name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,40,-1.187093076676982,368.63177324372424,2.0,2,111.87226510047913,96.52798008918762,0.0,0011101000011110100011111101010010010001,--+++-+----++++-+---++++++-+-+--+--+---+,0,False,"[[0.000111, 425.7866819], [0.010059, 395.9631242], [0.012054, 369.20214205], [95.248544, 369.01132703], [96.52798, 368.63177324], [111.871323, 368.63177324]]",0,quantum,1,
baseline,40,350.3507169280868,350.35071692808685,,2,4534.487531900406,2169.6377189159393,0.0,1010010101111011110000010000111100101001,+-+--+-+-++++-++++-----+----++++--+-+--+,0,False,"[[0.000127, 408.15752692], [0.008903, 404.83630669], [0.009408, 394.31387368], [0.011379, 356.64242362], [0.102401, 353.60526648], [153.529942, 352.99852387], [153.530261, 351.28003689], [164.713148, 350.96648031], [2168.712448, 350.78488556], [2169.637719, 350.35071693], [4534.486296, 350.35071693]]",1,quantum,1,
precond_pen=1.100,40,-2.1940597898890104,350.35071692808685,1.1,2,74.18035197257996,61.298851013183594,0.0,1010010101111011110000010000111100101001,+-+--+-+-++++-++++-----+----++++--+-+--+,0,False,"[[0.000134, 408.15752692], [0.013357, 384.16921396], [0.015176, 350.96648031], [61.298851, 350.35071693], [74.179392, 350.35071693]]",1,quantum,1,
precond_pen=1.200,40,-1.998908862381004,350.35071692808685,1.2,2,76.13720488548279,61.99376082420349,0.0,1010010101111011110000010000111100101001,+-+--+-+-++++-++++-----+----++++--+-+--+,0,False,"[[0.00012, 408.15752692], [0.012268, 381.94915116], [0.013222, 362.505019], [0.055523, 350.96648031], [61.993761, 350.35071693]]",1,quantum,1,
precond_pen=1.300,40,-1.8425070694929904,350.35071692808685,1.3,2,78.93413090705872,12.256567001342773,0.0,0101101010000100001111101111000011010110,-+-++-+-+----+----+++++-++++----++-+-++-,0,False,"[[0.000127, 408.15752692], [0.009414, 398.91514609], [0.009906, 394.31387368], [0.010509, 393.34248929], [0.012895, 356.70236718], [0.054779, 351.59672026], [12.256567, 350.35071693], [78.933069, 350.35071693]]",1,quantum,1,
precond_pen=1.400,40,-1.7143056704210107,350.35071692808685,1.4,2,72.80719304084778,57.72884202003479,0.0,1010010101111011110000010000111100101001,+-+--+-+-++++-++++-----+----++++--+-+--+,0,False,"[[0.000124, 408.15752692], [0.011555, 384.21351213], [0.013086, 350.96648031], [52.489543, 350.78488556], [57.728842, 350.35071693]]",1,quantum,1,
precond_pen=1.500,40,-1.6072776740829973,350.35071692808685,1.5,2,71.14181900024414,50.247185945510864,0.0,1010010101111011110000010000111100101001,+-+--+-+-++++-++++-----+----++++--+-+--+,0,False,"[[0.00035, 408.15752692], [0.010681, 395.76510638], [0.011957, 350.96648031], [50.247186, 350.35071693]]",1,quantum,1,
precond_pen=1.600,40,-1.5165586965239939,350.35071692808685,1.6,2,71.31429100036621,49.96896696090698,0.0,0101101010000100001111101111000011010110,-+-++-+-+----+----+++++-++++----++-+-++-,0,False,"[[0.00013, 408.15752692], [0.011757, 391.0817009], [0.012673, 367.8137657], [0.056289, 356.59212111], [6.982069, 356.02586047], [6.98232, 354.6581316], [6.982482, 352.8248188], [7.535985, 352.74103057], [8.008014, 351.8443964], [8.008284, 350.96648031], [49.968967, 350.35071693], [71.313368, 350.35071693]]",1,quantum,1,
precond_pen=1.700,40,-1.4386724411589906,350.35071692808685,1.7,2,72.68492388725281,8.72624397277832,0.0,0101101010000100001111101111000011010110,-+-++-+-+----+----+++++-++++----++-+-++-,0,False,"[[0.000154, 408.15752692], [0.010932, 403.04394118], [0.01209, 354.92031685], [0.503704, 354.54346192], [1.639499, 354.24638174], [1.639698, 353.57071597], [8.355587, 351.93949438], [8.726018, 351.04797749], [8.726244, 350.35071693]]",1,quantum,1,
precond_pen=1.800,40,-1.3710677128899889,350.35071692808685,1.8,2,73.10159492492676,45.15302085876465,0.0,0101101010000100001111101111000011010110,-+-++-+-+----+----+++++-++++----++-+-++-,0,False,"[[0.000131, 408.15752692], [0.011297, 390.08787854], [0.012209, 357.50057865], [0.054869, 351.59672026], [41.774853, 350.78488556], [45.153021, 350.35071693], [73.100661, 350.35071693]]",1,quantum,1,
precond_pen=1.900,40,-1.311829164917004,350.35071692808685,1.9,2,69.38818287849426,0.012077093124389648,0.0,0101101010000100001111101111000011010110,-+-++-+-+----+----+++++-++++----++-+-++-,0,False,"[[0.000136, 408.15752692], [0.010547, 389.45875328], [0.012077, 350.35071693]]",1,quantum,1,
precond_pen=2.000,40,-1.2594904056120146,350.35071692808685,2.0,2,76.22605895996094,0.011475801467895508,0.0,0101101010000100001111101111000011010110,-+-++-+-+----+----+++++-++++----++-+-++-,0,False,"[[0.00012, 408.15752692], [0.010012, 389.45875328], [0.011476, 350.35071693]]",1,quantum,1,
baseline,40,347.7673851667396,347.7673851667394,,2,7682.72426700592,2618.741385936737,0.0,1000111001111110000001010010110010111010,+---+++--++++++------+-+--+-++--+-+++-+-,0,False,"[[0.000125, 397.49754535], [0.01101, 353.55955384], [0.099613, 348.19209686], [2618.741386, 347.76738517], [7682.723124, 347.76738517]]",2,quantum,1,
precond_pen=1.100,40,-2.1421976460320167,347.7673851667394,1.1,2,81.08969306945801,0.01190805435180664,0.0,0111000110000001111110101101001101000101,-+++---++------++++++-+-++-+--++-+---+-+,0,False,"[[0.000127, 397.49754535], [0.010505, 390.89822602], [0.011908, 347.76738517]]",2,quantum,1,
precond_pen=1.200,40,-1.9528225644719903,347.7673851667394,1.2,2,82.24806880950928,54.60221195220947,0.0,0111000110000001111110101101001101000101,-+++---++------++++++-+-++-+--++-+---+-+,0,False,"[[0.000122, 397.49754535], [0.011166, 396.85996367], [0.012347, 348.36795203], [54.602212, 347.76738517]]",2,quantum,1,
precond_pen=1.300,40,-1.801075445872982,347.7673851667394,1.3,2,80.81752419471741,0.011950016021728516,0.0,0111000110000001111110101101001101000101,-+++---++------++++++-+-++-+--++-+---+-+,0,False,"[[0.000122, 397.49754535], [0.010522, 396.1416658], [0.01195, 347.76738517]]",2,quantum,1,
precond_pen=1.400,40,-1.6766991671490121,347.7673851667394,1.4,2,83.3334710597992,0.011893033981323242,0.0,0111000110000001111110101101001101000101,-+++---++------++++++-+-++-+--++-+---+-+,0,False,"[[0.000123, 397.49754535], [0.010685, 391.65178702], [0.011893, 347.76738517]]",2,quantum,1,
precond_pen=1.500,40,-1.5728667914469927,347.7673851667394,1.5,2,85.47482419013977,60.156883001327515,0.0,0111000110000001111110101101001101000101,-+++---++------++++++-+-++-+--++-+---+-+,0,False,"[[0.000126, 397.49754535], [0.011034, 392.5105703], [0.012489, 352.41554179], [0.056024, 348.36795203], [60.156883, 347.76738517]]",2,quantum,1,
precond_pen=1.600,40,-1.4848547086329962,347.7673851667394,1.6,2,76.64381408691406,55.70643997192383,0.0,1000111001111110000001010010110010111010,+---+++--++++++------+-+--+-++--+-+++-+-,0,False,"[[0.000142, 397.49754535], [0.011703, 390.7888012], [0.012882, 348.36795203], [54.931678, 348.19209686], [55.70644, 347.76738517], [76.642849, 347.76738517]]",2,quantum,1,
precond_pen=1.700,40,-1.4092893829030082,347.7673851667394,1.7,2,80.3869960308075,0.01262807846069336,0.0,0111000110000001111110101101001101000101,-+++---++------++++++-+-++-+--++-+---+-+,0,False,"[[0.000119, 397.49754535], [0.011233, 390.89822602], [0.012628, 347.76738517]]",2,quantum,1,
precond_pen=1.800,40,-1.343695372365982,347.7673851667394,1.8,2,92.18505907058716,16.819061994552612,0.0,1000111001111110000001010010110010111010,+---+++--++++++------+-+--+-++--+-+++-+-,0,False,"[[0.000125, 397.49754535], [0.010876, 394.55045978], [0.012062, 353.58302545], [0.056255, 348.19209686], [16.819062, 347.76738517], [92.184091, 347.76738517]]",2,quantum,1,
precond_pen=1.900,40,-1.2862146105010126,347.7673851667394,1.9,2,88.45942997932434,61.45105195045471,0.0,1000111001111110000001010010110010111010,+---+++--++++++------+-+--+-++--+-+++-+-,0,False,"[[0.000119, 397.49754535], [0.010448, 393.09164779], [0.011602, 355.31548623], [0.054764, 348.19209686], [61.451052, 347.76738517], [88.458486, 347.76738517]]",2,quantum,1,
precond_pen=2.000,40,-1.2354251938769636,347.7673851667394,2.0,2,87.49178409576416,57.35758304595947,0.0,1000111001111110000001010010110010111010,+---+++--++++++------+-+--+-++--+-+++-+-,0,False,"[[0.000132, 397.49754535], [0.010137, 392.85411058], [0.011277, 348.36795203], [0.056588, 348.19209686], [57.357583, 347.76738517]]",2,quantum,1,
baseline,40,341.70640443785766,341.70640443785715,,2,6522.239025115967,93.59260821342468,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000123, 394.72736421], [0.00829, 394.20906072], [0.008842, 386.30334145], [0.010314, 345.48186673], [0.100674, 343.98311698], [93.592608, 341.70640444]]",3,quantum,1,
precond_pen=1.100,40,-2.1576553584269984,341.70640443785715,1.1,2,75.35746788978577,9.475092887878418,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000114, 394.72736421], [0.011613, 391.43494638], [0.01334, 348.2409345], [4.409823, 347.18012442], [4.989847, 344.0326155], [7.250809, 343.98311698], [9.475093, 341.70640444]]",3,quantum,1,
precond_pen=1.200,40,-1.9676183203410087,341.70640443785715,1.2,2,73.64582300186157,1.1751468181610107,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000118, 394.72736421], [0.010983, 392.47495865], [0.012804, 344.4450992], [1.174893, 344.3952212], [1.175147, 341.70640444]]",3,quantum,1,
precond_pen=1.300,40,-1.8150937193419932,341.70640443785715,1.3,2,79.86587595939636,0.014044046401977539,0.0,1000011110001011101001101101101010000101,+----++++---+-+++-+--++-++-++-+-+----+-+,0,False,"[[0.000112, 394.72736421], [0.010843, 383.94691603], [0.011431, 383.5828451], [0.014044, 341.70640444]]",3,quantum,1,
precond_pen=1.400,40,-1.689927199256994,341.70640443785715,1.4,2,73.54441690444946,0.012870073318481445,0.0,1000011110001011101001101101101010000101,+----++++---+-+++-+--++-++-++-+-+----+-+,0,False,"[[0.000128, 394.72736421], [0.011342, 390.38388893], [0.01287, 341.70640444]]",3,quantum,1,
precond_pen=1.500,40,-1.585336603959984,341.70640443785715,1.5,2,76.13666605949402,0.01302790641784668,0.0,1000011110001011101001101101101010000101,+----++++---+-+++-+--++-++-++-+-+----+-+,0,False,"[[0.00012, 394.72736421], [0.009829, 384.78786565], [0.010408, 383.5828451], [0.013028, 341.70640444]]",3,quantum,1,
precond_pen=1.600,40,-1.496616453655017,341.70640443785715,1.6,2,75.99006795883179,25.728999137878418,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000136, 394.72736421], [0.011144, 384.64651553], [0.012593, 343.15040816], [23.347679, 342.96596166], [25.728999, 341.70640444]]",3,quantum,1,
precond_pen=1.700,40,-1.42039826899601,341.70640443785715,1.7,2,80.11728405952454,8.932276964187622,0.0,1000011110001011101001101101101010000101,+----++++---+-+++-+--++-++-++-+-+----+-+,0,False,"[[0.000113, 394.72736421], [0.011363, 389.37009287], [0.01264, 345.84582769], [0.056939, 343.15040816], [8.932277, 341.70640444], [80.116376, 341.70640444]]",3,quantum,1,
precond_pen=1.800,40,-1.3542058983090115,341.70640443785715,1.8,2,76.0818099975586,0.05401301383972168,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000111, 394.72736421], [0.010816, 391.04488576], [0.012304, 343.15040816], [0.054013, 341.70640444]]",3,quantum,1,
precond_pen=1.900,40,-1.296178471261003,341.70640443785715,1.9,2,79.39699983596802,0.05367588996887207,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000122, 394.72736421], [0.011392, 391.86556323], [0.012293, 348.46103805], [0.053676, 341.70640444]]",3,quantum,1,
precond_pen=2.000,40,-1.2448892597900052,341.70640443785715,2.0,2,78.52378702163696,0.053733110427856445,0.0,0111100001110100010110010010010101111010,-++++----+++-+---+-++--+--+--+-+-++++-+-,0,False,"[[0.000114, 394.72736421], [0.010562, 391.86556323], [0.011467, 348.46103805], [0.053733, 341.70640444]]",3,quantum,1,
baseline,40,361.1915394130157,361.1915394130158,,2,4690.312809944153,0.09937191009521484,0.0,0000101111010110111100000011010101100101,----+-++++-+-++-++++------++-+-+-++--+-+,0,False,"[[0.00011, 423.06382331], [0.009661, 420.67152924], [0.010812, 366.02548302], [0.099372, 361.19153941]]",4,quantum,1,
precond_pen=1.100,40,-2.3266098122419994,361.1915394130158,1.1,2,65.24125504493713,57.69821214675903,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000148, 423.06382331], [0.012216, 406.83513487], [0.013154, 362.73343834], [57.698212, 361.19153941], [65.2403, 361.19153941]]",4,quantum,1,
precond_pen=1.200,40,-2.1136913874330165,361.1915394130158,1.2,2,57.09768891334534,50.57299208641052,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000121, 423.06382331], [0.010045, 416.98285489], [0.010672, 415.49129319], [0.011232, 404.90725529], [0.012707, 365.15042345], [38.238932, 363.55046713], [39.544246, 362.73343834], [49.468594, 362.18858627], [50.572992, 361.19153941]]",4,quantum,1,
precond_pen=1.300,40,-1.9436388052000009,361.1915394130158,1.3,2,67.97965288162231,0.0548548698425293,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000118, 423.06382331], [0.010777, 416.98285489], [0.011423, 415.49129319], [0.011963, 404.90725529], [0.013391, 365.15042345], [0.054855, 361.19153941]]",4,quantum,1,
precond_pen=1.400,40,-1.8046361365390098,361.1915394130158,1.4,2,61.9444739818573,40.06589484214783,0.0,0000101111010110111100000011010101100101,----+-++++-+-++-++++------++-+-+-++--+-+,0,False,"[[0.000125, 423.06382331], [0.011414, 404.90725529], [0.012899, 365.15042345], [0.057719, 362.73343834], [40.065895, 361.19153941], [61.94354, 361.19153941]]",4,quantum,1,
precond_pen=1.500,40,-1.6888575886259893,361.1915394130158,1.5,2,58.65444803237915,52.351547956466675,0.0,0000101111010110111100000011010101100101,----+-++++-+-++-++++------++-+-+-++--+-+,0,False,"[[0.000121, 423.06382331], [0.011202, 402.47052106], [0.012126, 366.02548302], [6.493662, 362.73343834], [52.351548, 361.19153941]]",4,quantum,1,
precond_pen=1.600,40,-1.5909107016569966,361.1915394130158,1.6,2,65.0778329372406,47.794934034347534,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000132, 423.06382331], [0.011067, 406.83513487], [0.011975, 362.73343834], [6.644322, 362.18858627], [47.794934, 361.19153941]]",4,quantum,1,
precond_pen=1.700,40,-1.5069571225759901,361.1915394130158,1.7,2,68.60088896751404,5.916434049606323,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.00013, 423.06382331], [0.010861, 406.96268609], [0.012332, 367.0332419], [0.055317, 365.9366708], [4.778006, 363.46340992], [5.916434, 361.19153941]]",4,quantum,1,
precond_pen=1.800,40,-1.4341891889439928,361.1915394130158,1.8,2,62.13028693199158,45.99282193183899,0.0,0000101111010110111100000011010101100101,----+-++++-+-++-++++------++-+-+-++--+-+,0,False,"[[0.000124, 423.06382331], [0.010108, 402.37299009], [0.011588, 372.11882596], [0.054073, 364.96790908], [4.629584, 362.18858627], [45.992822, 361.19153941]]",4,quantum,1,
precond_pen=1.900,40,-1.3705049409089973,361.1915394130158,1.9,2,60.66820812225342,51.82798504829407,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000119, 423.06382331], [0.01033, 406.09813027], [0.011497, 362.18858627], [51.827985, 361.19153941]]",4,quantum,1,
precond_pen=2.000,40,-1.314299288352995,361.1915394130158,2.0,2,64.98315119743347,56.91882801055908,0.0,1111010000101001000011111100101010011010,++++-+----+-+--+----++++++--+-+-+--++-+-,0,False,"[[0.000126, 423.06382331], [0.010961, 400.54382758], [0.012498, 366.02548302], [4.26568, 362.18858627], [56.918828, 361.19153941]]",4,quantum,1,
baseline,40,338.3808079459343,338.3808079459339,,2,6330.670901060104,419.82944917678833,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000119, 368.57793674], [0.011106, 342.57993042], [416.983088, 341.62101997], [419.829449, 338.38080795], [1737.895818, 338.38080795]]",5,quantum,1,
precond_pen=1.100,40,-2.036522184043015,338.3808079459339,1.1,2,112.8254189491272,8.416950941085815,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000113, 368.57793674], [0.013114, 342.57993042], [7.884851, 341.87204284], [8.416179, 341.64473495], [8.416951, 338.38080795]]",5,quantum,1,
precond_pen=1.200,40,-1.8607789373750308,338.3808079459339,1.2,2,107.25595998764038,40.41647791862488,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000116, 368.57793674], [0.014163, 342.57993042], [17.666762, 341.19299273], [18.015662, 340.69134985], [18.015955, 340.58798517], [19.056387, 340.10706648], [40.416478, 338.38080795]]",5,quantum,1,
precond_pen=1.300,40,-1.719563697406004,338.3808079459339,1.3,2,99.32721614837646,55.80534100532532,0.0,1111101100101100101000000011110111000100,+++++-++--+-++--+-+-------++++-+++---+--,0,False,"[[0.000124, 368.57793674], [0.014154, 342.57993042], [38.667102, 340.20893595], [48.788421, 339.02669985], [55.805341, 338.38080795]]",5,quantum,1,
precond_pen=1.400,40,-1.603563662391025,338.3808079459339,1.4,2,105.37313604354858,78.7404670715332,0.0,1111101100101100101000000011110111000100,+++++-++--+-++--+-+-------++++-+++---+--,0,False,"[[0.000108, 368.57793674], [0.01293, 342.57993042], [8.869605, 340.65111004], [9.717601, 340.55970785], [9.717923, 338.77231184], [78.740467, 338.38080795]]",5,quantum,1,
precond_pen=1.500,40,-1.5065498359249876,338.3808079459339,1.5,2,101.63131713867188,58.54767417907715,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000117, 368.57793674], [0.013287, 342.57993042], [5.872951, 342.3639468], [6.286039, 341.67118669], [14.534523, 340.95355942], [15.266049, 340.55970785], [15.266471, 340.12047213], [58.547674, 338.38080795]]",5,quantum,1,
precond_pen=1.600,40,-1.4241951999830071,338.3808079459339,1.6,2,97.65522193908691,42.695870876312256,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000116, 368.57793674], [0.012651, 342.57993042], [39.58068, 339.02669985], [42.695871, 338.38080795], [97.654284, 338.38080795]]",5,quantum,1,
precond_pen=1.700,40,-1.3533985913150097,338.3808079459339,1.7,2,93.33781504631042,81.01350998878479,0.0,1111101100101100101000000011110111000100,+++++-++--+-++--+-+-------++++-+++---+--,0,False,"[[0.000111, 368.57793674], [0.012592, 342.57993042], [10.391184, 340.55970785], [10.692666, 340.20893595], [10.693066, 340.12047213], [15.332728, 340.04706931], [17.721087, 338.77231184], [81.01351, 338.38080795]]",5,quantum,1,
precond_pen=1.800,40,-1.2918785733429754,338.3808079459339,1.8,2,100.18574905395508,76.45511412620544,0.0,1111101100101100101000000011110111000100,+++++-++--+-++--+-+-------++++-+++---+--,0,False,"[[0.000109, 368.57793674], [0.012162, 342.57993042], [39.846452, 341.29704521], [39.846747, 340.58798517], [42.919111, 340.10706648], [59.303721, 339.83023254], [66.801481, 338.77231184], [76.455114, 338.38080795]]",5,quantum,1,
precond_pen=1.900,40,-1.23791852226298,338.3808079459339,1.9,2,103.92746901512146,41.39024114608765,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.00011, 368.57793674], [0.01192, 342.57993042], [15.640806, 341.19299273], [18.936579, 340.58798517], [18.936899, 339.83023254], [41.389977, 339.02669985], [41.390241, 338.38080795]]",5,quantum,1,
precond_pen=2.000,40,-1.1902017229840087,338.3808079459339,2.0,2,99.67538809776306,84.33668303489685,0.0,0000010011010011010111111100001000111011,-----+--++-+--++-+-+++++++----+---+++-++,0,False,"[[0.000109, 368.57793674], [0.011946, 342.57993042], [8.886421, 341.85416486], [8.886677, 341.61752024], [9.055373, 340.65111004], [9.397683, 340.55970785], [10.190429, 340.12047213], [10.669219, 339.62308546], [12.660084, 338.77231184], [84.336683, 338.38080795], [99.674437, 338.38080795]]",5,quantum,1,
baseline,40,357.41719624823975,357.41719624823963,,2,8368.950548171997,1933.3160841464996,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000111, 406.99585347], [0.008688, 401.02239802], [0.01079, 401.01863914], [0.012322, 358.61570913], [0.102211, 358.59362652], [1896.752016, 358.20517569], [1933.316084, 357.41719625], [8368.949384, 357.41719625]]",6,quantum,1,
precond_pen=1.100,40,-2.069377031024999,357.41719624823963,1.1,2,95.63976502418518,41.173152923583984,0.0,0010111100101100011011000110010101101010,--+-++++--+-++---++-++---++--+-+-++-+-+-,0,False,"[[0.000122, 406.99585347], [0.011305, 391.09876041], [0.013078, 358.97691171], [0.055533, 358.97795875], [38.505515, 358.9042261], [41.173153, 357.41719625]]",6,quantum,1,
precond_pen=1.200,40,-1.8861044544210106,357.41719624823963,1.2,2,99.1490261554718,11.80030107498169,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000124, 406.99585347], [0.011378, 392.80346904], [0.013079, 358.97691171], [0.054291, 358.61570913], [10.256494, 357.42194302], [11.800301, 357.41719625]]",6,quantum,1,
precond_pen=1.300,40,-1.7395997784989952,357.41719624823963,1.3,2,95.24128198623657,0.05638384819030762,0.0,0010111100101100011011000110010101101010,--+-++++--+-++---++-++---++--+-+-++-+-+-,0,False,"[[0.000125, 406.99585347], [0.010716, 399.83560338], [0.012162, 358.97691171], [0.056384, 357.41719625]]",6,quantum,1,
precond_pen=1.400,40,-1.619749108275002,357.41719624823963,1.4,2,96.22939085960388,38.746301889419556,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000123, 406.99585347], [0.010282, 386.63498249], [0.011537, 364.9341002], [0.056012, 361.50217011], [0.778545, 358.69357899], [38.746302, 357.41719625], [96.228298, 357.41719625]]",6,quantum,1,
precond_pen=1.500,40,-1.5198496395800039,357.41719624823963,1.5,2,105.94074296951294,61.59819293022156,0.0,1101000011010011100100111001101010010101,++-+----++-+--+++--+--+++--++-+-+--+-+-+,0,False,"[[0.000122, 406.99585347], [0.010002, 392.93658361], [0.011752, 359.25755267], [0.056445, 358.69357899], [61.598193, 357.41719625], [105.939657, 357.41719625]]",6,quantum,1,
precond_pen=1.600,40,-1.4352799821149809,357.41719624823963,1.6,2,103.95952606201172,47.396703004837036,0.0,0010111100101100011011000110010101101010,--+-++++--+-++---++-++---++--+-+-++-+-+-,0,False,"[[0.000124, 406.99585347], [0.010221, 387.52568999], [0.011465, 359.25755267], [44.854547, 358.20517569], [47.396703, 357.41719625]]",6,quantum,1,
precond_pen=1.700,40,-1.3627484100890115,357.41719624823963,1.7,2,98.40357708930969,8.02921199798584,0.0,0010111100101100011011000110010101101010,--+-++++--+-++---++-++---++--+-+-++-+-+-,0,False,"[[0.000123, 406.99585347], [0.010214, 387.06921647], [0.011733, 362.56446408], [5.662776, 361.945688], [7.815648, 361.52642339], [7.815981, 359.29871822], [7.816211, 359.10915703], [8.029212, 357.41719625]]",6,quantum,1,
