name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,28,-1.080250308380995,176.91274938179572,2.0,2,1.9128141403198242,0.005624055862426758,0.0,1110001111000001101010011001,+++---++++-----++-+-+--++--+,0,False,"[[0.000108, 216.86669539], [0.004578, 216.65114854], [0.004897, 215.1894212], [0.005236, 198.77856309], [0.005624, 176.91274938]]",0,quantum,1,
baseline,28,164.34075451243604,164.3407545124361,,2,17.741281986236572,0.11166191101074219,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,False,"[[0.000121, 189.51579027], [0.004421, 188.53795766], [0.004837, 165.80522431], [0.111268, 165.52263042], [0.111662, 164.34075451]]",1,quantum,1,
precond_pen=1.100,28,-1.5192587110700195,164.3407545124361,1.1,2,4.408416032791138,3.0045418739318848,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,False,"[[0.000118, 189.51579027], [0.006303, 189.29725537], [0.006714, 165.80522431], [0.025689, 165.77754011], [2.134717, 164.80784601], [3.004542, 164.34075451]]",1,quantum,1,
precond_pen=1.200,28,-1.4038172093989978,164.3407545124361,1.2,2,4.454290866851807,0.025461912155151367,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,False,"[[0.000112, 189.51579027], [0.005915, 185.53981537], [0.006519, 165.77754011], [0.025462, 164.34075451]]",1,quantum,1,
precond_pen=1.300,28,-1.311049371606991,164.3407545124361,1.3,2,4.393452882766724,1.517953872680664,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,False,"[[0.000111, 189.51579027], [0.005637, 188.15474376], [0.006235, 165.77754011], [1.517954, 164.34075451], [4.391721, 164.34075451]]",1,quantum,1,
precond_pen=1.400,28,-1.2348437601750106,164.3407545124361,1.4,2,4.347023010253906,4.047780990600586,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,False,"[[0.000118, 189.51579027], [0.005986, 188.57167822], [0.006508, 164.80784601], [4.047781, 164.34075451], [4.346168, 164.34075451]]",1,quantum,1,
precond_pen=1.500,28,-1.171110684944999,164.3407545124361,1.5,2,4.349691867828369,2.7107009887695312,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,False,"[[0.000111, 189.51579027], [0.005822, 188.57167822], [0.006343, 164.80784601], [2.710701, 164.34075451], [4.348138, 164.34075451]]",1,quantum,1,
precond_pen=1.600,28,-1.1170085901770008,164.3407545124361,1.6,2,3.9986300468444824,3.1103169918060303,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,False,"[[0.000108, 189.51579027], [0.005605, 187.85593817], [0.00609, 165.77754011], [0.221733, 165.62753395], [0.226271, 165.02502681], [1.479912, 164.95918572], [1.587241, 164.80784601], [3.110317, 164.34075451], [3.997851, 164.34075451]]",1,quantum,1,
precond_pen=1.700,28,-1.0705004725980096,164.3407545124361,1.7,2,4.4810950756073,3.4529941082000732,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,False,"[[0.000106, 189.51579027], [0.005703, 186.72529955], [0.006207, 166.51968146], [0.023469, 165.77754011], [2.40402, 165.62753395], [2.404195, 164.95918572], [3.452994, 164.34075451], [4.480294, 164.34075451]]",1,quantum,1,
precond_pen=1.800,28,-1.0300875189560035,164.3407545124361,1.8,2,4.402086019515991,1.7991249561309814,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,False,"[[0.000111, 189.51579027], [0.00586, 187.9327463], [0.006264, 165.77754011], [1.799125, 164.34075451]]",1,quantum,1,
precond_pen=1.900,28,-0.9946419472069987,164.3407545124361,1.9,2,4.485265016555786,1.8209002017974854,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,False,"[[0.000109, 189.51579027], [0.005792, 187.85593817], [0.006296, 165.77754011], [1.8209, 164.34075451], [4.48353, 164.34075451]]",1,quantum,1,
precond_pen=2.000,28,-0.9632986325020063,164.3407545124361,2.0,2,4.555316925048828,3.486860990524292,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,False,"[[0.000106, 189.51579027], [0.005887, 187.33136246], [0.006474, 165.77754011], [2.556858, 165.69132842], [2.557114, 164.95918572], [3.043882, 164.80784601], [3.486861, 164.34075451], [4.554406, 164.34075451]]",1,quantum,1,
baseline,28,165.79827070364885,165.798270703649,,2,10.49803113937378,0.7797820568084717,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,False,"[[0.000126, 184.10834611], [0.004745, 171.96795728], [0.300923, 166.77224179], [0.592314, 165.84205169], [0.779782, 165.7982707], [10.497118, 165.7982707]]",2,quantum,1,
precond_pen=1.100,28,-1.6579175422750172,165.798270703649,1.1,2,2.719069004058838,1.8188531398773193,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.000106, 184.10834611], [0.00606, 177.07197011], [0.006477, 169.29027616], [0.026295, 167.42468829], [1.818853, 165.7982707]]",2,quantum,1,
precond_pen=1.200,28,-1.525652678618993,165.798270703649,1.2,2,2.08784818649292,0.027529001235961914,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.00011, 184.10834611], [0.006059, 180.16603853], [0.00658, 169.29027616], [0.027529, 165.7982707]]",2,quantum,1,
precond_pen=1.300,28,-1.4197212567570041,165.798270703649,1.3,2,2.3419339656829834,0.026466846466064453,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.00011, 184.10834611], [0.005936, 175.85145021], [0.006259, 171.59847849], [0.026467, 165.7982707]]",2,quantum,1,
precond_pen=1.400,28,-1.3329334054160142,165.798270703649,1.4,2,2.4753050804138184,0.02663898468017578,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.000106, 184.10834611], [0.005727, 181.88274548], [0.006161, 171.59847849], [0.026639, 165.7982707]]",2,quantum,1,
precond_pen=1.500,28,-1.2605067821939944,165.798270703649,1.5,2,2.60508394241333,0.006356000900268555,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,False,"[[0.000108, 184.10834611], [0.005734, 183.59839833], [0.006356, 165.7982707]]",2,quantum,1,
precond_pen=1.600,28,-1.199134228910994,165.798270703649,1.6,2,2.424514055252075,0.025346994400024414,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.00011, 184.10834611], [0.00579, 172.43761228], [0.006223, 169.29027616], [0.025347, 165.7982707]]",2,quantum,1,
precond_pen=1.700,28,-1.1464551686929951,165.798270703649,1.7,2,2.776357889175415,0.024263858795166016,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.000106, 184.10834611], [0.005836, 176.58847742], [0.006165, 169.29027616], [0.024264, 165.7982707]]",2,quantum,1,
precond_pen=1.800,28,-1.1007381578110031,165.798270703649,1.8,2,2.690340042114258,0.02615499496459961,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,False,"[[0.000111, 184.10834611], [0.006177, 176.52840847], [0.006609, 171.40529288], [0.026155, 165.7982707]]",2,quantum,1,
precond_pen=1.900,28,-1.0606840310419923,165.798270703649,1.9,2,2.3990650177001953,0.02485799789428711,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,False,"[[0.000103, 184.10834611], [0.00548, 181.56231705], [0.006002, 169.29027616], [0.024858, 165.7982707]]",2,quantum,1,
precond_pen=2.000,28,-1.025299135768,165.798270703649,2.0,2,2.5085201263427734,0.025382041931152344,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,False,"[[0.000104, 184.10834611], [0.005606, 177.58597789], [0.006027, 171.40529288], [0.025382, 165.7982707]]",2,quantum,1,
baseline,28,169.85007589582415,169.85007589582403,,2,18.096925020217896,0.11336898803710938,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000108, 208.90331006], [0.004168, 203.13903248], [0.005468, 173.43890441], [0.113369, 169.8500759]]",3,quantum,1,
precond_pen=1.100,28,-1.6762414410800037,169.85007589582403,1.1,2,1.9957389831542969,0.006721973419189453,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000111, 208.90331006], [0.006094, 193.3794783], [0.006722, 169.8500759]]",3,quantum,1,
precond_pen=1.200,28,-1.5421289343039977,169.85007589582403,1.2,2,2.124009847640991,0.0058629512786865234,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000107, 208.90331006], [0.005451, 204.55574042], [0.005863, 169.8500759]]",3,quantum,1,
precond_pen=1.300,28,-1.4346529217309918,169.85007589582403,1.3,2,1.7436609268188477,0.006537914276123047,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,False,"[[0.000121, 208.90331006], [0.005795, 200.34785548], [0.006538, 169.8500759]]",3,quantum,1,
precond_pen=1.400,28,-1.3465623797860111,169.85007589582403,1.4,2,2.0067789554595947,0.0063550472259521484,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000113, 208.90331006], [0.005736, 194.48004991], [0.006355, 169.8500759]]",3,quantum,1,
precond_pen=1.500,28,-1.2730267611109998,169.85007589582403,1.5,2,1.9993109703063965,0.0060389041900634766,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000107, 208.90331006], [0.005404, 197.42511428], [0.006039, 169.8500759]]",3,quantum,1,
precond_pen=1.600,28,-1.21070164098,169.85007589582403,1.6,2,2.074915885925293,0.006350994110107422,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000114, 208.90331006], [0.005709, 200.01638174], [0.006351, 169.8500759]]",3,quantum,1,
precond_pen=1.700,28,-1.1571971505040075,169.85007589582403,1.7,2,2.0337870121002197,0.0065460205078125,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000106, 208.90331006], [0.005814, 192.14691845], [0.006546, 169.8500759]]",3,quantum,1,
precond_pen=1.800,28,-1.1107590132159952,169.85007589582403,1.8,2,1.9453840255737305,0.0063130855560302734,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,False,"[[0.00011, 208.90331006], [0.005738, 197.3885282], [0.006313, 169.8500759]]",3,quantum,1,
precond_pen=1.900,28,-1.0700707322589853,169.85007589582403,1.9,2,2.3544540405273438,0.007431983947753906,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,False,"[[0.000108, 208.90331006], [0.006713, 199.2607593], [0.007432, 169.8500759]]",3,quantum,1,
precond_pen=2.000,28,-1.034123828863013,169.85007589582403,2.0,2,2.147336959838867,0.006422996520996094,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000111, 208.90331006], [0.005782, 201.20212818], [0.006423, 169.8500759]]",3,quantum,1,
baseline,28,185.70475249517415,185.70475249517403,,2,24.193431854248047,16.628644943237305,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000105, 209.69549112], [0.004073, 201.66607549], [0.005387, 188.11622948], [0.113942, 186.34332473], [16.628645, 185.7047525], [24.191546, 185.7047525]]",4,quantum,1,
precond_pen=1.100,28,-1.6479360247770067,185.70475249517403,1.1,2,1.6933050155639648,0.006531953811645508,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000113, 209.69549112], [0.006006, 207.44155922], [0.006532, 185.7047525]]",4,quantum,1,
precond_pen=1.200,28,-1.5143869134999939,185.70475249517403,1.2,2,2.0246388912200928,1.6003780364990234,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000105, 209.69549112], [0.005684, 205.95526229], [0.00608, 186.45272798], [0.024927, 186.34332473], [1.600378, 185.7047525], [2.022848, 185.7047525]]",4,quantum,1,
precond_pen=1.300,28,-1.4078321151050037,185.70475249517403,1.3,2,2.033838987350464,1.383307933807373,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000106, 209.69549112], [0.005754, 209.5610905], [0.006084, 191.71992873], [0.025693, 186.34332473], [1.383308, 185.7047525], [2.031775, 185.7047525]]",4,quantum,1,
precond_pen=1.400,28,-1.3208043792709994,185.70475249517403,1.4,2,2.108928918838501,1.4754350185394287,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000118, 209.69549112], [0.005816, 209.5610905], [0.006154, 191.71992873], [0.026087, 186.87216314], [1.295655, 186.45272798], [1.475435, 185.7047525], [2.108196, 185.7047525]]",4,quantum,1,
precond_pen=1.500,28,-1.2483659420450124,185.70475249517403,1.5,2,2.257689952850342,1.6959848403930664,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000105, 209.69549112], [0.005417, 208.7913556], [0.0059, 186.34332473], [1.695985, 185.7047525], [2.256017, 185.7047525]]",4,quantum,1,
precond_pen=1.600,28,-1.1871188330969904,185.70475249517403,1.6,2,2.148240089416504,0.006596088409423828,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000112, 209.69549112], [0.006059, 207.44155922], [0.006596, 185.7047525]]",4,quantum,1,
precond_pen=1.700,28,-1.1346471425830043,185.70475249517403,1.7,2,2.116683006286621,1.2337639331817627,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000112, 209.69549112], [0.005657, 209.5610905], [0.006011, 191.71992873], [0.02453, 186.34332473], [1.233764, 185.7047525], [2.115829, 185.7047525]]",4,quantum,1,
precond_pen=1.800,28,-1.0891854094860118,185.70475249517403,1.8,2,1.9792017936706543,1.1746149063110352,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000108, 209.69549112], [0.005633, 208.71751371], [0.006152, 190.18859979], [1.174615, 185.7047525], [1.977552, 185.7047525]]",4,quantum,1,
precond_pen=1.900,28,-1.049412973456997,185.70475249517403,1.9,2,2.4011011123657227,1.3315660953521729,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000107, 209.69549112], [0.005655, 207.40550096], [0.00632, 186.34332473], [1.331566, 185.7047525], [2.400212, 185.7047525]]",4,quantum,1,
precond_pen=2.000,28,-1.0143221745760052,185.70475249517403,2.0,2,2.1187949180603027,0.3600931167602539,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[9.9e-05, 209.69549112], [0.005479, 209.5610905], [0.005799, 191.71992873], [0.023246, 190.33054159], [0.360093, 185.7047525]]",4,quantum,1,
baseline,28,163.04411847878504,163.0441184787851,,2,16.929768800735474,4.755144834518433,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000111, 189.25660748], [0.004594, 165.42289692], [0.112741, 164.94155625], [4.592817, 164.68529182], [4.755145, 163.04411848]]",5,quantum,1,
precond_pen=1.100,28,-1.599945054667014,163.0441184787851,1.1,2,3.0861101150512695,1.6556901931762695,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000101, 189.25660748], [0.006133, 186.89123636], [0.006606, 163.89329064], [1.65569, 163.04411848], [3.085195, 163.04411848]]",5,quantum,1,
precond_pen=1.200,28,-1.4752924090479933,163.0441184787851,1.2,2,3.480670928955078,1.985684871673584,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000112, 189.25660748], [0.006552, 188.89112223], [0.007094, 164.36600589], [1.985685, 163.04411848], [3.479766, 163.04411848]]",5,quantum,1,
precond_pen=1.300,28,-1.3752159426239992,163.0441184787851,1.3,2,3.185482978820801,2.070504903793335,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000404, 189.25660748], [0.006488, 184.26492966], [0.006984, 164.94155625], [0.025899, 163.89329064], [2.070505, 163.04411848]]",5,quantum,1,
precond_pen=1.400,28,-1.293067590024009,163.0441184787851,1.4,2,3.287774085998535,2.3171579837799072,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000109, 189.25660748], [0.007068, 184.26492966], [0.007572, 164.94155625], [0.026258, 163.89329064], [2.317158, 163.04411848], [3.286924, 163.04411848]]",5,quantum,1,
precond_pen=1.500,28,-1.2244061646879985,163.0441184787851,1.5,2,3.1673171520233154,1.763638973236084,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000111, 189.25660748], [0.005944, 184.26492966], [0.006421, 164.94155625], [1.57449, 164.30043544], [1.763639, 163.04411848]]",5,quantum,1,
precond_pen=1.600,28,-1.1661497791610032,163.0441184787851,1.6,2,3.6976099014282227,1.569145917892456,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000116, 189.25660748], [0.006131, 184.62870712], [0.006531, 170.4483754], [0.024487, 164.94155625], [1.569146, 163.04411848], [3.696721, 163.04411848]]",5,quantum,1,
precond_pen=1.700,28,-1.1160916305520026,163.0441184787851,1.7,2,3.9429991245269775,2.6277830600738525,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000113, 189.25660748], [0.006964, 184.26492966], [0.007477, 164.94155625], [1.689252, 164.63926597], [2.627783, 163.04411848], [3.941058, 163.04411848]]",5,quantum,1,
precond_pen=1.800,28,-1.0726096157509968,163.0441184787851,1.8,2,3.6278269290924072,2.363834857940674,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000108, 189.25660748], [0.005935, 184.26492966], [0.006432, 164.94155625], [1.337752, 164.86085291], [2.246129, 163.89329064], [2.363835, 163.04411848], [3.625816, 163.04411848]]",5,quantum,1,
precond_pen=1.900,28,-1.0344840068189942,163.0441184787851,1.9,2,3.93927001953125,3.365895986557007,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000117, 189.25660748], [0.005942, 186.72970586], [0.006376, 163.89329064], [3.365896, 163.04411848]]",5,quantum,1,
precond_pen=2.000,28,-1.0007797716780082,163.0441184787851,2.0,2,3.5812149047851562,1.736665964126587,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000112, 189.25660748], [0.005634, 186.89123636], [0.006117, 163.89329064], [1.736666, 163.04411848], [3.58034, 163.04411848]]",5,quantum,1,
baseline,28,171.28420630724403,171.2842063072439,,2,12.411280155181885,0.005789995193481445,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,False,"[[0.000101, 209.5918113], [0.004302, 206.44018163], [0.004893, 204.78281239], [0.005289, 203.07277917], [0.00579, 171.28420631]]",6,quantum,1,
precond_pen=1.100,28,-1.803751185512997,171.2842063072439,1.1,2,1.721696138381958,0.025372028350830078,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000107, 209.5918113], [0.006163, 193.87350772], [0.006584, 176.50141926], [0.025372, 171.28420631]]",6,quantum,1,
precond_pen=1.200,28,-1.6531341567759945,171.2842063072439,1.2,2,1.7673959732055664,1.5254950523376465,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000112, 209.5918113], [0.006372, 203.3906074], [0.006878, 176.50141926], [1.25834, 172.77764641], [1.525495, 171.28420631]]",6,quantum,1,
precond_pen=1.300,28,-1.532948873655993,171.2842063072439,1.3,2,1.8755099773406982,0.006783008575439453,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000112, 209.5918113], [0.006068, 192.46803476], [0.006783, 171.28420631]]",6,quantum,1,
precond_pen=1.400,28,-1.434772268971006,171.2842063072439,1.4,2,1.849416971206665,1.6069679260253906,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,False,"[[0.00011, 209.5918113], [0.005753, 198.74809561], [0.006152, 177.09827281], [0.024692, 173.99765872], [1.411031, 172.77764641], [1.606968, 171.28420631], [1.84866, 171.28420631]]",6,quantum,1,
precond_pen=1.500,28,-1.3530376540490074,171.2842063072439,1.5,2,1.806865930557251,0.007517814636230469,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000112, 209.5918113], [0.006897, 194.69082863], [0.007518, 171.28420631]]",6,quantum,1,
precond_pen=1.600,28,-1.2839158563100064,171.2842063072439,1.6,2,1.7082228660583496,1.2428100109100342,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,False,"[[0.000109, 209.5918113], [0.005697, 201.517943], [0.006197, 176.50141926], [0.024318, 173.99765872], [1.24281, 171.28420631], [1.707475, 171.28420631]]",6,quantum,1,
precond_pen=1.700,28,-1.2246847163859904,171.2842063072439,1.7,2,1.8526999950408936,1.2987110614776611,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,False,"[[0.000109, 209.5918113], [0.005428, 192.56604399], [0.006605, 177.33319256], [0.023378, 176.50141926], [0.023736, 173.99765872], [1.298434, 173.05026274], [1.298711, 171.28420631], [1.852058, 171.28420631]]",6,quantum,1,
precond_pen=1.800,28,-1.1733554833579927,171.2842063072439,1.8,2,1.807847023010254,1.494354009628296,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,False,"[[0.000111, 209.5918113], [0.005759, 200.6218784], [0.00626, 176.50141926], [0.024842, 173.99765872], [1.298019, 171.81080038], [1.494354, 171.28420631], [1.807107, 171.28420631]]",6,quantum,1,
precond_pen=1.900,28,-1.1284404240699892,171.2842063072439,1.9,2,1.706441879272461,0.006229877471923828,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000109, 209.5918113], [0.005714, 200.669295], [0.00623, 171.28420631]]",6,quantum,1,
precond_pen=2.000,28,-1.088804316418999,171.2842063072439,2.0,2,1.8559770584106445,1.482611894607544,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.00011, 209.5918113], [0.005833, 198.63702954], [0.00624, 176.50141926], [0.026008, 173.99765872], [1.321274, 172.77764641], [1.482612, 171.28420631], [1.855273, 171.28420631]]",6,quantum,1,
baseline,28,167.76067416360615,167.76067416360587,,2,19.277929067611694,0.005561113357543945,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,False,"[[0.000107, 195.7544466], [0.005561, 167.76067416]]",7,quantum,1,
precond_pen=1.100,28,-1.678023211743989,167.76067416360587,1.1,2,2.180087089538574,0.026949167251586914,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,False,"[[0.000119, 195.7544466], [0.006086, 179.08555455], [0.006526, 168.71818314], [0.026949, 167.76067416]]",7,quantum,1,
precond_pen=1.200,28,-1.543339321909004,167.76067416360587,1.2,2,2.2682509422302246,0.006559848785400391,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.00011, 195.7544466], [0.006023, 176.61257755], [0.00656, 167.76067416]]",7,quantum,1,
precond_pen=1.300,28,-1.4355044352309996,167.76067416360587,1.3,2,2.46258807182312,0.00596308708190918,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.000105, 195.7544466], [0.005451, 176.61257755], [0.005963, 167.76067416]]",7,quantum,1,
precond_pen=1.400,28,-1.3471799392990054,167.76067416360587,1.4,2,2.489778995513916,0.0064241886138916016,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.000106, 195.7544466], [0.005806, 176.61257755], [0.006424, 167.76067416]]",7,quantum,1,
precond_pen=1.500,28,-1.2734871155449916,167.76067416360587,1.5,2,2.311328887939453,0.02433609962463379,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,False,"[[0.000109, 195.7544466], [0.005972, 179.05920523], [0.00638, 168.71818314], [0.024336, 167.76067416]]",7,quantum,1,
precond_pen=1.600,28,-1.211053542516007,167.76067416360587,1.6,2,2.200716018676758,0.02508401870727539,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,False,"[[0.000104, 195.7544466], [0.005834, 178.85703818], [0.006256, 168.71818314], [0.025084, 167.76067416]]",7,quantum,1,
precond_pen=1.700,28,-1.1574723579690094,167.76067416360587,1.7,2,2.469670057296753,0.006233930587768555,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.00011, 195.7544466], [0.0058, 173.57251308], [0.006234, 167.76067416]]",7,quantum,1,
