seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,2,,quantum,baseline,,True,0,0.00093,109.3548078,109.3548078
0,2,,quantum,baseline,,True,1,0.028147,101.73928921,101.73928921
0,2,,quantum,baseline,,True,2,0.030243,100.75620308,100.75620308
0,2,,quantum,baseline,,True,3,0.031695,93.35214931,93.35214931
0,2,,quantum,baseline,,True,4,0.398242,93.14102728,93.14102728
0,2,,quantum,baseline,,True,5,0.446601,92.65812845,92.65812845
0,2,,quantum,baseline,,True,6,0.459963,91.93633401,91.93633401
0,2,,quantum,baseline,,True,7,0.460516,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.100,1.1,True,0,0.000237,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.100,1.1,True,1,0.02468,96.65467517,96.65467517
0,2,,quantum,precond_pen=1.100,1.1,True,2,0.026757,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.200,1.2,True,0,0.000193,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.200,1.2,True,1,0.01098,99.59411488,99.59411488
0,2,,quantum,precond_pen=1.200,1.2,True,2,0.011497,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.300,1.3,True,0,0.000166,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.300,1.3,True,1,0.008526,101.3461292,101.3461292
0,2,,quantum,precond_pen=1.300,1.3,True,2,0.00883,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.400,1.4,True,0,0.00017,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.400,1.4,True,1,0.008126,107.66953319,107.66953319
0,2,,quantum,precond_pen=1.400,1.4,True,2,0.008417,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.500,1.5,True,0,0.000178,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.500,1.5,True,1,0.008804,104.46443492,104.46443492
0,2,,quantum,precond_pen=1.500,1.5,True,2,0.00914,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.600,1.6,True,0,0.000196,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.600,1.6,True,1,0.010556,108.08903099,108.08903099
0,2,,quantum,precond_pen=1.600,1.6,True,2,0.010972,94.7603425,94.7603425
0,2,,quantum,precond_pen=1.600,1.6,True,3,0.243239,93.4371303,93.4371303
0,2,,quantum,precond_pen=1.600,1.6,True,4,0.243754,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.700,1.7,True,0,0.000179,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.700,1.7,True,1,0.011464,96.1403278,96.1403278
0,2,,quantum,precond_pen=1.700,1.7,True,2,0.012445,92.58481756,92.58481756
0,2,,quantum,precond_pen=1.700,1.7,True,3,0.025347,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.800,1.8,True,0,0.000166,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.800,1.8,True,1,0.008095,107.77128757,107.77128757
0,2,,quantum,precond_pen=1.800,1.8,True,2,0.008682,101.73928921,101.73928921
0,2,,quantum,precond_pen=1.800,1.8,True,3,0.009051,96.77640796,96.77640796
0,2,,quantum,precond_pen=1.800,1.8,True,4,0.009329,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.900,1.9,True,0,0.000169,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.900,1.9,True,1,0.007941,103.8699674,103.8699674
0,2,,quantum,precond_pen=1.900,1.9,True,2,0.008422,101.73928921,101.73928921
