name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,20,-1.2841008232069964,91.054300353185,2.0,2,0.4097268581390381,0.005404949188232422,0.0,00011101100010100111,---+++-++---+-+--+++,0,False,"[[0.000132, 109.3548078], [0.005122, 107.94783632], [0.005405, 91.05430035]]",0,quantum,2,
baseline,20,86.87741285523705,86.87741285523705,,2,0.4816100597381592,0.2737600803375244,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000139, 99.25133438], [0.004396, 89.49026055], [0.038694, 88.09944822], [0.241825, 87.42019146], [0.27376, 86.87741286], [0.480258, 86.87741286]]",1,quantum,2,
precond_pen=1.100,20,-2.163523847442999,86.87741285523705,1.1,2,0.2696199417114258,0.0053558349609375,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000145, 99.25133438], [0.005356, 86.87741286]]",1,quantum,2,
precond_pen=1.200,20,-1.9408523535259974,86.87741285523705,1.2,2,0.33171892166137695,0.0045928955078125,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000129, 99.25133438], [0.004593, 86.87741286]]",1,quantum,2,
precond_pen=1.300,20,-1.7727893511670008,86.87741285523705,1.3,2,0.3825809955596924,0.01512908935546875,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000134, 99.25133438], [0.005281, 95.48813228], [0.005581, 88.09095915], [0.015129, 86.87741286]]",1,quantum,2,
precond_pen=1.400,20,-1.6410190331190009,86.87741285523705,1.4,2,0.37868213653564453,0.005228996276855469,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.000137, 99.25133438], [0.004965, 94.45637223], [0.005229, 86.87741286]]",1,quantum,2,
precond_pen=1.500,20,-1.5346980251699982,86.87741285523705,1.5,2,0.4114501476287842,0.015061140060424805,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000143, 99.25133438], [0.005235, 99.09341315], [0.005583, 90.65976686], [0.015061, 86.87741286]]",1,quantum,2,
precond_pen=1.600,20,-1.522608944226997,86.87741285523705,1.6,2,0.378831148147583,0.005936145782470703,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.00016, 99.25133438], [0.005589, 94.45637223], [0.005936, 86.87741286]]",1,quantum,2,
precond_pen=1.700,20,-1.3732415217780094,86.87741285523705,1.7,2,0.45537614822387695,0.005918025970458984,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000148, 99.25133438], [0.005572, 99.16400251], [0.005918, 86.87741286]]",1,quantum,2,
precond_pen=1.800,20,-8.658550898689002,86.87741285523705,1.8,2,0.03686881065368652,0.005239009857177734,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000138, 99.25133438], [0.004585, 90.21804459], [0.005239, 86.87741286]]",1,quantum,2,
precond_pen=1.900,20,-2.9571272417620023,86.87741285523705,1.9,2,0.23966097831726074,0.004918098449707031,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000122, 99.25133438], [0.004669, 97.83915873], [0.004918, 86.87741286]]",1,quantum,2,
precond_pen=2.000,20,-9.139084953047997,86.87741285523705,2.0,2,0.03373908996582031,0.00563502311706543,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.000133, 99.25133438], [0.004451, 94.76476634], [0.004985, 95.2824903], [0.005339, 94.29391229], [0.005635, 86.87741286]]",1,quantum,2,
baseline,20,86.18601616309799,86.18601616309805,,2,0.645920991897583,0.20005202293395996,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000131, 97.10293979], [0.003571, 96.61597096], [0.003886, 96.43400482], [0.00424, 87.34743637], [0.036304, 86.94986128], [0.200052, 86.18601616], [0.644302, 86.18601616]]",2,quantum,2,
precond_pen=1.100,20,-1.7830265177840001,86.18601616309805,1.1,2,0.3857707977294922,0.017854928970336914,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000184, 97.10293979], [0.006986, 93.07828645], [0.007329, 87.73600063], [0.017855, 86.18601616]]",2,quantum,2,
precond_pen=1.200,20,-1.857603551220997,86.18601616309805,1.2,2,0.38236117362976074,0.007630109786987305,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000213, 97.10293979], [0.007208, 95.93350232], [0.00763, 86.18601616]]",2,quantum,2,
precond_pen=1.300,20,-1.6988829269079897,86.18601616309805,1.3,2,0.4013800621032715,0.007756948471069336,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000179, 97.10293979], [0.00731, 93.8873557], [0.007757, 86.18601616]]",2,quantum,2,
precond_pen=1.400,20,-1.574696016472993,86.18601616309805,1.4,2,0.44469380378723145,0.007787942886352539,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000213, 97.10293979], [0.007428, 91.13056322], [0.007788, 86.18601616]]",2,quantum,2,
precond_pen=1.500,20,-1.4746208467450046,86.18601616309805,1.5,2,0.5015289783477783,0.01824188232421875,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000212, 97.10293979], [0.007115, 93.2635349], [0.007462, 87.73600063], [0.018242, 86.18601616]]",2,quantum,2,
precond_pen=1.600,20,-1.3921111048350046,86.18601616309805,1.6,2,0.492872953414917,0.47180700302124023,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.00024, 97.10293979], [0.007583, 93.2635349], [0.007978, 87.73600063], [0.018938, 87.34743637], [0.471807, 86.18601616], [0.491239, 86.18601616]]",2,quantum,2,
precond_pen=1.700,20,-1.3228145173710057,86.18601616309805,1.7,2,0.44161415100097656,0.006430149078369141,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000192, 97.10293979], [0.006159, 96.81296026], [0.00643, 86.18601616]]",2,quantum,2,
precond_pen=1.800,20,-6.902721611981997,86.18601616309805,1.8,2,0.10357999801635742,0.007605075836181641,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000217, 97.10293979], [0.006807, 92.30902842], [0.007605, 86.18601616]]",2,quantum,2,
precond_pen=1.900,20,-7.253351205327004,86.18601616309805,1.9,2,0.1006770133972168,0.019824981689453125,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000231, 97.10293979], [0.007319, 87.34743637], [0.019825, 86.18601616]]",2,quantum,2,
precond_pen=2.000,20,-11.758577743324011,86.18601616309805,2.0,2,0.09252309799194336,0.08775210380554199,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.00102, 97.10293979], [0.007195, 94.47797827], [0.00752, 88.06914732], [0.087752, 86.18601616], [0.091502, 86.18601616]]",2,quantum,2,
baseline,20,85.67646959644996,85.67646959644996,,2,0.53373122215271,0.006499052047729492,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000259, 100.2592436], [0.006499, 85.6764696]]",3,quantum,2,
precond_pen=1.100,20,-2.0124191366999984,85.67646959644996,1.1,2,0.3369419574737549,0.15415501594543457,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000173, 100.2592436], [0.007274, 95.1794966], [0.007612, 87.05925459], [0.154155, 85.6764696]]",3,quantum,2,
precond_pen=1.200,20,-1.8143117356210077,85.67646959644996,1.2,2,0.3420379161834717,0.00790095329284668,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000183, 100.2592436], [0.007571, 92.05523056], [0.007901, 85.6764696]]",3,quantum,2,
precond_pen=1.300,20,-1.6639799269809945,85.67646959644996,1.3,2,0.36232805252075195,0.01578497886657715,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000147, 100.2592436], [0.004735, 93.60721318], [0.005241, 93.2088425], [0.005635, 86.8557907], [0.015785, 85.6764696]]",3,quantum,2,
precond_pen=1.400,20,-1.7643390332109998,85.67646959644996,1.4,2,0.36501598358154297,0.005400896072387695,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000141, 100.2592436], [0.005065, 93.43174124], [0.005401, 85.6764696]]",3,quantum,2,
precond_pen=1.500,20,-6.380405510909993,85.67646959644996,1.5,2,0.039237022399902344,0.03481602668762207,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000134, 100.2592436], [0.004607, 95.4244872], [0.005084, 96.78752049], [0.005406, 95.11756741], [0.005709, 87.84885236], [0.034816, 85.6764696]]",3,quantum,2,
precond_pen=1.600,20,-7.201650713025009,85.67646959644996,1.6,2,0.10135793685913086,0.03449892997741699,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000114, 100.2592436], [0.003699, 87.8253299], [0.004224, 87.84885236], [0.034499, 85.6764696]]",3,quantum,2,
precond_pen=1.700,20,-7.780881214916009,85.67646959644996,1.7,2,0.04143190383911133,0.017288923263549805,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000154, 100.2592436], [0.004977, 94.73252449], [0.005538, 93.2088425], [0.006014, 87.84885236], [0.017289, 85.6764696]]",3,quantum,2,
precond_pen=1.800,20,-2.986399727381997,85.67646959644996,1.8,2,0.22684597969055176,0.006053924560546875,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000136, 100.2592436], [0.005054, 97.74158062], [0.005509, 96.61527017], [0.005808, 95.49669108], [0.006054, 85.6764696]]",3,quantum,2,
precond_pen=1.900,20,-8.370741398824999,85.67646959644996,1.9,2,0.10761404037475586,0.03912711143493652,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.00014, 100.2592436], [0.004713, 90.92867947], [0.005403, 87.84885236], [0.039127, 85.6764696]]",3,quantum,2,
precond_pen=2.000,20,-14.997302168725996,85.67646959644996,2.0,2,0.06184101104736328,0.006561994552612305,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.00017, 100.2592436], [0.005245, 99.61926243], [0.005693, 101.26600627], [0.006128, 99.40621895], [0.006562, 85.6764696]]",3,quantum,2,
baseline,20,95.9516514162469,95.95165141624703,,2,0.7269158363342285,0.03859591484069824,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,False,"[[0.000137, 108.15912238], [0.003886, 105.47468849], [0.004188, 96.22615194], [0.038596, 95.95165142]]",4,quantum,2,
precond_pen=1.100,20,-1.650566760274014,96.17217928737297,1.1,2,0.4020421504974365,0.0164029598236084,0.0,11100011001100110010,+++---++--++--++--+-,0,False,"[[0.000175, 108.15912238], [0.006188, 107.21835053], [0.006509, 98.16790094], [0.016403, 96.17217929]]",4,quantum,2,
precond_pen=1.200,20,-1.7077756862249895,96.17217928737297,1.2,2,0.4426751136779785,0.24660611152648926,0.0,00011100110011001101,---+++--++--++--++-+,0,False,"[[0.000167, 108.15912238], [0.006554, 107.21835053], [0.006868, 98.16790094], [0.246134, 98.32693519], [0.246606, 96.17217929]]",4,quantum,2,
precond_pen=1.300,20,-1.5648505230110015,96.17217928737297,1.3,2,0.49063587188720703,0.018738985061645508,0.0,11100011001100110010,+++---++--++--++--+-,0,False,"[[0.000182, 108.15912238], [0.007392, 104.18505941], [0.007703, 97.26444326], [0.018739, 96.17217929]]",4,quantum,2,
precond_pen=1.400,20,-1.4531812687700043,96.17217928737297,1.4,2,0.416003942489624,0.008322000503540039,0.0,00011100110011001101,---+++--++--++--++-+,0,False,"[[0.000174, 108.15912238], [0.007726, 101.12096775], [0.008322, 95.95165142], [0.018397, 96.17217929]]",4,quantum,2,
precond_pen=1.500,20,-1.3642764964540035,95.95165141624703,1.5,2,0.4842817783355713,0.4348909854888916,0.0,10110010010110100011,+-++--+--+-++-+---++,0,False,"[[0.00024, 108.15912238], [0.008399, 106.13085115], [0.008728, 97.01520008], [0.019208, 96.17217929], [0.434891, 95.95165142], [0.482983, 95.95165142]]",4,quantum,2,
precond_pen=1.600,20,-1.2912762001910032,95.95165141624703,1.6,2,0.4997730255126953,0.4974198341369629,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,False,"[[0.000179, 108.15912238], [0.006481, 103.170125], [0.00679, 96.22615194], [0.017737, 96.17217929], [0.49742, 95.95165142], [0.498787, 95.95165142]]",4,quantum,2,
precond_pen=1.700,20,-1.2826733248250015,95.95165141624703,1.7,2,0.4976310729980469,0.47597312927246094,0.0,10110010010110100011,+-++--+--+-++-+---++,0,False,"[[0.000152, 108.15912238], [0.006048, 106.13085115], [0.006298, 97.01520008], [0.016361, 96.17217929], [0.475973, 95.95165142], [0.496309, 95.95165142]]",4,quantum,2,
precond_pen=1.800,20,-7.715274304335997,96.53066340809089,1.8,2,0.04478001594543457,0.008147001266479492,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.00018, 108.15912238], [0.006348, 109.03718196], [0.007197, 103.68933841], [0.007787, 102.83543924], [0.008147, 96.53066341]]",4,quantum,2,
precond_pen=1.900,20,-2.625932818664001,96.31795521474696,1.9,2,0.27066588401794434,0.00756382942199707,0.0,00011110100011001101,---++++-+---++--++-+,0,False,"[[0.000179, 108.15912238], [0.006558, 103.86208758], [0.007162, 100.51664357], [0.007564, 96.31795521]]",4,quantum,2,
precond_pen=2.000,20,-2.1882446388169967,96.53066340809089,2.0,2,0.3352200984954834,0.3205690383911133,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.00016, 108.15912238], [0.007136, 100.91620965], [0.007431, 97.01520008], [0.320107, 96.30824748], [0.320569, 96.17217929], [0.330115, 96.53066341], [0.334023, 96.53066341]]",4,quantum,2,
baseline,20,82.85950408443097,82.85950408443104,,2,0.3849470615386963,0.04087996482849121,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.001183, 105.24454556], [0.007596, 100.61575624], [0.008005, 99.63767186], [0.00838, 84.02401955], [0.04088, 82.85950408]]",5,quantum,2,
precond_pen=1.100,20,-2.2426547762349998,82.85950408443104,1.1,2,0.38187503814697266,0.185028076171875,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000161, 105.24454556], [0.007321, 99.78555258], [0.007662, 84.9557184], [0.019085, 84.02401955], [0.1845, 83.36120061], [0.185028, 82.85950408]]",5,quantum,2,
precond_pen=1.200,20,-2.0087333988319873,82.85950408443104,1.2,2,0.3310420513153076,0.007189035415649414,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000183, 105.24454556], [0.006844, 102.5319869], [0.007189, 82.85950408]]",5,quantum,2,
precond_pen=1.300,20,-1.8325824624290021,82.85950408443104,1.3,2,0.3420259952545166,0.0076639652252197266,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000191, 105.24454556], [0.007288, 102.13085457], [0.007664, 82.85950408]]",5,quantum,2,
precond_pen=1.400,20,-1.6946596922510135,82.85950408443104,1.4,2,0.3636460304260254,0.005836963653564453,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000144, 105.24454556], [0.005563, 102.13085457], [0.005837, 82.85950408]]",5,quantum,2,
precond_pen=1.500,20,-1.583467435654999,82.85950408443104,1.5,2,0.35537290573120117,0.007060050964355469,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000173, 105.24454556], [0.006713, 97.58388403], [0.00706, 82.85950408]]",5,quantum,2,
precond_pen=1.600,20,-1.571155147328005,82.85950408443104,1.6,2,0.41404199600219727,0.007910966873168945,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000237, 105.24454556], [0.007508, 97.58388403], [0.007911, 82.85950408]]",5,quantum,2,
precond_pen=1.700,20,-1.5555868470349932,82.85950408443104,1.7,2,0.4234352111816406,0.007684230804443359,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000169, 105.24454556], [0.007266, 94.47603509], [0.007684, 82.85950408]]",5,quantum,2,
precond_pen=1.800,20,-3.2371028994170015,82.85950408443104,1.8,2,0.11044120788574219,0.10768604278564453,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000161, 105.24454556], [0.006692, 96.6393817], [0.007656, 96.03510001], [0.007924, 83.35668951], [0.107686, 82.85950408], [0.109864, 82.85950408]]",5,quantum,2,
precond_pen=1.900,20,-5.357702302036001,82.85950408443104,1.9,2,0.06705188751220703,0.018637895584106445,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000162, 105.24454556], [0.005795, 98.33033704], [0.006207, 97.48483065], [0.006664, 92.83623767], [0.00693, 84.9557184], [0.018638, 82.85950408]]",5,quantum,2,
precond_pen=2.000,20,-17.738279824434002,82.85950408443104,2.0,2,0.026884078979492188,0.004909038543701172,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000131, 105.24454556], [0.004253, 89.69408799], [0.004909, 82.85950408]]",5,quantum,2,
baseline,20,88.71565305593603,88.71565305593602,,2,0.4018261432647705,0.037832021713256836,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000135, 109.73299824], [0.00418, 108.28913449], [0.004486, 93.69489405], [0.037832, 88.71565306]]",6,quantum,2,
precond_pen=1.100,20,-2.3757691671600067,88.71565305593602,1.1,2,0.32479405403137207,0.015393972396850586,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000121, 109.73299824], [0.005301, 107.40119647], [0.005555, 93.69146671], [0.015394, 88.71565306]]",6,quantum,2,
precond_pen=1.200,20,-2.1135120333760096,88.71565305593602,1.2,2,0.3489060401916504,0.018908023834228516,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000145, 109.73299824], [0.005964, 104.58854137], [0.006322, 89.50648883], [0.018908, 88.71565306]]",6,quantum,2,
precond_pen=1.300,20,-1.9187703652720067,88.71565305593602,1.3,2,0.38102197647094727,0.01819300651550293,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000184, 109.73299824], [0.006721, 105.66186949], [0.007128, 89.50648883], [0.018193, 88.71565306]]",6,quantum,2,
precond_pen=1.400,20,-1.767760575366001,88.71565305593602,1.4,2,0.34690403938293457,0.020314931869506836,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.00017, 109.73299824], [0.007413, 103.92584416], [0.007781, 89.50648883], [0.020315, 88.71565306]]",6,quantum,2,
precond_pen=1.500,20,-1.6468890729529928,88.71565305593602,1.5,2,0.4038350582122803,0.4000420570373535,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000158, 109.73299824], [0.00706, 103.92584416], [0.007364, 89.50648883], [0.400042, 88.71565306], [0.402736, 88.71565306]]",6,quantum,2,
precond_pen=1.600,20,-7.808794670376008,88.71565305593602,1.6,2,0.07966089248657227,0.007792949676513672,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000148, 109.73299824], [0.006224, 103.05790163], [0.007347, 101.76422513], [0.007793, 88.71565306]]",6,quantum,2,
precond_pen=1.700,20,-1.464822728943,88.71565305593602,1.7,2,0.42592501640319824,0.01710200309753418,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000163, 109.73299824], [0.005846, 103.92584416], [0.006855, 89.50648883], [0.017102, 88.71565306]]",6,quantum,2,
precond_pen=1.800,20,-1.4554161419579899,88.71565305593602,1.8,2,0.3796842098236084,0.014791011810302734,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000145, 109.73299824], [0.005028, 103.92584416], [0.005257, 89.50648883], [0.014791, 88.71565306]]",6,quantum,2,
precond_pen=1.900,20,-9.661920499450002,88.71565305593602,1.9,2,0.07902908325195312,0.007224082946777344,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000173, 109.73299824], [0.006385, 97.08051199], [0.007224, 88.71565306]]",6,quantum,2,
precond_pen=2.000,20,-15.884509032856005,89.21741223230005,2.0,2,0.0668950080871582,0.0062808990478515625,0.0,10001111000011011001,+---++++----++-++--+,0,False,"[[0.000152, 109.73299824], [0.005216, 102.92284163], [0.005766, 102.11352296], [0.006281, 89.21741223]]",6,quantum,2,
baseline,20,85.63690007828806,85.63690007828797,,2,0.6148960590362549,0.21030497550964355,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000158, 100.42888407], [0.004777, 86.68155316], [0.160073, 85.68813474], [0.210305, 85.63690008], [0.613271, 85.63690008]]",7,quantum,2,
precond_pen=1.100,20,-2.212732957745013,85.63690007828797,1.1,2,0.3536109924316406,0.3498361110687256,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000171, 100.42888407], [0.006086, 97.52343489], [0.006462, 85.68813474], [0.349836, 85.63690008], [0.352513, 85.63690008]]",7,quantum,2,
precond_pen=1.200,20,-2.179329219529995,85.63690007828797,1.2,2,0.3401768207550049,0.33656787872314453,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000181, 100.42888407], [0.007105, 97.52343489], [0.007532, 85.68813474], [0.336568, 85.63690008], [0.339086, 85.63690008]]",7,quantum,2,
precond_pen=1.300,20,-11.973983497637,85.90424433452202,1.3,2,0.05811810493469238,0.007450103759765625,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.000186, 100.42888407], [0.006623, 91.59540708], [0.00745, 85.68813474], [0.021351, 85.90424433]]",7,quantum,2,
precond_pen=1.400,20,-1.668145908387995,85.63690007828797,1.4,2,0.426469087600708,0.4124641418457031,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000169, 100.42888407], [0.005683, 99.70716589], [0.006256, 97.5987919], [0.00655, 93.87328891], [0.006764, 85.68813474], [0.412464, 85.63690008], [0.425233, 85.63690008]]",7,quantum,2,
precond_pen=1.500,20,-6.87657408019399,85.68813473851395,1.5,2,0.08933711051940918,0.00821995735168457,0.0,10010010111100010011,+--+--+-++++---+--++,0,False,"[[0.000187, 100.42888407], [0.006841, 92.24461525], [0.007858, 90.48139207], [0.00822, 85.68813474]]",7,quantum,2,
precond_pen=1.600,20,-7.854275572360999,85.68813473851395,1.6,2,0.09401392936706543,0.006453037261962891,0.0,10010010111100010011,+--+--+-++++---+--++,0,False,"[[0.00013, 100.42888407], [0.004834, 100.53342552], [0.005222, 97.5987919], [0.006118, 96.44258133], [0.006453, 85.68813474]]",7,quantum,2,
precond_pen=1.700,20,-8.563294137823004,86.00633422320197,1.7,2,0.08774685859680176,0.06995391845703125,0.0,01101101000111001100,-++-++-+---+++--++--,0,False,"[[0.000168, 100.42888407], [0.006396, 92.49364976], [0.007204, 93.00892284], [0.007545, 85.90424433], [0.069954, 85.68813474], [0.072232, 86.00633422]]",7,quantum,2,
precond_pen=1.800,20,-9.050599725047995,86.00633422320197,1.8,2,0.08296418190002441,0.007233142852783203,0.0,01101101000111001100,-++-++-+---+++--++--,0,False,"[[0.000166, 100.42888407], [0.005761, 96.09844455], [0.006401, 96.14866158], [0.00693, 95.90839791], [0.007233, 85.90424433], [0.019009, 86.00633422]]",7,quantum,2,
precond_pen=1.900,20,-14.967699455207004,85.68813473851395,1.9,2,0.07758903503417969,0.005750894546508789,0.0,01101101000011101100,-++-++-+----+++-++--,0,False,"[[0.000135, 100.42888407], [0.005048, 94.82647892], [0.005751, 85.68813474]]",7,quantum,2,
precond_pen=2.000,20,-15.642757467672002,85.68813473851395,2.0,2,0.06435513496398926,0.01890707015991211,0.0,10010010111100010011,+--+--+-++++---+--++,0,False,"[[0.000172, 100.42888407], [0.006172, 94.93071147], [0.007185, 93.7233173], [0.007604, 85.81986277], [0.018907, 85.68813474]]",7,quantum,2,
baseline,20,79.77328345706597,79.77328345706601,,2,0.28539514541625977,0.005210161209106445,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000162, 96.55726062], [0.00426, 95.73930033], [0.004829, 90.56198097], [0.00521, 79.77328346]]",8,quantum,2,
precond_pen=1.100,20,-2.251624458740009,79.77328345706601,1.1,2,0.3343689441680908,0.013612031936645508,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000695, 96.55726062], [0.012396, 95.17105261], [0.013612, 79.77328346]]",8,quantum,2,
precond_pen=1.200,20,-2.0234571192719972,79.77328345706601,1.2,2,0.44733190536499023,0.4447309970855713,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000214, 96.55726062], [0.007859, 93.48060135], [0.008257, 83.36857148], [0.019838, 82.03283412], [0.444731, 79.77328346], [0.446165, 79.77328346]]",8,quantum,2,
precond_pen=1.300,20,-1.9999087816719907,79.77328345706601,1.3,2,0.33379697799682617,0.14200878143310547,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000161, 96.55726062], [0.00772, 95.86268517], [0.008104, 83.36857148], [0.019243, 83.33841424], [0.131831, 83.28974867], [0.132367, 82.97319027], [0.133716, 80.96608517], [0.142009, 79.77328346]]",8,quantum,2,
