seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,2,,quantum,precond_pen=1.600,1.6,False,2,0.005632,206.05693933,206.05693933
3,2,,quantum,precond_pen=1.600,1.6,False,3,0.006414,173.19106119,173.19106119
3,2,,quantum,precond_pen=1.700,1.7,False,0,0.000142,208.90331006,208.90331006
3,2,,quantum,precond_pen=1.700,1.7,False,1,0.005249,200.48733356,200.48733356
3,2,,quantum,precond_pen=1.700,1.7,False,2,0.00592,206.49809696,200.48733356
3,2,,quantum,precond_pen=1.700,1.7,False,3,0.006457,205.04320082,200.48733356
3,2,,quantum,precond_pen=1.700,1.7,False,4,0.007194,170.16100371,170.16100371
3,2,,quantum,precond_pen=1.800,1.8,False,0,0.000125,208.90331006,208.90331006
3,2,,quantum,precond_pen=1.800,1.8,False,1,0.005743,190.10924871,190.10924871
3,2,,quantum,precond_pen=1.800,1.8,False,2,0.007599,169.8500759,169.8500759
3,2,,quantum,precond_pen=1.900,1.9,False,0,0.000149,208.90331006,208.90331006
3,2,,quantum,precond_pen=1.900,1.9,False,1,0.004994,204.11610044,204.11610044
3,2,,quantum,precond_pen=1.900,1.9,False,2,0.005609,206.49809696,204.11610044
3,2,,quantum,precond_pen=1.900,1.9,False,3,0.006143,201.80502241,201.80502241
3,2,,quantum,precond_pen=1.900,1.9,False,4,0.006752,170.16100371,170.16100371
3,2,,quantum,precond_pen=2.000,2.0,False,0,0.000107,208.90331006,208.90331006
3,2,,quantum,precond_pen=2.000,2.0,False,1,0.003887,205.62165223,205.62165223
3,2,,quantum,precond_pen=2.000,2.0,False,2,0.004194,207.63606936,205.62165223
3,2,,quantum,precond_pen=2.000,2.0,False,3,0.004566,207.75558397,205.62165223
3,2,,quantum,precond_pen=2.000,2.0,False,4,0.005224,170.16100371,170.16100371
4,2,,quantum,baseline,,False,0,0.000111,209.69549112,209.69549112
4,2,,quantum,baseline,,False,1,0.00418,201.66607549,201.66607549
4,2,,quantum,baseline,,False,2,0.005521,188.11622948,188.11622948
4,2,,quantum,baseline,,False,3,0.114839,186.34332473,186.34332473
4,2,,quantum,baseline,,False,4,17.347732,185.7047525,185.7047525
4,2,,quantum,baseline,,False,5,25.174122,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.100,1.1,False,0,0.000108,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.100,1.1,False,1,0.006491,198.94014193,198.94014193
4,2,,quantum,precond_pen=1.100,1.1,False,2,0.007035,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.200,1.2,False,0,0.000105,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.200,1.2,False,1,0.006548,205.42631829,205.42631829
4,2,,quantum,precond_pen=1.200,1.2,False,2,0.00688,186.45272798,186.45272798
4,2,,quantum,precond_pen=1.200,1.2,False,3,0.026562,186.34332473,186.34332473
4,2,,quantum,precond_pen=1.200,1.2,False,4,1.175015,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.300,1.3,False,0,0.000106,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.300,1.3,False,1,0.006487,207.65863267,207.65863267
4,2,,quantum,precond_pen=1.300,1.3,False,2,0.006804,186.45272798,186.45272798
4,2,,quantum,precond_pen=1.300,1.3,False,3,0.026128,186.34332473,186.34332473
4,2,,quantum,precond_pen=1.300,1.3,False,4,1.123832,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.300,1.3,False,5,1.678043,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.400,1.4,False,0,0.000112,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.400,1.4,False,1,0.005827,186.34332473,186.34332473
4,2,,quantum,precond_pen=1.400,1.4,False,2,1.200484,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.500,1.5,False,0,0.000107,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.500,1.5,False,1,0.006004,207.44155922,207.44155922
4,2,,quantum,precond_pen=1.500,1.5,False,2,0.006547,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.600,1.6,False,0,0.000109,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.600,1.6,False,1,0.005234,203.05169997,203.05169997
4,2,,quantum,precond_pen=1.600,1.6,False,2,0.005615,201.68383611,201.68383611
4,2,,quantum,precond_pen=1.600,1.6,False,3,0.006239,186.87216314,186.87216314
4,2,,quantum,precond_pen=1.600,1.6,False,4,0.022638,186.34332473,186.34332473
4,2,,quantum,precond_pen=1.600,1.6,False,5,1.145236,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.600,1.6,False,6,1.835539,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.700,1.7,False,0,0.000106,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.700,1.7,False,1,0.005854,209.5610905,209.5610905
4,2,,quantum,precond_pen=1.700,1.7,False,2,0.006182,191.71992873,191.71992873
4,2,,quantum,precond_pen=1.700,1.7,False,3,0.023386,186.87216314,186.87216314
4,2,,quantum,precond_pen=1.700,1.7,False,4,1.094515,186.45272798,186.45272798
4,2,,quantum,precond_pen=1.700,1.7,False,5,1.26139,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.700,1.7,False,6,1.841818,185.7047525,185.7047525
4,2,,quantum,precond_pen=1.800,1.8,False,0,0.0001,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.800,1.8,False,1,0.00511,191.99979096,191.99979096
4,2,,quantum,precond_pen=1.900,1.9,False,0,0.000104,209.69549112,209.69549112
4,2,,quantum,precond_pen=1.900,1.9,False,1,0.006065,200.16375915,200.16375915
4,2,,quantum,precond_pen=1.900,1.9,False,2,0.006587,189.83856002,189.83856002
4,2,,quantum,precond_pen=1.900,1.9,False,3,0.034435,185.7047525,185.7047525
4,2,,quantum,precond_pen=2.000,2.0,False,0,0.000102,209.69549112,209.69549112
4,2,,quantum,precond_pen=2.000,2.0,False,1,0.0058,203.90582426,203.90582426
4,2,,quantum,precond_pen=2.000,2.0,False,2,0.006314,188.11622948,188.11622948
4,2,,quantum,precond_pen=2.000,2.0,False,3,0.035553,186.34332473,186.34332473
4,2,,quantum,precond_pen=2.000,2.0,False,4,0.516772,185.7047525,185.7047525
4,2,,quantum,precond_pen=2.000,2.0,False,5,0.519301,185.7047525,185.7047525
5,2,,quantum,baseline,,False,0,0.000104,189.25660748,189.25660748
5,2,,quantum,baseline,,False,1,0.00454,165.42289692,165.42289692
5,2,,quantum,baseline,,False,2,0.10998,164.94155625,164.94155625
5,2,,quantum,baseline,,False,3,4.547041,164.68529182,164.68529182
5,2,,quantum,baseline,,False,4,4.703973,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.100,1.1,False,0,0.000109,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.100,1.1,False,1,0.006351,181.03687385,181.03687385
5,2,,quantum,precond_pen=1.100,1.1,False,2,0.007008,179.75439302,179.75439302
5,2,,quantum,precond_pen=1.100,1.1,False,3,0.007481,179.93545779,179.75439302
5,2,,quantum,precond_pen=1.100,1.1,False,4,0.008083,164.94155625,164.94155625
5,2,,quantum,precond_pen=1.100,1.1,False,5,1.169037,164.36600589,164.36600589
5,2,,quantum,precond_pen=1.100,1.1,False,6,1.169268,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.100,1.1,False,7,1.50292,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.200,1.2,False,0,0.000103,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.200,1.2,False,1,0.007784,187.33558329,187.33558329
5,2,,quantum,precond_pen=1.200,1.2,False,2,0.008341,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.200,1.2,False,3,1.113826,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.200,1.2,False,4,2.020388,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.300,1.3,False,0,0.000113,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.300,1.3,False,1,0.006402,183.67343749,183.67343749
5,2,,quantum,precond_pen=1.300,1.3,False,2,0.006839,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.300,1.3,False,3,0.578186,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.400,1.4,False,0,0.000115,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.400,1.4,False,1,0.006189,184.26492966,184.26492966
5,2,,quantum,precond_pen=1.400,1.4,False,2,0.006703,164.94155625,164.94155625
5,2,,quantum,precond_pen=1.400,1.4,False,3,2.305421,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.400,1.4,False,4,3.458275,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.500,1.5,False,0,0.000108,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.500,1.5,False,1,0.005978,186.52177893,186.52177893
5,2,,quantum,precond_pen=1.500,1.5,False,2,0.006384,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.500,1.5,False,3,3.202134,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.500,1.5,False,4,3.552818,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.600,1.6,False,0,0.000108,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.600,1.6,False,1,0.006466,185.3348068,185.3348068
5,2,,quantum,precond_pen=1.600,1.6,False,2,0.006845,164.36600589,164.36600589
5,2,,quantum,precond_pen=1.600,1.6,False,3,1.516584,164.47109979,164.36600589
5,2,,quantum,precond_pen=1.600,1.6,False,4,1.516796,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.600,1.6,False,5,1.517264,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.700,1.7,False,0,0.000113,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.700,1.7,False,1,0.006016,184.62870712,184.62870712
5,2,,quantum,precond_pen=1.700,1.7,False,2,0.006421,170.4483754,170.4483754
5,2,,quantum,precond_pen=1.700,1.7,False,3,0.026173,164.94155625,164.94155625
5,2,,quantum,precond_pen=1.700,1.7,False,4,1.803443,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.700,1.7,False,5,2.364693,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.800,1.8,False,0,0.000111,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.800,1.8,False,1,0.005934,175.47854274,175.47854274
5,2,,quantum,precond_pen=1.800,1.8,False,2,0.007477,165.27653822,165.27653822
5,2,,quantum,precond_pen=1.800,1.8,False,3,0.040517,163.89329064,163.89329064
5,2,,quantum,precond_pen=1.800,1.8,False,4,0.805944,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.800,1.8,False,5,0.842851,163.04411848,163.04411848
5,2,,quantum,precond_pen=1.900,1.9,False,0,0.000108,189.25660748,189.25660748
5,2,,quantum,precond_pen=1.900,1.9,False,1,0.003748,194.99337352,189.25660748
5,2,,quantum,precond_pen=1.900,1.9,False,2,0.004094,183.04698791,183.04698791
5,2,,quantum,precond_pen=1.900,1.9,False,3,0.004726,163.04411848,163.04411848
5,2,,quantum,precond_pen=2.000,2.0,False,0,0.000118,189.25660748,189.25660748
5,2,,quantum,precond_pen=2.000,2.0,False,1,0.004813,195.00683387,189.25660748
5,2,,quantum,precond_pen=2.000,2.0,False,2,0.00523,166.38068476,166.38068476
6,2,,quantum,baseline,,False,0,0.000121,209.5918113,209.5918113
6,2,,quantum,baseline,,False,1,0.004587,206.44018163,206.44018163
6,2,,quantum,baseline,,False,2,0.005226,204.78281239,204.78281239
6,2,,quantum,baseline,,False,3,0.005664,203.07277917,203.07277917
6,2,,quantum,baseline,,False,4,0.006175,171.28420631,171.28420631
6,2,,quantum,precond_pen=1.100,1.1,False,0,0.000113,209.5918113,209.5918113
6,2,,quantum,precond_pen=1.100,1.1,False,1,0.007657,204.42679993,204.42679993
6,2,,quantum,precond_pen=1.100,1.1,False,2,0.008278,202.03245163,202.03245163
6,2,,quantum,precond_pen=1.100,1.1,False,3,0.008622,195.29026764,195.29026764
6,2,,quantum,precond_pen=1.100,1.1,False,4,0.009457,171.28420631,171.28420631
6,2,,quantum,precond_pen=1.200,1.2,False,0,0.000129,209.5918113,209.5918113
6,2,,quantum,precond_pen=1.200,1.2,False,1,0.006559,195.00154662,195.00154662
6,2,,quantum,precond_pen=1.200,1.2,False,2,0.007331,186.80073573,186.80073573
6,2,,quantum,precond_pen=1.200,1.2,False,3,0.007769,176.50141926,176.50141926
6,2,,quantum,precond_pen=1.200,1.2,False,4,0.030667,173.99765872,173.99765872
6,2,,quantum,precond_pen=1.200,1.2,False,5,0.942501,171.81080038,171.81080038
6,2,,quantum,precond_pen=1.200,1.2,False,6,0.998349,171.28420631,171.28420631
6,2,,quantum,precond_pen=1.200,1.2,False,7,1.109903,171.28420631,171.28420631
6,2,,quantum,precond_pen=1.300,1.3,False,0,0.000106,209.5918113,209.5918113
6,2,,quantum,precond_pen=1.300,1.3,False,1,0.006961,196.56157137,196.56157137
6,2,,quantum,precond_pen=1.300,1.3,False,2,0.007555,176.50141926,176.50141926
6,2,,quantum,precond_pen=1.300,1.3,False,3,0.027043,171.28420631,171.28420631
6,2,,quantum,precond_pen=1.400,1.4,False,0,0.000108,209.5918113,209.5918113
