seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,2,,quantum,baseline,,False,0,0.001931,109.3548078,109.3548078
0,2,,quantum,baseline,,False,1,0.03346,101.73928921,101.73928921
0,2,,quantum,baseline,,False,2,0.036526,100.75620308,100.75620308
0,2,,quantum,baseline,,False,3,0.037691,93.35214931,93.35214931
0,2,,quantum,baseline,,False,4,0.136732,91.82434876,91.82434876
0,2,,quantum,baseline,,False,5,0.580936,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.100,1.1,False,0,0.000629,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.100,1.1,False,1,0.028935,96.65467517,96.65467517
0,2,,quantum,precond_pen=1.100,1.1,False,2,0.03168,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.200,1.2,False,0,0.000252,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.200,1.2,False,1,0.008157,99.59411488,99.59411488
0,2,,quantum,precond_pen=1.200,1.2,False,2,0.008644,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.300,1.3,False,0,0.000231,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.300,1.3,False,1,0.007719,101.3461292,101.3461292
0,2,,quantum,precond_pen=1.300,1.3,False,2,0.008023,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.400,1.4,False,0,0.000137,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.400,1.4,False,1,0.004839,107.66953319,107.66953319
0,2,,quantum,precond_pen=1.400,1.4,False,2,0.005076,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.500,1.5,False,0,0.000142,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.500,1.5,False,1,0.005146,104.46443492,104.46443492
0,2,,quantum,precond_pen=1.500,1.5,False,2,0.005415,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.600,1.6,False,0,0.000151,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.600,1.6,False,1,0.005893,108.08903099,108.08903099
0,2,,quantum,precond_pen=1.600,1.6,False,2,0.006233,94.7603425,94.7603425
0,2,,quantum,precond_pen=1.600,1.6,False,3,0.233706,93.4371303,93.4371303
0,2,,quantum,precond_pen=1.600,1.6,False,4,0.234015,92.60610194,92.60610194
0,2,,quantum,precond_pen=1.600,1.6,False,5,0.234128,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.700,1.7,False,0,0.000141,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.700,1.7,False,1,0.004778,96.1403278,96.1403278
0,2,,quantum,precond_pen=1.700,1.7,False,2,0.005399,92.58481756,92.58481756
0,2,,quantum,precond_pen=1.700,1.7,False,3,0.015346,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.800,1.8,False,0,0.000178,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.800,1.8,False,1,0.005409,107.77128757,107.77128757
0,2,,quantum,precond_pen=1.800,1.8,False,2,0.005874,101.73928921,101.73928921
0,2,,quantum,precond_pen=1.800,1.8,False,3,0.006325,96.77640796,96.77640796
0,2,,quantum,precond_pen=1.800,1.8,False,4,0.006604,91.05430035,91.05430035
0,2,,quantum,precond_pen=1.900,1.9,False,0,0.000138,109.3548078,109.3548078
0,2,,quantum,precond_pen=1.900,1.9,False,1,0.004185,103.8699674,103.8699674
0,2,,quantum,precond_pen=1.900,1.9,False,2,0.004448,101.73928921,101.73928921
0,2,,quantum,precond_pen=1.900,1.9,False,3,0.004678,98.7390871,98.7390871
0,2,,quantum,precond_pen=1.900,1.9,False,4,0.004918,93.85441107,93.85441107
0,2,,quantum,precond_pen=1.900,1.9,False,5,0.015777,93.70979723,93.70979723
0,2,,quantum,precond_pen=1.900,1.9,False,6,0.040382,91.05430035,91.05430035
0,2,,quantum,precond_pen=2.000,2.0,False,0,0.000132,109.3548078,109.3548078
0,2,,quantum,precond_pen=2.000,2.0,False,1,0.005122,107.94783632,107.94783632
0,2,,quantum,precond_pen=2.000,2.0,False,2,0.005405,91.05430035,91.05430035
1,2,,quantum,baseline,,False,0,0.000139,99.25133438,99.25133438
1,2,,quantum,baseline,,False,1,0.004396,89.49026055,89.49026055
1,2,,quantum,baseline,,False,2,0.038694,88.09944822,88.09944822
1,2,,quantum,baseline,,False,3,0.241825,87.42019146,87.42019146
1,2,,quantum,baseline,,False,4,0.27376,86.87741286,86.87741286
1,2,,quantum,baseline,,False,5,0.480258,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.100,1.1,False,0,0.000145,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.100,1.1,False,1,0.005356,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.200,1.2,False,0,0.000129,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.200,1.2,False,1,0.004593,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.300,1.3,False,0,0.000134,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.300,1.3,False,1,0.005281,95.48813228,95.48813228
1,2,,quantum,precond_pen=1.300,1.3,False,2,0.005581,88.09095915,88.09095915
1,2,,quantum,precond_pen=1.300,1.3,False,3,0.015129,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.400,1.4,False,0,0.000137,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.400,1.4,False,1,0.004965,94.45637223,94.45637223
1,2,,quantum,precond_pen=1.400,1.4,False,2,0.005229,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.500,1.5,False,0,0.000143,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.500,1.5,False,1,0.005235,99.09341315,99.09341315
1,2,,quantum,precond_pen=1.500,1.5,False,2,0.005583,90.65976686,90.65976686
1,2,,quantum,precond_pen=1.500,1.5,False,3,0.015061,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.600,1.6,False,0,0.00016,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.600,1.6,False,1,0.005589,94.45637223,94.45637223
1,2,,quantum,precond_pen=1.600,1.6,False,2,0.005936,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.700,1.7,False,0,0.000148,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.700,1.7,False,1,0.005572,99.16400251,99.16400251
1,2,,quantum,precond_pen=1.700,1.7,False,2,0.005918,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.800,1.8,False,0,0.000138,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.800,1.8,False,1,0.004585,90.21804459,90.21804459
1,2,,quantum,precond_pen=1.800,1.8,False,2,0.005239,86.87741286,86.87741286
1,2,,quantum,precond_pen=1.900,1.9,False,0,0.000122,99.25133438,99.25133438
1,2,,quantum,precond_pen=1.900,1.9,False,1,0.004669,97.83915873,97.83915873
1,2,,quantum,precond_pen=1.900,1.9,False,2,0.004918,86.87741286,86.87741286
1,2,,quantum,precond_pen=2.000,2.0,False,0,0.000133,99.25133438,99.25133438
1,2,,quantum,precond_pen=2.000,2.0,False,1,0.004451,94.76476634,94.76476634
1,2,,quantum,precond_pen=2.000,2.0,False,2,0.004985,95.2824903,94.76476634
1,2,,quantum,precond_pen=2.000,2.0,False,3,0.005339,94.29391229,94.29391229
1,2,,quantum,precond_pen=2.000,2.0,False,4,0.005635,86.87741286,86.87741286
2,2,,quantum,baseline,,False,0,0.000131,97.10293979,97.10293979
2,2,,quantum,baseline,,False,1,0.003571,96.61597096,96.61597096
2,2,,quantum,baseline,,False,2,0.003886,96.43400482,96.43400482
2,2,,quantum,baseline,,False,3,0.00424,87.34743637,87.34743637
2,2,,quantum,baseline,,False,4,0.036304,86.94986128,86.94986128
2,2,,quantum,baseline,,False,5,0.200052,86.18601616,86.18601616
2,2,,quantum,baseline,,False,6,0.644302,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.100,1.1,False,0,0.000184,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.100,1.1,False,1,0.006986,93.07828645,93.07828645
2,2,,quantum,precond_pen=1.100,1.1,False,2,0.007329,87.73600063,87.73600063
2,2,,quantum,precond_pen=1.100,1.1,False,3,0.017855,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.200,1.2,False,0,0.000213,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.200,1.2,False,1,0.007208,95.93350232,95.93350232
2,2,,quantum,precond_pen=1.200,1.2,False,2,0.00763,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.300,1.3,False,0,0.000179,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.300,1.3,False,1,0.00731,93.8873557,93.8873557
2,2,,quantum,precond_pen=1.300,1.3,False,2,0.007757,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.400,1.4,False,0,0.000213,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.400,1.4,False,1,0.007428,91.13056322,91.13056322
2,2,,quantum,precond_pen=1.400,1.4,False,2,0.007788,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.500,1.5,False,0,0.000212,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.500,1.5,False,1,0.007115,93.2635349,93.2635349
2,2,,quantum,precond_pen=1.500,1.5,False,2,0.007462,87.73600063,87.73600063
2,2,,quantum,precond_pen=1.500,1.5,False,3,0.018242,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.600,1.6,False,0,0.00024,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.600,1.6,False,1,0.007583,93.2635349,93.2635349
2,2,,quantum,precond_pen=1.600,1.6,False,2,0.007978,87.73600063,87.73600063
2,2,,quantum,precond_pen=1.600,1.6,False,3,0.018938,87.34743637,87.34743637
2,2,,quantum,precond_pen=1.600,1.6,False,4,0.471807,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.600,1.6,False,5,0.491239,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.700,1.7,False,0,0.000192,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.700,1.7,False,1,0.006159,96.81296026,96.81296026
2,2,,quantum,precond_pen=1.700,1.7,False,2,0.00643,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.800,1.8,False,0,0.000217,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.800,1.8,False,1,0.006807,92.30902842,92.30902842
2,2,,quantum,precond_pen=1.800,1.8,False,2,0.007605,86.18601616,86.18601616
2,2,,quantum,precond_pen=1.900,1.9,False,0,0.000231,97.10293979,97.10293979
2,2,,quantum,precond_pen=1.900,1.9,False,1,0.007319,87.34743637,87.34743637
2,2,,quantum,precond_pen=1.900,1.9,False,2,0.019825,86.18601616,86.18601616
2,2,,quantum,precond_pen=2.000,2.0,False,0,0.00102,97.10293979,97.10293979
2,2,,quantum,precond_pen=2.000,2.0,False,1,0.007195,94.47797827,94.47797827
2,2,,quantum,precond_pen=2.000,2.0,False,2,0.00752,88.06914732,88.06914732
2,2,,quantum,precond_pen=2.000,2.0,False,3,0.087752,86.18601616,86.18601616
2,2,,quantum,precond_pen=2.000,2.0,False,4,0.091502,86.18601616,86.18601616
3,2,,quantum,baseline,,False,0,0.000259,100.2592436,100.2592436
3,2,,quantum,baseline,,False,1,0.006499,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.100,1.1,False,0,0.000173,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.100,1.1,False,1,0.007274,95.1794966,95.1794966
3,2,,quantum,precond_pen=1.100,1.1,False,2,0.007612,87.05925459,87.05925459
3,2,,quantum,precond_pen=1.100,1.1,False,3,0.154155,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.200,1.2,False,0,0.000183,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.200,1.2,False,1,0.007571,92.05523056,92.05523056
3,2,,quantum,precond_pen=1.200,1.2,False,2,0.007901,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.300,1.3,False,0,0.000147,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.300,1.3,False,1,0.004735,93.60721318,93.60721318
3,2,,quantum,precond_pen=1.300,1.3,False,2,0.005241,93.2088425,93.2088425
3,2,,quantum,precond_pen=1.300,1.3,False,3,0.005635,86.8557907,86.8557907
3,2,,quantum,precond_pen=1.300,1.3,False,4,0.015785,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.400,1.4,False,0,0.000141,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.400,1.4,False,1,0.005065,93.43174124,93.43174124
3,2,,quantum,precond_pen=1.400,1.4,False,2,0.005401,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.500,1.5,False,0,0.000134,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.500,1.5,False,1,0.004607,95.4244872,95.4244872
3,2,,quantum,precond_pen=1.500,1.5,False,2,0.005084,96.78752049,95.4244872
3,2,,quantum,precond_pen=1.500,1.5,False,3,0.005406,95.11756741,95.11756741
3,2,,quantum,precond_pen=1.500,1.5,False,4,0.005709,87.84885236,87.84885236
3,2,,quantum,precond_pen=1.500,1.5,False,5,0.034816,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.600,1.6,False,0,0.000114,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.600,1.6,False,1,0.003699,87.8253299,87.8253299
3,2,,quantum,precond_pen=1.600,1.6,False,2,0.004224,87.84885236,87.8253299
3,2,,quantum,precond_pen=1.600,1.6,False,3,0.034499,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.700,1.7,False,0,0.000154,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.700,1.7,False,1,0.004977,94.73252449,94.73252449
3,2,,quantum,precond_pen=1.700,1.7,False,2,0.005538,93.2088425,93.2088425
3,2,,quantum,precond_pen=1.700,1.7,False,3,0.006014,87.84885236,87.84885236
3,2,,quantum,precond_pen=1.700,1.7,False,4,0.017289,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.800,1.8,False,0,0.000136,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.800,1.8,False,1,0.005054,97.74158062,97.74158062
3,2,,quantum,precond_pen=1.800,1.8,False,2,0.005509,96.61527017,96.61527017
3,2,,quantum,precond_pen=1.800,1.8,False,3,0.005808,95.49669108,95.49669108
3,2,,quantum,precond_pen=1.800,1.8,False,4,0.006054,85.6764696,85.6764696
3,2,,quantum,precond_pen=1.900,1.9,False,0,0.00014,100.2592436,100.2592436
3,2,,quantum,precond_pen=1.900,1.9,False,1,0.004713,90.92867947,90.92867947
3,2,,quantum,precond_pen=1.900,1.9,False,2,0.005403,87.84885236,87.84885236
3,2,,quantum,precond_pen=1.900,1.9,False,3,0.039127,85.6764696,85.6764696
3,2,,quantum,precond_pen=2.000,2.0,False,0,0.00017,100.2592436,100.2592436
3,2,,quantum,precond_pen=2.000,2.0,False,1,0.005245,99.61926243,99.61926243
3,2,,quantum,precond_pen=2.000,2.0,False,2,0.005693,101.26600627,99.61926243
3,2,,quantum,precond_pen=2.000,2.0,False,3,0.006128,99.40621895,99.40621895
3,2,,quantum,precond_pen=2.000,2.0,False,4,0.006562,85.6764696,85.6764696
4,2,,quantum,baseline,,False,0,0.000137,108.15912238,108.15912238
4,2,,quantum,baseline,,False,1,0.003886,105.47468849,105.47468849
4,2,,quantum,baseline,,False,2,0.004188,96.22615194,96.22615194
4,2,,quantum,baseline,,False,3,0.038596,95.95165142,95.95165142
4,2,,quantum,precond_pen=1.100,1.1,False,0,0.000175,108.15912238,108.15912238
4,2,,quantum,precond_pen=1.100,1.1,False,1,0.006188,107.21835053,107.21835053
4,2,,quantum,precond_pen=1.100,1.1,False,2,0.006509,98.16790094,98.16790094
4,2,,quantum,precond_pen=1.100,1.1,False,3,0.016403,96.17217929,96.17217929
4,2,,quantum,precond_pen=1.200,1.2,False,0,0.000167,108.15912238,108.15912238
4,2,,quantum,precond_pen=1.200,1.2,False,1,0.006554,107.21835053,107.21835053
4,2,,quantum,precond_pen=1.200,1.2,False,2,0.006868,98.16790094,98.16790094
4,2,,quantum,precond_pen=1.200,1.2,False,3,0.246134,98.32693519,98.16790094
4,2,,quantum,precond_pen=1.200,1.2,False,4,0.246606,96.17217929,96.17217929
4,2,,quantum,precond_pen=1.300,1.3,False,0,0.000182,108.15912238,108.15912238
4,2,,quantum,precond_pen=1.300,1.3,False,1,0.007392,104.18505941,104.18505941
4,2,,quantum,precond_pen=1.300,1.3,False,2,0.007703,97.26444326,97.26444326
4,2,,quantum,precond_pen=1.300,1.3,False,3,0.018739,96.17217929,96.17217929
4,2,,quantum,precond_pen=1.400,1.4,False,0,0.000174,108.15912238,108.15912238
4,2,,quantum,precond_pen=1.400,1.4,False,1,0.007726,101.12096775,101.12096775
4,2,,quantum,precond_pen=1.400,1.4,False,2,0.008322,95.95165142,95.95165142
4,2,,quantum,precond_pen=1.400,1.4,False,3,0.018397,96.17217929,95.95165142
4,2,,quantum,precond_pen=1.500,1.5,False,0,0.00024,108.15912238,108.15912238
4,2,,quantum,precond_pen=1.500,1.5,False,1,0.008399,106.13085115,106.13085115
4,2,,quantum,precond_pen=1.500,1.5,False,2,0.008728,97.01520008,97.01520008
4,2,,quantum,precond_pen=1.500,1.5,False,3,0.019208,96.17217929,96.17217929
4,2,,quantum,precond_pen=1.500,1.5,False,4,0.434891,95.95165142,95.95165142
4,2,,quantum,precond_pen=1.500,1.5,False,5,0.482983,95.95165142,95.95165142
4,2,,quantum,precond_pen=1.600,1.6,False,0,0.000179,108.15912238,108.15912238
4,2,,quantum,precond_pen=1.600,1.6,False,1,0.006481,103.170125,103.170125
