seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,1,,quantum,baseline,,False,0,0.000157,425.7866819,425.7866819
0,1,,quantum,baseline,,False,1,0.0143,368.63177324,368.63177324
0,1,,quantum,precond_pen=1.100,1.1,False,0,0.000121,425.7866819,425.7866819
0,1,,quantum,precond_pen=1.100,1.1,False,1,0.011164,398.97291074,398.97291074
0,1,,quantum,precond_pen=1.100,1.1,False,2,0.012102,378.20466024,378.20466024
0,1,,quantum,precond_pen=1.100,1.1,False,3,0.053515,377.43604677,377.43604677
0,1,,quantum,precond_pen=1.100,1.1,False,4,7.114091,374.59132885,374.59132885
0,1,,quantum,precond_pen=1.100,1.1,False,5,7.370876,374.24846679,374.24846679
0,1,,quantum,precond_pen=1.100,1.1,False,6,8.243996,373.73039592,373.73039592
0,1,,quantum,precond_pen=1.100,1.1,False,7,8.415933,369.78736759,369.78736759
0,1,,quantum,precond_pen=1.100,1.1,False,8,47.024101,369.62596889,369.62596889
0,1,,quantum,precond_pen=1.100,1.1,False,9,49.719776,369.20214205,369.20214205
0,1,,quantum,precond_pen=1.100,1.1,False,10,67.733422,368.63177324,368.63177324
0,1,,quantum,precond_pen=1.200,1.2,False,0,0.000116,425.7866819,425.7866819
0,1,,quantum,precond_pen=1.200,1.2,False,1,0.011834,407.06515555,407.06515555
0,1,,quantum,precond_pen=1.200,1.2,False,2,0.013319,369.78283142,369.78283142
0,1,,quantum,precond_pen=1.200,1.2,False,3,0.5135,369.20214205,369.20214205
0,1,,quantum,precond_pen=1.200,1.2,False,4,61.668447,369.01132703,369.01132703
0,1,,quantum,precond_pen=1.200,1.2,False,5,68.778609,368.63177324,368.63177324
0,1,,quantum,precond_pen=1.300,1.3,False,0,0.000114,425.7866819,425.7866819
0,1,,quantum,precond_pen=1.300,1.3,False,1,0.010934,410.95759445,410.95759445
0,1,,quantum,precond_pen=1.300,1.3,False,2,0.011821,369.78736759,369.78736759
0,1,,quantum,precond_pen=1.300,1.3,False,3,0.055288,368.63177324,368.63177324
0,1,,quantum,precond_pen=1.400,1.4,False,0,0.000117,425.7866819,425.7866819
0,1,,quantum,precond_pen=1.400,1.4,False,1,0.011314,404.55231461,404.55231461
