name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,20,-1.2841008232069964,91.054300353185,2.0,2,0.4192650318145752,0.00884389877319336,0.0,00011101100010100111,---+++-++---+-+--+++,0,True,"[[0.000177, 109.3548078], [0.008528, 107.94783632], [0.008844, 91.05430035]]",0,quantum,2,
baseline,20,86.877412855237,86.87741285523705,,2,0.2783501148223877,0.2725830078125,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000206, 99.25133438], [0.008525, 89.49026055], [0.041788, 88.09944822], [0.23803, 87.42019146], [0.272583, 86.87741286]]",1,quantum,2,
precond_pen=1.100,20,-2.163523847442999,86.87741285523705,1.1,2,0.39661097526550293,0.009645938873291016,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000166, 99.25133438], [0.009646, 86.87741286]]",1,quantum,2,
precond_pen=1.200,20,-1.9408523535259974,86.87741285523705,1.2,2,0.4725680351257324,0.008373022079467773,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.00018, 99.25133438], [0.008373, 86.87741286]]",1,quantum,2,
precond_pen=1.300,20,-1.7727893511670008,86.87741285523705,1.3,2,0.36555004119873047,0.028164148330688477,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000195, 99.25133438], [0.009374, 95.48813228], [0.009732, 88.09095915], [0.028164, 86.87741286]]",1,quantum,2,
precond_pen=1.400,20,-1.6410190331190009,86.87741285523705,1.4,2,0.4640200138092041,0.009944915771484375,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000191, 99.25133438], [0.009593, 94.45637223], [0.009945, 86.87741286]]",1,quantum,2,
precond_pen=1.500,20,-1.5346980251699982,86.87741285523705,1.5,2,0.4094419479370117,0.025734901428222656,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000182, 99.25133438], [0.010306, 99.09341315], [0.010724, 90.65976686], [0.025735, 86.87741286]]",1,quantum,2,
precond_pen=1.600,20,-1.522608944226997,86.87741285523705,1.6,2,0.4225020408630371,0.008511066436767578,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000173, 99.25133438], [0.008144, 94.45637223], [0.008511, 86.87741286]]",1,quantum,2,
precond_pen=1.700,20,-1.3732415217780094,86.87741285523705,1.7,2,0.40998220443725586,0.009412050247192383,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000161, 99.25133438], [0.009063, 99.16400251], [0.009412, 86.87741286]]",1,quantum,2,
precond_pen=1.800,20,-8.658550898689002,86.87741285523705,1.8,2,0.05154085159301758,0.008986949920654297,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000169, 99.25133438], [0.008149, 90.21804459], [0.008987, 86.87741286]]",1,quantum,2,
precond_pen=1.900,20,-2.9571272417620023,86.87741285523705,1.9,2,0.32859301567077637,0.010193109512329102,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000157, 99.25133438], [0.009836, 97.83915873], [0.010193, 86.87741286]]",1,quantum,2,
precond_pen=2.000,20,-9.139084953047997,86.87741285523705,2.0,2,0.12309694290161133,0.011399984359741211,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000185, 99.25133438], [0.009689, 94.76476634], [0.010551, 95.2824903], [0.011035, 94.29391229], [0.0114, 86.87741286]]",1,quantum,2,
baseline,20,86.18601616309802,86.18601616309805,,2,0.6781928539276123,0.1481938362121582,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000173, 97.10293979], [0.007463, 96.61597096], [0.007862, 96.43400482], [0.008407, 87.34743637], [0.148194, 86.18601616]]",2,quantum,2,
precond_pen=1.100,20,-1.7830265177840001,86.18601616309805,1.1,2,0.4123210906982422,0.02696514129638672,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000199, 97.10293979], [0.010705, 93.07828645], [0.011271, 87.73600063], [0.026965, 86.18601616]]",2,quantum,2,
precond_pen=1.200,20,-1.857603551220997,86.18601616309805,1.2,2,0.3928639888763428,0.010146141052246094,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000179, 97.10293979], [0.009662, 95.93350232], [0.010146, 86.18601616]]",2,quantum,2,
precond_pen=1.300,20,-1.6988829269079897,86.18601616309805,1.3,2,0.4144289493560791,0.00789785385131836,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000157, 97.10293979], [0.00761, 93.8873557], [0.007898, 86.18601616]]",2,quantum,2,
precond_pen=1.400,20,-1.574696016472993,86.18601616309805,1.4,2,0.4722859859466553,0.009768962860107422,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000155, 97.10293979], [0.009208, 91.13056322], [0.009769, 86.18601616]]",2,quantum,2,
precond_pen=1.500,20,-1.4746208467450046,86.18601616309805,1.5,2,0.49608302116394043,0.020994901657104492,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000181, 97.10293979], [0.008108, 93.2635349], [0.008473, 87.73600063], [0.020995, 86.18601616]]",2,quantum,2,
precond_pen=1.600,20,-1.3921111048350046,86.18601616309805,1.6,2,0.7322530746459961,0.7109498977661133,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000144, 97.10293979], [0.008206, 93.2635349], [0.00866, 87.73600063], [0.024689, 87.34743637], [0.568314, 86.94986128], [0.71095, 86.18601616], [0.730912, 86.18601616]]",2,quantum,2,
precond_pen=1.700,20,-1.3228145173710057,86.18601616309805,1.7,2,0.5127031803131104,0.010255098342895508,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000202, 97.10293979], [0.009865, 96.81296026], [0.010255, 86.18601616]]",2,quantum,2,
precond_pen=1.800,20,-6.902721611981997,86.18601616309805,1.8,2,0.11736392974853516,0.010969877243041992,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000207, 97.10293979], [0.009916, 92.30902842], [0.01097, 86.18601616]]",2,quantum,2,
precond_pen=1.900,20,-7.253351205327004,86.18601616309805,1.9,2,0.17794179916381836,0.02740788459777832,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.00021, 97.10293979], [0.01011, 87.34743637], [0.027408, 86.18601616]]",2,quantum,2,
precond_pen=2.000,20,-11.758577743324004,86.18601616309805,2.0,2,0.12628793716430664,0.12006998062133789,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000194, 97.10293979], [0.009227, 94.47797827], [0.009655, 88.06914732], [0.12007, 86.18601616], [0.125322, 86.18601616]]",2,quantum,2,
baseline,20,85.67646959644996,85.67646959644996,,2,0.26106905937194824,0.008893966674804688,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000211, 100.2592436], [0.008894, 85.6764696]]",3,quantum,2,
precond_pen=1.100,20,-2.0124191366999984,85.67646959644996,1.1,2,0.42360496520996094,0.152238130569458,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000201, 100.2592436], [0.009905, 95.1794966], [0.010396, 87.05925459], [0.152238, 85.6764696]]",3,quantum,2,
precond_pen=1.200,20,-1.8143117356210077,85.67646959644996,1.2,2,0.4785878658294678,0.008940935134887695,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000143, 100.2592436], [0.008534, 92.05523056], [0.008941, 85.6764696]]",3,quantum,2,
precond_pen=1.300,20,-1.6639799269809945,85.67646959644996,1.3,2,0.8052248954772949,0.05599403381347656,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000679, 100.2592436], [0.021243, 93.60721318], [0.023151, 93.2088425], [0.02462, 86.8557907], [0.055994, 85.6764696]]",3,quantum,2,
precond_pen=1.400,20,-1.7643390332109998,85.67646959644996,1.4,2,0.5472018718719482,0.03334403038024902,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000926, 100.2592436], [0.031289, 93.43174124], [0.033344, 85.6764696]]",3,quantum,2,
precond_pen=1.500,20,-6.380405510909993,85.67646959644996,1.5,2,0.13580989837646484,0.048532962799072266,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000161, 100.2592436], [0.008501, 95.4244872], [0.009227, 96.78752049], [0.009785, 95.11756741], [0.010154, 87.84885236], [0.048533, 85.6764696]]",3,quantum,2,
precond_pen=1.600,20,-7.201650713025009,85.67646959644996,1.6,2,0.07741284370422363,0.04504084587097168,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000158, 100.2592436], [0.008212, 87.8253299], [0.008939, 87.84885236], [0.045041, 85.6764696]]",3,quantum,2,
precond_pen=1.700,20,-7.780881214916009,85.67646959644996,1.7,2,0.17893099784851074,0.027632951736450195,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000174, 100.2592436], [0.009789, 94.73252449], [0.010667, 93.2088425], [0.011266, 87.84885236], [0.027633, 85.6764696]]",3,quantum,2,
precond_pen=1.800,20,-2.986399727381997,85.67646959644996,1.8,2,0.2950611114501953,0.00903010368347168,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000203, 100.2592436], [0.007754, 97.74158062], [0.008166, 96.61527017], [0.008714, 95.49669108], [0.00903, 85.6764696]]",3,quantum,2,
precond_pen=1.900,20,-8.370741398825002,85.67646959644996,1.9,2,0.06300711631774902,0.021825075149536133,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000207, 100.2592436], [0.007984, 90.92867947], [0.008747, 87.84885236], [0.021825, 85.6764696]]",3,quantum,2,
precond_pen=2.000,20,-14.997302168725996,85.67646959644996,2.0,2,0.09185290336608887,0.009279966354370117,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000187, 100.2592436], [0.008128, 99.61926243], [0.008566, 101.26600627], [0.008855, 99.40621895], [0.00928, 85.6764696]]",3,quantum,2,
baseline,20,95.9516514162469,95.95165141624703,,2,0.45432400703430176,0.0562739372253418,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,True,"[[0.000221, 108.15912238], [0.00746, 105.47468849], [0.007865, 96.22615194], [0.056274, 95.95165142]]",4,quantum,2,
precond_pen=1.100,20,-1.650566760274014,96.17217928737297,1.1,2,0.4312901496887207,0.02592301368713379,0.0,11100011001100110010,+++---++--++--++--+-,0,True,"[[0.000193, 108.15912238], [0.008581, 107.21835053], [0.009095, 98.16790094], [0.025923, 96.17217929]]",4,quantum,2,
precond_pen=1.200,20,-1.7077756862249913,96.17217928737297,1.2,2,0.5594229698181152,0.37584710121154785,0.0,11100011001100110010,+++---++--++--++--+-,0,True,"[[0.000138, 108.15912238], [0.006546, 107.21835053], [0.00679, 98.16790094], [0.275628, 98.32693519], [0.275972, 98.0772353], [0.276127, 97.26444326], [0.375847, 96.17217929]]",4,quantum,2,
precond_pen=1.300,20,-1.5648505230110015,96.17217928737297,1.3,2,0.4762849807739258,0.019903898239135742,0.0,11100011001100110010,+++---++--++--++--+-,0,True,"[[0.000136, 108.15912238], [0.006476, 104.18505941], [0.006741, 97.26444326], [0.019904, 96.17217929]]",4,quantum,2,
precond_pen=1.400,20,-1.4531812687700043,96.17217928737297,1.4,2,0.5095529556274414,0.009145975112915039,0.0,00011100110011001101,---+++--++--++--++-+,0,True,"[[0.000151, 108.15912238], [0.008549, 101.12096775], [0.009146, 95.95165142], [0.025246, 96.17217929]]",4,quantum,2,
precond_pen=1.500,20,-1.3642764964540035,95.95165141624703,1.5,2,0.48981714248657227,0.4826011657714844,0.0,10110010010110100011,+-++--+--+-++-+---++,0,True,"[[0.000126, 108.15912238], [0.006876, 106.13085115], [0.007145, 97.01520008], [0.017181, 96.17217929], [0.482601, 95.95165142], [0.488873, 95.95165142]]",4,quantum,2,
precond_pen=1.600,20,-1.2912762001910068,95.95165141624703,1.6,2,0.5536339282989502,0.5513019561767578,0.0,10110010010110100011,+-++--+--+-++-+---++,0,True,"[[0.000145, 108.15912238], [0.006664, 103.170125], [0.006956, 96.22615194], [0.018436, 96.17217929], [0.551302, 95.95165142], [0.552729, 95.95165142]]",4,quantum,2,
precond_pen=1.700,20,-1.2826733248250015,95.95165141624703,1.7,2,0.4779667854309082,0.45544886589050293,0.0,10110010010110100011,+-++--+--+-++-+---++,0,True,"[[0.000141, 108.15912238], [0.006683, 106.13085115], [0.006931, 97.01520008], [0.023762, 96.17217929], [0.455449, 95.95165142], [0.476856, 95.95165142]]",4,quantum,2,
precond_pen=1.800,20,-7.715274304335997,96.53066340809089,1.8,2,0.03320002555847168,0.008121013641357422,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000136, 108.15912238], [0.006767, 109.03718196], [0.007364, 103.68933841], [0.00779, 102.83543924], [0.008121, 96.53066341]]",4,quantum,2,
precond_pen=1.900,20,-2.625932818664001,96.31795521474696,1.9,2,0.2860078811645508,0.008307933807373047,0.0,00011110100011001101,---++++-+---++--++-+,0,True,"[[0.000125, 108.15912238], [0.007189, 103.86208758], [0.007756, 100.51664357], [0.008308, 96.31795521]]",4,quantum,2,
precond_pen=2.000,20,-2.1882446388169896,96.53066340809089,2.0,2,0.3423309326171875,0.32839298248291016,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.00014, 108.15912238], [0.006854, 100.91620965], [0.007139, 97.01520008], [0.328393, 95.95165142], [0.328753, 96.17217929], [0.328892, 96.31795521], [0.34066, 96.53066341], [0.341466, 96.53066341]]",4,quantum,2,
baseline,20,82.85950408443097,82.85950408443104,,2,0.2583889961242676,0.19621491432189941,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000127, 105.24454556], [0.007079, 100.61575624], [0.007529, 99.63767186], [0.008012, 84.02401955], [0.196215, 82.85950408], [0.257389, 82.85950408]]",5,quantum,2,
precond_pen=1.100,20,-2.2426547762349998,82.85950408443104,1.1,2,0.33720993995666504,0.17031002044677734,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000132, 105.24454556], [0.007763, 99.78555258], [0.008167, 84.9557184], [0.022959, 84.02401955], [0.169236, 83.36120061], [0.17031, 82.85950408]]",5,quantum,2,
precond_pen=1.200,20,-2.0087333988319873,82.85950408443104,1.2,2,0.380903959274292,0.00747990608215332,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000136, 105.24454556], [0.007105, 102.5319869], [0.00748, 82.85950408]]",5,quantum,2,
precond_pen=1.300,20,-1.8325824624290021,82.85950408443104,1.3,2,0.47225308418273926,0.007451057434082031,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000121, 105.24454556], [0.007138, 102.13085457], [0.007451, 82.85950408]]",5,quantum,2,
precond_pen=1.400,20,-1.6946596922510135,82.85950408443104,1.4,2,0.3908050060272217,0.0067291259765625,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000125, 105.24454556], [0.006483, 102.13085457], [0.006729, 82.85950408]]",5,quantum,2,
precond_pen=1.500,20,-1.583467435654999,82.85950408443104,1.5,2,0.5583860874176025,0.00680994987487793,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000123, 105.24454556], [0.006531, 97.58388403], [0.00681, 82.85950408]]",5,quantum,2,
precond_pen=1.600,20,-1.571155147328005,82.85950408443104,1.6,2,0.48006415367126465,0.006495952606201172,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000125, 105.24454556], [0.006235, 97.58388403], [0.006496, 82.85950408]]",5,quantum,2,
precond_pen=1.700,20,-1.5555868470349932,82.85950408443104,1.7,2,0.36342501640319824,0.00840306282043457,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000146, 105.24454556], [0.00799, 94.47603509], [0.008403, 82.85950408]]",5,quantum,2,
precond_pen=1.800,20,-3.2371028994170015,82.85950408443104,1.8,2,0.21833300590515137,0.21556591987609863,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000214, 105.24454556], [0.010993, 96.6393817], [0.012257, 96.03510001], [0.012672, 83.35668951], [0.215566, 82.85950408], [0.217511, 82.85950408]]",5,quantum,2,
precond_pen=1.900,20,-5.357702302035998,82.85950408443104,1.9,2,0.20053505897521973,0.18686199188232422,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.00084, 105.24454556], [0.025789, 98.33033704], [0.028009, 97.48483065], [0.02979, 92.83623767], [0.030478, 84.9557184], [0.044248, 83.35668951], [0.186862, 82.85950408]]",5,quantum,2,
precond_pen=2.000,20,-17.738279824434002,82.85950408443104,2.0,2,0.04051804542541504,0.009448051452636719,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.00015, 105.24454556], [0.00857, 89.69408799], [0.009448, 82.85950408]]",5,quantum,2,
baseline,20,88.71565305593603,88.71565305593602,,2,0.4821479320526123,0.11275100708007812,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000177, 109.73299824], [0.009374, 108.28913449], [0.00989, 93.69489405], [0.112751, 88.71565306]]",6,quantum,2,
precond_pen=1.100,20,-2.3757691671600067,88.71565305593602,1.1,2,0.2776970863342285,0.02171611785888672,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000146, 109.73299824], [0.007633, 107.40119647], [0.007989, 93.69146671], [0.021716, 88.71565306]]",6,quantum,2,
precond_pen=1.200,20,-2.1135120333760096,88.71565305593602,1.2,2,0.3591880798339844,0.024877071380615234,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000138, 109.73299824], [0.008648, 104.58854137], [0.009114, 89.50648883], [0.024877, 88.71565306]]",6,quantum,2,
precond_pen=1.300,20,-1.9187703652720067,88.71565305593602,1.3,2,0.4366130828857422,0.02027106285095215,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000138, 109.73299824], [0.006898, 105.66186949], [0.007266, 89.50648883], [0.020271, 88.71565306]]",6,quantum,2,
precond_pen=1.400,20,-1.767760575366001,88.71565305593602,1.4,2,0.4590950012207031,0.02252197265625,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000144, 109.73299824], [0.007803, 103.92584416], [0.008155, 89.50648883], [0.022522, 88.71565306]]",6,quantum,2,
precond_pen=1.500,20,-1.6468890729529928,88.71565305593602,1.5,2,0.5923209190368652,0.5845410823822021,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000177, 109.73299824], [0.008276, 103.92584416], [0.008607, 89.50648883], [0.580601, 89.21741223], [0.584541, 88.71565306], [0.589964, 88.71565306]]",6,quantum,2,
precond_pen=1.600,20,-7.808794670376008,88.71565305593602,1.6,2,0.1859581470489502,0.02312922477722168,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000902, 109.73299824], [0.019507, 103.05790163], [0.022525, 101.76422513], [0.023129, 88.71565306]]",6,quantum,2,
precond_pen=1.700,20,-1.464822728943,88.71565305593602,1.7,2,0.5444560050964355,0.01907491683959961,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000163, 109.73299824], [0.008016, 103.92584416], [0.008398, 89.50648883], [0.019075, 88.71565306]]",6,quantum,2,
precond_pen=1.800,20,-1.4554161419579899,88.71565305593602,1.8,2,0.34886908531188965,0.0267789363861084,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000163, 109.73299824], [0.007948, 103.92584416], [0.008246, 89.50648883], [0.026779, 88.71565306]]",6,quantum,2,
precond_pen=1.900,20,-9.661920499450002,88.71565305593602,1.9,2,0.07931900024414062,0.00845193862915039,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000173, 109.73299824], [0.007636, 97.08051199], [0.008452, 88.71565306]]",6,quantum,2,
precond_pen=2.000,20,-15.884509032856005,89.21741223230005,2.0,2,0.08176302909851074,0.007297039031982422,0.0,10001111000011011001,+---++++----++-++--+,0,True,"[[0.000151, 109.73299824], [0.006225, 102.92284163], [0.0068, 102.11352296], [0.007297, 89.21741223]]",6,quantum,2,
baseline,20,85.6369000782881,85.63690007828797,,2,0.340817928314209,0.2604959011077881,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[0.000167, 100.42888407], [0.008251, 86.68155316], [0.190007, 85.68813474], [0.260496, 85.63690008], [0.337854, 85.63690008]]",7,quantum,2,
precond_pen=1.100,20,-2.212732957745013,85.63690007828797,1.1,2,0.3146791458129883,0.31061291694641113,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000153, 100.42888407], [0.007763, 97.52343489], [0.008081, 85.68813474], [0.310613, 85.63690008]]",7,quantum,2,
precond_pen=1.200,20,-2.1793292195300005,85.63690007828797,1.2,2,0.40161585807800293,0.39904093742370605,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[0.000151, 100.42888407], [0.007278, 97.52343489], [0.007578, 85.68813474], [0.399041, 85.63690008], [0.400238, 85.63690008]]",7,quantum,2,
precond_pen=1.300,20,-11.973983497637,85.90424433452202,1.3,2,0.03385186195373535,0.00774693489074707,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000139, 100.42888407], [0.007034, 91.59540708], [0.007747, 85.68813474], [0.020477, 85.90424433]]",7,quantum,2,
precond_pen=1.400,20,-1.6681459083879933,85.63690007828797,1.4,2,0.5523061752319336,0.3773491382598877,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[0.000128, 100.42888407], [0.006103, 99.70716589], [0.006469, 97.5987919], [0.006759, 93.87328891], [0.006988, 85.68813474], [0.377349, 85.63690008]]",7,quantum,2,
precond_pen=1.500,20,-6.87657408019399,85.68813473851395,1.5,2,0.19821500778198242,0.01155710220336914,0.0,10010010111100010011,+--+--+-++++---+--++,0,True,"[[0.000162, 100.42888407], [0.009782, 92.24461525], [0.011048, 90.48139207], [0.011557, 85.68813474], [0.189125, 86.97968911]]",7,quantum,2,
precond_pen=1.600,20,-7.854275572360999,85.68813473851395,1.6,2,0.13300013542175293,0.010185956954956055,0.0,10010010111100010011,+--+--+-++++---+--++,0,True,"[[0.000138, 100.42888407], [0.008421, 100.53342552], [0.009058, 97.5987919], [0.009658, 96.44258133], [0.010186, 85.68813474]]",7,quantum,2,
precond_pen=1.700,20,-8.563294137823,86.00633422320197,1.7,2,0.10528182983398438,0.009655952453613281,0.0,10010010111000110011,+--+--+-+++---++--++,0,True,"[[0.000173, 100.42888407], [0.008023, 92.49364976], [0.009173, 93.00892284], [0.009656, 85.90424433], [0.0667, 86.00633422]]",7,quantum,2,
precond_pen=1.800,20,-9.050599725048002,86.00633422320197,1.8,2,0.10602116584777832,0.009552001953125,0.0,10010010111000110011,+--+--+-+++---++--++,0,True,"[[0.000141, 100.42888407], [0.008164, 96.09844455], [0.008729, 96.14866158], [0.009234, 95.90839791], [0.009552, 85.90424433], [0.025125, 86.00633422]]",7,quantum,2,
precond_pen=1.900,20,-14.967699455207004,85.68813473851395,1.9,2,0.11459088325500488,0.010463953018188477,0.0,01101101000011101100,-++-++-+----+++-++--,0,True,"[[0.00014, 100.42888407], [0.009413, 94.82647892], [0.010464, 85.68813474]]",7,quantum,2,
precond_pen=2.000,20,-15.642757467672002,85.68813473851395,2.0,2,0.11974000930786133,0.027513980865478516,0.0,10010010111100010011,+--+--+-++++---+--++,0,True,"[[0.000174, 100.42888407], [0.009729, 94.93071147], [0.011154, 93.7233173], [0.0118, 85.81986277], [0.027514, 85.68813474]]",7,quantum,2,
baseline,20,79.77328345706597,79.77328345706601,,2,0.2970108985900879,0.010705947875976562,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000224, 96.55726062], [0.008825, 95.73930033], [0.010075, 90.56198097], [0.010706, 79.77328346]]",8,quantum,2,
precond_pen=1.100,20,-2.251624458740009,79.77328345706601,1.1,2,0.3652970790863037,0.011748075485229492,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.00019, 96.55726062], [0.01113, 95.17105261], [0.011748, 79.77328346]]",8,quantum,2,
precond_pen=1.200,20,-2.0234571192719972,79.77328345706601,1.2,2,0.39011502265930176,0.3849799633026123,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000152, 96.55726062], [0.007957, 93.48060135], [0.008372, 83.36857148], [0.02201, 82.03283412], [0.38498, 79.77328346], [0.38903, 79.77328346]]",8,quantum,2,
