seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
1,1,,quantum,precond_pen=1.100,1.1,True,2,0.013347,282.66248589,282.66248589
1,1,,quantum,precond_pen=1.100,1.1,True,3,4.018544,281.4188666,281.4188666
1,1,,quantum,precond_pen=1.100,1.1,True,4,4.094212,279.10291665,279.10291665
1,1,,quantum,precond_pen=1.100,1.1,True,5,4.707993,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.200,1.2,True,0,0.00011,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.200,1.2,True,1,0.01193,312.38638547,312.38638547
1,1,,quantum,precond_pen=1.200,1.2,True,2,0.012795,280.03014139,280.03014139
1,1,,quantum,precond_pen=1.200,1.2,True,3,5.871124,279.10291665,279.10291665
1,1,,quantum,precond_pen=1.200,1.2,True,4,6.649004,278.9492307,278.9492307
1,1,,quantum,precond_pen=1.200,1.2,True,5,6.811401,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.300,1.3,True,0,0.000123,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.300,1.3,True,1,0.011818,312.31624654,312.31624654
1,1,,quantum,precond_pen=1.300,1.3,True,2,0.012475,282.11426154,282.11426154
1,1,,quantum,precond_pen=1.300,1.3,True,3,0.048404,280.03014139,280.03014139
1,1,,quantum,precond_pen=1.300,1.3,True,4,2.618568,278.9492307,278.9492307
1,1,,quantum,precond_pen=1.300,1.3,True,5,4.457693,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.400,1.4,True,0,0.000111,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.400,1.4,True,1,0.012232,311.39531723,311.39531723
1,1,,quantum,precond_pen=1.400,1.4,True,2,0.012952,280.03014139,280.03014139
1,1,,quantum,precond_pen=1.400,1.4,True,3,7.867958,279.10291665,279.10291665
1,1,,quantum,precond_pen=1.400,1.4,True,4,8.161604,278.9492307,278.9492307
1,1,,quantum,precond_pen=1.400,1.4,True,5,8.371667,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.500,1.5,True,0,0.00013,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.500,1.5,True,1,0.01232,313.97213886,313.97213886
1,1,,quantum,precond_pen=1.500,1.5,True,2,0.013074,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.600,1.6,True,0,0.000114,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.600,1.6,True,1,0.011953,314.15175561,314.15175561
1,1,,quantum,precond_pen=1.600,1.6,True,2,0.012865,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.700,1.7,True,0,0.000109,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.700,1.7,True,1,0.011887,312.02596959,312.02596959
1,1,,quantum,precond_pen=1.700,1.7,True,2,0.012602,280.03014139,280.03014139
1,1,,quantum,precond_pen=1.700,1.7,True,3,2.721954,279.10291665,279.10291665
1,1,,quantum,precond_pen=1.700,1.7,True,4,4.08164,278.9492307,278.9492307
1,1,,quantum,precond_pen=1.700,1.7,True,5,5.44396,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.800,1.8,True,0,0.000115,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.800,1.8,True,1,0.014378,306.28023637,306.28023637
1,1,,quantum,precond_pen=1.800,1.8,True,2,0.016166,278.3422108,278.3422108
1,1,,quantum,precond_pen=1.900,1.9,True,0,0.000125,317.78001597,317.78001597
1,1,,quantum,precond_pen=1.900,1.9,True,1,0.01386,311.06150835,311.06150835
1,1,,quantum,precond_pen=1.900,1.9,True,2,0.015036,280.03014139,280.03014139
1,1,,quantum,precond_pen=1.900,1.9,True,3,4.917517,279.10291665,279.10291665
1,1,,quantum,precond_pen=1.900,1.9,True,4,5.627966,278.9492307,278.9492307
1,1,,quantum,precond_pen=1.900,1.9,True,5,5.799093,278.3422108,278.3422108
1,1,,quantum,precond_pen=2.000,2.0,True,0,0.000114,317.78001597,317.78001597
1,1,,quantum,precond_pen=2.000,2.0,True,1,0.011417,314.51900385,314.51900385
1,1,,quantum,precond_pen=2.000,2.0,True,2,0.012296,280.03014139,280.03014139
1,1,,quantum,precond_pen=2.000,2.0,True,3,5.05977,279.53003671,279.53003671
1,1,,quantum,precond_pen=2.000,2.0,True,4,5.158009,279.10291665,279.10291665
1,1,,quantum,precond_pen=2.000,2.0,True,5,5.260008,278.3422108,278.3422108
2,1,,quantum,baseline,,True,0,0.000109,317.95009857,317.95009857
2,1,,quantum,baseline,,True,1,0.009941,287.13877778,287.13877778
2,1,,quantum,baseline,,True,2,0.080432,286.32269773,286.32269773
2,1,,quantum,baseline,,True,3,1.170663,286.07510572,286.07510572
2,1,,quantum,baseline,,True,4,1.307876,285.66856063,285.66856063
2,1,,quantum,baseline,,True,5,7.713978,284.73379911,284.73379911
2,1,,quantum,baseline,,True,6,8.000871,284.28255897,284.28255897
2,1,,quantum,baseline,,True,7,10.826995,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.100,1.1,True,0,0.000111,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.100,1.1,True,1,0.013409,314.8959563,314.8959563
2,1,,quantum,precond_pen=1.100,1.1,True,2,0.014384,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.100,1.1,True,3,5.236759,284.78037897,284.78037897
2,1,,quantum,precond_pen=1.100,1.1,True,4,5.556906,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.200,1.2,True,0,0.00011,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.200,1.2,True,1,0.012091,315.57682625,315.57682625
2,1,,quantum,precond_pen=1.200,1.2,True,2,0.013247,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.200,1.2,True,3,5.314521,284.73379911,284.73379911
2,1,,quantum,precond_pen=1.200,1.2,True,4,5.503622,284.28255897,284.28255897
2,1,,quantum,precond_pen=1.200,1.2,True,5,6.308132,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.300,1.3,True,0,0.000115,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.300,1.3,True,1,0.011416,314.11558466,314.11558466
2,1,,quantum,precond_pen=1.300,1.3,True,2,0.012379,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.300,1.3,True,3,2.908383,285.50543052,285.50543052
2,1,,quantum,precond_pen=1.300,1.3,True,4,11.7806,284.72626097,284.72626097
2,1,,quantum,precond_pen=1.300,1.3,True,5,13.502016,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.400,1.4,True,0,0.000112,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.400,1.4,True,1,0.010953,306.95733734,306.95733734
2,1,,quantum,precond_pen=1.400,1.4,True,2,0.011909,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.400,1.4,True,3,6.474206,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.500,1.5,True,0,0.000112,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.500,1.5,True,1,0.011356,305.35820124,305.35820124
2,1,,quantum,precond_pen=1.500,1.5,True,2,0.012321,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.500,1.5,True,3,3.071425,284.73379911,284.73379911
2,1,,quantum,precond_pen=1.500,1.5,True,4,4.453671,284.28255897,284.28255897
2,1,,quantum,precond_pen=1.500,1.5,True,5,26.246179,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.500,1.5,True,6,27.386613,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.600,1.6,True,0,0.000125,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.600,1.6,True,1,0.011547,314.8959563,314.8959563
2,1,,quantum,precond_pen=1.600,1.6,True,2,0.012528,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.600,1.6,True,3,5.679473,284.78037897,284.78037897
2,1,,quantum,precond_pen=1.600,1.6,True,4,8.102912,284.72626097,284.72626097
2,1,,quantum,precond_pen=1.600,1.6,True,5,8.408349,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.700,1.7,True,0,0.000117,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.700,1.7,True,1,0.011706,314.8959563,314.8959563
2,1,,quantum,precond_pen=1.700,1.7,True,2,0.012678,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.700,1.7,True,3,2.765042,284.28255897,284.28255897
2,1,,quantum,precond_pen=1.700,1.7,True,4,6.291766,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.800,1.8,True,0,0.000115,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.800,1.8,True,1,0.011593,311.03335999,311.03335999
2,1,,quantum,precond_pen=1.800,1.8,True,2,0.012559,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.800,1.8,True,3,4.156299,284.73379911,284.73379911
2,1,,quantum,precond_pen=1.800,1.8,True,4,5.393816,284.28255897,284.28255897
2,1,,quantum,precond_pen=1.800,1.8,True,5,9.716639,284.12344354,284.12344354
2,1,,quantum,precond_pen=1.900,1.9,True,0,0.000115,317.95009857,317.95009857
2,1,,quantum,precond_pen=1.900,1.9,True,1,0.011351,311.03335999,311.03335999
2,1,,quantum,precond_pen=1.900,1.9,True,2,0.012329,285.72157265,285.72157265
2,1,,quantum,precond_pen=1.900,1.9,True,3,6.516991,284.12344354,284.12344354
2,1,,quantum,precond_pen=2.000,2.0,True,0,0.000121,317.95009857,317.95009857
2,1,,quantum,precond_pen=2.000,2.0,True,1,0.011365,315.57682625,315.57682625
2,1,,quantum,precond_pen=2.000,2.0,True,2,0.012582,285.72157265,285.72157265
2,1,,quantum,precond_pen=2.000,2.0,True,3,4.086697,284.12344354,284.12344354
2,1,,quantum,precond_pen=2.000,2.0,True,4,32.069612,284.12344354,284.12344354
3,1,,quantum,baseline,,True,0,0.00011,329.82757228,329.82757228
3,1,,quantum,baseline,,True,1,0.010295,277.30485412,277.30485412
3,1,,quantum,baseline,,True,2,0.084789,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.100,1.1,True,0,0.00011,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.100,1.1,True,1,0.011038,313.77721135,313.77721135
3,1,,quantum,precond_pen=1.100,1.1,True,2,0.012274,309.3656858,309.3656858
3,1,,quantum,precond_pen=1.100,1.1,True,3,0.013367,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.100,1.1,True,4,0.049082,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.200,1.2,True,0,0.000114,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.200,1.2,True,1,0.010982,315.15417158,315.15417158
3,1,,quantum,precond_pen=1.200,1.2,True,2,0.012199,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.200,1.2,True,3,3.897586,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.200,1.2,True,4,8.236884,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.300,1.3,True,0,0.000108,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.300,1.3,True,1,0.010868,307.83385166,307.83385166
3,1,,quantum,precond_pen=1.300,1.3,True,2,0.011994,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.300,1.3,True,3,8.021694,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.400,1.4,True,0,0.00011,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.400,1.4,True,1,0.011032,312.10267633,312.10267633
3,1,,quantum,precond_pen=1.400,1.4,True,2,0.012133,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.400,1.4,True,3,2.637091,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.500,1.5,True,0,0.000111,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.500,1.5,True,1,0.011299,305.14344846,305.14344846
3,1,,quantum,precond_pen=1.500,1.5,True,2,0.012405,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.500,1.5,True,3,4.167399,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.500,1.5,True,4,10.056353,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.600,1.6,True,0,0.000111,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.600,1.6,True,1,0.011201,306.59410817,306.59410817
3,1,,quantum,precond_pen=1.600,1.6,True,2,0.012305,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.600,1.6,True,3,4.326947,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.700,1.7,True,0,0.000109,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.700,1.7,True,1,0.013316,304.92039437,304.92039437
3,1,,quantum,precond_pen=1.700,1.7,True,2,0.015091,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.700,1.7,True,3,6.891569,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.700,1.7,True,4,14.954511,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.800,1.8,True,0,0.000113,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.800,1.8,True,1,0.010985,306.59410817,306.59410817
3,1,,quantum,precond_pen=1.800,1.8,True,2,0.012083,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.800,1.8,True,3,5.259639,270.44040694,270.44040694
3,1,,quantum,precond_pen=1.900,1.9,True,0,0.000109,329.82757228,329.82757228
3,1,,quantum,precond_pen=1.900,1.9,True,1,0.013182,312.55235755,312.55235755
3,1,,quantum,precond_pen=1.900,1.9,True,2,0.014432,272.19523223,272.19523223
3,1,,quantum,precond_pen=1.900,1.9,True,3,4.210844,270.44040694,270.44040694
3,1,,quantum,precond_pen=2.000,2.0,True,0,0.00011,329.82757228,329.82757228
3,1,,quantum,precond_pen=2.000,2.0,True,1,0.011008,307.14367537,307.14367537
3,1,,quantum,precond_pen=2.000,2.0,True,2,0.012117,272.19523223,272.19523223
3,1,,quantum,precond_pen=2.000,2.0,True,3,5.495059,270.44040694,270.44040694
4,1,,quantum,baseline,,True,0,0.000109,344.13199206,344.13199206
4,1,,quantum,baseline,,True,1,0.008244,342.26024657,342.26024657
4,1,,quantum,baseline,,True,2,0.009242,340.83879864,340.83879864
4,1,,quantum,baseline,,True,3,0.010542,304.81226627,304.81226627
4,1,,quantum,baseline,,True,4,0.120536,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.100,1.1,True,0,0.000122,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.100,1.1,True,1,0.011997,337.42877579,337.42877579
4,1,,quantum,precond_pen=1.100,1.1,True,2,0.012674,301.90085914,301.90085914
4,1,,quantum,precond_pen=1.100,1.1,True,3,0.063041,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.100,1.1,True,4,3.637686,299.71039595,299.71039595
4,1,,quantum,precond_pen=1.100,1.1,True,5,5.889426,296.82630693,296.82630693
4,1,,quantum,precond_pen=1.100,1.1,True,6,6.370039,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.200,1.2,True,0,0.000109,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.200,1.2,True,1,0.012019,342.68129212,342.68129212
4,1,,quantum,precond_pen=1.200,1.2,True,2,0.012861,301.90085914,301.90085914
4,1,,quantum,precond_pen=1.200,1.2,True,3,0.071877,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.300,1.3,True,0,0.000109,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.300,1.3,True,1,0.011906,343.55449241,343.55449241
4,1,,quantum,precond_pen=1.300,1.3,True,2,0.012587,302.25440445,302.25440445
4,1,,quantum,precond_pen=1.300,1.3,True,3,0.557381,302.02037584,302.02037584
4,1,,quantum,precond_pen=1.300,1.3,True,4,1.24453,300.93960417,300.93960417
4,1,,quantum,precond_pen=1.300,1.3,True,5,4.86241,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.400,1.4,True,0,0.00011,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.400,1.4,True,1,0.011294,336.67861657,336.67861657
4,1,,quantum,precond_pen=1.400,1.4,True,2,0.011803,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.400,1.4,True,3,3.669502,301.15099615,301.15099615
4,1,,quantum,precond_pen=1.400,1.4,True,4,4.011357,299.57601717,299.57601717
4,1,,quantum,precond_pen=1.400,1.4,True,5,5.31401,297.86488167,297.86488167
4,1,,quantum,precond_pen=1.400,1.4,True,6,5.6305,296.82630693,296.82630693
4,1,,quantum,precond_pen=1.400,1.4,True,7,5.924563,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.500,1.5,True,0,0.000118,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.500,1.5,True,1,0.011534,340.56126594,340.56126594
4,1,,quantum,precond_pen=1.500,1.5,True,2,0.0122,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.500,1.5,True,3,6.077875,300.03119316,300.03119316
4,1,,quantum,precond_pen=1.500,1.5,True,4,6.078142,299.57601717,299.57601717
4,1,,quantum,precond_pen=1.500,1.5,True,5,6.428185,297.81524498,297.81524498
4,1,,quantum,precond_pen=1.500,1.5,True,6,6.42846,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.600,1.6,True,0,0.000114,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.600,1.6,True,1,0.014436,343.15098624,343.15098624
4,1,,quantum,precond_pen=1.600,1.6,True,2,0.015463,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.600,1.6,True,3,5.949053,300.91175658,300.91175658
4,1,,quantum,precond_pen=1.600,1.6,True,4,6.165268,300.2823318,300.2823318
4,1,,quantum,precond_pen=1.600,1.6,True,5,7.103345,298.83151193,298.83151193
4,1,,quantum,precond_pen=1.600,1.6,True,6,7.357855,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.700,1.7,True,0,0.000109,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.700,1.7,True,1,0.011306,341.01525391,341.01525391
4,1,,quantum,precond_pen=1.700,1.7,True,2,0.01181,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.700,1.7,True,3,6.364607,300.80169441,300.80169441
4,1,,quantum,precond_pen=1.700,1.7,True,4,6.496871,300.746138,300.746138
4,1,,quantum,precond_pen=1.700,1.7,True,5,6.497208,299.39474734,299.39474734
4,1,,quantum,precond_pen=1.700,1.7,True,6,6.497434,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.800,1.8,True,0,0.000115,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.800,1.8,True,1,0.012521,341.99312576,341.99312576
4,1,,quantum,precond_pen=1.800,1.8,True,2,0.013199,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.800,1.8,True,3,3.517035,300.9526275,300.9526275
4,1,,quantum,precond_pen=1.800,1.8,True,4,3.671691,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.900,1.9,True,0,0.000122,344.13199206,344.13199206
4,1,,quantum,precond_pen=1.900,1.9,True,1,0.011795,342.17667904,342.17667904
4,1,,quantum,precond_pen=1.900,1.9,True,2,0.012324,301.40140315,301.40140315
4,1,,quantum,precond_pen=1.900,1.9,True,3,2.835289,301.45276553,301.40140315
4,1,,quantum,precond_pen=1.900,1.9,True,4,2.993498,298.51425355,298.51425355
4,1,,quantum,precond_pen=1.900,1.9,True,5,3.281121,295.03932138,295.03932138
4,1,,quantum,precond_pen=1.900,1.9,True,6,24.349108,295.03932138,295.03932138
4,1,,quantum,precond_pen=2.000,2.0,True,0,0.000114,344.13199206,344.13199206
4,1,,quantum,precond_pen=2.000,2.0,True,1,0.011568,340.35148986,340.35148986
4,1,,quantum,precond_pen=2.000,2.0,True,2,0.012487,300.27114812,300.27114812
4,1,,quantum,precond_pen=2.000,2.0,True,3,6.249306,295.03932138,295.03932138
5,1,,quantum,baseline,,True,0,0.000108,315.82532969,315.82532969
5,1,,quantum,baseline,,True,1,0.008996,299.52134821,299.52134821
5,1,,quantum,baseline,,True,2,0.011355,275.29210865,275.29210865
5,1,,quantum,baseline,,True,3,0.08215,274.53638659,274.53638659
5,1,,quantum,baseline,,True,4,1.600262,274.53520231,274.53520231
5,1,,quantum,precond_pen=1.100,1.1,True,0,0.000115,315.82532969,315.82532969
5,1,,quantum,precond_pen=1.100,1.1,True,1,0.012848,304.66727137,304.66727137
5,1,,quantum,precond_pen=1.100,1.1,True,2,0.013744,279.64542565,279.64542565
5,1,,quantum,precond_pen=1.100,1.1,True,3,2.754736,279.71653021,279.64542565
5,1,,quantum,precond_pen=1.100,1.1,True,4,2.818508,279.56839004,279.56839004
5,1,,quantum,precond_pen=1.100,1.1,True,5,2.818778,278.83608807,278.83608807
5,1,,quantum,precond_pen=1.100,1.1,True,6,3.107384,277.13102661,277.13102661
5,1,,quantum,precond_pen=1.100,1.1,True,7,3.107659,276.70521023,276.70521023
5,1,,quantum,precond_pen=1.100,1.1,True,8,3.927382,275.6518845,275.6518845
5,1,,quantum,precond_pen=1.100,1.1,True,9,15.2373,275.29210865,275.29210865
5,1,,quantum,precond_pen=1.100,1.1,True,10,26.031029,275.21204407,275.21204407
5,1,,quantum,precond_pen=1.100,1.1,True,11,26.031298,274.92742359,274.92742359
5,1,,quantum,precond_pen=1.100,1.1,True,12,26.178551,274.53638659,274.53638659
5,1,,quantum,precond_pen=1.100,1.1,True,13,37.27173,274.53638659,274.53638659
5,1,,quantum,precond_pen=1.200,1.2,True,0,0.000112,315.82532969,315.82532969
5,1,,quantum,precond_pen=1.200,1.2,True,1,0.011509,306.72655711,306.72655711
5,1,,quantum,precond_pen=1.200,1.2,True,2,0.012439,276.20441825,276.20441825
5,1,,quantum,precond_pen=1.200,1.2,True,3,0.044281,275.36575284,275.36575284
5,1,,quantum,precond_pen=1.200,1.2,True,4,5.713271,274.53520231,274.53520231
5,1,,quantum,precond_pen=1.200,1.2,True,5,8.809592,274.53638659,274.53520231
5,1,,quantum,precond_pen=1.300,1.3,True,0,0.000122,315.82532969,315.82532969
5,1,,quantum,precond_pen=1.300,1.3,True,1,0.01217,302.75050726,302.75050726
5,1,,quantum,precond_pen=1.300,1.3,True,2,0.013164,277.92513814,277.92513814
5,1,,quantum,precond_pen=1.300,1.3,True,3,0.978153,276.74186313,276.74186313
5,1,,quantum,precond_pen=1.300,1.3,True,4,0.978423,275.21204407,275.21204407
5,1,,quantum,precond_pen=1.300,1.3,True,5,0.978597,274.53638659,274.53638659
5,1,,quantum,precond_pen=1.400,1.4,True,0,0.000117,315.82532969,315.82532969
5,1,,quantum,precond_pen=1.400,1.4,True,1,0.014337,307.83487866,307.83487866
5,1,,quantum,precond_pen=1.400,1.4,True,2,0.015758,274.53638659,274.53638659
5,1,,quantum,precond_pen=1.500,1.5,True,0,0.000114,315.82532969,315.82532969
5,1,,quantum,precond_pen=1.500,1.5,True,1,0.014892,300.03449729,300.03449729
