seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,1,,quantum,baseline,,False,0,0.000146,337.80526133,337.80526133
0,1,,quantum,baseline,,False,1,0.008643,332.17971204,332.17971204
0,1,,quantum,baseline,,False,2,0.010419,331.94663861,331.94663861
0,1,,quantum,baseline,,False,3,0.011386,301.2496682,301.2496682
0,1,,quantum,baseline,,False,4,0.081127,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.100,1.1,False,0,0.000119,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.100,1.1,False,1,0.009496,332.85363456,332.85363456
0,1,,quantum,precond_pen=1.100,1.1,False,2,0.010779,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.200,1.2,False,0,0.000111,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.200,1.2,False,1,0.008542,335.12103609,335.12103609
0,1,,quantum,precond_pen=1.200,1.2,False,2,0.009641,293.97675499,293.97675499
0,1,,quantum,precond_pen=1.200,1.2,False,3,0.044652,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.300,1.3,False,0,0.00011,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.300,1.3,False,1,0.008827,334.39859338,334.39859338
0,1,,quantum,precond_pen=1.300,1.3,False,2,0.009929,293.97675499,293.97675499
0,1,,quantum,precond_pen=1.300,1.3,False,3,6.411046,293.22812333,293.22812333
0,1,,quantum,precond_pen=1.300,1.3,False,4,7.081704,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.400,1.4,False,0,0.000116,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.400,1.4,False,1,0.008711,327.1655259,327.1655259
0,1,,quantum,precond_pen=1.400,1.4,False,2,0.009877,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.500,1.5,False,0,0.000119,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.500,1.5,False,1,0.009226,331.09366716,331.09366716
0,1,,quantum,precond_pen=1.500,1.5,False,2,0.009914,301.81123905,301.81123905
0,1,,quantum,precond_pen=1.500,1.5,False,3,0.045761,299.39905035,299.39905035
0,1,,quantum,precond_pen=1.500,1.5,False,4,2.784732,298.30241405,298.30241405
0,1,,quantum,precond_pen=1.500,1.5,False,5,2.956518,294.46576411,294.46576411
0,1,,quantum,precond_pen=1.500,1.5,False,6,3.51442,293.97675499,293.97675499
0,1,,quantum,precond_pen=1.500,1.5,False,7,3.514661,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.500,1.5,False,8,19.944434,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.600,1.6,False,0,0.000111,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.600,1.6,False,1,0.008421,334.67801065,334.67801065
0,1,,quantum,precond_pen=1.600,1.6,False,2,0.00956,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.700,1.7,False,0,0.000107,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.700,1.7,False,1,0.008569,331.09366716,331.09366716
0,1,,quantum,precond_pen=1.700,1.7,False,2,0.009253,301.81123905,301.81123905
0,1,,quantum,precond_pen=1.700,1.7,False,3,0.046042,293.97675499,293.97675499
0,1,,quantum,precond_pen=1.700,1.7,False,4,7.13636,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.800,1.8,False,0,0.000105,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.800,1.8,False,1,0.008448,334.93336679,334.93336679
0,1,,quantum,precond_pen=1.800,1.8,False,2,0.00948,293.18593461,293.18593461
0,1,,quantum,precond_pen=1.900,1.9,False,0,0.000127,337.80526133,337.80526133
0,1,,quantum,precond_pen=1.900,1.9,False,1,0.008946,336.36740626,336.36740626
0,1,,quantum,precond_pen=1.900,1.9,False,2,0.010058,293.18593461,293.18593461
0,1,,quantum,precond_pen=2.000,2.0,False,0,0.000113,337.80526133,337.80526133
0,1,,quantum,precond_pen=2.000,2.0,False,1,0.007855,336.71573171,336.71573171
0,1,,quantum,precond_pen=2.000,2.0,False,2,0.00876,301.81123905,301.81123905
0,1,,quantum,precond_pen=2.000,2.0,False,3,0.042496,299.39905035,299.39905035
0,1,,quantum,precond_pen=2.000,2.0,False,4,2.869012,296.6881543,296.6881543
0,1,,quantum,precond_pen=2.000,2.0,False,5,3.070905,296.3394149,296.3394149
0,1,,quantum,precond_pen=2.000,2.0,False,6,3.172429,294.14724431,294.14724431
0,1,,quantum,precond_pen=2.000,2.0,False,7,4.230632,293.18593461,293.18593461
1,1,,quantum,baseline,,False,0,0.000122,317.78001597,317.78001597
1,1,,quantum,baseline,,False,1,0.005642,308.68629088,308.68629088
1,1,,quantum,baseline,,False,2,0.006415,302.05525449,302.05525449
1,1,,quantum,baseline,,False,3,0.00745,282.27843339,282.27843339
1,1,,quantum,baseline,,False,4,25.106083,280.87661175,280.87661175
1,1,,quantum,baseline,,False,5,25.638905,279.53003671,279.53003671
