name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
baseline,16,52.153185832214,52.15318583221401,,2,0.12481808662414551,0.009132146835327148,0.0,1100001101100101,++----++-++--+-+,0,True,"[[0.00023, 73.03745402], [0.008872, 70.50479998], [0.009132, 52.15318583]]",0,quantum,3,
precond_pen=1.100,16,-23.743623536088997,52.15318583221401,1.1,2,0.0161740779876709,0.005924224853515625,0.0,0011110010011010,--++++--+--++-+-,0,True,"[[0.000135, 73.03745402], [0.005303, 66.97401716], [0.005924, 52.15318583]]",0,quantum,3,
precond_pen=1.200,16,-5.869964082471001,52.15318583221401,1.2,2,0.022291183471679688,0.006530046463012695,0.0,0011110010011010,--++++--+--++-+-,0,True,"[[0.000164, 73.03745402], [0.005704, 64.45102817], [0.006188, 61.75809125], [0.00653, 52.15318583]]",0,quantum,3,
precond_pen=1.300,16,-26.291482962729,52.15318583221401,1.3,2,0.015004873275756836,0.005015850067138672,0.0,0011110010011010,--++++--+--++-+-,0,True,"[[0.000159, 73.03745402], [0.005016, 52.15318583]]",0,quantum,3,
precond_pen=1.400,16,-2.5332528088769983,52.15318583221401,1.4,2,0.03139805793762207,0.007024049758911133,0.0,1100001101100101,++----++-++--+-+,0,True,"[[0.000145, 73.03745402], [0.0068, 67.07030629], [0.007024, 52.15318583]]",0,quantum,3,
precond_pen=1.500,16,-19.643614268695995,52.15318583221401,1.5,2,0.015464067459106445,0.005666971206665039,0.0,0011110010011010,--++++--+--++-+-,0,True,"[[0.000171, 73.03745402], [0.005234, 56.59439772], [0.005667, 52.15318583]]",0,quantum,3,
precond_pen=1.600,16,-13.808151480865005,52.15318583221401,1.6,2,0.017162084579467773,0.006072998046875,0.0,1100001101100101,++----++-++--+-+,0,True,"[[0.000151, 73.03745402], [0.005763, 61.75809125], [0.006073, 52.15318583]]",0,quantum,3,
precond_pen=1.700,16,-26.101845852893003,52.15318583221401,1.7,2,0.01773810386657715,0.006049156188964844,0.0,1100001101100101,++----++-++--+-+,0,True,"[[0.000156, 73.03745402], [0.005215, 62.40598908], [0.005828, 61.75809125], [0.006049, 52.15318583]]",0,quantum,3,
precond_pen=1.800,16,-24.737386606835003,52.15318583221401,1.8,2,0.017285823822021484,0.006084918975830078,0.0,1100001101100101,++----++-++--+-+,0,True,"[[0.000169, 73.03745402], [0.005536, 59.52436591], [0.006085, 52.15318583]]",0,quantum,3,
precond_pen=1.900,16,-27.120263254895,52.15318583221401,1.9,2,0.01735210418701172,0.0058209896087646484,0.0,0011110010011010,--++++--+--++-+-,0,True,"[[0.000163, 73.03745402], [0.005373, 54.33682695], [0.005821, 52.15318583]]",0,quantum,3,
