name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.500,24,-1.0915616015219936,121.03008842867203,1.5,2,0.9770700931549072,0.022762060165405273,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000176, 151.85993202], [0.007256, 141.48915333], [0.007614, 121.24790097], [0.022762, 121.03008843]]",1,quantum,1,
precond_pen=1.600,24,-1.043465113042993,121.03008842867203,1.6,2,0.9773788452148438,0.028831005096435547,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000176, 151.85993202], [0.008227, 141.48915333], [0.00865, 121.24790097], [0.028831, 121.03008843]]",1,quantum,1,
precond_pen=1.700,24,-1.0021715427459963,121.03008842867203,1.7,2,0.9052078723907471,0.009263038635253906,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000185, 151.85993202], [0.008223, 140.09265499], [0.009263, 121.03008843]]",1,quantum,1,
precond_pen=1.800,24,-0.9663285501550085,121.03008842867203,1.8,2,0.8340909481048584,0.010125875473022461,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000152, 151.85993202], [0.00967, 140.53755406], [0.010126, 121.03008843]]",1,quantum,1,
precond_pen=1.900,24,-0.9349208198390002,121.03008842867203,1.9,2,0.8191921710968018,0.025707006454467773,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000156, 151.85993202], [0.0075, 141.48915333], [0.007927, 121.24790097], [0.025707, 121.03008843]]",1,quantum,1,
precond_pen=2.000,24,-0.907171000969992,121.03008842867203,2.0,2,0.8445630073547363,0.008115053176879883,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000158, 151.85993202], [0.007714, 141.87923637], [0.008115, 121.03008843]]",1,quantum,1,
baseline,24,119.81107703246303,119.81107703246302,,2,5.2086780071258545,0.0097808837890625,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000196, 146.89416462], [0.00723, 146.52662832], [0.008545, 145.34607912], [0.009331, 141.85119029], [0.009781, 119.81107703]]",2,quantum,1,
precond_pen=1.100,24,-1.4069920474919986,119.81107703246302,1.1,2,1.0169658660888672,0.008786916732788086,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000225, 146.89416462], [0.008399, 136.85707321], [0.008787, 119.81107703]]",2,quantum,1,
precond_pen=1.200,24,-1.3031345641380003,119.81107703246302,1.2,2,0.9677040576934814,0.7543699741363525,0.0,000001101100110111111000,-----++-++--++-++++++---,0,False,"[[0.000185, 146.89416462], [0.008613, 135.65144691], [0.009238, 120.06666894], [0.75437, 119.81107703], [0.966198, 119.81107703]]",2,quantum,1,
precond_pen=1.300,24,-1.2199001087839871,119.81107703246302,1.3,2,1.1198921203613281,0.029375076293945312,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000184, 146.89416462], [0.009811, 139.22179798], [0.010333, 120.8981552], [0.029375, 119.81107703]]",2,quantum,1,
precond_pen=1.400,24,-1.1516719280430046,119.81107703246302,1.4,2,0.992279052734375,0.023244142532348633,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.00018, 146.89416462], [0.00734, 134.48804335], [0.007802, 120.40661694], [0.023244, 119.81107703]]",2,quantum,1,
precond_pen=1.500,24,-1.0947096434590105,119.81107703246302,1.5,2,1.1444158554077148,0.007211923599243164,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000147, 146.89416462], [0.006885, 136.41231808], [0.007212, 119.81107703]]",2,quantum,1,
precond_pen=1.600,24,-1.0464241676369834,119.81107703246302,1.6,2,1.0674729347229004,0.007378816604614258,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000234, 146.89416462], [0.006976, 139.20973241], [0.007379, 119.81107703]]",2,quantum,1,
precond_pen=1.700,24,-1.0049660782679997,119.81107703246302,1.7,2,1.0439908504486084,0.023489952087402344,0.0,000001101100110111111000,-----++-++--++-++++++---,0,False,"[[0.000171, 146.89416462], [0.00723, 142.26156565], [0.007597, 120.40661694], [0.02349, 119.81107703]]",2,quantum,1,
precond_pen=1.800,24,-0.9689779405259955,119.81107703246302,1.8,2,0.9915289878845215,0.026835918426513672,0.0,000001101100110111111000,-----++-++--++-++++++---,0,False,"[[0.00017, 146.89416462], [0.00904, 135.3273824], [0.009439, 120.40661694], [0.026836, 119.81107703]]",2,quantum,1,
precond_pen=1.900,24,-0.9374406381440004,119.81107703246302,1.9,2,1.1538619995117188,0.029963970184326172,0.0,000001101100110111111000,-----++-++--++-++++++---,0,False,"[[0.00025, 146.89416462], [0.009444, 135.3273824], [0.009918, 120.40661694], [0.029964, 119.81107703]]",2,quantum,1,
precond_pen=2.000,24,-0.9095743990010074,119.81107703246302,2.0,2,1.1822059154510498,0.02506399154663086,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000164, 146.89416462], [0.008177, 139.20973241], [0.008748, 120.40661694], [0.025064, 119.81107703]]",2,quantum,1,
baseline,24,125.62957739668596,125.62957739668624,,2,2.008634090423584,0.007071018218994141,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000157, 146.3517384], [0.00551, 141.44536594], [0.006618, 141.21821994], [0.007071, 125.6295774]]",3,quantum,1,
precond_pen=1.100,24,-1.4980565501090037,125.62957739668624,1.1,2,0.7525529861450195,0.00751185417175293,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000167, 146.3517384], [0.007117, 142.28626961], [0.007512, 125.6295774]]",3,quantum,1,
precond_pen=1.200,24,-1.3837843363470022,125.62957739668624,1.2,2,0.7817950248718262,0.007847070693969727,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000194, 146.3517384], [0.007383, 143.50537843], [0.007847, 125.6295774]]",3,quantum,1,
precond_pen=1.300,24,-1.2922597354900134,125.62957739668624,1.3,2,0.8182129859924316,0.0076901912689208984,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000159, 146.3517384], [0.007286, 143.38160576], [0.00769, 125.6295774]]",3,quantum,1,
precond_pen=1.400,24,-1.2172773641900037,125.62957739668624,1.4,2,0.7748839855194092,0.008661031723022461,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000204, 146.3517384], [0.008135, 141.33331064], [0.008661, 125.6295774]]",3,quantum,1,
precond_pen=1.500,24,-1.1547072606299977,125.62957739668624,1.5,2,0.7578141689300537,0.007180929183959961,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000171, 146.3517384], [0.006755, 141.33331064], [0.007181, 125.6295774]]",3,quantum,1,
precond_pen=1.600,24,-1.10169229349499,125.62957739668624,1.6,2,0.7792131900787354,0.007625102996826172,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000165, 146.3517384], [0.007125, 141.33331064], [0.007625, 125.6295774]]",3,quantum,1,
precond_pen=1.700,24,-1.0561921828790055,125.62957739668624,1.7,2,0.786992073059082,0.0242919921875,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000181, 146.3517384], [0.008165, 142.79228933], [0.008636, 129.84706598], [0.024292, 125.6295774]]",3,quantum,1,
precond_pen=1.800,24,-1.0167100515679888,125.62957739668624,1.8,2,0.7769269943237305,0.0068819522857666016,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000162, 146.3517384], [0.006437, 143.19302397], [0.006882, 125.6295774]]",3,quantum,1,
precond_pen=1.900,24,-0.9821231833800113,125.62957739668624,1.9,2,0.8673660755157471,0.027853965759277344,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000158, 146.3517384], [0.007911, 144.45475187], [0.008354, 129.84706598], [0.027854, 125.6295774]]",3,quantum,1,
precond_pen=2.000,24,-0.9515717954009979,125.62957739668624,2.0,2,0.8373990058898926,0.007934093475341797,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000183, 146.3517384], [0.007464, 144.32085891], [0.007934, 125.6295774]]",3,quantum,1,
baseline,24,137.49819129224997,137.4981912922501,,2,2.25089693069458,0.7258450984954834,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000205, 163.78368209], [0.007483, 160.20613068], [0.00811, 159.99175187], [0.008767, 158.62010923], [0.009184, 141.19074867], [0.073005, 139.73777453], [0.661365, 139.07910577], [0.725845, 137.49819129]]",4,quantum,1,
precond_pen=1.100,24,-1.4642632838580028,137.4981912922501,1.1,2,0.7297971248626709,0.008599042892456055,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.00021, 163.78368209], [0.008076, 154.07669371], [0.008599, 137.49819129]]",4,quantum,1,
precond_pen=1.200,24,-1.3517075664099973,137.4981912922501,1.2,2,0.730381965637207,0.02444291114807129,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000155, 163.78368209], [0.007088, 152.65771916], [0.00748, 142.10892791], [0.024443, 137.49819129]]",4,quantum,1,
precond_pen=1.300,24,-1.2619208577329974,137.4981912922501,1.3,2,0.6717851161956787,0.00787806510925293,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000173, 163.78368209], [0.007417, 153.11920952], [0.007878, 137.49819129]]",4,quantum,1,
precond_pen=1.400,24,-1.188601386157,137.4981912922501,1.4,2,0.761012077331543,0.008599996566772461,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000164, 163.78368209], [0.008076, 153.11920952], [0.0086, 137.49819129]]",4,quantum,1,
precond_pen=1.500,24,-1.12758276547701,137.4981912922501,1.5,2,0.8506710529327393,0.755511999130249,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000165, 163.78368209], [0.006905, 154.67944681], [0.007294, 140.84386566], [0.755512, 137.49819129], [0.847084, 137.49819129]]",4,quantum,1,
precond_pen=1.600,24,-1.0759983232510013,137.4981912922501,1.6,2,0.7374100685119629,0.008176088333129883,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.00018, 163.78368209], [0.00772, 153.11920952], [0.008176, 137.49819129]]",4,quantum,1,
precond_pen=1.700,24,-1.0318102657370005,137.4981912922501,1.7,2,0.8925011157989502,0.8502969741821289,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000163, 163.78368209], [0.007331, 149.92568501], [0.00764, 144.73094248], [0.026954, 141.19074867], [0.287854, 139.73777453], [0.850297, 137.49819129], [0.890498, 137.49819129]]",4,quantum,1,
precond_pen=1.800,24,-0.9935296975219998,137.4981912922501,1.8,2,0.8628549575805664,0.2752199172973633,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000194, 163.78368209], [0.008021, 155.33765746], [0.008479, 142.10892791], [0.024538, 141.19074867], [0.27522, 137.49819129]]",4,quantum,1,
precond_pen=1.900,24,-0.9600429903160119,137.4981912922501,1.9,2,0.7580461502075195,0.008768081665039062,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000214, 163.78368209], [0.008237, 153.11920952], [0.008768, 137.49819129]]",4,quantum,1,
precond_pen=2.000,24,-0.9305006149219981,137.4981912922501,2.0,2,0.7799179553985596,0.7118930816650391,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000163, 163.78368209], [0.009317, 151.6514957], [0.00993, 139.73777453], [0.711893, 137.49819129], [0.778553, 137.49819129]]",4,quantum,1,
baseline,24,120.608873588076,120.60887358807578,,2,5.898236036300659,0.5386190414428711,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000206, 139.48194045], [0.006771, 122.92375639], [0.073804, 122.69803831], [0.538148, 120.73168228], [0.538619, 120.60887359], [5.896092, 120.60887359]]",5,quantum,1,
precond_pen=1.100,24,-1.342023520097987,120.60887358807578,1.1,2,1.0700900554656982,0.0340878963470459,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000168, 139.48194045], [0.008474, 137.18472533], [0.008895, 122.55940677], [0.034088, 120.60887359]]",5,quantum,1,
precond_pen=1.200,24,-1.2460151353899978,120.60887358807578,1.2,2,1.3340001106262207,0.8428530693054199,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000156, 139.48194045], [0.008853, 133.97063177], [0.009458, 122.24287604], [0.025175, 121.75975396], [0.842853, 120.60887359], [1.33148, 120.60887359]]",5,quantum,1,
precond_pen=1.300,24,-1.168929959891008,120.60887358807578,1.3,2,1.2634971141815186,1.031804084777832,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000159, 139.48194045], [0.008962, 133.97063177], [0.009548, 122.24287604], [0.967121, 121.84174757], [0.967579, 121.75975396], [1.031804, 120.60887359], [1.261583, 120.60887359]]",5,quantum,1,
precond_pen=1.400,24,-1.105649921577001,120.60887358807578,1.4,2,1.2847869396209717,0.8502211570739746,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.00017, 139.48194045], [0.008521, 135.98904122], [0.00888, 122.24287604], [0.849588, 121.84174757], [0.850221, 120.60887359], [1.28179, 120.60887359]]",5,quantum,1,
precond_pen=1.500,24,-1.0527557943219996,120.60887358807578,1.5,2,1.3910551071166992,1.190284013748169,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000172, 139.48194045], [0.008386, 139.27597691], [0.008827, 122.24287604], [1.036569, 121.75975396], [1.190284, 120.60887359], [1.389325, 120.60887359]]",5,quantum,1,
precond_pen=1.600,24,-1.0078747487799973,120.60887358807578,1.6,2,1.6315410137176514,0.030567169189453125,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000184, 139.48194045], [0.010202, 135.29289502], [0.010675, 122.24287604], [0.030567, 120.60887359]]",5,quantum,1,
precond_pen=1.700,24,-0.9693076209270082,120.60887358807578,1.7,2,1.3119409084320068,0.024935007095336914,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000164, 139.48194045], [0.007773, 136.98015696], [0.008088, 122.24287604], [0.024935, 120.60887359]]",5,quantum,1,
precond_pen=1.800,24,-0.9358054199270018,120.60887358807578,1.8,2,1.1651451587677002,0.023246049880981445,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000149, 139.48194045], [0.006693, 135.14180995], [0.007043, 122.11980045], [0.023246, 120.60887359]]",5,quantum,1,
precond_pen=1.900,24,-0.9064289107269978,120.60887358807578,1.9,2,1.1492681503295898,0.026406049728393555,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000156, 139.48194045], [0.007207, 136.98015696], [0.007535, 122.24287604], [0.026406, 120.60887359]]",5,quantum,1,
precond_pen=2.000,24,-0.8804580411420062,120.60887358807578,2.0,2,1.209947109222412,0.028776168823242188,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000176, 139.48194045], [0.008245, 138.35587775], [0.008719, 122.84871992], [0.028776, 120.60887359]]",5,quantum,1,
baseline,24,124.94988981299596,124.94988981299589,,2,1.1473300457000732,0.007626056671142578,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.00018, 149.48860608], [0.00717, 149.45673148], [0.007626, 124.94988981]]",6,quantum,1,
precond_pen=1.100,24,-1.64190076547899,124.94988981299589,1.1,2,0.6263220310211182,0.008407115936279297,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.000166, 149.48860608], [0.008407, 124.94988981]]",6,quantum,1,
precond_pen=1.200,24,-1.5091560491059983,124.94988981299589,1.2,2,0.6754300594329834,0.007107973098754883,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000158, 149.48860608], [0.006669, 148.6796015], [0.007108, 124.94988981]]",6,quantum,1,
precond_pen=1.300,24,-1.403368614334985,124.94988981299589,1.3,2,0.6918938159942627,0.008502960205078125,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000159, 149.48860608], [0.007948, 146.94343524], [0.008503, 124.94988981]]",6,quantum,1,
precond_pen=1.400,24,-1.317043885170003,124.94988981299589,1.4,2,0.9063308238983154,0.008545875549316406,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.00017, 149.48860608], [0.008108, 147.22595416], [0.008546, 124.94988981]]",6,quantum,1,
precond_pen=1.500,24,-1.245238750601997,124.94988981299589,1.5,2,0.782681941986084,0.009200096130371094,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.000151, 149.48860608], [0.0092, 124.94988981]]",6,quantum,1,
precond_pen=1.600,24,-1.1845586617110015,124.94988981299589,1.6,2,0.7095589637756348,0.007498979568481445,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000174, 149.48860608], [0.007059, 146.94343524], [0.007499, 124.94988981]]",6,quantum,1,
precond_pen=1.700,24,-1.1325938129529938,124.94988981299589,1.7,2,0.7588949203491211,0.0075778961181640625,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000167, 149.48860608], [0.00709, 146.94343524], [0.007578, 124.94988981]]",6,quantum,1,
precond_pen=1.800,24,-1.0875858364180004,124.94988981299589,1.8,2,0.6701529026031494,0.0075719356536865234,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000162, 149.48860608], [0.007078, 148.7527245], [0.007572, 124.94988981]]",6,quantum,1,
precond_pen=1.900,24,-1.048220692536992,124.94988981299589,1.9,2,0.7665431499481201,0.008800029754638672,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000217, 149.48860608], [0.008263, 148.7527245], [0.0088, 124.94988981]]",6,quantum,1,
precond_pen=2.000,24,-1.0134966290729963,124.94988981299589,2.0,2,0.7218010425567627,0.007692098617553711,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000165, 149.48860608], [0.007124, 147.14080033], [0.007692, 124.94988981]]",6,quantum,1,
baseline,24,121.48948729551492,121.48948729551489,,2,2.1912150382995605,0.5961220264434814,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000154, 149.37512207], [0.005643, 121.97432066], [0.498913, 121.82306171], [0.596122, 121.4894873]]",7,quantum,1,
precond_pen=1.100,24,-1.474245811848009,121.48948729551489,1.1,2,0.8860738277435303,0.028642892837524414,0.0,101110101010001100110001,+-+++-+-+-+---++--++---+,0,False,"[[0.000177, 149.37512207], [0.008388, 130.71926407], [0.008871, 121.97432066], [0.028643, 121.4894873]]",7,quantum,1,
precond_pen=1.200,24,-1.3627836298019957,121.48948729551489,1.2,2,0.7525429725646973,0.6586298942565918,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000182, 149.37512207], [0.007074, 145.05147325], [0.007739, 144.13095631], [0.008335, 129.34916269], [0.008685, 121.97432066], [0.424971, 121.82306171], [0.65863, 121.4894873]]",7,quantum,1,
precond_pen=1.300,24,-1.273501391722002,121.48948729551489,1.3,2,0.9253778457641602,0.02490687370300293,0.0,101110101010001100110001,+-+++-+-+-+---++--++---+,0,False,"[[0.000165, 149.37512207], [0.006999, 129.34916269], [0.00731, 121.97432066], [0.024907, 121.4894873]]",7,quantum,1,
precond_pen=1.400,24,-1.2003459908929877,121.48948729551489,1.4,2,0.9148709774017334,0.023321866989135742,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000148, 149.37512207], [0.006857, 129.34916269], [0.007226, 121.97432066], [0.023322, 121.4894873]]",7,quantum,1,
precond_pen=1.500,24,-1.1392906198740054,121.48948729551489,1.5,2,0.9026639461517334,0.02708888053894043,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.00018, 149.37512207], [0.007849, 135.27213398], [0.008262, 121.97432066], [0.027089, 121.4894873]]",7,quantum,1,
precond_pen=1.600,24,-1.0875501365469997,121.48948729551489,1.6,2,0.8918871879577637,0.0250551700592041,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000189, 149.37512207], [0.007124, 138.19593246], [0.007543, 121.97432066], [0.025055, 121.4894873]]",7,quantum,1,
precond_pen=1.700,24,-1.0431358581300039,121.48948729551489,1.7,2,0.945098876953125,0.028200864791870117,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000163, 149.37512207], [0.007478, 135.27213398], [0.007946, 121.97432066], [0.028201, 121.4894873]]",7,quantum,1,
precond_pen=1.800,24,-1.004589448435997,121.48948729551489,1.8,2,0.880558967590332,0.027615070343017578,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000166, 149.37512207], [0.00796, 135.27213398], [0.008475, 121.97432066], [0.027615, 121.4894873]]",7,quantum,1,
precond_pen=1.900,24,-0.9708162371329951,121.48948729551489,1.9,2,0.9562280178070068,0.024918079376220703,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000163, 149.37512207], [0.006694, 130.71926407], [0.007088, 121.97432066], [0.024918, 121.4894873]]",7,quantum,1,
precond_pen=2.000,24,-0.9409789945240021,121.48948729551489,2.0,2,0.8692750930786133,0.029214143753051758,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000191, 149.37512207], [0.008564, 130.71926407], [0.009068, 121.97432066], [0.029214, 121.4894873]]",7,quantum,1,
baseline,24,121.31159902354509,121.3115990235448,,2,5.4136998653411865,0.07720279693603516,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.000163, 143.54497724], [0.0063, 121.40060679], [0.077203, 121.31159902]]",8,quantum,1,
precond_pen=1.100,24,-1.3962152497829958,121.3115990235448,1.1,2,0.9304749965667725,0.7563109397888184,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.000136, 143.54497724], [0.006214, 138.69470355], [0.006667, 121.40060679], [0.756311, 121.31159902], [0.929075, 121.31159902]]",8,quantum,1,
precond_pen=1.200,24,-1.29494951544301,121.3115990235448,1.2,2,1.0054609775543213,0.3201589584350586,0.0,000101110010101011100011,---+-+++--+-+-+-+++---++,0,False,"[[0.000139, 143.54497724], [0.005971, 138.69470355], [0.006418, 121.40060679], [0.320159, 121.31159902]]",8,quantum,1,
precond_pen=1.300,24,-1.2135155065230077,121.3115990235448,1.3,2,0.992056131362915,0.44893312454223633,0.0,000101110010101011100011,---+-+++--+-+-+-+++---++,0,False,"[[0.000194, 143.54497724], [0.008145, 137.57109188], [0.008769, 121.40060679], [0.448933, 121.31159902]]",8,quantum,1,
precond_pen=1.400,24,-1.1465840966389944,121.3115990235448,1.4,2,1.0204379558563232,0.026777029037475586,0.0,000101110010101011100011,---+-+++--+-+-+-+++---++,0,False,"[[0.000169, 143.54497724], [0.008007, 138.83887767], [0.008491, 122.08037744], [0.026777, 121.31159902]]",8,quantum,1,
