seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,3,,quantum,baseline,,True,0,0.000182,40.54893686,40.54893686
0,3,,quantum,baseline,,True,1,0.007187,39.67389112,39.67389112
0,3,,quantum,baseline,,True,2,0.007351,29.57119286,29.57119286
0,3,,quantum,baseline,,True,3,0.017683,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.100,1.1,True,0,0.000142,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.100,1.1,True,1,0.004354,35.8954921,35.8954921
0,3,,quantum,precond_pen=1.100,1.1,True,2,0.004677,35.2333157,35.2333157
0,3,,quantum,precond_pen=1.100,1.1,True,3,0.005077,31.9742864,31.9742864
0,3,,quantum,precond_pen=1.100,1.1,True,4,0.005264,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.200,1.2,True,0,0.000125,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.200,1.2,True,1,0.003885,30.45696112,30.45696112
0,3,,quantum,precond_pen=1.200,1.2,True,2,0.004182,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.300,1.3,True,0,0.000145,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.300,1.3,True,1,0.003931,34.52935587,34.52935587
0,3,,quantum,precond_pen=1.300,1.3,True,2,0.004266,31.9742864,31.9742864
0,3,,quantum,precond_pen=1.300,1.3,True,3,0.004395,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.400,1.4,True,0,0.0001,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.400,1.4,True,1,0.003965,36.72750107,36.72750107
0,3,,quantum,precond_pen=1.400,1.4,True,2,0.004244,36.86684962,36.72750107
0,3,,quantum,precond_pen=1.400,1.4,True,3,0.00442,31.9742864,31.9742864
0,3,,quantum,precond_pen=1.400,1.4,True,4,0.004542,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.500,1.5,True,0,9.6e-05,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.500,1.5,True,1,0.003304,33.68230924,33.68230924
0,3,,quantum,precond_pen=1.500,1.5,True,2,0.003557,30.96296871,30.96296871
0,3,,quantum,precond_pen=1.500,1.5,True,3,0.003648,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.600,1.6,True,0,0.000106,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.600,1.6,True,1,0.003283,30.96296871,30.96296871
0,3,,quantum,precond_pen=1.600,1.6,True,2,0.003442,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.700,1.7,True,0,0.000105,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.700,1.7,True,1,0.003164,29.60916778,29.60916778
0,3,,quantum,precond_pen=1.700,1.7,True,2,0.003359,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.800,1.8,True,0,0.000104,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.800,1.8,True,1,0.003107,33.37836624,33.37836624
0,3,,quantum,precond_pen=1.800,1.8,True,2,0.003509,30.96296871,30.96296871
0,3,,quantum,precond_pen=1.800,1.8,True,3,0.003661,29.14071425,29.14071425
0,3,,quantum,precond_pen=1.900,1.9,True,0,0.000141,40.54893686,40.54893686
0,3,,quantum,precond_pen=1.900,1.9,True,1,0.004033,30.0034055,30.0034055
0,3,,quantum,precond_pen=1.900,1.9,True,2,0.004307,29.14071425,29.14071425
0,3,,quantum,precond_pen=2.000,2.0,True,0,0.000105,40.54893686,40.54893686
0,3,,quantum,precond_pen=2.000,2.0,True,1,0.003097,30.96296871,30.96296871
0,3,,quantum,precond_pen=2.000,2.0,True,2,0.003315,29.14071425,29.14071425
1,3,,quantum,baseline,,True,0,0.000103,38.00991951,38.00991951
1,3,,quantum,baseline,,True,1,0.003017,36.19647818,36.19647818
1,3,,quantum,baseline,,True,2,0.003465,35.58160603,35.58160603
1,3,,quantum,baseline,,True,3,0.003731,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.100,1.1,True,0,0.000119,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.100,1.1,True,1,0.003346,37.50448254,37.50448254
1,3,,quantum,precond_pen=1.100,1.1,True,2,0.003488,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.200,1.2,True,0,0.000123,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.200,1.2,True,1,0.003057,36.78209095,36.78209095
1,3,,quantum,precond_pen=1.200,1.2,True,2,0.00325,35.58160603,35.58160603
1,3,,quantum,precond_pen=1.200,1.2,True,3,0.00344,35.10634664,35.10634664
1,3,,quantum,precond_pen=1.200,1.2,True,4,0.003548,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.300,1.3,True,0,0.000104,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.300,1.3,True,1,0.00326,32.79516949,32.79516949
1,3,,quantum,precond_pen=1.300,1.3,True,2,0.003534,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.400,1.4,True,0,9.7e-05,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.400,1.4,True,1,0.003162,36.96668295,36.96668295
1,3,,quantum,precond_pen=1.400,1.4,True,2,0.003332,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.500,1.5,True,0,9.6e-05,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.500,1.5,True,1,0.003211,36.97040327,36.97040327
1,3,,quantum,precond_pen=1.500,1.5,True,2,0.00344,35.58160603,35.58160603
1,3,,quantum,precond_pen=1.500,1.5,True,3,0.003695,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.600,1.6,True,0,0.000102,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.600,1.6,True,1,0.003448,37.66657305,37.66657305
1,3,,quantum,precond_pen=1.600,1.6,True,2,0.003586,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.700,1.7,True,0,0.000103,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.700,1.7,True,1,0.003202,37.66657305,37.66657305
1,3,,quantum,precond_pen=1.700,1.7,True,2,0.003313,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.800,1.8,True,0,9.3e-05,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.800,1.8,True,1,0.00287,34.93994909,34.93994909
1,3,,quantum,precond_pen=1.800,1.8,True,2,0.003029,33.8186346,33.8186346
1,3,,quantum,precond_pen=1.800,1.8,True,3,0.003179,30.92893424,30.92893424
1,3,,quantum,precond_pen=1.900,1.9,True,0,9e-05,38.00991951,38.00991951
1,3,,quantum,precond_pen=1.900,1.9,True,1,0.002613,36.46938256,36.46938256
1,3,,quantum,precond_pen=1.900,1.9,True,2,0.002769,35.58160603,35.58160603
1,3,,quantum,precond_pen=1.900,1.9,True,3,0.002935,30.92893424,30.92893424
1,3,,quantum,precond_pen=2.000,2.0,True,0,0.000107,38.00991951,38.00991951
