seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,1,,quantum,precond_pen=1.900,1.9,True,3,0.052366,240.44610763,240.44610763
0,1,,quantum,precond_pen=1.900,1.9,True,4,2.131377,239.86709789,239.86709789
0,1,,quantum,precond_pen=1.900,1.9,True,5,6.16825,239.69424567,239.69424567
0,1,,quantum,precond_pen=1.900,1.9,True,6,10.367369,239.69424567,239.69424567
0,1,,quantum,precond_pen=2.000,2.0,True,0,0.000154,274.21960198,274.21960198
0,1,,quantum,precond_pen=2.000,2.0,True,1,0.009958,273.14027326,273.14027326
0,1,,quantum,precond_pen=2.000,2.0,True,2,0.010531,240.44610763,240.44610763
0,1,,quantum,precond_pen=2.000,2.0,True,3,5.247683,240.15374019,240.15374019
0,1,,quantum,precond_pen=2.000,2.0,True,4,8.209339,239.69424567,239.69424567
0,1,,quantum,precond_pen=2.000,2.0,True,5,9.659189,239.69424567,239.69424567
1,1,,quantum,baseline,,True,0,0.000112,246.70341481,246.70341481
1,1,,quantum,baseline,,True,1,0.011177,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.100,1.1,True,0,0.000115,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.100,1.1,True,1,0.013461,237.69162004,237.69162004
1,1,,quantum,precond_pen=1.100,1.1,True,2,0.014399,216.48185223,216.48185223
1,1,,quantum,precond_pen=1.100,1.1,True,3,2.381634,216.3930615,216.3930615
1,1,,quantum,precond_pen=1.100,1.1,True,4,3.233773,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.200,1.2,True,0,0.000103,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.200,1.2,True,1,0.009718,243.47987696,243.47987696
1,1,,quantum,precond_pen=1.200,1.2,True,2,0.010425,216.48185223,216.48185223
1,1,,quantum,precond_pen=1.200,1.2,True,3,0.047234,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.300,1.3,True,0,0.00011,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.300,1.3,True,1,0.010936,240.04181223,240.04181223
1,1,,quantum,precond_pen=1.300,1.3,True,2,0.011685,220.64810694,220.64810694
1,1,,quantum,precond_pen=1.300,1.3,True,3,0.047444,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.400,1.4,True,0,0.000117,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.400,1.4,True,1,0.010829,236.13731946,236.13731946
1,1,,quantum,precond_pen=1.400,1.4,True,2,0.01156,220.64810694,220.64810694
1,1,,quantum,precond_pen=1.400,1.4,True,3,0.05172,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.500,1.5,True,0,0.000108,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.500,1.5,True,1,0.010243,241.39358129,241.39358129
1,1,,quantum,precond_pen=1.500,1.5,True,2,0.011077,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.600,1.6,True,0,0.000109,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.600,1.6,True,1,0.009535,246.4042179,246.4042179
1,1,,quantum,precond_pen=1.600,1.6,True,2,0.01023,221.44772451,221.44772451
1,1,,quantum,precond_pen=1.600,1.6,True,3,0.037139,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.700,1.7,True,0,0.000112,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.700,1.7,True,1,0.010389,239.88293024,239.88293024
1,1,,quantum,precond_pen=1.700,1.7,True,2,0.011244,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.800,1.8,True,0,0.000129,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.800,1.8,True,1,0.010976,238.06451642,238.06451642
1,1,,quantum,precond_pen=1.800,1.8,True,2,0.011724,220.64810694,220.64810694
1,1,,quantum,precond_pen=1.800,1.8,True,3,0.039472,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.900,1.9,True,0,0.000106,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.900,1.9,True,1,0.010742,241.39358129,241.39358129
1,1,,quantum,precond_pen=1.900,1.9,True,2,0.011595,215.21957119,215.21957119
1,1,,quantum,precond_pen=2.000,2.0,True,0,0.000117,246.70341481,246.70341481
1,1,,quantum,precond_pen=2.000,2.0,True,1,0.012929,235.22268882,235.22268882
1,1,,quantum,precond_pen=2.000,2.0,True,2,0.014014,220.64810694,220.64810694
1,1,,quantum,precond_pen=2.000,2.0,True,3,0.056167,215.21957119,215.21957119
2,1,,quantum,baseline,,True,0,0.000116,248.30668298,248.30668298
2,1,,quantum,baseline,,True,1,0.009682,243.42154787,243.42154787
2,1,,quantum,baseline,,True,2,0.011075,242.77635176,242.77635176
2,1,,quantum,baseline,,True,3,0.012491,221.5676483,221.5676483
2,1,,quantum,baseline,,True,4,0.158692,220.81580586,220.81580586
2,1,,quantum,baseline,,True,5,8.25536,220.57648462,220.57648462
2,1,,quantum,baseline,,True,6,9.729531,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.100,1.1,True,0,0.00012,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.100,1.1,True,1,0.010373,247.10147036,247.10147036
2,1,,quantum,precond_pen=1.100,1.1,True,2,0.011116,223.6268333,223.6268333
2,1,,quantum,precond_pen=1.100,1.1,True,3,2.423507,223.35995552,223.35995552
2,1,,quantum,precond_pen=1.100,1.1,True,4,2.638009,222.32813089,222.32813089
2,1,,quantum,precond_pen=1.100,1.1,True,5,2.76271,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.200,1.2,True,0,0.000112,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.200,1.2,True,1,0.010424,247.47255611,247.47255611
2,1,,quantum,precond_pen=1.200,1.2,True,2,0.01111,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.300,1.3,True,0,0.000124,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.300,1.3,True,1,0.012803,247.10147036,247.10147036
2,1,,quantum,precond_pen=1.300,1.3,True,2,0.013915,223.6268333,223.6268333
2,1,,quantum,precond_pen=1.300,1.3,True,3,0.056634,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.400,1.4,True,0,0.000112,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.400,1.4,True,1,0.01248,245.9379779,245.9379779
2,1,,quantum,precond_pen=1.400,1.4,True,2,0.01352,221.5676483,221.5676483
2,1,,quantum,precond_pen=1.400,1.4,True,3,0.05649,220.90222453,220.90222453
2,1,,quantum,precond_pen=1.400,1.4,True,4,3.865214,220.81580586,220.81580586
2,1,,quantum,precond_pen=1.400,1.4,True,5,4.167707,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.400,1.4,True,6,8.346917,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.500,1.5,True,0,0.00011,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.500,1.5,True,1,0.010217,245.9379779,245.9379779
2,1,,quantum,precond_pen=1.500,1.5,True,2,0.010936,221.5676483,221.5676483
2,1,,quantum,precond_pen=1.500,1.5,True,3,0.054805,220.81580586,220.81580586
2,1,,quantum,precond_pen=1.500,1.5,True,4,8.220819,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.500,1.5,True,5,11.381772,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.600,1.6,True,0,0.00011,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.600,1.6,True,1,0.012466,246.84838566,246.84838566
2,1,,quantum,precond_pen=1.600,1.6,True,2,0.013834,220.90222453,220.90222453
2,1,,quantum,precond_pen=1.600,1.6,True,3,2.531185,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.600,1.6,True,4,10.078516,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.700,1.7,True,0,0.00011,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.700,1.7,True,1,0.013102,247.10147036,247.10147036
2,1,,quantum,precond_pen=1.700,1.7,True,2,0.014223,223.6268333,223.6268333
2,1,,quantum,precond_pen=1.700,1.7,True,3,0.055867,220.90222453,220.90222453
2,1,,quantum,precond_pen=1.700,1.7,True,4,4.208325,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.700,1.7,True,5,9.545562,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.800,1.8,True,0,0.000156,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.800,1.8,True,1,0.009856,247.10147036,247.10147036
2,1,,quantum,precond_pen=1.800,1.8,True,2,0.010587,223.6268333,223.6268333
2,1,,quantum,precond_pen=1.800,1.8,True,3,0.035848,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.900,1.9,True,0,0.000156,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.900,1.9,True,1,0.01224,247.10147036,247.10147036
2,1,,quantum,precond_pen=1.900,1.9,True,2,0.013236,221.5676483,221.5676483
2,1,,quantum,precond_pen=1.900,1.9,True,3,0.053916,220.81580586,220.81580586
2,1,,quantum,precond_pen=1.900,1.9,True,4,2.63511,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.900,1.9,True,5,9.110803,220.57648462,220.57648462
2,1,,quantum,precond_pen=2.000,2.0,True,0,0.000111,248.30668298,248.30668298
2,1,,quantum,precond_pen=2.000,2.0,True,1,0.010564,243.98025748,243.98025748
2,1,,quantum,precond_pen=2.000,2.0,True,2,0.011312,221.5676483,221.5676483
2,1,,quantum,precond_pen=2.000,2.0,True,3,2.697828,221.34791407,221.34791407
2,1,,quantum,precond_pen=2.000,2.0,True,4,3.817384,220.90222453,220.90222453
2,1,,quantum,precond_pen=2.000,2.0,True,5,5.485513,220.81580586,220.81580586
2,1,,quantum,precond_pen=2.000,2.0,True,6,6.518902,220.57648462,220.57648462
3,1,,quantum,baseline,,True,0,0.000115,255.7771439,255.7771439
3,1,,quantum,baseline,,True,1,0.008138,248.63045985,248.63045985
3,1,,quantum,baseline,,True,2,0.010245,247.66784708,247.66784708
3,1,,quantum,baseline,,True,3,0.010977,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.100,1.1,True,0,0.000132,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.100,1.1,True,1,0.013262,252.5034597,252.5034597
3,1,,quantum,precond_pen=1.100,1.1,True,2,0.015125,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.200,1.2,True,0,0.000121,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.200,1.2,True,1,0.01239,249.90090873,249.90090873
3,1,,quantum,precond_pen=1.200,1.2,True,2,0.013422,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.300,1.3,True,0,0.000114,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.300,1.3,True,1,0.01183,249.60331912,249.60331912
3,1,,quantum,precond_pen=1.300,1.3,True,2,0.013325,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.400,1.4,True,0,0.00011,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.400,1.4,True,1,0.012057,241.34497978,241.34497978
3,1,,quantum,precond_pen=1.400,1.4,True,2,0.013426,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.500,1.5,True,0,0.000109,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.500,1.5,True,1,0.012209,250.42223339,250.42223339
3,1,,quantum,precond_pen=1.500,1.5,True,2,0.013283,226.1115125,226.1115125
3,1,,quantum,precond_pen=1.500,1.5,True,3,0.052865,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.600,1.6,True,0,0.000113,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.600,1.6,True,1,0.013298,250.42223339,250.42223339
3,1,,quantum,precond_pen=1.600,1.6,True,2,0.014388,226.1115125,226.1115125
3,1,,quantum,precond_pen=1.600,1.6,True,3,0.055162,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.700,1.7,True,0,0.000106,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.700,1.7,True,1,0.010368,250.42223339,250.42223339
3,1,,quantum,precond_pen=1.700,1.7,True,2,0.011062,226.1115125,226.1115125
3,1,,quantum,precond_pen=1.700,1.7,True,3,0.049863,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.800,1.8,True,0,0.000106,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.800,1.8,True,1,0.010518,250.42223339,250.42223339
3,1,,quantum,precond_pen=1.800,1.8,True,2,0.011216,226.1115125,226.1115125
3,1,,quantum,precond_pen=1.800,1.8,True,3,0.056752,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.900,1.9,True,0,0.000121,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.900,1.9,True,1,0.013047,250.42223339,250.42223339
3,1,,quantum,precond_pen=1.900,1.9,True,2,0.014119,226.1115125,226.1115125
3,1,,quantum,precond_pen=1.900,1.9,True,3,0.055241,225.1209098,225.1209098
3,1,,quantum,precond_pen=1.900,1.9,True,4,1.994943,222.16862452,222.16862452
3,1,,quantum,precond_pen=1.900,1.9,True,5,2.542668,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.900,1.9,True,6,5.564995,219.25095851,219.25095851
3,1,,quantum,precond_pen=2.000,2.0,True,0,0.00011,255.7771439,255.7771439
3,1,,quantum,precond_pen=2.000,2.0,True,1,0.010185,246.85145708,246.85145708
3,1,,quantum,precond_pen=2.000,2.0,True,2,0.011345,219.25095851,219.25095851
4,1,,quantum,baseline,,True,0,0.000113,271.54479011,271.54479011
4,1,,quantum,baseline,,True,1,0.012068,242.36154528,242.36154528
4,1,,quantum,baseline,,True,2,0.158951,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.100,1.1,True,0,0.000119,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.100,1.1,True,1,0.013351,266.29754941,266.29754941
4,1,,quantum,precond_pen=1.100,1.1,True,2,0.014666,241.86484383,241.86484383
4,1,,quantum,precond_pen=1.100,1.1,True,3,3.207864,241.81791425,241.81791425
4,1,,quantum,precond_pen=1.100,1.1,True,4,3.208162,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.200,1.2,True,0,0.000105,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.200,1.2,True,1,0.010366,269.08777735,269.08777735
4,1,,quantum,precond_pen=1.200,1.2,True,2,0.011214,241.86484383,241.86484383
4,1,,quantum,precond_pen=1.200,1.2,True,3,3.72052,241.81606488,241.81606488
4,1,,quantum,precond_pen=1.200,1.2,True,4,4.256702,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.300,1.3,True,0,0.000109,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.300,1.3,True,1,0.012857,266.94001631,266.94001631
4,1,,quantum,precond_pen=1.300,1.3,True,2,0.013668,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.400,1.4,True,0,0.000117,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.400,1.4,True,1,0.012071,270.19624115,270.19624115
4,1,,quantum,precond_pen=1.400,1.4,True,2,0.01264,242.1195825,242.1195825
4,1,,quantum,precond_pen=1.400,1.4,True,3,7.832468,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.400,1.4,True,4,9.587306,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.500,1.5,True,0,0.000112,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.500,1.5,True,1,0.009965,268.84807091,268.84807091
4,1,,quantum,precond_pen=1.500,1.5,True,2,0.010498,242.1195825,242.1195825
4,1,,quantum,precond_pen=1.500,1.5,True,3,4.699997,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.600,1.6,True,0,0.000107,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.600,1.6,True,1,0.009482,258.3660287,258.3660287
4,1,,quantum,precond_pen=1.600,1.6,True,2,0.010343,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.700,1.7,True,0,0.000113,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.700,1.7,True,1,0.010618,242.36154528,242.36154528
4,1,,quantum,precond_pen=1.700,1.7,True,2,3.389312,241.81791425,241.81791425
4,1,,quantum,precond_pen=1.700,1.7,True,3,4.374025,241.81606488,241.81606488
4,1,,quantum,precond_pen=1.700,1.7,True,4,5.132878,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.800,1.8,True,0,0.000108,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.800,1.8,True,1,0.009871,262.47367524,262.47367524
4,1,,quantum,precond_pen=1.800,1.8,True,2,0.010534,242.1195825,242.1195825
4,1,,quantum,precond_pen=1.800,1.8,True,3,4.159887,241.86484383,241.86484383
4,1,,quantum,precond_pen=1.800,1.8,True,4,4.733831,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.900,1.9,True,0,0.000126,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.900,1.9,True,1,0.009991,258.76351286,258.76351286
4,1,,quantum,precond_pen=1.900,1.9,True,2,0.010555,242.40447471,242.40447471
4,1,,quantum,precond_pen=1.900,1.9,True,3,2.938463,242.35868904,242.35868904
4,1,,quantum,precond_pen=1.900,1.9,True,4,3.303967,241.73345299,241.73345299
4,1,,quantum,precond_pen=2.000,2.0,True,0,0.000136,271.54479011,271.54479011
4,1,,quantum,precond_pen=2.000,2.0,True,1,0.010331,268.56997808,268.56997808
4,1,,quantum,precond_pen=2.000,2.0,True,2,0.010961,242.28263905,242.28263905
4,1,,quantum,precond_pen=2.000,2.0,True,3,2.450245,242.35868904,242.28263905
4,1,,quantum,precond_pen=2.000,2.0,True,4,2.61461,242.3032347,242.28263905
4,1,,quantum,precond_pen=2.000,2.0,True,5,2.614911,241.81606488,241.81606488
4,1,,quantum,precond_pen=2.000,2.0,True,6,2.727257,241.73345299,241.73345299
4,1,,quantum,precond_pen=2.000,2.0,True,7,11.120069,241.73345299,241.73345299
5,1,,quantum,baseline,,True,0,0.000113,242.66274961,242.66274961
5,1,,quantum,baseline,,True,1,0.010845,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.100,1.1,True,0,0.000111,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.100,1.1,True,1,0.011037,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.200,1.2,True,0,0.000117,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.200,1.2,True,1,0.010175,238.54071855,238.54071855
5,1,,quantum,precond_pen=1.200,1.2,True,2,0.010967,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.300,1.3,True,0,0.000108,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.300,1.3,True,1,0.012742,240.54460098,240.54460098
5,1,,quantum,precond_pen=1.300,1.3,True,2,0.013746,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.400,1.4,True,0,0.000115,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.400,1.4,True,1,0.010216,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.500,1.5,True,0,0.000114,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.500,1.5,True,1,0.009898,237.16857695,237.16857695
5,1,,quantum,precond_pen=1.500,1.5,True,2,0.010574,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.600,1.6,True,0,0.000114,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.600,1.6,True,1,0.010178,235.73132137,235.73132137
5,1,,quantum,precond_pen=1.600,1.6,True,2,0.010725,216.42477013,216.42477013
5,1,,quantum,precond_pen=1.600,1.6,True,3,0.057031,216.08206756,216.08206756
5,1,,quantum,precond_pen=1.600,1.6,True,4,1.945745,213.6652315,213.6652315
5,1,,quantum,precond_pen=1.600,1.6,True,5,2.786262,212.39100145,212.39100145
5,1,,quantum,precond_pen=1.600,1.6,True,6,3.330103,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.700,1.7,True,0,0.000113,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.700,1.7,True,1,0.012376,242.06302025,242.06302025
5,1,,quantum,precond_pen=1.700,1.7,True,2,0.01334,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.800,1.8,True,0,0.00012,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.800,1.8,True,1,0.010202,237.16857695,237.16857695
5,1,,quantum,precond_pen=1.800,1.8,True,2,0.010883,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.900,1.9,True,0,0.000107,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.900,1.9,True,1,0.009493,240.54460098,240.54460098
5,1,,quantum,precond_pen=1.900,1.9,True,2,0.010151,211.70029906,211.70029906
5,1,,quantum,precond_pen=2.000,2.0,True,0,0.000111,242.66274961,242.66274961
5,1,,quantum,precond_pen=2.000,2.0,True,1,0.010053,240.54460098,240.54460098
5,1,,quantum,precond_pen=2.000,2.0,True,2,0.010772,211.70029906,211.70029906
6,1,,quantum,baseline,,True,0,0.000108,254.83002036,254.83002036
6,1,,quantum,baseline,,True,1,0.007769,250.97674196,250.97674196
6,1,,quantum,baseline,,True,2,0.008267,250.82215675,250.82215675
6,1,,quantum,baseline,,True,3,0.009416,238.83951055,238.83951055
6,1,,quantum,baseline,,True,4,0.111963,235.53406537,235.53406537
6,1,,quantum,baseline,,True,5,1.151958,232.24168924,232.24168924
