seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
1,2,,quantum,precond_pen=1.500,1.5,False,0,0.000195,151.85993202,151.85993202
1,2,,quantum,precond_pen=1.500,1.5,False,1,0.005166,145.96006471,145.96006471
1,2,,quantum,precond_pen=1.500,1.5,False,2,0.005578,145.33083729,145.33083729
1,2,,quantum,precond_pen=1.500,1.5,False,3,0.005928,140.26351599,140.26351599
1,2,,quantum,precond_pen=1.500,1.5,False,4,0.006218,121.03008843,121.03008843
1,2,,quantum,precond_pen=1.600,1.6,False,0,0.000181,151.85993202,151.85993202
1,2,,quantum,precond_pen=1.600,1.6,False,1,0.005106,141.33629464,141.33629464
1,2,,quantum,precond_pen=1.600,1.6,False,2,0.005635,139.77663081,139.77663081
1,2,,quantum,precond_pen=1.600,1.6,False,3,0.006055,137.29018887,137.29018887
1,2,,quantum,precond_pen=1.600,1.6,False,4,0.00651,121.03008843,121.03008843
1,2,,quantum,precond_pen=1.700,1.7,False,0,0.000185,151.85993202,151.85993202
1,2,,quantum,precond_pen=1.700,1.7,False,1,0.005891,141.7062722,141.7062722
1,2,,quantum,precond_pen=1.700,1.7,False,2,0.006273,121.7777424,121.7777424
1,2,,quantum,precond_pen=1.700,1.7,False,3,0.023346,121.03008843,121.03008843
1,2,,quantum,precond_pen=1.800,1.8,False,0,0.000172,151.85993202,151.85993202
1,2,,quantum,precond_pen=1.800,1.8,False,1,0.004535,133.91474752,133.91474752
1,2,,quantum,precond_pen=1.800,1.8,False,2,0.005136,134.06184044,133.91474752
1,2,,quantum,precond_pen=1.800,1.8,False,3,0.005617,121.24790097,121.24790097
1,2,,quantum,precond_pen=1.900,1.9,False,0,0.00015,151.85993202,151.85993202
1,2,,quantum,precond_pen=1.900,1.9,False,1,0.004382,135.07256981,135.07256981
1,2,,quantum,precond_pen=1.900,1.9,False,2,0.005441,121.02014177,121.02014177
1,2,,quantum,precond_pen=2.000,2.0,False,0,0.000181,151.85993202,151.85993202
1,2,,quantum,precond_pen=2.000,2.0,False,1,0.004981,128.75675131,128.75675131
1,2,,quantum,precond_pen=2.000,2.0,False,2,0.005833,121.03008843,121.03008843
1,2,,quantum,precond_pen=2.000,2.0,False,3,0.027079,121.24790097,121.03008843
2,2,,quantum,baseline,,False,0,0.000135,146.89416462,146.89416462
2,2,,quantum,baseline,,False,1,0.004263,146.52662832,146.52662832
2,2,,quantum,baseline,,False,2,0.004944,145.34607912,145.34607912
2,2,,quantum,baseline,,False,3,0.005429,141.85119029,141.85119029
2,2,,quantum,baseline,,False,4,0.005798,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.100,1.1,False,0,0.000179,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.100,1.1,False,1,0.005631,135.30601238,135.30601238
2,2,,quantum,precond_pen=1.100,1.1,False,2,0.005948,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.200,1.2,False,0,0.000128,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.200,1.2,False,1,0.005658,131.07627512,131.07627512
2,2,,quantum,precond_pen=1.200,1.2,False,2,0.006031,121.36688993,121.36688993
2,2,,quantum,precond_pen=1.200,1.2,False,3,0.020547,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.300,1.3,False,0,0.000167,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.300,1.3,False,1,0.005253,140.57072341,140.57072341
2,2,,quantum,precond_pen=1.300,1.3,False,2,0.00565,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.400,1.4,False,0,0.000116,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.400,1.4,False,1,0.00495,133.19230191,133.19230191
2,2,,quantum,precond_pen=1.400,1.4,False,2,0.005316,120.8981552,120.8981552
2,2,,quantum,precond_pen=1.400,1.4,False,3,0.680663,120.67674294,120.67674294
2,2,,quantum,precond_pen=1.400,1.4,False,4,0.757542,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.400,1.4,False,5,1.043926,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.500,1.5,False,0,0.000169,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.500,1.5,False,1,0.00711,139.64815828,139.64815828
2,2,,quantum,precond_pen=1.500,1.5,False,2,0.007444,120.8981552,120.8981552
2,2,,quantum,precond_pen=1.500,1.5,False,3,0.74906,120.06666894,120.06666894
2,2,,quantum,precond_pen=1.500,1.5,False,4,0.749555,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.500,1.5,False,5,0.912216,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.600,1.6,False,0,0.0002,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.600,1.6,False,1,0.007349,141.4716341,141.4716341
2,2,,quantum,precond_pen=1.600,1.6,False,2,0.007663,122.52721778,122.52721778
2,2,,quantum,precond_pen=1.600,1.6,False,3,0.023483,120.8981552,120.8981552
2,2,,quantum,precond_pen=1.600,1.6,False,4,0.765394,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.600,1.6,False,5,0.968023,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.700,1.7,False,0,0.000167,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.700,1.7,False,1,0.008386,136.08992969,136.08992969
2,2,,quantum,precond_pen=1.700,1.7,False,2,0.008788,119.81107703,119.81107703
2,2,,quantum,precond_pen=1.800,1.8,False,0,0.000161,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.800,1.8,False,1,0.006678,130.53359392,130.53359392
2,2,,quantum,precond_pen=1.800,1.8,False,2,0.007715,120.04510978,120.04510978
2,2,,quantum,precond_pen=1.900,1.9,False,0,0.000159,146.89416462,146.89416462
2,2,,quantum,precond_pen=1.900,1.9,False,1,0.005685,126.28262756,126.28262756
2,2,,quantum,precond_pen=1.900,1.9,False,2,0.006729,120.04510978,120.04510978
2,2,,quantum,precond_pen=2.000,2.0,False,0,0.000152,146.89416462,146.89416462
2,2,,quantum,precond_pen=2.000,2.0,False,1,0.005493,143.47368081,143.47368081
2,2,,quantum,precond_pen=2.000,2.0,False,2,0.006231,139.05188203,139.05188203
2,2,,quantum,precond_pen=2.000,2.0,False,3,0.006933,120.04510978,120.04510978
3,2,,quantum,baseline,,False,0,0.0002,146.3517384,146.3517384
3,2,,quantum,baseline,,False,1,0.006435,141.44536594,141.44536594
3,2,,quantum,baseline,,False,2,0.007622,141.21821994,141.21821994
3,2,,quantum,baseline,,False,3,0.008066,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.100,1.1,False,0,0.000173,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.100,1.1,False,1,0.007403,143.16335833,143.16335833
3,2,,quantum,precond_pen=1.100,1.1,False,2,0.008038,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.200,1.2,False,0,0.000168,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.200,1.2,False,1,0.006862,145.79446684,145.79446684
3,2,,quantum,precond_pen=1.200,1.2,False,2,0.007232,129.67712264,129.67712264
3,2,,quantum,precond_pen=1.200,1.2,False,3,0.024007,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.300,1.3,False,0,0.000163,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.300,1.3,False,1,0.007212,142.31534855,142.31534855
3,2,,quantum,precond_pen=1.300,1.3,False,2,0.007572,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.400,1.4,False,0,0.000204,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.400,1.4,False,1,0.008192,140.90960995,140.90960995
3,2,,quantum,precond_pen=1.400,1.4,False,2,0.008837,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.500,1.5,False,0,0.000175,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.500,1.5,False,1,0.006355,143.38635918,143.38635918
3,2,,quantum,precond_pen=1.500,1.5,False,2,0.006819,146.13506668,143.38635918
3,2,,quantum,precond_pen=1.500,1.5,False,3,0.007146,138.41780423,138.41780423
3,2,,quantum,precond_pen=1.500,1.5,False,4,0.007598,129.57041741,129.57041741
3,2,,quantum,precond_pen=1.500,1.5,False,5,0.02851,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.600,1.6,False,0,0.000171,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.600,1.6,False,1,0.007868,136.01279721,136.01279721
3,2,,quantum,precond_pen=1.600,1.6,False,2,0.009332,136.39654712,136.01279721
3,2,,quantum,precond_pen=1.600,1.6,False,3,0.009878,128.62538392,128.62538392
3,2,,quantum,precond_pen=1.600,1.6,False,4,0.030904,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.700,1.7,False,0,0.000134,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.700,1.7,False,1,0.005072,142.99667446,142.99667446
3,2,,quantum,precond_pen=1.700,1.7,False,2,0.005594,137.04430706,137.04430706
3,2,,quantum,precond_pen=1.700,1.7,False,3,0.006198,128.62538392,128.62538392
3,2,,quantum,precond_pen=1.700,1.7,False,4,0.029216,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.800,1.8,False,0,0.000151,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.800,1.8,False,1,0.006432,142.28626961,142.28626961
3,2,,quantum,precond_pen=1.800,1.8,False,2,0.006839,128.62538392,128.62538392
3,2,,quantum,precond_pen=1.800,1.8,False,3,0.026564,125.6295774,125.6295774
3,2,,quantum,precond_pen=1.900,1.9,False,0,0.000162,146.3517384,146.3517384
3,2,,quantum,precond_pen=1.900,1.9,False,1,0.006236,136.5092834,136.5092834
3,2,,quantum,precond_pen=1.900,1.9,False,2,0.007265,128.62538392,128.62538392
3,2,,quantum,precond_pen=1.900,1.9,False,3,0.03025,125.6295774,125.6295774
3,2,,quantum,precond_pen=2.000,2.0,False,0,0.000163,146.3517384,146.3517384
3,2,,quantum,precond_pen=2.000,2.0,False,1,0.005609,142.4272372,142.4272372
3,2,,quantum,precond_pen=2.000,2.0,False,2,0.006114,147.15719371,142.4272372
3,2,,quantum,precond_pen=2.000,2.0,False,3,0.006506,127.52551189,127.52551189
3,2,,quantum,precond_pen=2.000,2.0,False,4,0.470257,125.6295774,125.6295774
3,2,,quantum,precond_pen=2.000,2.0,False,5,0.501153,125.6295774,125.6295774
4,2,,quantum,baseline,,False,0,0.000171,163.78368209,163.78368209
4,2,,quantum,baseline,,False,1,0.0058,160.20613068,160.20613068
4,2,,quantum,baseline,,False,2,0.006222,159.99175187,159.99175187
4,2,,quantum,baseline,,False,3,0.006626,158.62010923,158.62010923
4,2,,quantum,baseline,,False,4,0.006926,141.19074867,141.19074867
4,2,,quantum,baseline,,False,5,0.070356,139.73777453,139.73777453
4,2,,quantum,baseline,,False,6,0.535073,139.07910577,139.07910577
4,2,,quantum,baseline,,False,7,0.598089,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.100,1.1,False,0,0.00016,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.100,1.1,False,1,0.007248,154.99484284,154.99484284
4,2,,quantum,precond_pen=1.100,1.1,False,2,0.007661,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.200,1.2,False,0,0.000165,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.200,1.2,False,1,0.006618,154.50977664,154.50977664
4,2,,quantum,precond_pen=1.200,1.2,False,2,0.007398,149.11516333,149.11516333
4,2,,quantum,precond_pen=1.200,1.2,False,3,0.007649,142.10892791,142.10892791
4,2,,quantum,precond_pen=1.200,1.2,False,4,0.02564,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.300,1.3,False,0,0.00018,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.300,1.3,False,1,0.008796,148.38088968,148.38088968
4,2,,quantum,precond_pen=1.300,1.3,False,2,0.009478,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.400,1.4,False,0,0.000158,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.400,1.4,False,1,0.007387,149.94389579,149.94389579
4,2,,quantum,precond_pen=1.400,1.4,False,2,0.007879,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.500,1.5,False,0,0.000163,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.500,1.5,False,1,0.007064,155.71388026,155.71388026
4,2,,quantum,precond_pen=1.500,1.5,False,2,0.007474,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.600,1.6,False,0,0.000165,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.600,1.6,False,1,0.006785,151.84092346,151.84092346
4,2,,quantum,precond_pen=1.600,1.6,False,2,0.007189,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.700,1.7,False,0,0.000161,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.700,1.7,False,1,0.006806,151.84092346,151.84092346
4,2,,quantum,precond_pen=1.700,1.7,False,2,0.007164,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.800,1.8,False,0,0.000163,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.800,1.8,False,1,0.007081,158.56725562,158.56725562
4,2,,quantum,precond_pen=1.800,1.8,False,2,0.007525,160.20613068,158.56725562
4,2,,quantum,precond_pen=1.800,1.8,False,3,0.007824,156.92688774,156.92688774
4,2,,quantum,precond_pen=1.800,1.8,False,4,0.008264,137.49819129,137.49819129
4,2,,quantum,precond_pen=1.900,1.9,False,0,0.000157,163.78368209,163.78368209
4,2,,quantum,precond_pen=1.900,1.9,False,1,0.006925,152.28766911,152.28766911
4,2,,quantum,precond_pen=1.900,1.9,False,2,0.007698,148.66629194,148.66629194
4,2,,quantum,precond_pen=1.900,1.9,False,3,0.008073,139.73777453,139.73777453
4,2,,quantum,precond_pen=1.900,1.9,False,4,0.03008,137.49819129,137.49819129
4,2,,quantum,precond_pen=2.000,2.0,False,0,0.000167,163.78368209,163.78368209
4,2,,quantum,precond_pen=2.000,2.0,False,1,0.006821,143.65759526,143.65759526
4,2,,quantum,precond_pen=2.000,2.0,False,2,0.007717,139.73777453,139.73777453
4,2,,quantum,precond_pen=2.000,2.0,False,3,0.524792,139.07910577,139.07910577
4,2,,quantum,precond_pen=2.000,2.0,False,4,0.525349,137.49819129,137.49819129
4,2,,quantum,precond_pen=2.000,2.0,False,5,0.526424,137.49819129,137.49819129
5,2,,quantum,baseline,,False,0,0.000201,139.48194045,139.48194045
5,2,,quantum,baseline,,False,1,0.00682,122.92375639,122.92375639
5,2,,quantum,baseline,,False,2,0.076385,122.69803831,122.69803831
5,2,,quantum,baseline,,False,3,0.499277,120.73168228,120.73168228
5,2,,quantum,baseline,,False,4,0.499763,120.60887359,120.60887359
5,2,,quantum,baseline,,False,5,5.795465,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.100,1.1,False,0,0.000165,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.100,1.1,False,1,0.008208,136.1629835,136.1629835
5,2,,quantum,precond_pen=1.100,1.1,False,2,0.008788,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.200,1.2,False,0,0.000197,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.200,1.2,False,1,0.0076,133.97063177,133.97063177
5,2,,quantum,precond_pen=1.200,1.2,False,2,0.008069,122.24287604,122.24287604
5,2,,quantum,precond_pen=1.200,1.2,False,3,0.705604,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.200,1.2,False,4,1.09235,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.300,1.3,False,0,0.000182,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.300,1.3,False,1,0.00895,137.33269063,137.33269063
5,2,,quantum,precond_pen=1.300,1.3,False,2,0.009568,122.24287604,122.24287604
5,2,,quantum,precond_pen=1.300,1.3,False,3,0.73726,121.75975396,121.75975396
5,2,,quantum,precond_pen=1.300,1.3,False,4,0.936428,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.300,1.3,False,5,1.219059,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.400,1.4,False,0,0.000177,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.400,1.4,False,1,0.007738,136.98015696,136.98015696
5,2,,quantum,precond_pen=1.400,1.4,False,2,0.008092,122.24287604,122.24287604
5,2,,quantum,precond_pen=1.400,1.4,False,3,1.094616,121.84174757,121.84174757
5,2,,quantum,precond_pen=1.400,1.4,False,4,1.095162,121.75975396,121.75975396
5,2,,quantum,precond_pen=1.400,1.4,False,5,1.414013,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.400,1.4,False,6,1.580457,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.500,1.5,False,0,0.000196,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.500,1.5,False,1,0.007936,135.56223828,135.56223828
5,2,,quantum,precond_pen=1.500,1.5,False,2,0.00849,122.55940677,122.55940677
5,2,,quantum,precond_pen=1.500,1.5,False,3,0.838396,122.37402522,122.37402522
5,2,,quantum,precond_pen=1.500,1.5,False,4,0.884682,121.84174757,121.84174757
5,2,,quantum,precond_pen=1.500,1.5,False,5,0.970421,121.75975396,121.75975396
5,2,,quantum,precond_pen=1.500,1.5,False,6,1.128913,120.73168228,120.73168228
5,2,,quantum,precond_pen=1.500,1.5,False,7,1.218742,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.500,1.5,False,8,1.252082,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.600,1.6,False,0,0.000177,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.600,1.6,False,1,0.007668,139.16003522,139.16003522
5,2,,quantum,precond_pen=1.600,1.6,False,2,0.008095,122.24287604,122.24287604
5,2,,quantum,precond_pen=1.600,1.6,False,3,0.861324,120.73168228,120.73168228
5,2,,quantum,precond_pen=1.600,1.6,False,4,1.087391,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.700,1.7,False,0,0.000178,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.700,1.7,False,1,0.007201,139.16003522,139.16003522
5,2,,quantum,precond_pen=1.700,1.7,False,2,0.007668,122.24287604,122.24287604
5,2,,quantum,precond_pen=1.700,1.7,False,3,0.808163,122.11980045,122.11980045
5,2,,quantum,precond_pen=1.700,1.7,False,4,0.891212,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.700,1.7,False,5,1.125611,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.800,1.8,False,0,0.000145,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.800,1.8,False,1,0.006388,131.23353813,131.23353813
5,2,,quantum,precond_pen=1.800,1.8,False,2,0.007173,128.31972402,128.31972402
5,2,,quantum,precond_pen=1.800,1.8,False,3,0.007441,122.69803831,122.69803831
5,2,,quantum,precond_pen=1.800,1.8,False,4,0.478497,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.800,1.8,False,5,0.494436,120.60887359,120.60887359
5,2,,quantum,precond_pen=1.900,1.9,False,0,0.000169,139.48194045,139.48194045
5,2,,quantum,precond_pen=1.900,1.9,False,1,0.005905,138.88920283,138.88920283
5,2,,quantum,precond_pen=1.900,1.9,False,2,0.006716,137.82728957,137.82728957
5,2,,quantum,precond_pen=1.900,1.9,False,3,0.007355,122.81655023,122.81655023
5,2,,quantum,precond_pen=1.900,1.9,False,4,0.434227,122.66582375,122.66582375
5,2,,quantum,precond_pen=1.900,1.9,False,5,0.756769,120.60887359,120.60887359
5,2,,quantum,precond_pen=2.000,2.0,False,0,0.00018,139.48194045,139.48194045
5,2,,quantum,precond_pen=2.000,2.0,False,1,0.006086,132.27502418,132.27502418
5,2,,quantum,precond_pen=2.000,2.0,False,2,0.007442,123.34120815,123.34120815
5,2,,quantum,precond_pen=2.000,2.0,False,3,0.051882,120.60887359,120.60887359
6,2,,quantum,baseline,,False,0,0.000172,149.48860608,149.48860608
6,2,,quantum,baseline,,False,1,0.007172,149.45673148,149.45673148
6,2,,quantum,baseline,,False,2,0.007654,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.100,1.1,False,0,0.00017,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.100,1.1,False,1,0.007315,142.54997415,142.54997415
6,2,,quantum,precond_pen=1.100,1.1,False,2,0.0083,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.200,1.2,False,0,0.000168,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.200,1.2,False,1,0.008044,149.54246206,149.48860608
6,2,,quantum,precond_pen=1.200,1.2,False,2,0.008585,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.300,1.3,False,0,0.000167,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.300,1.3,False,1,0.00863,149.54246206,149.48860608
6,2,,quantum,precond_pen=1.300,1.3,False,2,0.00918,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.400,1.4,False,0,0.000186,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.400,1.4,False,1,0.008483,147.14080033,147.14080033
6,2,,quantum,precond_pen=1.400,1.4,False,2,0.008992,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.500,1.5,False,0,0.000162,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.500,1.5,False,1,0.006832,148.22708107,148.22708107
6,2,,quantum,precond_pen=1.500,1.5,False,2,0.007337,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.600,1.6,False,0,0.000201,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.600,1.6,False,1,0.006856,137.52243511,137.52243511
6,2,,quantum,precond_pen=1.600,1.6,False,2,0.007911,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.700,1.7,False,0,0.00016,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.700,1.7,False,1,0.006818,145.40755194,145.40755194
6,2,,quantum,precond_pen=1.700,1.7,False,2,0.00729,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.800,1.8,False,0,0.000145,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.800,1.8,False,1,0.00707,148.22708107,148.22708107
6,2,,quantum,precond_pen=1.800,1.8,False,2,0.007544,124.94988981,124.94988981
6,2,,quantum,precond_pen=1.900,1.9,False,0,0.000175,149.48860608,149.48860608
6,2,,quantum,precond_pen=1.900,1.9,False,1,0.008312,146.50110334,146.50110334
6,2,,quantum,precond_pen=1.900,1.9,False,2,0.009695,124.94988981,124.94988981
6,2,,quantum,precond_pen=2.000,2.0,False,0,0.00016,149.48860608,149.48860608
6,2,,quantum,precond_pen=2.000,2.0,False,1,0.006546,141.39742671,141.39742671
6,2,,quantum,precond_pen=2.000,2.0,False,2,0.007633,124.94988981,124.94988981
7,2,,quantum,baseline,,False,0,0.000204,149.37512207,149.37512207
7,2,,quantum,baseline,,False,1,0.007356,121.97432066,121.97432066
7,2,,quantum,baseline,,False,2,0.381191,121.82306171,121.82306171
7,2,,quantum,baseline,,False,3,0.471733,121.4894873,121.4894873
7,2,,quantum,precond_pen=1.100,1.1,False,0,0.000145,149.37512207,149.37512207
7,2,,quantum,precond_pen=1.100,1.1,False,1,0.006653,138.79994522,138.79994522
7,2,,quantum,precond_pen=1.100,1.1,False,2,0.007156,121.97432066,121.97432066
7,2,,quantum,precond_pen=1.100,1.1,False,3,0.492577,121.4894873,121.4894873
7,2,,quantum,precond_pen=1.100,1.1,False,4,0.529035,121.4894873,121.4894873
