name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,16,-25.051580774421005,52.15318583221401,2.0,2,0.013537883758544922,0.006083011627197266,0.0,1100001101100101,++----++-++--+-+,0,False,"[[0.000175, 73.03745402], [0.005702, 54.33682695], [0.006083, 52.15318583]]",0,quantum,2,
baseline,16,54.52969249298498,54.529692492984985,,2,0.16602110862731934,0.005182981491088867,0.0,1011100110000011,+-+++--++-----++,0,False,"[[0.000146, 70.39490808], [0.004656, 69.51964787], [0.004958, 68.22205269], [0.005183, 54.52969249]]",1,quantum,2,
precond_pen=1.100,16,-10.071242062916008,54.72989054440102,1.1,2,0.01739501953125,0.0064449310302734375,0.0,0001011001011101,---+-++--+-+++-+,0,False,"[[0.000173, 70.39490808], [0.005965, 57.52749283], [0.006445, 54.72989054]]",1,quantum,2,
precond_pen=1.200,16,-1.713563842124998,54.529692492984985,1.2,2,0.09846115112304688,0.006000995635986328,0.0,0100011001111100,-+---++--+++++--,0,False,"[[0.000157, 70.39490808], [0.005598, 57.99296998], [0.006001, 54.52969249]]",1,quantum,2,
precond_pen=1.300,16,-1.5570938783170005,54.529692492984985,1.3,2,0.13504385948181152,0.11342287063598633,0.0,0100011001111100,-+---++--+++++--,0,False,"[[0.000222, 70.39490808], [0.006198, 64.18766745], [0.006452, 54.72989054], [0.113423, 54.52969249]]",1,quantum,2,
precond_pen=1.400,16,-1.4490439247190006,54.529692492984985,1.4,2,0.1458148956298828,0.14054393768310547,0.0,0100011001111100,-+---++--+++++--,0,False,"[[0.000236, 70.39490808], [0.005439, 64.08057702], [0.005844, 63.3163801], [0.006017, 54.72989054], [0.140544, 54.52969249]]",1,quantum,2,
precond_pen=1.500,16,-7.124541119802004,54.72989054440102,1.5,2,0.03591585159301758,0.007922887802124023,0.0,0001011001011101,---+-++--+-+++-+,0,False,"[[0.000236, 70.39490808], [0.006759, 66.43061731], [0.007191, 68.22205269], [0.00767, 60.40320368], [0.007923, 54.72989054]]",1,quantum,2,
precond_pen=1.600,16,-1.302488385363998,54.529692492984985,1.6,2,0.1813650131225586,0.17406201362609863,0.0,0100011001111100,-+---++--+++++--,0,False,"[[0.000215, 70.39490808], [0.006096, 66.20889003], [0.006625, 63.3163801], [0.006852, 54.72989054], [0.174062, 54.52969249]]",1,quantum,2,
precond_pen=1.700,16,-7.870283570004999,54.72989054440102,1.7,2,0.03634500503540039,0.006389141082763672,0.0,0001011001011101,---+-++--+-+++-+,0,False,"[[0.000213, 70.39490808], [0.005971, 57.47427094], [0.006389, 54.72989054]]",1,quantum,2,
precond_pen=1.800,16,-13.064864320369999,54.72989054440102,1.8,2,0.021513938903808594,0.008016109466552734,0.0,0001011001011101,---+-++--+-+++-+,0,False,"[[0.000228, 70.39490808], [0.006523, 64.72072469], [0.007238, 66.20889003], [0.007745, 63.39769335], [0.008016, 54.72989054]]",1,quantum,2,
precond_pen=1.900,16,-7.981423218274003,54.72989054440102,1.9,2,0.03199195861816406,0.007072925567626953,0.0,1110100110100010,+++-+--++-+---+-,0,False,"[[0.000249, 70.39490808], [0.00633, 62.0118123], [0.006851, 58.90324197], [0.007073, 54.72989054]]",1,quantum,2,
precond_pen=2.000,16,-8.853531535582997,54.72989054440102,2.0,2,0.03574204444885254,0.006036043167114258,0.0,1110100110100010,+++-+--++-+---+-,0,False,"[[0.000212, 70.39490808], [0.005572, 56.23414759], [0.006036, 54.72989054]]",1,quantum,2,
baseline,16,50.310833559542,50.310833559541976,,2,0.11824607849121094,0.0060269832611083984,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000225, 62.56545302], [0.005765, 62.25577299], [0.006027, 50.31083356]]",2,quantum,2,
precond_pen=1.100,16,-2.055552576697,50.310833559541976,1.1,2,0.08130502700805664,0.005927085876464844,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000212, 62.56545302], [0.005661, 62.10552754], [0.005927, 50.31083356]]",2,quantum,2,
precond_pen=1.200,16,-1.8546841111789956,50.310833559541976,1.2,2,0.08714795112609863,0.006785154342651367,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000224, 62.56545302], [0.006499, 60.99168658], [0.006785, 50.31083356]]",2,quantum,2,
precond_pen=1.300,16,-1.701344134215998,50.310833559541976,1.3,2,0.10405778884887695,0.00598597526550293,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000221, 62.56545302], [0.005794, 62.27210288], [0.005986, 50.31083356]]",2,quantum,2,
precond_pen=1.400,16,-1.593941283447001,50.310833559541976,1.4,2,0.11746501922607422,0.005830049514770508,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000242, 62.56545302], [0.005661, 60.99168658], [0.00583, 50.31083356]]",2,quantum,2,
precond_pen=1.500,16,-1.5656253862430018,50.310833559541976,1.5,2,0.15040302276611328,0.0072519779205322266,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000221, 62.56545302], [0.006955, 60.99168658], [0.007252, 50.31083356]]",2,quantum,2,
precond_pen=1.600,16,-7.343434386665999,50.310833559541976,1.6,2,0.018418073654174805,0.006599903106689453,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000205, 62.56545302], [0.005262, 63.19420698], [0.005718, 61.50283402], [0.006307, 58.34545784], [0.0066, 50.31083356]]",2,quantum,2,
precond_pen=1.700,16,-1.0751446544969996,50.310833559541976,1.7,2,0.14731216430664062,0.00528717041015625,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000176, 62.56545302], [0.004547, 61.20178236], [0.004882, 58.71992557], [0.005141, 57.95080742], [0.005287, 50.31083356]]",2,quantum,2,
precond_pen=1.800,16,-2.934070609982,50.310833559541976,1.8,2,0.048178911209106445,0.0073239803314208984,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000175, 62.56545302], [0.006499, 60.08321147], [0.007018, 58.71992557], [0.007324, 50.31083356]]",2,quantum,2,
precond_pen=1.900,16,-14.675807397349004,50.310833559541976,1.9,2,0.014252901077270508,0.0062100887298583984,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000161, 62.56545302], [0.005773, 54.59904477], [0.00621, 50.31083356]]",2,quantum,2,
precond_pen=2.000,16,-14.827198623849998,50.310833559541976,2.0,2,0.04441094398498535,0.01330709457397461,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000949, 62.56545302], [0.012171, 54.59904477], [0.013307, 50.31083356]]",2,quantum,2,
baseline,16,54.829006957291995,54.829006957292,,2,0.213670015335083,0.18550992012023926,0.0,0100010011111100,-+---+--++++++--,0,False,"[[0.000148, 65.70475581], [0.005179, 64.97945169], [0.005707, 64.83970402], [0.006114, 63.19355644], [0.006295, 56.36824711], [0.143417, 56.16359783], [0.18551, 54.82900696]]",3,quantum,2,
precond_pen=1.100,16,-1.7226424984330047,54.829006957292,1.1,2,0.1428840160369873,0.09657597541809082,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000189, 65.70475581], [0.007403, 64.05206703], [0.007601, 56.36824711], [0.013767, 56.16359783], [0.069285, 56.00442195], [0.069659, 55.29132634], [0.096576, 54.82900696]]",3,quantum,2,
precond_pen=1.200,16,-1.569033912878,54.829006957292,1.2,2,0.13999199867248535,0.05945301055908203,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000163, 65.70475581], [0.006623, 63.56062483], [0.006838, 55.29132634], [0.059453, 54.82900696]]",3,quantum,2,
precond_pen=1.300,16,-1.4507041741419995,54.829006957292,1.3,2,0.16439485549926758,0.13930201530456543,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000155, 65.70475581], [0.005809, 63.13861675], [0.006055, 56.16359783], [0.01127, 55.29132634], [0.139302, 54.82900696]]",3,quantum,2,
precond_pen=1.400,16,-1.368299816540997,54.829006957292,1.4,2,0.16716384887695312,0.007097959518432617,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.00017, 65.70475581], [0.006794, 64.2313011], [0.007098, 54.82900696]]",3,quantum,2,
precond_pen=1.500,16,-5.723214424539007,55.29132634059605,1.5,2,0.024554014205932617,0.0070149898529052734,0.0,0110010111011000,-++--+-+++-++---,0,False,"[[0.000153, 65.70475581], [0.006271, 60.77906237], [0.006772, 59.64892003], [0.007015, 55.29132634]]",3,quantum,2,
precond_pen=1.600,16,-6.079214233446003,55.29132634059605,1.6,2,0.030548095703125,0.02667403221130371,0.0,0110010111011000,-++--+-+++-++---,0,False,"[[0.00016, 65.70475581], [0.005813, 60.11583008], [0.006293, 56.19319406], [0.026674, 54.82900696], [0.026836, 55.29132634]]",3,quantum,2,
precond_pen=1.700,16,-1.170786943869004,54.829006957292,1.7,2,0.20104002952575684,0.010146856307983398,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000145, 65.70475581], [0.005012, 63.93190297], [0.005201, 55.29132634], [0.010147, 54.82900696]]",3,quantum,2,
precond_pen=1.800,16,-10.512420706424999,55.29132634059605,1.8,2,0.02009892463684082,0.013119935989379883,0.0,1001101000100111,+--++-+---+--+++,0,False,"[[0.000166, 65.70475581], [0.006048, 59.22468327], [0.006571, 58.29007567], [0.006793, 56.36824711], [0.01312, 55.29132634]]",3,quantum,2,
precond_pen=1.900,16,-10.549598040171002,55.29132634059605,1.9,2,0.027379989624023438,0.012151956558227539,0.0,0110010111011000,-++--+-+++-++---,0,False,"[[0.000143, 65.70475581], [0.005061, 61.6699818], [0.005726, 57.7884558], [0.005958, 56.36824711], [0.012152, 54.82900696], [0.023421, 55.29132634], [0.026829, 55.29132634]]",3,quantum,2,
precond_pen=2.000,16,-10.459113927827001,55.29132634059605,2.0,2,0.019531965255737305,0.010888814926147461,0.0,0110010111011000,-++--+-+++-++---,0,False,"[[0.000129, 65.70475581], [0.004344, 63.16335978], [0.004738, 62.11330928], [0.005207, 57.7884558], [0.005426, 56.36824711], [0.010889, 54.82900696], [0.016964, 55.29132634]]",3,quantum,2,
baseline,16,55.122635289212994,55.12263528921302,,2,0.119049072265625,0.004714012145996094,0.0,0010111101100100,--+-++++-++--+--,0,False,"[[0.000134, 68.76273039], [0.004152, 64.93774152], [0.004489, 64.75577114], [0.004714, 55.12263529]]",4,quantum,2,
precond_pen=1.100,16,-2.156722910762002,55.12263528921302,1.1,2,0.03686690330505371,0.005857944488525391,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000161, 68.76273039], [0.005288, 62.67479608], [0.00571, 62.48645145], [0.005858, 55.12263529]]",4,quantum,2,
precond_pen=1.200,16,-1.9370595119419969,55.12263528921302,1.2,2,0.03867912292480469,0.005747079849243164,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.00016, 68.76273039], [0.005529, 66.92180679], [0.005747, 55.12263529]]",4,quantum,2,
precond_pen=1.300,16,-1.7929873386750002,55.12263528921302,1.3,2,0.047926902770996094,0.005388021469116211,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000145, 68.76273039], [0.005213, 66.92180679], [0.005388, 55.12263529]]",4,quantum,2,
precond_pen=1.400,16,-7.9657334303559955,55.31451000210102,1.4,2,0.014909029006958008,0.0057048797607421875,0.0,1101000110010011,++-+---++--+--++,0,False,"[[0.00015, 68.76273039], [0.004784, 64.55427918], [0.00545, 63.54753453], [0.005705, 55.31451]]",4,quantum,2,
precond_pen=1.500,16,-3.608961127340999,55.12263528921302,1.5,2,0.01731586456298828,0.003921985626220703,0.0,0010111101100100,--+-++++-++--+--,0,False,"[[0.000105, 68.76273039], [0.003549, 61.27135233], [0.003922, 55.12263529]]",4,quantum,2,
precond_pen=1.600,16,-1.3150400050379973,55.12263528921302,1.6,2,0.04671311378479004,0.005365133285522461,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000145, 68.76273039], [0.005125, 62.21581791], [0.005365, 55.12263529]]",4,quantum,2,
precond_pen=1.700,16,-9.426300466503998,55.12263528921302,1.7,2,0.018850088119506836,0.007215023040771484,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000165, 68.76273039], [0.006157, 65.55285619], [0.006672, 64.08550666], [0.006977, 62.88913404], [0.007215, 55.12263529]]",4,quantum,2,
precond_pen=1.800,16,-1.3094074842650016,55.12263528921302,1.8,2,0.04483294486999512,0.006269931793212891,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000211, 68.76273039], [0.006023, 61.05776201], [0.00627, 55.12263529]]",4,quantum,2,
precond_pen=1.900,16,-1.255133157452999,55.12263528921302,1.9,2,0.05991411209106445,0.0059909820556640625,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000166, 68.76273039], [0.005774, 64.21421738], [0.005991, 55.12263529]]",4,quantum,2,
precond_pen=2.000,16,-17.766493556479002,55.12263528921302,2.0,2,0.013511180877685547,0.005903005599975586,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000144, 68.76273039], [0.005084, 67.03620257], [0.0057, 63.11997301], [0.005903, 55.12263529]]",4,quantum,2,
baseline,16,52.37270996931199,52.372709969311984,,2,0.12622308731079102,0.0050928592681884766,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.001001, 68.21373681], [0.004888, 67.56578562], [0.005093, 52.37270997]]",5,quantum,2,
precond_pen=1.100,16,-2.2338731199640005,52.372709969311984,1.1,2,0.03474283218383789,0.007088899612426758,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000241, 68.21373681], [0.005702, 62.97446315], [0.006401, 62.40964552], [0.006893, 61.03893341], [0.007089, 52.37270997]]",5,quantum,2,
precond_pen=1.200,16,-13.036300705456004,52.372709969311984,1.2,2,0.012964963912963867,0.005390167236328125,0.0,0001011111010100,---+-+++++-+-+--,0,False,"[[0.0002, 68.21373681], [0.00498, 58.82078706], [0.00539, 52.37270997]]",5,quantum,2,
precond_pen=1.300,16,-11.916165068132,52.372709969311984,1.3,2,0.01168513298034668,0.004856109619140625,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000208, 68.21373681], [0.004252, 60.28236872], [0.004622, 62.40964552], [0.004856, 52.37270997]]",5,quantum,2,
precond_pen=1.400,16,-1.684394852897002,52.372709969311984,1.4,2,0.03792309761047363,0.004759073257446289,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000171, 68.21373681], [0.004557, 61.89155464], [0.004759, 52.37270997]]",5,quantum,2,
precond_pen=1.500,16,-1.5731816643499954,52.372709969311984,1.5,2,0.04259300231933594,0.006242990493774414,0.0,0001011111010100,---+-+++++-+-+--,0,False,"[[0.000175, 68.21373681], [0.006006, 57.31220203], [0.006243, 52.37270997]]",5,quantum,2,
precond_pen=1.600,16,-8.496516542837997,52.372709969311984,1.6,2,0.016638994216918945,0.0057220458984375,0.0,0001011111010100,---+-+++++-+-+--,0,False,"[[0.000168, 68.21373681], [0.005262, 59.37717842], [0.005722, 52.37270997]]",5,quantum,2,
precond_pen=1.700,16,-1.404696592451998,52.372709969311984,1.7,2,0.04784202575683594,0.0050199031829833984,0.0,0001011111010100,---+-+++++-+-+--,0,False,"[[0.000141, 68.21373681], [0.004218, 67.54539775], [0.004554, 66.90672253], [0.00486, 57.31220203], [0.00502, 52.37270997]]",5,quantum,2,
precond_pen=1.800,16,-15.082907074641998,52.372709969311984,1.8,2,0.017541885375976562,0.007080078125,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000164, 68.21373681], [0.005824, 65.79993327], [0.006618, 62.40964552], [0.00708, 52.37270997]]",5,quantum,2,
precond_pen=1.900,16,-15.690384234016,52.372709969311984,1.9,2,0.018239974975585938,0.007164955139160156,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000152, 68.21373681], [0.005881, 64.88961857], [0.006671, 62.40964552], [0.007165, 52.37270997]]",5,quantum,2,
precond_pen=2.000,16,-15.981933467788998,52.372709969311984,2.0,2,0.017387866973876953,0.005724906921386719,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000153, 68.21373681], [0.005278, 59.75220841], [0.005725, 52.37270997]]",5,quantum,2,
baseline,16,57.72883444011803,57.72883444011801,,2,0.15910792350769043,0.12723302841186523,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000209, 69.62770689], [0.005825, 58.77051706], [0.127233, 57.72883444], [0.157856, 57.72883444]]",6,quantum,2,
precond_pen=1.100,16,-1.8955491411009993,57.72883444011801,1.1,2,0.11291003227233887,0.0062580108642578125,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000166, 69.62770689], [0.0059, 68.47543759], [0.006258, 57.72883444]]",6,quantum,2,
precond_pen=1.200,16,-1.7087755312649975,57.72883444011801,1.2,2,0.15921688079833984,0.005980968475341797,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000162, 69.62770689], [0.005286, 64.62545849], [0.005775, 63.83350387], [0.005981, 57.72883444]]",6,quantum,2,
precond_pen=1.300,16,-1.682110255071004,57.72883444011801,1.3,2,0.1413099765777588,0.00634312629699707,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000149, 69.62770689], [0.005512, 64.62545849], [0.006119, 63.83350387], [0.006343, 57.72883444]]",6,quantum,2,
precond_pen=1.400,16,-1.4710755343620008,57.72883444011801,1.4,2,0.17388081550598145,0.15655899047851562,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000152, 69.62770689], [0.005591, 69.1712829], [0.005916, 68.18312044], [0.006222, 58.77051706], [0.011805, 57.94489507], [0.156559, 57.72883444]]",6,quantum,2,
precond_pen=1.500,16,-1.444835590931003,57.72883444011801,1.5,2,0.1949019432067871,0.006515979766845703,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000192, 69.62770689], [0.006018, 64.62545849], [0.006516, 57.72883444]]",6,quantum,2,
precond_pen=1.600,16,-1.0851496484040037,57.72883444011801,1.6,2,0.1940019130706787,0.12352490425109863,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000178, 69.62770689], [0.00627, 68.47543759], [0.006536, 58.77051706], [0.123076, 58.04778669], [0.123525, 57.72883444]]",6,quantum,2,
precond_pen=1.700,16,-2.6566845825699987,57.72883444011801,1.7,2,0.05444002151489258,0.0054781436920166016,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000149, 69.62770689], [0.005075, 63.03913347], [0.005478, 57.72883444]]",6,quantum,2,
precond_pen=1.800,16,-1.1893906368799998,57.72883444011801,1.8,2,0.19322419166564941,0.005560874938964844,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000156, 69.62770689], [0.005316, 68.47543759], [0.005561, 57.72883444]]",6,quantum,2,
precond_pen=1.900,16,-5.923761413845997,57.72883444011801,1.9,2,0.02233290672302246,0.012753963470458984,0.0,1100011011001010,++---++-++--+-+-,0,False,"[[0.000174, 69.62770689], [0.005279, 68.64871485], [0.005695, 66.1824162], [0.00602, 64.38026296], [0.006206, 57.94489507], [0.012754, 57.72883444]]",6,quantum,2,
precond_pen=2.000,16,-10.794530998867,57.72883444011801,2.0,2,0.033634185791015625,0.013419151306152344,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000175, 69.62770689], [0.005799, 65.63821218], [0.006359, 66.1824162], [0.006829, 64.4517272], [0.007065, 58.77051706], [0.013419, 57.72883444]]",6,quantum,2,
baseline,16,53.18710891938896,53.18710891938902,,2,0.1591498851776123,0.005460977554321289,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[0.000159, 61.80104583], [0.005262, 61.00677859], [0.005461, 53.18710892]]",7,quantum,2,
precond_pen=1.100,16,-1.8871104115060033,53.18710891938902,1.1,2,0.0944209098815918,0.0066680908203125,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[0.000155, 61.80104583], [0.005945, 60.59485159], [0.006446, 58.87206068], [0.006668, 53.18710892]]",7,quantum,2,
precond_pen=1.200,16,-1.8529314830589998,53.18710891938902,1.2,2,0.09846091270446777,0.006330013275146484,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[0.000162, 61.80104583], [0.005184, 60.62767184], [0.00633, 53.18710892]]",7,quantum,2,
precond_pen=1.300,16,-1.583478086330996,53.18710891938902,1.3,2,0.14857196807861328,0.0054111480712890625,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[0.000152, 61.80104583], [0.005246, 58.1595152], [0.005411, 53.18710892]]",7,quantum,2,
precond_pen=1.400,16,-5.90015337796,53.954978732125,1.4,2,0.017283201217651367,0.0044209957122802734,0.0,0101110101010100,-+-+++-+-+-+-+--,0,False,"[[0.000142, 61.80104583], [0.004075, 55.84379421], [0.004421, 53.95497873]]",7,quantum,2,
precond_pen=1.500,16,-6.6010542583620015,53.527476024478986,1.5,2,0.02317190170288086,0.00678706169128418,0.0,0101111001010100,-+-++++--+-+-+--,0,False,"[[0.000151, 61.80104583], [0.005614, 61.07129142], [0.006168, 60.13538063], [0.006572, 59.45711858], [0.006787, 53.52747602]]",7,quantum,2,
precond_pen=1.600,16,-7.072999371009,53.527476024478986,1.6,2,0.0362701416015625,0.006648063659667969,0.0,1010000110101011,+-+----++-+-+-++,0,False,"[[0.00017, 61.80104583], [0.006068, 58.42735372], [0.006648, 53.52747602]]",7,quantum,2,
precond_pen=1.700,16,-7.335631967374999,53.527476024478986,1.7,2,0.020205020904541016,0.011301040649414062,0.0,1010000110101011,+-+----++-+-+-++,0,False,"[[0.000169, 61.80104583], [0.005222, 56.68906497], [0.00563, 55.8770349], [0.011301, 53.52747602]]",7,quantum,2,
precond_pen=1.800,16,-13.136074043826003,53.494110723827006,1.8,2,0.0172269344329834,0.005775928497314453,0.0,1110000010101011,+++-----+-+-+-++,0,False,"[[0.000178, 61.80104583], [0.005299, 56.31277055], [0.005776, 53.49411072]]",7,quantum,2,
precond_pen=1.900,16,-13.319228986056,53.494110723827006,1.9,2,0.01731586456298828,0.005769014358520508,0.0,0001111101010100,---+++++-+-+-+--,0,False,"[[0.000143, 61.80104583], [0.005053, 59.29803969], [0.005491, 59.52573936], [0.005769, 53.49411072]]",7,quantum,2,
precond_pen=2.000,16,-13.293268957242997,53.494110723827006,2.0,2,0.016147136688232422,0.0057220458984375,0.0,0001111101010100,---+++++-+-+-+--,0,False,"[[0.000132, 61.80104583], [0.004717, 59.29803969], [0.005324, 59.52573936], [0.005722, 53.49411072]]",7,quantum,2,
baseline,16,49.90665485264998,49.906654852649986,,2,0.11587095260620117,0.004991054534912109,0.0,1111101000010001,+++++-+----+---+,0,False,"[[0.000156, 55.64886967], [0.004516, 54.54692395], [0.004804, 51.42158349], [0.004991, 49.90665485]]",8,quantum,2,
precond_pen=1.100,16,-1.9268508920539986,49.906654852649986,1.1,2,0.11574578285217285,0.006822824478149414,0.0,1111101000010001,+++++-+----+---+,0,False,"[[0.000176, 55.64886967], [0.006823, 49.90665485]]",8,quantum,2,
precond_pen=1.200,16,-1.6184030818920014,49.906654852649986,1.2,2,0.1518700122833252,0.0059049129486083984,0.0,1111101000010001,+++++-+----+---+,0,False,"[[0.000159, 55.64886967], [0.005905, 49.90665485]]",8,quantum,2,
precond_pen=1.300,16,-6.106719958708004,49.906654852649986,1.3,2,0.04390907287597656,0.0055980682373046875,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000164, 55.64886967], [0.005344, 55.45626633], [0.005598, 49.90665485]]",8,quantum,2,
precond_pen=1.400,16,-6.974778052581,49.906654852649986,1.4,2,0.04808497428894043,0.0056438446044921875,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.00015, 55.64886967], [0.005644, 49.90665485]]",8,quantum,2,
precond_pen=1.500,16,-4.2127928464450015,49.956683870329975,1.5,2,0.048423051834106445,0.0060579776763916016,0.0,0000010111111100,-----+-+++++++--,0,False,"[[0.00017, 55.64886967], [0.005574, 55.54620214], [0.005883, 53.89694365], [0.006058, 49.95668387]]",8,quantum,2,
precond_pen=1.600,16,-7.842007048532003,49.906654852649986,1.6,2,0.021177053451538086,0.005243062973022461,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000166, 55.64886967], [0.005243, 49.90665485]]",8,quantum,2,
precond_pen=1.700,16,-7.978273312829003,49.906654852649986,1.7,2,0.05113482475280762,0.006338834762573242,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000179, 55.64886967], [0.006038, 53.89694365], [0.006339, 49.90665485]]",8,quantum,2,
precond_pen=1.800,16,-7.986177422621002,49.906654852649986,1.8,2,0.05277204513549805,0.006235837936401367,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000153, 55.64886967], [0.00506, 52.93577023], [0.005576, 51.42158349], [0.006058, 49.95668387], [0.006236, 49.90665485]]",8,quantum,2,
