seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
4,2,,quantum,precond_pen=1.100,1.1,True,3,0.00758,37.05529942,37.05529942
4,2,,quantum,precond_pen=1.100,1.1,True,4,0.007753,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.200,1.2,True,0,0.000161,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.200,1.2,True,1,0.007043,38.90527129,38.90527129
4,2,,quantum,precond_pen=1.200,1.2,True,2,0.007278,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.300,1.3,True,0,0.000145,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.300,1.3,True,1,0.006883,38.98911379,38.98911379
4,2,,quantum,precond_pen=1.300,1.3,True,2,0.007154,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.400,1.4,True,0,0.000208,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.400,1.4,True,1,0.006881,35.36594687,35.36594687
4,2,,quantum,precond_pen=1.400,1.4,True,2,0.007167,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.500,1.5,True,0,0.000147,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.500,1.5,True,1,0.005871,37.45044896,37.45044896
4,2,,quantum,precond_pen=1.500,1.5,True,2,0.006098,39.43576981,37.45044896
4,2,,quantum,precond_pen=1.500,1.5,True,3,0.006284,37.05529942,37.05529942
4,2,,quantum,precond_pen=1.500,1.5,True,4,0.006403,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.600,1.6,True,0,0.000174,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.600,1.6,True,1,0.005289,39.18311971,39.18311971
4,2,,quantum,precond_pen=1.600,1.6,True,2,0.005468,37.45044896,37.45044896
4,2,,quantum,precond_pen=1.600,1.6,True,3,0.005869,37.05529942,37.05529942
4,2,,quantum,precond_pen=1.600,1.6,True,4,0.006135,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.700,1.7,True,0,0.000172,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.700,1.7,True,1,0.005154,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.800,1.8,True,0,0.00014,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.800,1.8,True,1,0.005529,36.78628549,36.78628549
4,2,,quantum,precond_pen=1.800,1.8,True,2,0.005947,37.05529942,36.78628549
4,2,,quantum,precond_pen=1.800,1.8,True,3,0.006077,34.90228183,34.90228183
4,2,,quantum,precond_pen=1.900,1.9,True,0,0.00022,40.7866441,40.7866441
4,2,,quantum,precond_pen=1.900,1.9,True,1,0.006211,36.73421959,36.73421959
4,2,,quantum,precond_pen=1.900,1.9,True,2,0.006547,34.90228183,34.90228183
4,2,,quantum,precond_pen=2.000,2.0,True,0,0.000163,40.7866441,40.7866441
4,2,,quantum,precond_pen=2.000,2.0,True,1,0.004484,37.45044896,37.45044896
4,2,,quantum,precond_pen=2.000,2.0,True,2,0.004673,39.43576981,37.45044896
4,2,,quantum,precond_pen=2.000,2.0,True,3,0.004866,37.05529942,37.05529942
4,2,,quantum,precond_pen=2.000,2.0,True,4,0.004992,34.90228183,34.90228183
5,2,,quantum,baseline,,True,0,0.000173,34.59643996,34.59643996
5,2,,quantum,baseline,,True,1,0.005669,34.15831267,34.15831267
5,2,,quantum,baseline,,True,2,0.005977,33.88678293,33.88678293
5,2,,quantum,baseline,,True,3,0.00623,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.100,1.1,True,0,0.000153,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.100,1.1,True,1,0.008286,32.81644287,32.81644287
5,2,,quantum,precond_pen=1.100,1.1,True,2,0.008715,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.200,1.2,True,0,0.000213,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.200,1.2,True,1,0.007573,33.52043226,33.52043226
5,2,,quantum,precond_pen=1.200,1.2,True,2,0.008169,33.25485062,33.25485062
5,2,,quantum,precond_pen=1.200,1.2,True,3,0.008457,33.11670844,33.11670844
5,2,,quantum,precond_pen=1.200,1.2,True,4,0.008602,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.300,1.3,True,0,0.000133,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.300,1.3,True,1,0.005328,34.3860168,34.3860168
5,2,,quantum,precond_pen=1.300,1.3,True,2,0.005659,34.15831267,34.15831267
5,2,,quantum,precond_pen=1.300,1.3,True,3,0.005839,33.79840636,33.79840636
5,2,,quantum,precond_pen=1.300,1.3,True,4,0.005934,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.400,1.4,True,0,0.000135,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.400,1.4,True,1,0.005733,34.27993409,34.27993409
5,2,,quantum,precond_pen=1.400,1.4,True,2,0.00588,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.500,1.5,True,0,0.000223,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.500,1.5,True,1,0.007367,34.27993409,34.27993409
5,2,,quantum,precond_pen=1.500,1.5,True,2,0.007596,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.600,1.6,True,0,0.000146,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.600,1.6,True,1,0.005672,34.27993409,34.27993409
5,2,,quantum,precond_pen=1.600,1.6,True,2,0.005833,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.700,1.7,True,0,0.000139,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.700,1.7,True,1,0.004602,33.25485062,33.25485062
5,2,,quantum,precond_pen=1.700,1.7,True,2,0.004786,32.48894143,32.48894143
5,2,,quantum,precond_pen=1.700,1.7,True,3,0.004903,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.800,1.8,True,0,0.00011,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.800,1.8,True,1,0.005562,33.35229514,33.35229514
5,2,,quantum,precond_pen=1.800,1.8,True,2,0.006014,33.27524559,33.27524559
5,2,,quantum,precond_pen=1.800,1.8,True,3,0.006272,30.53911413,30.53911413
5,2,,quantum,precond_pen=1.900,1.9,True,0,0.000148,34.59643996,34.59643996
5,2,,quantum,precond_pen=1.900,1.9,True,1,0.006088,34.27993409,34.27993409
5,2,,quantum,precond_pen=1.900,1.9,True,2,0.006284,30.53911413,30.53911413
5,2,,quantum,precond_pen=2.000,2.0,True,0,0.000171,34.59643996,34.59643996
5,2,,quantum,precond_pen=2.000,2.0,True,1,0.006413,30.53911413,30.53911413
6,2,,quantum,baseline,,True,0,0.000169,35.12901033,35.12901033
6,2,,quantum,baseline,,True,1,0.006312,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.100,1.1,True,0,0.000154,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.100,1.1,True,1,0.006958,32.78961446,32.78961446
6,2,,quantum,precond_pen=1.100,1.1,True,2,0.007322,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.200,1.2,True,0,0.00015,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.200,1.2,True,1,0.005362,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.300,1.3,True,0,0.0001,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.300,1.3,True,1,0.004138,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.400,1.4,True,0,9.4e-05,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.400,1.4,True,1,0.00401,34.6299784,34.6299784
6,2,,quantum,precond_pen=1.400,1.4,True,2,0.004132,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.500,1.5,True,0,0.000124,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.500,1.5,True,1,0.005305,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.600,1.6,True,0,0.000192,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.600,1.6,True,1,0.005155,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.700,1.7,True,0,0.000146,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.700,1.7,True,1,0.005729,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.800,1.8,True,0,0.000203,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.800,1.8,True,1,0.007494,25.58023533,25.58023533
6,2,,quantum,precond_pen=1.900,1.9,True,0,0.00017,35.12901033,35.12901033
6,2,,quantum,precond_pen=1.900,1.9,True,1,0.006721,34.49531113,34.49531113
6,2,,quantum,precond_pen=1.900,1.9,True,2,0.007356,30.55711832,30.55711832
6,2,,quantum,precond_pen=1.900,1.9,True,3,0.007671,25.58023533,25.58023533
6,2,,quantum,precond_pen=2.000,2.0,True,0,0.000144,35.12901033,35.12901033
6,2,,quantum,precond_pen=2.000,2.0,True,1,0.006237,30.55711832,30.55711832
6,2,,quantum,precond_pen=2.000,2.0,True,2,0.006575,25.58023533,25.58023533
7,2,,quantum,baseline,,True,0,0.0002,36.79484156,36.79484156
7,2,,quantum,baseline,,True,1,0.006472,35.67988458,35.67988458
7,2,,quantum,baseline,,True,2,0.006746,33.78525989,33.78525989
7,2,,quantum,baseline,,True,3,0.007001,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.100,1.1,True,0,0.000921,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.100,1.1,True,1,0.005377,32.50687605,32.50687605
7,2,,quantum,precond_pen=1.100,1.1,True,2,0.005581,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.200,1.2,True,0,0.000187,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.200,1.2,True,1,0.004364,33.97944674,33.97944674
7,2,,quantum,precond_pen=1.200,1.2,True,2,0.004685,33.78525989,33.78525989
7,2,,quantum,precond_pen=1.200,1.2,True,3,0.004948,32.50687605,32.50687605
7,2,,quantum,precond_pen=1.200,1.2,True,4,0.005068,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.300,1.3,True,0,0.000191,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.300,1.3,True,1,0.005005,35.21691633,35.21691633
7,2,,quantum,precond_pen=1.300,1.3,True,2,0.005361,33.78525989,33.78525989
7,2,,quantum,precond_pen=1.300,1.3,True,3,0.005634,32.50687605,32.50687605
7,2,,quantum,precond_pen=1.300,1.3,True,4,0.005771,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.400,1.4,True,0,0.000136,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.400,1.4,True,1,0.005477,31.12226899,31.12226899
7,2,,quantum,precond_pen=1.400,1.4,True,2,0.005823,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.500,1.5,True,0,0.000194,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.500,1.5,True,1,0.005367,33.01733448,33.01733448
7,2,,quantum,precond_pen=1.500,1.5,True,2,0.005644,32.50687605,32.50687605
7,2,,quantum,precond_pen=1.500,1.5,True,3,0.00575,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.600,1.6,True,0,0.000119,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.600,1.6,True,1,0.003628,35.44493453,35.44493453
7,2,,quantum,precond_pen=1.600,1.6,True,2,0.003725,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.700,1.7,True,0,0.00016,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.700,1.7,True,1,0.004818,32.78667641,32.78667641
7,2,,quantum,precond_pen=1.700,1.7,True,2,0.005158,32.50687605,32.50687605
7,2,,quantum,precond_pen=1.700,1.7,True,3,0.005276,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.800,1.8,True,0,0.000123,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.800,1.8,True,1,0.003912,35.44493453,35.44493453
7,2,,quantum,precond_pen=1.800,1.8,True,2,0.004003,29.33258689,29.33258689
7,2,,quantum,precond_pen=1.900,1.9,True,0,0.000144,36.79484156,36.79484156
7,2,,quantum,precond_pen=1.900,1.9,True,1,0.004783,35.21691633,35.21691633
7,2,,quantum,precond_pen=1.900,1.9,True,2,0.005032,33.78525989,33.78525989
7,2,,quantum,precond_pen=1.900,1.9,True,3,0.005215,29.33258689,29.33258689
7,2,,quantum,precond_pen=2.000,2.0,True,0,0.000135,36.79484156,36.79484156
7,2,,quantum,precond_pen=2.000,2.0,True,1,0.004373,35.44493453,35.44493453
7,2,,quantum,precond_pen=2.000,2.0,True,2,0.004527,29.33258689,29.33258689
8,2,,quantum,baseline,,True,0,0.000139,31.13465251,31.13465251
8,2,,quantum,baseline,,True,1,0.004874,25.85393076,25.85393076
8,2,,quantum,precond_pen=1.100,1.1,True,0,0.000125,31.13465251,31.13465251
8,2,,quantum,precond_pen=1.100,1.1,True,1,0.004861,26.15929504,26.15929504
8,2,,quantum,precond_pen=1.100,1.1,True,2,0.004991,25.85393076,25.85393076
8,2,,quantum,precond_pen=1.200,1.2,True,0,0.000146,31.13465251,31.13465251
8,2,,quantum,precond_pen=1.200,1.2,True,1,0.005477,28.12826372,28.12826372
8,2,,quantum,precond_pen=1.200,1.2,True,2,0.005736,25.85393076,25.85393076
