name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.800,28,-1.9336718872510072,164.95918571790793,1.8,2,1.0403459072113037,0.006151914596557617,0.0,1100100111110000001010111100,++--+--+++++------+-+-++++--,0,False,"[[0.000111, 189.51579027], [0.004793, 186.64488907], [0.006152, 164.95918572]]",1,quantum,2,
precond_pen=1.900,28,-4.110402604323983,164.95918571790793,1.9,2,0.9522950649261475,0.884274959564209,0.0,0011011000001111110101000011,--++-++-----++++++-+-+----++,0,False,"[[0.000102, 189.51579027], [0.005371, 179.62387558], [0.006751, 165.52263042], [0.483085, 164.80784601], [0.884275, 164.34075451], [0.933876, 165.02502681], [0.9483, 164.95918572], [0.951543, 164.95918572]]",1,quantum,2,
precond_pen=2.000,28,-1.675778915273007,164.95918571790793,2.0,2,1.9235069751739502,0.005760908126831055,0.0,1100100111110000001010111100,++--+--+++++------+-+-++++--,0,False,"[[0.000101, 189.51579027], [0.004291, 191.2954101], [0.004917, 186.28579451], [0.005336, 181.5135466], [0.005761, 164.95918572]]",1,quantum,2,
baseline,28,165.79827070364885,165.798270703649,,2,10.378031969070435,0.7480568885803223,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,False,"[[9.7e-05, 184.10834611], [0.004476, 171.96795728], [0.289635, 166.77224179], [0.571599, 165.84205169], [0.748057, 165.7982707], [10.377181, 165.7982707]]",2,quantum,2,
precond_pen=1.100,28,-2.6266581343950204,165.84205169187703,1.1,2,2.1434950828552246,0.029584169387817383,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.0001, 184.10834611], [0.007573, 175.95853428], [0.008025, 169.29027616], [0.029584, 165.84205169]]",2,quantum,2,
precond_pen=1.200,28,-2.9122089917399876,165.84205169187703,1.2,2,1.3886969089508057,0.028028011322021484,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.000102, 184.10834611], [0.00646, 177.9731566], [0.007744, 167.71802224], [0.028028, 165.84205169]]",2,quantum,2,
precond_pen=1.300,28,-2.6296438699049993,165.84205169187703,1.3,2,2.06520414352417,0.026583194732666016,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.000101, 184.10834611], [0.006403, 177.25568316], [0.006951, 169.29027616], [0.026583, 165.84205169]]",2,quantum,2,
precond_pen=1.400,28,-2.4080713666879863,165.84205169187703,1.4,2,2.2294199466705322,0.006955862045288086,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.0001, 184.10834611], [0.006956, 165.84205169]]",2,quantum,2,
precond_pen=1.500,28,-2.229350047718002,165.84205169187703,1.5,2,2.161929130554199,0.006966114044189453,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.000108, 184.10834611], [0.006966, 165.84205169]]",2,quantum,2,
precond_pen=1.600,28,-2.081954561966997,165.84205169187703,1.6,2,2.461603879928589,0.006961822509765625,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.000105, 184.10834611], [0.006962, 165.84205169]]",2,quantum,2,
precond_pen=1.700,28,-1.9581668255020066,165.84205169187703,1.7,2,2.170276165008545,0.007401943206787109,0.0,1010110000111001010001111001,+-+-++----+++--+-+---++++--+,0,False,"[[0.000115, 184.10834611], [0.006673, 183.49190207], [0.007402, 165.84205169]]",2,quantum,2,
precond_pen=1.800,28,-1.9196974234389845,165.84205169187703,1.8,2,1.830474853515625,0.4495058059692383,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.00012, 184.10834611], [0.004643, 185.87077541], [0.005204, 168.18043903], [0.436261, 168.89626161], [0.449506, 165.84205169]]",2,quantum,2,
precond_pen=1.900,28,-1.8663585866809953,165.84205169187703,1.9,2,2.3946449756622314,0.45031213760375977,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.000102, 184.10834611], [0.005428, 185.30324317], [0.006012, 186.20763957], [0.006685, 168.18043903], [0.086969, 169.97044445], [0.355511, 174.90225188], [0.368634, 168.89626161], [0.450312, 165.84205169]]",2,quantum,2,
precond_pen=2.000,28,-1.6407634113810232,165.84205169187703,2.0,2,2.675791025161743,0.4537029266357422,0.0,0101001111000110101110000110,-+-+--++++---++-+-+++----++-,0,False,"[[0.000105, 184.10834611], [0.004585, 175.59431204], [0.109543, 172.36617335], [0.453703, 165.7982707], [0.782462, 165.84205169]]",2,quantum,2,
baseline,28,169.85007589582415,169.85007589582403,,2,18.349174976348877,0.11264610290527344,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000105, 208.90331006], [0.004533, 203.13903248], [0.005846, 173.43890441], [0.112646, 169.8500759]]",3,quantum,2,
precond_pen=1.100,28,-3.2607274281360112,169.85007589582403,1.1,2,1.0856270790100098,0.007441997528076172,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000112, 208.90331006], [0.006265, 186.88283867], [0.007442, 169.8500759]]",3,quantum,2,
precond_pen=1.200,28,-2.901987412863006,169.85007589582403,1.2,2,1.3088760375976562,0.006733894348144531,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.000111, 208.90331006], [0.006232, 190.79624425], [0.006734, 169.8500759]]",3,quantum,2,
precond_pen=1.300,28,-2.6282437097090092,169.85007589582403,1.3,2,1.6575191020965576,0.024952173233032227,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,False,"[[0.000104, 208.90331006], [0.006251, 194.32538106], [0.00669, 177.88381508], [0.024952, 169.8500759]]",3,quantum,2,
precond_pen=1.400,28,-2.72129004747201,169.85007589582403,1.4,2,1.3749420642852783,0.025697946548461914,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,False,"[[0.00011, 208.90331006], [0.005548, 193.64299809], [0.006992, 171.3318387], [0.025698, 169.8500759]]",3,quantum,2,
precond_pen=1.500,28,-2.1673281673460023,173.19106118933195,1.5,2,0.4484860897064209,0.008116960525512695,0.0,1000001101010011111100011100,+-----++-+-+--++++++---+++--,0,False,"[[0.000133, 208.90331006], [0.006261, 207.42012255], [0.006855, 206.49809696], [0.007332, 206.41479505], [0.008117, 173.19106119]]",3,quantum,2,
precond_pen=1.600,28,-2.2234907887559903,173.19106118933195,1.6,2,0.5937349796295166,0.006414175033569336,0.0,0111110010101100000011100011,-+++++--+-+-++------+++---++,0,False,"[[0.00011, 208.90331006], [0.004812, 207.42012255], [0.005632, 206.05693933], [0.006414, 173.19106119]]",3,quantum,2,
precond_pen=1.700,28,-2.2377408750449934,170.16100371295607,1.7,2,0.9663960933685303,0.007194042205810547,0.0,1001001101010011111100001100,+--+--++-+-+--++++++----++--,0,False,"[[0.000142, 208.90331006], [0.005249, 200.48733356], [0.00592, 206.49809696], [0.006457, 205.04320082], [0.007194, 170.16100371]]",3,quantum,2,
precond_pen=1.800,28,-4.888096873053003,169.85007589582403,1.8,2,0.5892488956451416,0.007598876953125,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,False,"[[0.000125, 208.90331006], [0.005743, 190.10924871], [0.007599, 169.8500759]]",3,quantum,2,
precond_pen=1.900,28,-2.1412025870420415,170.16100371295607,1.9,2,1.0213189125061035,0.0067517757415771484,0.0,1001001101010011111100001100,+--+--++-+-+--++++++----++--,0,False,"[[0.000149, 208.90331006], [0.004994, 204.11610044], [0.005609, 206.49809696], [0.006143, 201.80502241], [0.006752, 170.16100371]]",3,quantum,2,
precond_pen=2.000,28,-2.2772629179559942,170.16100371295607,2.0,2,0.7668561935424805,0.005223989486694336,0.0,1001001101010011111100001100,+--+--++-+-+--++++++----++--,0,False,"[[0.000107, 208.90331006], [0.003887, 205.62165223], [0.004194, 207.63606936], [0.004566, 207.75558397], [0.005224, 170.16100371]]",3,quantum,2,
baseline,28,185.70475249517415,185.70475249517403,,2,25.176888942718506,17.347731828689575,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000111, 209.69549112], [0.00418, 201.66607549], [0.005521, 188.11622948], [0.114839, 186.34332473], [17.347732, 185.7047525], [25.174122, 185.7047525]]",4,quantum,2,
precond_pen=1.100,28,-2.593892368009003,185.70475249517403,1.1,2,1.807589054107666,0.007035017013549805,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000108, 209.69549112], [0.006491, 198.94014193], [0.007035, 185.7047525]]",4,quantum,2,
precond_pen=1.200,28,-2.842879417089014,185.70475249517403,1.2,2,1.6642560958862305,1.1750149726867676,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000105, 209.69549112], [0.006548, 205.42631829], [0.00688, 186.45272798], [0.026562, 186.34332473], [1.175015, 185.7047525]]",4,quantum,2,
precond_pen=1.300,28,-2.570641620249001,185.70475249517403,1.3,2,1.6787879467010498,1.1238319873809814,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000106, 209.69549112], [0.006487, 207.65863267], [0.006804, 186.45272798], [0.026128, 186.34332473], [1.123832, 185.7047525], [1.678043, 185.7047525]]",4,quantum,2,
precond_pen=1.400,28,-2.356555122942982,185.70475249517403,1.4,2,2.2527499198913574,1.200484037399292,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000112, 209.69549112], [0.005827, 186.34332473], [1.200484, 185.7047525]]",4,quantum,2,
precond_pen=1.500,28,-2.183505737243996,185.70475249517403,1.5,2,2.0211570262908936,0.006546974182128906,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000107, 209.69549112], [0.006004, 207.44155922], [0.006547, 185.7047525]]",4,quantum,2,
precond_pen=1.600,28,-2.0405357486550137,185.70475249517403,1.6,2,1.8362541198730469,1.1452360153198242,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,False,"[[0.000109, 209.69549112], [0.005234, 203.05169997], [0.005615, 201.68383611], [0.006239, 186.87216314], [0.022638, 186.34332473], [1.145236, 185.7047525], [1.835539, 185.7047525]]",4,quantum,2,
precond_pen=1.700,28,-2.0142508496530063,185.70475249517403,1.7,2,1.842574119567871,1.261390209197998,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000106, 209.69549112], [0.005854, 209.5610905], [0.006182, 191.71992873], [0.023386, 186.87216314], [1.094515, 186.45272798], [1.26139, 185.7047525], [1.841818, 185.7047525]]",4,quantum,2,
precond_pen=1.800,28,-1.6760623053570036,191.999790957982,1.8,2,2.5802221298217773,0.005110025405883789,0.0,1111100110110001001010100001,+++++--++-++---+--+-+-+----+,0,False,"[[0.0001, 209.69549112], [0.00511, 191.99979096]]",4,quantum,2,
precond_pen=1.900,28,-4.422077586631993,185.70475249517403,1.9,2,0.4896059036254883,0.03443503379821777,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000104, 209.69549112], [0.006065, 200.16375915], [0.006587, 189.83856002], [0.034435, 185.7047525]]",4,quantum,2,
precond_pen=2.000,28,-4.832879371608001,185.70475249517403,2.0,2,0.5198249816894531,0.5167720317840576,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,False,"[[0.000102, 209.69549112], [0.0058, 203.90582426], [0.006314, 188.11622948], [0.035553, 186.34332473], [0.516772, 185.7047525], [0.519301, 185.7047525]]",4,quantum,2,
baseline,28,163.04411847878504,163.0441184787851,,2,16.617666006088257,4.703973054885864,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000104, 189.25660748], [0.00454, 165.42289692], [0.10998, 164.94155625], [4.547041, 164.68529182], [4.703973, 163.04411848]]",5,quantum,2,
precond_pen=1.100,28,-3.100877953679994,163.0441184787851,1.1,2,1.802299976348877,1.502920150756836,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000109, 189.25660748], [0.006351, 181.03687385], [0.007008, 179.75439302], [0.007481, 179.93545779], [0.008083, 164.94155625], [1.169037, 164.36600589], [1.169268, 163.89329064], [1.50292, 163.04411848]]",5,quantum,2,
precond_pen=1.200,28,-2.763359999428996,163.0441184787851,1.2,2,2.021155834197998,1.113826036453247,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000103, 189.25660748], [0.007784, 187.33558329], [0.008341, 163.89329064], [1.113826, 163.04411848], [2.020388, 163.04411848]]",5,quantum,2,
precond_pen=1.300,28,-2.5057902681560034,163.0441184787851,1.3,2,2.6780428886413574,0.5781857967376709,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000113, 189.25660748], [0.006402, 183.67343749], [0.006839, 163.89329064], [0.578186, 163.04411848]]",5,quantum,2,
precond_pen=1.400,28,-2.302296097362996,163.0441184787851,1.4,2,3.4590728282928467,2.3054208755493164,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000115, 189.25660748], [0.006189, 184.26492966], [0.006703, 164.94155625], [2.305421, 163.04411848], [3.458275, 163.04411848]]",5,quantum,2,
precond_pen=1.500,28,-2.1371829674099967,163.0441184787851,1.5,2,3.5536599159240723,3.202133893966675,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000108, 189.25660748], [0.005978, 186.52177893], [0.006384, 163.89329064], [3.202134, 163.04411848], [3.552818, 163.04411848]]",5,quantum,2,
precond_pen=1.600,28,-2.105614798124993,163.0441184787851,1.6,2,3.370406150817871,1.5172641277313232,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000108, 189.25660748], [0.006466, 185.3348068], [0.006845, 164.36600589], [1.516584, 164.47109979], [1.516796, 163.89329064], [1.517264, 163.04411848]]",5,quantum,2,
precond_pen=1.700,28,-2.057326332982006,163.0441184787851,1.7,2,4.253625869750977,2.3646929264068604,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000113, 189.25660748], [0.006016, 184.62870712], [0.006421, 170.4483754], [0.026173, 164.94155625], [1.803443, 163.89329064], [2.364693, 163.04411848]]",5,quantum,2,
precond_pen=1.800,28,-4.252753261154991,163.0441184787851,1.8,2,0.8434782028198242,0.8059442043304443,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,False,"[[0.000111, 189.25660748], [0.005934, 175.47854274], [0.007477, 165.27653822], [0.040517, 163.89329064], [0.805944, 163.04411848], [0.842851, 163.04411848]]",5,quantum,2,
precond_pen=1.900,28,-0.6386498116909856,163.0441184787851,1.9,2,1.2030069828033447,0.0047261714935302734,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,False,"[[0.000108, 189.25660748], [0.003748, 194.99337352], [0.004094, 183.04698791], [0.004726, 163.04411848]]",5,quantum,2,
precond_pen=2.000,28,-1.6589446568969919,166.38068476207098,2.0,2,1.157364845275879,0.005229949951171875,0.0,0111111001010000101110001001,-++++++--+-+----+-+++---+--+,0,False,"[[0.000118, 189.25660748], [0.004813, 195.00683387], [0.00523, 166.38068476]]",5,quantum,2,
baseline,28,171.28420630724403,171.2842063072439,,2,12.504037857055664,0.006174802780151367,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,False,"[[0.000121, 209.5918113], [0.004587, 206.44018163], [0.005226, 204.78281239], [0.005664, 203.07277917], [0.006175, 171.28420631]]",6,quantum,2,
precond_pen=1.100,28,-3.661502872704009,171.2842063072439,1.1,2,0.7007670402526855,0.009457111358642578,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000113, 209.5918113], [0.007657, 204.42679993], [0.008278, 202.03245163], [0.008622, 195.29026764], [0.009457, 171.28420631]]",6,quantum,2,
precond_pen=1.200,28,-3.2255485860609916,171.2842063072439,1.2,2,1.110550880432129,0.9983489513397217,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000129, 209.5918113], [0.006559, 195.00154662], [0.007331, 186.80073573], [0.007769, 176.50141926], [0.030667, 173.99765872], [0.942501, 171.81080038], [0.998349, 171.28420631], [1.109903, 171.28420631]]",6,quantum,2,
precond_pen=1.300,28,-2.898955271153998,171.2842063072439,1.3,2,1.5125219821929932,0.027042865753173828,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000106, 209.5918113], [0.006961, 196.56157137], [0.007555, 176.50141926], [0.027043, 171.28420631]]",6,quantum,2,
precond_pen=1.400,28,-2.644467339709001,171.2842063072439,1.4,2,1.5685138702392578,1.1371688842773438,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000108, 209.5918113], [0.006426, 188.7403887], [0.006857, 176.50141926], [0.025211, 173.99765872], [1.137169, 171.28420631]]",6,quantum,2,
precond_pen=1.500,28,-2.4401913604709993,171.2842063072439,1.5,2,1.6117041110992432,0.024711132049560547,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000115, 209.5918113], [0.006549, 198.51582131], [0.006956, 176.50141926], [0.024711, 171.28420631]]",6,quantum,2,
precond_pen=1.600,28,-2.6502032735789944,173.1488613373761,1.6,2,0.4261181354522705,0.006147146224975586,0.0,1010011101001101001101001100,+-+--+++-+--++-+--++-+--++--,0,False,"[[0.000109, 209.5918113], [0.004446, 211.09756385], [0.005299, 205.81114616], [0.006147, 173.14886134]]",6,quantum,2,
precond_pen=1.700,28,-2.1317988129630088,171.2842063072439,1.7,2,1.6766672134399414,0.02390003204345703,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.00011, 209.5918113], [0.005977, 196.25584812], [0.006393, 177.09827281], [0.0239, 171.28420631]]",6,quantum,2,
precond_pen=1.800,28,-2.1060535450680096,171.2842063072439,1.8,2,1.6524100303649902,0.02672719955444336,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,False,"[[0.000119, 209.5918113], [0.006373, 196.25584812], [0.006855, 177.09827281], [0.026727, 171.28420631]]",6,quantum,2,
precond_pen=1.900,28,-2.7181968134410077,173.1488613373761,1.9,2,0.8263270854949951,0.005949974060058594,0.0,0101100010110010110010110011,-+-++---+-++--+-++--+-++--++,0,False,"[[0.000112, 209.5918113], [0.004554, 207.56646347], [0.00595, 173.14886134]]",6,quantum,2,
precond_pen=2.000,28,-2.5468708292290145,173.1488613373761,2.0,2,0.8475790023803711,0.005316972732543945,0.0,0101100010110010110010110011,-+-++---+-++--+-++--+-++--++,0,False,"[[0.000106, 209.5918113], [0.003974, 209.18730936], [0.005317, 173.14886134]]",6,quantum,2,
baseline,28,167.76067416360615,167.76067416360587,,2,19.480064153671265,0.0045680999755859375,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,False,"[[0.000104, 195.7544466], [0.004568, 167.76067416]]",7,quantum,2,
precond_pen=1.100,28,-3.312865546321005,167.76067416360587,1.1,2,0.9942591190338135,0.006953001022338867,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.000107, 195.7544466], [0.006241, 187.97112088], [0.006953, 167.76067416]]",7,quantum,2,
precond_pen=1.200,28,-3.202568879534004,167.76067416360587,1.2,2,1.2112481594085693,0.007866144180297852,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.000114, 195.7544466], [0.006374, 191.43918648], [0.006772, 190.44144677], [0.007151, 189.98116876], [0.007866, 167.76067416]]",7,quantum,2,
precond_pen=1.300,28,-3.388923333183996,168.58817523882374,1.3,2,0.5066649913787842,0.005151987075805664,0.0,0000110000101111100101011110,----++----+-+++++--+-+-++++-,0,False,"[[0.000106, 195.7544466], [0.004426, 197.55095763], [0.005152, 168.58817524]]",7,quantum,2,
precond_pen=1.400,28,-2.4305612722839953,167.76067416360587,1.4,2,2.064736843109131,0.024853944778442383,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,False,"[[0.000108, 195.7544466], [0.005792, 179.05920523], [0.006121, 168.71818314], [0.024854, 167.76067416]]",7,quantum,2,
precond_pen=1.500,28,-1.908613238222999,169.93933435073774,1.5,2,0.46450209617614746,0.00654292106628418,0.0,1111000011010000011110110001,++++----++-+-----++++-++---+,0,False,"[[0.000108, 195.7544466], [0.00467, 195.08266139], [0.005432, 192.46203291], [0.005946, 188.41024237], [0.006543, 169.93933435]]",7,quantum,2,
precond_pen=1.600,28,-1.8988872607610077,169.93933435073774,1.6,2,1.4796559810638428,0.0401158332824707,0.0,1111000011010000011110110001,++++----++-+-----++++-++---+,0,False,"[[0.000107, 195.7544466], [0.004786, 202.3538966], [0.005373, 191.87817527], [0.006156, 177.51134315], [0.040116, 169.93933435]]",7,quantum,2,
precond_pen=1.700,28,-1.8531957256430065,169.93933435073774,1.7,2,1.6195850372314453,0.00604701042175293,0.0,1111000011010000011110110001,++++----++-+-----++++-++---+,0,False,"[[0.000109, 195.7544466], [0.004544, 197.55095763], [0.00526, 192.46203291], [0.006047, 169.93933435]]",7,quantum,2,
precond_pen=1.800,28,-1.8032170736359667,168.30959871258978,1.8,2,1.6275482177734375,0.005904197692871094,0.0,1111000111010000011010110001,++++---+++-+-----++-+-++---+,0,False,"[[0.000108, 195.7544466], [0.004265, 196.45801014], [0.004969, 192.46203291], [0.005387, 197.4959265], [0.005904, 168.30959871]]",7,quantum,2,
