seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,2,,quantum,baseline,,True,0,0.00024,73.03745402,73.03745402
0,2,,quantum,baseline,,True,1,0.012065,70.50479998,70.50479998
0,2,,quantum,baseline,,True,2,0.012337,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.100,1.1,True,0,0.000148,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.100,1.1,True,1,0.008147,65.31603446,65.31603446
0,2,,quantum,precond_pen=1.100,1.1,True,2,0.00862,64.61461207,64.61461207
0,2,,quantum,precond_pen=1.100,1.1,True,3,0.008932,64.05061897,64.05061897
0,2,,quantum,precond_pen=1.100,1.1,True,4,0.009074,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.200,1.2,True,0,0.000217,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.200,1.2,True,1,0.009142,56.10851014,56.10851014
0,2,,quantum,precond_pen=1.200,1.2,True,2,0.009546,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.300,1.3,True,0,0.000191,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.300,1.3,True,1,0.008768,57.04814579,57.04814579
0,2,,quantum,precond_pen=1.300,1.3,True,2,0.009203,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.400,1.4,True,0,0.000191,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.400,1.4,True,1,0.00754,71.27595536,71.27595536
0,2,,quantum,precond_pen=1.400,1.4,True,2,0.008199,68.25907999,68.25907999
0,2,,quantum,precond_pen=1.400,1.4,True,3,0.008563,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.500,1.5,True,0,0.000239,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.500,1.5,True,1,0.009005,66.48881507,66.48881507
0,2,,quantum,precond_pen=1.500,1.5,True,2,0.009247,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.600,1.6,True,0,0.000155,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.600,1.6,True,1,0.007263,65.0160229,65.0160229
0,2,,quantum,precond_pen=1.600,1.6,True,2,0.007841,61.75809125,61.75809125
0,2,,quantum,precond_pen=1.600,1.6,True,3,0.008102,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.700,1.7,True,0,0.000184,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.700,1.7,True,1,0.007642,71.35847681,71.35847681
0,2,,quantum,precond_pen=1.700,1.7,True,2,0.007887,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.800,1.8,True,0,0.00016,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.800,1.8,True,1,0.008615,72.04627882,72.04627882
0,2,,quantum,precond_pen=1.800,1.8,True,2,0.009476,64.02241854,64.02241854
0,2,,quantum,precond_pen=1.800,1.8,True,3,0.009734,52.15318583,52.15318583
0,2,,quantum,precond_pen=1.900,1.9,True,0,0.000162,73.03745402,73.03745402
0,2,,quantum,precond_pen=1.900,1.9,True,1,0.007466,69.38820227,69.38820227
0,2,,quantum,precond_pen=1.900,1.9,True,2,0.008055,65.87958235,65.87958235
0,2,,quantum,precond_pen=1.900,1.9,True,3,0.008601,61.75809125,61.75809125
0,2,,quantum,precond_pen=1.900,1.9,True,4,0.008792,52.15318583,52.15318583
0,2,,quantum,precond_pen=2.000,2.0,True,0,0.000147,73.03745402,73.03745402
0,2,,quantum,precond_pen=2.000,2.0,True,1,0.00749,54.33682695,54.33682695
0,2,,quantum,precond_pen=2.000,2.0,True,2,0.007854,52.15318583,52.15318583
1,2,,quantum,baseline,,True,0,0.000179,70.39490808,70.39490808
1,2,,quantum,baseline,,True,1,0.00583,69.51964787,69.51964787
1,2,,quantum,baseline,,True,2,0.006082,68.22205269,68.22205269
1,2,,quantum,baseline,,True,3,0.006302,54.52969249,54.52969249
1,2,,quantum,precond_pen=1.100,1.1,True,0,0.000213,70.39490808,70.39490808
1,2,,quantum,precond_pen=1.100,1.1,True,1,0.009279,57.52749283,57.52749283
1,2,,quantum,precond_pen=1.100,1.1,True,2,0.009844,54.72989054,54.72989054
1,2,,quantum,precond_pen=1.200,1.2,True,0,0.000172,70.39490808,70.39490808
1,2,,quantum,precond_pen=1.200,1.2,True,1,0.007492,57.99296998,57.99296998
1,2,,quantum,precond_pen=1.200,1.2,True,2,0.008019,54.52969249,54.52969249
1,2,,quantum,precond_pen=1.300,1.3,True,0,0.000185,70.39490808,70.39490808
1,2,,quantum,precond_pen=1.300,1.3,True,1,0.007444,64.18766745,64.18766745
1,2,,quantum,precond_pen=1.300,1.3,True,2,0.007672,54.72989054,54.72989054
1,2,,quantum,precond_pen=1.300,1.3,True,3,0.302615,54.52969249,54.52969249
1,2,,quantum,precond_pen=1.400,1.4,True,0,0.000207,70.39490808,70.39490808
1,2,,quantum,precond_pen=1.400,1.4,True,1,0.008244,64.08057702,64.08057702
1,2,,quantum,precond_pen=1.400,1.4,True,2,0.009081,63.3163801,63.3163801
1,2,,quantum,precond_pen=1.400,1.4,True,3,0.00939,54.72989054,54.72989054
1,2,,quantum,precond_pen=1.400,1.4,True,4,0.172173,54.52969249,54.52969249
1,2,,quantum,precond_pen=1.500,1.5,True,0,0.000262,70.39490808,70.39490808
1,2,,quantum,precond_pen=1.500,1.5,True,1,0.010606,66.43061731,66.43061731
1,2,,quantum,precond_pen=1.500,1.5,True,2,0.011389,68.22205269,66.43061731
1,2,,quantum,precond_pen=1.500,1.5,True,3,0.012407,60.40320368,60.40320368
1,2,,quantum,precond_pen=1.500,1.5,True,4,0.01297,54.72989054,54.72989054
1,2,,quantum,precond_pen=1.600,1.6,True,0,0.000231,70.39490808,70.39490808
1,2,,quantum,precond_pen=1.600,1.6,True,1,0.009883,66.20889003,66.20889003
1,2,,quantum,precond_pen=1.600,1.6,True,2,0.01051,63.3163801,63.3163801
1,2,,quantum,precond_pen=1.600,1.6,True,3,0.010739,54.72989054,54.72989054
1,2,,quantum,precond_pen=1.600,1.6,True,4,0.182744,54.52969249,54.52969249
1,2,,quantum,precond_pen=1.700,1.7,True,0,0.000201,70.39490808,70.39490808
