seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
1,1,,quantum,precond_pen=1.100,1.1,False,0,0.000245,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.100,1.1,False,1,0.009502,140.26351599,140.26351599
1,1,,quantum,precond_pen=1.100,1.1,False,2,0.010171,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.200,1.2,False,0,0.000179,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.200,1.2,False,1,0.008115,141.47853673,141.47853673
1,1,,quantum,precond_pen=1.200,1.2,False,2,0.008538,121.7777424,121.7777424
1,1,,quantum,precond_pen=1.200,1.2,False,3,0.026794,121.24790097,121.24790097
1,1,,quantum,precond_pen=1.200,1.2,False,4,0.852498,121.02014177,121.02014177
1,1,,quantum,precond_pen=1.200,1.2,False,5,0.853089,121.03008843,121.02014177
1,1,,quantum,precond_pen=1.200,1.2,False,6,1.037005,121.03008843,121.02014177
1,1,,quantum,precond_pen=1.300,1.3,False,0,0.000153,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.300,1.3,False,1,0.006726,139.00349417,139.00349417
1,1,,quantum,precond_pen=1.300,1.3,False,2,0.0079,121.24790097,121.24790097
1,1,,quantum,precond_pen=1.300,1.3,False,3,0.766656,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.300,1.3,False,4,0.940487,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.400,1.4,False,0,0.000177,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.400,1.4,False,1,0.007957,142.67710696,142.67710696
1,1,,quantum,precond_pen=1.400,1.4,False,2,0.008331,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.500,1.5,False,0,0.000176,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.500,1.5,False,1,0.007256,141.48915333,141.48915333
1,1,,quantum,precond_pen=1.500,1.5,False,2,0.007614,121.24790097,121.24790097
1,1,,quantum,precond_pen=1.500,1.5,False,3,0.022762,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.600,1.6,False,0,0.000176,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.600,1.6,False,1,0.008227,141.48915333,141.48915333
1,1,,quantum,precond_pen=1.600,1.6,False,2,0.00865,121.24790097,121.24790097
1,1,,quantum,precond_pen=1.600,1.6,False,3,0.028831,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.700,1.7,False,0,0.000185,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.700,1.7,False,1,0.008223,140.09265499,140.09265499
1,1,,quantum,precond_pen=1.700,1.7,False,2,0.009263,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.800,1.8,False,0,0.000152,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.800,1.8,False,1,0.00967,140.53755406,140.53755406
1,1,,quantum,precond_pen=1.800,1.8,False,2,0.010126,121.03008843,121.03008843
1,1,,quantum,precond_pen=1.900,1.9,False,0,0.000156,151.85993202,151.85993202
1,1,,quantum,precond_pen=1.900,1.9,False,1,0.0075,141.48915333,141.48915333
1,1,,quantum,precond_pen=1.900,1.9,False,2,0.007927,121.24790097,121.24790097
1,1,,quantum,precond_pen=1.900,1.9,False,3,0.025707,121.03008843,121.03008843
1,1,,quantum,precond_pen=2.000,2.0,False,0,0.000158,151.85993202,151.85993202
1,1,,quantum,precond_pen=2.000,2.0,False,1,0.007714,141.87923637,141.87923637
1,1,,quantum,precond_pen=2.000,2.0,False,2,0.008115,121.03008843,121.03008843
2,1,,quantum,baseline,,False,0,0.000196,146.89416462,146.89416462
2,1,,quantum,baseline,,False,1,0.00723,146.52662832,146.52662832
2,1,,quantum,baseline,,False,2,0.008545,145.34607912,145.34607912
2,1,,quantum,baseline,,False,3,0.009331,141.85119029,141.85119029
2,1,,quantum,baseline,,False,4,0.009781,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.100,1.1,False,0,0.000225,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.100,1.1,False,1,0.008399,136.85707321,136.85707321
2,1,,quantum,precond_pen=1.100,1.1,False,2,0.008787,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.200,1.2,False,0,0.000185,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.200,1.2,False,1,0.008613,135.65144691,135.65144691
2,1,,quantum,precond_pen=1.200,1.2,False,2,0.009238,120.06666894,120.06666894
2,1,,quantum,precond_pen=1.200,1.2,False,3,0.75437,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.200,1.2,False,4,0.966198,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.300,1.3,False,0,0.000184,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.300,1.3,False,1,0.009811,139.22179798,139.22179798
2,1,,quantum,precond_pen=1.300,1.3,False,2,0.010333,120.8981552,120.8981552
2,1,,quantum,precond_pen=1.300,1.3,False,3,0.029375,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.400,1.4,False,0,0.00018,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.400,1.4,False,1,0.00734,134.48804335,134.48804335
2,1,,quantum,precond_pen=1.400,1.4,False,2,0.007802,120.40661694,120.40661694
2,1,,quantum,precond_pen=1.400,1.4,False,3,0.023244,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.500,1.5,False,0,0.000147,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.500,1.5,False,1,0.006885,136.41231808,136.41231808
2,1,,quantum,precond_pen=1.500,1.5,False,2,0.007212,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.600,1.6,False,0,0.000234,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.600,1.6,False,1,0.006976,139.20973241,139.20973241
2,1,,quantum,precond_pen=1.600,1.6,False,2,0.007379,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.700,1.7,False,0,0.000171,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.700,1.7,False,1,0.00723,142.26156565,142.26156565
2,1,,quantum,precond_pen=1.700,1.7,False,2,0.007597,120.40661694,120.40661694
2,1,,quantum,precond_pen=1.700,1.7,False,3,0.02349,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.800,1.8,False,0,0.00017,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.800,1.8,False,1,0.00904,135.3273824,135.3273824
2,1,,quantum,precond_pen=1.800,1.8,False,2,0.009439,120.40661694,120.40661694
2,1,,quantum,precond_pen=1.800,1.8,False,3,0.026836,119.81107703,119.81107703
2,1,,quantum,precond_pen=1.900,1.9,False,0,0.00025,146.89416462,146.89416462
2,1,,quantum,precond_pen=1.900,1.9,False,1,0.009444,135.3273824,135.3273824
2,1,,quantum,precond_pen=1.900,1.9,False,2,0.009918,120.40661694,120.40661694
2,1,,quantum,precond_pen=1.900,1.9,False,3,0.029964,119.81107703,119.81107703
2,1,,quantum,precond_pen=2.000,2.0,False,0,0.000164,146.89416462,146.89416462
2,1,,quantum,precond_pen=2.000,2.0,False,1,0.008177,139.20973241,139.20973241
2,1,,quantum,precond_pen=2.000,2.0,False,2,0.008748,120.40661694,120.40661694
2,1,,quantum,precond_pen=2.000,2.0,False,3,0.025064,119.81107703,119.81107703
3,1,,quantum,baseline,,False,0,0.000157,146.3517384,146.3517384
3,1,,quantum,baseline,,False,1,0.00551,141.44536594,141.44536594
3,1,,quantum,baseline,,False,2,0.006618,141.21821994,141.21821994
3,1,,quantum,baseline,,False,3,0.007071,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.100,1.1,False,0,0.000167,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.100,1.1,False,1,0.007117,142.28626961,142.28626961
3,1,,quantum,precond_pen=1.100,1.1,False,2,0.007512,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.200,1.2,False,0,0.000194,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.200,1.2,False,1,0.007383,143.50537843,143.50537843
3,1,,quantum,precond_pen=1.200,1.2,False,2,0.007847,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.300,1.3,False,0,0.000159,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.300,1.3,False,1,0.007286,143.38160576,143.38160576
3,1,,quantum,precond_pen=1.300,1.3,False,2,0.00769,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.400,1.4,False,0,0.000204,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.400,1.4,False,1,0.008135,141.33331064,141.33331064
3,1,,quantum,precond_pen=1.400,1.4,False,2,0.008661,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.500,1.5,False,0,0.000171,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.500,1.5,False,1,0.006755,141.33331064,141.33331064
3,1,,quantum,precond_pen=1.500,1.5,False,2,0.007181,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.600,1.6,False,0,0.000165,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.600,1.6,False,1,0.007125,141.33331064,141.33331064
3,1,,quantum,precond_pen=1.600,1.6,False,2,0.007625,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.700,1.7,False,0,0.000181,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.700,1.7,False,1,0.008165,142.79228933,142.79228933
3,1,,quantum,precond_pen=1.700,1.7,False,2,0.008636,129.84706598,129.84706598
3,1,,quantum,precond_pen=1.700,1.7,False,3,0.024292,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.800,1.8,False,0,0.000162,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.800,1.8,False,1,0.006437,143.19302397,143.19302397
3,1,,quantum,precond_pen=1.800,1.8,False,2,0.006882,125.6295774,125.6295774
3,1,,quantum,precond_pen=1.900,1.9,False,0,0.000158,146.3517384,146.3517384
3,1,,quantum,precond_pen=1.900,1.9,False,1,0.007911,144.45475187,144.45475187
3,1,,quantum,precond_pen=1.900,1.9,False,2,0.008354,129.84706598,129.84706598
3,1,,quantum,precond_pen=1.900,1.9,False,3,0.027854,125.6295774,125.6295774
3,1,,quantum,precond_pen=2.000,2.0,False,0,0.000183,146.3517384,146.3517384
3,1,,quantum,precond_pen=2.000,2.0,False,1,0.007464,144.32085891,144.32085891
3,1,,quantum,precond_pen=2.000,2.0,False,2,0.007934,125.6295774,125.6295774
4,1,,quantum,baseline,,False,0,0.000205,163.78368209,163.78368209
4,1,,quantum,baseline,,False,1,0.007483,160.20613068,160.20613068
4,1,,quantum,baseline,,False,2,0.00811,159.99175187,159.99175187
4,1,,quantum,baseline,,False,3,0.008767,158.62010923,158.62010923
4,1,,quantum,baseline,,False,4,0.009184,141.19074867,141.19074867
4,1,,quantum,baseline,,False,5,0.073005,139.73777453,139.73777453
4,1,,quantum,baseline,,False,6,0.661365,139.07910577,139.07910577
4,1,,quantum,baseline,,False,7,0.725845,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.100,1.1,False,0,0.00021,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.100,1.1,False,1,0.008076,154.07669371,154.07669371
4,1,,quantum,precond_pen=1.100,1.1,False,2,0.008599,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.200,1.2,False,0,0.000155,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.200,1.2,False,1,0.007088,152.65771916,152.65771916
4,1,,quantum,precond_pen=1.200,1.2,False,2,0.00748,142.10892791,142.10892791
4,1,,quantum,precond_pen=1.200,1.2,False,3,0.024443,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.300,1.3,False,0,0.000173,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.300,1.3,False,1,0.007417,153.11920952,153.11920952
4,1,,quantum,precond_pen=1.300,1.3,False,2,0.007878,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.400,1.4,False,0,0.000164,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.400,1.4,False,1,0.008076,153.11920952,153.11920952
4,1,,quantum,precond_pen=1.400,1.4,False,2,0.0086,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.500,1.5,False,0,0.000165,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.500,1.5,False,1,0.006905,154.67944681,154.67944681
4,1,,quantum,precond_pen=1.500,1.5,False,2,0.007294,140.84386566,140.84386566
4,1,,quantum,precond_pen=1.500,1.5,False,3,0.755512,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.500,1.5,False,4,0.847084,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.600,1.6,False,0,0.00018,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.600,1.6,False,1,0.00772,153.11920952,153.11920952
4,1,,quantum,precond_pen=1.600,1.6,False,2,0.008176,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.700,1.7,False,0,0.000163,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.700,1.7,False,1,0.007331,149.92568501,149.92568501
4,1,,quantum,precond_pen=1.700,1.7,False,2,0.00764,144.73094248,144.73094248
4,1,,quantum,precond_pen=1.700,1.7,False,3,0.026954,141.19074867,141.19074867
4,1,,quantum,precond_pen=1.700,1.7,False,4,0.287854,139.73777453,139.73777453
4,1,,quantum,precond_pen=1.700,1.7,False,5,0.850297,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.700,1.7,False,6,0.890498,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.800,1.8,False,0,0.000194,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.800,1.8,False,1,0.008021,155.33765746,155.33765746
4,1,,quantum,precond_pen=1.800,1.8,False,2,0.008479,142.10892791,142.10892791
4,1,,quantum,precond_pen=1.800,1.8,False,3,0.024538,141.19074867,141.19074867
4,1,,quantum,precond_pen=1.800,1.8,False,4,0.27522,137.49819129,137.49819129
4,1,,quantum,precond_pen=1.900,1.9,False,0,0.000214,163.78368209,163.78368209
4,1,,quantum,precond_pen=1.900,1.9,False,1,0.008237,153.11920952,153.11920952
4,1,,quantum,precond_pen=1.900,1.9,False,2,0.008768,137.49819129,137.49819129
4,1,,quantum,precond_pen=2.000,2.0,False,0,0.000163,163.78368209,163.78368209
4,1,,quantum,precond_pen=2.000,2.0,False,1,0.009317,151.6514957,151.6514957
4,1,,quantum,precond_pen=2.000,2.0,False,2,0.00993,139.73777453,139.73777453
4,1,,quantum,precond_pen=2.000,2.0,False,3,0.711893,137.49819129,137.49819129
4,1,,quantum,precond_pen=2.000,2.0,False,4,0.778553,137.49819129,137.49819129
5,1,,quantum,baseline,,False,0,0.000206,139.48194045,139.48194045
5,1,,quantum,baseline,,False,1,0.006771,122.92375639,122.92375639
5,1,,quantum,baseline,,False,2,0.073804,122.69803831,122.69803831
5,1,,quantum,baseline,,False,3,0.538148,120.73168228,120.73168228
5,1,,quantum,baseline,,False,4,0.538619,120.60887359,120.60887359
5,1,,quantum,baseline,,False,5,5.896092,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.100,1.1,False,0,0.000168,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.100,1.1,False,1,0.008474,137.18472533,137.18472533
5,1,,quantum,precond_pen=1.100,1.1,False,2,0.008895,122.55940677,122.55940677
5,1,,quantum,precond_pen=1.100,1.1,False,3,0.034088,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.200,1.2,False,0,0.000156,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.200,1.2,False,1,0.008853,133.97063177,133.97063177
5,1,,quantum,precond_pen=1.200,1.2,False,2,0.009458,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.200,1.2,False,3,0.025175,121.75975396,121.75975396
5,1,,quantum,precond_pen=1.200,1.2,False,4,0.842853,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.200,1.2,False,5,1.33148,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.300,1.3,False,0,0.000159,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.300,1.3,False,1,0.008962,133.97063177,133.97063177
5,1,,quantum,precond_pen=1.300,1.3,False,2,0.009548,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.300,1.3,False,3,0.967121,121.84174757,121.84174757
5,1,,quantum,precond_pen=1.300,1.3,False,4,0.967579,121.75975396,121.75975396
5,1,,quantum,precond_pen=1.300,1.3,False,5,1.031804,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.300,1.3,False,6,1.261583,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.400,1.4,False,0,0.00017,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.400,1.4,False,1,0.008521,135.98904122,135.98904122
5,1,,quantum,precond_pen=1.400,1.4,False,2,0.00888,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.400,1.4,False,3,0.849588,121.84174757,121.84174757
5,1,,quantum,precond_pen=1.400,1.4,False,4,0.850221,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.400,1.4,False,5,1.28179,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.500,1.5,False,0,0.000172,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.500,1.5,False,1,0.008386,139.27597691,139.27597691
5,1,,quantum,precond_pen=1.500,1.5,False,2,0.008827,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.500,1.5,False,3,1.036569,121.75975396,121.75975396
5,1,,quantum,precond_pen=1.500,1.5,False,4,1.190284,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.500,1.5,False,5,1.389325,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.600,1.6,False,0,0.000184,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.600,1.6,False,1,0.010202,135.29289502,135.29289502
5,1,,quantum,precond_pen=1.600,1.6,False,2,0.010675,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.600,1.6,False,3,0.030567,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.700,1.7,False,0,0.000164,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.700,1.7,False,1,0.007773,136.98015696,136.98015696
5,1,,quantum,precond_pen=1.700,1.7,False,2,0.008088,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.700,1.7,False,3,0.024935,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.800,1.8,False,0,0.000149,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.800,1.8,False,1,0.006693,135.14180995,135.14180995
5,1,,quantum,precond_pen=1.800,1.8,False,2,0.007043,122.11980045,122.11980045
5,1,,quantum,precond_pen=1.800,1.8,False,3,0.023246,120.60887359,120.60887359
5,1,,quantum,precond_pen=1.900,1.9,False,0,0.000156,139.48194045,139.48194045
5,1,,quantum,precond_pen=1.900,1.9,False,1,0.007207,136.98015696,136.98015696
5,1,,quantum,precond_pen=1.900,1.9,False,2,0.007535,122.24287604,122.24287604
5,1,,quantum,precond_pen=1.900,1.9,False,3,0.026406,120.60887359,120.60887359
5,1,,quantum,precond_pen=2.000,2.0,False,0,0.000176,139.48194045,139.48194045
5,1,,quantum,precond_pen=2.000,2.0,False,1,0.008245,138.35587775,138.35587775
5,1,,quantum,precond_pen=2.000,2.0,False,2,0.008719,122.84871992,122.84871992
5,1,,quantum,precond_pen=2.000,2.0,False,3,0.028776,120.60887359,120.60887359
6,1,,quantum,baseline,,False,0,0.00018,149.48860608,149.48860608
6,1,,quantum,baseline,,False,1,0.00717,149.45673148,149.45673148
6,1,,quantum,baseline,,False,2,0.007626,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.100,1.1,False,0,0.000166,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.100,1.1,False,1,0.008407,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.200,1.2,False,0,0.000158,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.200,1.2,False,1,0.006669,148.6796015,148.6796015
6,1,,quantum,precond_pen=1.200,1.2,False,2,0.007108,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.300,1.3,False,0,0.000159,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.300,1.3,False,1,0.007948,146.94343524,146.94343524
6,1,,quantum,precond_pen=1.300,1.3,False,2,0.008503,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.400,1.4,False,0,0.00017,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.400,1.4,False,1,0.008108,147.22595416,147.22595416
6,1,,quantum,precond_pen=1.400,1.4,False,2,0.008546,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.500,1.5,False,0,0.000151,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.500,1.5,False,1,0.0092,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.600,1.6,False,0,0.000174,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.600,1.6,False,1,0.007059,146.94343524,146.94343524
6,1,,quantum,precond_pen=1.600,1.6,False,2,0.007499,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.700,1.7,False,0,0.000167,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.700,1.7,False,1,0.00709,146.94343524,146.94343524
6,1,,quantum,precond_pen=1.700,1.7,False,2,0.007578,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.800,1.8,False,0,0.000162,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.800,1.8,False,1,0.007078,148.7527245,148.7527245
6,1,,quantum,precond_pen=1.800,1.8,False,2,0.007572,124.94988981,124.94988981
6,1,,quantum,precond_pen=1.900,1.9,False,0,0.000217,149.48860608,149.48860608
6,1,,quantum,precond_pen=1.900,1.9,False,1,0.008263,148.7527245,148.7527245
6,1,,quantum,precond_pen=1.900,1.9,False,2,0.0088,124.94988981,124.94988981
6,1,,quantum,precond_pen=2.000,2.0,False,0,0.000165,149.48860608,149.48860608
6,1,,quantum,precond_pen=2.000,2.0,False,1,0.007124,147.14080033,147.14080033
6,1,,quantum,precond_pen=2.000,2.0,False,2,0.007692,124.94988981,124.94988981
7,1,,quantum,baseline,,False,0,0.000154,149.37512207,149.37512207
7,1,,quantum,baseline,,False,1,0.005643,121.97432066,121.97432066
7,1,,quantum,baseline,,False,2,0.498913,121.82306171,121.82306171
7,1,,quantum,baseline,,False,3,0.596122,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.100,1.1,False,0,0.000177,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.100,1.1,False,1,0.008388,130.71926407,130.71926407
7,1,,quantum,precond_pen=1.100,1.1,False,2,0.008871,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.100,1.1,False,3,0.028643,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.200,1.2,False,0,0.000182,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.200,1.2,False,1,0.007074,145.05147325,145.05147325
7,1,,quantum,precond_pen=1.200,1.2,False,2,0.007739,144.13095631,144.13095631
7,1,,quantum,precond_pen=1.200,1.2,False,3,0.008335,129.34916269,129.34916269
7,1,,quantum,precond_pen=1.200,1.2,False,4,0.008685,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.200,1.2,False,5,0.424971,121.82306171,121.82306171
7,1,,quantum,precond_pen=1.200,1.2,False,6,0.65863,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.300,1.3,False,0,0.000165,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.300,1.3,False,1,0.006999,129.34916269,129.34916269
7,1,,quantum,precond_pen=1.300,1.3,False,2,0.00731,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.300,1.3,False,3,0.024907,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.400,1.4,False,0,0.000148,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.400,1.4,False,1,0.006857,129.34916269,129.34916269
7,1,,quantum,precond_pen=1.400,1.4,False,2,0.007226,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.400,1.4,False,3,0.023322,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.500,1.5,False,0,0.00018,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.500,1.5,False,1,0.007849,135.27213398,135.27213398
7,1,,quantum,precond_pen=1.500,1.5,False,2,0.008262,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.500,1.5,False,3,0.027089,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.600,1.6,False,0,0.000189,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.600,1.6,False,1,0.007124,138.19593246,138.19593246
7,1,,quantum,precond_pen=1.600,1.6,False,2,0.007543,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.600,1.6,False,3,0.025055,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.700,1.7,False,0,0.000163,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.700,1.7,False,1,0.007478,135.27213398,135.27213398
7,1,,quantum,precond_pen=1.700,1.7,False,2,0.007946,121.97432066,121.97432066
7,1,,quantum,precond_pen=1.700,1.7,False,3,0.028201,121.4894873,121.4894873
7,1,,quantum,precond_pen=1.800,1.8,False,0,0.000166,149.37512207,149.37512207
7,1,,quantum,precond_pen=1.800,1.8,False,1,0.00796,135.27213398,135.27213398
