name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.400,8,-6.998625921935,12.603015254314998,1.4,2,0.02295994758605957,0.01407313346862793,0.0,01010110,-+-+-++-,0,True,"[[0.001098, 13.90169322], [0.013353, 13.27899297], [0.014073, 12.60301525]]",1,quantum,2,
precond_pen=1.500,8,-6.981088501859,12.603015254314998,1.5,2,0.021767854690551758,0.013501882553100586,0.0,01010110,-+-+-++-,0,True,"[[0.000862, 13.90169322], [0.012854, 13.27899297], [0.013502, 12.60301525]]",1,quantum,2,
precond_pen=1.600,8,-6.8491925379479985,12.603015254314998,1.6,2,0.022888898849487305,0.013663053512573242,0.0,01010110,-+-+-++-,0,True,"[[0.000829, 13.90169322], [0.012978, 13.27899297], [0.013663, 12.60301525]]",1,quantum,2,
precond_pen=1.700,8,-6.647731703818001,12.603015254314998,1.7,2,0.027083873748779297,0.015661954879760742,0.0,01010110,-+-+-++-,0,True,"[[0.001001, 13.90169322], [0.01498, 13.27899297], [0.015662, 12.60301525]]",1,quantum,2,
precond_pen=1.800,8,-6.403541545549,12.603015254314998,1.8,2,0.025133132934570312,0.014780998229980469,0.0,01010110,-+-+-++-,0,True,"[[0.000977, 13.90169322], [0.014173, 13.27899297], [0.014781, 12.60301525]]",1,quantum,2,
precond_pen=1.900,8,-6.133685756673003,12.603015254314998,1.9,2,0.028352975845336914,0.01598501205444336,0.0,01010110,-+-+-++-,0,True,"[[0.000915, 13.90169322], [0.015302, 13.27899297], [0.015985, 12.60301525]]",1,quantum,2,
precond_pen=2.000,8,-0.8019239808740006,12.603015254314998,2.0,2,0.029645919799804688,0.015424966812133789,0.0,10101001,+-+-+--+,0,True,"[[0.001116, 13.90169322], [0.015425, 12.60301525]]",1,quantum,2,
baseline,8,13.688449773332003,13.688449773331996,,2,0.04256010055541992,0.014036178588867188,0.0,10110010,+-++--+-,0,True,"[[0.001118, 15.10648738], [0.014036, 13.68844977]]",2,quantum,2,
precond_pen=1.100,8,-1.0330995290220004,13.807982448219999,1.1,2,0.016164064407348633,0.006685018539428711,0.0,11010001,++-+---+,0,True,"[[0.000156, 15.10648738], [0.006685, 13.68844977], [0.006872, 13.80798245]]",2,quantum,2,
precond_pen=1.200,8,-0.9599307661469996,13.807982448219999,1.2,2,0.018040895462036133,0.007211923599243164,0.0,11010001,++-+---+,0,True,"[[0.000197, 15.10648738], [0.007035, 14.13134267], [0.007212, 13.80798245]]",2,quantum,2,
precond_pen=1.300,8,-0.9036967684320003,13.807982448219999,1.3,2,0.015411138534545898,0.0066280364990234375,0.0,11010001,++-+---+,0,True,"[[0.000195, 15.10648738], [0.006628, 13.80798245]]",2,quantum,2,
precond_pen=1.400,8,-0.8595593120229994,13.807982448219999,1.4,2,0.015830039978027344,0.0064890384674072266,0.0,11010001,++-+---+,0,True,"[[0.000162, 15.10648738], [0.00632, 14.13134267], [0.006489, 13.80798245]]",2,quantum,2,
precond_pen=1.500,8,-0.7897259771769995,13.807982448219999,1.5,2,0.015752077102661133,0.006843090057373047,0.0,11010001,++-+---+,0,True,"[[0.000162, 15.10648738], [0.006647, 14.87922149], [0.006843, 13.80798245]]",2,quantum,2,
precond_pen=1.600,8,-0.7956102501430014,13.807982448219999,1.6,2,0.017204999923706055,0.0066759586334228516,0.0,11010001,++-+---+,0,True,"[[0.000176, 15.10648738], [0.006526, 14.13134267], [0.006676, 13.80798245]]",2,quantum,2,
precond_pen=1.700,8,-0.7719803261519984,13.807982448219999,1.7,2,0.012127161026000977,0.006345033645629883,0.0,00101110,--+-+++-,0,True,"[[0.000164, 15.10648738], [0.006055, 14.52586311], [0.006345, 13.75198867], [0.006449, 13.80798245]]",2,quantum,2,
precond_pen=1.800,8,-0.7305055331830008,13.807982448219999,1.8,2,0.014928102493286133,0.007035970687866211,0.0,00101110,--+-+++-,0,True,"[[0.000181, 15.10648738], [0.006735, 14.52586311], [0.007036, 13.75198867], [0.007166, 13.80798245]]",2,quantum,2,
precond_pen=1.900,8,-0.7165291326470005,13.807982448219999,1.9,2,0.016039133071899414,0.006718158721923828,0.0,00101110,--+-+++-,0,True,"[[0.00018, 15.10648738], [0.006407, 14.52586311], [0.006718, 13.75198867], [0.006839, 13.80798245]]",2,quantum,2,
precond_pen=2.000,8,-0.7044966620960009,13.807982448219999,2.0,2,0.018584012985229492,0.006939888000488281,0.0,00101110,--+-+++-,0,True,"[[0.000152, 15.10648738], [0.006672, 14.52586311], [0.00694, 13.75198867], [0.00706, 13.80798245]]",2,quantum,2,
baseline,8,12.505921492349005,12.505921492349003,,2,0.01376199722290039,0.006783008575439453,0.0,10011001,+--++--+,0,True,"[[0.000165, 15.26295569], [0.006602, 15.12432008], [0.006783, 12.50592149]]",3,quantum,2,
precond_pen=1.100,8,-1.1785254696550007,12.505921492349003,1.1,2,0.016464948654174805,0.00748896598815918,0.0,10011001,+--++--+,0,True,"[[0.000184, 15.26295569], [0.006654, 14.56692067], [0.007236, 13.98648467], [0.007489, 12.50592149]]",3,quantum,2,
precond_pen=1.200,8,-1.081159458255001,12.505921492349003,1.2,2,0.01699209213256836,0.007620096206665039,0.0,01100110,-++--++-,0,True,"[[0.000152, 15.26295569], [0.006629, 14.56692067], [0.007234, 13.98648467], [0.007501, 13.77935557], [0.00762, 12.50592149]]",3,quantum,2,
precond_pen=1.300,8,-0.9424823989710012,12.505921492349003,1.3,2,0.012458086013793945,0.0077190399169921875,0.0,10011001,+--++--+,0,True,"[[0.000155, 15.26295569], [0.006712, 14.56692067], [0.007324, 13.98648467], [0.007588, 13.95105869], [0.007719, 12.50592149]]",3,quantum,2,
precond_pen=1.400,8,-0.8902082579610022,12.505921492349003,1.4,2,0.012676000595092773,0.0072917938232421875,0.0,01100110,-++--++-,0,True,"[[0.000223, 15.26295569], [0.006524, 14.56692067], [0.007074, 13.98648467], [0.007292, 12.50592149]]",3,quantum,2,
precond_pen=1.500,8,-0.8547454558879997,12.505921492349003,1.5,2,0.01668691635131836,0.007403850555419922,0.0,01100110,-++--++-,0,True,"[[0.000224, 15.26295569], [0.00661, 14.56692067], [0.0072, 13.98648467], [0.007404, 12.50592149]]",3,quantum,2,
precond_pen=1.600,8,-0.8677703706100002,12.505921492349003,1.6,2,0.01639080047607422,0.007179975509643555,0.0,01100110,-++--++-,0,True,"[[0.000214, 15.26295569], [0.006459, 14.56692067], [0.006985, 13.98648467], [0.00718, 12.50592149]]",3,quantum,2,
precond_pen=1.700,8,-0.8374434749219999,12.505921492349003,1.7,2,0.016993999481201172,0.0076830387115478516,0.0,10011001,+--++--+,0,True,"[[0.000267, 15.26295569], [0.006832, 14.56692067], [0.007353, 13.98648467], [0.007585, 13.85913513], [0.007683, 12.50592149]]",3,quantum,2,
precond_pen=1.800,8,-0.8121557446050001,12.505921492349003,1.8,2,0.016386985778808594,0.007393836975097656,0.0,10011001,+--++--+,0,True,"[[0.000231, 15.26295569], [0.006642, 14.56692067], [0.007097, 13.98648467], [0.007301, 13.85913513], [0.007394, 12.50592149]]",3,quantum,2,
precond_pen=1.900,8,-0.745269499205,12.505921492349003,1.9,2,0.015504121780395508,0.0071201324462890625,0.0,10011001,+--++--+,0,True,"[[0.00016, 15.26295569], [0.006375, 14.56692067], [0.006891, 13.98648467], [0.00712, 12.50592149]]",3,quantum,2,
precond_pen=2.000,8,-0.664356676428,12.505921492349003,2.0,2,0.015300989151000977,0.0069239139556884766,0.0,10011001,+--++--+,0,True,"[[0.000168, 15.26295569], [0.006267, 14.56692067], [0.006727, 13.98648467], [0.006924, 12.50592149]]",3,quantum,2,
baseline,8,16.080414694943997,16.080414694944004,,2,0.030212879180908203,0.006167888641357422,0.0,11010100,++-+-+--,0,True,"[[0.000172, 19.81287321], [0.006168, 16.08041469]]",4,quantum,2,
precond_pen=1.100,8,-1.5017688382530001,16.080414694944004,1.1,2,0.012799978256225586,0.006780862808227539,0.0,00101011,--+-+-++,0,True,"[[0.000163, 19.81287321], [0.006781, 16.08041469]]",4,quantum,2,
precond_pen=1.200,8,-1.3346138410730015,16.080414694944004,1.2,2,0.016038894653320312,0.0055620670318603516,0.0,00101011,--+-+-++,0,True,"[[0.000141, 19.81287321], [0.005562, 16.08041469]]",4,quantum,2,
precond_pen=1.300,8,-1.2128617340309988,16.080414694944004,1.3,2,0.012981891632080078,0.006443977355957031,0.0,00101011,--+-+-++,0,True,"[[0.000168, 19.81287321], [0.006147, 18.25085307], [0.006444, 16.08041469]]",4,quantum,2,
precond_pen=1.400,8,-1.1212300814100002,16.080414694944004,1.4,2,0.011305093765258789,0.005745887756347656,0.0,00101011,--+-+-++,0,True,"[[0.00018, 19.81287321], [0.005523, 18.25085307], [0.005746, 16.08041469]]",4,quantum,2,
precond_pen=1.500,8,-0.9716921266549994,16.080414694944004,1.5,2,0.011521100997924805,0.005917072296142578,0.0,00101011,--+-+-++,0,True,"[[0.000154, 19.81287321], [0.005917, 16.08041469]]",4,quantum,2,
precond_pen=1.600,8,-0.9938047789619993,16.080414694944004,1.6,2,0.014472007751464844,0.006346940994262695,0.0,00101011,--+-+-++,0,True,"[[0.000163, 19.81287321], [0.006347, 16.08041469]]",4,quantum,2,
precond_pen=1.700,8,-0.8933437285069994,16.080414694944004,1.7,2,0.013638973236083984,0.0054280757904052734,0.0,11010100,++-+-+--,0,True,"[[0.000158, 19.81287321], [0.005308, 19.63386291], [0.005428, 16.08041469]]",4,quantum,2,
precond_pen=1.800,8,-0.9106438853480006,16.080414694944004,1.8,2,0.012502908706665039,0.005257844924926758,0.0,11010100,++-+-+--,0,True,"[[0.000132, 19.81287321], [0.005146, 19.63386291], [0.005258, 16.08041469]]",4,quantum,2,
precond_pen=1.900,8,-0.8188427655620014,16.080414694944004,1.9,2,0.01621389389038086,0.006164073944091797,0.0,11010100,++-+-+--,0,True,"[[0.000154, 19.81287321], [0.005927, 19.63386291], [0.006164, 16.08041469]]",4,quantum,2,
precond_pen=2.000,8,-0.8528587941240011,16.080414694944004,2.0,2,0.014091968536376953,0.006100893020629883,0.0,11010100,++-+-+--,0,True,"[[0.000161, 19.81287321], [0.005883, 19.63386291], [0.006101, 16.08041469]]",4,quantum,2,
baseline,8,13.910755661514001,13.910755661514003,,2,0.03578305244445801,0.005733966827392578,0.0,10110010,+-++--+-,0,True,"[[0.000176, 15.28890653], [0.005734, 13.91075566]]",5,quantum,2,
precond_pen=1.100,8,-1.1398710549219984,13.910755661514003,1.1,2,0.0182950496673584,0.016510963439941406,0.0,10110010,+-++--+-,0,True,"[[0.000162, 15.28890653], [0.005198, 13.92370993], [0.016511, 13.91075566]]",5,quantum,2,
precond_pen=1.200,8,-1.04744311958,13.910755661514003,1.2,2,0.01343083381652832,0.01184391975402832,0.0,10110010,+-++--+-,0,True,"[[0.000147, 15.28890653], [0.004834, 13.92370993], [0.011844, 13.91075566]]",5,quantum,2,
precond_pen=1.300,8,-0.9771899861429985,13.910755661514003,1.3,2,0.017786026000976562,0.015626907348632812,0.0,10110010,+-++--+-,0,True,"[[0.000144, 15.28890653], [0.005247, 13.92370993], [0.015627, 13.91075566]]",5,quantum,2,
precond_pen=1.400,8,-0.8594821227670018,13.910755661514003,1.4,2,0.016696929931640625,0.013113975524902344,0.0,10110010,+-++--+-,0,True,"[[0.000186, 15.28890653], [0.005429, 13.92370993], [0.013114, 13.91075566]]",5,quantum,2,
precond_pen=1.500,8,-0.8274764702260016,13.910755661514003,1.5,2,0.025168895721435547,0.02308201789855957,0.0,10110010,+-++--+-,0,True,"[[0.000158, 15.28890653], [0.005483, 13.92370993], [0.023082, 13.91075566]]",5,quantum,2,
precond_pen=1.600,8,-0.8009949979559998,13.910755661514003,1.6,2,0.018470048904418945,0.016575098037719727,0.0,10110010,+-++--+-,0,True,"[[0.000175, 15.28890653], [0.005315, 13.92370993], [0.016575, 13.91075566]]",5,quantum,2,
precond_pen=1.700,8,-0.727249456082999,13.910755661514003,1.7,2,0.012001991271972656,0.010339021682739258,0.0,10110010,+-++--+-,0,True,"[[0.000187, 15.28890653], [0.005052, 13.92370993], [0.010339, 13.91075566]]",5,quantum,2,
precond_pen=1.800,8,-0.7600316945390007,13.910755661514003,1.8,2,0.01425313949584961,0.011749029159545898,0.0,01001101,-+--++-+,0,True,"[[0.000203, 15.28890653], [0.005356, 13.92370993], [0.011749, 13.91075566]]",5,quantum,2,
precond_pen=1.900,8,-3.2564711834549978,13.910755661514003,1.9,2,0.015437126159667969,0.00574803352355957,0.0,01001101,-+--++-+,0,True,"[[0.000136, 15.28890653], [0.00536, 14.39760561], [0.005748, 13.91075566]]",5,quantum,2,
precond_pen=2.000,8,-0.8159692560639993,14.21760039902,2.0,2,0.027637958526611328,0.01405477523803711,0.0,10010011,+--+--++,0,True,"[[0.000875, 15.28890653], [0.014055, 13.92370993], [0.015133, 14.39760561], [0.015648, 14.2176004]]",5,quantum,2,
baseline,8,12.335214894007994,12.335214894008002,,2,0.04175305366516113,0.014815092086791992,0.0,11000011,++----++,0,True,"[[0.000986, 15.20531646], [0.014125, 14.0789663], [0.014815, 12.33521489]]",6,quantum,2,
precond_pen=1.100,8,-1.3302628021750005,12.335214894008002,1.1,2,0.018873929977416992,0.010597944259643555,0.0,11000011,++----++,0,True,"[[0.000633, 15.20531646], [0.010598, 12.33521489]]",6,quantum,2,
precond_pen=1.200,8,-1.0746537589249994,12.335214894008002,1.2,2,0.019449949264526367,0.010889053344726562,0.0,11000011,++----++,0,True,"[[0.000719, 15.20531646], [0.010889, 12.33521489]]",6,quantum,2,
precond_pen=1.300,8,-1.108731315261,12.335214894008002,1.3,2,0.014743804931640625,0.006233930587768555,0.0,11000011,++----++,0,True,"[[0.000209, 15.20531646], [0.006234, 12.33521489]]",6,quantum,2,
precond_pen=1.400,8,-1.0358204717810007,12.335214894008002,1.4,2,0.010654926300048828,0.004945039749145508,0.0,11000011,++----++,0,True,"[[0.000166, 15.20531646], [0.004945, 12.33521489]]",6,quantum,2,
precond_pen=1.500,8,-0.9783680611010008,12.335214894008002,1.5,2,0.021637916564941406,0.008269071578979492,0.0,11000011,++----++,0,True,"[[0.000571, 15.20531646], [0.008269, 12.33521489]]",6,quantum,2,
precond_pen=1.600,8,-0.8772414777899997,12.335214894008002,1.6,2,0.01882004737854004,0.007667064666748047,0.0,11000011,++----++,0,True,"[[0.00057, 15.20531646], [0.007667, 12.33521489]]",6,quantum,2,
precond_pen=1.700,8,-5.133680362220002,12.335214894008002,1.7,2,0.016183137893676758,0.006864070892333984,0.0,00111100,--++++--,0,True,"[[0.000178, 15.20531646], [0.006183, 14.86028983], [0.006664, 14.0789663], [0.006864, 12.33521489]]",6,quantum,2,
precond_pen=1.800,8,-0.8232247193560007,12.335214894008002,1.8,2,0.016044139862060547,0.005175113677978516,0.0,11000011,++----++,0,True,"[[0.000178, 15.20531646], [0.005175, 12.33521489]]",6,quantum,2,
precond_pen=1.900,8,-4.817814754852999,12.335214894008002,1.9,2,0.017715930938720703,0.008820056915283203,0.0,00111100,--++++--,0,True,"[[0.000365, 15.20531646], [0.007874, 15.2631854], [0.008539, 14.0789663], [0.00882, 12.33521489]]",6,quantum,2,
precond_pen=2.000,8,-4.615201286292999,12.335214894008002,2.0,2,0.010413885116577148,0.006087064743041992,0.0,00111100,--++++--,0,True,"[[0.000152, 15.20531646], [0.005737, 15.2038192], [0.005952, 14.0789663], [0.006087, 12.33521489]]",6,quantum,2,
baseline,8,12.440076062458996,12.440076062459001,,2,0.02518486976623535,0.006082057952880859,0.0,01011100,-+-+++--,0,True,"[[0.000128, 15.08264545], [0.005827, 14.232644], [0.006082, 12.44007606]]",7,quantum,2,
precond_pen=1.100,8,-1.505069788021001,12.440076062459001,1.1,2,0.013000011444091797,0.004923105239868164,0.0,01011100,-+-+++--,0,True,"[[0.000146, 15.08264545], [0.004923, 12.44007606]]",7,quantum,2,
precond_pen=1.200,8,-1.347605444197002,12.440076062459001,1.2,2,0.013742208480834961,0.005410194396972656,0.0,01011100,-+-+++--,0,True,"[[0.000133, 15.08264545], [0.005279, 14.232644], [0.00541, 12.44007606]]",7,quantum,2,
precond_pen=1.300,8,-1.230845523209,12.440076062459001,1.3,2,0.007489919662475586,0.0040149688720703125,0.0,01011100,-+-+++--,0,True,"[[0.000157, 15.08264545], [0.004015, 12.44007606]]",7,quantum,2,
precond_pen=1.400,8,-1.1414632633300013,12.440076062459001,1.4,2,0.012595891952514648,0.0037817955017089844,0.0,01011100,-+-+++--,0,True,"[[0.000116, 15.08264545], [0.003782, 12.44007606]]",7,quantum,2,
precond_pen=1.500,8,-1.071154384198,12.440076062459001,1.5,2,0.009476900100708008,0.005582094192504883,0.0,01011100,-+-+++--,0,True,"[[0.000144, 15.08264545], [0.005582, 12.44007606]]",7,quantum,2,
precond_pen=1.600,8,-0.9443287000329983,12.440076062459001,1.6,2,0.0078029632568359375,0.003942966461181641,0.0,01011100,-+-+++--,0,True,"[[0.000126, 15.08264545], [0.003943, 12.44007606]]",7,quantum,2,
precond_pen=1.700,8,-0.968477015695,12.440076062459001,1.7,2,0.008800983428955078,0.004426002502441406,0.0,01011100,-+-+++--,0,True,"[[0.00014, 15.08264545], [0.004426, 12.44007606]]",7,quantum,2,
precond_pen=1.800,8,-0.9301596490970003,12.440076062459001,1.8,2,0.007752895355224609,0.004113912582397461,0.0,01011100,-+-+++--,0,True,"[[0.000132, 15.08264545], [0.004114, 12.44007606]]",7,quantum,2,
precond_pen=1.900,8,-0.8529035130580009,12.440076062459001,1.9,2,0.012560844421386719,0.004973888397216797,0.0,01011100,-+-+++--,0,True,"[[0.000148, 15.08264545], [0.004974, 12.44007606]]",7,quantum,2,
precond_pen=2.000,8,-0.8705875494360007,12.440076062459001,2.0,2,0.009180068969726562,0.004733085632324219,0.0,01011100,-+-+++--,0,True,"[[0.000157, 15.08264545], [0.004733, 12.44007606]]",7,quantum,2,
baseline,8,11.096981570187003,11.096981570187001,,2,0.013016939163208008,0.008442878723144531,0.0,11101000,+++-+---,0,True,"[[0.000134, 16.09186913], [0.004932, 13.879276], [0.005245, 11.29572031], [0.008443, 11.09698157]]",8,quantum,2,
precond_pen=1.100,8,-1.0385865213819998,11.096981570187001,1.1,2,0.010043144226074219,0.0049631595611572266,0.0,00010111,---+-+++,0,True,"[[0.000121, 16.09186913], [0.004825, 13.38193681], [0.004963, 11.09698157]]",8,quantum,2,
precond_pen=1.200,8,-0.8973276610639989,11.096981570187001,1.2,2,0.00950002670288086,0.004652976989746094,0.0,11101000,+++-+---,0,True,"[[0.000132, 16.09186913], [0.004274, 13.90092857], [0.004653, 11.09698157]]",8,quantum,2,
precond_pen=1.300,8,-0.9118572278879986,11.096981570187001,1.3,2,0.012172937393188477,0.004766941070556641,0.0,11101000,+++-+---,0,True,"[[0.000131, 16.09186913], [0.00449, 13.90092857], [0.004767, 11.09698157]]",8,quantum,2,
precond_pen=1.400,8,-0.8687296341390001,11.096981570187001,1.4,2,0.00716710090637207,0.0031740665435791016,0.0,11101000,+++-+---,0,True,"[[9e-05, 16.09186913], [0.002887, 13.90092857], [0.003174, 11.09698157]]",8,quantum,2,
precond_pen=1.500,8,-0.8341955660949991,11.096981570187001,1.5,2,0.00722503662109375,0.003181934356689453,0.0,11101000,+++-+---,0,True,"[[9.7e-05, 16.09186913], [0.002905, 13.90092857], [0.003182, 11.09698157]]",8,quantum,2,
precond_pen=1.600,8,-0.7735826618429993,11.096981570187001,1.6,2,0.012774944305419922,0.004321098327636719,0.0,11101000,+++-+---,0,True,"[[9.9e-05, 16.09186913], [0.004072, 13.90092857], [0.004321, 11.09698157]]",8,quantum,2,
precond_pen=1.700,8,-0.7827858668200003,11.096981570187001,1.7,2,0.00713801383972168,0.003367900848388672,0.0,11101000,+++-+---,0,True,"[[8.9e-05, 16.09186913], [0.003085, 13.90092857], [0.003368, 11.09698157]]",8,quantum,2,
precond_pen=1.800,8,-0.7632720768960004,11.096981570187001,1.8,2,0.018956899642944336,0.0049860477447509766,0.0,11101000,+++-+---,0,True,"[[8.8e-05, 16.09186913], [0.004691, 13.90092857], [0.004986, 11.09698157]]",8,quantum,2,
precond_pen=1.900,8,-0.7467125780709996,11.096981570187001,1.9,2,0.009686946868896484,0.005444049835205078,0.0,11101000,+++-+---,0,True,"[[0.000137, 16.09186913], [0.004997, 13.90092857], [0.005444, 11.09698157]]",8,quantum,2,
precond_pen=2.000,8,-0.732507435299,11.096981570187001,2.0,2,0.017491817474365234,0.006590843200683594,0.0,11101000,+++-+---,0,True,"[[0.000136, 16.09186913], [0.006175, 13.90092857], [0.006591, 11.09698157]]",8,quantum,2,
baseline,8,17.917667601601995,17.917667601602,,2,0.02666783332824707,0.005524873733520508,0.0,01110100,-+++-+--,0,True,"[[0.000144, 18.30694408], [0.005525, 17.9176676]]",9,quantum,2,
precond_pen=1.100,8,-1.0865280993580013,17.917667601602,1.1,2,0.015780925750732422,0.004601955413818359,0.0,01110100,-+++-+--,0,True,"[[0.000133, 18.30694408], [0.004602, 17.9176676]]",9,quantum,2,
precond_pen=1.200,8,-0.9982730278629997,17.917667601602,1.2,2,0.014272928237915039,0.0051898956298828125,0.0,10001011,+---+-++,0,True,"[[0.000139, 18.30694408], [0.00519, 17.9176676]]",9,quantum,2,
precond_pen=1.300,8,-0.9326461123359993,17.917667601602,1.3,2,0.01152491569519043,0.004302978515625,0.0,10001011,+---+-++,0,True,"[[0.000117, 18.30694408], [0.004303, 17.9176676]]",9,quantum,2,
precond_pen=1.400,8,-0.8824710139929999,17.917667601602,1.4,2,0.008693218231201172,0.003982067108154297,0.0,01110100,-+++-+--,0,True,"[[0.000107, 18.30694408], [0.003871, 18.31342692], [0.003982, 17.9176676]]",9,quantum,2,
precond_pen=1.500,8,-0.842906872132001,17.917667601602,1.5,2,0.007662057876586914,0.003178119659423828,0.0,01110100,-+++-+--,0,True,"[[9.3e-05, 18.30694408], [0.003178, 17.9176676]]",9,quantum,2,
precond_pen=1.600,8,-0.8110281344900008,17.917667601602,1.6,2,0.007791042327880859,0.003014087677001953,0.0,01110100,-+++-+--,0,True,"[[8.7e-05, 18.30694408], [0.003014, 17.9176676]]",9,quantum,2,
precond_pen=1.700,8,-0.7524487093000012,17.917667601602,1.7,2,0.01264500617980957,0.004261970520019531,0.0,01110100,-+++-+--,0,True,"[[0.000126, 18.30694408], [0.004262, 17.9176676]]",9,quantum,2,
precond_pen=1.800,8,-0.7353711040539999,17.917667601602,1.8,2,0.010901927947998047,0.00449681282043457,0.0,01110100,-+++-+--,0,True,"[[0.000122, 18.30694408], [0.004497, 17.9176676]]",9,quantum,2,
precond_pen=1.900,8,-0.7208564157759998,17.917667601602,1.9,2,0.012451171875,0.005599021911621094,0.0,01110100,-+++-+--,0,True,"[[0.000145, 18.30694408], [0.005599, 17.9176676]]",9,quantum,2,
precond_pen=2.000,8,-0.7083956269369991,17.917667601602,2.0,2,0.01059579849243164,0.00545501708984375,0.0,01110100,-+++-+--,0,True,"[[0.000142, 18.30694408], [0.005455, 17.9176676]]",9,quantum,2,
baseline,8,15.422482919231003,15.422482919231005,,2,0.016369104385375977,0.005835056304931641,0.0,11010100,++-+-+--,0,True,"[[0.001136, 17.91925848], [0.005656, 17.68334486], [0.005835, 15.42248292]]",10,quantum,2,
precond_pen=1.100,8,-1.0220349266260005,15.422482919231005,1.1,2,0.01468801498413086,0.005341053009033203,0.0,00101011,--+-+-++,0,True,"[[0.000129, 17.91925848], [0.004755, 17.62046163], [0.005052, 16.77565872], [0.005341, 15.42248292]]",10,quantum,2,
precond_pen=1.200,8,-1.0524944746440004,15.422482919231005,1.2,2,0.007673978805541992,0.004354953765869141,0.0,00101011,--+-+-++,0,True,"[[0.000115, 17.91925848], [0.003797, 17.62046163], [0.004093, 16.77565872], [0.004355, 15.42248292]]",10,quantum,2,
