seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
1,1,,quantum,precond_pen=1.500,1.5,False,2,0.006343,164.80784601,164.80784601
1,1,,quantum,precond_pen=1.500,1.5,False,3,2.710701,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.500,1.5,False,4,4.348138,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.600,1.6,False,0,0.000108,189.51579027,189.51579027
1,1,,quantum,precond_pen=1.600,1.6,False,1,0.005605,187.85593817,187.85593817
1,1,,quantum,precond_pen=1.600,1.6,False,2,0.00609,165.77754011,165.77754011
1,1,,quantum,precond_pen=1.600,1.6,False,3,0.221733,165.62753395,165.62753395
1,1,,quantum,precond_pen=1.600,1.6,False,4,0.226271,165.02502681,165.02502681
1,1,,quantum,precond_pen=1.600,1.6,False,5,1.479912,164.95918572,164.95918572
1,1,,quantum,precond_pen=1.600,1.6,False,6,1.587241,164.80784601,164.80784601
1,1,,quantum,precond_pen=1.600,1.6,False,7,3.110317,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.600,1.6,False,8,3.997851,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.700,1.7,False,0,0.000106,189.51579027,189.51579027
1,1,,quantum,precond_pen=1.700,1.7,False,1,0.005703,186.72529955,186.72529955
1,1,,quantum,precond_pen=1.700,1.7,False,2,0.006207,166.51968146,166.51968146
1,1,,quantum,precond_pen=1.700,1.7,False,3,0.023469,165.77754011,165.77754011
1,1,,quantum,precond_pen=1.700,1.7,False,4,2.40402,165.62753395,165.62753395
1,1,,quantum,precond_pen=1.700,1.7,False,5,2.404195,164.95918572,164.95918572
1,1,,quantum,precond_pen=1.700,1.7,False,6,3.452994,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.700,1.7,False,7,4.480294,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.800,1.8,False,0,0.000111,189.51579027,189.51579027
1,1,,quantum,precond_pen=1.800,1.8,False,1,0.00586,187.9327463,187.9327463
1,1,,quantum,precond_pen=1.800,1.8,False,2,0.006264,165.77754011,165.77754011
1,1,,quantum,precond_pen=1.800,1.8,False,3,1.799125,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.900,1.9,False,0,0.000109,189.51579027,189.51579027
1,1,,quantum,precond_pen=1.900,1.9,False,1,0.005792,187.85593817,187.85593817
1,1,,quantum,precond_pen=1.900,1.9,False,2,0.006296,165.77754011,165.77754011
1,1,,quantum,precond_pen=1.900,1.9,False,3,1.8209,164.34075451,164.34075451
1,1,,quantum,precond_pen=1.900,1.9,False,4,4.48353,164.34075451,164.34075451
1,1,,quantum,precond_pen=2.000,2.0,False,0,0.000106,189.51579027,189.51579027
1,1,,quantum,precond_pen=2.000,2.0,False,1,0.005887,187.33136246,187.33136246
1,1,,quantum,precond_pen=2.000,2.0,False,2,0.006474,165.77754011,165.77754011
1,1,,quantum,precond_pen=2.000,2.0,False,3,2.556858,165.69132842,165.69132842
1,1,,quantum,precond_pen=2.000,2.0,False,4,2.557114,164.95918572,164.95918572
1,1,,quantum,precond_pen=2.000,2.0,False,5,3.043882,164.80784601,164.80784601
1,1,,quantum,precond_pen=2.000,2.0,False,6,3.486861,164.34075451,164.34075451
1,1,,quantum,precond_pen=2.000,2.0,False,7,4.554406,164.34075451,164.34075451
2,1,,quantum,baseline,,False,0,0.000126,184.10834611,184.10834611
2,1,,quantum,baseline,,False,1,0.004745,171.96795728,171.96795728
2,1,,quantum,baseline,,False,2,0.300923,166.77224179,166.77224179
2,1,,quantum,baseline,,False,3,0.592314,165.84205169,165.84205169
2,1,,quantum,baseline,,False,4,0.779782,165.7982707,165.7982707
2,1,,quantum,baseline,,False,5,10.497118,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.100,1.1,False,0,0.000106,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.100,1.1,False,1,0.00606,177.07197011,177.07197011
2,1,,quantum,precond_pen=1.100,1.1,False,2,0.006477,169.29027616,169.29027616
2,1,,quantum,precond_pen=1.100,1.1,False,3,0.026295,167.42468829,167.42468829
2,1,,quantum,precond_pen=1.100,1.1,False,4,1.818853,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.200,1.2,False,0,0.00011,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.200,1.2,False,1,0.006059,180.16603853,180.16603853
2,1,,quantum,precond_pen=1.200,1.2,False,2,0.00658,169.29027616,169.29027616
2,1,,quantum,precond_pen=1.200,1.2,False,3,0.027529,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.300,1.3,False,0,0.00011,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.300,1.3,False,1,0.005936,175.85145021,175.85145021
2,1,,quantum,precond_pen=1.300,1.3,False,2,0.006259,171.59847849,171.59847849
2,1,,quantum,precond_pen=1.300,1.3,False,3,0.026467,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.400,1.4,False,0,0.000106,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.400,1.4,False,1,0.005727,181.88274548,181.88274548
2,1,,quantum,precond_pen=1.400,1.4,False,2,0.006161,171.59847849,171.59847849
2,1,,quantum,precond_pen=1.400,1.4,False,3,0.026639,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.500,1.5,False,0,0.000108,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.500,1.5,False,1,0.005734,183.59839833,183.59839833
2,1,,quantum,precond_pen=1.500,1.5,False,2,0.006356,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.600,1.6,False,0,0.00011,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.600,1.6,False,1,0.00579,172.43761228,172.43761228
2,1,,quantum,precond_pen=1.600,1.6,False,2,0.006223,169.29027616,169.29027616
2,1,,quantum,precond_pen=1.600,1.6,False,3,0.025347,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.700,1.7,False,0,0.000106,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.700,1.7,False,1,0.005836,176.58847742,176.58847742
2,1,,quantum,precond_pen=1.700,1.7,False,2,0.006165,169.29027616,169.29027616
2,1,,quantum,precond_pen=1.700,1.7,False,3,0.024264,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.800,1.8,False,0,0.000111,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.800,1.8,False,1,0.006177,176.52840847,176.52840847
2,1,,quantum,precond_pen=1.800,1.8,False,2,0.006609,171.40529288,171.40529288
2,1,,quantum,precond_pen=1.800,1.8,False,3,0.026155,165.7982707,165.7982707
2,1,,quantum,precond_pen=1.900,1.9,False,0,0.000103,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.900,1.9,False,1,0.00548,181.56231705,181.56231705
2,1,,quantum,precond_pen=1.900,1.9,False,2,0.006002,169.29027616,169.29027616
2,1,,quantum,precond_pen=1.900,1.9,False,3,0.024858,165.7982707,165.7982707
2,1,,quantum,precond_pen=2.000,2.0,False,0,0.000104,184.10834611,184.10834611
2,1,,quantum,precond_pen=2.000,2.0,False,1,0.005606,177.58597789,177.58597789
2,1,,quantum,precond_pen=2.000,2.0,False,2,0.006027,171.40529288,171.40529288
2,1,,quantum,precond_pen=2.000,2.0,False,3,0.025382,165.7982707,165.7982707
3,1,,quantum,baseline,,False,0,0.000108,208.90331006,208.90331006
3,1,,quantum,baseline,,False,1,0.004168,203.13903248,203.13903248
3,1,,quantum,baseline,,False,2,0.005468,173.43890441,173.43890441
3,1,,quantum,baseline,,False,3,0.113369,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.100,1.1,False,0,0.000111,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.100,1.1,False,1,0.006094,193.3794783,193.3794783
3,1,,quantum,precond_pen=1.100,1.1,False,2,0.006722,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.200,1.2,False,0,0.000107,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.200,1.2,False,1,0.005451,204.55574042,204.55574042
