seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,,10000,classical,baseline,,False,0,8.9e-05,16.2904225,16.2904225
0,,10000,classical,baseline,,False,1,0.008682,13.45806172,13.45806172
0,,10000,classical,precond_pen=0.000,0.0,False,0,6.8e-05,16.2904225,16.2904225
0,,10000,classical,precond_pen=0.200,0.2,False,0,7.8e-05,16.2904225,16.2904225
0,,10000,classical,precond_pen=0.400,0.4,False,0,6.3e-05,16.2904225,16.2904225
0,,10000,classical,precond_pen=0.600,0.6,False,0,6.5e-05,16.2904225,16.2904225
0,,10000,classical,precond_pen=0.800,0.8,False,0,7e-05,16.2904225,16.2904225
0,,10000,classical,precond_pen=1.000,1.0,False,0,6e-05,16.2904225,16.2904225
1,,10000,classical,baseline,,False,0,8.3e-05,13.90169322,13.90169322
1,,10000,classical,baseline,,False,1,0.012654,12.60301525,12.60301525
1,,10000,classical,precond_pen=0.000,0.0,False,0,6.4e-05,13.90169322,13.90169322
1,,10000,classical,precond_pen=0.200,0.2,False,0,5.7e-05,13.90169322,13.90169322
1,,10000,classical,precond_pen=0.400,0.4,False,0,7.8e-05,13.90169322,13.90169322
1,,10000,classical,precond_pen=0.600,0.6,False,0,0.000192,13.90169322,13.90169322
1,,10000,classical,precond_pen=0.800,0.8,False,0,8.3e-05,13.90169322,13.90169322
1,,10000,classical,precond_pen=1.000,1.0,False,0,0.000116,13.90169322,13.90169322
2,,10000,classical,baseline,,False,0,0.000136,15.10648738,15.10648738
2,,10000,classical,baseline,,False,1,0.008929,13.68844977,13.68844977
2,,10000,classical,precond_pen=0.000,0.0,False,0,7.7e-05,15.10648738,15.10648738
2,,10000,classical,precond_pen=0.200,0.2,False,0,0.000206,15.10648738,15.10648738
2,,10000,classical,precond_pen=0.400,0.4,False,0,8.1e-05,15.10648738,15.10648738
2,,10000,classical,precond_pen=0.600,0.6,False,0,8e-05,15.10648738,15.10648738
2,,10000,classical,precond_pen=0.800,0.8,False,0,7.6e-05,15.10648738,15.10648738
2,,10000,classical,precond_pen=1.000,1.0,False,0,9.1e-05,15.10648738,15.10648738
3,,10000,classical,baseline,,False,0,6.3e-05,15.26295569,15.26295569
3,,10000,classical,baseline,,False,1,0.004563,15.12432008,15.12432008
3,,10000,classical,baseline,,False,2,0.004699,12.50592149,12.50592149
3,,10000,classical,precond_pen=0.000,0.0,False,0,9.1e-05,15.26295569,15.26295569
3,,10000,classical,precond_pen=0.200,0.2,False,0,7.3e-05,15.26295569,15.26295569
3,,10000,classical,precond_pen=0.400,0.4,False,0,6.4e-05,15.26295569,15.26295569
3,,10000,classical,precond_pen=0.600,0.6,False,0,7.6e-05,15.26295569,15.26295569
3,,10000,classical,precond_pen=0.800,0.8,False,0,8.2e-05,15.26295569,15.26295569
3,,10000,classical,precond_pen=1.000,1.0,False,0,0.009764,15.26295569,15.26295569
4,,10000,classical,baseline,,False,0,6.4e-05,19.81287321,19.81287321
4,,10000,classical,baseline,,False,1,0.006922,16.08041469,16.08041469
4,,10000,classical,precond_pen=0.000,0.0,False,0,8.4e-05,19.81287321,19.81287321
4,,10000,classical,precond_pen=0.200,0.2,False,0,7.4e-05,19.81287321,19.81287321
4,,10000,classical,precond_pen=0.400,0.4,False,0,7.9e-05,19.81287321,19.81287321
4,,10000,classical,precond_pen=0.600,0.6,False,0,0.000129,19.81287321,19.81287321
4,,10000,classical,precond_pen=0.800,0.8,False,0,0.000203,19.81287321,19.81287321
4,,10000,classical,precond_pen=1.000,1.0,False,0,7.6e-05,19.81287321,19.81287321
5,,10000,classical,baseline,,False,0,7.5e-05,15.28890653,15.28890653
5,,10000,classical,baseline,,False,1,0.019223,13.91075566,13.91075566
5,,10000,classical,precond_pen=0.000,0.0,False,0,7.9e-05,15.28890653,15.28890653
