name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.200,24,-18.165523822928044,121.03008842867203,0.2,2,0.25442004203796387,0.004469871520996094,0.0,000100101010101111110010,---+--+-+-+-+-++++++--+-,0,False,"[[0.000116, 151.85993202], [0.003622, 124.81120519], [0.00447, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-25.497928955954997,121.03008842867203,0.3,2,0.08206415176391602,0.005212068557739258,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000112, 151.85993202], [0.004072, 134.42457945], [0.004512, 143.11929874], [0.004808, 134.23000207], [0.005212, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-18.18874074747299,121.03008842867203,0.4,2,0.10677099227905273,0.0049839019775390625,0.0,000100101010101111110010,---+--+-+-+-+-++++++--+-,0,False,"[[0.00011, 151.85993202], [0.003717, 140.16458338], [0.004088, 144.00758003], [0.00437, 140.24213517], [0.004984, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-13.467260821561009,121.03008842867203,0.5,2,0.11492109298706055,0.004952907562255859,0.0,000100101010101111110010,---+--+-+-+-+-++++++--+-,0,False,"[[0.00011, 151.85993202], [0.00375, 142.62579135], [0.004068, 145.33083729], [0.004335, 140.24213517], [0.004953, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-9.943241613102005,121.03008842867203,0.6,2,0.16090011596679688,0.004966020584106445,0.0,000100101010101111110010,---+--+-+-+-+-++++++--+-,0,False,"[[0.00011, 151.85993202], [0.00408, 134.16595629], [0.004966, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-7.510992718790998,121.03008842867203,0.7,2,0.12405610084533691,0.005181074142456055,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000109, 151.85993202], [0.00409, 135.84413545], [0.004613, 135.74296883], [0.005181, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-5.91695919834201,121.03008842867203,0.8,2,0.20615410804748535,0.12962102890014648,0.0,000100101010101111110010,---+--+-+-+-+-++++++--+-,0,False,"[[0.000111, 151.85993202], [0.004213, 140.7444919], [0.004714, 139.77663081], [0.005348, 121.24790097], [0.129621, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-2.4003656805750015,121.03008842867203,1.0,2,0.6022720336914062,0.005126953125,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000121, 151.85993202], [0.00401, 140.45234642], [0.004421, 139.77663081], [0.004713, 138.96083612], [0.005127, 121.03008843]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,119.81107703246303,119.81107703246302,,2,4.265476942062378,0.004673004150390625,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000112, 146.89416462], [0.003482, 146.52662832], [0.003991, 145.34607912], [0.004319, 141.85119029], [0.004673, 119.81107703]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-18.280971262469016,120.53264177667508,0.2,2,0.1985790729522705,0.004951953887939453,0.0,111010010011001000100111,+++-+--+--++--+---+--+++,0,False,"[[0.000119, 146.89416462], [0.004034, 141.6601329], [0.004952, 120.53264178]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-22.37761030870999,120.04510978351907,0.3,2,0.1643509864807129,0.004940986633300781,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.000114, 146.89416462], [0.003838, 136.98995982], [0.004549, 137.8291426], [0.004941, 120.04510978]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-16.742473045798,120.04510978351907,0.4,2,0.17314982414245605,0.005052804946899414,0.0,000101101100110011111000,---+-++-++--++--+++++---,0,False,"[[0.000111, 146.89416462], [0.004088, 131.33246555], [0.005053, 120.04510978]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-12.842257407909997,120.04510978351907,0.5,2,0.07184696197509766,0.00515294075012207,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.000115, 146.89416462], [0.004033, 136.44965009], [0.004744, 135.63853059], [0.005153, 120.04510978]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-9.757817714233,120.04510978351907,0.6,2,0.07356095314025879,0.0051250457763671875,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.000111, 146.89416462], [0.004212, 133.36430493], [0.005125, 120.04510978]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-7.492033310269003,120.04510978351907,0.7,2,0.09133505821228027,0.022016048431396484,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.000114, 146.89416462], [0.004388, 139.76582782], [0.00508, 138.18329454], [0.005416, 121.36688993], [0.02168, 120.40661694], [0.022016, 120.04510978]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-5.9423755429690015,120.04510978351907,0.8,2,0.12069320678710938,0.00510406494140625,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.00011, 146.89416462], [0.004558, 136.86523607], [0.005104, 120.04510978]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-3.005770903452998,119.81107703246302,1.0,2,0.501776933670044,0.004794120788574219,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000119, 146.89416462], [0.003962, 130.31995956], [0.004794, 119.81107703]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,125.62957739668596,125.62957739668624,,2,1.5623421669006348,0.004220008850097656,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.00012, 146.3517384], [0.003128, 141.44536594], [0.003806, 141.21821994], [0.00422, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-20.274015605443044,125.62957739668624,0.2,2,0.19599699974060059,0.026232004165649414,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000115, 146.3517384], [0.003571, 145.3547421], [0.004354, 136.88983418], [0.004873, 128.65870776], [0.026232, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-29.162095483666004,125.62957739668624,0.3,2,0.10573506355285645,0.004875898361206055,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000115, 146.3517384], [0.003814, 145.53476189], [0.004107, 147.15719371], [0.004414, 140.29462009], [0.004876, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-21.331533126124,125.62957739668624,0.4,2,0.112152099609375,0.0051860809326171875,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000113, 146.3517384], [0.004051, 140.44287394], [0.004498, 137.04430706], [0.004772, 137.27797658], [0.005186, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-15.776903536167984,125.62957739668624,0.5,2,0.059721946716308594,0.02185797691345215,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000111, 146.3517384], [0.004092, 144.88678077], [0.004429, 126.61297016], [0.021858, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-11.538361730103004,125.62957739668624,0.6,2,0.08231782913208008,0.004639863967895508,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000108, 146.3517384], [0.004152, 140.37040348], [0.00464, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-8.615517831400995,125.62957739668624,0.7,2,0.07996296882629395,0.00534510612487793,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000115, 146.3517384], [0.004244, 140.41574749], [0.004619, 141.99555184], [0.004909, 140.97321076], [0.005345, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-4.855884395424008,125.62957739668624,0.8,2,0.10864686965942383,0.005143880844116211,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.00011, 146.3517384], [0.004072, 143.68540392], [0.004411, 144.12851781], [0.004683, 139.794804], [0.005144, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.7731515517919991,125.62957739668624,1.0,2,0.6213178634643555,0.0052030086517333984,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000109, 146.3517384], [0.004736, 142.33143616], [0.005203, 125.6295774]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,137.49819129224997,137.4981912922501,,2,1.6862459182739258,0.45714807510375977,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000123, 163.78368209], [0.003491, 160.20613068], [0.003777, 159.99175187], [0.00408, 158.62010923], [0.004355, 141.19074867], [0.063407, 139.73777453], [0.408704, 139.07910577], [0.457148, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-8.330668379742974,137.4981912922501,0.2,2,0.416201114654541,0.3659520149230957,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000117, 163.78368209], [0.003481, 160.20613068], [0.003757, 159.99175187], [0.004037, 157.2367801], [0.004326, 140.98658577], [0.365952, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-22.921517977041006,137.4981912922501,0.3,2,0.12000703811645508,0.004960060119628906,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.00011, 163.78368209], [0.003943, 155.2869547], [0.004625, 152.64208958], [0.00496, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-17.838785834428997,137.4981912922501,0.4,2,0.0648961067199707,0.004991054534912109,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000122, 163.78368209], [0.003931, 161.36820137], [0.004204, 160.20613068], [0.00448, 155.47156299], [0.004991, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-13.645255289858998,137.4981912922501,0.5,2,0.06888008117675781,0.06857109069824219,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000111, 163.78368209], [0.004278, 156.50206899], [0.004872, 153.85025834], [0.005208, 140.84386566], [0.023291, 139.73777453], [0.066582, 137.49819129], [0.068571, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-10.380773123550002,137.4981912922501,0.6,2,0.07283401489257812,0.0051419734954833984,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000109, 163.78368209], [0.004145, 154.03929856], [0.004805, 147.76402675], [0.005142, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-7.950930624062995,137.4981912922501,0.7,2,0.06904387474060059,0.005177021026611328,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.00012, 163.78368209], [0.004232, 156.26269013], [0.004831, 152.34775938], [0.005177, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-3.4440650747340005,137.4981912922501,0.8,2,0.3743269443511963,0.37370991706848145,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000111, 163.78368209], [0.00432, 157.44474439], [0.004622, 156.75108665], [0.004889, 149.42639782], [0.005152, 142.10892791], [0.022906, 139.95768795], [0.372525, 137.49819129], [0.37371, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.8439303893170003,137.4981912922501,1.0,2,0.7064168453216553,0.7054600715637207,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000121, 163.78368209], [0.00466, 154.99484284], [0.005023, 139.73777453], [0.590318, 139.07910577], [0.684315, 137.49819129], [0.70546, 137.49819129]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,120.608873588076,120.60887358807578,,2,4.6607561111450195,4.659451961517334,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000112, 139.48194045], [0.003601, 122.92375639], [0.06386, 122.69803831], [0.40015, 120.73168228], [0.400263, 120.60887359], [4.659452, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-15.007498629978018,123.949326512906,0.2,2,0.23379206657409668,0.024470090866088867,0.0,010011111011001001001010,-+--+++++-++--+--+--+-+-,0,False,"[[0.000117, 139.48194045], [0.004192, 139.69117767], [0.005042, 123.66125061], [0.02447, 123.94932651]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-20.103695337232,120.60887358807578,0.3,2,0.10953617095947266,0.004701137542724609,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000121, 139.48194045], [0.003692, 136.13023475], [0.003993, 137.82728957], [0.004272, 133.1182637], [0.004701, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-14.952849799571007,120.60887358807578,0.4,2,0.06958603858947754,0.004781961441040039,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000109, 139.48194045], [0.003938, 127.50905139], [0.004782, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-11.52211809861499,120.60887358807578,0.5,2,0.08145999908447266,0.02117180824279785,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000116, 139.48194045], [0.003854, 137.30543269], [0.004179, 123.02970729], [0.021172, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-8.771307868932999,120.60887358807578,0.6,2,0.08604192733764648,0.005384922027587891,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.00011, 139.48194045], [0.004206, 136.81474602], [0.004993, 133.42768566], [0.005385, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-6.763580667835994,120.60887358807578,0.7,2,0.1369178295135498,0.1365950107574463,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000117, 139.48194045], [0.004387, 135.72211728], [0.004688, 137.82728957], [0.005, 137.74558041], [0.005357, 122.58163614], [0.023212, 122.24287604], [0.135359, 120.60887359], [0.136595, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-4.350279570644993,120.60887358807578,0.8,2,0.5147089958190918,0.5140550136566162,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000111, 139.48194045], [0.004091, 131.73287526], [0.004674, 131.21021913], [0.005046, 121.75975396], [0.506348, 120.60887359], [0.514055, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-3.797945784355001,120.60887358807578,1.0,2,0.4269139766693115,0.4262809753417969,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000113, 139.48194045], [0.004921, 137.24420748], [0.005363, 122.66582375], [0.419278, 120.73168228], [0.419402, 120.60887359], [0.426281, 120.60887359]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,124.94988981299596,124.94988981299589,,2,0.9142639636993408,0.004199028015136719,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000116, 149.48860608], [0.003457, 149.45673148], [0.004199, 124.94988981]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-25.242317069739038,124.94988981299589,0.2,2,0.15044403076171875,0.005179166793823242,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.000114, 149.48860608], [0.004015, 144.86356092], [0.004491, 147.51009235], [0.005179, 124.94988981]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-36.283308999235004,125.02950679020599,0.3,2,0.03361105918884277,0.004456996917724609,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.00011, 149.48860608], [0.003552, 140.22797338], [0.004457, 125.02950679]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-25.38540834126101,125.02950679020599,0.4,2,0.13389992713928223,0.0046918392181396484,0.0,011100110110010101000011,-+++--++-++--+-+-+----++,0,False,"[[0.00012, 149.48860608], [0.003861, 137.57131089], [0.004692, 125.02950679]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-18.644746386602016,125.02950679020599,0.5,2,0.14681005477905273,0.004414081573486328,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.000114, 149.48860608], [0.004066, 147.20299381], [0.004414, 125.02950679]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-13.793620694285,125.02950679020599,0.6,2,0.14673495292663574,0.00568699836730957,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.00012, 149.48860608], [0.004214, 142.44261327], [0.00473, 141.26390527], [0.0053, 136.07817203], [0.005687, 125.02950679]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-10.310846716148994,125.02950679020599,0.7,2,0.16537213325500488,0.022388219833374023,0.0,011100110110010101000011,-+++--++-++--+-+-+----++,0,False,"[[0.000111, 149.48860608], [0.004616, 150.40327822], [0.005081, 133.09626501], [0.022297, 128.15864994], [0.022388, 125.02950679]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-1.9993432781480025,131.27602846928394,0.8,2,0.1507110595703125,0.004903078079223633,0.0,100011001000101010111110,+---++--+---+-+-+-+++++-,0,False,"[[0.000114, 149.48860608], [0.004055, 142.62403501], [0.004903, 131.27602847]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.8000266618879888,125.02950679020599,1.0,2,0.5629489421844482,0.00514984130859375,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.000111, 149.48860608], [0.004654, 147.14080033], [0.00515, 125.02950679]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,121.48948729551492,121.48948729551489,,2,1.5833311080932617,0.33824610710144043,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000119, 149.37512207], [0.003559, 121.97432066], [0.28308, 121.82306171], [0.338246, 121.4894873]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-17.926605153501015,122.36721345740497,0.2,2,0.2147068977355957,0.005300045013427734,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000117, 149.37512207], [0.00401, 153.92748666], [0.004489, 142.78572284], [0.004817, 144.4395575], [0.0053, 122.36721346]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-25.672674805003005,122.36721345740497,0.3,2,0.06172490119934082,0.004682064056396484,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.00011, 149.37512207], [0.003852, 133.20925498], [0.004682, 122.36721346]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-18.705417488747003,122.36721345740497,0.4,2,0.1646740436553955,0.0047609806060791016,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000113, 149.37512207], [0.003783, 135.937748], [0.004761, 122.36721346]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-14.172093919347,121.82306171022498,0.5,2,0.13749313354492188,0.021857023239135742,0.0,101100101110001100110001,+-++--+-+++---++--++---+,0,False,"[[0.000109, 149.37512207], [0.003475, 141.48860475], [0.003781, 144.13095631], [0.00409, 139.99667352], [0.004522, 123.60264515], [0.021857, 121.82306171]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-10.681986800325987,121.82306171022498,0.6,2,0.1616230010986328,0.005204916000366211,0.0,010011010001110011001110,-+--++-+---+++--++--+++-,0,False,"[[0.000111, 149.37512207], [0.004001, 137.90837145], [0.004806, 136.53710181], [0.005205, 121.82306171]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-8.117792519691994,121.82306171022498,0.7,2,0.16755294799804688,0.022557973861694336,0.0,010011010001110011001110,-+--++-+---+++--++--+++-,0,False,"[[0.000121, 149.37512207], [0.003821, 137.64169503], [0.004744, 121.97432066], [0.022558, 121.82306171]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-6.394350819286995,121.48948729551489,0.8,2,0.20236706733703613,0.10205793380737305,3.1277607875033216e-07,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.00011, 149.37512207], [0.003892, 143.59129426], [0.004229, 143.35913472], [0.00451, 137.23152511], [0.004845, 123.40355393], [0.021859, 121.97432066], [0.102058, 121.4894873]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.6877152988220026,121.48948729551489,1.0,2,0.696221113204956,0.016701936721801758,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000112, 149.37512207], [0.0044, 130.71926407], [0.004657, 121.97432066], [0.016702, 121.4894873]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,121.31159902354509,121.3115990235448,,2,4.482728958129883,0.0651090145111084,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.000126, 143.54497724], [0.004003, 121.40060679], [0.065109, 121.31159902]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-19.92976830057501,121.40060679440091,0.2,2,0.18087005615234375,0.005876064300537109,0.0,000100100110111011100011,---+--+--++-+++-+++---++,0,False,"[[0.000119, 143.54497724], [0.004936, 134.24824512], [0.005876, 121.40060679]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
