seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
10,,1000,classical,precond_pen=0.800,0.8,True,0,9.2e-05,64.46330545,64.46330545
10,,1000,classical,precond_pen=1.000,1.0,True,0,8.5e-05,64.46330545,64.46330545
11,,1000,classical,baseline,,True,0,8.7e-05,52.99377053,52.99377053
11,,1000,classical,baseline,,True,1,0.046364,52.43060912,52.43060912
11,,1000,classical,baseline,,True,2,0.048871,51.61646342,51.61646342
11,,1000,classical,baseline,,True,3,0.05152,45.25501814,45.25501814
11,,1000,classical,precond_pen=0.000,0.0,True,0,8.8e-05,52.99377053,52.99377053
11,,1000,classical,precond_pen=0.200,0.2,True,0,0.000162,52.99377053,52.99377053
11,,1000,classical,precond_pen=0.400,0.4,True,0,0.000115,52.99377053,52.99377053
11,,1000,classical,precond_pen=0.600,0.6,True,0,9.1e-05,52.99377053,52.99377053
11,,1000,classical,precond_pen=0.800,0.8,True,0,8.3e-05,52.99377053,52.99377053
11,,1000,classical,precond_pen=1.000,1.0,True,0,8.4e-05,52.99377053,52.99377053
12,,1000,classical,baseline,,True,0,7.7e-05,69.10977453,69.10977453
12,,1000,classical,baseline,,True,1,0.047781,66.94762923,66.94762923
12,,1000,classical,baseline,,True,2,0.048092,66.10275658,66.10275658
12,,1000,classical,baseline,,True,3,0.048417,56.68045393,56.68045393
12,,1000,classical,baseline,,True,4,0.813574,55.69712645,55.69712645
12,,1000,classical,baseline,,True,5,0.813744,54.40757374,54.40757374
12,,1000,classical,precond_pen=0.000,0.0,True,0,6.4e-05,69.10977453,69.10977453
12,,1000,classical,precond_pen=0.200,0.2,True,0,8.6e-05,69.10977453,69.10977453
12,,1000,classical,precond_pen=0.400,0.4,True,0,6.6e-05,69.10977453,69.10977453
12,,1000,classical,precond_pen=0.600,0.6,True,0,8.7e-05,69.10977453,69.10977453
12,,1000,classical,precond_pen=0.800,0.8,True,0,8.2e-05,69.10977453,69.10977453
12,,1000,classical,precond_pen=1.000,1.0,True,0,7.1e-05,69.10977453,69.10977453
13,,1000,classical,baseline,,True,0,9.1e-05,72.06703931,72.06703931
13,,1000,classical,baseline,,True,1,0.076765,71.70928325,71.70928325
13,,1000,classical,baseline,,True,2,0.077608,57.09992073,57.09992073
13,,1000,classical,precond_pen=0.000,0.0,True,0,8.4e-05,72.06703931,72.06703931
13,,1000,classical,precond_pen=0.200,0.2,True,0,8.3e-05,72.06703931,72.06703931
13,,1000,classical,precond_pen=0.400,0.4,True,0,7.3e-05,72.06703931,72.06703931
13,,1000,classical,precond_pen=0.600,0.6,True,0,7.5e-05,72.06703931,72.06703931
13,,1000,classical,precond_pen=0.800,0.8,True,0,0.0001,72.06703931,72.06703931
13,,1000,classical,precond_pen=1.000,1.0,True,0,6.7e-05,72.06703931,72.06703931
14,,1000,classical,baseline,,True,0,0.000106,64.34502192,64.34502192
14,,1000,classical,baseline,,True,1,0.015929,63.93824737,63.93824737
14,,1000,classical,baseline,,True,2,0.016268,61.21384138,61.21384138
14,,1000,classical,baseline,,True,3,0.016696,53.1252329,53.1252329
14,,1000,classical,precond_pen=0.000,0.0,True,0,9.4e-05,64.34502192,64.34502192
14,,1000,classical,precond_pen=0.200,0.2,True,0,8.5e-05,64.34502192,64.34502192
14,,1000,classical,precond_pen=0.400,0.4,True,0,9.8e-05,64.34502192,64.34502192
14,,1000,classical,precond_pen=0.600,0.6,True,0,0.000176,64.34502192,64.34502192
14,,1000,classical,precond_pen=0.800,0.8,True,0,6.8e-05,64.34502192,64.34502192
14,,1000,classical,precond_pen=1.000,1.0,True,0,7.5e-05,64.34502192,64.34502192
15,,1000,classical,baseline,,True,0,9.9e-05,67.65280917,67.65280917
15,,1000,classical,baseline,,True,1,0.032919,65.26432876,65.26432876
15,,1000,classical,baseline,,True,2,0.033489,61.48547181,61.48547181
15,,1000,classical,baseline,,True,3,0.034021,56.86765244,56.86765244
15,,1000,classical,precond_pen=0.000,0.0,True,0,6.7e-05,67.65280917,67.65280917
15,,1000,classical,precond_pen=0.200,0.2,True,0,8.1e-05,67.65280917,67.65280917
15,,1000,classical,precond_pen=0.400,0.4,True,0,9.5e-05,67.65280917,67.65280917
15,,1000,classical,precond_pen=0.600,0.6,True,0,0.000134,67.65280917,67.65280917
15,,1000,classical,precond_pen=0.800,0.8,True,0,0.0001,67.65280917,67.65280917
15,,1000,classical,precond_pen=1.000,1.0,True,0,9.9e-05,67.65280917,67.65280917
16,,1000,classical,baseline,,True,0,8.7e-05,66.08345906,66.08345906
16,,1000,classical,baseline,,True,1,0.041579,65.24863526,65.24863526
16,,1000,classical,baseline,,True,2,0.041976,55.12307955,55.12307955
16,,1000,classical,precond_pen=0.000,0.0,True,0,9.2e-05,66.08345906,66.08345906
16,,1000,classical,precond_pen=0.200,0.2,True,0,7.8e-05,66.08345906,66.08345906
16,,1000,classical,precond_pen=0.400,0.4,True,0,7.1e-05,66.08345906,66.08345906
16,,1000,classical,precond_pen=0.600,0.6,True,0,6.2e-05,66.08345906,66.08345906
16,,1000,classical,precond_pen=0.800,0.8,True,0,6.8e-05,66.08345906,66.08345906
16,,1000,classical,precond_pen=1.000,1.0,True,0,0.000119,66.08345906,66.08345906
17,,1000,classical,baseline,,True,0,9.4e-05,59.99779131,59.99779131
17,,1000,classical,baseline,,True,1,0.042687,58.47811494,58.47811494
17,,1000,classical,baseline,,True,2,0.043856,51.47681092,51.47681092
17,,1000,classical,precond_pen=0.000,0.0,True,0,7.3e-05,59.99779131,59.99779131
17,,1000,classical,precond_pen=0.200,0.2,True,0,9.5e-05,59.99779131,59.99779131
17,,1000,classical,precond_pen=0.400,0.4,True,0,8.7e-05,59.99779131,59.99779131
17,,1000,classical,precond_pen=0.600,0.6,True,0,7.1e-05,59.99779131,59.99779131
17,,1000,classical,precond_pen=0.800,0.8,True,0,8.9e-05,59.99779131,59.99779131
17,,1000,classical,precond_pen=1.000,1.0,True,0,0.000531,59.99779131,59.99779131
18,,1000,classical,baseline,,True,0,9.3e-05,59.61514206,59.61514206
18,,1000,classical,baseline,,True,1,0.033829,54.99593595,54.99593595
18,,1000,classical,baseline,,True,2,0.162797,52.87104298,52.87104298
18,,1000,classical,precond_pen=0.000,0.0,True,0,0.00013,59.61514206,59.61514206
18,,1000,classical,precond_pen=0.200,0.2,True,0,9.2e-05,59.61514206,59.61514206
18,,1000,classical,precond_pen=0.400,0.4,True,0,0.008511,59.61514206,59.61514206
18,,1000,classical,precond_pen=0.600,0.6,True,0,8.6e-05,59.61514206,59.61514206
18,,1000,classical,precond_pen=0.800,0.8,True,0,8.1e-05,59.61514206,59.61514206
18,,1000,classical,precond_pen=1.000,1.0,True,0,0.000325,59.61514206,59.61514206
19,,1000,classical,baseline,,True,0,8e-05,68.86817334,68.86817334
19,,1000,classical,baseline,,True,1,0.035316,66.89795767,66.89795767
19,,1000,classical,baseline,,True,2,0.035907,64.61752419,64.61752419
19,,1000,classical,baseline,,True,3,0.03691,63.00207325,63.00207325
19,,1000,classical,baseline,,True,4,0.037326,53.71935186,53.71935186
19,,1000,classical,baseline,,True,5,0.630629,52.58426783,52.58426783
19,,1000,classical,baseline,,True,6,0.630867,52.10547417,52.10547417
19,,1000,classical,precond_pen=0.000,0.0,True,0,0.000101,68.86817334,68.86817334
19,,1000,classical,precond_pen=0.200,0.2,True,0,8.7e-05,68.86817334,68.86817334
19,,1000,classical,precond_pen=0.400,0.4,True,0,9.5e-05,68.86817334,68.86817334
19,,1000,classical,precond_pen=0.600,0.6,True,0,6.7e-05,68.86817334,68.86817334
19,,1000,classical,precond_pen=0.800,0.8,True,0,8.6e-05,68.86817334,68.86817334
19,,1000,classical,precond_pen=1.000,1.0,True,0,9.6e-05,68.86817334,68.86817334
20,,1000,classical,baseline,,True,0,9.6e-05,62.54334804,62.54334804
20,,1000,classical,baseline,,True,1,0.073726,58.8871088,58.8871088
20,,1000,classical,baseline,,True,2,0.074167,48.8488161,48.8488161
20,,1000,classical,precond_pen=0.000,0.0,True,0,7.3e-05,62.54334804,62.54334804
20,,1000,classical,precond_pen=0.200,0.2,True,0,7.1e-05,62.54334804,62.54334804
20,,1000,classical,precond_pen=0.400,0.4,True,0,0.000115,62.54334804,62.54334804
20,,1000,classical,precond_pen=0.600,0.6,True,0,0.000152,62.54334804,62.54334804
20,,1000,classical,precond_pen=0.800,0.8,True,0,8.8e-05,62.54334804,62.54334804
20,,1000,classical,precond_pen=1.000,1.0,True,0,0.0001,62.54334804,62.54334804
21,,1000,classical,baseline,,True,0,0.000103,60.32874964,60.32874964
21,,1000,classical,baseline,,True,1,0.066829,59.92685198,59.92685198
21,,1000,classical,baseline,,True,2,0.067454,58.77455596,58.77455596
21,,1000,classical,baseline,,True,3,0.068028,53.34693971,53.34693971
21,,1000,classical,precond_pen=0.000,0.0,True,0,0.000176,60.32874964,60.32874964
21,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,60.32874964,60.32874964
21,,1000,classical,precond_pen=0.400,0.4,True,0,8.7e-05,60.32874964,60.32874964
21,,1000,classical,precond_pen=0.600,0.6,True,0,8.2e-05,60.32874964,60.32874964
21,,1000,classical,precond_pen=0.800,0.8,True,0,9.6e-05,60.32874964,60.32874964
21,,1000,classical,precond_pen=1.000,1.0,True,0,9.5e-05,60.32874964,60.32874964
22,,1000,classical,baseline,,True,0,0.000122,65.01239624,65.01239624
22,,1000,classical,baseline,,True,1,0.04032,55.63589205,55.63589205
22,,1000,classical,precond_pen=0.000,0.0,True,0,9.1e-05,65.01239624,65.01239624
22,,1000,classical,precond_pen=0.200,0.2,True,0,9.1e-05,65.01239624,65.01239624
22,,1000,classical,precond_pen=0.400,0.4,True,0,8.5e-05,65.01239624,65.01239624
22,,1000,classical,precond_pen=0.600,0.6,True,0,8.3e-05,65.01239624,65.01239624
22,,1000,classical,precond_pen=0.800,0.8,True,0,8.2e-05,65.01239624,65.01239624
22,,1000,classical,precond_pen=1.000,1.0,True,0,9.4e-05,65.01239624,65.01239624
23,,1000,classical,baseline,,True,0,9.8e-05,62.43540209,62.43540209
23,,1000,classical,baseline,,True,1,0.037977,60.12218803,60.12218803
23,,1000,classical,baseline,,True,2,0.038351,53.58429874,53.58429874
23,,1000,classical,precond_pen=0.000,0.0,True,0,8.7e-05,62.43540209,62.43540209
23,,1000,classical,precond_pen=0.200,0.2,True,0,0.000109,62.43540209,62.43540209
23,,1000,classical,precond_pen=0.400,0.4,True,0,0.000181,62.43540209,62.43540209
23,,1000,classical,precond_pen=0.600,0.6,True,0,8.4e-05,62.43540209,62.43540209
23,,1000,classical,precond_pen=0.800,0.8,True,0,6.3e-05,62.43540209,62.43540209
23,,1000,classical,precond_pen=1.000,1.0,True,0,0.000104,62.43540209,62.43540209
24,,1000,classical,baseline,,True,0,6.2e-05,63.06341451,63.06341451
24,,1000,classical,baseline,,True,1,0.044398,55.06980781,55.06980781
24,,1000,classical,baseline,,True,2,0.121492,54.73356801,54.73356801
24,,1000,classical,baseline,,True,3,0.55596,54.7132772,54.7132772
24,,1000,classical,precond_pen=0.000,0.0,True,0,7.4e-05,63.06341451,63.06341451
24,,1000,classical,precond_pen=0.200,0.2,True,0,8.3e-05,63.06341451,63.06341451
24,,1000,classical,precond_pen=0.400,0.4,True,0,0.000153,63.06341451,63.06341451
24,,1000,classical,precond_pen=0.600,0.6,True,0,0.0001,63.06341451,63.06341451
24,,1000,classical,precond_pen=0.800,0.8,True,0,0.000105,63.06341451,63.06341451
24,,1000,classical,precond_pen=1.000,1.0,True,0,0.0001,63.06341451,63.06341451
25,,1000,classical,baseline,,True,0,9.3e-05,55.47990272,55.47990272
25,,1000,classical,baseline,,True,1,0.074309,53.56453631,53.56453631
25,,1000,classical,baseline,,True,2,0.075333,51.67108166,51.67108166
25,,1000,classical,baseline,,True,3,0.497893,50.73561711,50.73561711
25,,1000,classical,precond_pen=0.000,0.0,True,0,0.000106,55.47990272,55.47990272
25,,1000,classical,precond_pen=0.200,0.2,True,0,6.5e-05,55.47990272,55.47990272
25,,1000,classical,precond_pen=0.400,0.4,True,0,7.2e-05,55.47990272,55.47990272
25,,1000,classical,precond_pen=0.600,0.6,True,0,8.8e-05,55.47990272,55.47990272
25,,1000,classical,precond_pen=0.800,0.8,True,0,9.5e-05,55.47990272,55.47990272
25,,1000,classical,precond_pen=1.000,1.0,True,0,9.4e-05,55.47990272,55.47990272
26,,1000,classical,baseline,,True,0,8e-05,65.83376564,65.83376564
26,,1000,classical,baseline,,True,1,0.070541,65.63937478,65.63937478
26,,1000,classical,baseline,,True,2,0.071016,63.44803775,63.44803775
26,,1000,classical,baseline,,True,3,0.077076,62.71590739,62.71590739
26,,1000,classical,baseline,,True,4,0.077564,51.07438107,51.07438107
26,,1000,classical,precond_pen=0.000,0.0,True,0,8.1e-05,65.83376564,65.83376564
26,,1000,classical,precond_pen=0.200,0.2,True,0,8.7e-05,65.83376564,65.83376564
26,,1000,classical,precond_pen=0.400,0.4,True,0,9.1e-05,65.83376564,65.83376564
26,,1000,classical,precond_pen=0.600,0.6,True,0,8.1e-05,65.83376564,65.83376564
26,,1000,classical,precond_pen=0.800,0.8,True,0,0.000112,65.83376564,65.83376564
26,,1000,classical,precond_pen=1.000,1.0,True,0,8.7e-05,65.83376564,65.83376564
27,,1000,classical,baseline,,True,0,9.7e-05,68.31728327,68.31728327
27,,1000,classical,baseline,,True,1,0.039564,65.18138276,65.18138276
27,,1000,classical,baseline,,True,2,0.039994,55.47288216,55.47288216
27,,1000,classical,precond_pen=0.000,0.0,True,0,8.5e-05,68.31728327,68.31728327
27,,1000,classical,precond_pen=0.200,0.2,True,0,8.3e-05,68.31728327,68.31728327
27,,1000,classical,precond_pen=0.400,0.4,True,0,8.7e-05,68.31728327,68.31728327
27,,1000,classical,precond_pen=0.600,0.6,True,0,8.1e-05,68.31728327,68.31728327
27,,1000,classical,precond_pen=0.800,0.8,True,0,8.9e-05,68.31728327,68.31728327
27,,1000,classical,precond_pen=1.000,1.0,True,0,0.0001,68.31728327,68.31728327
28,,1000,classical,baseline,,True,0,9.2e-05,72.09207676,72.09207676
28,,1000,classical,baseline,,True,1,0.027868,71.78915065,71.78915065
28,,1000,classical,baseline,,True,2,0.028411,71.78370783,71.78370783
28,,1000,classical,baseline,,True,3,0.028973,70.04628981,70.04628981
28,,1000,classical,baseline,,True,4,0.029385,59.10192928,59.10192928
28,,1000,classical,precond_pen=0.000,0.0,True,0,0.000145,72.09207676,72.09207676
28,,1000,classical,precond_pen=0.200,0.2,True,0,0.000154,72.09207676,72.09207676
28,,1000,classical,precond_pen=0.400,0.4,True,0,8.4e-05,72.09207676,72.09207676
28,,1000,classical,precond_pen=0.600,0.6,True,0,0.000133,72.09207676,72.09207676
28,,1000,classical,precond_pen=0.800,0.8,True,0,9.1e-05,72.09207676,72.09207676
28,,1000,classical,precond_pen=1.000,1.0,True,0,8.9e-05,72.09207676,72.09207676
29,,1000,classical,baseline,,True,0,8e-05,60.01319887,60.01319887
29,,1000,classical,baseline,,True,1,0.034028,59.47277317,59.47277317
29,,1000,classical,baseline,,True,2,0.034597,59.28158748,59.28158748
29,,1000,classical,baseline,,True,3,0.035034,51.01969926,51.01969926
29,,1000,classical,precond_pen=0.000,0.0,True,0,6.6e-05,60.01319887,60.01319887
29,,1000,classical,precond_pen=0.200,0.2,True,0,8.7e-05,60.01319887,60.01319887
29,,1000,classical,precond_pen=0.400,0.4,True,0,9.2e-05,60.01319887,60.01319887
29,,1000,classical,precond_pen=0.600,0.6,True,0,8.6e-05,60.01319887,60.01319887
29,,1000,classical,precond_pen=0.800,0.8,True,0,8.1e-05,60.01319887,60.01319887
29,,1000,classical,precond_pen=1.000,1.0,True,0,9.2e-05,60.01319887,60.01319887
30,,1000,classical,baseline,,True,0,8.6e-05,68.38602335,68.38602335
30,,1000,classical,baseline,,True,1,0.023721,65.52781002,65.52781002
30,,1000,classical,baseline,,True,2,0.024242,65.2304543,65.2304543
30,,1000,classical,baseline,,True,3,0.024723,54.90713726,54.90713726
30,,1000,classical,precond_pen=0.000,0.0,True,0,9.6e-05,68.38602335,68.38602335
30,,1000,classical,precond_pen=0.200,0.2,True,0,6.3e-05,68.38602335,68.38602335
30,,1000,classical,precond_pen=0.400,0.4,True,0,0.000118,68.38602335,68.38602335
30,,1000,classical,precond_pen=0.600,0.6,True,0,8.4e-05,68.38602335,68.38602335
30,,1000,classical,precond_pen=0.800,0.8,True,0,0.000102,68.38602335,68.38602335
30,,1000,classical,precond_pen=1.000,1.0,True,0,0.000767,68.38602335,68.38602335
31,,1000,classical,baseline,,True,0,8.1e-05,70.79056208,70.79056208
31,,1000,classical,baseline,,True,1,0.044808,67.70093784,67.70093784
31,,1000,classical,baseline,,True,2,0.045381,62.21788758,62.21788758
31,,1000,classical,baseline,,True,3,0.045807,55.10047494,55.10047494
31,,1000,classical,baseline,,True,4,0.521848,55.00379766,55.00379766
31,,1000,classical,precond_pen=0.000,0.0,True,0,7.3e-05,70.79056208,70.79056208
31,,1000,classical,precond_pen=0.200,0.2,True,0,7e-05,70.79056208,70.79056208
31,,1000,classical,precond_pen=0.400,0.4,True,0,8.5e-05,70.79056208,70.79056208
31,,1000,classical,precond_pen=0.600,0.6,True,0,6.2e-05,70.79056208,70.79056208
31,,1000,classical,precond_pen=0.800,0.8,True,0,7.2e-05,70.79056208,70.79056208
31,,1000,classical,precond_pen=1.000,1.0,True,0,6.6e-05,70.79056208,70.79056208
32,,1000,classical,baseline,,True,0,7e-05,70.50954653,70.50954653
32,,1000,classical,baseline,,True,1,0.015063,63.78667653,63.78667653
32,,1000,classical,baseline,,True,2,0.015478,63.16918688,63.16918688
32,,1000,classical,baseline,,True,3,0.01578,54.57501145,54.57501145
32,,1000,classical,precond_pen=0.000,0.0,True,0,6.4e-05,70.50954653,70.50954653
32,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,70.50954653,70.50954653
32,,1000,classical,precond_pen=0.400,0.4,True,0,6.3e-05,70.50954653,70.50954653
32,,1000,classical,precond_pen=0.600,0.6,True,0,8.3e-05,70.50954653,70.50954653
32,,1000,classical,precond_pen=0.800,0.8,True,0,8e-05,70.50954653,70.50954653
32,,1000,classical,precond_pen=1.000,1.0,True,0,9e-05,70.50954653,70.50954653
33,,1000,classical,baseline,,True,0,6.8e-05,61.51487656,61.51487656
33,,1000,classical,baseline,,True,1,0.008608,51.02312453,51.02312453
33,,1000,classical,precond_pen=0.000,0.0,True,0,7.2e-05,61.51487656,61.51487656
33,,1000,classical,precond_pen=0.200,0.2,True,0,6.7e-05,61.51487656,61.51487656
33,,1000,classical,precond_pen=0.400,0.4,True,0,8e-05,61.51487656,61.51487656
33,,1000,classical,precond_pen=0.600,0.6,True,0,8.7e-05,61.51487656,61.51487656
33,,1000,classical,precond_pen=0.800,0.8,True,0,0.000116,61.51487656,61.51487656
33,,1000,classical,precond_pen=1.000,1.0,True,0,8.9e-05,61.51487656,61.51487656
