name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.400,24,12.0,139.48194044571815,0.4,2,0.1154642105102539,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 139.48194045]]",5,classical,,100
precond_pen=0.600,24,12.0,139.48194044571815,0.6,2,0.09951996803283691,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 139.48194045]]",5,classical,,100
precond_pen=0.800,24,12.0,139.48194044571815,0.8,2,0.09322404861450195,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 139.48194045]]",5,classical,,100
precond_pen=1.000,24,12.0,139.48194044571815,1.0,2,0.09825897216796875,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 139.48194045]]",5,classical,,100
baseline,24,124.94988981299596,124.94988981299589,,2,3.010240077972412,0.004178047180175781,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[4.6e-05, 149.48860608], [0.00382, 149.45673148], [0.004178, 124.94988981]]",6,classical,,100
precond_pen=0.000,24,12.0,149.48860607918633,0.0,2,0.126007080078125,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.4e-05, 149.48860608]]",6,classical,,100
precond_pen=0.200,24,12.0,149.48860607918633,0.2,2,0.10878610610961914,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 149.48860608]]",6,classical,,100
precond_pen=0.400,24,12.0,149.48860607918633,0.4,2,0.10809493064880371,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 149.48860608]]",6,classical,,100
precond_pen=0.600,24,12.0,149.48860607918633,0.6,2,0.09565401077270508,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 149.48860608]]",6,classical,,100
precond_pen=0.800,24,12.0,149.48860607918633,0.8,2,0.10475397109985352,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 149.48860608]]",6,classical,,100
precond_pen=1.000,24,12.0,149.48860607918633,1.0,2,0.09596705436706543,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.4e-05, 149.48860608]]",6,classical,,100
baseline,24,121.48948729551496,121.48948729551489,,2,4.73268985748291,0.013519048690795898,0.0,101110101010001100110001,+-+++-+-+-+---++--++---+,0,False,"[[7.9e-05, 149.37512207], [0.008545, 149.28647587], [0.010437, 144.13095631], [0.013519, 121.4894873]]",7,classical,,100
precond_pen=0.000,24,12.0,149.3751220674371,0.0,2,0.13124799728393555,7.390975952148438e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.4e-05, 149.37512207]]",7,classical,,100
precond_pen=0.200,24,12.0,149.3751220674371,0.2,2,0.1096949577331543,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 149.37512207]]",7,classical,,100
precond_pen=0.400,24,12.0,149.3751220674371,0.4,2,0.10864686965942383,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 149.37512207]]",7,classical,,100
precond_pen=0.600,24,12.0,149.3751220674371,0.6,2,0.11324310302734375,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 149.37512207]]",7,classical,,100
precond_pen=0.800,24,12.0,149.3751220674371,0.8,2,0.09946608543395996,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 149.37512207]]",7,classical,,100
precond_pen=1.000,24,12.0,149.3751220674371,1.0,2,0.11411094665527344,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 149.37512207]]",7,classical,,100
baseline,24,121.31159902354509,121.3115990235448,,2,4.665238857269287,2.0446598529815674,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.000111, 143.54497724], [0.005038, 121.40060679], [2.04466, 121.31159902]]",8,classical,,100
precond_pen=0.000,24,12.0,143.544977241157,0.0,2,0.1277909278869629,8.296966552734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[8.3e-05, 143.54497724]]",8,classical,,100
precond_pen=0.200,24,12.0,143.544977241157,0.2,2,0.10993289947509766,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 143.54497724]]",8,classical,,100
precond_pen=0.400,24,12.0,143.544977241157,0.4,2,0.10591006278991699,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 143.54497724]]",8,classical,,100
precond_pen=0.600,24,12.0,143.544977241157,0.6,2,0.11228799819946289,6.604194641113281e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.6e-05, 143.54497724]]",8,classical,,100
precond_pen=0.800,24,12.0,143.544977241157,0.8,2,-2.359057903289795,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 143.54497724]]",8,classical,,100
precond_pen=1.000,24,12.0,143.544977241157,1.0,2,0.11357307434082031,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 143.54497724]]",8,classical,,100
baseline,24,129.879929766075,129.8799297660751,,2,11.207788944244385,10.498540878295898,0.0,100001111001010100101011,+----++++--+-+-+--+-+-++,0,False,"[[6.3e-05, 151.73415711], [0.00398, 130.03977138], [2.365287, 129.91584217], [10.498541, 129.87992977]]",9,classical,,100
precond_pen=0.000,24,12.0,151.73415711145324,0.0,2,0.1373920440673828,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.6e-05, 151.73415711]]",9,classical,,100
precond_pen=0.200,24,12.0,151.73415711145324,0.2,2,0.11815500259399414,5.221366882324219e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 151.73415711]]",9,classical,,100
precond_pen=0.400,24,12.0,151.73415711145324,0.4,2,0.12260699272155762,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 151.73415711]]",9,classical,,100
precond_pen=0.600,24,12.0,151.73415711145324,0.6,2,0.10559296607971191,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 151.73415711]]",9,classical,,100
precond_pen=0.800,24,12.0,151.73415711145324,0.8,2,0.12080597877502441,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 151.73415711]]",9,classical,,100
precond_pen=1.000,24,12.0,151.73415711145324,1.0,2,0.10669589042663574,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 151.73415711]]",9,classical,,100
baseline,24,118.76675420807803,118.76675420807787,,2,3.934100866317749,0.0045468807220458984,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,False,"[[5.2e-05, 141.22609529], [0.004197, 139.70773487], [0.004547, 118.76675421]]",10,classical,,100
precond_pen=0.000,24,12.0,141.22609529146,0.0,2,0.11078882217407227,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.7e-05, 141.22609529]]",10,classical,,100
precond_pen=0.200,24,12.0,141.22609529146,0.2,2,0.10425996780395508,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.22609529]]",10,classical,,100
precond_pen=0.400,24,12.0,141.22609529146,0.4,2,0.10025691986083984,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.6e-05, 141.22609529]]",10,classical,,100
precond_pen=0.600,24,12.0,141.22609529146,0.6,2,0.10529589653015137,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.22609529]]",10,classical,,100
precond_pen=0.800,24,12.0,141.22609529146,0.8,2,0.10514402389526367,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.22609529]]",10,classical,,100
precond_pen=1.000,24,12.0,141.22609529146,1.0,2,0.10869097709655762,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 141.22609529]]",10,classical,,100
baseline,24,114.27743181760894,114.27743181760884,,2,4.836475849151611,3.148261785507202,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,False,"[[5.8e-05, 147.29621742], [0.004021, 138.70892604], [0.004572, 135.23818456], [0.005183, 116.15788002], [1.902703, 115.18002932], [2.138668, 115.13893148], [3.148262, 114.27743182]]",11,classical,,100
precond_pen=0.000,24,12.0,147.29621742052706,0.0,2,0.11593294143676758,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.8e-05, 147.29621742]]",11,classical,,100
precond_pen=0.200,24,12.0,147.29621742052706,0.2,2,0.10831999778747559,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 147.29621742]]",11,classical,,100
precond_pen=0.400,24,12.0,147.29621742052706,0.4,2,0.11584901809692383,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 147.29621742]]",11,classical,,100
precond_pen=0.600,24,12.0,147.29621742052706,0.6,2,0.10590004920959473,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 147.29621742]]",11,classical,,100
precond_pen=0.800,24,12.0,147.29621742052706,0.8,2,0.11228394508361816,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 147.29621742]]",11,classical,,100
precond_pen=1.000,24,12.0,147.29621742052706,1.0,2,0.11159586906433105,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 147.29621742]]",11,classical,,100
baseline,24,125.4090697363561,125.40906973635619,,2,5.33969783782959,0.671226978302002,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,False,"[[0.000103, 141.70885495], [0.009, 140.25248871], [0.009683, 126.80153206], [0.644871, 125.7817935], [0.671227, 125.40906974]]",12,classical,,100
precond_pen=0.000,24,12.0,141.7088549542619,0.0,2,0.12333893775939941,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.8e-05, 141.70885495]]",12,classical,,100
precond_pen=0.200,24,12.0,141.7088549542619,0.2,2,0.12100505828857422,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 141.70885495]]",12,classical,,100
precond_pen=0.400,24,12.0,141.7088549542619,0.4,2,0.11185693740844727,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 141.70885495]]",12,classical,,100
precond_pen=0.600,24,12.0,141.7088549542619,0.6,2,0.11285209655761719,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.1e-05, 141.70885495]]",12,classical,,100
precond_pen=0.800,24,12.0,141.7088549542619,0.8,2,0.10392999649047852,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 141.70885495]]",12,classical,,100
precond_pen=1.000,24,12.0,141.7088549542619,1.0,2,0.11486411094665527,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 141.70885495]]",12,classical,,100
baseline,24,128.04737140866698,128.04737140866703,,2,1.852808952331543,0.004370927810668945,0.0,111100010110000110011100,++++---+-++----++--+++--,0,False,"[[4.8e-05, 149.73360048], [0.003653, 144.7346252], [0.003923, 143.17078969], [0.004371, 128.04737141]]",13,classical,,100
precond_pen=0.000,24,12.0,149.73360047940488,0.0,2,0.11663413047790527,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 149.73360048]]",13,classical,,100
precond_pen=0.200,24,12.0,149.73360047940488,0.2,2,0.11360812187194824,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 149.73360048]]",13,classical,,100
precond_pen=0.400,24,12.0,149.73360047940488,0.4,2,0.11100888252258301,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 149.73360048]]",13,classical,,100
precond_pen=0.600,24,12.0,149.73360047940488,0.6,2,0.12044191360473633,6.29425048828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[6.3e-05, 149.73360048]]",13,classical,,100
precond_pen=0.800,24,12.0,149.73360047940488,0.8,2,0.11239504814147949,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 149.73360048]]",13,classical,,100
precond_pen=1.000,24,12.0,149.73360047940488,1.0,2,0.10747790336608887,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 149.73360048]]",13,classical,,100
baseline,24,116.52272224785007,116.52272224785003,,2,2.698316812515259,0.004480838775634766,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[4.7e-05, 142.15361079], [0.003642, 141.7025795], [0.004009, 139.67031451], [0.004481, 116.52272225]]",14,classical,,100
precond_pen=0.000,24,12.0,142.15361079460996,0.0,2,0.11488819122314453,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.3e-05, 142.15361079]]",14,classical,,100
precond_pen=0.200,24,12.0,142.15361079460996,0.2,2,0.12308502197265625,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 142.15361079]]",14,classical,,100
precond_pen=0.400,24,12.0,142.15361079460996,0.4,2,0.1125791072845459,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 142.15361079]]",14,classical,,100
precond_pen=0.600,24,12.0,142.15361079460996,0.6,2,0.10635805130004883,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 142.15361079]]",14,classical,,100
precond_pen=0.800,24,12.0,142.15361079460996,0.8,2,0.10291218757629395,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 142.15361079]]",14,classical,,100
precond_pen=1.000,24,12.0,142.15361079460996,1.0,2,0.10560894012451172,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 142.15361079]]",14,classical,,100
baseline,24,132.94083175714408,132.9408317571441,,2,5.1427929401397705,1.809074878692627,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,False,"[[5.1e-05, 152.84927086], [0.004174, 133.58337106], [1.809075, 132.94083176]]",15,classical,,100
precond_pen=0.000,24,12.0,152.84927085656182,0.0,2,0.13408303260803223,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.6e-05, 152.84927086]]",15,classical,,100
precond_pen=0.200,24,12.0,152.84927085656182,0.2,2,0.12720417976379395,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 152.84927086]]",15,classical,,100
precond_pen=0.400,24,12.0,152.84927085656182,0.4,2,0.11811208724975586,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 152.84927086]]",15,classical,,100
precond_pen=0.600,24,12.0,152.84927085656182,0.6,2,0.10555195808410645,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.6e-05, 152.84927086]]",15,classical,,100
precond_pen=0.800,24,12.0,152.84927085656182,0.8,2,0.10223197937011719,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 152.84927086]]",15,classical,,100
precond_pen=1.000,24,12.0,152.84927085656182,1.0,2,0.0950009822845459,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 152.84927086]]",15,classical,,100
baseline,24,117.59602202205602,117.596022022056,,2,4.3599019050598145,0.003970146179199219,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,False,"[[4.6e-05, 136.96958161], [0.00397, 117.59602202]]",16,classical,,100
precond_pen=0.000,24,12.0,136.969581607218,0.0,2,0.11448383331298828,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 136.96958161]]",16,classical,,100
precond_pen=0.200,24,12.0,136.969581607218,0.2,2,0.10243010520935059,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 136.96958161]]",16,classical,,100
precond_pen=0.400,24,12.0,136.969581607218,0.4,2,0.11516904830932617,7.796287536621094e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.8e-05, 136.96958161]]",16,classical,,100
precond_pen=0.600,24,12.0,136.969581607218,0.6,2,0.11454105377197266,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 136.96958161]]",16,classical,,100
precond_pen=0.800,24,12.0,136.969581607218,0.8,2,0.10489082336425781,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5e-05, 136.96958161]]",16,classical,,100
precond_pen=1.000,24,12.0,136.969581607218,1.0,2,0.10001897811889648,7.319450378417969e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[7.3e-05, 136.96958161]]",16,classical,,100
baseline,24,117.6879249463699,117.68792494637,,2,12.870764970779419,5.483057975769043,0.0,111100001111001100010010,++++----++++--++---+--+-,0,False,"[[4.7e-05, 138.84937541], [0.0036, 138.09709163], [0.003875, 137.09666712], [0.004278, 118.01194364], [5.483058, 117.68792495]]",17,classical,,100
precond_pen=0.000,24,12.0,138.8493754092319,0.0,2,0.13396406173706055,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.2e-05, 138.84937541]]",17,classical,,100
precond_pen=0.200,24,12.0,138.8493754092319,0.2,2,0.10770487785339355,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 138.84937541]]",17,classical,,100
precond_pen=0.400,24,12.0,138.8493754092319,0.4,2,0.10459709167480469,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.9e-05, 138.84937541]]",17,classical,,100
precond_pen=0.600,24,12.0,138.8493754092319,0.6,2,0.1062917709350586,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[5.5e-05, 138.84937541]]",17,classical,,100
precond_pen=0.800,24,12.0,138.8493754092319,0.8,2,0.10754895210266113,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.7e-05, 138.84937541]]",17,classical,,100
precond_pen=1.000,24,12.0,138.8493754092319,1.0,2,0.1008751392364502,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,False,"[[4.8e-05, 138.84937541]]",17,classical,,100
baseline,24,123.04507007317198,123.04507007317197,,2,2.912789821624756,1.2045888900756836,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,False,"[[0.000104, 148.87751433], [0.013737, 123.29700491], [1.204589, 123.04507007]]",18,classical,,100
