name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.400,16,8.0,70.39490808043902,0.4,2,0.16700410842895508,0.0041849613189697266,0.0,1111111100000000,++++++++--------,0,False,"[[0.004185, 70.39490808]]",1,classical,,1000
precond_pen=0.600,16,8.0,70.39490808043902,0.6,2,0.08700108528137207,7.700920104980469e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.7e-05, 70.39490808]]",1,classical,,1000
precond_pen=0.800,16,8.0,70.39490808043902,0.8,2,0.13840103149414062,8.821487426757812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 70.39490808]]",1,classical,,1000
precond_pen=1.000,16,8.0,70.39490808043902,1.0,2,0.16103816032409668,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 70.39490808]]",1,classical,,1000
baseline,16,50.310833559542,50.310833559541976,,2,0.5801990032196045,0.023972034454345703,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.003583, 62.56545302], [0.023571, 62.25577299], [0.023972, 50.31083356]]",2,classical,,1000
precond_pen=0.000,16,8.0,62.565453019775994,0.0,2,0.10599184036254883,7.200241088867188e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.2e-05, 62.56545302]]",2,classical,,1000
precond_pen=0.200,16,8.0,62.565453019775994,0.2,2,0.04599881172180176,7.081031799316406e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.1e-05, 62.56545302]]",2,classical,,1000
precond_pen=0.400,16,8.0,62.565453019775994,0.4,2,0.13339805603027344,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.7e-05, 62.56545302]]",2,classical,,1000
precond_pen=0.600,16,8.0,62.565453019775994,0.6,2,0.21495389938354492,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.9e-05, 62.56545302]]",2,classical,,1000
precond_pen=0.800,16,8.0,62.565453019775994,0.8,2,0.0772240161895752,7.200241088867188e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.2e-05, 62.56545302]]",2,classical,,1000
precond_pen=1.000,16,8.0,62.565453019775994,1.0,2,0.06404495239257812,6.914138793945312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.9e-05, 62.56545302]]",2,classical,,1000
baseline,16,54.82900695729201,54.829006957292,,2,1.0031859874725342,0.7416491508483887,0.0,1011101100000011,+-+++-++------++,0,False,"[[7.2e-05, 65.70475581], [0.010143, 64.99964929], [0.010544, 64.83970402], [0.01094, 63.19355644], [0.011188, 56.36824711], [0.136199, 56.16359783], [0.691595, 56.00442195], [0.741649, 54.82900696]]",3,classical,,1000
precond_pen=0.000,16,8.0,65.704755814078,0.0,2,0.09126877784729004,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 65.70475581]]",3,classical,,1000
precond_pen=0.200,16,8.0,65.704755814078,0.2,2,0.08685898780822754,7.390975952148438e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.4e-05, 65.70475581]]",3,classical,,1000
precond_pen=0.400,16,8.0,65.704755814078,0.4,2,0.15522217750549316,7.009506225585938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7e-05, 65.70475581]]",3,classical,,1000
precond_pen=0.600,16,8.0,65.704755814078,0.6,2,0.07370710372924805,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.7e-05, 65.70475581]]",3,classical,,1000
precond_pen=0.800,16,8.0,65.704755814078,0.8,2,0.08942604064941406,7.104873657226562e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.1e-05, 65.70475581]]",3,classical,,1000
precond_pen=1.000,16,8.0,65.704755814078,1.0,2,0.13715791702270508,0.00010800361633300781,0.0,1111111100000000,++++++++--------,0,False,"[[0.000108, 65.70475581]]",3,classical,,1000
baseline,16,55.122635289212994,55.12263528921302,,2,0.49951982498168945,0.004549980163574219,0.0,0010111101100100,--+-++++-++--+--,0,False,"[[7.4e-05, 68.76273039], [0.00455, 55.12263529]]",4,classical,,1000
precond_pen=0.000,16,8.0,68.76273038971502,0.0,2,0.09618806838989258,6.508827209472656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.5e-05, 68.76273039]]",4,classical,,1000
precond_pen=0.200,16,8.0,68.76273038971502,0.2,2,0.10952305793762207,9.918212890625e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.9e-05, 68.76273039]]",4,classical,,1000
precond_pen=0.400,16,8.0,68.76273038971502,0.4,2,0.16701602935791016,0.011721134185791016,0.0,1111111100000000,++++++++--------,0,False,"[[0.011721, 68.76273039]]",4,classical,,1000
precond_pen=0.600,16,8.0,68.76273038971502,0.6,2,0.09549093246459961,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.4e-05, 68.76273039]]",4,classical,,1000
precond_pen=0.800,16,8.0,68.76273038971502,0.8,2,0.07265806198120117,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 68.76273039]]",4,classical,,1000
precond_pen=1.000,16,8.0,68.76273038971502,1.0,2,0.0944218635559082,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9e-05, 68.76273039]]",4,classical,,1000
baseline,16,52.37270996931199,52.372709969311984,,2,0.579962968826294,0.00842905044555664,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.00012, 68.21373681], [0.008038, 67.56578562], [0.008429, 52.37270997]]",5,classical,,1000
precond_pen=0.000,16,8.0,68.21373680693198,0.0,2,0.09621000289916992,8.20159912109375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.2e-05, 68.21373681]]",5,classical,,1000
precond_pen=0.200,16,8.0,68.21373680693198,0.2,2,0.0967869758605957,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.4e-05, 68.21373681]]",5,classical,,1000
precond_pen=0.400,16,8.0,68.21373680693198,0.4,2,0.04459500312805176,0.00016498565673828125,0.0,1111111100000000,++++++++--------,0,False,"[[0.000165, 68.21373681]]",5,classical,,1000
precond_pen=0.600,16,8.0,68.21373680693198,0.6,2,0.0979001522064209,6.29425048828125e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.3e-05, 68.21373681]]",5,classical,,1000
precond_pen=0.800,16,8.0,68.21373680693198,0.8,2,0.08986616134643555,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 68.21373681]]",5,classical,,1000
precond_pen=1.000,16,8.0,68.21373680693198,1.0,2,0.1264791488647461,7.915496826171875e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.9e-05, 68.21373681]]",5,classical,,1000
baseline,16,57.728834440118,57.72883444011801,,2,0.7224729061126709,0.4726128578186035,0.0,1100011011001010,++---++-++--+-+-,0,False,"[[7.2e-05, 69.62770689], [0.029944, 58.77051706], [0.133188, 57.94489507], [0.472613, 57.72883444]]",6,classical,,1000
precond_pen=0.000,16,8.0,69.62770689169604,0.0,2,0.12732601165771484,7.200241088867188e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.2e-05, 69.62770689]]",6,classical,,1000
precond_pen=0.200,16,8.0,69.62770689169604,0.2,2,0.08691596984863281,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.3e-05, 69.62770689]]",6,classical,,1000
precond_pen=0.400,16,8.0,69.62770689169604,0.4,2,0.08685898780822754,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 69.62770689]]",6,classical,,1000
precond_pen=0.600,16,8.0,69.62770689169604,0.6,2,0.09000897407531738,7.009506225585938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7e-05, 69.62770689]]",6,classical,,1000
precond_pen=0.800,16,8.0,69.62770689169604,0.8,2,0.0673668384552002,7.605552673339844e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.6e-05, 69.62770689]]",6,classical,,1000
precond_pen=1.000,16,8.0,69.62770689169604,1.0,2,0.10192203521728516,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 69.62770689]]",6,classical,,1000
baseline,16,53.18710891938896,53.18710891938902,,2,0.880789041519165,0.026964187622070312,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[8.5e-05, 61.80104583], [0.026682, 61.00677859], [0.026964, 53.18710892]]",7,classical,,1000
precond_pen=0.000,16,8.0,61.80104582502701,0.0,2,0.17416596412658691,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 61.80104583]]",7,classical,,1000
precond_pen=0.200,16,8.0,61.80104582502701,0.2,2,0.22686409950256348,0.0001380443572998047,0.0,1111111100000000,++++++++--------,0,False,"[[0.000138, 61.80104583]]",7,classical,,1000
precond_pen=0.400,16,8.0,61.80104582502701,0.4,2,0.10590410232543945,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 61.80104583]]",7,classical,,1000
precond_pen=0.600,16,8.0,61.80104582502701,0.6,2,0.08130383491516113,8.296966552734375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.3e-05, 61.80104583]]",7,classical,,1000
precond_pen=0.800,16,8.0,61.80104582502701,0.8,2,0.09880495071411133,0.0004589557647705078,0.0,1111111100000000,++++++++--------,0,False,"[[0.000459, 61.80104583]]",7,classical,,1000
precond_pen=1.000,16,8.0,61.80104582502701,1.0,2,0.12066888809204102,0.00010585784912109375,0.0,1111111100000000,++++++++--------,0,False,"[[0.000106, 61.80104583]]",7,classical,,1000
baseline,16,49.90665485264998,49.906654852649986,,2,0.7080521583557129,0.00819706916809082,0.0,1111101000010001,+++++-+----+---+,0,False,"[[9e-05, 55.64886967], [0.008197, 49.90665485]]",8,classical,,1000
precond_pen=0.000,16,8.0,55.648869667083936,0.0,2,0.19240021705627441,7.700920104980469e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.7e-05, 55.64886967]]",8,classical,,1000
precond_pen=0.200,16,8.0,55.648869667083936,0.2,2,0.18446803092956543,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 55.64886967]]",8,classical,,1000
precond_pen=0.400,16,8.0,55.648869667083936,0.4,2,0.19252800941467285,0.00010395050048828125,0.0,1111111100000000,++++++++--------,0,False,"[[0.000104, 55.64886967]]",8,classical,,1000
precond_pen=0.600,16,8.0,55.648869667083936,0.6,2,0.06849908828735352,0.00010609626770019531,0.0,1111111100000000,++++++++--------,0,False,"[[0.000106, 55.64886967]]",8,classical,,1000
precond_pen=0.800,16,8.0,55.648869667083936,0.8,2,0.046009063720703125,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 55.64886967]]",8,classical,,1000
precond_pen=1.000,16,8.0,55.648869667083936,1.0,2,0.04587984085083008,7.081031799316406e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.1e-05, 55.64886967]]",8,classical,,1000
baseline,16,57.25525883915294,57.25525883915303,,2,0.6155898571014404,0.006212949752807617,0.0,0100001011111100,-+----+-++++++--,0,False,"[[8.9e-05, 65.5564928], [0.005822, 64.42284024], [0.006213, 57.25525884]]",9,classical,,1000
precond_pen=0.000,16,8.0,65.55649280132498,0.0,2,0.07166695594787598,6.604194641113281e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.6e-05, 65.5564928]]",9,classical,,1000
precond_pen=0.200,16,8.0,65.55649280132498,0.2,2,0.11789798736572266,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 65.5564928]]",9,classical,,1000
precond_pen=0.400,16,8.0,65.55649280132498,0.4,2,0.06290388107299805,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 65.5564928]]",9,classical,,1000
precond_pen=0.600,16,8.0,65.55649280132498,0.6,2,0.1323530673980713,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.4e-05, 65.5564928]]",9,classical,,1000
precond_pen=0.800,16,8.0,65.55649280132498,0.8,2,0.07441401481628418,7.319450378417969e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 65.5564928]]",9,classical,,1000
precond_pen=1.000,16,8.0,65.55649280132498,1.0,2,0.17325878143310547,7.700920104980469e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.7e-05, 65.5564928]]",9,classical,,1000
baseline,16,52.055829077838006,52.055829077838,,2,0.8751928806304932,0.017821788787841797,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[9.9e-05, 64.46330545], [0.016819, 63.60375233], [0.017389, 63.15237018], [0.017822, 52.05582908]]",10,classical,,1000
precond_pen=0.000,16,8.0,64.46330544770795,0.0,2,0.10366606712341309,8.296966552734375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.3e-05, 64.46330545]]",10,classical,,1000
precond_pen=0.200,16,8.0,64.46330544770795,0.2,2,0.07391810417175293,0.00013184547424316406,0.0,1111111100000000,++++++++--------,0,False,"[[0.000132, 64.46330545]]",10,classical,,1000
precond_pen=0.400,16,8.0,64.46330544770795,0.4,2,0.07503390312194824,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 64.46330545]]",10,classical,,1000
precond_pen=0.600,16,8.0,64.46330544770795,0.6,2,0.11571002006530762,8.20159912109375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.2e-05, 64.46330545]]",10,classical,,1000
precond_pen=0.800,16,8.0,64.46330544770795,0.8,2,0.08150100708007812,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 64.46330545]]",10,classical,,1000
precond_pen=1.000,16,8.0,64.46330544770795,1.0,2,0.08478188514709473,9.584426879882812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.6e-05, 64.46330545]]",10,classical,,1000
baseline,16,45.25501814482699,45.25501814482695,,2,0.54475998878479,0.06752705574035645,0.0,1000001011101110,+-----+-+++-+++-,0,False,"[[7.1e-05, 52.99377053], [0.010064, 52.43060912], [0.01069, 46.46444609], [0.067527, 45.25501814]]",11,classical,,1000
precond_pen=0.000,16,8.0,52.99377053198697,0.0,2,0.09500503540039062,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.4e-05, 52.99377053]]",11,classical,,1000
precond_pen=0.200,16,8.0,52.99377053198697,0.2,2,0.10591697692871094,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.7e-05, 52.99377053]]",11,classical,,1000
precond_pen=0.400,16,8.0,52.99377053198697,0.4,2,0.1194159984588623,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 52.99377053]]",11,classical,,1000
precond_pen=0.600,16,8.0,52.99377053198697,0.6,2,0.09684014320373535,8.320808410644531e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.3e-05, 52.99377053]]",11,classical,,1000
precond_pen=0.800,16,8.0,52.99377053198697,0.8,2,0.06780290603637695,0.00012493133544921875,0.0,1111111100000000,++++++++--------,0,False,"[[0.000125, 52.99377053]]",11,classical,,1000
precond_pen=1.000,16,6.0,52.99377053198697,1.0,2,0.2622029781341553,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.7e-05, 52.99377053]]",11,classical,,1000
baseline,16,54.40757373914099,54.407573739141,,2,0.6424741744995117,0.14776992797851562,0.0,0010111010010110,--+-+++-+--+-++-,0,False,"[[8.3e-05, 69.10977453], [0.046696, 66.94762923], [0.047069, 66.10275658], [0.047507, 56.68045393], [0.14777, 54.40757374]]",12,classical,,1000
precond_pen=0.000,16,8.0,69.10977452503099,0.0,2,0.10184311866760254,8.511543273925781e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.5e-05, 69.10977453]]",12,classical,,1000
precond_pen=0.200,16,8.0,69.10977452503099,0.2,2,0.13826894760131836,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9e-05, 69.10977453]]",12,classical,,1000
precond_pen=0.400,16,8.0,69.10977452503099,0.4,2,0.059880971908569336,6.4849853515625e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.5e-05, 69.10977453]]",12,classical,,1000
precond_pen=0.600,16,8.0,69.10977452503099,0.6,2,0.057054996490478516,7.605552673339844e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.6e-05, 69.10977453]]",12,classical,,1000
precond_pen=0.800,16,8.0,69.10977452503099,0.8,2,0.12676596641540527,6.508827209472656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.5e-05, 69.10977453]]",12,classical,,1000
precond_pen=1.000,16,8.0,69.10977452503099,1.0,2,0.08542609214782715,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 69.10977453]]",12,classical,,1000
baseline,16,57.09992072540301,57.09992072540301,,2,0.42587995529174805,0.026746034622192383,0.0,1100111001001001,++--+++--+--+--+,0,False,"[[6.8e-05, 72.06703931], [0.026454, 71.70928325], [0.026746, 57.09992073]]",13,classical,,1000
precond_pen=0.000,16,8.0,72.06703931370896,0.0,2,0.13469409942626953,7.081031799316406e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.1e-05, 72.06703931]]",13,classical,,1000
precond_pen=0.200,16,8.0,72.06703931370896,0.2,2,0.16969704627990723,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.7e-05, 72.06703931]]",13,classical,,1000
precond_pen=0.400,16,8.0,72.06703931370896,0.4,2,0.11121797561645508,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.4e-05, 72.06703931]]",13,classical,,1000
precond_pen=0.600,16,8.0,72.06703931370896,0.6,2,0.07676196098327637,0.0003139972686767578,0.0,1111111100000000,++++++++--------,0,False,"[[0.000314, 72.06703931]]",13,classical,,1000
precond_pen=0.800,16,8.0,72.06703931370896,0.8,2,0.09622001647949219,8.296966552734375e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.3e-05, 72.06703931]]",13,classical,,1000
precond_pen=1.000,16,8.0,72.06703931370896,1.0,2,0.19017696380615234,6.604194641113281e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.6e-05, 72.06703931]]",13,classical,,1000
baseline,16,53.125232901941,53.12523290194102,,2,0.8272290229797363,0.021303892135620117,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[6.1e-05, 64.34502192], [0.020733, 63.93824737], [0.021008, 61.21384138], [0.021304, 53.1252329]]",14,classical,,1000
precond_pen=0.000,16,8.0,64.34502191611699,0.0,2,0.058531999588012695,7.319450378417969e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.3e-05, 64.34502192]]",14,classical,,1000
precond_pen=0.200,16,8.0,64.34502191611699,0.2,2,0.16028499603271484,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.7e-05, 64.34502192]]",14,classical,,1000
precond_pen=0.400,16,8.0,64.34502191611699,0.4,2,0.18304014205932617,0.000537872314453125,0.0,1111111100000000,++++++++--------,0,False,"[[0.000538, 64.34502192]]",14,classical,,1000
precond_pen=0.600,16,8.0,64.34502191611699,0.6,2,0.2029261589050293,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 64.34502192]]",14,classical,,1000
precond_pen=0.800,16,8.0,64.34502191611699,0.8,2,0.17140412330627441,0.00020003318786621094,0.0,1111111100000000,++++++++--------,0,False,"[[0.0002, 64.34502192]]",14,classical,,1000
precond_pen=1.000,16,8.0,64.34502191611699,1.0,2,0.091156005859375,8.916854858398438e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.9e-05, 64.34502192]]",14,classical,,1000
baseline,16,56.86765244234502,56.867652442345,,2,0.45589494705200195,0.010246038436889648,0.0,1110010010010011,+++--+--+--+--++,0,False,"[[6.9e-05, 67.65280917], [0.009521, 65.26432876], [0.009884, 61.48547181], [0.010246, 56.86765244]]",15,classical,,1000
precond_pen=0.000,16,8.0,67.65280916512901,0.0,2,0.12490510940551758,6.604194641113281e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.6e-05, 67.65280917]]",15,classical,,1000
precond_pen=0.200,16,8.0,67.65280916512901,0.2,2,0.12218189239501953,6.985664367675781e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7e-05, 67.65280917]]",15,classical,,1000
precond_pen=0.400,16,8.0,67.65280916512901,0.4,2,0.08353400230407715,6.794929504394531e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.8e-05, 67.65280917]]",15,classical,,1000
precond_pen=0.600,16,8.0,67.65280916512901,0.6,2,0.07183408737182617,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 67.65280917]]",15,classical,,1000
precond_pen=0.800,16,8.0,67.65280916512901,0.8,2,0.10005593299865723,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.7e-05, 67.65280917]]",15,classical,,1000
precond_pen=1.000,16,7.986000000000061,67.65280916512901,1.0,2,0.19793295860290527,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 67.65280917]]",15,classical,,1000
baseline,16,55.12307955243,55.12307955243,,2,0.7751271724700928,0.020366191864013672,0.0,0001111010010011,---++++-+--+--++,0,False,"[[9e-05, 66.08345906], [0.019911, 65.24863526], [0.020366, 55.12307955]]",16,classical,,1000
precond_pen=0.000,16,8.0,66.08345906483,0.0,2,0.1248321533203125,8.606910705566406e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.6e-05, 66.08345906]]",16,classical,,1000
precond_pen=0.200,16,8.0,66.08345906483,0.2,2,0.10347104072570801,0.0001480579376220703,0.0,1111111100000000,++++++++--------,0,False,"[[0.000148, 66.08345906]]",16,classical,,1000
precond_pen=0.400,16,8.0,66.08345906483,0.4,2,0.09964990615844727,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 66.08345906]]",16,classical,,1000
precond_pen=0.600,16,8.0,66.08345906483,0.6,2,0.08919000625610352,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.3e-05, 66.08345906]]",16,classical,,1000
precond_pen=0.800,16,8.0,66.08345906483,0.8,2,0.1186521053314209,0.00010514259338378906,0.0,1111111100000000,++++++++--------,0,False,"[[0.000105, 66.08345906]]",16,classical,,1000
precond_pen=1.000,16,8.0,66.08345906483,1.0,2,0.1356191635131836,0.00015497207641601562,0.0,1111111100000000,++++++++--------,0,False,"[[0.000155, 66.08345906]]",16,classical,,1000
baseline,16,51.476810919306985,51.476810919307,,2,0.7988109588623047,0.02439093589782715,0.0,1100101011000101,++--+-+-++---+-+,0,False,"[[9.1e-05, 59.99779131], [0.024056, 58.47811494], [0.024391, 51.47681092]]",17,classical,,1000
precond_pen=0.000,16,8.0,59.99779131079096,0.0,2,0.1504199504852295,0.0001010894775390625,0.0,1111111100000000,++++++++--------,0,False,"[[0.000101, 59.99779131]]",17,classical,,1000
precond_pen=0.200,16,8.0,59.99779131079096,0.2,2,0.13628506660461426,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 59.99779131]]",17,classical,,1000
precond_pen=0.400,16,8.0,59.99779131079096,0.4,2,0.12286806106567383,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 59.99779131]]",17,classical,,1000
precond_pen=0.600,16,8.0,59.99779131079096,0.6,2,0.10086584091186523,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.9e-05, 59.99779131]]",17,classical,,1000
precond_pen=0.800,16,8.0,59.99779131079096,0.8,2,0.1075139045715332,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.3e-05, 59.99779131]]",17,classical,,1000
precond_pen=1.000,16,8.0,59.99779131079096,1.0,2,0.1753079891204834,9.179115295410156e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 59.99779131]]",17,classical,,1000
baseline,16,52.87104298052801,52.87104298052797,,2,1.141840934753418,0.2187199592590332,0.0,0100100011111100,-+--+---++++++--,0,False,"[[0.000124, 59.61514206], [0.014588, 54.99593595], [0.21872, 52.87104298]]",18,classical,,1000
precond_pen=0.000,16,8.0,59.61514205846597,0.0,2,0.2532479763031006,0.00014019012451171875,0.0,1111111100000000,++++++++--------,0,False,"[[0.00014, 59.61514206]]",18,classical,,1000
precond_pen=0.200,16,8.0,59.61514205846597,0.2,2,0.12570905685424805,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 59.61514206]]",18,classical,,1000
precond_pen=0.400,16,8.0,59.61514205846597,0.4,2,0.14427685737609863,0.00019693374633789062,0.0,1111111100000000,++++++++--------,0,False,"[[0.000197, 59.61514206]]",18,classical,,1000
precond_pen=0.600,16,8.0,59.61514205846597,0.6,2,0.17264580726623535,0.00029087066650390625,0.0,1111111100000000,++++++++--------,0,False,"[[0.000291, 59.61514206]]",18,classical,,1000
precond_pen=0.800,16,8.0,59.61514205846597,0.8,2,0.131850004196167,0.00010585784912109375,0.0,1111111100000000,++++++++--------,0,False,"[[0.000106, 59.61514206]]",18,classical,,1000
precond_pen=1.000,16,6.0,59.61514205846597,1.0,2,0.356154203414917,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 59.61514206]]",18,classical,,1000
