seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,1,,quantum,precond_pen=0.700,0.7,True,4,2.60255,239.86709789,239.69424567
0,1,,quantum,precond_pen=0.800,0.8,True,0,0.000102,274.21960198,274.21960198
0,1,,quantum,precond_pen=0.800,0.8,True,1,0.011071,272.81558643,272.81558643
0,1,,quantum,precond_pen=0.800,0.8,True,2,0.011962,241.71062748,241.71062748
0,1,,quantum,precond_pen=0.800,0.8,True,3,1.687921,240.15374019,240.15374019
0,1,,quantum,precond_pen=0.800,0.8,True,4,3.044137,239.86709789,239.86709789
0,1,,quantum,precond_pen=1.000,1.0,True,0,0.000104,274.21960198,274.21960198
0,1,,quantum,precond_pen=1.000,1.0,True,1,0.009925,273.14027326,273.14027326
0,1,,quantum,precond_pen=1.000,1.0,True,2,0.01048,240.44610763,240.44610763
0,1,,quantum,precond_pen=1.000,1.0,True,3,0.035668,239.86709789,239.86709789
1,1,,quantum,baseline,,True,0,0.000104,246.70341481,246.70341481
1,1,,quantum,baseline,,True,1,0.008069,215.21957119,215.21957119
1,1,,quantum,precond_pen=0.200,0.2,True,0,0.000104,246.70341481,246.70341481
1,1,,quantum,precond_pen=0.200,0.2,True,1,0.009188,247.83320073,246.70341481
1,1,,quantum,precond_pen=0.200,0.2,True,2,0.010091,243.15066697,243.15066697
1,1,,quantum,precond_pen=0.200,0.2,True,3,0.011881,215.79754014,215.79754014
1,1,,quantum,precond_pen=0.300,0.3,True,0,9.9e-05,246.70341481,246.70341481
1,1,,quantum,precond_pen=0.300,0.3,True,1,0.008975,237.00047129,237.00047129
1,1,,quantum,precond_pen=0.300,0.3,True,2,0.010777,216.6034137,216.6034137
1,1,,quantum,precond_pen=0.300,0.3,True,3,0.053867,215.79754014,215.79754014
1,1,,quantum,precond_pen=0.400,0.4,True,0,0.000103,246.70341481,246.70341481
1,1,,quantum,precond_pen=0.400,0.4,True,1,0.009597,246.72296647,246.70341481
1,1,,quantum,precond_pen=0.400,0.4,True,2,0.010095,243.15066697,243.15066697
1,1,,quantum,precond_pen=0.400,0.4,True,3,0.010505,235.78469114,235.78469114
1,1,,quantum,precond_pen=0.400,0.4,True,4,0.011595,219.11101985,219.11101985
1,1,,quantum,precond_pen=0.400,0.4,True,5,0.057675,215.79754014,215.79754014
1,1,,quantum,precond_pen=0.500,0.5,True,0,0.000102,246.70341481,246.70341481
1,1,,quantum,precond_pen=0.500,0.5,True,1,0.009787,241.06291731,241.06291731
1,1,,quantum,precond_pen=0.500,0.5,True,2,0.010335,240.02467226,240.02467226
1,1,,quantum,precond_pen=0.500,0.5,True,3,0.010787,233.09667768,233.09667768
1,1,,quantum,precond_pen=0.500,0.5,True,4,0.011672,215.21957119,215.21957119
1,1,,quantum,precond_pen=0.700,0.7,True,0,0.000106,246.70341481,246.70341481
1,1,,quantum,precond_pen=0.700,0.7,True,1,0.01064,244.79336259,244.79336259
1,1,,quantum,precond_pen=0.700,0.7,True,2,0.011487,215.21957119,215.21957119
1,1,,quantum,precond_pen=0.800,0.8,True,0,0.000103,246.70341481,246.70341481
1,1,,quantum,precond_pen=0.800,0.8,True,1,0.009915,233.13541606,233.13541606
1,1,,quantum,precond_pen=0.800,0.8,True,2,0.010696,219.11101985,219.11101985
1,1,,quantum,precond_pen=0.800,0.8,True,3,0.040288,216.48185223,216.48185223
1,1,,quantum,precond_pen=0.800,0.8,True,4,0.700433,215.21957119,215.21957119
1,1,,quantum,precond_pen=1.000,1.0,True,0,0.000102,246.70341481,246.70341481
1,1,,quantum,precond_pen=1.000,1.0,True,1,0.010025,240.81542232,240.81542232
1,1,,quantum,precond_pen=1.000,1.0,True,2,0.010747,219.61402599,219.61402599
1,1,,quantum,precond_pen=1.000,1.0,True,3,0.037207,216.48185223,216.48185223
1,1,,quantum,precond_pen=1.000,1.0,True,4,0.421644,216.3930615,216.3930615
1,1,,quantum,precond_pen=1.000,1.0,True,5,0.913982,215.21957119,215.21957119
2,1,,quantum,baseline,,True,0,0.000114,248.30668298,248.30668298
2,1,,quantum,baseline,,True,1,0.007505,243.42154787,243.42154787
2,1,,quantum,baseline,,True,2,0.008269,242.77635176,242.77635176
2,1,,quantum,baseline,,True,3,0.009189,221.5676483,221.5676483
2,1,,quantum,baseline,,True,4,0.109536,220.81580586,220.81580586
2,1,,quantum,baseline,,True,5,7.773892,220.57648462,220.57648462
2,1,,quantum,baseline,,True,6,9.162133,220.57648462,220.57648462
2,1,,quantum,precond_pen=0.200,0.2,True,0,0.000103,248.30668298,248.30668298
2,1,,quantum,precond_pen=0.200,0.2,True,1,0.009557,244.65314331,244.65314331
2,1,,quantum,precond_pen=0.200,0.2,True,2,0.010045,244.58804337,244.58804337
2,1,,quantum,precond_pen=0.200,0.2,True,3,0.010438,244.65716116,244.58804337
2,1,,quantum,precond_pen=0.200,0.2,True,4,0.011369,220.81580586,220.81580586
2,1,,quantum,precond_pen=0.200,0.2,True,5,0.059547,221.5676483,220.81580586
2,1,,quantum,precond_pen=0.300,0.3,True,0,0.0001,248.30668298,248.30668298
2,1,,quantum,precond_pen=0.300,0.3,True,1,0.009054,238.49377436,238.49377436
2,1,,quantum,precond_pen=0.300,0.3,True,2,0.010917,220.57648462,220.57648462
2,1,,quantum,precond_pen=0.300,0.3,True,3,0.809725,220.81580586,220.57648462
2,1,,quantum,precond_pen=0.300,0.3,True,4,0.81304,220.81580586,220.57648462
2,1,,quantum,precond_pen=0.400,0.4,True,0,9.9e-05,248.30668298,248.30668298
2,1,,quantum,precond_pen=0.400,0.4,True,1,0.009554,246.52479292,246.52479292
2,1,,quantum,precond_pen=0.400,0.4,True,2,0.010858,225.04476436,225.04476436
2,1,,quantum,precond_pen=0.400,0.4,True,3,0.054367,223.6268333,223.6268333
2,1,,quantum,precond_pen=0.400,0.4,True,4,0.05593,222.71970884,222.71970884
2,1,,quantum,precond_pen=0.400,0.4,True,5,0.05697,220.90222453,220.90222453
2,1,,quantum,precond_pen=0.400,0.4,True,6,1.442329,220.57648462,220.57648462
2,1,,quantum,precond_pen=0.400,0.4,True,7,1.489715,220.81580586,220.57648462
2,1,,quantum,precond_pen=0.400,0.4,True,8,1.517993,220.81580586,220.57648462
2,1,,quantum,precond_pen=0.500,0.5,True,0,0.000104,248.30668298,248.30668298
2,1,,quantum,precond_pen=0.500,0.5,True,1,0.009857,244.14165143,244.14165143
2,1,,quantum,precond_pen=0.500,0.5,True,2,0.010519,242.77635176,242.77635176
2,1,,quantum,precond_pen=0.500,0.5,True,3,0.01167,220.81580586,220.81580586
2,1,,quantum,precond_pen=0.700,0.7,True,0,0.000103,248.30668298,248.30668298
2,1,,quantum,precond_pen=0.700,0.7,True,1,0.009504,246.0848613,246.0848613
2,1,,quantum,precond_pen=0.700,0.7,True,2,0.009932,244.58804337,244.58804337
2,1,,quantum,precond_pen=0.700,0.7,True,3,0.010329,240.77264257,240.77264257
2,1,,quantum,precond_pen=0.700,0.7,True,4,0.010996,222.71970884,222.71970884
2,1,,quantum,precond_pen=0.700,0.7,True,5,2.204617,220.57648462,220.57648462
2,1,,quantum,precond_pen=0.700,0.7,True,6,3.506237,220.81580586,220.57648462
2,1,,quantum,precond_pen=0.800,0.8,True,0,0.000102,248.30668298,248.30668298
2,1,,quantum,precond_pen=0.800,0.8,True,1,0.010316,244.99435863,244.99435863
2,1,,quantum,precond_pen=0.800,0.8,True,2,0.011069,221.5676483,221.5676483
2,1,,quantum,precond_pen=0.800,0.8,True,3,0.042691,220.81580586,220.81580586
2,1,,quantum,precond_pen=0.800,0.8,True,4,3.486942,220.57648462,220.57648462
2,1,,quantum,precond_pen=1.000,1.0,True,0,0.000114,248.30668298,248.30668298
2,1,,quantum,precond_pen=1.000,1.0,True,1,0.010308,244.71490202,244.71490202
2,1,,quantum,precond_pen=1.000,1.0,True,2,0.010868,222.71970884,222.71970884
2,1,,quantum,precond_pen=1.000,1.0,True,3,0.035648,220.90222453,220.90222453
2,1,,quantum,precond_pen=1.000,1.0,True,4,4.147999,220.81580586,220.81580586
2,1,,quantum,precond_pen=1.000,1.0,True,5,6.532609,220.57648462,220.57648462
3,1,,quantum,baseline,,True,0,0.000113,255.7771439,255.7771439
3,1,,quantum,baseline,,True,1,0.00718,248.63045985,248.63045985
3,1,,quantum,baseline,,True,2,0.008998,247.66784708,247.66784708
3,1,,quantum,baseline,,True,3,0.009739,219.25095851,219.25095851
3,1,,quantum,precond_pen=0.200,0.2,True,0,0.000105,255.7771439,255.7771439
3,1,,quantum,precond_pen=0.200,0.2,True,1,0.009463,249.25793484,249.25793484
3,1,,quantum,precond_pen=0.200,0.2,True,2,0.011438,219.25095851,219.25095851
3,1,,quantum,precond_pen=0.300,0.3,True,0,0.000108,255.7771439,255.7771439
3,1,,quantum,precond_pen=0.300,0.3,True,1,0.008952,253.50440381,253.50440381
3,1,,quantum,precond_pen=0.300,0.3,True,2,0.009362,251.11367628,251.11367628
3,1,,quantum,precond_pen=0.300,0.3,True,3,0.009801,246.24482828,246.24482828
3,1,,quantum,precond_pen=0.300,0.3,True,4,0.010452,222.16862452,222.16862452
3,1,,quantum,precond_pen=0.300,0.3,True,5,0.054049,219.25095851,219.25095851
3,1,,quantum,precond_pen=0.400,0.4,True,0,0.0001,255.7771439,255.7771439
3,1,,quantum,precond_pen=0.400,0.4,True,1,0.00933,254.72250063,254.72250063
3,1,,quantum,precond_pen=0.400,0.4,True,2,0.010822,219.25095851,219.25095851
3,1,,quantum,precond_pen=0.500,0.5,True,0,9.8e-05,255.7771439,255.7771439
3,1,,quantum,precond_pen=0.500,0.5,True,1,0.009511,241.70852303,241.70852303
3,1,,quantum,precond_pen=0.500,0.5,True,2,0.011959,219.25095851,219.25095851
3,1,,quantum,precond_pen=0.700,0.7,True,0,0.000106,255.7771439,255.7771439
3,1,,quantum,precond_pen=0.700,0.7,True,1,0.010447,249.23514689,249.23514689
3,1,,quantum,precond_pen=0.700,0.7,True,2,0.011529,225.64959859,225.64959859
3,1,,quantum,precond_pen=0.700,0.7,True,3,0.045817,219.25095851,219.25095851
3,1,,quantum,precond_pen=0.800,0.8,True,0,0.000103,255.7771439,255.7771439
3,1,,quantum,precond_pen=0.800,0.8,True,1,0.010353,251.32258038,251.32258038
3,1,,quantum,precond_pen=0.800,0.8,True,2,0.010943,223.58456862,223.58456862
3,1,,quantum,precond_pen=0.800,0.8,True,3,0.039968,219.25095851,219.25095851
3,1,,quantum,precond_pen=1.000,1.0,True,0,0.000103,255.7771439,255.7771439
3,1,,quantum,precond_pen=1.000,1.0,True,1,0.009481,251.04664039,251.04664039
3,1,,quantum,precond_pen=1.000,1.0,True,2,0.010189,223.58456862,223.58456862
3,1,,quantum,precond_pen=1.000,1.0,True,3,0.035363,219.25095851,219.25095851
4,1,,quantum,baseline,,True,0,0.000118,271.54479011,271.54479011
4,1,,quantum,baseline,,True,1,0.007997,242.36154528,242.36154528
4,1,,quantum,baseline,,True,2,0.109095,241.73345299,241.73345299
4,1,,quantum,precond_pen=0.200,0.2,True,0,0.000104,271.54479011,271.54479011
4,1,,quantum,precond_pen=0.200,0.2,True,1,0.010268,267.69554745,267.69554745
4,1,,quantum,precond_pen=0.200,0.2,True,2,0.011264,242.35868904,242.35868904
4,1,,quantum,precond_pen=0.300,0.3,True,0,0.000104,271.54479011,271.54479011
4,1,,quantum,precond_pen=0.300,0.3,True,1,0.009286,255.82789621,255.82789621
4,1,,quantum,precond_pen=0.300,0.3,True,2,0.011402,241.81606488,241.81606488
4,1,,quantum,precond_pen=0.400,0.4,True,0,9.9e-05,271.54479011,271.54479011
4,1,,quantum,precond_pen=0.400,0.4,True,1,0.0091,262.10956814,262.10956814
4,1,,quantum,precond_pen=0.400,0.4,True,2,0.010193,241.81606488,241.81606488
4,1,,quantum,precond_pen=0.500,0.5,True,0,0.0001,271.54479011,271.54479011
4,1,,quantum,precond_pen=0.500,0.5,True,1,0.009552,269.65147814,269.65147814
4,1,,quantum,precond_pen=0.500,0.5,True,2,0.010637,242.66620871,242.66620871
4,1,,quantum,precond_pen=0.500,0.5,True,3,0.950849,241.86484383,241.86484383
4,1,,quantum,precond_pen=0.500,0.5,True,4,1.595721,241.81606488,241.81606488
4,1,,quantum,precond_pen=0.500,0.5,True,5,1.73407,241.81606488,241.81606488
4,1,,quantum,precond_pen=0.700,0.7,True,0,0.000105,271.54479011,271.54479011
4,1,,quantum,precond_pen=0.700,0.7,True,1,0.00955,270.75404937,270.75404937
4,1,,quantum,precond_pen=0.700,0.7,True,2,0.009942,269.47266226,269.47266226
4,1,,quantum,precond_pen=0.700,0.7,True,3,0.010962,242.36154528,242.36154528
4,1,,quantum,precond_pen=0.700,0.7,True,4,0.637829,242.35868904,242.35868904
4,1,,quantum,precond_pen=0.700,0.7,True,5,0.637971,241.73345299,241.73345299
4,1,,quantum,precond_pen=0.800,0.8,True,0,0.000103,271.54479011,271.54479011
4,1,,quantum,precond_pen=0.800,0.8,True,1,0.01173,242.36154528,242.36154528
4,1,,quantum,precond_pen=0.800,0.8,True,2,0.04024,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.000,1.0,True,0,0.000106,271.54479011,271.54479011
4,1,,quantum,precond_pen=1.000,1.0,True,1,0.010724,242.36154528,242.36154528
4,1,,quantum,precond_pen=1.000,1.0,True,2,1.756931,242.1195825,242.1195825
4,1,,quantum,precond_pen=1.000,1.0,True,3,2.032972,241.73345299,241.73345299
4,1,,quantum,precond_pen=1.000,1.0,True,4,8.029028,241.73345299,241.73345299
5,1,,quantum,baseline,,True,0,0.000112,242.66274961,242.66274961
5,1,,quantum,baseline,,True,1,0.008196,211.70029906,211.70029906
5,1,,quantum,precond_pen=0.200,0.2,True,0,0.000104,242.66274961,242.66274961
5,1,,quantum,precond_pen=0.200,0.2,True,1,0.009891,242.50737998,242.50737998
5,1,,quantum,precond_pen=0.200,0.2,True,2,0.011308,212.39100145,212.39100145
5,1,,quantum,precond_pen=0.300,0.3,True,0,0.0001,242.66274961,242.66274961
5,1,,quantum,precond_pen=0.300,0.3,True,1,0.008944,238.78132938,238.78132938
5,1,,quantum,precond_pen=0.300,0.3,True,2,0.009716,234.76136207,234.76136207
5,1,,quantum,precond_pen=0.300,0.3,True,3,0.010257,236.75753508,234.76136207
5,1,,quantum,precond_pen=0.300,0.3,True,4,0.011156,212.39100145,212.39100145
5,1,,quantum,precond_pen=0.400,0.4,True,0,0.000102,242.66274961,242.66274961
5,1,,quantum,precond_pen=0.400,0.4,True,1,0.009463,240.30148352,240.30148352
5,1,,quantum,precond_pen=0.400,0.4,True,2,0.010752,212.39100145,212.39100145
5,1,,quantum,precond_pen=0.500,0.5,True,0,0.000101,242.66274961,242.66274961
5,1,,quantum,precond_pen=0.500,0.5,True,1,0.009416,238.0121192,238.0121192
5,1,,quantum,precond_pen=0.500,0.5,True,2,0.010166,234.76136207,234.76136207
5,1,,quantum,precond_pen=0.500,0.5,True,3,0.011496,211.70029906,211.70029906
5,1,,quantum,precond_pen=0.700,0.7,True,0,0.000101,242.66274961,242.66274961
5,1,,quantum,precond_pen=0.700,0.7,True,1,0.009594,234.8516345,234.8516345
5,1,,quantum,precond_pen=0.700,0.7,True,2,0.010274,217.48757389,217.48757389
5,1,,quantum,precond_pen=0.700,0.7,True,3,0.051226,211.70029906,211.70029906
5,1,,quantum,precond_pen=0.800,0.8,True,0,0.000103,242.66274961,242.66274961
5,1,,quantum,precond_pen=0.800,0.8,True,1,0.009851,238.58303365,238.58303365
5,1,,quantum,precond_pen=0.800,0.8,True,2,0.010996,234.76136207,234.76136207
5,1,,quantum,precond_pen=0.800,0.8,True,3,0.012212,211.70029906,211.70029906
5,1,,quantum,precond_pen=1.000,1.0,True,0,0.000106,242.66274961,242.66274961
5,1,,quantum,precond_pen=1.000,1.0,True,1,0.010502,211.70029906,211.70029906
6,1,,quantum,baseline,,True,0,0.000104,254.83002036,254.83002036
6,1,,quantum,baseline,,True,1,0.007628,250.97674196,250.97674196
6,1,,quantum,baseline,,True,2,0.008116,250.82215675,250.82215675
6,1,,quantum,baseline,,True,3,0.009233,238.83951055,238.83951055
6,1,,quantum,baseline,,True,4,0.109565,235.53406537,235.53406537
6,1,,quantum,baseline,,True,5,1.057453,232.24168924,232.24168924
6,1,,quantum,baseline,,True,6,1.091804,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.200,0.2,True,0,0.000103,254.83002036,254.83002036
6,1,,quantum,precond_pen=0.200,0.2,True,1,0.008209,250.86755475,250.86755475
6,1,,quantum,precond_pen=0.200,0.2,True,2,0.010188,233.005919,233.005919
6,1,,quantum,precond_pen=0.200,0.2,True,3,0.06451,232.76514941,232.76514941
6,1,,quantum,precond_pen=0.200,0.2,True,4,0.784271,232.51380815,232.51380815
6,1,,quantum,precond_pen=0.200,0.2,True,5,0.784416,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.300,0.3,True,0,0.000102,254.83002036,254.83002036
6,1,,quantum,precond_pen=0.300,0.3,True,1,0.008876,251.69695158,251.69695158
6,1,,quantum,precond_pen=0.300,0.3,True,2,0.010868,232.76514941,232.76514941
6,1,,quantum,precond_pen=0.300,0.3,True,3,0.462484,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.300,0.3,True,4,0.548252,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.400,0.4,True,0,9.8e-05,254.83002036,254.83002036
6,1,,quantum,precond_pen=0.400,0.4,True,1,0.008862,250.81634752,250.81634752
6,1,,quantum,precond_pen=0.400,0.4,True,2,0.009347,250.82215675,250.81634752
6,1,,quantum,precond_pen=0.400,0.4,True,3,0.010475,238.17210167,238.17210167
6,1,,quantum,precond_pen=0.400,0.4,True,4,0.054985,232.72094385,232.72094385
6,1,,quantum,precond_pen=0.400,0.4,True,5,1.240175,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.400,0.4,True,6,1.240775,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.500,0.5,True,0,0.000102,254.83002036,254.83002036
6,1,,quantum,precond_pen=0.500,0.5,True,1,0.009158,248.05235528,248.05235528
6,1,,quantum,precond_pen=0.500,0.5,True,2,0.011031,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.700,0.7,True,0,0.000103,254.83002036,254.83002036
6,1,,quantum,precond_pen=0.700,0.7,True,1,0.009625,251.52586859,251.52586859
6,1,,quantum,precond_pen=0.700,0.7,True,2,0.010469,232.72094385,232.72094385
6,1,,quantum,precond_pen=0.700,0.7,True,3,2.202237,232.14102319,232.14102319
6,1,,quantum,precond_pen=0.700,0.7,True,4,3.365245,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.700,0.7,True,5,4.193018,231.21886679,231.21886679
6,1,,quantum,precond_pen=0.800,0.8,True,0,0.000104,254.83002036,254.83002036
6,1,,quantum,precond_pen=0.800,0.8,True,1,0.010344,250.70432901,250.70432901
6,1,,quantum,precond_pen=0.800,0.8,True,2,0.011146,235.53406537,235.53406537
6,1,,quantum,precond_pen=0.800,0.8,True,3,1.657546,233.005919,233.005919
6,1,,quantum,precond_pen=0.800,0.8,True,4,2.11108,232.76514941,232.76514941
6,1,,quantum,precond_pen=0.800,0.8,True,5,3.675721,232.51380815,232.51380815
6,1,,quantum,precond_pen=0.800,0.8,True,6,3.810347,231.21886679,231.21886679
6,1,,quantum,precond_pen=1.000,1.0,True,0,0.000103,254.83002036,254.83002036
6,1,,quantum,precond_pen=1.000,1.0,True,1,0.010172,250.70432901,250.70432901
6,1,,quantum,precond_pen=1.000,1.0,True,2,0.010921,235.53406537,235.53406537
6,1,,quantum,precond_pen=1.000,1.0,True,3,1.967939,231.21886679,231.21886679
6,1,,quantum,precond_pen=1.000,1.0,True,4,7.535415,231.21886679,231.21886679
7,1,,quantum,baseline,,True,0,0.000108,263.45969113,263.45969113
7,1,,quantum,baseline,,True,1,0.007571,260.98750884,260.98750884
7,1,,quantum,baseline,,True,2,0.009826,225.5205778,225.5205778
7,1,,quantum,baseline,,True,3,0.942608,224.82307816,224.82307816
7,1,,quantum,precond_pen=0.200,0.2,True,0,0.000103,263.45969113,263.45969113
7,1,,quantum,precond_pen=0.200,0.2,True,1,0.00964,264.35576264,263.45969113
7,1,,quantum,precond_pen=0.200,0.2,True,2,0.010612,227.08820429,227.08820429
7,1,,quantum,precond_pen=0.200,0.2,True,3,0.061442,226.73319926,226.73319926
7,1,,quantum,precond_pen=0.300,0.3,True,0,0.0001,263.45969113,263.45969113
7,1,,quantum,precond_pen=0.300,0.3,True,1,0.009183,245.75516668,245.75516668
7,1,,quantum,precond_pen=0.300,0.3,True,2,0.010916,227.08820429,227.08820429
7,1,,quantum,precond_pen=0.300,0.3,True,3,0.055162,226.3849799,226.3849799
7,1,,quantum,precond_pen=0.400,0.4,True,0,0.000102,263.45969113,263.45969113
7,1,,quantum,precond_pen=0.400,0.4,True,1,0.009161,250.62424835,250.62424835
7,1,,quantum,precond_pen=0.400,0.4,True,2,0.011117,224.82307816,224.82307816
7,1,,quantum,precond_pen=0.500,0.5,True,0,0.0001,263.45969113,263.45969113
7,1,,quantum,precond_pen=0.500,0.5,True,1,0.009247,250.1473138,250.1473138
7,1,,quantum,precond_pen=0.500,0.5,True,2,0.01165,224.82307816,224.82307816
7,1,,quantum,precond_pen=0.700,0.7,True,0,0.000101,263.45969113,263.45969113
7,1,,quantum,precond_pen=0.700,0.7,True,1,0.009207,257.36178148,257.36178148
7,1,,quantum,precond_pen=0.700,0.7,True,2,0.009784,227.45217168,227.45217168
7,1,,quantum,precond_pen=0.700,0.7,True,3,0.045982,227.03202397,227.03202397
7,1,,quantum,precond_pen=0.700,0.7,True,4,2.212752,225.5205778,225.5205778
7,1,,quantum,precond_pen=0.700,0.7,True,5,2.602852,224.82307816,224.82307816
7,1,,quantum,precond_pen=0.700,0.7,True,6,3.391958,224.82307816,224.82307816
7,1,,quantum,precond_pen=0.800,0.8,True,0,0.000104,263.45969113,263.45969113
7,1,,quantum,precond_pen=0.800,0.8,True,1,0.010363,260.66834206,260.66834206
7,1,,quantum,precond_pen=0.800,0.8,True,2,0.010975,224.82307816,224.82307816
7,1,,quantum,precond_pen=1.000,1.0,True,0,0.000103,263.45969113,263.45969113
7,1,,quantum,precond_pen=1.000,1.0,True,1,0.009985,252.99107361,252.99107361
7,1,,quantum,precond_pen=1.000,1.0,True,2,0.010534,224.82307816,224.82307816
8,1,,quantum,baseline,,True,0,0.000105,254.45192145,254.45192145
8,1,,quantum,baseline,,True,1,0.007767,250.68451746,250.68451746
8,1,,quantum,baseline,,True,2,0.008304,226.70826905,226.70826905
8,1,,quantum,baseline,,True,3,0.111505,222.29155167,222.29155167
8,1,,quantum,baseline,,True,4,4.890484,221.74778465,221.74778465
8,1,,quantum,baseline,,True,5,8.288033,220.99348814,220.99348814
8,1,,quantum,baseline,,True,6,9.065601,220.99348814,220.99348814
8,1,,quantum,precond_pen=0.200,0.2,True,0,0.000105,254.45192145,254.45192145
8,1,,quantum,precond_pen=0.200,0.2,True,1,0.009093,245.83342022,245.83342022
8,1,,quantum,precond_pen=0.200,0.2,True,2,0.010063,243.49027272,243.49027272
8,1,,quantum,precond_pen=0.200,0.2,True,3,0.010773,221.74778465,221.74778465
8,1,,quantum,precond_pen=0.200,0.2,True,4,0.058697,221.67718119,221.67718119
8,1,,quantum,precond_pen=0.200,0.2,True,5,0.988808,220.99348814,220.99348814
8,1,,quantum,precond_pen=0.300,0.3,True,0,9.9e-05,254.45192145,254.45192145
8,1,,quantum,precond_pen=0.300,0.3,True,1,0.00892,250.92419825,250.92419825
8,1,,quantum,precond_pen=0.300,0.3,True,2,0.009433,247.91514901,247.91514901
8,1,,quantum,precond_pen=0.300,0.3,True,3,0.009833,246.87492971,246.87492971
8,1,,quantum,precond_pen=0.300,0.3,True,4,0.010891,223.49274998,223.49274998
8,1,,quantum,precond_pen=0.300,0.3,True,5,0.051818,222.94638414,222.94638414
8,1,,quantum,precond_pen=0.300,0.3,True,6,0.56459,220.99348814,220.99348814
8,1,,quantum,precond_pen=0.300,0.3,True,7,0.578718,220.99348814,220.99348814
8,1,,quantum,precond_pen=0.400,0.4,True,0,0.0001,254.45192145,254.45192145
8,1,,quantum,precond_pen=0.400,0.4,True,1,0.00895,243.00088214,243.00088214
8,1,,quantum,precond_pen=0.400,0.4,True,2,0.010026,222.78006953,222.78006953
8,1,,quantum,precond_pen=0.400,0.4,True,3,0.051617,221.99295215,221.99295215
8,1,,quantum,precond_pen=0.400,0.4,True,4,0.804302,221.74778465,221.74778465
