seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
5,,1000,classical,precond_pen=0.800,0.8,True,0,3.7e-05,139.48194045,139.48194045
5,,1000,classical,precond_pen=1.000,1.0,True,0,4e-05,139.48194045,139.48194045
6,,1000,classical,baseline,,True,0,5.7e-05,149.48860608,149.48860608
6,,1000,classical,baseline,,True,1,0.010505,149.45673148,149.45673148
6,,1000,classical,baseline,,True,2,0.011594,124.94988981,124.94988981
6,,1000,classical,precond_pen=0.000,0.0,True,0,5.7e-05,149.48860608,149.48860608
6,,1000,classical,precond_pen=0.200,0.2,True,0,4.7e-05,149.48860608,149.48860608
6,,1000,classical,precond_pen=0.400,0.4,True,0,6.9e-05,149.48860608,149.48860608
6,,1000,classical,precond_pen=0.600,0.6,True,0,4.5e-05,149.48860608,149.48860608
6,,1000,classical,precond_pen=0.800,0.8,True,0,5.7e-05,149.48860608,149.48860608
6,,1000,classical,precond_pen=1.000,1.0,True,0,5.8e-05,149.48860608,149.48860608
7,,1000,classical,baseline,,True,0,5.2e-05,149.37512207,149.37512207
7,,1000,classical,baseline,,True,1,0.008796,149.28647587,149.28647587
7,,1000,classical,baseline,,True,2,0.01026,144.13095631,144.13095631
7,,1000,classical,baseline,,True,3,0.012287,121.4894873,121.4894873
7,,1000,classical,precond_pen=0.000,0.0,True,0,5.5e-05,149.37512207,149.37512207
7,,1000,classical,precond_pen=0.200,0.2,True,0,5.2e-05,149.37512207,149.37512207
7,,1000,classical,precond_pen=0.400,0.4,True,0,4.8e-05,149.37512207,149.37512207
7,,1000,classical,precond_pen=0.600,0.6,True,0,4e-05,149.37512207,149.37512207
7,,1000,classical,precond_pen=0.800,0.8,True,0,4.1e-05,149.37512207,149.37512207
7,,1000,classical,precond_pen=1.000,1.0,True,0,3.9e-05,149.37512207,149.37512207
8,,1000,classical,baseline,,True,0,7.1e-05,143.54497724,143.54497724
8,,1000,classical,baseline,,True,1,0.011246,121.40060679,121.40060679
8,,1000,classical,baseline,,True,2,1.806019,121.31159902,121.31159902
8,,1000,classical,precond_pen=0.000,0.0,True,0,6.4e-05,143.54497724,143.54497724
8,,1000,classical,precond_pen=0.200,0.2,True,0,5.3e-05,143.54497724,143.54497724
8,,1000,classical,precond_pen=0.400,0.4,True,0,5e-05,143.54497724,143.54497724
8,,1000,classical,precond_pen=0.600,0.6,True,0,4.6e-05,143.54497724,143.54497724
8,,1000,classical,precond_pen=0.800,0.8,True,0,4e-05,143.54497724,143.54497724
8,,1000,classical,precond_pen=1.000,1.0,True,0,5.5e-05,143.54497724,143.54497724
9,,1000,classical,baseline,,True,0,4.7e-05,151.73415711,151.73415711
9,,1000,classical,baseline,,True,1,0.008844,130.03977138,130.03977138
9,,1000,classical,baseline,,True,2,0.808586,130.00304619,130.00304619
9,,1000,classical,baseline,,True,3,2.179131,129.87992977,129.87992977
9,,1000,classical,precond_pen=0.000,0.0,True,0,8.6e-05,151.73415711,151.73415711
9,,1000,classical,precond_pen=0.200,0.2,True,0,9.5e-05,151.73415711,151.73415711
9,,1000,classical,precond_pen=0.400,0.4,True,0,4.7e-05,151.73415711,151.73415711
9,,1000,classical,precond_pen=0.600,0.6,True,0,4.9e-05,151.73415711,151.73415711
9,,1000,classical,precond_pen=0.800,0.8,True,0,4.6e-05,151.73415711,151.73415711
9,,1000,classical,precond_pen=1.000,1.0,True,0,4e-05,151.73415711,151.73415711
10,,1000,classical,baseline,,True,0,4.2e-05,141.22609529,141.22609529
10,,1000,classical,baseline,,True,1,0.008073,139.70773487,139.70773487
10,,1000,classical,baseline,,True,2,0.009326,118.76675421,118.76675421
10,,1000,classical,precond_pen=0.000,0.0,True,0,5.1e-05,141.22609529,141.22609529
10,,1000,classical,precond_pen=0.200,0.2,True,0,4.4e-05,141.22609529,141.22609529
10,,1000,classical,precond_pen=0.400,0.4,True,0,4.6e-05,141.22609529,141.22609529
10,,1000,classical,precond_pen=0.600,0.6,True,0,4.5e-05,141.22609529,141.22609529
10,,1000,classical,precond_pen=0.800,0.8,True,0,5.9e-05,141.22609529,141.22609529
10,,1000,classical,precond_pen=1.000,1.0,True,0,6.6e-05,141.22609529,141.22609529
11,,1000,classical,baseline,,True,0,5e-05,147.29621742,147.29621742
11,,1000,classical,baseline,,True,1,0.006551,138.70892604,138.70892604
11,,1000,classical,baseline,,True,2,0.007676,135.23818456,135.23818456
11,,1000,classical,baseline,,True,3,0.008492,116.15788002,116.15788002
11,,1000,classical,baseline,,True,4,1.354872,115.13893148,115.13893148
11,,1000,classical,baseline,,True,5,1.755074,114.27743182,114.27743182
11,,1000,classical,precond_pen=0.000,0.0,True,0,5.2e-05,147.29621742,147.29621742
11,,1000,classical,precond_pen=0.200,0.2,True,0,4.7e-05,147.29621742,147.29621742
11,,1000,classical,precond_pen=0.400,0.4,True,0,4.3e-05,147.29621742,147.29621742
11,,1000,classical,precond_pen=0.600,0.6,True,0,4e-05,147.29621742,147.29621742
11,,1000,classical,precond_pen=0.800,0.8,True,0,4.2e-05,147.29621742,147.29621742
11,,1000,classical,precond_pen=1.000,1.0,True,0,4e-05,147.29621742,147.29621742
12,,1000,classical,baseline,,True,0,4.6e-05,141.70885495,141.70885495
12,,1000,classical,baseline,,True,1,0.010808,140.25248871,140.25248871
12,,1000,classical,baseline,,True,2,0.011601,126.80153206,126.80153206
12,,1000,classical,baseline,,True,3,0.740118,126.71086135,126.71086135
12,,1000,classical,baseline,,True,4,0.77102,126.11827022,126.11827022
12,,1000,classical,baseline,,True,5,0.906566,126.0024688,126.0024688
12,,1000,classical,baseline,,True,6,0.906924,125.40906974,125.40906974
12,,1000,classical,precond_pen=0.000,0.0,True,0,5.2e-05,141.70885495,141.70885495
12,,1000,classical,precond_pen=0.200,0.2,True,0,4.7e-05,141.70885495,141.70885495
12,,1000,classical,precond_pen=0.400,0.4,True,0,4.2e-05,141.70885495,141.70885495
12,,1000,classical,precond_pen=0.600,0.6,True,0,6.9e-05,141.70885495,141.70885495
12,,1000,classical,precond_pen=0.800,0.8,True,0,4.4e-05,141.70885495,141.70885495
12,,1000,classical,precond_pen=1.000,1.0,True,0,4.6e-05,141.70885495,141.70885495
13,,1000,classical,baseline,,True,0,4.8e-05,149.73360048,149.73360048
13,,1000,classical,baseline,,True,1,0.006664,141.26466728,141.26466728
13,,1000,classical,baseline,,True,2,0.009736,129.95866658,129.95866658
13,,1000,classical,baseline,,True,3,0.110542,128.04737141,128.04737141
13,,1000,classical,precond_pen=0.000,0.0,True,0,5.5e-05,149.73360048,149.73360048
13,,1000,classical,precond_pen=0.200,0.2,True,0,5e-05,149.73360048,149.73360048
13,,1000,classical,precond_pen=0.400,0.4,True,0,4.7e-05,149.73360048,149.73360048
13,,1000,classical,precond_pen=0.600,0.6,True,0,4.6e-05,149.73360048,149.73360048
13,,1000,classical,precond_pen=0.800,0.8,True,0,4.4e-05,149.73360048,149.73360048
13,,1000,classical,precond_pen=1.000,1.0,True,0,4.7e-05,149.73360048,149.73360048
14,,1000,classical,baseline,,True,0,4.7e-05,142.15361079,142.15361079
14,,1000,classical,baseline,,True,1,0.008427,141.7025795,141.7025795
14,,1000,classical,baseline,,True,2,0.009684,139.67031451,139.67031451
14,,1000,classical,baseline,,True,3,0.011113,116.52272225,116.52272225
14,,1000,classical,precond_pen=0.000,0.0,True,0,6.1e-05,142.15361079,142.15361079
14,,1000,classical,precond_pen=0.200,0.2,True,0,5.3e-05,142.15361079,142.15361079
14,,1000,classical,precond_pen=0.400,0.4,True,0,7.2e-05,142.15361079,142.15361079
14,,1000,classical,precond_pen=0.600,0.6,True,0,5.6e-05,142.15361079,142.15361079
14,,1000,classical,precond_pen=0.800,0.8,True,0,5.3e-05,142.15361079,142.15361079
14,,1000,classical,precond_pen=1.000,1.0,True,0,0.000147,142.15361079,142.15361079
15,,1000,classical,baseline,,True,0,7.2e-05,152.84927086,152.84927086
15,,1000,classical,baseline,,True,1,0.009846,133.58337106,133.58337106
15,,1000,classical,baseline,,True,2,-0.226953,132.94083176,132.94083176
15,,1000,classical,precond_pen=0.000,0.0,True,0,8.2e-05,152.84927086,152.84927086
15,,1000,classical,precond_pen=0.200,0.2,True,0,5.6e-05,152.84927086,152.84927086
15,,1000,classical,precond_pen=0.400,0.4,True,0,5.3e-05,152.84927086,152.84927086
15,,1000,classical,precond_pen=0.600,0.6,True,0,5.1e-05,152.84927086,152.84927086
15,,1000,classical,precond_pen=0.800,0.8,True,0,4.8e-05,152.84927086,152.84927086
15,,1000,classical,precond_pen=1.000,1.0,True,0,4.7e-05,152.84927086,152.84927086
16,,1000,classical,baseline,,True,0,5.2e-05,136.96958161,136.96958161
16,,1000,classical,baseline,,True,1,0.007688,117.59602202,117.59602202
16,,1000,classical,precond_pen=0.000,0.0,True,0,5.5e-05,136.96958161,136.96958161
16,,1000,classical,precond_pen=0.200,0.2,True,0,5.1e-05,136.96958161,136.96958161
16,,1000,classical,precond_pen=0.400,0.4,True,0,4.9e-05,136.96958161,136.96958161
16,,1000,classical,precond_pen=0.600,0.6,True,0,5.1e-05,136.96958161,136.96958161
16,,1000,classical,precond_pen=0.800,0.8,True,0,5.1e-05,136.96958161,136.96958161
16,,1000,classical,precond_pen=1.000,1.0,True,0,5e-05,136.96958161,136.96958161
17,,1000,classical,baseline,,True,0,0.000173,138.84937541,138.84937541
17,,1000,classical,baseline,,True,1,0.009021,138.09709163,138.09709163
17,,1000,classical,baseline,,True,2,0.009901,137.09666712,137.09666712
17,,1000,classical,baseline,,True,3,0.011437,118.01194364,118.01194364
17,,1000,classical,baseline,,True,4,4.953979,117.68792495,117.68792495
17,,1000,classical,precond_pen=0.000,0.0,True,0,5.3e-05,138.84937541,138.84937541
17,,1000,classical,precond_pen=0.200,0.2,True,0,4.8e-05,138.84937541,138.84937541
17,,1000,classical,precond_pen=0.400,0.4,True,0,4.6e-05,138.84937541,138.84937541
17,,1000,classical,precond_pen=0.600,0.6,True,0,4.3e-05,138.84937541,138.84937541
17,,1000,classical,precond_pen=0.800,0.8,True,0,4.6e-05,138.84937541,138.84937541
17,,1000,classical,precond_pen=1.000,1.0,True,0,4.2e-05,138.84937541,138.84937541
18,,1000,classical,baseline,,True,0,7.1e-05,148.87751433,148.87751433
18,,1000,classical,baseline,,True,1,0.010622,123.29700491,123.29700491
18,,1000,classical,baseline,,True,2,0.989565,123.04507007,123.04507007
18,,1000,classical,precond_pen=0.000,0.0,True,0,6.2e-05,148.87751433,148.87751433
18,,1000,classical,precond_pen=0.200,0.2,True,0,5e-05,148.87751433,148.87751433
18,,1000,classical,precond_pen=0.400,0.4,True,0,4.7e-05,148.87751433,148.87751433
18,,1000,classical,precond_pen=0.600,0.6,True,0,4.5e-05,148.87751433,148.87751433
18,,1000,classical,precond_pen=0.800,0.8,True,0,4.6e-05,148.87751433,148.87751433
18,,1000,classical,precond_pen=1.000,1.0,True,0,4.7e-05,148.87751433,148.87751433
19,,1000,classical,baseline,,True,0,4.5e-05,141.91562752,141.91562752
19,,1000,classical,baseline,,True,1,0.006257,141.11800572,141.11800572
19,,1000,classical,baseline,,True,2,0.007003,140.50199592,140.50199592
19,,1000,classical,baseline,,True,3,0.008027,121.42835876,121.42835876
19,,1000,classical,precond_pen=0.000,0.0,True,0,5.6e-05,141.91562752,141.91562752
19,,1000,classical,precond_pen=0.200,0.2,True,0,4.7e-05,141.91562752,141.91562752
19,,1000,classical,precond_pen=0.400,0.4,True,0,4.2e-05,141.91562752,141.91562752
19,,1000,classical,precond_pen=0.600,0.6,True,0,4.8e-05,141.91562752,141.91562752
19,,1000,classical,precond_pen=0.800,0.8,True,0,4.5e-05,141.91562752,141.91562752
19,,1000,classical,precond_pen=1.000,1.0,True,0,4.4e-05,141.91562752,141.91562752
20,,1000,classical,baseline,,True,0,4.4e-05,145.99675772,145.99675772
20,,1000,classical,baseline,,True,1,0.008829,141.80394865,141.80394865
20,,1000,classical,baseline,,True,2,0.009733,122.83460776,122.83460776
20,,1000,classical,precond_pen=0.000,0.0,True,0,5.4e-05,145.99675772,145.99675772
20,,1000,classical,precond_pen=0.200,0.2,True,0,4.6e-05,145.99675772,145.99675772
20,,1000,classical,precond_pen=0.400,0.4,True,0,4.7e-05,145.99675772,145.99675772
20,,1000,classical,precond_pen=0.600,0.6,True,0,5.5e-05,145.99675772,145.99675772
20,,1000,classical,precond_pen=0.800,0.8,True,0,3.7e-05,145.99675772,145.99675772
20,,1000,classical,precond_pen=1.000,1.0,True,0,4.8e-05,145.99675772,145.99675772
21,,1000,classical,baseline,,True,0,3.7e-05,135.05173413,135.05173413
21,,1000,classical,baseline,,True,1,0.00616,133.06835362,133.06835362
21,,1000,classical,baseline,,True,2,0.006573,118.87209048,118.87209048
21,,1000,classical,precond_pen=0.000,0.0,True,0,5.6e-05,135.05173413,135.05173413
21,,1000,classical,precond_pen=0.200,0.2,True,0,4.9e-05,135.05173413,135.05173413
21,,1000,classical,precond_pen=0.400,0.4,True,0,4.9e-05,135.05173413,135.05173413
21,,1000,classical,precond_pen=0.600,0.6,True,0,4.7e-05,135.05173413,135.05173413
21,,1000,classical,precond_pen=0.800,0.8,True,0,4.3e-05,135.05173413,135.05173413
21,,1000,classical,precond_pen=1.000,1.0,True,0,4.1e-05,135.05173413,135.05173413
22,,1000,classical,baseline,,True,0,7.1e-05,137.94890326,137.94890326
22,,1000,classical,baseline,,True,1,0.005023,130.73652246,130.73652246
22,,1000,classical,baseline,,True,2,0.005709,125.83834637,125.83834637
22,,1000,classical,baseline,,True,3,0.006144,113.68700063,113.68700063
22,,1000,classical,precond_pen=0.000,0.0,True,0,5.6e-05,137.94890326,137.94890326
22,,1000,classical,precond_pen=0.200,0.2,True,0,8.2e-05,137.94890326,137.94890326
22,,1000,classical,precond_pen=0.400,0.4,True,0,9e-05,137.94890326,137.94890326
22,,1000,classical,precond_pen=0.600,0.6,True,0,5.1e-05,137.94890326,137.94890326
22,,1000,classical,precond_pen=0.800,0.8,True,0,4.7e-05,137.94890326,137.94890326
22,,1000,classical,precond_pen=1.000,1.0,True,0,4.5e-05,137.94890326,137.94890326
23,,1000,classical,baseline,,True,0,5.9e-05,146.42459781,146.42459781
23,,1000,classical,baseline,,True,1,0.007412,144.24117679,144.24117679
23,,1000,classical,baseline,,True,2,0.008235,142.73969393,142.73969393
23,,1000,classical,baseline,,True,3,0.009472,130.97508909,130.97508909
23,,1000,classical,baseline,,True,4,1.33239,130.18857607,130.18857607
23,,1000,classical,baseline,,True,5,1.549242,129.29014414,129.29014414
23,,1000,classical,baseline,,True,6,1.742768,129.17548698,129.17548698
23,,1000,classical,baseline,,True,7,2.347778,128.57119253,128.57119253
23,,1000,classical,baseline,,True,8,2.472263,127.59452186,127.59452186
23,,1000,classical,baseline,,True,9,6.225869,126.97531944,126.97531944
23,,1000,classical,precond_pen=0.000,0.0,True,0,5.5e-05,146.42459781,146.42459781
23,,1000,classical,precond_pen=0.200,0.2,True,0,4.8e-05,146.42459781,146.42459781
23,,1000,classical,precond_pen=0.400,0.4,True,0,4.7e-05,146.42459781,146.42459781
23,,1000,classical,precond_pen=0.600,0.6,True,0,4.5e-05,146.42459781,146.42459781
23,,1000,classical,precond_pen=0.800,0.8,True,0,4.5e-05,146.42459781,146.42459781
23,,1000,classical,precond_pen=1.000,1.0,True,0,6.7e-05,146.42459781,146.42459781
24,,1000,classical,baseline,,True,0,4.6e-05,139.43295984,139.43295984
24,,1000,classical,baseline,,True,1,0.016164,137.32412379,137.32412379
24,,1000,classical,baseline,,True,2,0.017558,122.5973032,122.5973032
24,,1000,classical,precond_pen=0.000,0.0,True,0,5e-05,139.43295984,139.43295984
24,,1000,classical,precond_pen=0.200,0.2,True,0,5e-05,139.43295984,139.43295984
24,,1000,classical,precond_pen=0.400,0.4,True,0,4.5e-05,139.43295984,139.43295984
24,,1000,classical,precond_pen=0.600,0.6,True,0,4.9e-05,139.43295984,139.43295984
24,,1000,classical,precond_pen=0.800,0.8,True,0,4.2e-05,139.43295984,139.43295984
24,,1000,classical,precond_pen=1.000,1.0,True,0,4.1e-05,139.43295984,139.43295984
25,,1000,classical,baseline,,True,0,5.1e-05,144.24807092,144.24807092
25,,1000,classical,baseline,,True,1,0.008878,141.63004944,141.63004944
25,,1000,classical,baseline,,True,2,0.009934,124.05263952,124.05263952
25,,1000,classical,precond_pen=0.000,0.0,True,0,5.1e-05,144.24807092,144.24807092
25,,1000,classical,precond_pen=0.200,0.2,True,0,4.8e-05,144.24807092,144.24807092
25,,1000,classical,precond_pen=0.400,0.4,True,0,6.4e-05,144.24807092,144.24807092
25,,1000,classical,precond_pen=0.600,0.6,True,0,4e-05,144.24807092,144.24807092
25,,1000,classical,precond_pen=0.800,0.8,True,0,3.9e-05,144.24807092,144.24807092
25,,1000,classical,precond_pen=1.000,1.0,True,0,4e-05,144.24807092,144.24807092
26,,1000,classical,baseline,,True,0,4.4e-05,152.67795069,152.67795069
26,,1000,classical,baseline,,True,1,0.008334,128.79838398,128.79838398
26,,1000,classical,baseline,,True,2,0.105238,127.95687114,127.95687114
26,,1000,classical,baseline,,True,3,1.041891,127.56133983,127.56133983
26,,1000,classical,baseline,,True,4,6.350017,127.55584604,127.55584604
26,,1000,classical,baseline,,True,5,8.490305,127.39413841,127.39413841
26,,1000,classical,precond_pen=0.000,0.0,True,0,5.6e-05,152.67795069,152.67795069
26,,1000,classical,precond_pen=0.200,0.2,True,0,4.9e-05,152.67795069,152.67795069
26,,1000,classical,precond_pen=0.400,0.4,True,0,5.9e-05,152.67795069,152.67795069
26,,1000,classical,precond_pen=0.600,0.6,True,0,4.2e-05,152.67795069,152.67795069
26,,1000,classical,precond_pen=0.800,0.8,True,0,3.9e-05,152.67795069,152.67795069
26,,1000,classical,precond_pen=1.000,1.0,True,0,4.9e-05,152.67795069,152.67795069
27,,1000,classical,baseline,,True,0,4.9e-05,147.47040017,147.47040017
27,,1000,classical,baseline,,True,1,0.009633,146.20155112,146.20155112
27,,1000,classical,baseline,,True,2,0.010887,145.70380439,145.70380439
27,,1000,classical,baseline,,True,3,0.012328,134.4427609,134.4427609
27,,1000,classical,baseline,,True,4,0.567372,133.74683928,133.74683928
27,,1000,classical,baseline,,True,5,0.951138,133.13457504,133.13457504
27,,1000,classical,baseline,,True,6,6.723931,132.14157879,132.14157879
27,,1000,classical,precond_pen=0.000,0.0,True,0,7.8e-05,147.47040017,147.47040017
27,,1000,classical,precond_pen=0.200,0.2,True,0,4.4e-05,147.47040017,147.47040017
27,,1000,classical,precond_pen=0.400,0.4,True,0,3.9e-05,147.47040017,147.47040017
27,,1000,classical,precond_pen=0.600,0.6,True,0,4.2e-05,147.47040017,147.47040017
27,,1000,classical,precond_pen=0.800,0.8,True,0,4.5e-05,147.47040017,147.47040017
27,,1000,classical,precond_pen=1.000,1.0,True,0,4.4e-05,147.47040017,147.47040017
28,,1000,classical,baseline,,True,0,7.8e-05,161.13941052,161.13941052
28,,1000,classical,baseline,,True,1,0.012152,133.95794465,133.95794465
28,,1000,classical,precond_pen=0.000,0.0,True,0,5.8e-05,161.13941052,161.13941052
28,,1000,classical,precond_pen=0.200,0.2,True,0,5.6e-05,161.13941052,161.13941052
28,,1000,classical,precond_pen=0.400,0.4,True,0,5e-05,161.13941052,161.13941052
28,,1000,classical,precond_pen=0.600,0.6,True,0,4.8e-05,161.13941052,161.13941052
28,,1000,classical,precond_pen=0.800,0.8,True,0,4.8e-05,161.13941052,161.13941052
28,,1000,classical,precond_pen=1.000,1.0,True,0,4.4e-05,161.13941052,161.13941052
29,,1000,classical,baseline,,True,0,0.000107,146.33502735,146.33502735
29,,1000,classical,baseline,,True,1,0.0131,146.21809094,146.21809094
29,,1000,classical,baseline,,True,2,0.014142,140.40458848,140.40458848
29,,1000,classical,baseline,,True,3,0.015469,119.7857443,119.7857443
29,,1000,classical,baseline,,True,4,-0.037471,118.33310044,118.33310044
29,,1000,classical,precond_pen=0.000,0.0,True,0,5.2e-05,146.33502735,146.33502735
29,,1000,classical,precond_pen=0.200,0.2,True,0,4.9e-05,146.33502735,146.33502735
29,,1000,classical,precond_pen=0.400,0.4,True,0,0.000444,146.33502735,146.33502735
29,,1000,classical,precond_pen=0.600,0.6,True,0,4.7e-05,146.33502735,146.33502735
29,,1000,classical,precond_pen=0.800,0.8,True,0,4.5e-05,146.33502735,146.33502735
29,,1000,classical,precond_pen=1.000,1.0,True,0,4.5e-05,146.33502735,146.33502735
30,,1000,classical,baseline,,True,0,5.4e-05,140.81262535,140.81262535
30,,1000,classical,baseline,,True,1,0.0079,138.45414359,138.45414359
30,,1000,classical,baseline,,True,2,0.008702,137.0210958,137.0210958
30,,1000,classical,baseline,,True,3,0.010124,122.74920645,122.74920645
30,,1000,classical,baseline,,True,4,2.105502,122.14235153,122.14235153
30,,1000,classical,baseline,,True,5,3.265488,121.72770069,121.72770069
30,,1000,classical,baseline,,True,6,3.608839,121.46627467,121.46627467
30,,1000,classical,precond_pen=0.000,0.0,True,0,5.3e-05,140.81262535,140.81262535
30,,1000,classical,precond_pen=0.200,0.2,True,0,5.2e-05,140.81262535,140.81262535
30,,1000,classical,precond_pen=0.400,0.4,True,0,4.9e-05,140.81262535,140.81262535
30,,1000,classical,precond_pen=0.600,0.6,True,0,4.5e-05,140.81262535,140.81262535
30,,1000,classical,precond_pen=0.800,0.8,True,0,4.7e-05,140.81262535,140.81262535
30,,1000,classical,precond_pen=1.000,1.0,True,0,4.5e-05,140.81262535,140.81262535
31,,1000,classical,baseline,,True,0,4.4e-05,149.69382883,149.69382883
31,,1000,classical,baseline,,True,1,0.017558,148.31549049,148.31549049
31,,1000,classical,baseline,,True,2,0.019032,133.23763159,133.23763159
31,,1000,classical,baseline,,True,3,2.105477,132.6642314,132.6642314
31,,1000,classical,precond_pen=0.000,0.0,True,0,5.4e-05,149.69382883,149.69382883
31,,1000,classical,precond_pen=0.200,0.2,True,0,5e-05,149.69382883,149.69382883
31,,1000,classical,precond_pen=0.400,0.4,True,0,4.6e-05,149.69382883,149.69382883
31,,1000,classical,precond_pen=0.600,0.6,True,0,7e-05,149.69382883,149.69382883
31,,1000,classical,precond_pen=0.800,0.8,True,0,0.000521,149.69382883,149.69382883
31,,1000,classical,precond_pen=1.000,1.0,True,0,3.9e-05,149.69382883,149.69382883
32,,1000,classical,baseline,,True,0,5.8e-05,136.50888333,136.50888333
32,,1000,classical,baseline,,True,1,0.010876,131.81920834,131.81920834
32,,1000,classical,baseline,,True,2,0.011946,108.36902601,108.36902601
32,,1000,classical,precond_pen=0.000,0.0,True,0,5.2e-05,136.50888333,136.50888333
32,,1000,classical,precond_pen=0.200,0.2,True,0,4.9e-05,136.50888333,136.50888333
32,,1000,classical,precond_pen=0.400,0.4,True,0,4.9e-05,136.50888333,136.50888333
32,,1000,classical,precond_pen=0.600,0.6,True,0,4.4e-05,136.50888333,136.50888333
32,,1000,classical,precond_pen=0.800,0.8,True,0,4.9e-05,136.50888333,136.50888333
