name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,8,-2.3648311591080002,12.440076062459001,0.8,2,0.005938053131103516,0.0028388500213623047,0.0,10100011,+-+---++,0,False,"[[0.000685, 15.08264545], [0.002637, 13.48004443], [0.002839, 12.44007606]]",7,quantum,2,
baseline,8,11.096981570187003,11.096981570187001,,2,0.010460853576660156,0.005429983139038086,0.0,11101000,+++-+---,0,False,"[[0.00067, 16.09186913], [0.002653, 13.879276], [0.002801, 11.29572031], [0.00543, 11.09698157]]",8,quantum,2,
precond_pen=0.200,8,-5.139441471978001,11.474319469067002,0.2,2,0.008287906646728516,0.003944873809814453,0.0,10101100,+-+-++--,0,False,"[[0.000871, 16.09186913], [0.003536, 13.90092857], [0.003945, 11.09698157], [0.004213, 11.47431947]]",8,quantum,2,
precond_pen=0.400,8,-4.200105410043999,11.474319469067002,0.4,2,0.007992029190063477,0.003846883773803711,0.0,10101100,+-+-++--,0,False,"[[0.000902, 16.09186913], [0.0034, 14.25735359], [0.003847, 11.09698157], [0.004138, 11.47431947]]",8,quantum,2,
precond_pen=0.600,8,-2.110929325938001,11.096981570187001,0.6,2,0.008452892303466797,0.003773927688598633,0.0,11101000,+++-+---,0,False,"[[0.000914, 16.09186913], [0.003326, 13.879276], [0.003774, 11.09698157]]",8,quantum,2,
precond_pen=0.800,8,-1.4592799632970004,11.096981570187001,0.8,2,0.008553028106689453,0.0037550926208496094,0.0,11101000,+++-+---,0,False,"[[0.000908, 16.09186913], [0.003451, 12.97723676], [0.003755, 11.09698157]]",8,quantum,2,
baseline,8,17.917667601601995,17.917667601602,,2,0.014642000198364258,0.0036368370056152344,0.0,01110100,-+++-+--,0,False,"[[0.000946, 18.30694408], [0.003637, 17.9176676]]",9,quantum,2,
precond_pen=0.200,8,1.340304933050998,18.313426915784007,0.2,2,0.01642298698425293,0.0009210109710693359,0.0,01110001,-+++---+,0,False,"[[0.000921, 18.30694408], [0.003628, 18.31342692]]",9,quantum,2,
precond_pen=0.400,8,-3.3264080971560004,18.313426915784007,0.4,2,0.013579130172729492,0.0009610652923583984,0.0,01110001,-+++---+,0,False,"[[0.000961, 18.30694408], [0.003471, 18.31342692]]",9,quantum,2,
precond_pen=0.600,8,-2.2603926387000004,17.917667601602,0.6,2,0.008301019668579102,0.0037801265716552734,0.0,01110100,-+++-+--,0,False,"[[0.00095, 18.30694408], [0.003512, 18.31342692], [0.00378, 17.9176676]]",9,quantum,2,
precond_pen=0.800,8,-1.5126254950590003,17.917667601602,0.8,2,0.008914947509765625,0.0038690567016601562,0.0,10001011,+---+-++,0,False,"[[0.000919, 18.30694408], [0.003583, 18.31342692], [0.003869, 17.9176676]]",9,quantum,2,
baseline,8,15.422482919231003,15.422482919231005,,2,0.015582799911499023,0.004103899002075195,0.0,11010100,++-+-+--,0,False,"[[0.000992, 17.91925848], [0.003897, 17.68334486], [0.004104, 15.42248292]]",10,quantum,2,
precond_pen=0.200,8,-1.728903413648002,15.65153141285299,0.2,2,0.012586116790771484,0.003559112548828125,0.0,10010101,+--+-+-+,0,False,"[[0.000964, 17.91925848], [0.003559, 15.65153141]]",10,quantum,2,
precond_pen=0.400,8,-4.854037914307999,15.65153141285299,0.4,2,0.0076999664306640625,0.003426074981689453,0.0,10010101,+--+-+-+,0,False,"[[0.000938, 17.91925848], [0.003426, 15.65153141]]",10,quantum,2,
precond_pen=0.600,8,-2.895407613243,15.65153141285299,0.6,2,0.00785684585571289,0.0036628246307373047,0.0,01101010,-++-+-+-,0,False,"[[0.000952, 17.91925848], [0.003663, 15.42248292], [0.003953, 15.65153141]]",10,quantum,2,
precond_pen=0.800,8,-1.6987177211169993,15.422482919231005,0.8,2,0.007400989532470703,0.0036499500274658203,0.0,00101011,--+-+-++,0,False,"[[0.000738, 17.91925848], [0.002991, 17.62046163], [0.003258, 16.77565872], [0.00365, 15.42248292]]",10,quantum,2,
baseline,8,12.522452496842,12.522452496842002,,2,0.011133193969726562,0.0018990039825439453,0.0,01011100,-+-+++--,0,False,"[[0.000164, 16.00068351], [0.001899, 12.5224525]]",11,quantum,2,
precond_pen=0.200,8,-3.405833459865,12.739684650728007,0.2,2,0.004531145095825195,0.002110004425048828,0.0,10100110,+-+--++-,0,False,"[[0.000165, 16.00068351], [0.001666, 14.77096623], [0.001875, 15.24776993], [0.002028, 13.71448153], [0.00211, 12.73968465]]",11,quantum,2,
precond_pen=0.400,8,-4.991587038399,12.739684650728007,0.4,2,0.005446910858154297,0.0024929046630859375,0.0,10100110,+-+--++-,0,False,"[[0.000154, 16.00068351], [0.001845, 16.04523454], [0.002169, 13.8464408], [0.002389, 13.71448153], [0.002493, 12.73968465]]",11,quantum,2,
precond_pen=0.600,8,-2.523177535577,12.522452496842002,0.6,2,0.014259099960327148,0.0022611618041992188,0.0,01011100,-+-+++--,0,False,"[[0.000179, 16.00068351], [0.002065, 12.73968465], [0.002261, 12.5224525]]",11,quantum,2,
precond_pen=0.800,8,-1.6831572652950015,12.522452496842002,0.8,2,0.005574941635131836,0.0026938915252685547,0.0,01011100,-+-+++--,0,False,"[[0.000198, 16.00068351], [0.002485, 12.73968465], [0.002694, 12.5224525]]",11,quantum,2,
baseline,8,12.295320468574003,12.295320468574,,2,0.00834798812866211,0.002145051956176758,0.0,10100101,+-+--+-+,0,False,"[[0.000193, 14.53881706], [0.002145, 12.29532047]]",12,quantum,2,
precond_pen=0.200,8,-4.815484415236,12.295320468574,0.2,2,0.00622105598449707,0.002218961715698242,0.0,10100101,+-+--+-+,0,False,"[[0.000215, 14.53881706], [0.002219, 12.29532047]]",12,quantum,2,
precond_pen=0.400,8,-6.370559541686999,12.295320468574,0.4,2,0.004972934722900391,0.002051115036010742,0.0,10100101,+-+--+-+,0,False,"[[0.000163, 14.53881706], [0.00187, 14.0177216], [0.002051, 12.29532047]]",12,quantum,2,
precond_pen=0.600,8,-4.802332095818999,12.295320468574,0.6,2,0.005076885223388672,0.002216815948486328,0.0,10100101,+-+--+-+,0,False,"[[0.000159, 14.53881706], [0.002053, 12.33953765], [0.002217, 12.29532047]]",12,quantum,2,
precond_pen=0.800,8,-2.359352273062,12.295320468574,0.8,2,0.0047910213470458984,0.0020380020141601562,0.0,10100101,+-+--+-+,0,False,"[[0.000205, 14.53881706], [0.001852, 12.33953765], [0.002038, 12.29532047]]",12,quantum,2,
baseline,8,15.419068990385002,15.419068990385,,2,0.011514902114868164,0.0019600391387939453,0.0,11010001,++-+---+,0,False,"[[0.000186, 16.52827683], [0.00196, 15.41906899]]",13,quantum,2,
precond_pen=0.200,8,-0.7436356649639979,15.419068990385,0.2,2,0.012042999267578125,0.0023071765899658203,0.0,00101110,--+-+++-,0,False,"[[0.000162, 16.52827683], [0.002181, 16.37498784], [0.002307, 15.41906899]]",13,quantum,2,
precond_pen=0.400,8,-4.3111209166440005,15.419068990385,0.4,2,0.0069811344146728516,0.0035309791564941406,0.0,00101110,--+-+++-,0,False,"[[0.000899, 16.52827683], [0.00323, 15.63190074], [0.003531, 15.41906899]]",13,quantum,2,
precond_pen=0.600,8,-2.7708500884149996,15.419068990385,0.6,2,0.0065920352935791016,0.002444028854370117,0.0,00101110,--+-+++-,0,False,"[[0.000207, 16.52827683], [0.002444, 15.41906899]]",13,quantum,2,
precond_pen=0.800,8,-1.7793273882660001,15.419068990385,0.8,2,0.00763702392578125,0.0035228729248046875,0.0,11010001,++-+---+,0,False,"[[0.000936, 16.52827683], [0.003523, 15.41906899]]",13,quantum,2,
baseline,8,15.344127570933997,15.344127570934004,,2,0.014209985733032227,0.003944873809814453,0.0,00011011,---++-++,0,False,"[[0.000958, 18.50126476], [0.003945, 15.34412757]]",14,quantum,2,
precond_pen=0.200,8,-1.023669011725005,15.344127570934004,0.2,2,0.013057947158813477,0.004036903381347656,0.0,00011011,---++-++,0,False,"[[0.000944, 18.50126476], [0.00382, 18.62651921], [0.004037, 15.34412757]]",14,quantum,2,
precond_pen=0.400,8,-5.810723686927,15.344127570934004,0.4,2,0.0068721771240234375,0.0034890174865722656,0.0,00011011,---++-++,0,False,"[[0.000971, 18.50126476], [0.003489, 15.34412757]]",14,quantum,2,
precond_pen=0.600,8,-2.5462806961760003,15.344127570934004,0.6,2,0.007534980773925781,0.003144979476928711,0.0,11100100,+++--+--,0,False,"[[0.000683, 18.50126476], [0.002748, 17.11874402], [0.003145, 15.34412757]]",14,quantum,2,
precond_pen=0.800,8,-1.6015375642469984,15.344127570934004,0.8,2,0.006715059280395508,0.003019094467163086,0.0,11100100,+++--+--,0,False,"[[0.000721, 18.50126476], [0.002766, 17.83029522], [0.003019, 15.34412757]]",14,quantum,2,
baseline,8,14.424963295132002,14.424963295132006,,2,0.01075601577758789,0.0028350353240966797,0.0,10110100,+-++-+--,0,False,"[[0.000702, 17.77094583], [0.002835, 14.4249633]]",15,quantum,2,
precond_pen=0.200,8,-5.209396597932994,14.424963295132006,0.2,2,0.008579015731811523,0.0032689571380615234,0.0,10110100,+-++-+--,0,False,"[[0.000711, 17.77094583], [0.002924, 17.43177641], [0.003269, 14.4249633]]",15,quantum,2,
precond_pen=0.400,8,-11.630748732555999,14.424963295132006,0.4,2,0.005106925964355469,0.003081798553466797,0.0,10110100,+-++-+--,0,False,"[[0.000992, 17.77094583], [0.003082, 14.4249633]]",15,quantum,2,
precond_pen=0.600,8,-6.856491650004999,14.424963295132006,0.6,2,0.0076580047607421875,0.004185199737548828,0.0,10110100,+-++-+--,0,False,"[[0.001051, 17.77094583], [0.00388, 16.93143274], [0.004185, 14.4249633]]",15,quantum,2,
precond_pen=0.800,8,-10.605648858655,14.424963295132006,0.8,2,0.0054509639739990234,0.0031290054321289062,0.0,10110100,+-++-+--,0,False,"[[0.001029, 17.77094583], [0.003129, 14.4249633]]",15,quantum,2,
baseline,8,12.880827667193001,12.880827667192994,,2,0.014078140258789062,0.0040280818939208984,0.0,10010101,+--+-+-+,0,False,"[[0.001003, 16.80427826], [0.003824, 15.01231179], [0.004028, 12.88082767]]",16,quantum,2,
precond_pen=0.200,8,-4.279430637535999,13.030019981449,0.2,2,0.01032400131225586,0.00480198860168457,0.0,00111010,--+++-+-,0,False,"[[0.001025, 16.80427826], [0.003639, 14.32424806], [0.004472, 13.39432491], [0.004802, 13.03001998]]",16,quantum,2,
precond_pen=0.400,8,-5.406550944506,12.880827667192994,0.4,2,0.0210111141204834,0.004491090774536133,0.0,01101010,-++-+-+-,0,False,"[[0.000947, 16.80427826], [0.004207, 13.03001998], [0.004491, 12.88082767]]",16,quantum,2,
precond_pen=0.600,8,-3.758857107877001,12.880827667192994,0.6,2,0.009269952774047852,0.004431009292602539,0.0,10010101,+--+-+-+,0,False,"[[0.001017, 16.80427826], [0.004135, 13.85456384], [0.004431, 12.88082767]]",16,quantum,2,
precond_pen=0.800,8,-1.799762009123,12.880827667192994,0.8,2,0.009019136428833008,0.00421905517578125,0.0,01101010,-++-+-+-,0,False,"[[0.000975, 16.80427826], [0.003481, 13.82937848], [0.003781, 13.39432491], [0.004033, 13.03001998], [0.004219, 12.88082767]]",16,quantum,2,
baseline,8,10.426235140796999,10.426235140797004,,2,0.010615110397338867,0.0009670257568359375,0.0,11110000,++++----,0,False,"[[0.000967, 10.42623514]]",17,quantum,2,
precond_pen=0.200,8,-8.650639631527001,10.426235140797004,0.2,2,0.004687070846557617,0.0009810924530029297,0.0,11110000,++++----,0,False,"[[0.000981, 10.42623514]]",17,quantum,2,
precond_pen=0.400,8,-6.957088167781999,10.426235140797004,0.4,2,0.0075910091400146484,0.000988006591796875,0.0,11110000,++++----,0,False,"[[0.000988, 10.42623514]]",17,quantum,2,
precond_pen=0.600,8,-4.6596411632249986,10.426235140797004,0.6,2,0.008868932723999023,0.0009560585021972656,0.0,11110000,++++----,0,False,"[[0.000956, 10.42623514]]",17,quantum,2,
precond_pen=0.800,8,-2.0920658734979987,10.426235140797004,0.8,2,0.008013010025024414,0.0009069442749023438,0.0,11110000,++++----,0,False,"[[0.000907, 10.42623514]]",17,quantum,2,
baseline,8,14.111084798475002,14.111084798475002,,2,0.012723922729492188,0.003701925277709961,0.0,00111001,--+++--+,0,False,"[[0.00082, 17.47990394], [0.003513, 14.29263424], [0.003702, 14.1110848]]",18,quantum,2,
precond_pen=0.200,8,-2.508322119003001,14.571746208934997,0.2,2,0.00867009162902832,0.0031981468200683594,0.0,01100011,-++---++,0,False,"[[0.000848, 17.47990394], [0.003198, 14.57174621]]",18,quantum,2,
precond_pen=0.400,8,-4.843410387533,14.571746208934997,0.4,2,0.008207082748413086,0.0035810470581054688,0.0,01100011,-++---++,0,False,"[[0.000855, 17.47990394], [0.003136, 14.29263424], [0.003581, 14.1110848], [0.00564, 14.57174621]]",18,quantum,2,
precond_pen=0.600,8,-2.6903480308680003,14.111084798475002,0.6,2,0.007917165756225586,0.0038759708404541016,0.0,00111001,--+++--+,0,False,"[[0.000859, 17.47990394], [0.00326, 16.32473198], [0.003579, 14.29263424], [0.003876, 14.1110848]]",18,quantum,2,
precond_pen=0.800,8,-1.727159329364,14.111084798475002,0.8,2,0.007960796356201172,0.004060983657836914,0.0,00111001,--+++--+,0,False,"[[0.000833, 17.47990394], [0.003461, 14.27364514], [0.003758, 14.29263424], [0.004061, 14.1110848]]",18,quantum,2,
baseline,8,13.544873074539005,13.544873074539,,2,0.012230157852172852,0.0035881996154785156,0.0,10100011,+-+---++,0,False,"[[0.000845, 16.94086439], [0.003388, 16.7626142], [0.003588, 13.54487307]]",19,quantum,2,
precond_pen=0.200,8,-5.3963169623340015,13.544873074539,0.2,2,0.007782936096191406,0.0036399364471435547,0.0,10100011,+-+---++,0,False,"[[0.000862, 16.94086439], [0.003189, 18.8585377], [0.003429, 16.7626142], [0.00364, 13.54487307]]",19,quantum,2,
precond_pen=0.400,8,-9.979260731995998,13.544873074539,0.4,2,0.0058820247650146484,0.0035381317138671875,0.0,10100011,+-+---++,0,False,"[[0.000975, 16.94086439], [0.003133, 15.65618377], [0.003398, 15.03137637], [0.003538, 13.54487307]]",19,quantum,2,
precond_pen=0.600,8,-6.272638193015,13.544873074539,0.6,2,0.004708051681518555,0.0020220279693603516,0.0,01011100,-+-+++--,0,False,"[[0.00015, 16.94086439], [0.002022, 13.54487307]]",19,quantum,2,
precond_pen=0.800,8,-9.148437069792001,13.544873074539,0.8,2,0.004436016082763672,0.002398967742919922,0.0,10100011,+-+---++,0,False,"[[0.000153, 16.94086439], [0.002003, 16.7626142], [0.00226, 15.03137637], [0.002399, 13.54487307]]",19,quantum,2,
baseline,8,9.608512773938996,9.608512773939005,,2,0.007888078689575195,0.00209808349609375,0.0,10011001,+--++--+,0,False,"[[0.000149, 11.89345458], [0.001984, 10.38957541], [0.002098, 9.60851277]]",20,quantum,2,
precond_pen=0.200,8,-8.461561947406,9.608512773939005,0.2,2,0.004599094390869141,0.0019431114196777344,0.0,10011001,+--++--+,0,False,"[[0.000156, 11.89345458], [0.001772, 10.38957541], [0.001943, 9.60851277]]",20,quantum,2,
precond_pen=0.400,8,-6.582517948160998,9.608512773939005,0.4,2,0.004415035247802734,0.0018808841705322266,0.0,10011001,+--++--+,0,False,"[[0.000146, 11.89345458], [0.001701, 10.38957541], [0.001881, 9.60851277]]",20,quantum,2,
precond_pen=0.600,8,-2.8062515999160005,9.608512773939005,0.6,2,0.005082130432128906,0.002225160598754883,0.0,10011001,+--++--+,0,False,"[[0.00019, 11.89345458], [0.00202, 10.38957541], [0.002225, 9.60851277]]",20,quantum,2,
precond_pen=0.800,8,-1.8208409127879999,9.608512773939005,0.8,2,0.0067789554595947266,0.0025529861450195312,0.0,01100110,-++--++-,0,False,"[[0.000168, 11.89345458], [0.002085, 11.37549991], [0.002352, 10.38957541], [0.002553, 9.60851277]]",20,quantum,2,
baseline,8,13.646494248232,13.646494248231999,,2,0.014686107635498047,0.007500171661376953,0.0,10100110,+-+--++-,0,False,"[[0.000893, 18.02659545], [0.003676, 16.28902055], [0.003884, 13.95451576], [0.0075, 13.64649425]]",21,quantum,2,
precond_pen=0.200,8,-3.012220646386999,13.954515764131997,0.2,2,0.013544082641601562,0.004302024841308594,0.0,11000011,++----++,0,False,"[[0.000911, 18.02659545], [0.003491, 17.06962775], [0.003993, 14.37622575], [0.004302, 13.95451576]]",21,quantum,2,
precond_pen=0.400,8,-5.768545969126999,13.954515764131997,0.4,2,0.00843191146850586,0.004103899002075195,0.0,11000011,++----++,0,False,"[[0.000779, 18.02659545], [0.003272, 16.15636728], [0.003759, 14.37622575], [0.004104, 13.95451576]]",21,quantum,2,
precond_pen=0.600,8,-4.053443626017,13.954515764131997,0.6,2,0.008028030395507812,0.0041348934173583984,0.0,11000011,++----++,0,False,"[[0.000885, 18.02659545], [0.003389, 16.15636728], [0.003849, 14.37622575], [0.004135, 13.95451576]]",21,quantum,2,
precond_pen=0.800,8,-2.077695711878,13.646494248231999,0.8,2,0.007632017135620117,0.005571126937866211,0.0,10100110,+-+--++-,0,False,"[[0.000785, 18.02659545], [0.002998, 13.95451576], [0.005571, 13.64649425]]",21,quantum,2,
baseline,8,10.421577142709001,10.421577142709005,,2,0.009940862655639648,0.003445863723754883,0.0,10001011,+---+-++,0,False,"[[0.000837, 16.08096764], [0.003267, 16.0239116], [0.003446, 10.42157714]]",22,quantum,2,
precond_pen=0.200,8,-9.590448814563,10.421577142709005,0.2,2,0.006064176559448242,0.003358125686645508,0.0,01110100,-+++-+--,0,False,"[[0.000767, 16.08096764], [0.002869, 14.00431439], [0.003145, 14.05617596], [0.003358, 10.42157714]]",22,quantum,2,
precond_pen=0.400,8,-8.493449690151,10.421577142709005,0.4,2,0.006359100341796875,0.003322124481201172,0.0,01110100,-+++-+--,0,False,"[[0.000781, 16.08096764], [0.003322, 10.42157714]]",22,quantum,2,
