seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,,10,classical,baseline,,False,0,0.000111,40.54893686,40.54893686
0,,10,classical,baseline,,False,1,0.04596,39.67389112,39.67389112
0,,10,classical,baseline,,False,2,0.046136,29.57119286,29.57119286
0,,10,classical,baseline,,False,3,0.080414,29.14071425,29.14071425
0,,10,classical,precond_pen=0.000,0.0,False,0,7.2e-05,40.54893686,40.54893686
0,,10,classical,precond_pen=0.200,0.2,False,0,6.8e-05,40.54893686,40.54893686
0,,10,classical,precond_pen=0.400,0.4,False,0,7.9e-05,40.54893686,40.54893686
0,,10,classical,precond_pen=0.600,0.6,False,0,5.6e-05,40.54893686,40.54893686
0,,10,classical,precond_pen=0.800,0.8,False,0,0.000123,40.54893686,40.54893686
0,,10,classical,precond_pen=0.800,0.8,False,1,0.010252,40.65273438,40.54893686
0,,10,classical,precond_pen=0.800,0.8,False,2,0.010417,30.95630659,30.95630659
0,,10,classical,precond_pen=1.000,1.0,False,0,8e-05,40.54893686,40.54893686
0,,10,classical,precond_pen=1.000,1.0,False,1,0.004979,37.19314272,37.19314272
0,,10,classical,precond_pen=1.000,1.0,False,2,0.005258,30.75920303,30.75920303
1,,10,classical,baseline,,False,0,0.000143,38.00991951,38.00991951
1,,10,classical,baseline,,False,1,0.006406,35.58160603,35.58160603
1,,10,classical,baseline,,False,2,0.006741,35.31846707,35.31846707
1,,10,classical,baseline,,False,3,0.006962,30.92893424,30.92893424
1,,10,classical,precond_pen=0.000,0.0,False,0,8.6e-05,38.00991951,38.00991951
1,,10,classical,precond_pen=0.200,0.2,False,0,9.1e-05,38.00991951,38.00991951
1,,10,classical,precond_pen=0.400,0.4,False,0,7.3e-05,38.00991951,38.00991951
1,,10,classical,precond_pen=0.600,0.6,False,0,8.4e-05,38.00991951,38.00991951
1,,10,classical,precond_pen=0.800,0.8,False,0,8.6e-05,38.00991951,38.00991951
1,,10,classical,precond_pen=0.800,0.8,False,1,0.016669,37.70518385,37.70518385
1,,10,classical,precond_pen=1.000,1.0,False,0,0.000105,38.00991951,38.00991951
1,,10,classical,precond_pen=1.000,1.0,False,1,0.004888,34.31930939,34.31930939
2,,10,classical,baseline,,False,0,8.1e-05,35.73407755,35.73407755
2,,10,classical,baseline,,False,1,0.006656,33.58724848,33.58724848
2,,10,classical,baseline,,False,2,0.007218,28.30280127,28.30280127
2,,10,classical,precond_pen=0.000,0.0,False,0,0.000102,35.73407755,35.73407755
2,,10,classical,precond_pen=0.200,0.2,False,0,7.4e-05,35.73407755,35.73407755
2,,10,classical,precond_pen=0.400,0.4,False,0,6.9e-05,35.73407755,35.73407755
2,,10,classical,precond_pen=0.600,0.6,False,0,5.7e-05,35.73407755,35.73407755
2,,10,classical,precond_pen=0.600,0.6,False,1,0.017949,38.96784725,35.73407755
2,,10,classical,precond_pen=0.600,0.6,False,2,0.018149,35.59286118,35.59286118
2,,10,classical,precond_pen=0.800,0.8,False,0,6.3e-05,35.73407755,35.73407755
2,,10,classical,precond_pen=0.800,0.8,False,1,0.007494,38.67087278,35.73407755
2,,10,classical,precond_pen=1.000,1.0,False,0,7e-05,35.73407755,35.73407755
2,,10,classical,precond_pen=1.000,1.0,False,1,0.005655,36.50097285,35.73407755
2,,10,classical,precond_pen=1.000,1.0,False,2,0.005812,28.36146599,28.36146599
3,,10,classical,baseline,,False,0,6.5e-05,38.4387221,38.4387221
3,,10,classical,baseline,,False,1,0.009661,35.46861225,35.46861225
3,,10,classical,baseline,,False,2,0.009879,35.19416721,35.19416721
3,,10,classical,baseline,,False,3,0.010048,29.55463959,29.55463959
3,,10,classical,precond_pen=0.000,0.0,False,0,8.4e-05,38.4387221,38.4387221
3,,10,classical,precond_pen=0.200,0.2,False,0,8.6e-05,38.4387221,38.4387221
3,,10,classical,precond_pen=0.400,0.4,False,0,6.6e-05,38.4387221,38.4387221
3,,10,classical,precond_pen=0.600,0.6,False,0,0.00013,38.4387221,38.4387221
3,,10,classical,precond_pen=0.600,0.6,False,1,0.008097,35.87694415,35.87694415
3,,10,classical,precond_pen=0.800,0.8,False,0,9.3e-05,38.4387221,38.4387221
3,,10,classical,precond_pen=0.800,0.8,False,1,0.006689,39.11611502,38.4387221
3,,10,classical,precond_pen=0.800,0.8,False,2,0.006811,38.86909349,38.4387221
3,,10,classical,precond_pen=1.000,1.0,False,0,8.2e-05,38.4387221,38.4387221
4,,10,classical,baseline,,False,0,9.1e-05,40.7866441,40.7866441
4,,10,classical,baseline,,False,1,0.01455,40.64870016,40.64870016
4,,10,classical,baseline,,False,2,0.0151,40.47164875,40.47164875
4,,10,classical,baseline,,False,3,0.015522,39.43576981,39.43576981
4,,10,classical,baseline,,False,4,0.015702,34.90228183,34.90228183
4,,10,classical,precond_pen=0.000,0.0,False,0,0.000122,40.7866441,40.7866441
