name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.500,20,-10.930299706122995,85.67646959644996,0.5,2,0.0349421501159668,0.005877017974853516,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.00012, 100.2592436], [0.005153, 95.57337284], [0.005454, 96.61527017], [0.005877, 85.6764696]]",3,quantum,2,
precond_pen=0.600,20,-8.331844943812001,85.67646959644996,0.6,2,0.09040594100952148,0.08145904541015625,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000131, 100.2592436], [0.004512, 96.44994231], [0.004802, 96.61527017], [0.005043, 95.26102134], [0.005278, 87.05925459], [0.034147, 87.15203868], [0.081459, 85.6764696]]",3,quantum,2,
precond_pen=0.700,20,-6.417970560529996,85.67646959644996,0.7,2,0.10477495193481445,0.1026298999786377,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000123, 100.2592436], [0.004964, 98.21053173], [0.005447, 96.61527017], [0.005916, 86.8557907], [0.015777, 87.05925459], [0.090024, 87.15203868], [0.10263, 85.6764696]]",3,quantum,2,
baseline,20,95.9516514162469,95.95165141624703,,2,0.27432799339294434,0.034017086029052734,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,True,"[[0.000125, 108.15912238], [0.004233, 105.47468849], [0.004489, 96.22615194], [0.034017, 95.95165142]]",4,quantum,2,
precond_pen=0.200,20,-6.482113367343949,96.53066340809089,0.2,2,0.08753299713134766,0.004843950271606445,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000133, 108.15912238], [0.004646, 109.51072007], [0.004844, 96.53066341]]",4,quantum,2,
precond_pen=0.300,20,-19.051186634305996,96.53066340809089,0.3,2,0.05607104301452637,0.0057010650634765625,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000132, 108.15912238], [0.004658, 110.32963129], [0.004949, 103.68933841], [0.005437, 102.88601916], [0.005701, 96.53066341]]",4,quantum,2,
precond_pen=0.400,20,-13.979691800089007,96.53066340809089,0.4,2,0.03195500373840332,0.005998849868774414,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000134, 108.15912238], [0.005064, 102.84926687], [0.005464, 102.36562379], [0.005762, 101.21979609], [0.005999, 96.53066341]]",4,quantum,2,
precond_pen=0.500,20,-10.528948637907996,96.53066340809089,0.5,2,0.032119035720825195,0.0052111148834228516,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000124, 108.15912238], [0.004308, 107.56635595], [0.004602, 103.68933841], [0.004912, 105.79682947], [0.005211, 96.53066341]]",4,quantum,2,
precond_pen=0.600,20,-7.983647155987003,96.53066340809089,0.6,2,0.03619694709777832,0.005673885345458984,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000125, 108.15912238], [0.004888, 107.73061752], [0.005172, 103.68933841], [0.005389, 104.34771972], [0.005674, 96.53066341]]",4,quantum,2,
precond_pen=0.700,20,-6.107208218684002,96.53066340809089,0.7,2,0.03511404991149902,0.005544185638427734,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000123, 108.15912238], [0.004561, 102.54086617], [0.004953, 102.36562379], [0.005242, 101.71376211], [0.005544, 96.53066341]]",4,quantum,2,
baseline,20,82.85950408443097,82.85950408443104,,2,0.1788179874420166,0.1778731346130371,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000125, 105.24454556], [0.004245, 100.61575624], [0.004442, 99.63767186], [0.00473, 84.02401955], [0.134708, 82.85950408], [0.177873, 82.85950408]]",5,quantum,2,
precond_pen=0.200,20,-16.922224073919004,82.85950408443104,0.2,2,0.08294105529785156,0.005038022994995117,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000138, 105.24454556], [0.004191, 98.77390711], [0.004627, 99.63767186], [0.005038, 82.85950408]]",5,quantum,2,
precond_pen=0.300,20,-22.536792089963992,82.85950408443104,0.3,2,0.023376941680908203,0.005449056625366211,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000124, 105.24454556], [0.004706, 95.4700983], [0.005152, 95.31882244], [0.005449, 82.85950408]]",5,quantum,2,
precond_pen=0.400,20,-16.497512713217997,82.85950408443104,0.4,2,0.026556968688964844,0.005171060562133789,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000131, 105.24454556], [0.004473, 94.50723456], [0.004943, 97.40818243], [0.005171, 82.85950408]]",5,quantum,2,
precond_pen=0.500,20,-12.643192763712001,82.85950408443104,0.5,2,0.02698993682861328,0.015583992004394531,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000121, 105.24454556], [0.00477, 98.29345338], [0.005407, 94.49311972], [0.005686, 83.65160908], [0.015584, 82.85950408]]",5,quantum,2,
precond_pen=0.600,20,-9.626092876849999,82.85950408443104,0.6,2,0.02860403060913086,0.005326032638549805,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000121, 105.24454556], [0.004436, 92.85900581], [0.00509, 90.99611046], [0.005326, 82.85950408]]",5,quantum,2,
precond_pen=0.700,20,-7.4038153334420045,82.85950408443104,0.7,2,0.031935930252075195,0.015504121780395508,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000124, 105.24454556], [0.004923, 96.68948398], [0.005366, 97.03512002], [0.005645, 83.65160908], [0.015504, 82.85950408]]",5,quantum,2,
baseline,20,88.71565305593603,88.71565305593602,,2,0.23847603797912598,0.034108877182006836,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000125, 109.73299824], [0.004096, 108.28913449], [0.004361, 93.69489405], [0.034109, 88.71565306]]",6,quantum,2,
precond_pen=0.200,20,-14.144949546902971,88.71565305593602,0.2,2,0.10042905807495117,0.0052220821380615234,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000125, 109.73299824], [0.00444, 106.34686626], [0.004713, 111.65127346], [0.00496, 102.77961878], [0.005222, 88.71565306]]",6,quantum,2,
precond_pen=0.300,20,-22.170328545668,89.21741223230005,0.3,2,0.026678800582885742,0.015562772750854492,0.0,10001111000011011001,+---++++----++-++--+,0,True,"[[0.000121, 109.73299824], [0.004743, 99.50503155], [0.005341, 90.05263535], [0.015563, 89.21741223]]",6,quantum,2,
precond_pen=0.400,20,-16.672100498617,89.21741223230005,0.4,2,0.0526120662689209,0.0054950714111328125,0.0,01110000111100100110,-+++----++++--+--++-,0,True,"[[0.000121, 109.73299824], [0.004798, 107.44614192], [0.005029, 106.84662774], [0.005256, 105.06032091], [0.005495, 89.21741223]]",6,quantum,2,
precond_pen=0.500,20,-12.968394578728002,88.71565305593602,0.5,2,0.07031702995300293,0.0053081512451171875,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000123, 109.73299824], [0.00463, 99.92403511], [0.005308, 88.71565306]]",6,quantum,2,
precond_pen=0.600,20,-10.119084604808998,88.71565305593602,0.6,2,0.08668208122253418,0.014613151550292969,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000126, 109.73299824], [0.005001, 97.22376453], [0.005676, 89.50648883], [0.014613, 88.71565306]]",6,quantum,2,
precond_pen=0.700,20,-7.890864336722002,88.71565305593602,0.7,2,0.09008598327636719,0.014920949935913086,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000128, 109.73299824], [0.004961, 102.68241397], [0.005369, 102.55810275], [0.005697, 89.50648883], [0.014921, 88.71565306]]",6,quantum,2,
baseline,20,85.6369000782881,85.63690007828797,,2,0.23537898063659668,0.23439812660217285,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[0.000127, 100.42888407], [0.005011, 86.68155316], [0.129214, 85.68813474], [0.180149, 85.63690008], [0.234398, 85.63690008]]",7,quantum,2,
precond_pen=0.200,20,-14.081224546612,85.90424433452202,0.2,2,0.10631012916564941,0.10496902465820312,0.0,01101100001101101100,-++-++----++-++-++--,0,True,"[[0.000126, 100.42888407], [0.004899, 85.68813474], [0.104969, 85.90424433]]",7,quantum,2,
precond_pen=0.300,20,-19.918610823437003,86.00633422320197,0.3,2,0.05025911331176758,0.005198001861572266,0.0,10010010111000110011,+--+--+-+++---++--++,0,True,"[[0.000123, 100.42888407], [0.004397, 101.68693485], [0.004646, 100.44693241], [0.004948, 101.23735229], [0.005198, 86.00633422]]",7,quantum,2,
precond_pen=0.400,20,-15.291903681982,85.90424433452202,0.4,2,0.06073594093322754,0.01589202880859375,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000125, 100.42888407], [0.004855, 98.13755937], [0.005124, 97.5987919], [0.005348, 99.0230922], [0.005585, 86.00633422], [0.015892, 85.90424433]]",7,quantum,2,
precond_pen=0.500,20,-12.008136271081007,85.90424433452202,0.5,2,0.06651902198791504,0.05373787879943848,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000141, 100.42888407], [0.004885, 95.29249854], [0.005366, 95.29773384], [0.005616, 85.63690008], [0.01507, 86.00633422], [0.053738, 85.90424433]]",7,quantum,2,
precond_pen=0.600,20,-9.281308241130004,85.90424433452202,0.6,2,0.07942891120910645,0.005644083023071289,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000125, 100.42888407], [0.004712, 96.99423527], [0.00536, 92.2488472], [0.005644, 85.90424433]]",7,quantum,2,
precond_pen=0.700,20,-7.180224425003006,85.90424433452202,0.7,2,0.08773303031921387,0.06066703796386719,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000125, 100.42888407], [0.004852, 98.92873517], [0.00511, 97.5987919], [0.005502, 86.68155316], [0.015906, 85.63690008], [0.060667, 85.90424433]]",7,quantum,2,
baseline,20,79.77328345706597,79.77328345706601,,2,0.1661849021911621,0.004782915115356445,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000136, 96.55726062], [0.004013, 95.73930033], [0.004448, 90.56198097], [0.004783, 79.77328346]]",8,quantum,2,
precond_pen=0.200,20,-20.62690125181501,79.77328345706601,0.2,2,0.05941510200500488,0.0053272247314453125,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000125, 96.55726062], [0.00475, 87.21654591], [0.005327, 79.77328346]]",8,quantum,2,
precond_pen=0.300,20,-24.947870962875996,79.77328345706601,0.3,2,0.020835161209106445,0.005034208297729492,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000126, 96.55726062], [0.004488, 86.61821106], [0.005034, 79.77328346]]",8,quantum,2,
precond_pen=0.400,20,-17.730780130831995,79.77328345706601,0.4,2,0.022843122482299805,0.00528717041015625,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000124, 96.55726062], [0.005003, 90.77827437], [0.005287, 79.77328346]]",8,quantum,2,
precond_pen=0.500,20,-13.192420342005002,79.77328345706601,0.5,2,0.026009082794189453,0.0051538944244384766,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000123, 96.55726062], [0.004852, 93.28447389], [0.005154, 79.77328346]]",8,quantum,2,
precond_pen=0.600,20,-9.837971043936001,79.77328345706601,0.6,2,0.031080961227416992,0.0057010650634765625,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000124, 96.55726062], [0.004977, 89.84356205], [0.005261, 89.05707432], [0.005701, 79.77328346]]",8,quantum,2,
precond_pen=0.700,20,-7.499421666836994,79.77328345706601,0.7,2,0.027591943740844727,0.005678892135620117,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000125, 96.55726062], [0.004756, 90.0010035], [0.005212, 89.05707432], [0.005679, 79.77328346]]",8,quantum,2,
baseline,20,88.48452697954204,88.48452697954197,,2,0.17372894287109375,0.034377098083496094,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000125, 97.81162164], [0.005073, 89.33706487], [0.034377, 88.48452698]]",9,quantum,2,
precond_pen=0.200,20,-11.018056255026035,89.51375917786994,0.2,2,0.09831404685974121,0.005778074264526367,0.0,11011010110000101100,++-++-+-++----+-++--,0,True,"[[0.000128, 97.81162164], [0.005778, 89.51375918]]",9,quantum,2,
precond_pen=0.300,20,-19.982043274691,89.51375917786994,0.3,2,0.05711507797241211,0.0158689022064209,0.0,00100101001111010011,--+--+-+--++++-+--++,0,True,"[[0.000131, 97.81162164], [0.005439, 94.22987538], [0.006215, 89.33706487], [0.015869, 89.51375918]]",9,quantum,2,
precond_pen=0.400,20,-15.629771466703,89.51375917786994,0.4,2,0.07095003128051758,0.005134105682373047,0.0,00100101001111010011,--+--+-+--++++-+--++,0,True,"[[0.000124, 97.81162164], [0.004728, 89.17121708], [0.005134, 89.51375918]]",9,quantum,2,
precond_pen=0.500,20,-12.163178170533001,88.48452697954197,0.5,2,0.08894109725952148,0.005814075469970703,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000138, 97.81162164], [0.005576, 93.09882216], [0.005814, 88.48452698]]",9,quantum,2,
precond_pen=0.600,20,-9.294687367557007,88.48452697954197,0.6,2,0.06951308250427246,0.005438089370727539,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000123, 97.81162164], [0.004577, 97.10303363], [0.005193, 89.17121708], [0.005438, 88.48452698]]",9,quantum,2,
precond_pen=0.700,20,-7.115795522336006,88.48452697954197,0.7,2,0.08061408996582031,0.03783607482910156,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000124, 97.81162164], [0.005361, 96.37579356], [0.005545, 89.33706487], [0.037836, 88.48452698]]",9,quantum,2,
baseline,20,83.23887641655998,83.23887641655996,,2,0.17434906959533691,0.0341639518737793,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.00012, 104.2780989], [0.004156, 98.10284215], [0.004434, 97.78319211], [0.004746, 84.11801038], [0.034164, 83.23887642]]",10,quantum,2,
precond_pen=0.200,20,-14.540860836278991,84.11801037981193,0.2,2,0.0850210189819336,0.08444595336914062,0.0,01100011100011010110,-++---+++---++-+-++-,0,True,"[[0.000127, 104.2780989], [0.004667, 90.00127672], [0.005282, 84.12548036], [0.083513, 84.11801038], [0.084446, 84.11801038]]",10,quantum,2,
precond_pen=0.300,20,-20.225181314613,84.12548035951595,0.3,2,0.05357098579406738,0.015538930892944336,0.0,11010001100011011010,++-+---++---++-++-+-,0,True,"[[0.000135, 104.2780989], [0.004709, 99.2529996], [0.005082, 99.11353745], [0.005341, 95.71872366], [0.005574, 84.11801038], [0.015539, 84.12548036]]",10,quantum,2,
precond_pen=0.400,20,-15.284934193719998,83.23887641655996,0.4,2,0.06241297721862793,0.015407085418701172,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.00013, 104.2780989], [0.004743, 96.7523908], [0.005118, 94.42120626], [0.005343, 96.10425513], [0.0057, 84.11801038], [0.015407, 83.23887642]]",10,quantum,2,
precond_pen=0.500,20,-12.026714513915003,83.23887641655996,0.5,2,0.0896451473236084,0.0867760181427002,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,True,"[[0.000167, 104.2780989], [0.005154, 92.83815667], [0.005822, 83.23887642], [0.086403, 83.23887642], [0.086776, 84.51275335]]",10,quantum,2,
precond_pen=0.600,20,-9.267951993355997,83.23887641655996,0.6,2,0.08095812797546387,0.005594015121459961,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,True,"[[0.00013, 104.2780989], [0.005035, 88.07052109], [0.005594, 83.23887642]]",10,quantum,2,
precond_pen=0.700,20,-7.160993463121004,83.23887641655996,0.7,2,0.045124053955078125,0.00624394416809082,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.00012, 104.2780989], [0.005616, 90.51000469], [0.006244, 83.23887642]]",10,quantum,2,
baseline,20,76.31510007514902,76.31510007514892,,2,0.16659903526306152,0.005212068557739258,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000126, 96.29156649], [0.004481, 88.84832625], [0.004872, 88.11419514], [0.005212, 76.31510008]]",11,quantum,2,
precond_pen=0.200,20,-19.928572177299998,76.31510007514892,0.2,2,0.05616116523742676,0.005991220474243164,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000127, 96.29156649], [0.004667, 91.19054554], [0.005268, 89.15008558], [0.005679, 87.76760274], [0.005991, 76.31510008]]",11,quantum,2,
precond_pen=0.300,20,-22.379128238902993,76.31510007514892,0.3,2,0.024163007736206055,0.0056989192962646484,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000152, 96.29156649], [0.004834, 88.03553678], [0.005217, 88.82300818], [0.005458, 86.25238125], [0.005699, 76.31510008]]",11,quantum,2,
precond_pen=0.400,20,-16.297933444194996,76.31510007514892,0.4,2,0.027327775955200195,0.005639791488647461,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000126, 96.29156649], [0.004825, 89.00275292], [0.005217, 85.56223191], [0.00564, 76.31510008]]",11,quantum,2,
precond_pen=0.500,20,-12.559554970546998,76.31510007514892,0.5,2,0.03044915199279785,0.005803108215332031,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000124, 96.29156649], [0.005045, 89.78604314], [0.005424, 89.15008558], [0.005803, 76.31510008]]",11,quantum,2,
precond_pen=0.600,20,-9.628073625775997,76.31510007514892,0.6,2,0.028990983963012695,0.0058209896087646484,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000127, 96.29156649], [0.005036, 87.1941593], [0.005443, 85.56223191], [0.005821, 76.31510008]]",11,quantum,2,
precond_pen=0.700,20,-7.466899895796001,76.31510007514892,0.7,2,0.03202414512634277,0.00627899169921875,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000124, 96.29156649], [0.005154, 92.19574253], [0.005708, 89.15008558], [0.005974, 87.50718615], [0.006279, 76.31510008]]",11,quantum,2,
baseline,20,77.75058841425097,77.75058841425094,,2,0.16999197006225586,0.004853963851928711,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[0.000123, 92.22246372], [0.004177, 91.70296296], [0.004448, 91.12879427], [0.004687, 91.05408728], [0.004854, 77.75058841]]",12,quantum,2,
precond_pen=0.200,20,-21.81931150239401,77.75058841425094,0.2,2,0.05595707893371582,0.005192995071411133,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000127, 92.22246372], [0.005193, 77.75058841]]",12,quantum,2,
precond_pen=0.300,20,-27.141860311916997,77.75058841425094,0.3,2,0.025788068771362305,0.004891872406005859,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000127, 92.22246372], [0.004363, 85.40413105], [0.004892, 77.75058841]]",12,quantum,2,
precond_pen=0.400,20,-20.031001815865004,77.75058841425094,0.4,2,0.05415987968444824,0.005658864974975586,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[0.000124, 92.22246372], [0.005176, 80.02180716], [0.005659, 77.75058841]]",12,quantum,2,
precond_pen=0.500,20,-15.376858277764004,77.75058841425094,0.5,2,0.06146407127380371,0.005324125289916992,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[0.000121, 92.22246372], [0.004696, 88.01118553], [0.005324, 77.75058841]]",12,quantum,2,
precond_pen=0.600,20,-11.675399607828995,77.75058841425094,0.6,2,0.06778597831726074,0.00644993782043457,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000134, 92.22246372], [0.005464, 90.03696905], [0.005915, 91.12879427], [0.00645, 77.75058841]]",12,quantum,2,
precond_pen=0.700,20,-8.908689220927993,77.75058841425094,0.7,2,0.06891989707946777,0.005011081695556641,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[0.000146, 92.22246372], [0.004693, 91.62161308], [0.005011, 77.75058841]]",12,quantum,2,
baseline,20,89.44390718160102,89.44390718160099,,2,0.20189690589904785,0.11012387275695801,0.0,01001100101101000111,-+--++--+-++-+---+++,0,True,"[[0.000122, 106.21881692], [0.00442, 105.16036908], [0.004635, 89.74403957], [0.110124, 89.44390718]]",13,quantum,2,
