name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.400,8,-5.448639099749,13.751988673696005,0.4,2,0.006844043731689453,0.003443002700805664,0.0,10110001,+-++---+,0,True,"[[0.000138, 15.10648738], [0.003443, 13.75198867]]",2,quantum,3,
precond_pen=0.500,8,-4.541446242834999,13.751988673696005,0.5,2,0.017496824264526367,0.013306856155395508,0.0,10110001,+-++---+,0,True,"[[0.00017, 15.10648738], [0.012491, 14.13134267], [0.013003, 13.80798245], [0.013307, 13.75198867]]",2,quantum,3,
precond_pen=0.600,8,-3.885000069694999,13.751988673696005,0.6,2,0.015646934509277344,0.012334108352661133,0.0,10110001,+-++---+,0,True,"[[0.00016, 15.10648738], [0.011715, 14.13134267], [0.012123, 13.80798245], [0.012334, 13.75198867]]",2,quantum,3,
precond_pen=0.700,8,-3.6405725690610002,13.751988673696005,0.7,2,0.01530599594116211,0.011234045028686523,0.0,10110001,+-++---+,0,True,"[[0.000164, 15.10648738], [0.010617, 14.13134267], [0.011022, 13.80798245], [0.011234, 13.75198867]]",2,quantum,3,
precond_pen=0.800,8,-3.2907627669799995,13.751988673696005,0.8,2,0.0069010257720947266,0.002974987030029297,0.0,10110001,+-++---+,0,True,"[[0.000154, 15.10648738], [0.002975, 13.75198867]]",2,quantum,3,
precond_pen=1.000,8,-1.5583342714150006,13.751988673696005,1.0,2,0.028419017791748047,0.024103164672851562,0.0,01001110,-+--+++-,0,True,"[[0.000143, 15.10648738], [0.023857, 14.52586311], [0.024103, 13.75198867]]",2,quantum,3,
baseline,8,12.505921492349005,12.505921492349003,,2,0.010940074920654297,0.0046122074127197266,0.0,10011001,+--++--+,0,True,"[[0.000148, 15.26295569], [0.004461, 15.12432008], [0.004612, 12.50592149]]",3,quantum,3,
precond_pen=0.200,8,-5.383394953749001,12.505921492349003,0.2,2,0.007157087326049805,0.003944873809814453,0.0,10011001,+--++--+,0,True,"[[0.000163, 15.26295569], [0.003762, 15.2500833], [0.003945, 12.50592149]]",3,quantum,3,
precond_pen=0.300,8,-11.253181515386,12.505921492349003,0.3,2,0.008140087127685547,0.004449129104614258,0.0,10011001,+--++--+,0,True,"[[0.00017, 15.26295569], [0.004449, 12.50592149]]",3,quantum,3,
precond_pen=0.400,8,-8.182480685229,12.505921492349003,0.4,2,0.016767024993896484,0.01270294189453125,0.0,10011001,+--++--+,0,True,"[[0.000175, 15.26295569], [0.012703, 12.50592149]]",3,quantum,3,
precond_pen=0.500,8,-6.169796743766,12.505921492349003,0.5,2,0.01150202751159668,0.004086017608642578,0.0,10011001,+--++--+,0,True,"[[0.00018, 15.26295569], [0.004086, 12.50592149]]",3,quantum,3,
precond_pen=0.600,8,-5.063878194102001,12.505921492349003,0.6,2,0.02155780792236328,0.016696929931640625,0.0,10011001,+--++--+,0,True,"[[0.000196, 15.26295569], [0.016697, 12.50592149]]",3,quantum,3,
precond_pen=0.700,8,-4.6469994293150005,12.505921492349003,0.7,2,0.02346205711364746,0.014925003051757812,0.0,10011001,+--++--+,0,True,"[[0.001066, 15.26295569], [0.014925, 12.50592149]]",3,quantum,3,
precond_pen=0.800,8,-4.240284391026,12.505921492349003,0.8,2,0.02213311195373535,0.017367124557495117,0.0,10011001,+--++--+,0,True,"[[0.001003, 15.26295569], [0.017367, 12.50592149]]",3,quantum,3,
precond_pen=1.000,8,-1.9171601018580011,12.505921492349003,1.0,2,0.020606040954589844,0.01647496223449707,0.0,01100110,-++--++-,0,True,"[[0.000178, 15.26295569], [0.015402, 14.56692067], [0.015881, 13.85913513], [0.016301, 13.52145832], [0.016475, 12.50592149]]",3,quantum,3,
baseline,8,16.080414694943997,16.080414694944004,,2,0.02344989776611328,0.013602972030639648,0.0,11010100,++-+-+--,0,True,"[[0.00072, 19.81287321], [0.013603, 16.08041469]]",4,quantum,3,
precond_pen=0.200,8,1.301460720312992,16.080414694944004,0.2,2,0.02586507797241211,0.015295028686523438,0.0,00101011,--+-+-++,0,True,"[[0.000144, 19.81287321], [0.015131, 20.99621606], [0.015295, 16.08041469]]",4,quantum,3,
precond_pen=0.300,8,-8.266127504622999,16.080414694944004,0.3,2,0.012592077255249023,0.00888204574584961,0.0,11010100,++-+-+--,0,True,"[[0.000171, 19.81287321], [0.008128, 18.04084029], [0.008663, 16.77060863], [0.008882, 16.08041469]]",4,quantum,3,
precond_pen=0.400,8,-10.589293654108,16.080414694944004,0.4,2,0.009964942932128906,0.006864070892333984,0.0,11010100,++-+-+--,0,True,"[[0.000209, 19.81287321], [0.006415, 18.04084029], [0.006864, 16.08041469]]",4,quantum,3,
precond_pen=0.500,8,-9.618838306931998,16.080414694944004,0.5,2,0.016511201858520508,0.013355016708374023,0.0,00101011,--+-+-++,0,True,"[[0.000162, 19.81287321], [0.011948, 18.04084029], [0.013097, 16.77060863], [0.013355, 16.08041469]]",4,quantum,3,
precond_pen=0.600,8,-8.066847098634002,16.080414694944004,0.6,2,0.01176905632019043,0.006460905075073242,0.0,00101011,--+-+-++,0,True,"[[0.000177, 19.81287321], [0.005698, 18.04084029], [0.006182, 16.77060863], [0.006461, 16.08041469]]",4,quantum,3,
precond_pen=0.700,8,-7.222742439580001,16.080414694944004,0.7,2,0.015419960021972656,0.012692928314208984,0.0,00101011,--+-+-++,0,True,"[[0.000194, 19.81287321], [0.012022, 18.04084029], [0.012466, 16.77060863], [0.012693, 16.08041469]]",4,quantum,3,
precond_pen=0.800,8,-6.411234537568998,16.080414694944004,0.8,2,0.012836933135986328,0.009627819061279297,0.0,00101011,--+-+-++,0,True,"[[0.000172, 19.81287321], [0.008844, 18.04084029], [0.009354, 16.77060863], [0.009628, 16.08041469]]",4,quantum,3,
precond_pen=1.000,8,-2.612299929370999,16.080414694944004,1.0,2,0.007973909378051758,0.004305839538574219,0.0,00101011,--+-+-++,0,True,"[[0.000192, 19.81287321], [0.004079, 16.77060863], [0.004306, 16.08041469]]",4,quantum,3,
baseline,8,13.910755661514001,13.910755661514003,,2,0.018333911895751953,0.0077800750732421875,0.0,10110010,+-++--+-,0,True,"[[0.000184, 15.28890653], [0.00778, 13.91075566]]",5,quantum,3,
precond_pen=0.200,8,-1.7761243730399983,13.969082061560005,0.2,2,0.018168926239013672,0.009848833084106445,0.0,10111000,+-+++---,0,True,"[[0.000179, 15.28890653], [0.009849, 13.96908206]]",5,quantum,3,
precond_pen=0.300,8,-4.886014468041,13.969082061560005,0.3,2,0.01069498062133789,0.00726008415222168,0.0,10111000,+-+++---,0,True,"[[0.0002, 15.28890653], [0.006863, 14.57286827], [0.007138, 14.39760561], [0.00726, 13.96908206]]",5,quantum,3,
precond_pen=0.400,8,-4.619433514674,13.910755661514003,0.4,2,0.015877962112426758,0.00995492935180664,0.0,10110010,+-++--+-,0,True,"[[0.000181, 15.28890653], [0.009738, 14.39760561], [0.009955, 13.91075566]]",5,quantum,3,
precond_pen=0.500,8,-3.9568018532690012,13.910755661514003,0.5,2,0.023921966552734375,0.011049032211303711,0.0,10110010,+-++--+-,0,True,"[[0.000179, 15.28890653], [0.010856, 14.39760561], [0.011049, 13.91075566]]",5,quantum,3,
precond_pen=0.600,8,-3.400688595460998,13.910755661514003,0.6,2,0.013813018798828125,0.009159088134765625,0.0,10110010,+-++--+-,0,True,"[[0.000149, 15.28890653], [0.008877, 14.39760561], [0.009159, 13.91075566]]",5,quantum,3,
precond_pen=0.700,8,-2.944671137890001,13.910755661514003,0.7,2,0.016460180282592773,0.012578010559082031,0.0,01001101,-+--++-+,0,True,"[[0.000909, 15.28890653], [0.011867, 14.80715403], [0.012334, 13.92370993], [0.012578, 13.91075566]]",5,quantum,3,
precond_pen=0.800,8,-2.226584099599001,13.910755661514003,0.8,2,0.009835958480834961,0.0050389766693115234,0.0,01001101,-+--++-+,0,True,"[[0.000175, 15.28890653], [0.004616, 14.39760561], [0.004889, 13.92370993], [0.005039, 13.91075566]]",5,quantum,3,
precond_pen=1.000,8,-2.135732776683001,13.910755661514003,1.0,2,0.012336015701293945,0.007421970367431641,0.0,01001101,-+--++-+,0,True,"[[0.00018, 15.28890653], [0.007025, 14.39760561], [0.007298, 14.2176004], [0.007422, 13.91075566]]",5,quantum,3,
baseline,8,12.335214894007994,12.335214894008002,,2,0.017724037170410156,0.008559942245483398,0.0,11000011,++----++,0,True,"[[0.000197, 15.20531646], [0.008338, 14.0789663], [0.00856, 12.33521489]]",6,quantum,3,
precond_pen=0.200,8,-5.0267395566249995,12.335214894008002,0.2,2,0.013817071914672852,0.00881195068359375,0.0,00111100,--++++--,0,True,"[[0.000174, 15.20531646], [0.008812, 12.33521489]]",6,quantum,3,
precond_pen=0.300,8,-8.533875036250002,12.335214894008002,0.3,2,0.007616996765136719,0.004258871078491211,0.0,11000011,++----++,0,True,"[[0.000168, 15.20531646], [0.004259, 12.33521489]]",6,quantum,3,
precond_pen=0.400,8,-7.066269314161002,12.335214894008002,0.4,2,0.011313915252685547,0.00755000114440918,0.0,11000011,++----++,0,True,"[[0.000183, 15.20531646], [0.006879, 13.59313403], [0.007329, 12.90567137], [0.00755, 12.33521489]]",6,quantum,3,
precond_pen=0.500,8,-5.924294507022001,12.335214894008002,0.5,2,0.01250910758972168,0.00838613510131836,0.0,11000011,++----++,0,True,"[[0.000129, 15.20531646], [0.008028, 13.47044465], [0.008386, 12.33521489]]",6,quantum,3,
precond_pen=0.600,8,-5.171460787149002,12.335214894008002,0.6,2,0.010499954223632812,0.004900932312011719,0.0,00111100,--++++--,0,True,"[[0.000204, 15.20531646], [0.004582, 14.27819877], [0.004762, 14.0789663], [0.004901, 12.33521489]]",6,quantum,3,
precond_pen=0.700,8,-4.582410322283999,12.335214894008002,0.7,2,0.01399087905883789,0.010792970657348633,0.0,00111100,--++++--,0,True,"[[0.000201, 15.20531646], [0.010219, 15.2631854], [0.010586, 14.0789663], [0.010793, 12.33521489]]",6,quantum,3,
precond_pen=0.800,8,-4.3020779589139995,12.335214894008002,0.8,2,0.01114797592163086,0.0072498321533203125,0.0,11000011,++----++,0,True,"[[0.000121, 15.20531646], [0.007038, 12.40373055], [0.00725, 12.33521489]]",6,quantum,3,
precond_pen=1.000,8,-3.6731369573419994,12.335214894008002,1.0,2,0.014044046401977539,0.010549068450927734,0.0,00111100,--++++--,0,True,"[[0.00016, 15.20531646], [0.010243, 14.27819877], [0.010422, 14.0789663], [0.010549, 12.33521489]]",6,quantum,3,
baseline,8,12.440076062458996,12.440076062459001,,2,0.015496969223022461,0.008380889892578125,0.0,01011100,-+-+++--,0,True,"[[0.000151, 15.08264545], [0.008168, 14.232644], [0.008381, 12.44007606]]",7,quantum,3,
precond_pen=0.200,8,-6.7626505056749995,12.440076062459001,0.2,2,0.010029077529907227,0.00652003288269043,0.0,01011100,-+-+++--,0,True,"[[0.000141, 15.08264545], [0.00652, 12.44007606]]",7,quantum,3,
precond_pen=0.300,8,-14.572026516508,12.440076062459001,0.3,2,0.012068033218383789,0.010003089904785156,0.0,10100011,+-+---++,0,True,"[[0.000188, 15.08264545], [0.009761, 13.48004443], [0.010003, 12.44007606]]",7,quantum,3,
precond_pen=0.400,8,-12.807303199259998,12.440076062459001,0.4,2,0.012867927551269531,0.010806083679199219,0.0,10100011,+-+---++,0,True,"[[0.000238, 15.08264545], [0.010602, 13.48004443], [0.010806, 12.44007606]]",7,quantum,3,
precond_pen=0.500,8,-10.005897806598,12.440076062459001,0.5,2,0.006581783294677734,0.004431962966918945,0.0,10100011,+-+---++,0,True,"[[0.000166, 15.08264545], [0.004271, 13.48004443], [0.004432, 12.44007606]]",7,quantum,3,
precond_pen=0.600,8,-8.200797502327998,12.440076062459001,0.6,2,0.008418083190917969,0.005602121353149414,0.0,10100011,+-+---++,0,True,"[[0.000167, 15.08264545], [0.005398, 13.48004443], [0.005602, 12.44007606]]",7,quantum,3,
precond_pen=0.700,8,-7.727796346789001,12.440076062459001,0.7,2,0.011564016342163086,0.008722066879272461,0.0,10100011,+-+---++,0,True,"[[0.000164, 15.08264545], [0.00852, 13.48004443], [0.008722, 12.44007606]]",7,quantum,3,
precond_pen=0.800,8,-6.967339231028001,12.440076062459001,0.8,2,0.010406017303466797,0.0074961185455322266,0.0,10100011,+-+---++,0,True,"[[0.000166, 15.08264545], [0.007216, 13.48004443], [0.007496, 12.44007606]]",7,quantum,3,
precond_pen=1.000,8,-4.951208893612,12.440076062459001,1.0,2,0.010181903839111328,0.00648808479309082,0.0,10100011,+-+---++,0,True,"[[0.000751, 15.08264545], [0.00623, 13.48004443], [0.006488, 12.44007606]]",7,quantum,3,
baseline,8,11.096981570187003,11.096981570187001,,2,0.01279592514038086,0.008888959884643555,0.0,11101000,+++-+---,0,True,"[[0.000205, 16.09186913], [0.004694, 13.879276], [0.0049, 11.29572031], [0.008889, 11.09698157]]",8,quantum,3,
precond_pen=0.200,8,-7.373080397957,11.474319469067002,0.2,2,0.010246038436889648,0.005582094192504883,0.0,01010011,-+-+--++,0,True,"[[0.000209, 16.09186913], [0.005582, 11.47431947]]",8,quantum,3,
precond_pen=0.300,8,-7.807289110858001,11.474319469067002,0.3,2,0.014896869659423828,0.007956981658935547,0.0,10101100,+-+-++--,0,True,"[[0.000631, 16.09186913], [0.007508, 12.97723676], [0.007957, 11.09698157], [0.008196, 11.47431947]]",8,quantum,3,
precond_pen=0.400,8,-5.791420826533,11.474319469067002,0.4,2,0.016728878021240234,0.012682914733886719,0.0,10101100,+-+-++--,0,True,"[[0.000185, 16.09186913], [0.012177, 12.84420211], [0.012683, 11.09698157], [0.012902, 11.47431947]]",8,quantum,3,
precond_pen=0.500,8,-4.816197864343,11.096981570187001,0.5,2,0.008513212203979492,0.005232095718383789,0.0,11101000,+++-+---,0,True,"[[0.000186, 16.09186913], [0.004886, 14.25735359], [0.005232, 11.09698157]]",8,quantum,3,
precond_pen=0.600,8,-4.441577216149,11.096981570187001,0.6,2,0.01550912857055664,0.012161016464233398,0.0,11101000,+++-+---,0,True,"[[0.000125, 16.09186913], [0.011757, 14.25735359], [0.012161, 11.09698157]]",8,quantum,3,
precond_pen=0.700,8,-4.057445311293,11.096981570187001,0.7,2,0.016978979110717773,0.012952089309692383,0.0,11101000,+++-+---,0,True,"[[0.000192, 16.09186913], [0.012435, 12.43473125], [0.012952, 11.09698157]]",8,quantum,3,
precond_pen=0.800,8,-3.5768000533209987,11.096981570187001,0.8,2,0.017988204956054688,0.01398015022277832,0.0,11101000,+++-+---,0,True,"[[0.000188, 16.09186913], [0.01343, 14.25735359], [0.01398, 11.09698157]]",8,quantum,3,
precond_pen=1.000,8,-1.6404922077109996,11.096981570187001,1.0,2,0.016607999801635742,0.00840902328491211,0.0,11101000,+++-+---,0,True,"[[0.000193, 16.09186913], [0.00794, 14.49736755], [0.008409, 11.09698157]]",8,quantum,3,
baseline,8,17.917667601601995,17.917667601602,,2,0.0219879150390625,0.01088404655456543,0.0,01110100,-+++-+--,0,True,"[[0.000211, 18.30694408], [0.010884, 17.9176676]]",9,quantum,3,
precond_pen=0.200,8,2.4499313061990016,18.306944080058003,0.2,2,0.021950960159301758,0.0002009868621826172,0.0,11110000,++++----,0,True,"[[0.000201, 18.30694408]]",9,quantum,3,
precond_pen=0.300,8,-3.600126206247,18.313426915784007,0.3,2,0.017854928970336914,0.0001800060272216797,0.0,01110001,-+++---+,0,True,"[[0.00018, 18.30694408], [0.012627, 18.31342692]]",9,quantum,3,
precond_pen=0.400,8,-4.519265354180999,18.313426915784007,0.4,2,0.009399890899658203,0.00019979476928710938,0.0,01110001,-+++---+,0,True,"[[0.0002, 18.30694408], [0.004546, 18.31342692]]",9,quantum,3,
precond_pen=0.500,8,-3.7178780177500013,18.313426915784007,0.5,2,0.007086038589477539,0.0001621246337890625,0.0,01110001,-+++---+,0,True,"[[0.000162, 18.30694408], [0.003311, 18.31342692]]",9,quantum,3,
precond_pen=0.600,8,-3.2308919758470007,17.917667601602,0.6,2,0.006698131561279297,0.0035109519958496094,0.0,01110100,-+++-+--,0,True,"[[0.000161, 18.30694408], [0.003511, 17.9176676]]",9,quantum,3,
precond_pen=0.700,8,-2.842397946016,17.917667601602,0.7,2,0.007609128952026367,0.004630088806152344,0.0,01110100,-+++-+--,0,True,"[[0.000145, 18.30694408], [0.004428, 18.31342692], [0.00463, 17.9176676]]",9,quantum,3,
precond_pen=0.800,8,-2.4619436896869997,17.917667601602,0.8,2,0.02684497833251953,0.022886037826538086,0.0,01110100,-+++-+--,0,True,"[[0.000161, 18.30694408], [0.022656, 18.31342692], [0.022886, 17.9176676]]",9,quantum,3,
precond_pen=1.000,8,-1.929699016515999,17.917667601602,1.0,2,0.01717686653137207,0.012997865676879883,0.0,01110100,-+++-+--,0,True,"[[0.000186, 18.30694408], [0.012665, 18.31342692], [0.012998, 17.9176676]]",9,quantum,3,
baseline,8,15.422482919231003,15.422482919231005,,2,0.01751089096069336,0.0068128108978271484,0.0,11010100,++-+-+--,0,True,"[[0.000189, 17.91925848], [0.006628, 17.68334486], [0.006813, 15.42248292]]",10,quantum,3,
precond_pen=0.200,8,-0.623234508568995,15.65153141285299,0.2,2,0.014399051666259766,0.0066950321197509766,0.0,10010101,+--+-+-+,0,True,"[[0.00062, 17.91925848], [0.006512, 16.28983897], [0.006695, 15.65153141]]",10,quantum,3,
precond_pen=0.300,8,-6.236258359583001,15.740879813061007,0.3,2,0.010664939880371094,0.005510807037353516,0.0,10110100,+-++-+--,0,True,"[[0.000183, 17.91925848], [0.004928, 16.44689049], [0.005511, 15.42248292], [0.005784, 15.74087981]]",10,quantum,3,
precond_pen=0.400,8,-6.801273263214998,15.65153141285299,0.4,2,0.009698867797851562,0.0054399967193603516,0.0,10010101,+--+-+-+,0,True,"[[0.000202, 17.91925848], [0.00544, 15.65153141]]",10,quantum,3,
precond_pen=0.500,8,-5.599628963189001,15.65153141285299,0.5,2,0.00857996940612793,0.004415988922119141,0.0,10010101,+--+-+-+,0,True,"[[0.000206, 17.91925848], [0.004416, 15.65153141]]",10,quantum,3,
precond_pen=0.600,8,-4.490935348777999,15.65153141285299,0.6,2,0.008486032485961914,0.0051250457763671875,0.0,10010101,+--+-+-+,0,True,"[[0.000194, 17.91925848], [0.005125, 15.65153141]]",10,quantum,3,
precond_pen=0.700,8,-3.764170622817999,15.65153141285299,0.7,2,0.012211084365844727,0.0076410770416259766,0.0,01101010,-++-+-+-,0,True,"[[0.000132, 17.91925848], [0.007641, 15.42248292], [0.007844, 15.65153141]]",10,quantum,3,
precond_pen=0.800,8,-3.5260159640439994,15.65153141285299,0.8,2,0.013572931289672852,0.009562969207763672,0.0,01101010,-++-+-+-,0,True,"[[0.000171, 17.91925848], [0.009563, 15.42248292], [0.009925, 15.65153141]]",10,quantum,3,
precond_pen=1.000,8,-2.4297449638449997,15.65153141285299,1.0,2,0.01483607292175293,0.011494159698486328,0.0,01101010,-++-+-+-,0,True,"[[0.000163, 17.91925848], [0.011178, 15.99274812], [0.011494, 15.42248292], [0.011596, 15.65153141]]",10,quantum,3,
baseline,8,12.522452496842,12.522452496842002,,2,0.016376972198486328,0.007507801055908203,0.0,01011100,-+-+++--,0,True,"[[0.000654, 16.00068351], [0.007508, 12.5224525]]",11,quantum,3,
precond_pen=0.200,8,-4.324627179016002,12.739684650728007,0.2,2,0.01382589340209961,0.010426998138427734,0.0,10100110,+-+--++-,0,True,"[[0.000173, 16.00068351], [0.010279, 14.61296748], [0.010427, 12.73968465]]",11,quantum,3,
precond_pen=0.300,8,-8.598252006241,12.739684650728007,0.3,2,0.008761882781982422,0.005609989166259766,0.0,01011001,-+-++--+,0,True,"[[0.000162, 16.00068351], [0.005384, 15.79797188], [0.00561, 12.73968465]]",11,quantum,3,
precond_pen=0.400,8,-6.908114698128,12.739684650728007,0.4,2,0.008661031723022461,0.005934000015258789,0.0,01011001,-+-++--+,0,True,"[[0.000661, 16.00068351], [0.005442, 16.04523454], [0.005697, 13.8464408], [0.005934, 12.73968465]]",11,quantum,3,
precond_pen=0.500,8,-5.661732313318,12.739684650728007,0.5,2,0.012798070907592773,0.01028299331665039,0.0,01011001,-+-++--+,0,True,"[[0.00014, 16.00068351], [0.009793, 16.04523454], [0.010113, 13.8464408], [0.010283, 12.73968465]]",11,quantum,3,
precond_pen=0.600,8,-4.795700642550001,12.522452496842002,0.6,2,0.00981593132019043,0.006363868713378906,0.0,10100011,+-+---++,0,True,"[[0.000137, 16.00068351], [0.005548, 16.04523454], [0.005997, 13.8464408], [0.006262, 13.71448153], [0.006364, 12.5224525]]",11,quantum,3,
precond_pen=0.700,8,-4.253783412394,12.522452496842002,0.7,2,0.009551048278808594,0.005482912063598633,0.0,10100011,+-+---++,0,True,"[[0.000165, 16.00068351], [0.005255, 13.71448153], [0.005483, 12.5224525]]",11,quantum,3,
precond_pen=0.800,8,-4.026703636143001,12.522452496842002,0.8,2,0.016253948211669922,0.011693954467773438,0.0,10100011,+-+---++,0,True,"[[0.000165, 16.00068351], [0.011253, 13.71448153], [0.011694, 12.5224525]]",11,quantum,3,
precond_pen=1.000,8,-1.870959577362,12.522452496842002,1.0,2,0.016090869903564453,0.011772871017456055,0.0,01011100,-+-+++--,0,True,"[[0.000894, 16.00068351], [0.011514, 13.8464408], [0.011773, 12.5224525]]",11,quantum,3,
baseline,8,12.295320468574003,12.295320468574,,2,0.016710996627807617,0.010748147964477539,0.0,10100101,+-+--+-+,0,True,"[[0.000131, 14.53881706], [0.010748, 12.29532047]]",12,quantum,3,
precond_pen=0.200,8,-6.832632856180998,12.295320468574,0.2,2,0.00928497314453125,0.005759000778198242,0.0,10100101,+-+--+-+,0,True,"[[0.000147, 14.53881706], [0.005662, 14.62227996], [0.005759, 12.29532047]]",12,quantum,3,
precond_pen=0.300,8,-11.129910386305,12.295320468574,0.3,2,0.00830698013305664,0.006016969680786133,0.0,10100101,+-+--+-+,0,True,"[[0.000126, 14.53881706], [0.005862, 14.0177216], [0.006017, 12.29532047]]",12,quantum,3,
precond_pen=0.400,8,-9.082843313129,12.295320468574,0.4,2,0.011899948120117188,0.008157014846801758,0.0,10100101,+-+--+-+,0,True,"[[0.00013, 14.53881706], [0.00791, 14.0177216], [0.008157, 12.29532047]]",12,quantum,3,
precond_pen=0.500,8,-7.404465941777999,12.295320468574,0.5,2,0.014657020568847656,0.010684013366699219,0.0,10100101,+-+--+-+,0,True,"[[0.000202, 14.53881706], [0.010269, 14.0177216], [0.010512, 14.75231933], [0.010684, 12.29532047]]",12,quantum,3,
