seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
4,,10,classical,baseline,,False,4,2.888595,95.95165142,95.95165142
4,,10,classical,precond_pen=0.000,0.0,False,0,0.000138,108.15912238,108.15912238
4,,10,classical,precond_pen=0.200,0.2,False,0,8.1e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=0.400,0.4,False,0,5.8e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=0.600,0.6,False,0,0.000175,108.15912238,108.15912238
4,,10,classical,precond_pen=0.800,0.8,False,0,6.4e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=1.000,1.0,False,0,6e-05,108.15912238,108.15912238
5,,10,classical,baseline,,False,0,5.9e-05,105.24454556,105.24454556
5,,10,classical,baseline,,False,1,0.006336,105.02124729,105.02124729
5,,10,classical,baseline,,False,2,0.006612,82.85950408,82.85950408
5,,10,classical,precond_pen=0.000,0.0,False,0,5.6e-05,105.24454556,105.24454556
5,,10,classical,precond_pen=0.200,0.2,False,0,7.9e-05,105.24454556,105.24454556
5,,10,classical,precond_pen=0.400,0.4,False,0,0.00022,105.24454556,105.24454556
5,,10,classical,precond_pen=0.600,0.6,False,0,7.3e-05,105.24454556,105.24454556
5,,10,classical,precond_pen=0.800,0.8,False,0,0.00014,105.24454556,105.24454556
5,,10,classical,precond_pen=1.000,1.0,False,0,5.8e-05,105.24454556,105.24454556
6,,10,classical,baseline,,False,0,5.6e-05,109.73299824,109.73299824
6,,10,classical,baseline,,False,1,0.003841,106.84662774,106.84662774
6,,10,classical,baseline,,False,2,0.004177,106.4692388,106.4692388
6,,10,classical,baseline,,False,3,0.004474,93.69489405,93.69489405
6,,10,classical,baseline,,False,4,0.525998,92.81751462,92.81751462
6,,10,classical,baseline,,False,5,0.568557,91.14991927,91.14991927
6,,10,classical,baseline,,False,6,0.625904,91.09673546,91.09673546
6,,10,classical,baseline,,False,7,0.647943,89.70532781,89.70532781
6,,10,classical,baseline,,False,8,0.725246,89.50648883,89.50648883
6,,10,classical,baseline,,False,9,0.777515,88.71565306,88.71565306
6,,10,classical,precond_pen=0.000,0.0,False,0,6.1e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.200,0.2,False,0,5.9e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.400,0.4,False,0,0.000103,109.73299824,109.73299824
6,,10,classical,precond_pen=0.600,0.6,False,0,5.7e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.800,0.8,False,0,0.000144,109.73299824,109.73299824
6,,10,classical,precond_pen=1.000,1.0,False,0,9.2e-05,109.73299824,109.73299824
7,,10,classical,baseline,,False,0,6.3e-05,100.42888407,100.42888407
7,,10,classical,baseline,,False,1,0.005044,86.68155316,86.68155316
7,,10,classical,baseline,,False,2,0.702314,85.90424433,85.90424433
7,,10,classical,baseline,,False,3,1.242607,85.81986277,85.81986277
7,,10,classical,baseline,,False,4,1.579633,85.63690008,85.63690008
7,,10,classical,precond_pen=0.000,0.0,False,0,9.6e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.200,0.2,False,0,9.4e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.400,0.4,False,0,5.7e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.600,0.6,False,0,0.000119,100.42888407,100.42888407
7,,10,classical,precond_pen=0.800,0.8,False,0,9.6e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=1.000,1.0,False,0,0.000228,100.42888407,100.42888407
8,,10,classical,baseline,,False,0,6.1e-05,96.55726062,96.55726062
8,,10,classical,baseline,,False,1,0.00465,90.56198097,90.56198097
8,,10,classical,baseline,,False,2,0.005328,89.05707432,89.05707432
8,,10,classical,baseline,,False,3,0.005752,82.03283412,82.03283412
8,,10,classical,baseline,,False,4,0.099137,79.77328346,79.77328346
8,,10,classical,precond_pen=0.000,0.0,False,0,8.7e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=0.200,0.2,False,0,6.7e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=0.400,0.4,False,0,0.000163,96.55726062,96.55726062
8,,10,classical,precond_pen=0.600,0.6,False,0,0.000108,96.55726062,96.55726062
8,,10,classical,precond_pen=0.800,0.8,False,0,7.7e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=1.000,1.0,False,0,0.000103,96.55726062,96.55726062
9,,10,classical,baseline,,False,0,0.000151,97.81162164,97.81162164
9,,10,classical,baseline,,False,1,0.008412,95.97238391,95.97238391
9,,10,classical,baseline,,False,2,0.01029,88.48452698,88.48452698
9,,10,classical,precond_pen=0.000,0.0,False,0,0.0001,97.81162164,97.81162164
9,,10,classical,precond_pen=0.200,0.2,False,0,6.3e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=0.400,0.4,False,0,6e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=0.600,0.6,False,0,0.000103,97.81162164,97.81162164
9,,10,classical,precond_pen=0.800,0.8,False,0,9.3e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=1.000,1.0,False,0,0.000101,97.81162164,97.81162164
10,,10,classical,baseline,,False,0,0.000107,104.2780989,104.2780989
10,,10,classical,baseline,,False,1,0.006532,99.57121623,99.57121623
10,,10,classical,baseline,,False,2,0.007081,98.10284215,98.10284215
10,,10,classical,baseline,,False,3,0.008053,83.23887642,83.23887642
10,,10,classical,precond_pen=0.000,0.0,False,0,0.000184,104.2780989,104.2780989
10,,10,classical,precond_pen=0.200,0.2,False,0,6e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=0.400,0.4,False,0,0.000113,104.2780989,104.2780989
10,,10,classical,precond_pen=0.600,0.6,False,0,0.000109,104.2780989,104.2780989
10,,10,classical,precond_pen=0.600,0.6,False,1,0.00854,98.80364892,98.80364892
10,,10,classical,precond_pen=0.800,0.8,False,0,5.7e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=1.000,1.0,False,0,0.000257,104.2780989,104.2780989
11,,10,classical,baseline,,False,0,5.8e-05,96.29156649,96.29156649
11,,10,classical,baseline,,False,1,0.005609,95.83559956,95.83559956
11,,10,classical,baseline,,False,2,0.006176,76.31510008,76.31510008
11,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=0.200,0.2,False,0,0.000199,96.29156649,96.29156649
11,,10,classical,precond_pen=0.400,0.4,False,0,6.2e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=0.600,0.6,False,0,0.000367,96.29156649,96.29156649
11,,10,classical,precond_pen=0.800,0.8,False,0,9.1e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=1.000,1.0,False,0,8.1e-05,96.29156649,96.29156649
12,,10,classical,baseline,,False,0,9.1e-05,92.22246372,92.22246372
12,,10,classical,baseline,,False,1,0.008704,91.05408728,91.05408728
12,,10,classical,baseline,,False,2,0.009081,77.75058841,77.75058841
12,,10,classical,precond_pen=0.000,0.0,False,0,0.000112,92.22246372,92.22246372
12,,10,classical,precond_pen=0.200,0.2,False,0,0.000104,92.22246372,92.22246372
12,,10,classical,precond_pen=0.400,0.4,False,0,8.8e-05,92.22246372,92.22246372
12,,10,classical,precond_pen=0.600,0.6,False,0,0.000125,92.22246372,92.22246372
12,,10,classical,precond_pen=0.800,0.8,False,0,0.000242,92.22246372,92.22246372
12,,10,classical,precond_pen=1.000,1.0,False,0,9.5e-05,92.22246372,92.22246372
13,,10,classical,baseline,,False,0,6.6e-05,106.21881692,106.21881692
13,,10,classical,baseline,,False,1,0.005741,105.16036908,105.16036908
13,,10,classical,baseline,,False,2,0.006606,89.74403957,89.74403957
13,,10,classical,baseline,,False,3,1.34122,89.44390718,89.44390718
13,,10,classical,precond_pen=0.000,0.0,False,0,8.8e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=0.200,0.2,False,0,9.5e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=0.400,0.4,False,0,6.6e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=0.600,0.6,False,0,0.000133,106.21881692,106.21881692
13,,10,classical,precond_pen=0.800,0.8,False,0,5.9e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=1.000,1.0,False,0,0.000181,106.21881692,106.21881692
14,,10,classical,baseline,,False,0,6.2e-05,96.17608724,96.17608724
14,,10,classical,baseline,,False,1,0.005896,95.63332807,95.63332807
14,,10,classical,baseline,,False,2,0.006299,82.31170179,82.31170179
14,,10,classical,precond_pen=0.000,0.0,False,0,0.000123,96.17608724,96.17608724
14,,10,classical,precond_pen=0.200,0.2,False,0,7.9e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.400,0.4,False,0,9e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.600,0.6,False,0,8.3e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.800,0.8,False,0,7.5e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=1.000,1.0,False,0,6.4e-05,96.17608724,96.17608724
15,,10,classical,baseline,,False,0,8.7e-05,103.76901397,103.76901397
15,,10,classical,baseline,,False,1,0.007069,102.65999277,102.65999277
15,,10,classical,baseline,,False,2,0.007885,100.60146456,100.60146456
15,,10,classical,baseline,,False,3,0.008559,97.82099385,97.82099385
15,,10,classical,baseline,,False,4,0.009047,89.87867982,89.87867982
15,,10,classical,baseline,,False,5,1.252714,89.71269176,89.71269176
15,,10,classical,precond_pen=0.000,0.0,False,0,6.2e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.200,0.2,False,0,6.4e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.400,0.4,False,0,9.7e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.600,0.6,False,0,8.5e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.800,0.8,False,0,9.5e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=1.000,1.0,False,0,9.3e-05,103.76901397,103.76901397
16,,10,classical,baseline,,False,0,0.000113,106.15579404,106.15579404
16,,10,classical,baseline,,False,1,0.00947,104.29108772,104.29108772
16,,10,classical,baseline,,False,2,0.010102,102.81432448,102.81432448
16,,10,classical,baseline,,False,3,0.010728,82.67428161,82.67428161
16,,10,classical,precond_pen=0.000,0.0,False,0,9e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.200,0.2,False,0,8.2e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.400,0.4,False,0,6.7e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.600,0.6,False,0,9.6e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.800,0.8,False,0,0.000136,106.15579404,106.15579404
16,,10,classical,precond_pen=1.000,1.0,False,0,9.5e-05,106.15579404,106.15579404
17,,10,classical,baseline,,False,0,9.3e-05,95.81145687,95.81145687
17,,10,classical,baseline,,False,1,0.006484,82.14816747,82.14816747
17,,10,classical,precond_pen=0.000,0.0,False,0,0.000193,95.81145687,95.81145687
17,,10,classical,precond_pen=0.200,0.2,False,0,6e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.400,0.4,False,0,6e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.600,0.6,False,0,6e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.800,0.8,False,0,8.5e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=1.000,1.0,False,0,0.00015,95.81145687,95.81145687
17,,10,classical,precond_pen=1.000,1.0,False,1,0.006461,95.87742931,95.81145687
18,,10,classical,baseline,,False,0,8.3e-05,100.33611984,100.33611984
18,,10,classical,baseline,,False,1,0.008509,98.20776146,98.20776146
18,,10,classical,baseline,,False,2,0.009258,97.95087393,97.95087393
18,,10,classical,baseline,,False,3,0.01291,79.80056749,79.80056749
18,,10,classical,precond_pen=0.000,0.0,False,0,6.2e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.200,0.2,False,0,0.000103,100.33611984,100.33611984
18,,10,classical,precond_pen=0.400,0.4,False,0,9.9e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.600,0.6,False,0,9.3e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.800,0.8,False,0,0.000165,100.33611984,100.33611984
18,,10,classical,precond_pen=1.000,1.0,False,0,8.4e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=1.000,1.0,False,1,0.006006,99.77508273,99.77508273
19,,10,classical,baseline,,False,0,6.1e-05,96.97929596,96.97929596
19,,10,classical,baseline,,False,1,0.005997,88.7807968,88.7807968
19,,10,classical,baseline,,False,2,0.006765,83.24679853,83.24679853
19,,10,classical,baseline,,False,3,0.755364,83.09995656,83.09995656
19,,10,classical,precond_pen=0.000,0.0,False,0,6.5e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=0.200,0.2,False,0,0.000146,96.97929596,96.97929596
19,,10,classical,precond_pen=0.400,0.4,False,0,9.9e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=0.600,0.6,False,0,0.000102,96.97929596,96.97929596
19,,10,classical,precond_pen=0.800,0.8,False,0,6.5e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=1.000,1.0,False,0,9.8e-05,96.97929596,96.97929596
20,,10,classical,baseline,,False,0,6.2e-05,95.91205688,95.91205688
20,,10,classical,baseline,,False,1,0.004554,94.89888966,94.89888966
20,,10,classical,baseline,,False,2,0.005276,93.96424629,93.96424629
20,,10,classical,baseline,,False,3,0.005661,78.26556279,78.26556279
20,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=0.200,0.2,False,0,0.00012,95.91205688,95.91205688
20,,10,classical,precond_pen=0.400,0.4,False,0,0.000118,95.91205688,95.91205688
20,,10,classical,precond_pen=0.600,0.6,False,0,6.3e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=0.800,0.8,False,0,0.000104,95.91205688,95.91205688
20,,10,classical,precond_pen=1.000,1.0,False,0,0.000101,95.91205688,95.91205688
20,,10,classical,precond_pen=1.000,1.0,False,1,0.018254,95.55288312,95.55288312
21,,10,classical,baseline,,False,0,0.000107,102.25712846,102.25712846
21,,10,classical,baseline,,False,1,0.007418,100.16987793,100.16987793
21,,10,classical,baseline,,False,2,0.018307,100.03165967,100.03165967
21,,10,classical,baseline,,False,3,0.019125,83.11219154,83.11219154
21,,10,classical,baseline,,False,4,2.242832,83.04714759,83.04714759
21,,10,classical,baseline,,False,5,2.786282,82.84862866,82.84862866
21,,10,classical,precond_pen=0.000,0.0,False,0,0.000148,102.25712846,102.25712846
21,,10,classical,precond_pen=0.200,0.2,False,0,0.000103,102.25712846,102.25712846
21,,10,classical,precond_pen=0.400,0.4,False,0,9e-05,102.25712846,102.25712846
21,,10,classical,precond_pen=0.600,0.6,False,0,6.2e-05,102.25712846,102.25712846
21,,10,classical,precond_pen=0.800,0.8,False,0,0.000105,102.25712846,102.25712846
21,,10,classical,precond_pen=1.000,1.0,False,0,0.000101,102.25712846,102.25712846
22,,10,classical,baseline,,False,0,6.3e-05,98.93266694,98.93266694
22,,10,classical,baseline,,False,1,0.007393,98.88452851,98.88452851
22,,10,classical,baseline,,False,2,0.008041,83.17262706,83.17262706
22,,10,classical,baseline,,False,3,0.981932,83.07382704,83.07382704
22,,10,classical,precond_pen=0.000,0.0,False,0,0.000226,98.93266694,98.93266694
22,,10,classical,precond_pen=0.200,0.2,False,0,0.000103,98.93266694,98.93266694
22,,10,classical,precond_pen=0.400,0.4,False,0,9.7e-05,98.93266694,98.93266694
22,,10,classical,precond_pen=0.600,0.6,False,0,0.000158,98.93266694,98.93266694
22,,10,classical,precond_pen=0.800,0.8,False,0,6.6e-05,98.93266694,98.93266694
22,,10,classical,precond_pen=1.000,1.0,False,0,0.000114,98.93266694,98.93266694
23,,10,classical,baseline,,False,0,0.000121,101.64287487,101.64287487
23,,10,classical,baseline,,False,1,0.022072,99.36373232,99.36373232
23,,10,classical,baseline,,False,2,0.02283,86.23840636,86.23840636
23,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=0.200,0.2,False,0,9.9e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=0.400,0.4,False,0,0.000167,101.64287487,101.64287487
23,,10,classical,precond_pen=0.600,0.6,False,0,0.000138,101.64287487,101.64287487
23,,10,classical,precond_pen=0.800,0.8,False,0,9.2e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=1.000,1.0,False,0,6.3e-05,101.64287487,101.64287487
24,,10,classical,baseline,,False,0,0.000134,99.23764799,99.23764799
24,,10,classical,baseline,,False,1,0.005949,98.45292824,98.45292824
24,,10,classical,baseline,,False,2,0.006911,97.21056435,97.21056435
24,,10,classical,baseline,,False,3,0.007444,84.39637609,84.39637609
24,,10,classical,baseline,,False,4,0.810743,84.15095866,84.15095866
24,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=0.200,0.2,False,0,0.00013,99.23764799,99.23764799
24,,10,classical,precond_pen=0.400,0.4,False,0,0.00012,99.23764799,99.23764799
24,,10,classical,precond_pen=0.600,0.6,False,0,9.2e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=0.800,0.8,False,0,9.5e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=1.000,1.0,False,0,0.000132,99.23764799,99.23764799
25,,10,classical,baseline,,False,0,0.000223,94.47062093,94.47062093
25,,10,classical,baseline,,False,1,0.009195,77.95130031,77.95130031
25,,10,classical,baseline,,False,2,1.185792,77.66472207,77.66472207
25,,10,classical,precond_pen=0.000,0.0,False,0,7.5e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.200,0.2,False,0,0.000142,94.47062093,94.47062093
25,,10,classical,precond_pen=0.400,0.4,False,0,5.9e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.600,0.6,False,0,9.9e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.800,0.8,False,0,7e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=1.000,1.0,False,0,8.3e-05,94.47062093,94.47062093
26,,10,classical,baseline,,False,0,9.6e-05,102.49531235,102.49531235
26,,10,classical,baseline,,False,1,0.005378,87.63973142,87.63973142
26,,10,classical,baseline,,False,2,0.861716,87.50122478,87.50122478
26,,10,classical,baseline,,False,3,0.861912,87.21762914,87.21762914
26,,10,classical,precond_pen=0.000,0.0,False,0,9.7e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.200,0.2,False,0,6.8e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.400,0.4,False,0,6.3e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.600,0.6,False,0,0.000211,102.49531235,102.49531235
26,,10,classical,precond_pen=0.800,0.8,False,0,8.7e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=1.000,1.0,False,0,6.5e-05,102.49531235,102.49531235
27,,10,classical,baseline,,False,0,7.1e-05,107.78376111,107.78376111
27,,10,classical,baseline,,False,1,0.006561,99.78053378,99.78053378
27,,10,classical,baseline,,False,2,0.007678,98.68179288,98.68179288
27,,10,classical,baseline,,False,3,0.008389,88.76707026,88.76707026
27,,10,classical,baseline,,False,4,0.861072,87.7959701,87.7959701
27,,10,classical,baseline,,False,5,0.952289,87.59195144,87.59195144
27,,10,classical,precond_pen=0.000,0.0,False,0,0.000108,107.78376111,107.78376111
27,,10,classical,precond_pen=0.200,0.2,False,0,9.2e-05,107.78376111,107.78376111
27,,10,classical,precond_pen=0.400,0.4,False,0,9.9e-05,107.78376111,107.78376111
27,,10,classical,precond_pen=0.600,0.6,False,0,0.00011,107.78376111,107.78376111
27,,10,classical,precond_pen=0.800,0.8,False,0,0.000118,107.78376111,107.78376111
27,,10,classical,precond_pen=1.000,1.0,False,0,7.3e-05,107.78376111,107.78376111
28,,10,classical,baseline,,False,0,9.2e-05,112.05868104,112.05868104
28,,10,classical,baseline,,False,1,0.00532,111.87905873,111.87905873
28,,10,classical,baseline,,False,2,0.00568,93.11912959,93.11912959
28,,10,classical,precond_pen=0.000,0.0,False,0,8.1e-05,112.05868104,112.05868104
28,,10,classical,precond_pen=0.200,0.2,False,0,6.3e-05,112.05868104,112.05868104
28,,10,classical,precond_pen=0.400,0.4,False,0,0.000119,112.05868104,112.05868104
28,,10,classical,precond_pen=0.600,0.6,False,0,0.000196,112.05868104,112.05868104
28,,10,classical,precond_pen=0.800,0.8,False,0,6.7e-05,112.05868104,112.05868104
28,,10,classical,precond_pen=1.000,1.0,False,0,0.000105,112.05868104,112.05868104
29,,10,classical,baseline,,False,0,6.2e-05,96.89743791,96.89743791
29,,10,classical,baseline,,False,1,0.006925,96.37233468,96.37233468
29,,10,classical,baseline,,False,2,0.007494,94.84188135,94.84188135
29,,10,classical,baseline,,False,3,0.009162,94.12698386,94.12698386
29,,10,classical,baseline,,False,4,0.009438,82.22633297,82.22633297
29,,10,classical,precond_pen=0.000,0.0,False,0,0.000298,96.89743791,96.89743791
29,,10,classical,precond_pen=0.200,0.2,False,0,6.1e-05,96.89743791,96.89743791
29,,10,classical,precond_pen=0.400,0.4,False,0,0.000293,96.89743791,96.89743791
29,,10,classical,precond_pen=0.600,0.6,False,0,6.6e-05,96.89743791,96.89743791
29,,10,classical,precond_pen=0.800,0.8,False,0,0.000131,96.89743791,96.89743791
29,,10,classical,precond_pen=1.000,1.0,False,0,0.000113,96.89743791,96.89743791
30,,10,classical,baseline,,False,0,6.5e-05,104.74225618,104.74225618
30,,10,classical,baseline,,False,1,0.005083,101.9121372,101.9121372
30,,10,classical,baseline,,False,2,0.005461,98.81446004,98.81446004
30,,10,classical,baseline,,False,3,0.005803,87.03918624,87.03918624
30,,10,classical,baseline,,False,4,0.969272,86.9497391,86.9497391
30,,10,classical,baseline,,False,5,1.554763,86.29244337,86.29244337
30,,10,classical,baseline,,False,6,1.723051,84.71931037,84.71931037
30,,10,classical,precond_pen=0.000,0.0,False,0,6.3e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.200,0.2,False,0,6.4e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.400,0.4,False,0,6.6e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.600,0.6,False,0,0.00013,104.74225618,104.74225618
30,,10,classical,precond_pen=0.800,0.8,False,0,0.000123,104.74225618,104.74225618
30,,10,classical,precond_pen=1.000,1.0,False,0,7.3e-05,104.74225618,104.74225618
31,,10,classical,baseline,,False,0,6.2e-05,99.48180469,99.48180469
31,,10,classical,baseline,,False,1,0.004601,98.79322189,98.79322189
31,,10,classical,baseline,,False,2,0.004972,97.08089392,97.08089392
31,,10,classical,baseline,,False,3,0.005417,91.09599186,91.09599186
31,,10,classical,baseline,,False,4,0.86783,90.8684096,90.8684096
31,,10,classical,baseline,,False,5,0.86825,90.24589758,90.24589758
31,,10,classical,baseline,,False,6,0.925004,89.97718032,89.97718032
31,,10,classical,baseline,,False,7,1.034897,89.21829552,89.21829552
31,,10,classical,baseline,,False,8,1.183138,87.90704882,87.90704882
31,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=0.200,0.2,False,0,0.000131,99.48180469,99.48180469
31,,10,classical,precond_pen=0.400,0.4,False,0,0.000229,99.48180469,99.48180469
31,,10,classical,precond_pen=0.600,0.6,False,0,7.4e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=0.800,0.8,False,0,6.7e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=1.000,1.0,False,0,6.4e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=1.000,1.0,False,1,0.008751,97.47793008,97.47793008
32,,10,classical,baseline,,False,0,8.1e-05,95.23757289,95.23757289
32,,10,classical,baseline,,False,1,0.004897,93.26727687,93.26727687
32,,10,classical,baseline,,False,2,0.00534,92.23668488,92.23668488
32,,10,classical,baseline,,False,3,0.005724,79.07743901,79.07743901
