name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
baseline,20,86.877412855237,86.87741285523705,,2,0.18668103218078613,0.18401384353637695,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000116, 99.25133438], [0.004269, 89.49026055], [0.034153, 88.09944822], [0.163355, 87.42019146], [0.184014, 86.87741286]]",1,quantum,1,
precond_pen=0.000,20,-0.24086705874699987,86.87741285523705,0.0,2,0.12144613265991211,0.004469156265258789,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000118, 99.25133438], [0.004255, 97.4941054], [0.004469, 86.87741286]]",1,quantum,1,
precond_pen=0.200,20,-8.424003065644007,86.87741285523705,0.2,2,0.13129401206970215,0.005541086196899414,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000115, 99.25133438], [0.004929, 92.59643881], [0.005541, 86.87741286]]",1,quantum,1,
precond_pen=0.300,20,-10.406700481789999,86.87741285523705,0.3,2,0.09076213836669922,0.004790067672729492,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000118, 99.25133438], [0.00479, 86.87741286]]",1,quantum,1,
precond_pen=0.400,20,-6.409014684858,86.87741285523705,0.4,2,0.0415799617767334,0.00533294677734375,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000125, 99.25133438], [0.004553, 97.49266548], [0.004803, 98.09394461], [0.005027, 97.4283973], [0.005333, 86.87741286]]",1,quantum,1,
precond_pen=0.500,20,-3.727196938607996,86.87741285523705,0.5,2,0.05006289482116699,0.0055959224700927734,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000115, 99.25133438], [0.004908, 96.6584087], [0.005272, 95.2824903], [0.005596, 86.87741286]]",1,quantum,1,
precond_pen=0.600,20,-2.629144339015001,86.87741285523705,0.6,2,0.22067594528198242,0.004926919937133789,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000115, 99.25133438], [0.004927, 86.87741286]]",1,quantum,1,
precond_pen=0.700,20,-2.0792016709749994,86.87741285523705,0.7,2,0.24323201179504395,0.005136966705322266,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000121, 99.25133438], [0.005137, 86.87741286]]",1,quantum,1,
precond_pen=0.800,20,-1.7525566745650067,86.87741285523705,0.8,2,0.3672599792480469,0.005172014236450195,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,True,"[[0.000116, 99.25133438], [0.004892, 99.14323487], [0.005172, 86.87741286]]",1,quantum,1,
precond_pen=1.000,20,-1.382458487124996,86.87741285523705,1.0,2,0.3928391933441162,0.006025075912475586,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,True,"[[0.000116, 99.25133438], [0.005731, 98.39094766], [0.006025, 86.87741286]]",1,quantum,1,
baseline,20,86.18601616309802,86.18601616309805,,2,0.27275705337524414,0.03339219093322754,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000116, 97.10293979], [0.003948, 96.61597096], [0.00413, 96.43400482], [0.004464, 87.34743637], [0.033392, 86.18601616]]",2,quantum,1,
precond_pen=0.000,20,0.3029777934919906,86.949861277654,0.0,2,0.15652012825012207,0.15584301948547363,0.0,11010110101001010100,++-+-++-+-+--+-+-+--,0,True,"[[0.000117, 97.10293979], [0.004146, 94.51580303], [0.004357, 86.18601616], [0.11812, 87.73600063], [0.134262, 86.94986128], [0.155843, 86.94986128]]",2,quantum,1,
precond_pen=0.200,20,-6.880158591176993,86.949861277654,0.2,2,0.12706494331359863,0.12549686431884766,0.0,11010110101001010100,++-+-++-+-+--+-+-+--,0,True,"[[0.000114, 97.10293979], [0.004725, 89.5146251], [0.005305, 87.73600063], [0.015311, 86.18601616], [0.125497, 86.94986128]]",2,quantum,1,
precond_pen=0.300,20,-8.578512309898002,86.18601616309805,0.3,2,0.08621001243591309,0.07430696487426758,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000113, 97.10293979], [0.004807, 93.13857048], [0.005152, 92.20617175], [0.005483, 87.73600063], [0.074307, 86.18601616]]",2,quantum,1,
precond_pen=0.400,20,-5.667418111474003,86.18601616309805,0.4,2,0.11481213569641113,0.005466938018798828,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000122, 97.10293979], [0.005039, 89.97881175], [0.005467, 86.18601616]]",2,quantum,1,
precond_pen=0.500,20,-3.4431498465499946,86.18601616309805,0.5,2,0.17020392417907715,0.01607203483581543,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000115, 97.10293979], [0.004971, 94.09552901], [0.005322, 94.0833508], [0.005555, 93.11222024], [0.005788, 87.73600063], [0.016072, 86.18601616]]",2,quantum,1,
precond_pen=0.600,20,-2.468589735344999,86.18601616309805,0.6,2,0.23322701454162598,0.005861997604370117,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000116, 97.10293979], [0.0052, 94.37603377], [0.005633, 89.60541093], [0.005862, 86.18601616]]",2,quantum,1,
precond_pen=0.700,20,-1.968633124179,86.18601616309805,0.7,2,0.3035109043121338,0.27480387687683105,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,True,"[[0.000109, 97.10293979], [0.005182, 89.38284774], [0.005414, 86.94986128], [0.274804, 86.18601616]]",2,quantum,1,
precond_pen=0.800,20,-1.6685638973569912,86.18601616309805,0.8,2,0.3408081531524658,0.005184173583984375,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000116, 97.10293979], [0.004961, 93.79665298], [0.005184, 86.18601616]]",2,quantum,1,
precond_pen=1.000,20,-1.326063031889996,86.18601616309805,1.0,2,0.39360904693603516,0.39299702644348145,0.0,10110010001011001011,+-++--+---+-++--+-++,0,True,"[[0.000104, 97.10293979], [0.004891, 93.2635349], [0.005109, 87.73600063], [0.012465, 86.94986128], [0.383257, 86.18601616], [0.392997, 86.18601616]]",2,quantum,1,
baseline,20,85.67646959644996,85.67646959644996,,2,0.1774439811706543,0.004257917404174805,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000104, 100.2592436], [0.004258, 85.6764696]]",3,quantum,1,
precond_pen=0.000,20,0.06123318792505472,85.67646959644996,0.0,2,0.13217592239379883,0.004434823989868164,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000105, 100.2592436], [0.003837, 96.16280765], [0.004113, 96.61527017], [0.004435, 85.6764696]]",3,quantum,1,
precond_pen=0.200,20,-8.225061868029002,85.67646959644996,0.2,2,0.1448230743408203,0.005404949188232422,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000108, 100.2592436], [0.004663, 96.83827281], [0.004987, 96.61527017], [0.005405, 85.6764696]]",3,quantum,1,
precond_pen=0.300,20,-9.667288927749,85.67646959644996,0.3,2,0.10237598419189453,0.005437135696411133,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000103, 100.2592436], [0.004721, 94.3693584], [0.00512, 94.64808757], [0.005437, 85.6764696]]",3,quantum,1,
precond_pen=0.400,20,-5.635000498653005,85.67646959644996,0.4,2,0.10781407356262207,0.005311012268066406,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000104, 100.2592436], [0.004588, 94.08364297], [0.004987, 94.64808757], [0.005311, 85.6764696]]",3,quantum,1,
precond_pen=0.500,20,-3.343384835715005,85.67646959644996,0.5,2,0.20044589042663574,0.1999199390411377,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.00011, 100.2592436], [0.004776, 92.48895178], [0.005288, 87.0739768], [0.014663, 87.05925459], [0.181395, 85.6764696], [0.19992, 85.6764696]]",3,quantum,1,
precond_pen=0.600,20,-2.4054995442439946,85.67646959644996,0.6,2,0.22279906272888184,0.005835056304931641,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000103, 100.2592436], [0.00507, 98.76476708], [0.005348, 96.61527017], [0.005592, 93.96108318], [0.005835, 85.6764696]]",3,quantum,1,
precond_pen=0.700,20,-1.9264033463909982,85.67646959644996,0.7,2,0.2927110195159912,0.29213905334472656,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000102, 100.2592436], [0.004736, 91.71948524], [0.005222, 87.05925459], [0.012402, 86.8557907], [0.285016, 85.6764696], [0.292139, 85.6764696]]",3,quantum,1,
precond_pen=0.800,20,-1.6377403770359908,85.67646959644996,0.8,2,0.3495039939880371,0.34863710403442383,0.0,11111001000010011010,+++++--+----+--++-+-,0,True,"[[0.000105, 100.2592436], [0.005941, 97.37048018], [0.006223, 87.34565572], [0.013561, 87.05925459], [0.33835, 85.6764696], [0.348637, 85.6764696]]",3,quantum,1,
precond_pen=1.000,20,-1.3064874233210073,85.67646959644996,1.0,2,0.42809510231018066,0.42739105224609375,0.0,00000110111101100101,-----++-++++-++--+-+,0,True,"[[0.000124, 100.2592436], [0.005079, 96.92639109], [0.00533, 87.05925459], [0.423488, 85.6764696], [0.427391, 85.6764696]]",3,quantum,1,
baseline,20,95.9516514162469,95.95165141624703,,2,0.27346205711364746,0.03390908241271973,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,True,"[[0.000121, 108.15912238], [0.004347, 105.47468849], [0.004599, 96.22615194], [0.033909, 95.95165142]]",4,quantum,1,
precond_pen=0.000,20,0.9361803594050429,96.53066340809089,0.0,2,0.12778806686401367,0.03438901901245117,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000117, 108.15912238], [0.00424, 105.13140916], [0.004516, 95.95165142], [0.034389, 96.53066341]]",4,quantum,1,
precond_pen=0.200,20,-5.859670093289994,96.53066340809089,0.2,2,0.13210797309875488,0.015980958938598633,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000117, 108.15912238], [0.004688, 108.34483875], [0.004926, 96.30824748], [0.015981, 96.53066341]]",4,quantum,1,
precond_pen=0.300,20,-9.437186180026,96.53066340809089,0.3,2,0.09844017028808594,0.0054819583892822266,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000116, 108.15912238], [0.004685, 106.12568905], [0.00498, 103.68933841], [0.005256, 103.52506139], [0.005482, 96.53066341]]",4,quantum,1,
precond_pen=0.400,20,-6.173073332960998,96.53066340809089,0.4,2,0.12282800674438477,0.005301952362060547,0.0,11110001001100110010,++++---+--++--++--+-,0,True,"[[0.000115, 108.15912238], [0.00459, 100.84291896], [0.004977, 99.68057897], [0.005302, 96.53066341]]",4,quantum,1,
precond_pen=0.500,20,-3.4363671308240002,96.53066340809089,0.5,2,0.16568207740783691,0.005548000335693359,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000114, 108.15912238], [0.004782, 107.71171664], [0.005065, 103.68933841], [0.00531, 102.75112032], [0.005548, 96.53066341]]",4,quantum,1,
precond_pen=0.600,20,-2.362349661202,96.53066340809089,0.6,2,0.28683018684387207,0.2862071990966797,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000116, 108.15912238], [0.004994, 102.74215633], [0.005216, 97.26444326], [0.014707, 95.95165142], [0.274936, 96.53066341], [0.286207, 96.53066341]]",4,quantum,1,
precond_pen=0.700,20,-1.8504492882529906,96.53066340809089,0.7,2,0.29990100860595703,0.005149126052856445,0.0,00001110110011001101,----+++-++--++--++-+,0,True,"[[0.000118, 108.15912238], [0.004922, 103.170125], [0.005149, 96.53066341]]",4,quantum,1,
precond_pen=0.800,20,-1.561514315966999,96.17217928737297,0.8,2,0.37415003776550293,0.373507022857666,0.0,11100011001100110010,+++---++--++--++--+-,0,True,"[[0.000131, 108.15912238], [0.004895, 107.21835053], [0.005096, 98.16790094], [0.166338, 97.67059973], [0.166426, 97.58286866], [0.166491, 96.8031539], [0.170119, 95.95165142], [0.366143, 96.17217929], [0.373507, 96.17217929]]",4,quantum,1,
precond_pen=1.000,20,-1.2415893742700046,95.95165141624703,1.0,2,0.3907198905944824,0.39007997512817383,0.0,10110010010110100011,+-++--+--+-++-+---++,0,True,"[[0.000113, 108.15912238], [0.004819, 102.93442903], [0.00498, 97.01520008], [0.184138, 96.44809173], [0.184232, 96.17217929], [0.362225, 95.95165142], [0.39008, 95.95165142]]",4,quantum,1,
baseline,20,82.85950408443097,82.85950408443104,,2,0.17772197723388672,0.1769859790802002,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000129, 105.24454556], [0.004198, 100.61575624], [0.004395, 99.63767186], [0.004678, 84.02401955], [0.133936, 82.85950408], [0.176986, 82.85950408]]",5,quantum,1,
precond_pen=0.000,20,-0.901093172742975,82.85950408443104,0.0,2,0.11595797538757324,0.004359006881713867,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000116, 105.24454556], [0.004149, 100.39757253], [0.004359, 82.85950408]]",5,quantum,1,
precond_pen=0.200,20,-9.547707867045991,82.85950408443104,0.2,2,0.08628582954406738,0.0820767879486084,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000116, 105.24454556], [0.00486, 101.28108993], [0.005285, 99.63767186], [0.005651, 83.35668951], [0.082077, 82.85950408]]",5,quantum,1,
precond_pen=0.300,20,-10.799466324876004,82.85950408443104,0.3,2,0.03185009956359863,0.005475044250488281,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000116, 105.24454556], [0.004552, 98.77746536], [0.005207, 94.49311972], [0.005475, 82.85950408]]",5,quantum,1,
precond_pen=0.400,20,-6.381574180923997,82.85950408443104,0.4,2,0.03892707824707031,0.0052490234375,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000127, 105.24454556], [0.004554, 101.6037142], [0.004783, 99.63767186], [0.005013, 97.63022104], [0.005249, 82.85950408]]",5,quantum,1,
precond_pen=0.500,20,-3.758316288114999,82.85950408443104,0.5,2,0.04455995559692383,0.00534510612487793,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000116, 105.24454556], [0.004758, 93.34172534], [0.005345, 82.85950408]]",5,quantum,1,
precond_pen=0.600,20,-2.675884252982998,82.85950408443104,0.6,2,0.1998751163482666,0.005609035491943359,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000121, 105.24454556], [0.004875, 93.519409], [0.005235, 92.02330451], [0.005609, 82.85950408]]",5,quantum,1,
precond_pen=0.700,20,-2.125357173627995,82.85950408443104,0.7,2,0.2850680351257324,0.005364179611206055,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000117, 105.24454556], [0.005159, 103.37162783], [0.005364, 82.85950408]]",5,quantum,1,
precond_pen=0.800,20,-1.7951008627260112,82.85950408443104,0.8,2,0.3162989616394043,0.00515294075012207,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[0.000118, 105.24454556], [0.004941, 100.57875107], [0.005153, 82.85950408]]",5,quantum,1,
precond_pen=1.000,20,-1.4177106933449988,82.85950408443104,1.0,2,0.36603593826293945,0.005140066146850586,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000118, 105.24454556], [0.00492, 94.35798929], [0.00514, 82.85950408]]",5,quantum,1,
baseline,20,88.71565305593603,88.71565305593602,,2,0.23700213432312012,0.03362321853637695,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000116, 109.73299824], [0.004185, 108.28913449], [0.004441, 93.69489405], [0.033623, 88.71565306]]",6,quantum,1,
precond_pen=0.000,20,-0.5841338088479802,88.71565305593602,0.0,2,0.11272096633911133,0.03383517265319824,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000116, 109.73299824], [0.004718, 110.09144781], [0.004972, 89.50648883], [0.033835, 88.71565306]]",6,quantum,1,
precond_pen=0.200,20,-8.805016424800991,88.71565305593602,0.2,2,0.0947721004486084,0.005383014678955078,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000117, 109.73299824], [0.004388, 107.81204758], [0.004814, 106.84662774], [0.005109, 106.88953653], [0.005383, 88.71565306]]",6,quantum,1,
precond_pen=0.300,20,-10.997278798647002,88.71565305593602,0.3,2,0.08644485473632812,0.06896305084228516,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000119, 109.73299824], [0.004437, 101.1790405], [0.005086, 89.50648883], [0.051211, 89.21741223], [0.068963, 88.71565306]]",6,quantum,1,
precond_pen=0.400,20,-7.175181221111003,88.71565305593602,0.4,2,0.09460592269897461,0.005692005157470703,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000129, 109.73299824], [0.004732, 102.00694628], [0.005157, 99.33223289], [0.005461, 100.44027695], [0.005692, 88.71565306]]",6,quantum,1,
precond_pen=0.500,20,-4.181071174679001,88.71565305593602,0.5,2,0.13973402976989746,0.005342960357666016,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000116, 109.73299824], [0.004776, 98.77231106], [0.005343, 88.71565306]]",6,quantum,1,
precond_pen=0.600,20,-2.901697026614002,88.71565305593602,0.6,2,0.1735079288482666,0.0052890777587890625,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000116, 109.73299824], [0.004726, 98.6978894], [0.005289, 88.71565306]]",6,quantum,1,
precond_pen=0.700,20,-2.2679583157359957,88.71565305593602,0.7,2,0.2839469909667969,0.005449056625366211,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000115, 109.73299824], [0.00521, 102.26137918], [0.005449, 88.71565306]]",6,quantum,1,
precond_pen=0.800,20,-1.8961018370330045,88.71565305593602,0.8,2,0.3448309898376465,0.012533903121948242,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.00014, 109.73299824], [0.004913, 103.92584416], [0.005115, 89.50648883], [0.012534, 88.71565306]]",6,quantum,1,
precond_pen=1.000,20,-1.479502569793004,88.71565305593602,1.0,2,0.37787795066833496,0.012736082077026367,0.0,10001111000011111000,+---++++----+++++---,0,True,"[[0.000121, 109.73299824], [0.004884, 106.41826], [0.005076, 93.69146671], [0.012631, 93.59386569], [0.012736, 88.71565306]]",6,quantum,1,
baseline,20,85.6369000782881,85.63690007828797,,2,0.2347278594970703,0.23398685455322266,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[0.000114, 100.42888407], [0.004332, 86.68155316], [0.128988, 85.68813474], [0.179874, 85.63690008], [0.233987, 85.63690008]]",7,quantum,1,
precond_pen=0.000,20,-0.4791214030469746,85.90424433452202,0.0,2,0.14827489852905273,0.004767894744873047,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000123, 100.42888407], [0.004264, 98.73470317], [0.004488, 97.5987919], [0.004768, 85.90424433]]",7,quantum,1,
precond_pen=0.200,20,-8.76737011585701,85.68813473851395,0.2,2,0.11367988586425781,0.005423069000244141,0.0,10010010111100010011,+--+--+-++++---+--++,0,True,"[[0.000123, 100.42888407], [0.004831, 95.18279614], [0.005423, 85.68813474]]",7,quantum,1,
precond_pen=0.300,20,-10.405490894436003,85.68813473851395,0.3,2,0.07552504539489746,0.015025138854980469,0.0,10010010111100010011,+--+--+-++++---+--++,0,True,"[[0.000116, 100.42888407], [0.004716, 93.91394116], [0.005293, 85.90424433], [0.015025, 85.68813474]]",7,quantum,1,
precond_pen=0.400,20,-6.386454153498996,85.81986277115999,0.4,2,0.11370491981506348,0.04582500457763672,0.0,01101101001111000001,-++-++-+--++++-----+,0,True,"[[0.000117, 100.42888407], [0.004788, 98.49929429], [0.005041, 97.5987919], [0.005458, 93.26268332], [0.005736, 85.90424433], [0.017046, 86.00633422], [0.045642, 85.63690008], [0.045825, 85.81986277]]",7,quantum,1,
precond_pen=0.500,20,-3.7606005129509956,85.63690007828797,0.5,2,0.12280082702636719,0.0655820369720459,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000118, 100.42888407], [0.004899, 98.95153472], [0.005111, 97.42376342], [0.005343, 94.52830352], [0.005632, 87.29672345], [0.016182, 85.90424433], [0.065582, 85.63690008]]",7,quantum,1,
precond_pen=0.600,20,-2.6591405212959973,85.63690007828797,0.6,2,0.1978740692138672,0.005511045455932617,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000116, 100.42888407], [0.004796, 95.91117412], [0.005215, 93.79201032], [0.005511, 85.63690008]]",7,quantum,1,
precond_pen=0.700,20,-2.1039161711050074,85.63690007828797,0.7,2,0.28610801696777344,0.005318880081176758,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000115, 100.42888407], [0.005048, 99.26876272], [0.005319, 85.63690008]]",7,quantum,1,
precond_pen=0.800,20,-1.7734449365430027,85.63690007828797,0.8,2,0.3111388683319092,0.3104848861694336,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.00012, 100.42888407], [0.004838, 98.56917374], [0.00505, 85.68813474], [0.304267, 85.63690008], [0.310485, 85.63690008]]",7,quantum,1,
precond_pen=1.000,20,-1.3985142707640037,85.63690007828797,1.0,2,0.3206179141998291,0.3199939727783203,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000117, 100.42888407], [0.004921, 94.23184609], [0.005131, 85.68813474], [0.311499, 85.63690008], [0.319994, 85.63690008]]",7,quantum,1,
baseline,20,79.77328345706597,79.77328345706601,,2,0.16594982147216797,0.004762887954711914,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000118, 96.55726062], [0.003978, 95.73930033], [0.004425, 90.56198097], [0.004763, 79.77328346]]",8,quantum,1,
precond_pen=0.000,20,-1.3807899507829688,79.77328345706601,0.0,2,0.10299301147460938,0.004161834716796875,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.00012, 96.55726062], [0.004162, 79.77328346]]",8,quantum,1,
precond_pen=0.200,20,-10.626551573728998,79.77328345706601,0.2,2,0.08731198310852051,0.005384922027587891,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000117, 96.55726062], [0.004745, 88.66740081], [0.005385, 79.77328346]]",8,quantum,1,
precond_pen=0.300,20,-11.007534417369998,79.77328345706601,0.3,2,0.02850198745727539,0.0056340694427490234,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000162, 96.55726062], [0.005008, 93.42940992], [0.005258, 90.56198097], [0.005634, 79.77328346]]",8,quantum,1,
precond_pen=0.400,20,-6.1887791434239965,79.77328345706601,0.4,2,0.03253483772277832,0.014674901962280273,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000115, 96.55726062], [0.004638, 90.22616835], [0.005096, 89.05707432], [0.005492, 82.04654287], [0.014675, 79.77328346]]",8,quantum,1,
precond_pen=0.500,20,-3.7060059175959967,79.77328345706601,0.5,2,0.06762409210205078,0.006503105163574219,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000182, 96.55726062], [0.005669, 95.41468087], [0.006088, 90.56198097], [0.006503, 79.77328346]]",8,quantum,1,
precond_pen=0.600,20,-2.6733351097989946,79.77328345706601,0.6,2,0.21377182006835938,0.21318888664245605,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000117, 96.55726062], [0.004805, 91.21238955], [0.005032, 82.04654287], [0.212813, 79.77328346], [0.213189, 79.77328346]]",8,quantum,1,
precond_pen=0.700,20,-2.1374647896679964,79.77328345706601,0.7,2,0.2628750801086426,0.13125896453857422,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000116, 96.55726062], [0.005705, 82.04654287], [0.131259, 79.77328346]]",8,quantum,1,
precond_pen=0.800,20,-1.8116219345010052,79.77328345706601,0.8,2,0.37209296226501465,0.3672189712524414,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000117, 96.55726062], [0.005231, 96.01475594], [0.005469, 83.36857148], [0.012856, 82.04654287], [0.367219, 79.77328346]]",8,quantum,1,
precond_pen=1.000,20,-1.434996507500994,79.77328345706601,1.0,2,0.3886449337005615,0.3879539966583252,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000117, 96.55726062], [0.005034, 94.86435087], [0.005277, 83.36857148], [0.012893, 82.04654287], [0.387383, 79.77328346], [0.387954, 79.77328346]]",8,quantum,1,
baseline,20,88.48452697954204,88.48452697954197,,2,0.17338895797729492,0.03480100631713867,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000118, 97.81162164], [0.005494, 89.33706487], [0.034801, 88.48452698]]",9,quantum,1,
