seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
20,1,,quantum,precond_pen=0.400,0.4,True,2,0.20515,9.60851277,9.60851277
20,1,,quantum,precond_pen=0.500,0.5,True,0,0.015275,11.89345458,11.89345458
20,1,,quantum,precond_pen=0.500,0.5,True,1,0.208887,9.60851277,9.60851277
20,1,,quantum,precond_pen=0.600,0.6,True,0,0.017828,11.89345458,11.89345458
20,1,,quantum,precond_pen=0.600,0.6,True,1,0.187542,11.37549991,11.37549991
20,1,,quantum,precond_pen=0.600,0.6,True,2,0.225328,10.38957541,10.38957541
20,1,,quantum,precond_pen=0.600,0.6,True,3,0.227547,10.11584032,10.11584032
20,1,,quantum,precond_pen=0.600,0.6,True,4,0.229548,9.60851277,9.60851277
20,1,,quantum,precond_pen=0.700,0.7,True,0,0.020415,11.89345458,11.89345458
20,1,,quantum,precond_pen=0.700,0.7,True,1,0.175421,10.11584032,10.11584032
20,1,,quantum,precond_pen=0.700,0.7,True,2,0.178075,9.60851277,9.60851277
20,1,,quantum,precond_pen=0.800,0.8,True,0,0.0154,11.89345458,11.89345458
20,1,,quantum,precond_pen=0.800,0.8,True,1,0.175474,11.7504324,11.7504324
20,1,,quantum,precond_pen=0.800,0.8,True,2,0.177564,10.11584032,10.11584032
20,1,,quantum,precond_pen=0.800,0.8,True,3,0.179301,9.60851277,9.60851277
20,1,,quantum,precond_pen=1.000,1.0,True,0,0.020071,11.89345458,11.89345458
20,1,,quantum,precond_pen=1.000,1.0,True,1,0.158973,9.60851277,9.60851277
21,1,,quantum,baseline,,True,0,0.016175,18.02659545,18.02659545
21,1,,quantum,baseline,,True,1,0.227347,16.28902055,16.28902055
21,1,,quantum,baseline,,True,2,0.229486,13.95451576,13.95451576
21,1,,quantum,baseline,,True,3,0.240507,13.64649425,13.64649425
21,1,,quantum,precond_pen=0.000,0.0,True,0,0.020412,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.000,0.0,True,1,0.150736,14.37622575,14.37622575
21,1,,quantum,precond_pen=0.000,0.0,True,2,0.152104,13.95451576,13.95451576
21,1,,quantum,precond_pen=0.200,0.2,True,0,0.01687,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.200,0.2,True,1,0.151672,17.06962775,17.06962775
21,1,,quantum,precond_pen=0.200,0.2,True,2,0.202565,16.28902055,16.28902055
21,1,,quantum,precond_pen=0.200,0.2,True,3,0.205085,13.64649425,13.64649425
21,1,,quantum,precond_pen=0.200,0.2,True,4,0.210712,13.95451576,13.64649425
21,1,,quantum,precond_pen=0.300,0.3,True,0,0.020619,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.300,0.3,True,1,0.160243,16.15636728,16.15636728
21,1,,quantum,precond_pen=0.300,0.3,True,2,0.162554,13.64649425,13.64649425
21,1,,quantum,precond_pen=0.400,0.4,True,0,0.013963,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.400,0.4,True,1,0.161554,16.15636728,16.15636728
21,1,,quantum,precond_pen=0.400,0.4,True,2,0.164007,14.37622575,14.37622575
21,1,,quantum,precond_pen=0.400,0.4,True,3,0.16615,13.95451576,13.95451576
21,1,,quantum,precond_pen=0.400,0.4,True,4,0.170845,13.64649425,13.64649425
21,1,,quantum,precond_pen=0.500,0.5,True,0,0.011822,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.500,0.5,True,1,0.104017,13.64649425,13.64649425
21,1,,quantum,precond_pen=0.600,0.6,True,0,0.016755,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.600,0.6,True,1,0.121991,13.95451576,13.95451576
21,1,,quantum,precond_pen=0.600,0.6,True,2,0.124864,13.64649425,13.64649425
