name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,8,-1.7290736103349986,12.505921492349003,0.8,2,0.010503053665161133,0.007244110107421875,0.0,01100110,-++--++-,0,True,"[[0.000186, 15.26295569], [0.006812, 14.56692067], [0.007085, 13.85913513], [0.007244, 12.50592149]]",3,quantum,2,
baseline,8,16.080414694943997,16.080414694944004,,2,0.02077007293701172,0.010967016220092773,0.0,11010100,++-+-+--,0,True,"[[0.000134, 19.81287321], [0.010967, 16.08041469]]",4,quantum,2,
precond_pen=0.200,8,-1.2655775839030028,16.080414694944004,0.2,2,0.027640819549560547,0.01942586898803711,0.0,00101011,--+-+-++,0,True,"[[0.000134, 19.81287321], [0.019118, 19.21600881], [0.019291, 20.99621606], [0.019426, 16.08041469]]",4,quantum,2,
precond_pen=0.400,8,-8.335701452246,16.080414694944004,0.4,2,0.014098167419433594,0.01061105728149414,0.0,11010100,++-+-+--,0,True,"[[0.000148, 19.81287321], [0.010182, 19.63386291], [0.010445, 20.99621606], [0.010611, 16.08041469]]",4,quantum,2,
precond_pen=0.600,8,-5.699828024742001,16.080414694944004,0.6,2,0.014886856079101562,0.004606008529663086,0.0,00101011,--+-+-++,0,True,"[[0.000187, 19.81287321], [0.003837, 18.04084029], [0.004257, 16.77060863], [0.004606, 16.08041469]]",4,quantum,2,
precond_pen=0.800,8,-2.4759708174319988,16.080414694944004,0.8,2,0.020521163940429688,0.017158985137939453,0.0,00101011,--+-+-++,0,True,"[[0.000178, 19.81287321], [0.017159, 16.08041469]]",4,quantum,2,
baseline,8,13.910755661514001,13.910755661514003,,2,0.023355960845947266,0.014410972595214844,0.0,10110010,+-++--+-,0,True,"[[0.000173, 15.28890653], [0.014411, 13.91075566]]",5,quantum,2,
precond_pen=0.200,8,-1.8929083363930008,13.969082061560005,0.2,2,0.023380041122436523,0.017215967178344727,0.0,10111000,+-+++---,0,True,"[[0.000175, 15.28890653], [0.017216, 13.96908206]]",5,quantum,2,
precond_pen=0.400,8,-3.508852797909,13.969082061560005,0.4,2,0.009536981582641602,0.005266904830932617,0.0,01000111,-+---+++,0,True,"[[0.000167, 15.28890653], [0.004728, 14.57286827], [0.005042, 14.39760561], [0.005267, 13.96908206]]",5,quantum,2,
precond_pen=0.600,8,-2.3615666776949995,13.910755661514003,0.6,2,0.015185117721557617,0.011775016784667969,0.0,01001101,-+--++-+,0,True,"[[0.000175, 15.28890653], [0.011307, 14.39760561], [0.011601, 13.92370993], [0.011775, 13.91075566]]",5,quantum,2,
precond_pen=0.800,8,-1.6108145507020004,13.910755661514003,0.8,2,0.019002914428710938,0.01488494873046875,0.0,01001101,-+--++-+,0,True,"[[0.000169, 15.28890653], [0.01444, 14.39760561], [0.014724, 13.92370993], [0.014885, 13.91075566]]",5,quantum,2,
baseline,8,12.335214894007994,12.335214894008002,,2,0.027549028396606445,0.019924163818359375,0.0,11000011,++----++,0,True,"[[0.000186, 15.20531646], [0.019703, 14.0789663], [0.019924, 12.33521489]]",6,quantum,2,
precond_pen=0.200,8,-3.7025076623500004,12.335214894008002,0.2,2,0.015024900436401367,0.011513948440551758,0.0,11000011,++----++,0,True,"[[0.000183, 15.20531646], [0.01101, 14.0789663], [0.011307, 15.2038192], [0.011514, 12.33521489]]",6,quantum,2,
precond_pen=0.400,8,-5.297845579112,12.335214894008002,0.4,2,0.012862205505371094,0.00950312614440918,0.0,00111100,--++++--,0,True,"[[0.000161, 15.20531646], [0.009045, 14.86028983], [0.00934, 14.0789663], [0.009503, 12.33521489]]",6,quantum,2,
precond_pen=0.600,8,-3.344748049478999,12.335214894008002,0.6,2,0.015323877334594727,0.012453794479370117,0.0,00111100,--++++--,0,True,"[[0.000219, 15.20531646], [0.012106, 14.38892687], [0.012327, 14.0789663], [0.012454, 12.33521489]]",6,quantum,2,
precond_pen=0.800,8,-2.0067461974100014,12.335214894008002,0.8,2,0.017223834991455078,0.005764007568359375,0.0,11000011,++----++,0,True,"[[0.000198, 15.20531646], [0.005411, 13.59313403], [0.005764, 12.33521489]]",6,quantum,2,
baseline,8,12.440076062458996,12.440076062459001,,2,0.023754119873046875,0.01483917236328125,0.0,01011100,-+-+++--,0,True,"[[0.000167, 15.08264545], [0.014485, 14.232644], [0.014839, 12.44007606]]",7,quantum,2,
precond_pen=0.200,8,-5.846272552196003,12.440076062459001,0.2,2,0.009638071060180664,0.004937171936035156,0.0,10100011,+-+---++,0,True,"[[0.000182, 15.08264545], [0.004653, 13.48004443], [0.004937, 12.44007606]]",7,quantum,2,
precond_pen=0.400,8,-8.527009941635002,12.440076062459001,0.4,2,0.011363029479980469,0.007215023040771484,0.0,10100011,+-+---++,0,True,"[[0.000174, 15.08264545], [0.007004, 13.48004443], [0.007215, 12.44007606]]",7,quantum,2,
precond_pen=0.600,8,-5.539943071727,12.440076062459001,0.6,2,0.012889862060546875,0.009427070617675781,0.0,10100011,+-+---++,0,True,"[[0.000173, 15.08264545], [0.009145, 13.48004443], [0.009427, 12.44007606]]",7,quantum,2,
precond_pen=0.800,8,-2.3648311591080002,12.440076062459001,0.8,2,0.011928081512451172,0.0045680999755859375,0.0,10100011,+-+---++,0,True,"[[0.00024, 15.08264545], [0.004044, 13.48004443], [0.004568, 12.44007606]]",7,quantum,2,
baseline,8,11.096981570187003,11.096981570187001,,2,0.021392822265625,0.017995834350585938,0.0,11101000,+++-+---,0,True,"[[0.00012, 16.09186913], [0.013735, 13.879276], [0.013913, 11.29572031], [0.017996, 11.09698157]]",8,quantum,2,
precond_pen=0.200,8,-5.139441471978001,11.474319469067002,0.2,2,0.007714986801147461,0.003262042999267578,0.0,10101100,+-+-++--,0,True,"[[0.000166, 16.09186913], [0.002852, 13.90092857], [0.003262, 11.09698157], [0.003514, 11.47431947]]",8,quantum,2,
precond_pen=0.400,8,-4.200105410043999,11.474319469067002,0.4,2,0.015551090240478516,0.011053085327148438,0.0,10101100,+-+-++--,0,True,"[[0.000177, 16.09186913], [0.010605, 14.25735359], [0.011053, 11.09698157], [0.011307, 11.47431947]]",8,quantum,2,
precond_pen=0.600,8,-2.110929325938001,11.096981570187001,0.6,2,0.014023065567016602,0.010105133056640625,0.0,11101000,+++-+---,0,True,"[[0.000189, 16.09186913], [0.0096, 13.879276], [0.010105, 11.09698157]]",8,quantum,2,
precond_pen=0.800,8,-1.4592799632970004,11.096981570187001,0.8,2,0.009207010269165039,0.0046961307525634766,0.0,11101000,+++-+---,0,True,"[[0.000179, 16.09186913], [0.004443, 12.97723676], [0.004696, 11.09698157]]",8,quantum,2,
baseline,8,17.917667601601995,17.917667601602,,2,0.028029918670654297,0.009665966033935547,0.0,01110100,-+++-+--,0,True,"[[0.00012, 18.30694408], [0.009666, 17.9176676]]",9,quantum,2,
precond_pen=0.200,8,1.340304933050998,18.313426915784007,0.2,2,0.01651787757873535,0.00011801719665527344,0.0,01110001,-+++---+,0,True,"[[0.000118, 18.30694408], [0.003202, 18.31342692]]",9,quantum,2,
precond_pen=0.400,8,-3.3264080971560004,18.313426915784007,0.4,2,0.020402908325195312,0.0001220703125,0.0,01110001,-+++---+,0,True,"[[0.000122, 18.30694408], [0.011438, 18.31342692]]",9,quantum,2,
precond_pen=0.600,8,-2.2603926387000004,17.917667601602,0.6,2,0.015874147415161133,0.01293802261352539,0.0,01110100,-+++-+--,0,True,"[[0.000141, 18.30694408], [0.012734, 18.31342692], [0.012938, 17.9176676]]",9,quantum,2,
precond_pen=0.800,8,-1.5126254950590003,17.917667601602,0.8,2,0.014724969863891602,0.01089787483215332,0.0,10001011,+---+-++,0,True,"[[0.000125, 18.30694408], [0.01072, 18.31342692], [0.010898, 17.9176676]]",9,quantum,2,
baseline,8,15.422482919231003,15.422482919231005,,2,0.01544189453125,0.004810810089111328,0.0,11010100,++-+-+--,0,True,"[[0.000117, 17.91925848], [0.004651, 17.68334486], [0.004811, 15.42248292]]",10,quantum,2,
precond_pen=0.200,8,-1.728903413648002,15.65153141285299,0.2,2,0.01785898208618164,0.007858991622924805,0.0,10010101,+--+-+-+,0,True,"[[0.00018, 17.91925848], [0.007859, 15.65153141]]",10,quantum,2,
precond_pen=0.400,8,-4.854037914307999,15.65153141285299,0.4,2,0.024174928665161133,0.01597905158996582,0.0,10010101,+--+-+-+,0,True,"[[0.000158, 17.91925848], [0.015979, 15.65153141]]",10,quantum,2,
precond_pen=0.600,8,-2.895407613243,15.65153141285299,0.6,2,0.015774965286254883,0.011176824569702148,0.0,01101010,-++-+-+-,0,True,"[[0.00075, 17.91925848], [0.011177, 15.42248292], [0.011465, 15.65153141]]",10,quantum,2,
precond_pen=0.800,8,-1.6987177211169993,15.422482919231005,0.8,2,0.02729010581970215,0.014609098434448242,0.0,00101011,--+-+-++,0,True,"[[0.000166, 17.91925848], [0.014134, 17.62046163], [0.014415, 16.77565872], [0.014609, 15.42248292]]",10,quantum,2,
baseline,8,12.522452496842,12.522452496842002,,2,0.01452779769897461,0.005011796951293945,0.0,01011100,-+-+++--,0,True,"[[0.000209, 16.00068351], [0.005012, 12.5224525]]",11,quantum,2,
precond_pen=0.200,8,-3.405833459865,12.739684650728007,0.2,2,0.010053873062133789,0.006047964096069336,0.0,10100110,+-+--++-,0,True,"[[0.000163, 16.00068351], [0.005304, 14.77096623], [0.005559, 15.24776993], [0.005875, 13.71448153], [0.006048, 12.73968465]]",11,quantum,2,
precond_pen=0.400,8,-4.991587038399,12.739684650728007,0.4,2,0.011605024337768555,0.007812023162841797,0.0,10100110,+-+--++-,0,True,"[[0.000734, 16.00068351], [0.006813, 16.04523454], [0.007296, 13.8464408], [0.007681, 13.71448153], [0.007812, 12.73968465]]",11,quantum,2,
precond_pen=0.600,8,-2.523177535577,12.522452496842002,0.6,2,0.010482072830200195,0.005882978439331055,0.0,01011100,-+-+++--,0,True,"[[0.000214, 16.00068351], [0.005669, 12.73968465], [0.005883, 12.5224525]]",11,quantum,2,
precond_pen=0.800,8,-1.6831572652950015,12.522452496842002,0.8,2,0.011811971664428711,0.008081912994384766,0.0,01011100,-+-+++--,0,True,"[[0.00018, 16.00068351], [0.007721, 12.73968465], [0.008082, 12.5224525]]",11,quantum,2,
baseline,8,12.295320468574003,12.295320468574,,2,0.012784957885742188,0.005654811859130859,0.0,10100101,+-+--+-+,0,True,"[[0.000186, 14.53881706], [0.005655, 12.29532047]]",12,quantum,2,
precond_pen=0.200,8,-4.815484415236,12.295320468574,0.2,2,0.012640953063964844,0.007016897201538086,0.0,10100101,+-+--+-+,0,True,"[[0.000194, 14.53881706], [0.007017, 12.29532047]]",12,quantum,2,
precond_pen=0.400,8,-6.370559541686999,12.295320468574,0.4,2,0.01226186752319336,0.008574962615966797,0.0,10100101,+-+--+-+,0,True,"[[0.000871, 14.53881706], [0.00835, 14.0177216], [0.008575, 12.29532047]]",12,quantum,2,
precond_pen=0.600,8,-4.802332095818999,12.295320468574,0.6,2,0.0244600772857666,0.01984691619873047,0.0,10100101,+-+--+-+,0,True,"[[0.000171, 14.53881706], [0.019626, 12.33953765], [0.019847, 12.29532047]]",12,quantum,2,
precond_pen=0.800,8,-2.359352273062,12.295320468574,0.8,2,0.009840965270996094,0.004269838333129883,0.0,10100101,+-+--+-+,0,True,"[[0.000181, 14.53881706], [0.003993, 12.33953765], [0.00427, 12.29532047]]",12,quantum,2,
baseline,8,15.419068990385002,15.419068990385,,2,0.026420116424560547,0.01486515998840332,0.0,11010001,++-+---+,0,True,"[[0.000183, 16.52827683], [0.014865, 15.41906899]]",13,quantum,2,
precond_pen=0.200,8,-0.7436356649639979,15.419068990385,0.2,2,0.022858142852783203,0.00835108757019043,0.0,00101110,--+-+++-,0,True,"[[0.000162, 16.52827683], [0.008156, 16.37498784], [0.008351, 15.41906899]]",13,quantum,2,
precond_pen=0.400,8,-4.3111209166440005,15.419068990385,0.4,2,0.010885953903198242,0.0073659420013427734,0.0,00101110,--+-+++-,0,True,"[[0.000659, 16.52827683], [0.007106, 15.63190074], [0.007366, 15.41906899]]",13,quantum,2,
precond_pen=0.600,8,-2.7708500884149996,15.419068990385,0.6,2,0.008475065231323242,0.005384206771850586,0.0,00101110,--+-+++-,0,True,"[[0.000177, 16.52827683], [0.005384, 15.41906899]]",13,quantum,2,
precond_pen=0.800,8,-1.7793273882660001,15.419068990385,0.8,2,0.01236104965209961,0.009419918060302734,0.0,11010001,++-+---+,0,True,"[[0.000161, 16.52827683], [0.00942, 15.41906899]]",13,quantum,2,
baseline,8,15.344127570933997,15.344127570934004,,2,0.02038288116455078,0.010989904403686523,0.0,00011011,---++-++,0,True,"[[0.000113, 18.50126476], [0.01099, 15.34412757]]",14,quantum,2,
precond_pen=0.200,8,-1.023669011725005,15.344127570934004,0.2,2,0.015157938003540039,0.006231069564819336,0.0,00011011,---++-++,0,True,"[[0.00018, 18.50126476], [0.006074, 18.62651921], [0.006231, 15.34412757]]",14,quantum,2,
precond_pen=0.400,8,-5.810723686927,15.344127570934004,0.4,2,0.009690046310424805,0.006699085235595703,0.0,00011011,---++-++,0,True,"[[0.000182, 18.50126476], [0.006699, 15.34412757]]",14,quantum,2,
precond_pen=0.600,8,-2.5462806961760003,15.344127570934004,0.6,2,0.017815828323364258,0.013878822326660156,0.0,11100100,+++--+--,0,True,"[[0.000182, 18.50126476], [0.013479, 17.11874402], [0.013879, 15.34412757]]",14,quantum,2,
precond_pen=0.800,8,-1.6015375642469984,15.344127570934004,0.8,2,0.012379884719848633,0.007704973220825195,0.0,11100100,+++--+--,0,True,"[[0.000207, 18.50126476], [0.007443, 17.83029522], [0.007705, 15.34412757]]",14,quantum,2,
baseline,8,14.424963295132002,14.424963295132006,,2,0.021542072296142578,0.012482166290283203,0.0,10110100,+-++-+--,0,True,"[[0.000205, 17.77094583], [0.012482, 14.4249633]]",15,quantum,2,
precond_pen=0.200,8,-5.209396597932994,14.424963295132006,0.2,2,0.01272892951965332,0.00862884521484375,0.0,10110100,+-++-+--,0,True,"[[0.000189, 17.77094583], [0.008409, 17.43177641], [0.008629, 14.4249633]]",15,quantum,2,
precond_pen=0.400,8,-11.630748732555999,14.424963295132006,0.4,2,0.01378321647644043,0.01289820671081543,0.0,10110100,+-++-+--,0,True,"[[0.000154, 17.77094583], [0.012898, 14.4249633]]",15,quantum,2,
precond_pen=0.600,8,-6.856491650004999,14.424963295132006,0.6,2,0.01747608184814453,0.014126062393188477,0.0,10110100,+-++-+--,0,True,"[[0.000182, 17.77094583], [0.013811, 16.93143274], [0.014126, 14.4249633]]",15,quantum,2,
precond_pen=0.800,8,-10.605648858655,14.424963295132006,0.8,2,0.01079106330871582,0.008747100830078125,0.0,10110100,+-++-+--,0,True,"[[0.00018, 17.77094583], [0.008747, 14.4249633]]",15,quantum,2,
baseline,8,12.880827667193001,12.880827667192994,,2,0.01526498794555664,0.004992961883544922,0.0,10010101,+--+-+-+,0,True,"[[0.000173, 16.80427826], [0.00465, 15.01231179], [0.004993, 12.88082767]]",16,quantum,2,
precond_pen=0.200,8,-4.279430637535999,13.030019981449,0.2,2,0.016141176223754883,0.010308980941772461,0.0,00111010,--+++-+-,0,True,"[[0.000172, 16.80427826], [0.009511, 14.32424806], [0.009992, 13.39432491], [0.010309, 13.03001998]]",16,quantum,2,
precond_pen=0.400,8,-5.406550944506,12.880827667192994,0.4,2,0.0334010124206543,0.028718948364257812,0.0,01101010,-++-+-+-,0,True,"[[0.000181, 16.80427826], [0.028435, 13.03001998], [0.028719, 12.88082767]]",16,quantum,2,
precond_pen=0.600,8,-3.758857107877001,12.880827667192994,0.6,2,0.011240005493164062,0.006943941116333008,0.0,10010101,+--+-+-+,0,True,"[[0.00015, 16.80427826], [0.006671, 13.85456384], [0.006944, 12.88082767]]",16,quantum,2,
precond_pen=0.800,8,-1.799762009123,12.880827667192994,0.8,2,0.017657041549682617,0.01302194595336914,0.0,01101010,-++-+-+-,0,True,"[[0.000167, 16.80427826], [0.012259, 13.82937848], [0.012572, 13.39432491], [0.012837, 13.03001998], [0.013022, 12.88082767]]",16,quantum,2,
baseline,8,10.426235140796999,10.426235140797004,,2,0.018711090087890625,0.0009679794311523438,0.0,11110000,++++----,0,True,"[[0.000968, 10.42623514]]",17,quantum,2,
precond_pen=0.200,8,-8.650639631527001,10.426235140797004,0.2,2,0.025781869888305664,0.0009999275207519531,0.0,11110000,++++----,0,True,"[[0.001, 10.42623514]]",17,quantum,2,
precond_pen=0.400,8,-6.957088167781999,10.426235140797004,0.4,2,0.021928787231445312,0.0008378028869628906,0.0,11110000,++++----,0,True,"[[0.000838, 10.42623514]]",17,quantum,2,
precond_pen=0.600,8,-4.6596411632249986,10.426235140797004,0.6,2,0.02674412727355957,0.0007331371307373047,0.0,11110000,++++----,0,True,"[[0.000733, 10.42623514]]",17,quantum,2,
precond_pen=0.800,8,-2.0920658734979987,10.426235140797004,0.8,2,0.011527061462402344,0.0001990795135498047,0.0,11110000,++++----,0,True,"[[0.000199, 10.42623514]]",17,quantum,2,
baseline,8,14.111084798475002,14.111084798475002,,2,0.01864910125732422,0.010657072067260742,0.0,00111001,--+++--+,0,True,"[[0.000939, 17.47990394], [0.010382, 14.29263424], [0.010657, 14.1110848]]",18,quantum,2,
precond_pen=0.200,8,-2.508322119003001,14.571746208934997,0.2,2,0.01091909408569336,0.005154132843017578,0.0,01100011,-++---++,0,True,"[[0.000151, 17.47990394], [0.005154, 14.57174621]]",18,quantum,2,
precond_pen=0.400,8,-4.843410387533,14.571746208934997,0.4,2,0.024137020111083984,0.014950990676879883,0.0,01100011,-++---++,0,True,"[[0.000153, 17.47990394], [0.01444, 14.29263424], [0.014951, 14.1110848], [0.017056, 14.57174621]]",18,quantum,2,
precond_pen=0.600,8,-2.6903480308680003,14.111084798475002,0.6,2,0.010586023330688477,0.0055201053619384766,0.0,00111001,--+++--+,0,True,"[[0.000163, 17.47990394], [0.004915, 16.32473198], [0.005242, 14.29263424], [0.00552, 14.1110848]]",18,quantum,2,
precond_pen=0.800,8,-1.727159329364,14.111084798475002,0.8,2,0.012546062469482422,0.008261919021606445,0.0,00111001,--+++--+,0,True,"[[0.000193, 17.47990394], [0.007646, 14.27364514], [0.00799, 14.29263424], [0.008262, 14.1110848]]",18,quantum,2,
baseline,8,13.544873074539005,13.544873074539,,2,0.017995119094848633,0.010469913482666016,0.0,10100011,+-+---++,0,True,"[[0.000169, 16.94086439], [0.010265, 16.7626142], [0.01047, 13.54487307]]",19,quantum,2,
precond_pen=0.200,8,-5.3963169623340015,13.544873074539,0.2,2,0.013880014419555664,0.00923299789428711,0.0,10100011,+-+---++,0,True,"[[0.000183, 16.94086439], [0.008728, 18.8585377], [0.008985, 16.7626142], [0.009233, 13.54487307]]",19,quantum,2,
precond_pen=0.400,8,-9.979260731996002,13.544873074539,0.4,2,0.011101007461547852,0.007333993911743164,0.0,01011100,-+-+++--,0,True,"[[0.000167, 16.94086439], [0.007127, 15.65618377], [0.007334, 13.54487307]]",19,quantum,2,
precond_pen=0.600,8,-6.272638193015,13.544873074539,0.6,2,0.015866994857788086,0.01183009147644043,0.0,01011100,-+-+++--,0,True,"[[0.000178, 16.94086439], [0.01183, 13.54487307]]",19,quantum,2,
precond_pen=0.800,8,-9.148437069792001,13.544873074539,0.8,2,0.013839006423950195,0.011313915252685547,0.0,10100011,+-+---++,0,True,"[[0.000149, 16.94086439], [0.010939, 16.7626142], [0.011188, 15.03137637], [0.011314, 13.54487307]]",19,quantum,2,
baseline,8,9.608512773938996,9.608512773939005,,2,0.04353904724121094,0.017622947692871094,0.0,10011001,+--++--+,0,True,"[[0.000194, 11.89345458], [0.017398, 10.38957541], [0.017623, 9.60851277]]",20,quantum,2,
precond_pen=0.200,8,-8.461561947406,9.608512773939005,0.2,2,0.01542806625366211,0.012467145919799805,0.0,10011001,+--++--+,0,True,"[[0.00018, 11.89345458], [0.012244, 10.38957541], [0.012467, 9.60851277]]",20,quantum,2,
precond_pen=0.400,8,-6.582517948160998,9.608512773939005,0.4,2,0.0177919864654541,0.014333009719848633,0.0,10011001,+--++--+,0,True,"[[0.00016, 11.89345458], [0.01415, 10.38957541], [0.014333, 9.60851277]]",20,quantum,2,
precond_pen=0.600,8,-2.8062515999160005,9.608512773939005,0.6,2,0.015216827392578125,0.011215925216674805,0.0,10011001,+--++--+,0,True,"[[0.000149, 11.89345458], [0.011007, 10.38957541], [0.011216, 9.60851277]]",20,quantum,2,
precond_pen=0.800,8,-1.8208409127879999,9.608512773939005,0.8,2,0.009438037872314453,0.005337953567504883,0.0,01100110,-++--++-,0,True,"[[0.000149, 11.89345458], [0.005029, 11.37549991], [0.005216, 10.38957541], [0.005338, 9.60851277]]",20,quantum,2,
baseline,8,13.646494248232,13.646494248231999,,2,0.018323898315429688,0.013031959533691406,0.0,10100110,+-+--++-,0,True,"[[0.000161, 18.02659545], [0.008425, 16.28902055], [0.008603, 13.95451576], [0.013032, 13.64649425]]",21,quantum,2,
precond_pen=0.200,8,-3.012220646386999,13.954515764131997,0.2,2,0.01844501495361328,0.009238958358764648,0.0,11000011,++----++,0,True,"[[0.000181, 18.02659545], [0.008529, 17.06962775], [0.009019, 14.37622575], [0.009239, 13.95451576]]",21,quantum,2,
precond_pen=0.400,8,-5.768545969126999,13.954515764131997,0.4,2,0.010983943939208984,0.007462024688720703,0.0,11000011,++----++,0,True,"[[0.000164, 18.02659545], [0.007279, 16.15636728], [0.007462, 13.64649425], [0.009363, 13.95451576]]",21,quantum,2,
precond_pen=0.600,8,-4.053443626017,13.954515764131997,0.6,2,0.00871896743774414,0.005302906036376953,0.0,11000011,++----++,0,True,"[[0.000161, 18.02659545], [0.005111, 16.15636728], [0.005303, 13.64649425], [0.007419, 13.95451576]]",21,quantum,2,
precond_pen=0.800,8,-2.077695711878,13.646494248231999,0.8,2,0.03081989288330078,0.020836830139160156,0.0,10100110,+-+--++-,0,True,"[[0.000173, 18.02659545], [0.018413, 13.95451576], [0.020837, 13.64649425]]",21,quantum,2,
baseline,8,10.421577142709001,10.421577142709005,,2,0.012450218200683594,0.0056650638580322266,0.0,10001011,+---+-++,0,True,"[[0.000182, 16.08096764], [0.005502, 16.0239116], [0.005665, 10.42157714]]",22,quantum,2,
precond_pen=0.200,8,-9.590448814563002,10.421577142709005,0.2,2,0.0213620662689209,0.018868207931518555,0.0,10001011,+---+-++,0,True,"[[0.000194, 16.08096764], [0.018437, 14.00431439], [0.018623, 14.05617596], [0.018784, 14.73816673], [0.018868, 10.42157714]]",22,quantum,2,
precond_pen=0.400,8,-8.493449690151,10.421577142709005,0.4,2,0.007877826690673828,0.00509190559387207,0.0,01110100,-+++-+--,0,True,"[[0.000159, 16.08096764], [0.005092, 10.42157714]]",22,quantum,2,
precond_pen=0.600,8,-5.594940494789,10.421577142709005,0.6,2,0.015407085418701172,0.01215505599975586,0.0,10001011,+---+-++,0,True,"[[0.000189, 16.08096764], [0.011369, 13.27918914], [0.011895, 12.21732755], [0.012155, 10.42157714]]",22,quantum,2,
