seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
13,,10000,classical,baseline,,False,0,8.5e-05,72.06703931,72.06703931
13,,10000,classical,baseline,,False,1,0.040841,71.70928325,71.70928325
13,,10000,classical,baseline,,False,2,0.041236,57.09992073,57.09992073
13,,10000,classical,precond_pen=0.000,0.0,False,0,8.6e-05,72.06703931,72.06703931
13,,10000,classical,precond_pen=0.200,0.2,False,0,8.4e-05,72.06703931,72.06703931
13,,10000,classical,precond_pen=0.400,0.4,False,0,9.7e-05,72.06703931,72.06703931
13,,10000,classical,precond_pen=0.600,0.6,False,0,9e-05,72.06703931,72.06703931
13,,10000,classical,precond_pen=0.800,0.8,False,0,9.7e-05,72.06703931,72.06703931
13,,10000,classical,precond_pen=1.000,1.0,False,0,8.6e-05,72.06703931,72.06703931
14,,10000,classical,baseline,,False,0,8.7e-05,64.34502192,64.34502192
14,,10000,classical,baseline,,False,1,0.022258,63.93824737,63.93824737
14,,10000,classical,baseline,,False,2,0.022868,61.21384138,61.21384138
14,,10000,classical,baseline,,False,3,0.023256,53.1252329,53.1252329
14,,10000,classical,precond_pen=0.000,0.0,False,0,9.7e-05,64.34502192,64.34502192
14,,10000,classical,precond_pen=0.200,0.2,False,0,9.2e-05,64.34502192,64.34502192
14,,10000,classical,precond_pen=0.400,0.4,False,0,8.9e-05,64.34502192,64.34502192
14,,10000,classical,precond_pen=0.600,0.6,False,0,0.000275,64.34502192,64.34502192
14,,10000,classical,precond_pen=0.800,0.8,False,0,0.000108,64.34502192,64.34502192
14,,10000,classical,precond_pen=1.000,1.0,False,0,8.1e-05,64.34502192,64.34502192
15,,10000,classical,baseline,,False,0,0.000106,67.65280917,67.65280917
15,,10000,classical,baseline,,False,1,0.006969,65.26432876,65.26432876
15,,10000,classical,baseline,,False,2,0.007452,61.48547181,61.48547181
15,,10000,classical,baseline,,False,3,0.009361,56.86765244,56.86765244
15,,10000,classical,precond_pen=0.000,0.0,False,0,8.5e-05,67.65280917,67.65280917
15,,10000,classical,precond_pen=0.200,0.2,False,0,9.1e-05,67.65280917,67.65280917
15,,10000,classical,precond_pen=0.400,0.4,False,0,0.000151,67.65280917,67.65280917
15,,10000,classical,precond_pen=0.600,0.6,False,0,9e-05,67.65280917,67.65280917
15,,10000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,67.65280917,67.65280917
15,,10000,classical,precond_pen=1.000,1.0,False,0,9.4e-05,67.65280917,67.65280917
16,,10000,classical,baseline,,False,0,9.3e-05,66.08345906,66.08345906
16,,10000,classical,baseline,,False,1,0.084365,65.24863526,65.24863526
16,,10000,classical,baseline,,False,2,0.084748,55.12307955,55.12307955
16,,10000,classical,precond_pen=0.000,0.0,False,0,0.001442,66.08345906,66.08345906
16,,10000,classical,precond_pen=0.200,0.2,False,0,9.5e-05,66.08345906,66.08345906
16,,10000,classical,precond_pen=0.400,0.4,False,0,9.7e-05,66.08345906,66.08345906
16,,10000,classical,precond_pen=0.600,0.6,False,0,9.1e-05,66.08345906,66.08345906
16,,10000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,66.08345906,66.08345906
16,,10000,classical,precond_pen=1.000,1.0,False,0,8.8e-05,66.08345906,66.08345906
17,,10000,classical,baseline,,False,0,7.1e-05,59.99779131,59.99779131
17,,10000,classical,baseline,,False,1,0.009541,58.47811494,58.47811494
17,,10000,classical,baseline,,False,2,0.009837,51.47681092,51.47681092
17,,10000,classical,precond_pen=0.000,0.0,False,0,7.8e-05,59.99779131,59.99779131
17,,10000,classical,precond_pen=0.200,0.2,False,0,0.000156,59.99779131,59.99779131
17,,10000,classical,precond_pen=0.400,0.4,False,0,0.000101,59.99779131,59.99779131
17,,10000,classical,precond_pen=0.600,0.6,False,0,9e-05,59.99779131,59.99779131
17,,10000,classical,precond_pen=0.800,0.8,False,0,7e-05,59.99779131,59.99779131
17,,10000,classical,precond_pen=1.000,1.0,False,0,9.9e-05,59.99779131,59.99779131
18,,10000,classical,baseline,,False,0,9.7e-05,59.61514206,59.61514206
18,,10000,classical,baseline,,False,1,0.093423,54.99593595,54.99593595
18,,10000,classical,baseline,,False,2,0.656824,52.87104298,52.87104298
18,,10000,classical,precond_pen=0.000,0.0,False,0,9.1e-05,59.61514206,59.61514206
18,,10000,classical,precond_pen=0.200,0.2,False,0,8.6e-05,59.61514206,59.61514206
18,,10000,classical,precond_pen=0.400,0.4,False,0,9.4e-05,59.61514206,59.61514206
18,,10000,classical,precond_pen=0.600,0.6,False,0,7.9e-05,59.61514206,59.61514206
18,,10000,classical,precond_pen=0.800,0.8,False,0,8.7e-05,59.61514206,59.61514206
18,,10000,classical,precond_pen=1.000,1.0,False,0,8.6e-05,59.61514206,59.61514206
19,,10000,classical,baseline,,False,0,7e-05,68.86817334,68.86817334
19,,10000,classical,baseline,,False,1,0.0187,66.89795767,66.89795767
19,,10000,classical,baseline,,False,2,0.019128,64.61752419,64.61752419
19,,10000,classical,baseline,,False,3,0.0198,63.00207325,63.00207325
19,,10000,classical,baseline,,False,4,0.020105,53.71935186,53.71935186
19,,10000,classical,baseline,,False,5,0.415377,52.10547417,52.10547417
19,,10000,classical,precond_pen=0.000,0.0,False,0,7.3e-05,68.86817334,68.86817334
19,,10000,classical,precond_pen=0.200,0.2,False,0,8.8e-05,68.86817334,68.86817334
19,,10000,classical,precond_pen=0.400,0.4,False,0,8.1e-05,68.86817334,68.86817334
19,,10000,classical,precond_pen=0.600,0.6,False,0,8.9e-05,68.86817334,68.86817334
19,,10000,classical,precond_pen=0.800,0.8,False,0,8.5e-05,68.86817334,68.86817334
19,,10000,classical,precond_pen=1.000,1.0,False,0,8.9e-05,68.86817334,68.86817334
20,,10000,classical,baseline,,False,0,9e-05,62.54334804,62.54334804
20,,10000,classical,baseline,,False,1,0.053781,58.8871088,58.8871088
20,,10000,classical,baseline,,False,2,0.054187,48.8488161,48.8488161
20,,10000,classical,precond_pen=0.000,0.0,False,0,9.6e-05,62.54334804,62.54334804
20,,10000,classical,precond_pen=0.200,0.2,False,0,9e-05,62.54334804,62.54334804
20,,10000,classical,precond_pen=0.400,0.4,False,0,8.6e-05,62.54334804,62.54334804
20,,10000,classical,precond_pen=0.600,0.6,False,0,8.5e-05,62.54334804,62.54334804
20,,10000,classical,precond_pen=0.800,0.8,False,0,9.5e-05,62.54334804,62.54334804
20,,10000,classical,precond_pen=1.000,1.0,False,0,8.6e-05,62.54334804,62.54334804
21,,10000,classical,baseline,,False,0,7.1e-05,60.32874964,60.32874964
21,,10000,classical,baseline,,False,1,0.015519,59.92685198,59.92685198
21,,10000,classical,baseline,,False,2,0.015944,58.77455596,58.77455596
21,,10000,classical,baseline,,False,3,0.016294,53.34693971,53.34693971
21,,10000,classical,precond_pen=0.000,0.0,False,0,7.3e-05,60.32874964,60.32874964
21,,10000,classical,precond_pen=0.200,0.2,False,0,0.000116,60.32874964,60.32874964
21,,10000,classical,precond_pen=0.400,0.4,False,0,8.7e-05,60.32874964,60.32874964
21,,10000,classical,precond_pen=0.600,0.6,False,0,8.5e-05,60.32874964,60.32874964
21,,10000,classical,precond_pen=0.800,0.8,False,0,8.7e-05,60.32874964,60.32874964
21,,10000,classical,precond_pen=1.000,1.0,False,0,8.1e-05,60.32874964,60.32874964
22,,10000,classical,baseline,,False,0,9.8e-05,65.01239624,65.01239624
22,,10000,classical,baseline,,False,1,0.03779,55.63589205,55.63589205
22,,10000,classical,precond_pen=0.000,0.0,False,0,0.000199,65.01239624,65.01239624
22,,10000,classical,precond_pen=0.200,0.2,False,0,7.2e-05,65.01239624,65.01239624
22,,10000,classical,precond_pen=0.400,0.4,False,0,7e-05,65.01239624,65.01239624
22,,10000,classical,precond_pen=0.600,0.6,False,0,6.8e-05,65.01239624,65.01239624
22,,10000,classical,precond_pen=0.800,0.8,False,0,6.5e-05,65.01239624,65.01239624
22,,10000,classical,precond_pen=1.000,1.0,False,0,6.5e-05,65.01239624,65.01239624
23,,10000,classical,baseline,,False,0,7.4e-05,62.43540209,62.43540209
23,,10000,classical,baseline,,False,1,0.01263,60.12218803,60.12218803
23,,10000,classical,baseline,,False,2,0.012859,53.58429874,53.58429874
23,,10000,classical,precond_pen=0.000,0.0,False,0,8.4e-05,62.43540209,62.43540209
23,,10000,classical,precond_pen=0.200,0.2,False,0,7.8e-05,62.43540209,62.43540209
23,,10000,classical,precond_pen=0.400,0.4,False,0,0.000159,62.43540209,62.43540209
23,,10000,classical,precond_pen=0.600,0.6,False,0,5.9e-05,62.43540209,62.43540209
23,,10000,classical,precond_pen=0.800,0.8,False,0,6.9e-05,62.43540209,62.43540209
23,,10000,classical,precond_pen=1.000,1.0,False,0,6.4e-05,62.43540209,62.43540209
24,,10000,classical,baseline,,False,0,9.2e-05,63.06341451,63.06341451
24,,10000,classical,baseline,,False,1,0.011141,55.06980781,55.06980781
24,,10000,classical,baseline,,False,2,0.102108,54.73356801,54.73356801
24,,10000,classical,baseline,,False,3,0.651838,54.7132772,54.7132772
24,,10000,classical,precond_pen=0.000,0.0,False,0,9.2e-05,63.06341451,63.06341451
24,,10000,classical,precond_pen=0.200,0.2,False,0,6.5e-05,63.06341451,63.06341451
24,,10000,classical,precond_pen=0.400,0.4,False,0,6.9e-05,63.06341451,63.06341451
24,,10000,classical,precond_pen=0.600,0.6,False,0,6.4e-05,63.06341451,63.06341451
24,,10000,classical,precond_pen=0.800,0.8,False,0,9e-05,63.06341451,63.06341451
24,,10000,classical,precond_pen=1.000,1.0,False,0,8.8e-05,63.06341451,63.06341451
25,,10000,classical,baseline,,False,0,8.8e-05,55.47990272,55.47990272
25,,10000,classical,baseline,,False,1,0.015146,53.56453631,53.56453631
25,,10000,classical,baseline,,False,2,0.015995,51.67108166,51.67108166
25,,10000,classical,baseline,,False,3,0.3457,51.40529461,51.40529461
25,,10000,classical,baseline,,False,4,0.365842,51.18486693,51.18486693
25,,10000,classical,baseline,,False,5,0.546278,50.73561711,50.73561711
25,,10000,classical,precond_pen=0.000,0.0,False,0,6.9e-05,55.47990272,55.47990272
25,,10000,classical,precond_pen=0.200,0.2,False,0,6.7e-05,55.47990272,55.47990272
25,,10000,classical,precond_pen=0.400,0.4,False,0,8.9e-05,55.47990272,55.47990272
25,,10000,classical,precond_pen=0.600,0.6,False,0,0.000114,55.47990272,55.47990272
25,,10000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,55.47990272,55.47990272
25,,10000,classical,precond_pen=1.000,1.0,False,0,6.1e-05,55.47990272,55.47990272
26,,10000,classical,baseline,,False,0,7.3e-05,65.83376564,65.83376564
26,,10000,classical,baseline,,False,1,0.022702,65.63937478,65.63937478
26,,10000,classical,baseline,,False,2,0.022933,63.44803775,63.44803775
26,,10000,classical,baseline,,False,3,0.023198,62.71590739,62.71590739
26,,10000,classical,baseline,,False,4,0.023458,51.07438107,51.07438107
26,,10000,classical,precond_pen=0.000,0.0,False,0,8.3e-05,65.83376564,65.83376564
26,,10000,classical,precond_pen=0.200,0.2,False,0,8.6e-05,65.83376564,65.83376564
26,,10000,classical,precond_pen=0.400,0.4,False,0,8.7e-05,65.83376564,65.83376564
26,,10000,classical,precond_pen=0.600,0.6,False,0,0.000142,65.83376564,65.83376564
26,,10000,classical,precond_pen=0.800,0.8,False,0,9e-05,65.83376564,65.83376564
26,,10000,classical,precond_pen=1.000,1.0,False,0,8.1e-05,65.83376564,65.83376564
27,,10000,classical,baseline,,False,0,8.6e-05,68.31728327,68.31728327
27,,10000,classical,baseline,,False,1,0.022528,65.18138276,65.18138276
27,,10000,classical,baseline,,False,2,0.022934,55.47288216,55.47288216
27,,10000,classical,precond_pen=0.000,0.0,False,0,8.9e-05,68.31728327,68.31728327
27,,10000,classical,precond_pen=0.200,0.2,False,0,7.6e-05,68.31728327,68.31728327
27,,10000,classical,precond_pen=0.400,0.4,False,0,8.1e-05,68.31728327,68.31728327
27,,10000,classical,precond_pen=0.600,0.6,False,0,8.6e-05,68.31728327,68.31728327
27,,10000,classical,precond_pen=0.800,0.8,False,0,8.5e-05,68.31728327,68.31728327
27,,10000,classical,precond_pen=1.000,1.0,False,0,0.000151,68.31728327,68.31728327
28,,10000,classical,baseline,,False,0,9.1e-05,72.09207676,72.09207676
28,,10000,classical,baseline,,False,1,0.029502,71.78915065,71.78915065
28,,10000,classical,baseline,,False,2,0.03164,71.78370783,71.78370783
28,,10000,classical,baseline,,False,3,0.033692,70.04628981,70.04628981
28,,10000,classical,baseline,,False,4,0.034975,59.10192928,59.10192928
28,,10000,classical,precond_pen=0.000,0.0,False,0,8.6e-05,72.09207676,72.09207676
28,,10000,classical,precond_pen=0.200,0.2,False,0,9.4e-05,72.09207676,72.09207676
28,,10000,classical,precond_pen=0.400,0.4,False,0,8.1e-05,72.09207676,72.09207676
28,,10000,classical,precond_pen=0.600,0.6,False,0,8.5e-05,72.09207676,72.09207676
28,,10000,classical,precond_pen=0.800,0.8,False,0,9.2e-05,72.09207676,72.09207676
28,,10000,classical,precond_pen=1.000,1.0,False,0,9.4e-05,72.09207676,72.09207676
29,,10000,classical,baseline,,False,0,6.6e-05,60.01319887,60.01319887
29,,10000,classical,baseline,,False,1,0.009023,59.47277317,59.47277317
29,,10000,classical,baseline,,False,2,0.009449,59.28158748,59.28158748
29,,10000,classical,baseline,,False,3,0.009708,51.01969926,51.01969926
29,,10000,classical,precond_pen=0.000,0.0,False,0,8.8e-05,60.01319887,60.01319887
29,,10000,classical,precond_pen=0.200,0.2,False,0,8.2e-05,60.01319887,60.01319887
29,,10000,classical,precond_pen=0.400,0.4,False,0,8.8e-05,60.01319887,60.01319887
29,,10000,classical,precond_pen=0.600,0.6,False,0,9.3e-05,60.01319887,60.01319887
29,,10000,classical,precond_pen=0.800,0.8,False,0,9.6e-05,60.01319887,60.01319887
29,,10000,classical,precond_pen=1.000,1.0,False,0,9.3e-05,60.01319887,60.01319887
30,,10000,classical,baseline,,False,0,9.4e-05,68.38602335,68.38602335
30,,10000,classical,baseline,,False,1,0.01428,65.52781002,65.52781002
30,,10000,classical,baseline,,False,2,0.015519,65.2304543,65.2304543
30,,10000,classical,baseline,,False,3,0.015963,54.90713726,54.90713726
30,,10000,classical,precond_pen=0.000,0.0,False,0,8.4e-05,68.38602335,68.38602335
30,,10000,classical,precond_pen=0.200,0.2,False,0,8.6e-05,68.38602335,68.38602335
30,,10000,classical,precond_pen=0.400,0.4,False,0,7.9e-05,68.38602335,68.38602335
30,,10000,classical,precond_pen=0.600,0.6,False,0,9.2e-05,68.38602335,68.38602335
30,,10000,classical,precond_pen=0.800,0.8,False,0,7.5e-05,68.38602335,68.38602335
30,,10000,classical,precond_pen=1.000,1.0,False,0,0.000154,68.38602335,68.38602335
31,,10000,classical,baseline,,False,0,9.7e-05,70.79056208,70.79056208
31,,10000,classical,baseline,,False,1,0.039562,70.42628237,70.42628237
31,,10000,classical,baseline,,False,2,0.040008,67.70093784,67.70093784
31,,10000,classical,baseline,,False,3,0.040478,67.02215949,67.02215949
31,,10000,classical,baseline,,False,4,0.040769,55.63139223,55.63139223
31,,10000,classical,baseline,,False,5,0.230595,55.10047494,55.10047494
31,,10000,classical,baseline,,False,6,0.687387,55.00379766,55.00379766
31,,10000,classical,precond_pen=0.000,0.0,False,0,7.7e-05,70.79056208,70.79056208
31,,10000,classical,precond_pen=0.200,0.2,False,0,8.4e-05,70.79056208,70.79056208
31,,10000,classical,precond_pen=0.400,0.4,False,0,8.5e-05,70.79056208,70.79056208
31,,10000,classical,precond_pen=0.600,0.6,False,0,9.4e-05,70.79056208,70.79056208
31,,10000,classical,precond_pen=0.800,0.8,False,0,8.4e-05,70.79056208,70.79056208
31,,10000,classical,precond_pen=1.000,1.0,False,0,8.6e-05,70.79056208,70.79056208
32,,10000,classical,baseline,,False,0,0.000148,70.50954653,70.50954653
32,,10000,classical,baseline,,False,1,0.039378,63.78667653,63.78667653
32,,10000,classical,baseline,,False,2,0.039928,63.16918688,63.16918688
32,,10000,classical,baseline,,False,3,0.040334,54.57501145,54.57501145
32,,10000,classical,precond_pen=0.000,0.0,False,0,8.2e-05,70.50954653,70.50954653
32,,10000,classical,precond_pen=0.200,0.2,False,0,8.5e-05,70.50954653,70.50954653
32,,10000,classical,precond_pen=0.400,0.4,False,0,8.9e-05,70.50954653,70.50954653
32,,10000,classical,precond_pen=0.600,0.6,False,0,8.5e-05,70.50954653,70.50954653
32,,10000,classical,precond_pen=0.800,0.8,False,0,8.9e-05,70.50954653,70.50954653
32,,10000,classical,precond_pen=1.000,1.0,False,0,9.4e-05,70.50954653,70.50954653
33,,10000,classical,baseline,,False,0,9.2e-05,61.51487656,61.51487656
33,,10000,classical,baseline,,False,1,0.020615,51.02312453,51.02312453
33,,10000,classical,precond_pen=0.000,0.0,False,0,0.00014,61.51487656,61.51487656
33,,10000,classical,precond_pen=0.200,0.2,False,0,8.1e-05,61.51487656,61.51487656
33,,10000,classical,precond_pen=0.400,0.4,False,0,9e-05,61.51487656,61.51487656
33,,10000,classical,precond_pen=0.600,0.6,False,0,8.8e-05,61.51487656,61.51487656
