seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
1,1,,quantum,precond_pen=0.400,0.4,False,4,0.002427,30.92893424,30.92893424
1,1,,quantum,precond_pen=0.500,0.5,False,0,0.000109,38.00991951,38.00991951
1,1,,quantum,precond_pen=0.500,0.5,False,1,0.002012,36.06022349,36.06022349
1,1,,quantum,precond_pen=0.500,0.5,False,2,0.002168,35.58160603,35.58160603
1,1,,quantum,precond_pen=0.500,0.5,False,3,0.002317,35.31846707,35.31846707
1,1,,quantum,precond_pen=0.500,0.5,False,4,0.002413,30.92893424,30.92893424
1,1,,quantum,precond_pen=0.600,0.6,False,0,0.00011,38.00991951,38.00991951
1,1,,quantum,precond_pen=0.600,0.6,False,1,0.001885,35.65590687,35.65590687
1,1,,quantum,precond_pen=0.600,0.6,False,2,0.002043,35.31846707,35.31846707
1,1,,quantum,precond_pen=0.600,0.6,False,3,0.002198,34.78594174,34.78594174
1,1,,quantum,precond_pen=0.600,0.6,False,4,0.002295,30.92893424,30.92893424
1,1,,quantum,precond_pen=0.700,0.7,False,0,0.000106,38.00991951,38.00991951
1,1,,quantum,precond_pen=0.700,0.7,False,1,0.002222,37.66657305,37.66657305
1,1,,quantum,precond_pen=0.700,0.7,False,2,0.002356,30.92893424,30.92893424
1,1,,quantum,precond_pen=0.800,0.8,False,0,0.00011,38.00991951,38.00991951
1,1,,quantum,precond_pen=0.800,0.8,False,1,0.001988,30.92893424,30.92893424
1,1,,quantum,precond_pen=0.900,0.9,False,0,0.00011,38.00991951,38.00991951
1,1,,quantum,precond_pen=0.900,0.9,False,1,0.001715,36.46938256,36.46938256
1,1,,quantum,precond_pen=0.900,0.9,False,2,0.001854,35.58160603,35.58160603
1,1,,quantum,precond_pen=0.900,0.9,False,3,0.002004,30.92893424,30.92893424
1,1,,quantum,precond_pen=1.000,1.0,False,0,0.00011,38.00991951,38.00991951
1,1,,quantum,precond_pen=1.000,1.0,False,1,0.001862,35.28479411,35.28479411
1,1,,quantum,precond_pen=1.000,1.0,False,2,0.001992,33.8186346,33.8186346
1,1,,quantum,precond_pen=1.000,1.0,False,3,0.002113,30.92893424,30.92893424
2,1,,quantum,baseline,,False,0,0.000122,35.73407755,35.73407755
2,1,,quantum,baseline,,False,1,0.001905,32.95554982,32.95554982
2,1,,quantum,baseline,,False,2,0.002099,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.100,0.1,False,0,0.00011,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.100,0.1,False,1,0.001752,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.200,0.2,False,0,0.000113,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.200,0.2,False,1,0.001926,34.21259356,34.21259356
2,1,,quantum,precond_pen=0.200,0.2,False,2,0.002148,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.300,0.3,False,0,0.000111,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.300,0.3,False,1,0.001937,30.8143071,30.8143071
2,1,,quantum,precond_pen=0.300,0.3,False,2,0.002117,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.400,0.4,False,0,0.000109,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.400,0.4,False,1,0.001792,30.8143071,30.8143071
2,1,,quantum,precond_pen=0.400,0.4,False,2,0.001982,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.500,0.5,False,0,0.000109,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.500,0.5,False,1,0.001937,35.22343585,35.22343585
2,1,,quantum,precond_pen=0.500,0.5,False,2,0.002041,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.600,0.6,False,0,0.000106,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.600,0.6,False,1,0.001942,35.34434603,35.34434603
2,1,,quantum,precond_pen=0.600,0.6,False,2,0.002047,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.700,0.7,False,0,0.000109,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.700,0.7,False,1,0.001943,34.96980769,34.96980769
2,1,,quantum,precond_pen=0.700,0.7,False,2,0.002036,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.800,0.8,False,0,0.00011,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.800,0.8,False,1,0.001974,35.00401954,35.00401954
2,1,,quantum,precond_pen=0.800,0.8,False,2,0.002083,28.30280127,28.30280127
2,1,,quantum,precond_pen=0.900,0.9,False,0,0.000107,35.73407755,35.73407755
2,1,,quantum,precond_pen=0.900,0.9,False,1,0.001851,35.27779971,35.27779971
2,1,,quantum,precond_pen=0.900,0.9,False,2,0.001944,28.30280127,28.30280127
2,1,,quantum,precond_pen=1.000,1.0,False,0,0.000109,35.73407755,35.73407755
2,1,,quantum,precond_pen=1.000,1.0,False,1,0.001994,35.66807635,35.66807635
2,1,,quantum,precond_pen=1.000,1.0,False,2,0.002157,35.27779971,35.27779971
2,1,,quantum,precond_pen=1.000,1.0,False,3,0.002245,28.30280127,28.30280127
3,1,,quantum,baseline,,False,0,0.000117,38.4387221,38.4387221
3,1,,quantum,baseline,,False,1,0.00164,34.80301828,34.80301828
3,1,,quantum,baseline,,False,2,0.001798,34.51347621,34.51347621
3,1,,quantum,baseline,,False,3,0.001922,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.100,0.1,False,0,0.00011,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.100,0.1,False,1,0.001667,35.46861225,35.46861225
3,1,,quantum,precond_pen=0.100,0.1,False,2,0.001823,34.51347621,34.51347621
3,1,,quantum,precond_pen=0.100,0.1,False,3,0.001947,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.200,0.2,False,0,0.000107,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.200,0.2,False,1,0.001679,33.58501432,33.58501432
3,1,,quantum,precond_pen=0.200,0.2,False,2,0.001874,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.300,0.3,False,0,0.000119,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.300,0.3,False,1,0.001863,33.77614664,33.77614664
3,1,,quantum,precond_pen=0.300,0.3,False,2,0.002109,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.400,0.4,False,0,0.000109,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.400,0.4,False,1,0.001683,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.500,0.5,False,0,0.000109,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.500,0.5,False,1,0.001802,32.76682605,32.76682605
3,1,,quantum,precond_pen=0.500,0.5,False,2,0.00196,32.51671144,32.51671144
3,1,,quantum,precond_pen=0.500,0.5,False,3,0.002091,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.600,0.6,False,0,0.000108,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.600,0.6,False,1,0.00171,32.28946995,32.28946995
3,1,,quantum,precond_pen=0.600,0.6,False,2,0.001908,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.700,0.7,False,0,0.00011,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.700,0.7,False,1,0.001715,37.22586802,37.22586802
3,1,,quantum,precond_pen=0.700,0.7,False,2,0.001864,35.19416721,35.19416721
3,1,,quantum,precond_pen=0.700,0.7,False,3,0.002114,34.40593242,34.40593242
3,1,,quantum,precond_pen=0.700,0.7,False,4,0.002239,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.800,0.8,False,0,0.000105,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.800,0.8,False,1,0.001917,36.1528299,36.1528299
3,1,,quantum,precond_pen=0.800,0.8,False,2,0.00217,31.59828624,31.59828624
3,1,,quantum,precond_pen=0.800,0.8,False,3,0.002298,29.55463959,29.55463959
3,1,,quantum,precond_pen=0.900,0.9,False,0,0.00011,38.4387221,38.4387221
3,1,,quantum,precond_pen=0.900,0.9,False,1,0.001749,37.27442007,37.27442007
3,1,,quantum,precond_pen=0.900,0.9,False,2,0.001899,35.19416721,35.19416721
3,1,,quantum,precond_pen=0.900,0.9,False,3,0.002064,34.60059771,34.60059771
3,1,,quantum,precond_pen=0.900,0.9,False,4,0.002158,29.55463959,29.55463959
3,1,,quantum,precond_pen=1.000,1.0,False,0,0.00011,38.4387221,38.4387221
3,1,,quantum,precond_pen=1.000,1.0,False,1,0.001771,33.30620518,33.30620518
