name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,12,6.0,38.43872210468803,0.6,2,0.06178903579711914,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 38.4387221]]",3,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,38.43872210468803,0.8,2,0.07895803451538086,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 38.4387221]]",3,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.43872210468803,1.0,2,0.25495004653930664,6.29425048828125e-05,0.0,111111000000,++++++------,0,False,"[[6.3e-05, 38.4387221]]",3,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,34.902281828326,34.902281828326,,2,0.1771078109741211,0.00586390495300293,0.0,010010011011,-+--+--++-++,0,False,"[[0.000147, 40.7866441], [0.004751, 40.64870016], [0.005257, 40.47164875], [0.005651, 39.43576981], [0.005864, 34.90228183]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,40.78664409564,0.0,2,0.024097204208374023,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 40.7866441]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,40.78664409564,0.2,2,0.02672600746154785,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 40.7866441]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,40.78664409564,0.4,2,0.03862500190734863,8.106231689453125e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 40.7866441]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,40.78664409564,0.6,2,0.04250192642211914,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 40.7866441]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,40.78664409564,0.8,2,0.03844809532165527,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 40.7866441]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,40.78664409564,1.0,2,0.06829094886779785,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 40.7866441]]",4,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,30.539114130174994,30.539114130174987,,2,0.26973915100097656,0.019865989685058594,0.0,010010101101,-+--+-+-++-+,0,False,"[[9.3e-05, 34.59643996], [0.019218, 34.15831267], [0.019553, 33.88678293], [0.019866, 30.53911413]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,34.59643996496102,0.0,2,0.05412006378173828,6.794929504394531e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 34.59643996]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,34.59643996496102,0.2,2,0.02949810028076172,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 34.59643996]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,34.59643996496102,0.4,2,0.03001713752746582,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 34.59643996]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,34.59643996496102,0.6,2,0.05347490310668945,9.703636169433594e-05,0.0,111111000000,++++++------,0,False,"[[9.7e-05, 34.59643996]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,34.59643996496102,0.8,2,0.07241201400756836,8.106231689453125e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 34.59643996]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000007,34.59643996496102,1.0,2,0.36064696311950684,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 34.59643996]]",5,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.58023533052602,25.580235330526,,2,0.07325601577758789,0.0067138671875,0.0,000110011011,---++--++-++,0,False,"[[8e-05, 35.12901033], [0.00633, 30.55711832], [0.006714, 25.58023533]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.129010333564025,0.0,2,0.04009604454040527,8.821487426757812e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 35.12901033]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.129010333564025,0.2,2,0.056112051010131836,5.4836273193359375e-05,0.0,111111000000,++++++------,0,False,"[[5.5e-05, 35.12901033]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.129010333564025,0.4,2,0.02410602569580078,7.414817810058594e-05,0.0,111111000000,++++++------,0,False,"[[7.4e-05, 35.12901033]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.129010333564025,0.6,2,0.029207944869995117,6.794929504394531e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 35.12901033]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,35.129010333564025,0.8,2,0.029558897018432617,7.295608520507812e-05,0.0,111111000000,++++++------,0,False,"[[7.3e-05, 35.12901033]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000007,35.129010333564025,1.0,2,0.283951997756958,7.081031799316406e-05,0.0,111111000000,++++++------,0,False,"[[7.1e-05, 35.12901033]]",6,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.332586888909013,29.332586888909006,,2,0.19083189964294434,0.005919933319091797,0.0,010011110010,-+--++++--+-,0,False,"[[8e-05, 36.79484156], [0.005671, 36.21748248], [0.00592, 29.33258689]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.79484156227299,0.0,2,0.0487828254699707,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 36.79484156]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,36.79484156227299,0.2,2,0.05045509338378906,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 36.79484156]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.79484156227299,0.4,2,0.0802161693572998,0.00010800361633300781,0.0,111111000000,++++++------,0,False,"[[0.000108, 36.79484156]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.0,36.79484156227299,0.6,2,0.0873270034790039,8.58306884765625e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 36.79484156]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,36.79484156227299,0.8,2,0.0995330810546875,0.00010895729064941406,0.0,111111000000,++++++------,0,False,"[[0.000109, 36.79484156]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,36.79484156227299,1.0,2,0.16136717796325684,7.82012939453125e-05,0.0,111111000000,++++++------,0,False,"[[7.8e-05, 36.79484156]]",7,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.853930756716995,25.85393075671699,,2,0.2692527770996094,0.0059299468994140625,0.0,101011010010,+-+-++-+--+-,0,False,"[[8.8e-05, 31.13465251], [0.005068, 29.92441585], [0.005672, 28.12826372], [0.00593, 25.85393076]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,31.134652513402997,0.0,2,0.06215786933898926,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 31.13465251]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,31.134652513402997,0.2,2,0.07395386695861816,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 31.13465251]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,31.134652513402997,0.4,2,0.07607722282409668,0.0024089813232421875,0.0,111111000000,++++++------,0,False,"[[0.002409, 31.13465251]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.072000000000003,31.134652513402997,0.6,2,0.06543111801147461,0.00013709068298339844,0.0,111111000000,++++++------,0,False,"[[0.000137, 31.13465251]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.000000000000007,31.134652513402997,0.8,2,0.37954211235046387,0.0004439353942871094,0.0,111111000000,++++++------,0,False,"[[0.000444, 31.13465251]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,31.134652513402997,1.0,2,0.3274209499359131,8.988380432128906e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 31.13465251]]",8,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.316943733904,31.316943733904,,2,0.16816091537475586,0.020188093185424805,0.0,100110011001,+--++--++--+,0,False,"[[7.7e-05, 38.41269099], [0.019966, 36.23139463], [0.020188, 31.31694373]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.41269098804401,0.0,2,0.03686094284057617,9.703636169433594e-05,0.0,111111000000,++++++------,0,False,"[[9.7e-05, 38.41269099]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.41269098804401,0.2,2,0.05875802040100098,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 38.41269099]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.41269098804401,0.4,2,0.05814099311828613,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 38.41269099]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,38.41269098804401,0.6,2,0.04841494560241699,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 38.41269099]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,38.41269098804401,0.8,2,0.05031895637512207,6.413459777832031e-05,0.0,111111000000,++++++------,0,False,"[[6.4e-05, 38.41269099]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.41269098804401,1.0,2,0.20149612426757812,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 38.41269099]]",9,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.229028895641015,32.22902889564102,,2,0.17751002311706543,0.0329439640045166,0.0,110100101010,++-+--+-+-+-,0,False,"[[0.000146, 35.10711965], [0.012143, 34.52425441], [0.032944, 32.2290289]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.107119654274975,0.0,2,0.03149986267089844,6.604194641113281e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 35.10711965]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.107119654274975,0.2,2,0.04325509071350098,7.414817810058594e-05,0.0,111111000000,++++++------,0,False,"[[7.4e-05, 35.10711965]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.107119654274975,0.4,2,0.04245591163635254,6.008148193359375e-05,0.0,111111000000,++++++------,0,False,"[[6e-05, 35.10711965]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.107119654274975,0.6,2,0.04295802116394043,6.580352783203125e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 35.10711965]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.998000000000005,35.107119654274975,0.8,2,0.028588056564331055,7.891654968261719e-05,0.0,111111000000,++++++------,0,False,"[[7.9e-05, 35.10711965]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,35.107119654274975,1.0,2,0.10564804077148438,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 35.10711965]]",10,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.08630013465881348,0.020864009857177734,0.0,010100011101,-+-+---+++-+,0,False,"[[8.7e-05, 35.27436465], [0.005446, 33.14540198], [0.005783, 30.5146448], [0.006009, 26.57752128], [0.020864, 26.10550739]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.274364648574,0.0,2,0.04526782035827637,9.894371032714844e-05,0.0,111111000000,++++++------,0,False,"[[9.9e-05, 35.27436465]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.274364648574,0.2,2,0.03062582015991211,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 35.27436465]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.274364648574,0.4,2,0.052722930908203125,9.584426879882812e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 35.27436465]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.274364648574,0.6,2,0.045378923416137695,9.489059448242188e-05,0.0,111111000000,++++++------,0,False,"[[9.5e-05, 35.27436465]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.000000000000007,35.274364648574,0.8,2,0.12047696113586426,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 35.27436465]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,35.274364648574,1.0,2,0.3781411647796631,0.00010013580322265625,0.0,111111000000,++++++------,0,False,"[[0.0001, 35.27436465]]",11,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535751996,31.635405535752007,,2,0.11589312553405762,0.008420944213867188,0.0,101000011110,+-+----++++-,0,False,"[[7e-05, 37.96465164], [0.008277, 37.59556707], [0.008421, 31.63540554]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,37.964651636473974,0.0,2,0.02621006965637207,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 37.96465164]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,37.964651636473974,0.2,2,0.041597843170166016,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 37.96465164]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,37.964651636473974,0.4,2,0.03940701484680176,7.796287536621094e-05,0.0,111111000000,++++++------,0,False,"[[7.8e-05, 37.96465164]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,37.964651636473974,0.6,2,0.04307103157043457,0.0002741813659667969,0.0,111111000000,++++++------,0,False,"[[0.000274, 37.96465164]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,37.964651636473974,0.8,2,0.14963793754577637,0.00014591217041015625,0.0,111111000000,++++++------,0,False,"[[0.000146, 37.96465164]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,37.964651636473974,1.0,2,0.37851786613464355,0.00010895729064941406,0.0,111111000000,++++++------,0,False,"[[0.000109, 37.96465164]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.12092995643615723,0.02744293212890625,0.0,111010010100,+++-+--+-+--,0,False,"[[7.3e-05, 41.31318214], [0.007565, 35.44486733], [0.007819, 35.27668858], [0.007989, 32.09835683], [0.027443, 31.61969547]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,41.313182138870985,0.0,2,0.039402008056640625,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 41.31318214]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,41.313182138870985,0.2,2,0.06850981712341309,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 41.31318214]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,41.313182138870985,0.4,2,0.04917311668395996,0.0001049041748046875,0.0,111111000000,++++++------,0,False,"[[0.000105, 41.31318214]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,41.313182138870985,0.6,2,0.02829599380493164,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 41.31318214]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,41.313182138870985,0.8,2,0.053347110748291016,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 41.31318214]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,41.313182138870985,1.0,2,0.4331059455871582,7.700920104980469e-05,0.0,111111000000,++++++------,0,False,"[[7.7e-05, 41.31318214]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082201,33.334908740822,,2,0.22075200080871582,0.014095067977905273,0.0,011110100100,-++++-+--+--,0,False,"[[8.8e-05, 39.35561032], [0.013327, 37.69128137], [0.013844, 33.95418153], [0.014095, 33.33490874]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,39.35561031928998,0.0,2,0.05184578895568848,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 39.35561032]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
