seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
12,,100,classical,baseline,,True,0,9e-05,69.10977453,69.10977453
12,,100,classical,baseline,,True,1,0.051746,66.94762923,66.94762923
12,,100,classical,baseline,,True,2,0.05217,66.10275658,66.10275658
12,,100,classical,baseline,,True,3,0.052626,56.68045393,56.68045393
12,,100,classical,baseline,,True,4,0.576681,55.69712645,55.69712645
12,,100,classical,baseline,,True,5,0.576897,54.40757374,54.40757374
12,,100,classical,precond_pen=0.000,0.0,True,0,8.8e-05,69.10977453,69.10977453
12,,100,classical,precond_pen=0.200,0.2,True,0,0.002346,69.10977453,69.10977453
12,,100,classical,precond_pen=0.400,0.4,True,0,9.2e-05,69.10977453,69.10977453
12,,100,classical,precond_pen=0.600,0.6,True,0,0.000102,69.10977453,69.10977453
12,,100,classical,precond_pen=0.800,0.8,True,0,9.3e-05,69.10977453,69.10977453
12,,100,classical,precond_pen=1.000,1.0,True,0,0.000107,69.10977453,69.10977453
13,,100,classical,baseline,,True,0,8.4e-05,72.06703931,72.06703931
13,,100,classical,baseline,,True,1,0.045415,71.70928325,71.70928325
13,,100,classical,baseline,,True,2,0.045882,57.09992073,57.09992073
13,,100,classical,precond_pen=0.000,0.0,True,0,9.2e-05,72.06703931,72.06703931
13,,100,classical,precond_pen=0.200,0.2,True,0,0.000109,72.06703931,72.06703931
13,,100,classical,precond_pen=0.400,0.4,True,0,0.000104,72.06703931,72.06703931
13,,100,classical,precond_pen=0.600,0.6,True,0,9.2e-05,72.06703931,72.06703931
13,,100,classical,precond_pen=0.800,0.8,True,0,9.4e-05,72.06703931,72.06703931
13,,100,classical,precond_pen=1.000,1.0,True,0,0.000167,72.06703931,72.06703931
14,,100,classical,baseline,,True,0,8.1e-05,64.34502192,64.34502192
14,,100,classical,baseline,,True,1,0.013408,63.93824737,63.93824737
14,,100,classical,baseline,,True,2,0.01522,61.21384138,61.21384138
14,,100,classical,baseline,,True,3,0.01635,53.1252329,53.1252329
14,,100,classical,precond_pen=0.000,0.0,True,0,8.9e-05,64.34502192,64.34502192
14,,100,classical,precond_pen=0.200,0.2,True,0,8.6e-05,64.34502192,64.34502192
14,,100,classical,precond_pen=0.400,0.4,True,0,8.2e-05,64.34502192,64.34502192
14,,100,classical,precond_pen=0.600,0.6,True,0,0.000114,64.34502192,64.34502192
14,,100,classical,precond_pen=0.800,0.8,True,0,9.8e-05,64.34502192,64.34502192
14,,100,classical,precond_pen=1.000,1.0,True,0,9.3e-05,64.34502192,64.34502192
15,,100,classical,baseline,,True,0,8.9e-05,67.65280917,67.65280917
15,,100,classical,baseline,,True,1,0.013213,65.26432876,65.26432876
15,,100,classical,baseline,,True,2,0.013821,61.48547181,61.48547181
15,,100,classical,baseline,,True,3,0.014342,56.86765244,56.86765244
15,,100,classical,precond_pen=0.000,0.0,True,0,8.6e-05,67.65280917,67.65280917
15,,100,classical,precond_pen=0.200,0.2,True,0,9.2e-05,67.65280917,67.65280917
15,,100,classical,precond_pen=0.400,0.4,True,0,9.3e-05,67.65280917,67.65280917
15,,100,classical,precond_pen=0.600,0.6,True,0,9.1e-05,67.65280917,67.65280917
15,,100,classical,precond_pen=0.800,0.8,True,0,0.000104,67.65280917,67.65280917
15,,100,classical,precond_pen=1.000,1.0,True,0,9.8e-05,67.65280917,67.65280917
16,,100,classical,baseline,,True,0,0.000108,66.08345906,66.08345906
16,,100,classical,baseline,,True,1,0.115951,65.24863526,65.24863526
16,,100,classical,baseline,,True,2,0.116387,55.12307955,55.12307955
16,,100,classical,precond_pen=0.000,0.0,True,0,0.000146,66.08345906,66.08345906
16,,100,classical,precond_pen=0.200,0.2,True,0,0.000101,66.08345906,66.08345906
16,,100,classical,precond_pen=0.400,0.4,True,0,6.8e-05,66.08345906,66.08345906
16,,100,classical,precond_pen=0.600,0.6,True,0,7.5e-05,66.08345906,66.08345906
16,,100,classical,precond_pen=0.800,0.8,True,0,7.6e-05,66.08345906,66.08345906
16,,100,classical,precond_pen=1.000,1.0,True,0,0.000112,66.08345906,66.08345906
17,,100,classical,baseline,,True,0,9.1e-05,59.99779131,59.99779131
17,,100,classical,baseline,,True,1,0.175166,58.47811494,58.47811494
17,,100,classical,baseline,,True,2,0.175524,51.47681092,51.47681092
17,,100,classical,precond_pen=0.000,0.0,True,0,0.000105,59.99779131,59.99779131
17,,100,classical,precond_pen=0.200,0.2,True,0,7.5e-05,59.99779131,59.99779131
17,,100,classical,precond_pen=0.400,0.4,True,0,7.5e-05,59.99779131,59.99779131
17,,100,classical,precond_pen=0.600,0.6,True,0,0.000121,59.99779131,59.99779131
17,,100,classical,precond_pen=0.800,0.8,True,0,9.5e-05,59.99779131,59.99779131
17,,100,classical,precond_pen=1.000,1.0,True,0,8e-05,59.99779131,59.99779131
18,,100,classical,baseline,,True,0,8.2e-05,59.61514206,59.61514206
18,,100,classical,baseline,,True,1,0.035586,54.99593595,54.99593595
18,,100,classical,baseline,,True,2,0.1552,52.87104298,52.87104298
18,,100,classical,precond_pen=0.000,0.0,True,0,7.4e-05,59.61514206,59.61514206
18,,100,classical,precond_pen=0.200,0.2,True,0,7.4e-05,59.61514206,59.61514206
18,,100,classical,precond_pen=0.400,0.4,True,0,0.000153,59.61514206,59.61514206
18,,100,classical,precond_pen=0.600,0.6,True,0,9.9e-05,59.61514206,59.61514206
18,,100,classical,precond_pen=0.800,0.8,True,0,9.9e-05,59.61514206,59.61514206
18,,100,classical,precond_pen=1.000,1.0,True,0,8.7e-05,59.61514206,59.61514206
19,,100,classical,baseline,,True,0,9.9e-05,68.86817334,68.86817334
19,,100,classical,baseline,,True,1,0.086936,66.89795767,66.89795767
19,,100,classical,baseline,,True,2,0.087562,64.61752419,64.61752419
19,,100,classical,baseline,,True,3,0.088155,63.00207325,63.00207325
19,,100,classical,baseline,,True,4,0.088495,53.71935186,53.71935186
19,,100,classical,baseline,,True,5,0.744196,52.58426783,52.58426783
19,,100,classical,baseline,,True,6,0.744481,52.10547417,52.10547417
19,,100,classical,precond_pen=0.000,0.0,True,0,8.9e-05,68.86817334,68.86817334
19,,100,classical,precond_pen=0.200,0.2,True,0,0.010736,68.86817334,68.86817334
19,,100,classical,precond_pen=0.400,0.4,True,0,9e-05,68.86817334,68.86817334
19,,100,classical,precond_pen=0.600,0.6,True,0,9.5e-05,68.86817334,68.86817334
19,,100,classical,precond_pen=0.800,0.8,True,0,0.000107,68.86817334,68.86817334
19,,100,classical,precond_pen=1.000,1.0,True,0,0.000107,68.86817334,68.86817334
20,,100,classical,baseline,,True,0,8.4e-05,62.54334804,62.54334804
20,,100,classical,baseline,,True,1,0.03427,58.8871088,58.8871088
20,,100,classical,baseline,,True,2,0.034691,48.8488161,48.8488161
20,,100,classical,precond_pen=0.000,0.0,True,0,9e-05,62.54334804,62.54334804
20,,100,classical,precond_pen=0.200,0.2,True,0,8.4e-05,62.54334804,62.54334804
20,,100,classical,precond_pen=0.400,0.4,True,0,9e-05,62.54334804,62.54334804
20,,100,classical,precond_pen=0.600,0.6,True,0,9.4e-05,62.54334804,62.54334804
20,,100,classical,precond_pen=0.800,0.8,True,0,7.9e-05,62.54334804,62.54334804
20,,100,classical,precond_pen=1.000,1.0,True,0,0.000134,62.54334804,62.54334804
21,,100,classical,baseline,,True,0,9.8e-05,60.32874964,60.32874964
21,,100,classical,baseline,,True,1,0.063755,59.92685198,59.92685198
21,,100,classical,baseline,,True,2,0.064669,58.77455596,58.77455596
21,,100,classical,baseline,,True,3,0.065285,53.34693971,53.34693971
21,,100,classical,precond_pen=0.000,0.0,True,0,0.000205,60.32874964,60.32874964
21,,100,classical,precond_pen=0.200,0.2,True,0,9e-05,60.32874964,60.32874964
21,,100,classical,precond_pen=0.400,0.4,True,0,8.3e-05,60.32874964,60.32874964
21,,100,classical,precond_pen=0.600,0.6,True,0,0.000151,60.32874964,60.32874964
21,,100,classical,precond_pen=0.800,0.8,True,0,7.9e-05,60.32874964,60.32874964
21,,100,classical,precond_pen=1.000,1.0,True,0,8.4e-05,60.32874964,60.32874964
22,,100,classical,baseline,,True,0,8.5e-05,65.01239624,65.01239624
22,,100,classical,baseline,,True,1,0.079588,55.63589205,55.63589205
22,,100,classical,precond_pen=0.000,0.0,True,0,0.000101,65.01239624,65.01239624
22,,100,classical,precond_pen=0.200,0.2,True,0,9.7e-05,65.01239624,65.01239624
22,,100,classical,precond_pen=0.400,0.4,True,0,8.5e-05,65.01239624,65.01239624
22,,100,classical,precond_pen=0.600,0.6,True,0,0.0001,65.01239624,65.01239624
22,,100,classical,precond_pen=0.800,0.8,True,0,9e-05,65.01239624,65.01239624
22,,100,classical,precond_pen=1.000,1.0,True,0,7e-05,65.01239624,65.01239624
23,,100,classical,baseline,,True,0,0.000101,62.43540209,62.43540209
23,,100,classical,baseline,,True,1,0.063686,60.12218803,60.12218803
23,,100,classical,baseline,,True,2,0.064084,53.58429874,53.58429874
23,,100,classical,precond_pen=0.000,0.0,True,0,7.1e-05,62.43540209,62.43540209
23,,100,classical,precond_pen=0.200,0.2,True,0,8e-05,62.43540209,62.43540209
23,,100,classical,precond_pen=0.400,0.4,True,0,6.7e-05,62.43540209,62.43540209
23,,100,classical,precond_pen=0.600,0.6,True,0,7.8e-05,62.43540209,62.43540209
23,,100,classical,precond_pen=0.800,0.8,True,0,6.4e-05,62.43540209,62.43540209
23,,100,classical,precond_pen=1.000,1.0,True,0,6.5e-05,62.43540209,62.43540209
24,,100,classical,baseline,,True,0,6.7e-05,63.06341451,63.06341451
24,,100,classical,baseline,,True,1,0.051834,55.06980781,55.06980781
24,,100,classical,baseline,,True,2,0.123335,54.73356801,54.73356801
24,,100,classical,baseline,,True,3,0.789183,54.7132772,54.7132772
24,,100,classical,precond_pen=0.000,0.0,True,0,7.9e-05,63.06341451,63.06341451
24,,100,classical,precond_pen=0.200,0.2,True,0,7.1e-05,63.06341451,63.06341451
24,,100,classical,precond_pen=0.400,0.4,True,0,7.2e-05,63.06341451,63.06341451
24,,100,classical,precond_pen=0.600,0.6,True,0,8e-05,63.06341451,63.06341451
24,,100,classical,precond_pen=0.800,0.8,True,0,7.3e-05,63.06341451,63.06341451
24,,100,classical,precond_pen=1.000,1.0,True,0,6.7e-05,63.06341451,63.06341451
25,,100,classical,baseline,,True,0,6.9e-05,55.47990272,55.47990272
25,,100,classical,baseline,,True,1,0.042264,53.56453631,53.56453631
25,,100,classical,baseline,,True,2,0.042873,51.67108166,51.67108166
25,,100,classical,baseline,,True,3,0.449928,50.73561711,50.73561711
25,,100,classical,precond_pen=0.000,0.0,True,0,9.5e-05,55.47990272,55.47990272
25,,100,classical,precond_pen=0.200,0.2,True,0,8.6e-05,55.47990272,55.47990272
25,,100,classical,precond_pen=0.400,0.4,True,0,8.2e-05,55.47990272,55.47990272
25,,100,classical,precond_pen=0.600,0.6,True,0,0.001081,55.47990272,55.47990272
25,,100,classical,precond_pen=0.800,0.8,True,0,8.6e-05,55.47990272,55.47990272
25,,100,classical,precond_pen=1.000,1.0,True,0,9.2e-05,55.47990272,55.47990272
26,,100,classical,baseline,,True,0,8.1e-05,65.83376564,65.83376564
26,,100,classical,baseline,,True,1,0.048649,65.63937478,65.63937478
26,,100,classical,baseline,,True,2,0.049084,63.44803775,63.44803775
26,,100,classical,baseline,,True,3,0.049687,62.71590739,62.71590739
26,,100,classical,baseline,,True,4,0.050098,51.07438107,51.07438107
26,,100,classical,precond_pen=0.000,0.0,True,0,7.3e-05,65.83376564,65.83376564
26,,100,classical,precond_pen=0.200,0.2,True,0,8.7e-05,65.83376564,65.83376564
26,,100,classical,precond_pen=0.400,0.4,True,0,9.7e-05,65.83376564,65.83376564
26,,100,classical,precond_pen=0.600,0.6,True,0,8.8e-05,65.83376564,65.83376564
26,,100,classical,precond_pen=0.800,0.8,True,0,8.9e-05,65.83376564,65.83376564
26,,100,classical,precond_pen=1.000,1.0,True,0,9.5e-05,65.83376564,65.83376564
27,,100,classical,baseline,,True,0,0.000106,68.31728327,68.31728327
27,,100,classical,baseline,,True,1,0.037091,65.18138276,65.18138276
27,,100,classical,baseline,,True,2,0.037503,55.47288216,55.47288216
27,,100,classical,precond_pen=0.000,0.0,True,0,0.000122,68.31728327,68.31728327
27,,100,classical,precond_pen=0.200,0.2,True,0,8.8e-05,68.31728327,68.31728327
27,,100,classical,precond_pen=0.400,0.4,True,0,0.000434,68.31728327,68.31728327
27,,100,classical,precond_pen=0.600,0.6,True,0,9.1e-05,68.31728327,68.31728327
27,,100,classical,precond_pen=0.800,0.8,True,0,9.1e-05,68.31728327,68.31728327
27,,100,classical,precond_pen=1.000,1.0,True,0,9.5e-05,68.31728327,68.31728327
28,,100,classical,baseline,,True,0,0.000104,72.09207676,72.09207676
28,,100,classical,baseline,,True,1,0.092109,71.78915065,71.78915065
28,,100,classical,baseline,,True,2,0.09273,71.78370783,71.78370783
28,,100,classical,baseline,,True,3,0.093506,70.04628981,70.04628981
28,,100,classical,baseline,,True,4,0.094015,59.10192928,59.10192928
28,,100,classical,precond_pen=0.000,0.0,True,0,6.7e-05,72.09207676,72.09207676
28,,100,classical,precond_pen=0.200,0.2,True,0,8.6e-05,72.09207676,72.09207676
28,,100,classical,precond_pen=0.400,0.4,True,0,9.3e-05,72.09207676,72.09207676
28,,100,classical,precond_pen=0.600,0.6,True,0,9.1e-05,72.09207676,72.09207676
28,,100,classical,precond_pen=0.800,0.8,True,0,0.000101,72.09207676,72.09207676
28,,100,classical,precond_pen=1.000,1.0,True,0,6.6e-05,72.09207676,72.09207676
29,,100,classical,baseline,,True,0,0.000129,60.01319887,60.01319887
29,,100,classical,baseline,,True,1,0.045733,59.47277317,59.47277317
29,,100,classical,baseline,,True,2,0.046567,59.28158748,59.28158748
29,,100,classical,baseline,,True,3,0.047074,51.01969926,51.01969926
29,,100,classical,precond_pen=0.000,0.0,True,0,8.5e-05,60.01319887,60.01319887
29,,100,classical,precond_pen=0.200,0.2,True,0,9e-05,60.01319887,60.01319887
29,,100,classical,precond_pen=0.400,0.4,True,0,9.5e-05,60.01319887,60.01319887
29,,100,classical,precond_pen=0.600,0.6,True,0,0.000157,60.01319887,60.01319887
29,,100,classical,precond_pen=0.800,0.8,True,0,8.7e-05,60.01319887,60.01319887
29,,100,classical,precond_pen=1.000,1.0,True,0,6.3e-05,60.01319887,60.01319887
30,,100,classical,baseline,,True,0,9e-05,68.38602335,68.38602335
30,,100,classical,baseline,,True,1,0.018889,65.52781002,65.52781002
30,,100,classical,baseline,,True,2,0.019389,65.2304543,65.2304543
30,,100,classical,baseline,,True,3,0.019866,54.90713726,54.90713726
30,,100,classical,precond_pen=0.000,0.0,True,0,0.0001,68.38602335,68.38602335
30,,100,classical,precond_pen=0.200,0.2,True,0,0.000145,68.38602335,68.38602335
30,,100,classical,precond_pen=0.400,0.4,True,0,9.3e-05,68.38602335,68.38602335
30,,100,classical,precond_pen=0.600,0.6,True,0,8.6e-05,68.38602335,68.38602335
30,,100,classical,precond_pen=0.800,0.8,True,0,9.6e-05,68.38602335,68.38602335
30,,100,classical,precond_pen=1.000,1.0,True,0,0.000111,68.38602335,68.38602335
31,,100,classical,baseline,,True,0,0.000104,70.79056208,70.79056208
31,,100,classical,baseline,,True,1,0.034946,67.70093784,67.70093784
31,,100,classical,baseline,,True,2,0.035824,62.21788758,62.21788758
31,,100,classical,baseline,,True,3,0.036492,55.10047494,55.10047494
31,,100,classical,baseline,,True,4,1.228979,55.00379766,55.00379766
31,,100,classical,precond_pen=0.000,0.0,True,0,7.1e-05,70.79056208,70.79056208
31,,100,classical,precond_pen=0.200,0.2,True,0,7.4e-05,70.79056208,70.79056208
31,,100,classical,precond_pen=0.400,0.4,True,0,7e-05,70.79056208,70.79056208
31,,100,classical,precond_pen=0.600,0.6,True,0,7.6e-05,70.79056208,70.79056208
31,,100,classical,precond_pen=0.800,0.8,True,0,7.5e-05,70.79056208,70.79056208
31,,100,classical,precond_pen=1.000,1.0,True,0,8.2e-05,70.79056208,70.79056208
32,,100,classical,baseline,,True,0,0.0001,70.50954653,70.50954653
32,,100,classical,baseline,,True,1,0.08259,63.78667653,63.78667653
32,,100,classical,baseline,,True,2,0.083197,63.16918688,63.16918688
32,,100,classical,baseline,,True,3,0.083705,54.57501145,54.57501145
32,,100,classical,precond_pen=0.000,0.0,True,0,0.000145,70.50954653,70.50954653
32,,100,classical,precond_pen=0.200,0.2,True,0,7.5e-05,70.50954653,70.50954653
32,,100,classical,precond_pen=0.400,0.4,True,0,6.9e-05,70.50954653,70.50954653
32,,100,classical,precond_pen=0.600,0.6,True,0,0.000118,70.50954653,70.50954653
32,,100,classical,precond_pen=0.800,0.8,True,0,0.000104,70.50954653,70.50954653
32,,100,classical,precond_pen=1.000,1.0,True,0,8.9e-05,70.50954653,70.50954653
33,,100,classical,baseline,,True,0,6.7e-05,61.51487656,61.51487656
33,,100,classical,baseline,,True,1,0.059566,51.02312453,51.02312453
33,,100,classical,precond_pen=0.000,0.0,True,0,6.7e-05,61.51487656,61.51487656
33,,100,classical,precond_pen=0.200,0.2,True,0,6.6e-05,61.51487656,61.51487656
33,,100,classical,precond_pen=0.400,0.4,True,0,7.3e-05,61.51487656,61.51487656
33,,100,classical,precond_pen=0.600,0.6,True,0,9.9e-05,61.51487656,61.51487656
33,,100,classical,precond_pen=0.800,0.8,True,0,9.3e-05,61.51487656,61.51487656
33,,100,classical,precond_pen=1.000,1.0,True,0,9.6e-05,61.51487656,61.51487656
34,,100,classical,baseline,,True,0,8.1e-05,67.82714401,67.82714401
34,,100,classical,baseline,,True,1,0.031341,66.29366424,66.29366424
34,,100,classical,baseline,,True,2,0.031718,57.66067582,57.66067582
34,,100,classical,baseline,,True,3,0.082263,55.64204312,55.64204312
34,,100,classical,precond_pen=0.000,0.0,True,0,9.2e-05,67.82714401,67.82714401
34,,100,classical,precond_pen=0.200,0.2,True,0,8.7e-05,67.82714401,67.82714401
34,,100,classical,precond_pen=0.400,0.4,True,0,6.8e-05,67.82714401,67.82714401
34,,100,classical,precond_pen=0.600,0.6,True,0,6.7e-05,67.82714401,67.82714401
