name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.300,8,-5.729504507854999,13.751988673696005,0.3,2,0.007179975509643555,0.002577066421508789,0.0,01001110,-+--+++-,0,False,"[[0.000175, 15.10648738], [0.002577, 13.75198867]]",2,quantum,3,
precond_pen=0.400,8,-5.448639099749,13.751988673696005,0.4,2,0.006613969802856445,0.002711057662963867,0.0,10110001,+-++---+,0,False,"[[0.000629, 15.10648738], [0.002711, 13.75198867]]",2,quantum,3,
precond_pen=0.500,8,-4.541446242834999,13.751988673696005,0.5,2,0.0071811676025390625,0.003194093704223633,0.0,01001110,-+--+++-,0,False,"[[0.000596, 15.10648738], [0.00265, 14.13134267], [0.002993, 13.80798245], [0.003194, 13.75198867]]",2,quantum,3,
precond_pen=0.600,8,-3.8850000696950007,13.751988673696005,0.6,2,0.008462905883789062,0.002593994140625,0.0,01001110,-+--+++-,0,False,"[[0.000168, 15.10648738], [0.002109, 14.13134267], [0.00241, 13.80798245], [0.002594, 13.75198867]]",2,quantum,3,
precond_pen=0.700,8,-3.6405725690610002,13.751988673696005,0.7,2,0.008274078369140625,0.0040819644927978516,0.0,01001110,-+--+++-,0,False,"[[0.000975, 15.10648738], [0.003572, 14.13134267], [0.003905, 13.80798245], [0.004082, 13.75198867]]",2,quantum,3,
precond_pen=0.800,8,-3.2907627669799995,13.751988673696005,0.8,2,0.007383823394775391,0.0032739639282226562,0.0,10110001,+-++---+,0,False,"[[0.00093, 15.10648738], [0.003274, 13.75198867]]",2,quantum,3,
precond_pen=1.000,8,-1.5583342714150006,13.751988673696005,1.0,2,0.0074520111083984375,0.0034651756286621094,0.0,01001110,-+--+++-,0,False,"[[0.000959, 15.10648738], [0.00325, 14.52586311], [0.003465, 13.75198867]]",2,quantum,3,
baseline,8,12.505921492349005,12.505921492349003,,2,0.009283065795898438,0.0030379295349121094,0.0,10011001,+--++--+,0,False,"[[0.00071, 15.26295569], [0.002872, 15.12432008], [0.003038, 12.50592149]]",3,quantum,3,
precond_pen=0.200,8,-5.383394953749001,12.505921492349003,0.2,2,0.006157875061035156,0.0029239654541015625,0.0,10011001,+--++--+,0,False,"[[0.000702, 15.26295569], [0.00272, 15.2500833], [0.002924, 12.50592149]]",3,quantum,3,
precond_pen=0.300,8,-11.253181515386,12.505921492349003,0.3,2,0.0052280426025390625,0.002020120620727539,0.0,10011001,+--++--+,0,False,"[[0.000151, 15.26295569], [0.00202, 12.50592149]]",3,quantum,3,
precond_pen=0.400,8,-8.182480685229,12.505921492349003,0.4,2,0.005861043930053711,0.0028009414672851562,0.0,10011001,+--++--+,0,False,"[[0.000719, 15.26295569], [0.002801, 12.50592149]]",3,quantum,3,
precond_pen=0.500,8,-6.169796743766,12.505921492349003,0.5,2,0.006162881851196289,0.0028069019317626953,0.0,10011001,+--++--+,0,False,"[[0.000739, 15.26295569], [0.002807, 12.50592149]]",3,quantum,3,
precond_pen=0.600,8,-5.063878194102001,12.505921492349003,0.6,2,0.006727933883666992,0.0028700828552246094,0.0,10011001,+--++--+,0,False,"[[0.000725, 15.26295569], [0.00287, 12.50592149]]",3,quantum,3,
precond_pen=0.700,8,-4.6469994293150005,12.505921492349003,0.7,2,0.0063629150390625,0.002897977828979492,0.0,10011001,+--++--+,0,False,"[[0.000728, 15.26295569], [0.002898, 12.50592149]]",3,quantum,3,
precond_pen=0.800,8,-4.240284391026,12.505921492349003,0.8,2,0.005878925323486328,0.0027010440826416016,0.0,10011001,+--++--+,0,False,"[[0.000721, 15.26295569], [0.002701, 12.50592149]]",3,quantum,3,
precond_pen=1.000,8,-1.9171601018580011,12.505921492349003,1.0,2,0.0062808990478515625,0.003278017044067383,0.0,01100110,-++--++-,0,False,"[[0.000691, 15.26295569], [0.002482, 14.56692067], [0.002731, 13.98648467], [0.003092, 13.52145832], [0.003278, 12.50592149]]",3,quantum,3,
baseline,8,16.080414694943997,16.080414694944004,,2,0.012184858322143555,0.003270864486694336,0.0,11010100,++-+-+--,0,False,"[[0.000904, 19.81287321], [0.003271, 16.08041469]]",4,quantum,3,
precond_pen=0.200,8,1.301460720312992,16.080414694944004,0.2,2,0.014719009399414062,0.0038900375366210938,0.0,00101011,--+-+-++,0,False,"[[0.000895, 19.81287321], [0.003667, 20.99621606], [0.00389, 16.08041469]]",4,quantum,3,
precond_pen=0.300,8,-8.266127504623002,16.080414694944004,0.3,2,0.00904989242553711,0.004723072052001953,0.0,00101011,--+-+-++,0,False,"[[0.0016, 19.81287321], [0.004433, 18.04084029], [0.004723, 16.08041469]]",4,quantum,3,
precond_pen=0.400,8,-10.589293654108001,16.080414694944004,0.4,2,0.006624937057495117,0.004091024398803711,0.0,00101011,--+-+-++,0,False,"[[0.001052, 19.81287321], [0.003861, 18.04084029], [0.004091, 16.08041469]]",4,quantum,3,
precond_pen=0.500,8,-9.618838306931998,16.080414694944004,0.5,2,0.004572153091430664,0.002234935760498047,0.0,00101011,--+-+-++,0,False,"[[0.000188, 19.81287321], [0.002044, 18.04084029], [0.002235, 16.08041469]]",4,quantum,3,
precond_pen=0.600,8,-8.066847098634002,16.080414694944004,0.6,2,0.004712104797363281,0.002146005630493164,0.0,00101011,--+-+-++,0,False,"[[0.000184, 19.81287321], [0.001952, 18.04084029], [0.002146, 16.08041469]]",4,quantum,3,
precond_pen=0.700,8,-7.222742439580001,16.080414694944004,0.7,2,0.004859209060668945,0.0021631717681884766,0.0,00101011,--+-+-++,0,False,"[[0.000186, 19.81287321], [0.001974, 18.04084029], [0.002163, 16.08041469]]",4,quantum,3,
precond_pen=0.800,8,-6.411234537568998,16.080414694944004,0.8,2,0.005436897277832031,0.0022208690643310547,0.0,00101011,--+-+-++,0,False,"[[0.000171, 19.81287321], [0.001987, 18.04084029], [0.002221, 16.08041469]]",4,quantum,3,
precond_pen=1.000,8,-2.612299929370999,16.080414694944004,1.0,2,0.005830049514770508,0.0025780200958251953,0.0,00101011,--+-+-++,0,False,"[[0.000193, 19.81287321], [0.002265, 16.77060863], [0.002578, 16.08041469]]",4,quantum,3,
baseline,8,13.910755661514001,13.910755661514003,,2,0.011916875839233398,0.002332925796508789,0.0,10110010,+-++--+-,0,False,"[[0.000228, 15.28890653], [0.002333, 13.91075566]]",5,quantum,3,
precond_pen=0.200,8,-1.7761243730399983,13.969082061560005,0.2,2,0.008769035339355469,0.002295970916748047,0.0,10111000,+-+++---,0,False,"[[0.000197, 15.28890653], [0.002296, 13.96908206]]",5,quantum,3,
precond_pen=0.300,8,-4.886014468041,13.969082061560005,0.3,2,0.006039857864379883,0.0023348331451416016,0.0,10111000,+-+++---,0,False,"[[0.000208, 15.28890653], [0.002041, 14.57286827], [0.002335, 13.92370993], [0.002531, 14.39760561], [0.002642, 13.96908206]]",5,quantum,3,
precond_pen=0.400,8,-4.619433514674004,13.910755661514003,0.4,2,0.006165027618408203,0.0026400089263916016,0.0,01001101,-+--++-+,0,False,"[[0.000193, 15.28890653], [0.002182, 14.39760561], [0.002472, 13.92370993], [0.00264, 13.91075566]]",5,quantum,3,
precond_pen=0.500,8,-3.9568018532689995,13.910755661514003,0.5,2,0.005447864532470703,0.0024979114532470703,0.0,01001101,-+--++-+,0,False,"[[0.000181, 15.28890653], [0.002065, 14.39760561], [0.002335, 13.92370993], [0.002498, 13.91075566]]",5,quantum,3,
precond_pen=0.600,8,-3.4006885954609998,13.910755661514003,0.6,2,0.005443096160888672,0.0024950504302978516,0.0,01001101,-+--++-+,0,False,"[[0.000194, 15.28890653], [0.002044, 14.39760561], [0.002317, 13.92370993], [0.002495, 13.91075566]]",5,quantum,3,
precond_pen=0.700,8,-2.944671137890001,13.910755661514003,0.7,2,0.0055239200592041016,0.0026450157165527344,0.0,01001101,-+--++-+,0,False,"[[0.000195, 15.28890653], [0.001973, 14.80715403], [0.002399, 13.92370993], [0.002645, 13.91075566]]",5,quantum,3,
precond_pen=0.800,8,-2.226584099599001,13.910755661514003,0.8,2,0.006658077239990234,0.0024509429931640625,0.0,01001101,-+--++-+,0,False,"[[0.000199, 15.28890653], [0.00201, 14.39760561], [0.002285, 13.92370993], [0.002451, 13.91075566]]",5,quantum,3,
precond_pen=1.000,8,-2.135732776683,13.910755661514003,1.0,2,0.006024837493896484,0.0025730133056640625,0.0,10110010,+-++--+-,0,False,"[[0.000217, 15.28890653], [0.002074, 14.39760561], [0.002371, 13.92370993], [0.002573, 13.91075566]]",5,quantum,3,
baseline,8,12.335214894007994,12.335214894008002,,2,0.009775876998901367,0.002363920211791992,0.0,11000011,++----++,0,False,"[[0.000187, 15.20531646], [0.002234, 14.0789663], [0.002364, 12.33521489]]",6,quantum,3,
precond_pen=0.200,8,-5.0267395566249995,12.335214894008002,0.2,2,0.0052530765533447266,0.002315998077392578,0.0,00111100,--++++--,0,False,"[[0.000177, 15.20531646], [0.002316, 12.33521489]]",6,quantum,3,
precond_pen=0.300,8,-8.533875036250002,12.335214894008002,0.3,2,0.005145072937011719,0.002032041549682617,0.0,11000011,++----++,0,False,"[[0.000193, 15.20531646], [0.002032, 12.33521489]]",6,quantum,3,
precond_pen=0.400,8,-7.066269314161002,12.335214894008002,0.4,2,0.005517005920410156,0.0028388500213623047,0.0,11000011,++----++,0,False,"[[0.000193, 15.20531646], [0.002219, 13.59313403], [0.002628, 12.90567137], [0.002839, 12.33521489]]",6,quantum,3,
precond_pen=0.500,8,-5.924294507022001,12.335214894008002,0.5,2,0.0052280426025390625,0.0026710033416748047,0.0,11000011,++----++,0,False,"[[0.000196, 15.20531646], [0.002259, 13.47044465], [0.002535, 12.90567137], [0.002671, 12.33521489]]",6,quantum,3,
precond_pen=0.600,8,-5.171460787149002,12.335214894008002,0.6,2,0.0049610137939453125,0.0023059844970703125,0.0,00111100,--++++--,0,False,"[[0.00018, 15.20531646], [0.001927, 14.27819877], [0.00216, 14.0789663], [0.002306, 12.33521489]]",6,quantum,3,
precond_pen=0.700,8,-4.582410322283999,12.335214894008002,0.7,2,0.005547046661376953,0.0024759769439697266,0.0,00111100,--++++--,0,False,"[[0.000197, 15.20531646], [0.002084, 15.2631854], [0.002327, 14.0789663], [0.002476, 12.33521489]]",6,quantum,3,
precond_pen=0.800,8,-4.3020779589139995,12.335214894008002,0.8,2,0.004959821701049805,0.0023407936096191406,0.0,11000011,++----++,0,False,"[[0.000188, 15.20531646], [0.002081, 12.40373055], [0.002341, 12.33521489]]",6,quantum,3,
precond_pen=1.000,8,-3.6731369573419994,12.335214894008002,1.0,2,0.004729032516479492,0.002171039581298828,0.0,00111100,--++++--,0,False,"[[0.000171, 15.20531646], [0.00178, 14.27819877], [0.002029, 14.0789663], [0.002171, 12.33521489]]",6,quantum,3,
baseline,8,12.440076062458996,12.440076062459001,,2,0.008573055267333984,0.0022568702697753906,0.0,01011100,-+-+++--,0,False,"[[0.000187, 15.08264545], [0.002098, 14.232644], [0.002257, 12.44007606]]",7,quantum,3,
precond_pen=0.200,8,-6.7626505056749995,12.440076062459001,0.2,2,0.004518032073974609,0.0017559528350830078,0.0,01011100,-+-+++--,0,False,"[[0.000167, 15.08264545], [0.001756, 12.44007606]]",7,quantum,3,
precond_pen=0.300,8,-14.572026516508,12.440076062459001,0.3,2,0.003793001174926758,0.0020809173583984375,0.0,10100011,+-+---++,0,False,"[[0.00018, 15.08264545], [0.001889, 13.48004443], [0.002081, 12.44007606]]",7,quantum,3,
precond_pen=0.400,8,-12.807303199259998,12.440076062459001,0.4,2,0.0037429332733154297,0.002053976058959961,0.0,10100011,+-+---++,0,False,"[[0.000167, 15.08264545], [0.001869, 13.48004443], [0.002054, 12.44007606]]",7,quantum,3,
precond_pen=0.500,8,-10.005897806598,12.440076062459001,0.5,2,0.0037741661071777344,0.002026796340942383,0.0,10100011,+-+---++,0,False,"[[0.000172, 15.08264545], [0.001839, 13.48004443], [0.002027, 12.44007606]]",7,quantum,3,
precond_pen=0.600,8,-8.200797502327998,12.440076062459001,0.6,2,0.004342079162597656,0.0019829273223876953,0.0,10100011,+-+---++,0,False,"[[0.000172, 15.08264545], [0.001825, 13.48004443], [0.001983, 12.44007606]]",7,quantum,3,
precond_pen=0.700,8,-7.727796346789001,12.440076062459001,0.7,2,0.0037488937377929688,0.0018680095672607422,0.0,10100011,+-+---++,0,False,"[[0.000144, 15.08264545], [0.001699, 13.48004443], [0.001868, 12.44007606]]",7,quantum,3,
precond_pen=0.800,8,-6.967339231028001,12.440076062459001,0.8,2,0.0037920475006103516,0.0018398761749267578,0.0,10100011,+-+---++,0,False,"[[0.000147, 15.08264545], [0.001678, 13.48004443], [0.00184, 12.44007606]]",7,quantum,3,
precond_pen=1.000,8,-4.951208893612,12.440076062459001,1.0,2,0.003882884979248047,0.0018818378448486328,0.0,10100011,+-+---++,0,False,"[[0.000145, 15.08264545], [0.001723, 13.48004443], [0.001882, 12.44007606]]",7,quantum,3,
baseline,8,11.096981570187003,11.096981570187001,,2,0.008296012878417969,0.0042569637298583984,0.0,11101000,+++-+---,0,False,"[[0.000146, 16.09186913], [0.001675, 13.879276], [0.00177, 11.29572031], [0.004257, 11.09698157]]",8,quantum,3,
precond_pen=0.200,8,-7.373080397957,11.474319469067002,0.2,2,0.003679037094116211,0.0015361309051513672,0.0,01010011,-+-+--++,0,False,"[[0.000163, 16.09186913], [0.001536, 11.47431947]]",8,quantum,3,
precond_pen=0.300,8,-7.807289110858001,11.474319469067002,0.3,2,0.004004001617431641,0.0018451213836669922,0.0,10101100,+-+-++--,0,False,"[[0.00014, 16.09186913], [0.001577, 12.97723676], [0.001845, 11.09698157], [0.002002, 11.47431947]]",8,quantum,3,
precond_pen=0.400,8,-5.791420826533,11.474319469067002,0.4,2,0.0040700435638427734,0.0016760826110839844,0.0,10101100,+-+-++--,0,False,"[[0.000137, 16.09186913], [0.001406, 12.84420211], [0.001676, 11.09698157], [0.001829, 11.47431947]]",8,quantum,3,
precond_pen=0.500,8,-4.816197864343,11.096981570187001,0.5,2,0.00429987907409668,0.001764059066772461,0.0,11101000,+++-+---,0,False,"[[0.000138, 16.09186913], [0.001485, 14.25735359], [0.001764, 11.09698157]]",8,quantum,3,
precond_pen=0.600,8,-4.441577216149,11.096981570187001,0.6,2,0.005226850509643555,0.002146005630493164,0.0,11101000,+++-+---,0,False,"[[0.000164, 16.09186913], [0.001781, 14.25735359], [0.002146, 11.09698157]]",8,quantum,3,
precond_pen=0.700,8,-4.057445311293,11.096981570187001,0.7,2,0.004892110824584961,0.002151966094970703,0.0,11101000,+++-+---,0,False,"[[0.000183, 16.09186913], [0.001815, 12.43473125], [0.002152, 11.09698157]]",8,quantum,3,
precond_pen=0.800,8,-3.5768000533209987,11.096981570187001,0.8,2,0.004902839660644531,0.0021369457244873047,0.0,11101000,+++-+---,0,False,"[[0.000176, 16.09186913], [0.001792, 14.25735359], [0.002137, 11.09698157]]",8,quantum,3,
precond_pen=1.000,8,-1.6404922077109996,11.096981570187001,1.0,2,0.0061550140380859375,0.002546072006225586,0.0,11101000,+++-+---,0,False,"[[0.000216, 16.09186913], [0.002175, 14.49736755], [0.002546, 11.09698157]]",8,quantum,3,
baseline,8,17.917667601601995,17.917667601602,,2,0.01059103012084961,0.0020601749420166016,0.0,01110100,-+++-+--,0,False,"[[0.000205, 18.30694408], [0.00206, 17.9176676]]",9,quantum,3,
precond_pen=0.200,8,2.4499313061990016,18.306944080058003,0.2,2,0.014031171798706055,0.00021004676818847656,0.0,11110000,++++----,0,False,"[[0.00021, 18.30694408]]",9,quantum,3,
precond_pen=0.300,8,-3.600126206247,18.313426915784007,0.3,2,0.006258964538574219,0.0001678466796875,0.0,01110001,-+++---+,0,False,"[[0.000168, 18.30694408], [0.002045, 18.31342692]]",9,quantum,3,
precond_pen=0.400,8,-4.519265354180999,18.313426915784007,0.4,2,0.006479978561401367,0.00019812583923339844,0.0,01110001,-+++---+,0,False,"[[0.000198, 18.30694408], [0.002027, 18.31342692]]",9,quantum,3,
precond_pen=0.500,8,-3.7178780177500013,18.313426915784007,0.5,2,0.0056629180908203125,0.00018310546875,0.0,01110001,-+++---+,0,False,"[[0.000183, 18.30694408], [0.002085, 18.31342692]]",9,quantum,3,
precond_pen=0.600,8,-3.2308919758470007,17.917667601602,0.6,2,0.00516200065612793,0.002162933349609375,0.0,01110100,-+++-+--,0,False,"[[0.000188, 18.30694408], [0.002163, 17.9176676]]",9,quantum,3,
precond_pen=0.700,8,-2.842397946016,17.917667601602,0.7,2,0.006119966506958008,0.002321958541870117,0.0,01110100,-+++-+--,0,False,"[[0.000205, 18.30694408], [0.002114, 18.31342692], [0.002322, 17.9176676]]",9,quantum,3,
precond_pen=0.800,8,-2.4619436896869997,17.917667601602,0.8,2,0.005753993988037109,0.002490997314453125,0.0,01110100,-+++-+--,0,False,"[[0.000188, 18.30694408], [0.002295, 18.31342692], [0.002491, 17.9176676]]",9,quantum,3,
precond_pen=1.000,8,-1.929699016515999,17.917667601602,1.0,2,0.0064849853515625,0.0024139881134033203,0.0,01110100,-+++-+--,0,False,"[[0.000179, 18.30694408], [0.00222, 18.31342692], [0.002414, 17.9176676]]",9,quantum,3,
baseline,8,15.422482919231003,15.422482919231005,,2,0.0140838623046875,0.002722024917602539,0.0,11010100,++-+-+--,0,False,"[[0.000182, 17.91925848], [0.00259, 17.68334486], [0.002722, 15.42248292]]",10,quantum,3,
precond_pen=0.200,8,-0.623234508568995,15.65153141285299,0.2,2,0.01140594482421875,0.0025539398193359375,0.0,10010101,+--+-+-+,0,False,"[[0.000176, 17.91925848], [0.002393, 16.28983897], [0.002554, 15.65153141]]",10,quantum,3,
precond_pen=0.300,8,-6.236258359583002,15.740879813061007,0.3,2,0.007591962814331055,0.0025179386138916016,0.0,01001011,-+--+-++,0,False,"[[0.0002, 17.91925848], [0.002261, 16.44689049], [0.002518, 15.42248292], [0.002636, 15.74087981]]",10,quantum,3,
precond_pen=0.400,8,-6.801273263214998,15.65153141285299,0.4,2,0.005575895309448242,0.002012968063354492,0.0,10010101,+--+-+-+,0,False,"[[0.000169, 17.91925848], [0.002013, 15.65153141]]",10,quantum,3,
precond_pen=0.500,8,-5.599628963189001,15.65153141285299,0.5,2,0.005016803741455078,0.0020599365234375,0.0,10010101,+--+-+-+,0,False,"[[0.000216, 17.91925848], [0.00206, 15.65153141]]",10,quantum,3,
precond_pen=0.600,8,-4.490935348777999,15.65153141285299,0.6,2,0.005143880844116211,0.0020058155059814453,0.0,10010101,+--+-+-+,0,False,"[[0.000197, 17.91925848], [0.002006, 15.65153141]]",10,quantum,3,
precond_pen=0.700,8,-3.764170622817999,15.65153141285299,0.7,2,0.00574493408203125,0.0024008750915527344,0.0,01101010,-++-+-+-,0,False,"[[0.000185, 17.91925848], [0.002401, 15.42248292], [0.002593, 15.65153141]]",10,quantum,3,
precond_pen=0.800,8,-3.5260159640439994,15.65153141285299,0.8,2,0.0055539608001708984,0.0022478103637695312,0.0,01101010,-++-+-+-,0,False,"[[0.000186, 17.91925848], [0.002248, 15.42248292], [0.002507, 15.65153141]]",10,quantum,3,
precond_pen=1.000,8,-2.4297449638449997,15.65153141285299,1.0,2,0.0064198970794677734,0.0025339126586914062,0.0,01101010,-++-+-+-,0,False,"[[0.000193, 17.91925848], [0.002254, 15.99274812], [0.002534, 15.42248292], [0.002665, 15.65153141]]",10,quantum,3,
baseline,8,12.522452496842,12.522452496842002,,2,0.010010957717895508,0.0020101070404052734,0.0,01011100,-+-+++--,0,False,"[[0.000209, 16.00068351], [0.00201, 12.5224525]]",11,quantum,3,
precond_pen=0.200,8,-4.324627179016002,12.739684650728007,0.2,2,0.0059201717376708984,0.0022602081298828125,0.0,10100110,+-+--++-,0,False,"[[0.000175, 16.00068351], [0.002115, 14.61296748], [0.00226, 12.73968465]]",11,quantum,3,
precond_pen=0.300,8,-8.598252006241,12.739684650728007,0.3,2,0.004719972610473633,0.0024390220642089844,0.0,01011001,-+-++--+,0,False,"[[0.000164, 16.00068351], [0.002261, 15.79797188], [0.002439, 12.73968465]]",11,quantum,3,
precond_pen=0.400,8,-6.908114698128,12.739684650728007,0.4,2,0.00542902946472168,0.002743959426879883,0.0,01011001,-+-++--+,0,False,"[[0.000203, 16.00068351], [0.002345, 16.04523454], [0.002597, 13.8464408], [0.002744, 12.73968465]]",11,quantum,3,
precond_pen=0.500,8,-5.661732313318,12.739684650728007,0.5,2,0.005395174026489258,0.0026540756225585938,0.0,01011001,-+-++--+,0,False,"[[0.000193, 16.00068351], [0.002055, 16.04523454], [0.002441, 13.8464408], [0.002654, 12.73968465]]",11,quantum,3,
precond_pen=0.600,8,-4.795700642550001,12.522452496842002,0.6,2,0.0056040287017822266,0.002786874771118164,0.0,10100011,+-+---++,0,False,"[[0.000167, 16.00068351], [0.002039, 16.04523454], [0.002426, 13.8464408], [0.002687, 13.71448153], [0.002787, 12.5224525]]",11,quantum,3,
precond_pen=0.700,8,-4.253783412394,12.522452496842002,0.7,2,0.0064678192138671875,0.0022020339965820312,0.0,10100011,+-+---++,0,False,"[[0.000167, 16.00068351], [0.002004, 13.71448153], [0.002202, 12.5224525]]",11,quantum,3,
precond_pen=0.800,8,-4.026703636143001,12.522452496842002,0.8,2,0.00775599479675293,0.003851175308227539,0.0,10100011,+-+---++,0,False,"[[0.001062, 16.00068351], [0.003588, 13.71448153], [0.003851, 12.5224525]]",11,quantum,3,
precond_pen=1.000,8,-1.870959577362,12.522452496842002,1.0,2,0.006618976593017578,0.003437042236328125,0.0,01011100,-+-+++--,0,False,"[[0.000856, 16.00068351], [0.003201, 13.8464408], [0.003437, 12.5224525]]",11,quantum,3,
baseline,8,12.295320468574003,12.295320468574,,2,0.008130073547363281,0.002496004104614258,0.0,10100101,+-+--+-+,0,False,"[[0.000646, 14.53881706], [0.002496, 12.29532047]]",12,quantum,3,
precond_pen=0.200,8,-6.832632856180998,12.295320468574,0.2,2,0.006496906280517578,0.002931833267211914,0.0,10100101,+-+--+-+,0,False,"[[0.000732, 14.53881706], [0.002778, 14.62227996], [0.002932, 12.29532047]]",12,quantum,3,
precond_pen=0.300,8,-11.129910386305,12.295320468574,0.3,2,0.005795955657958984,0.0031189918518066406,0.0,10100101,+-+--+-+,0,False,"[[0.000678, 14.53881706], [0.002497, 14.0177216], [0.003119, 12.29532047]]",12,quantum,3,
precond_pen=0.400,8,-9.082843313129,12.295320468574,0.4,2,0.006799936294555664,0.0030660629272460938,0.0,10100101,+-+--+-+,0,False,"[[0.000698, 14.53881706], [0.002852, 14.0177216], [0.003066, 12.29532047]]",12,quantum,3,
precond_pen=0.500,8,-7.404465941777999,12.295320468574,0.5,2,0.008491992950439453,0.004231929779052734,0.0,10100101,+-+--+-+,0,False,"[[0.000989, 14.53881706], [0.003628, 14.0177216], [0.003984, 14.75231933], [0.004232, 12.29532047]]",12,quantum,3,
