name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.300,24,-38.66666982778499,121.03008842867203,0.3,2,0.04117393493652344,0.00459599494934082,0.0,000100101010101111110010,---+--+-+-+-+-++++++--+-,0,False,"[[0.000113, 151.85993202], [0.003825, 128.8482396], [0.004596, 121.03008843]]",1,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-28.822914414767013,121.03008842867203,0.4,2,0.06527209281921387,0.004822969436645508,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000109, 151.85993202], [0.003826, 142.54518029], [0.00428, 143.11929874], [0.004823, 121.03008843]]",1,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-21.624956110182993,121.03008842867203,0.5,2,0.0806119441986084,0.004797935485839844,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000112, 151.85993202], [0.003738, 146.38444821], [0.004053, 145.33083729], [0.004328, 143.03472651], [0.004798, 121.03008843]]",1,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-16.03926889699499,121.03008842867203,0.7,2,0.12151503562927246,0.021162033081054688,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000109, 151.85993202], [0.003771, 134.5632445], [0.004621, 121.24790097], [0.021162, 121.03008843]]",1,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-7.531158892536007,121.03008842867203,0.8,2,0.13985800743103027,0.005558967590332031,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.000109, 151.85993202], [0.004481, 137.65526638], [0.005016, 135.74296883], [0.005559, 121.03008843]]",1,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-2.9705333307960053,121.03008842867203,1.0,2,0.4849820137023926,0.019465923309326172,0.0,111011010101010000001101,+++-++-+-+-+-+------++-+,0,False,"[[0.00011, 151.85993202], [0.004746, 139.70396487], [0.005178, 139.77663081], [0.005477, 138.93154433], [0.005771, 121.24790097], [0.019466, 121.03008843]]",1,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,119.81107703246303,119.81107703246302,,2,4.268300771713257,0.005131959915161133,0.0,111110010011001000000111,+++++--+--++--+------+++,0,False,"[[0.000121, 146.89416462], [0.003779, 146.52662832], [0.004449, 145.34607912], [0.004785, 141.85119029], [0.005132, 119.81107703]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-23.938841663582032,120.53264177667508,0.2,2,0.19813013076782227,0.004939079284667969,0.0,000101101100110111011000,---+-++-++--++-+++-++---,0,False,"[[0.000118, 146.89416462], [0.0041, 137.21019843], [0.004939, 120.53264178]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-35.938434049692,120.53264177667508,0.3,2,0.15047216415405273,0.004903078079223633,0.0,000101101100110111011000,---+-++-++--++-+++-++---,0,False,"[[0.00011, 146.89416462], [0.003964, 145.00514099], [0.004903, 120.53264178]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-26.312982190315005,120.04510978351907,0.4,2,0.15984392166137695,0.004524946212768555,0.0,000101101100110011111000,---+-++-++--++--+++++---,0,False,"[[0.000115, 146.89416462], [0.003702, 133.26708615], [0.004525, 120.04510978]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-20.398486483663,120.04510978351907,0.5,2,0.1627349853515625,0.005118131637573242,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.00011, 146.89416462], [0.004173, 134.24977434], [0.004787, 136.66015136], [0.005118, 120.04510978]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-14.902743729587,120.04510978351907,0.7,2,0.06900382041931152,0.005146980285644531,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.00011, 146.89416462], [0.0042, 133.10676337], [0.005147, 120.04510978]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-10.802921954879007,120.04510978351907,0.8,2,0.0769948959350586,0.005138874053955078,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.000109, 146.89416462], [0.004192, 137.04541673], [0.005139, 120.04510978]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-9.729389490969002,120.04510978351907,1.0,2,0.07327699661254883,0.005342960357666016,0.0,111010010011001100000111,+++-+--+--++--++-----+++,0,False,"[[0.000108, 146.89416462], [0.004254, 140.04424502], [0.004955, 140.04707056], [0.005343, 120.04510978]]",2,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,125.62957739668596,125.62957739668624,,2,1.5624051094055176,0.004068136215209961,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000114, 146.3517384], [0.003009, 141.44536594], [0.003656, 141.21821994], [0.004068, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-24.21872048212009,125.62957739668624,0.2,2,0.21626806259155273,0.005254983901977539,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000114, 146.3517384], [0.00374, 147.15719371], [0.004756, 145.20994238], [0.005255, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-42.70144627954299,125.62957739668624,0.3,2,0.0986180305480957,0.02337193489074707,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000109, 146.3517384], [0.003877, 137.42707797], [0.004626, 128.65870776], [0.023372, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-31.230995679848995,125.62957739668624,0.4,2,0.09930682182312012,0.004410982131958008,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000111, 146.3517384], [0.003886, 140.13217643], [0.004411, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-24.040897837870002,125.62957739668624,0.5,2,0.09686684608459473,0.004734039306640625,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000111, 146.3517384], [0.003829, 143.17805612], [0.004174, 145.20994238], [0.004734, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-17.557779777279002,125.62957739668624,0.7,2,0.11268186569213867,0.11077189445495605,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000109, 146.3517384], [0.003732, 139.22464089], [0.00411, 141.99555184], [0.004654, 126.61297016], [0.110772, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-15.348765507547997,125.62957739668624,0.8,2,0.06557607650756836,0.00492405891418457,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.00011, 146.3517384], [0.003946, 144.11820472], [0.004227, 147.15719371], [0.00451, 140.37040348], [0.004924, 125.6295774]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-0.16979257868599962,147.49867545549392,1.0,2,0.5014810562133789,0.5008440017700195,0.0,000111100111000001010111,---++++--+++-----+-+-+++,0,False,"[[0.000109, 146.3517384], [0.004746, 144.53336187], [0.005196, 129.90791363], [0.479326, 147.49867546], [0.500844, 147.49867546]]",3,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,137.49819129224997,137.4981912922501,,2,1.6855528354644775,0.45684003829956055,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000111, 163.78368209], [0.003212, 160.20613068], [0.003494, 159.99175187], [0.003784, 158.62010923], [0.004061, 141.19074867], [0.062782, 139.73777453], [0.408411, 139.07910577], [0.45684, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-7.043172845294038,141.67175869516797,0.2,2,0.4270482063293457,0.05724310874938965,0.0,110110010100011101010100,++-++--+-+---+++-+-+-+--,0,False,"[[0.00012, 163.78368209], [0.003707, 157.2367801], [0.004091, 137.49819129], [0.057243, 141.6717587]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-37.528389559405,137.4981912922501,0.3,2,0.03856778144836426,0.004785776138305664,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000114, 163.78368209], [0.003966, 146.62830108], [0.004786, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-28.765197605714,137.4981912922501,0.4,2,0.14225482940673828,0.004982948303222656,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000109, 163.78368209], [0.003964, 155.79977538], [0.004983, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-21.241202997008,137.4981912922501,0.5,2,0.051474809646606445,0.004949808120727539,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000112, 163.78368209], [0.003911, 151.94128141], [0.00452, 152.8000359], [0.00495, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-14.876655677979015,137.4981912922501,0.7,2,0.06218695640563965,0.005182027816772461,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000119, 163.78368209], [0.00418, 160.90792247], [0.004508, 156.75108665], [0.004772, 152.93712027], [0.005182, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-10.698184888728013,137.4981912922501,0.8,2,0.06388187408447266,0.005047798156738281,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000109, 163.78368209], [0.004656, 151.09320077], [0.005048, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-7.683325893866998,137.4981912922501,1.0,2,0.07725095748901367,0.005012989044189453,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000108, 163.78368209], [0.004069, 151.6196257], [0.004659, 151.11399408], [0.005013, 137.49819129]]",4,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,120.608873588076,120.60887358807578,,2,4.665189027786255,4.663887977600098,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.00011, 139.48194045], [0.0034, 122.92375639], [0.063635, 122.69803831], [0.399951, 120.73168228], [0.400081, 120.60887359], [4.663888, 120.60887359]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-18.902559266084992,123.949326512906,0.2,2,0.2395620346069336,0.0049779415130615234,0.0,010011111011001001001010,-+--+++++-++--+--+--+-+-,0,False,"[[0.000122, 139.48194045], [0.003943, 139.69117767], [0.004679, 136.95230752], [0.004978, 123.94932651]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-29.600743818992,123.949326512906,0.3,2,0.12873196601867676,0.09421682357788086,0.0,101100000100110110110101,+-++-----+--++-++-++-+-+,0,False,"[[0.00012, 139.48194045], [0.003896, 137.45584784], [0.00453, 137.82728957], [0.004931, 124.11088179], [0.094217, 123.94932651]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-22.053878561037006,120.60887358807578,0.4,2,0.13364791870117188,0.004540920257568359,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000121, 139.48194045], [0.004109, 136.04502877], [0.004541, 120.60887359]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-16.890215364604998,120.60887358807578,0.5,2,0.16035890579223633,0.004757881164550781,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000109, 139.48194045], [0.003897, 132.24631324], [0.004758, 120.60887359]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-13.416258518917003,120.60887358807578,0.7,2,0.07546710968017578,0.004945993423461914,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000109, 139.48194045], [0.004, 132.55719131], [0.004946, 120.60887359]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-9.601275458161,120.60887358807578,0.8,2,0.08958005905151367,0.004909992218017578,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000119, 139.48194045], [0.004043, 131.24469228], [0.00491, 120.60887359]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.473199129493997,120.60887358807578,1.0,2,1.107666015625,0.016714811325073242,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000113, 139.48194045], [0.00454, 133.97063177], [0.004876, 122.24287604], [0.016715, 120.60887359]]",5,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,124.94988981299596,124.94988981299589,,2,0.9135348796844482,0.003949880599975586,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000115, 149.48860608], [0.003593, 149.45673148], [0.00395, 124.94988981]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-32.538175073054916,124.94988981299589,0.2,2,0.15764999389648438,0.0047299861907958984,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.000111, 149.48860608], [0.003717, 146.90302682], [0.004161, 145.09032814], [0.00473, 124.94988981]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-51.290388369872005,125.02950679020599,0.3,2,0.025515079498291016,0.004580020904541016,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.000112, 149.48860608], [0.003646, 140.35590478], [0.00458, 125.02950679]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-39.561801707431,125.02950679020599,0.4,2,0.025823116302490234,0.004416942596435547,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.00011, 149.48860608], [0.003449, 148.16034904], [0.004417, 125.02950679]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-29.360410807933,125.02950679020599,0.5,2,0.03341412544250488,0.004495143890380859,0.0,011100110110010101000011,-+++--++-++--+-+-+----++,0,False,"[[0.000112, 149.48860608], [0.003786, 135.24057348], [0.004495, 125.02950679]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-21.214401670622998,125.02950679020599,0.7,2,0.1500868797302246,0.004708051681518555,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.000108, 149.48860608], [0.003795, 136.44890654], [0.004708, 125.02950679]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-18.314869896780003,125.02950679020599,0.8,2,0.14875316619873047,0.0047190189361572266,0.0,100011001001101010111100,+---++--+--++-+-+-++++--,0,False,"[[0.000123, 149.48860608], [0.003637, 145.36315306], [0.003974, 144.27772173], [0.004276, 142.0894027], [0.004719, 125.02950679]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.6562590204490006,171.9063400525097,1.0,2,0.07152485847473145,0.06609082221984863,0.0,010110011100101000101110,-+-++--+++--+-+---+-+++-,0,False,"[[0.000115, 149.48860608], [0.003797, 154.94400575], [0.004346, 154.77625121], [0.004664, 160.93591604], [0.004986, 171.72124727], [0.066091, 171.90634005]]",6,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,121.48948729551492,121.48948729551489,,2,1.5822749137878418,0.3375539779663086,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000109, 149.37512207], [0.003339, 121.97432066], [0.282263, 121.82306171], [0.337554, 121.4894873]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-21.109343163830033,122.36721345740497,0.2,2,0.2015061378479004,0.0047380924224853516,0.0,101100101110001110110000,+-++--+-+++---+++-++----,0,False,"[[0.000116, 149.37512207], [0.00376, 142.95979243], [0.004257, 144.13095631], [0.004738, 122.36721346]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-39.067642854276,122.36721345740497,0.3,2,0.09162211418151855,0.004547119140625,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000109, 149.37512207], [0.003669, 128.98661735], [0.004547, 122.36721346]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-28.550977613592977,122.36721345740497,0.4,2,0.10499787330627441,0.004853010177612305,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000109, 149.37512207], [0.003641, 140.18377372], [0.004484, 135.88336115], [0.004853, 122.36721346]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-21.707618283145006,122.36721345740497,0.5,2,0.10792207717895508,0.004487037658691406,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000117, 149.37512207], [0.003765, 131.64484692], [0.004487, 122.36721346]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-16.411273054013016,122.36721345740497,0.7,2,0.12038993835449219,0.005131959915161133,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000108, 149.37512207], [0.003912, 136.67135242], [0.00474, 130.84829777], [0.005132, 122.36721346]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-3.8160042817179995,121.48948729551489,0.8,2,0.40360379219055176,0.40302300453186035,0.0,101110101010001100110001,+-+++-+-+-+---++--++---+,0,False,"[[0.000109, 149.37512207], [0.004273, 127.22577479], [0.004586, 121.97432066], [0.402646, 121.4894873], [0.403023, 121.4894873]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.3234620414429998,121.48948729551489,1.0,2,0.19299602508544922,0.004970073699951172,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.00011, 149.37512207], [0.003869, 144.02330458], [0.004215, 141.94132088], [0.004532, 141.46665673], [0.00497, 121.4894873]]",7,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,121.31159902354509,121.3115990235448,,2,4.492370843887329,0.06445097923278809,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.00011, 143.54497724], [0.003709, 121.40060679], [0.064451, 121.31159902]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-24.535951765944997,121.40060679440091,0.2,2,0.1734609603881836,0.005262136459350586,0.0,000100100110111011100011,---+--+--++-+++-+++---++,0,False,"[[0.000121, 143.54497724], [0.004393, 137.03613416], [0.005262, 121.40060679]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-38.59373383650699,121.40060679440091,0.3,2,0.03630185127258301,0.004549980163574219,0.0,000100100110111011100011,---+--+--++-+++-+++---++,0,False,"[[0.000111, 143.54497724], [0.003682, 129.55042894], [0.00455, 121.40060679]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-26.322318742040025,121.40060679440091,0.4,2,0.05327105522155762,0.005493879318237305,0.0,000100100110111011100011,---+--+--++-+++-+++---++,0,False,"[[0.000109, 143.54497724], [0.003997, 140.4883007], [0.004557, 135.88605224], [0.005009, 134.49952898], [0.005494, 121.40060679]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-20.007518800148993,121.40060679440091,0.5,2,0.05791592597961426,0.005160808563232422,0.0,000100100110111011100011,---+--+--++-+++-+++---++,0,False,"[[0.00011, 143.54497724], [0.003755, 137.61756879], [0.004593, 136.2344424], [0.005161, 121.40060679]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-14.627559727024002,121.40060679440091,0.7,2,0.0580289363861084,0.005213022232055664,0.0,111011011001000100011100,+++-++-++--+---+---+++--,0,False,"[[0.000108, 143.54497724], [0.004098, 138.84045216], [0.004408, 139.85900143], [0.004862, 131.88478169], [0.005213, 121.40060679]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-0.31934349593299993,163.55577871887508,0.8,2,0.3203260898590088,0.005238056182861328,0.0,001101100010001110011101,--++-++---+---+++--+++-+,0,False,"[[0.000109, 143.54497724], [0.004073, 144.17943054], [0.004852, 153.7364032], [0.005238, 163.55577872]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.6225152207050009,121.3115990235448,1.0,2,0.6831338405609131,0.004751920700073242,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.00011, 143.54497724], [0.004403, 138.69470355], [0.004752, 121.31159902]]",8,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,129.87992976607495,129.8799297660751,,2,5.457484006881714,5.456434011459351,0.0,011110000110101011010100,-++++----++-+-+-++-+-+--,0,False,"[[0.000113, 151.73415711], [0.003605, 130.03977138], [3.517886, 129.91584217], [3.818306, 129.87992977], [5.456434, 129.87992977]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-11.344321991647007,131.95727382018484,0.2,2,0.6738369464874268,0.024272918701171875,0.0,011100110110101001010100,-+++--++-++-+-+--+-+-+--,0,False,"[[0.000118, 151.73415711], [0.003439, 140.80728895], [0.004285, 130.49566905], [0.024273, 131.95727382]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-34.00859212478199,132.2765572950848,0.3,2,0.07635116577148438,0.0049779415130615234,0.0,100011001100010110101011,+---++--++---+-++-+-+-++,0,False,"[[0.000119, 151.73415711], [0.003742, 146.09602383], [0.0046, 144.87948309], [0.004978, 132.2765573]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-24.51082720111701,132.2765572950848,0.4,2,0.11582112312316895,0.004989147186279297,0.0,100011001100010110101011,+---++--++---+-++-+-+-++,0,False,"[[0.000113, 151.73415711], [0.003541, 146.24070557], [0.003817, 145.39022187], [0.004545, 143.49573149], [0.004989, 132.2765573]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
