seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
6,,100,classical,precond_pen=0.200,0.2,True,0,6.3e-05,109.73299824,109.73299824
6,,100,classical,precond_pen=0.400,0.4,True,0,7.5e-05,109.73299824,109.73299824
6,,100,classical,precond_pen=0.600,0.6,True,0,5.7e-05,109.73299824,109.73299824
6,,100,classical,precond_pen=0.800,0.8,True,0,9.2e-05,109.73299824,109.73299824
6,,100,classical,precond_pen=1.000,1.0,True,0,6e-05,109.73299824,109.73299824
7,,100,classical,baseline,,True,0,6.1e-05,100.42888407,100.42888407
7,,100,classical,baseline,,True,1,0.008215,86.68155316,86.68155316
7,,100,classical,baseline,,True,2,0.820978,86.54713838,86.54713838
7,,100,classical,baseline,,True,3,0.82133,86.48579607,86.48579607
7,,100,classical,baseline,,True,4,0.879339,85.68813474,85.68813474
7,,100,classical,baseline,,True,5,1.270579,85.63690008,85.63690008
7,,100,classical,precond_pen=0.000,0.0,True,0,0.0001,100.42888407,100.42888407
7,,100,classical,precond_pen=0.200,0.2,True,0,6.3e-05,100.42888407,100.42888407
7,,100,classical,precond_pen=0.400,0.4,True,0,9.3e-05,100.42888407,100.42888407
7,,100,classical,precond_pen=0.600,0.6,True,0,6.5e-05,100.42888407,100.42888407
7,,100,classical,precond_pen=0.800,0.8,True,0,6.5e-05,100.42888407,100.42888407
7,,100,classical,precond_pen=1.000,1.0,True,0,6e-05,100.42888407,100.42888407
8,,100,classical,baseline,,True,0,7.2e-05,96.55726062,96.55726062
8,,100,classical,baseline,,True,1,0.019817,90.56198097,90.56198097
8,,100,classical,baseline,,True,2,0.02323,89.05707432,89.05707432
8,,100,classical,baseline,,True,3,0.024126,82.03283412,82.03283412
8,,100,classical,baseline,,True,4,0.116187,79.77328346,79.77328346
8,,100,classical,precond_pen=0.000,0.0,True,0,0.000115,96.55726062,96.55726062
8,,100,classical,precond_pen=0.200,0.2,True,0,0.000124,96.55726062,96.55726062
8,,100,classical,precond_pen=0.400,0.4,True,0,6.7e-05,96.55726062,96.55726062
8,,100,classical,precond_pen=0.600,0.6,True,0,0.000137,96.55726062,96.55726062
