seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,2,,quantum,baseline,,True,3,0.003604,63.19355644,63.19355644
3,2,,quantum,baseline,,True,4,0.00375,56.36824711,56.36824711
3,2,,quantum,baseline,,True,5,0.064785,56.34896126,56.34896126
3,2,,quantum,baseline,,True,6,0.074037,56.19319406,56.19319406
3,2,,quantum,baseline,,True,7,0.074392,55.29132634,55.29132634
3,2,,quantum,baseline,,True,8,0.080501,54.82900696,54.82900696
3,2,,quantum,precond_pen=0.200,0.2,True,0,0.000127,65.70475581,65.70475581
3,2,,quantum,precond_pen=0.200,0.2,True,1,0.003719,66.7018765,65.70475581
3,2,,quantum,precond_pen=0.200,0.2,True,2,0.004107,64.97945169,64.97945169
3,2,,quantum,precond_pen=0.200,0.2,True,3,0.004367,54.82900696,54.82900696
3,2,,quantum,precond_pen=0.400,0.4,True,0,0.000136,65.70475581,65.70475581
3,2,,quantum,precond_pen=0.400,0.4,True,1,0.003652,62.63637921,62.63637921
3,2,,quantum,precond_pen=0.400,0.4,True,2,0.003993,62.48034428,62.48034428
3,2,,quantum,precond_pen=0.400,0.4,True,3,0.004156,55.29132634,55.29132634
3,2,,quantum,precond_pen=0.500,0.5,True,0,0.000138,65.70475581,65.70475581
3,2,,quantum,precond_pen=0.500,0.5,True,1,0.003571,61.47387013,61.47387013
3,2,,quantum,precond_pen=0.500,0.5,True,2,0.003927,62.01785696,61.47387013
3,2,,quantum,precond_pen=0.500,0.5,True,3,0.004089,54.82900696,54.82900696
3,2,,quantum,precond_pen=0.600,0.6,True,0,0.000123,65.70475581,65.70475581
3,2,,quantum,precond_pen=0.600,0.6,True,1,0.003764,59.16565619,59.16565619
3,2,,quantum,precond_pen=0.600,0.6,True,2,0.004112,58.95052423,58.95052423
3,2,,quantum,precond_pen=0.600,0.6,True,3,0.004278,55.29132634,55.29132634
3,2,,quantum,precond_pen=0.600,0.6,True,4,0.017007,54.82900696,54.82900696
3,2,,quantum,precond_pen=0.700,0.7,True,0,0.000127,65.70475581,65.70475581
3,2,,quantum,precond_pen=0.700,0.7,True,1,0.003749,61.80626688,61.80626688
3,2,,quantum,precond_pen=0.700,0.7,True,2,0.004132,55.29132634,55.29132634
3,2,,quantum,precond_pen=0.700,0.7,True,3,0.009473,54.82900696,54.82900696
3,2,,quantum,precond_pen=0.800,0.8,True,0,0.000123,65.70475581,65.70475581
3,2,,quantum,precond_pen=0.800,0.8,True,1,0.003755,59.58422724,59.58422724
3,2,,quantum,precond_pen=0.800,0.8,True,2,0.004137,56.16359783,56.16359783
3,2,,quantum,precond_pen=0.800,0.8,True,3,0.009051,55.29132634,55.29132634
3,2,,quantum,precond_pen=0.800,0.8,True,4,0.016887,54.82900696,54.82900696
3,2,,quantum,precond_pen=1.000,1.0,True,0,0.000123,65.70475581,65.70475581
3,2,,quantum,precond_pen=1.000,1.0,True,1,0.00399,64.05206703,64.05206703
3,2,,quantum,precond_pen=1.000,1.0,True,2,0.004117,56.36824711,56.36824711
3,2,,quantum,precond_pen=1.000,1.0,True,3,0.008665,55.29132634,55.29132634
3,2,,quantum,precond_pen=1.000,1.0,True,4,0.065028,54.82900696,54.82900696
4,2,,quantum,baseline,,True,0,0.000121,68.76273039,68.76273039
4,2,,quantum,baseline,,True,1,0.003124,64.93774152,64.93774152
4,2,,quantum,baseline,,True,2,0.003378,64.75577114,64.75577114
4,2,,quantum,baseline,,True,3,0.003571,55.12263529,55.12263529
4,2,,quantum,precond_pen=0.200,0.2,True,0,0.000122,68.76273039,68.76273039
4,2,,quantum,precond_pen=0.200,0.2,True,1,0.003359,69.13499896,68.76273039
4,2,,quantum,precond_pen=0.200,0.2,True,2,0.003722,64.93774152,64.93774152
4,2,,quantum,precond_pen=0.200,0.2,True,3,0.003984,55.31451,55.31451
4,2,,quantum,precond_pen=0.400,0.4,True,0,0.000128,68.76273039,68.76273039
4,2,,quantum,precond_pen=0.400,0.4,True,1,0.003693,61.91469059,61.91469059
4,2,,quantum,precond_pen=0.400,0.4,True,2,0.004045,63.11997301,61.91469059
4,2,,quantum,precond_pen=0.400,0.4,True,3,0.004182,55.12263529,55.12263529
4,2,,quantum,precond_pen=0.500,0.5,True,0,0.000125,68.76273039,68.76273039
4,2,,quantum,precond_pen=0.500,0.5,True,1,0.003666,60.369825,60.369825
4,2,,quantum,precond_pen=0.500,0.5,True,2,0.003981,55.12263529,55.12263529
4,2,,quantum,precond_pen=0.600,0.6,True,0,0.000124,68.76273039,68.76273039
4,2,,quantum,precond_pen=0.600,0.6,True,1,0.003511,59.72973278,59.72973278
4,2,,quantum,precond_pen=0.600,0.6,True,2,0.003855,55.12263529,55.12263529
4,2,,quantum,precond_pen=0.700,0.7,True,0,0.000121,68.76273039,68.76273039
4,2,,quantum,precond_pen=0.700,0.7,True,1,0.003651,68.38165568,68.38165568
4,2,,quantum,precond_pen=0.700,0.7,True,2,0.003816,55.12263529,55.12263529
4,2,,quantum,precond_pen=0.800,0.8,True,0,0.00012,68.76273039,68.76273039
4,2,,quantum,precond_pen=0.800,0.8,True,1,0.003617,65.36674464,65.36674464
4,2,,quantum,precond_pen=0.800,0.8,True,2,0.00382,64.93774152,64.93774152
4,2,,quantum,precond_pen=0.800,0.8,True,3,0.004155,63.0752117,63.0752117
4,2,,quantum,precond_pen=0.800,0.8,True,4,0.004349,55.12263529,55.12263529
4,2,,quantum,precond_pen=1.000,1.0,True,0,0.000119,68.76273039,68.76273039
4,2,,quantum,precond_pen=1.000,1.0,True,1,0.003849,63.0752117,63.0752117
4,2,,quantum,precond_pen=1.000,1.0,True,2,0.004007,55.12263529,55.12263529
5,2,,quantum,baseline,,True,0,0.000123,68.21373681,68.21373681
5,2,,quantum,baseline,,True,1,0.003464,67.56578562,67.56578562
5,2,,quantum,baseline,,True,2,0.003648,52.37270997,52.37270997
5,2,,quantum,precond_pen=0.200,0.2,True,0,0.000124,68.21373681,68.21373681
5,2,,quantum,precond_pen=0.200,0.2,True,1,0.003551,64.13330414,64.13330414
5,2,,quantum,precond_pen=0.200,0.2,True,2,0.003914,55.84630198,55.84630198
5,2,,quantum,precond_pen=0.200,0.2,True,3,0.009314,52.37270997,52.37270997
5,2,,quantum,precond_pen=0.400,0.4,True,0,0.000117,68.21373681,68.21373681
5,2,,quantum,precond_pen=0.400,0.4,True,1,0.003655,60.57395924,60.57395924
5,2,,quantum,precond_pen=0.400,0.4,True,2,0.004064,52.37270997,52.37270997
5,2,,quantum,precond_pen=0.500,0.5,True,0,0.000129,68.21373681,68.21373681
5,2,,quantum,precond_pen=0.500,0.5,True,1,0.003765,58.81790564,58.81790564
5,2,,quantum,precond_pen=0.500,0.5,True,2,0.004122,52.37270997,52.37270997
5,2,,quantum,precond_pen=0.600,0.6,True,0,0.000125,68.21373681,68.21373681
5,2,,quantum,precond_pen=0.600,0.6,True,1,0.003587,52.97391743,52.97391743
5,2,,quantum,precond_pen=0.600,0.6,True,2,0.0039,52.37270997,52.37270997
5,2,,quantum,precond_pen=0.700,0.7,True,0,0.000119,68.21373681,68.21373681
5,2,,quantum,precond_pen=0.700,0.7,True,1,0.003749,65.45935615,65.45935615
5,2,,quantum,precond_pen=0.700,0.7,True,2,0.004018,65.17704629,65.17704629
5,2,,quantum,precond_pen=0.700,0.7,True,3,0.004211,63.47361485,63.47361485
5,2,,quantum,precond_pen=0.700,0.7,True,4,0.004361,52.37270997,52.37270997
5,2,,quantum,precond_pen=0.800,0.8,True,0,0.00012,68.21373681,68.21373681
5,2,,quantum,precond_pen=0.800,0.8,True,1,0.003609,62.19721689,62.19721689
5,2,,quantum,precond_pen=0.800,0.8,True,2,0.003912,61.85646033,61.85646033
5,2,,quantum,precond_pen=0.800,0.8,True,3,0.004128,52.37270997,52.37270997
5,2,,quantum,precond_pen=1.000,1.0,True,0,0.000118,68.21373681,68.21373681
5,2,,quantum,precond_pen=1.000,1.0,True,1,0.003706,60.82228359,60.82228359
5,2,,quantum,precond_pen=1.000,1.0,True,2,0.004027,58.37054641,58.37054641
5,2,,quantum,precond_pen=1.000,1.0,True,3,0.004215,52.37270997,52.37270997
6,2,,quantum,baseline,,True,0,0.00012,69.62770689,69.62770689
6,2,,quantum,baseline,,True,1,0.003319,58.77051706,58.77051706
6,2,,quantum,baseline,,True,2,0.063161,58.04778669,58.04778669
6,2,,quantum,baseline,,True,3,0.067249,57.72883444,57.72883444
6,2,,quantum,precond_pen=0.200,0.2,True,0,0.000132,69.62770689,69.62770689
6,2,,quantum,precond_pen=0.200,0.2,True,1,0.003311,68.31354898,68.31354898
6,2,,quantum,precond_pen=0.200,0.2,True,2,0.003686,66.1824162,66.1824162
6,2,,quantum,precond_pen=0.200,0.2,True,3,0.003972,57.72883444,57.72883444
6,2,,quantum,precond_pen=0.400,0.4,True,0,0.000126,69.62770689,69.62770689
6,2,,quantum,precond_pen=0.400,0.4,True,1,0.003682,64.15837831,64.15837831
6,2,,quantum,precond_pen=0.400,0.4,True,2,0.004001,61.9776393,61.9776393
6,2,,quantum,precond_pen=0.400,0.4,True,3,0.00416,57.72883444,57.72883444
6,2,,quantum,precond_pen=0.500,0.5,True,0,0.00012,69.62770689,69.62770689
6,2,,quantum,precond_pen=0.500,0.5,True,1,0.003445,68.36596705,68.36596705
6,2,,quantum,precond_pen=0.500,0.5,True,2,0.003659,68.18312044,68.18312044
6,2,,quantum,precond_pen=0.500,0.5,True,3,0.004016,67.19193255,67.19193255
6,2,,quantum,precond_pen=0.500,0.5,True,4,0.004215,57.72883444,57.72883444
6,2,,quantum,precond_pen=0.600,0.6,True,0,0.000119,69.62770689,69.62770689
6,2,,quantum,precond_pen=0.600,0.6,True,1,0.003676,65.52030177,65.52030177
6,2,,quantum,precond_pen=0.600,0.6,True,2,0.003904,66.1824162,65.52030177
6,2,,quantum,precond_pen=0.600,0.6,True,3,0.004153,57.94489507,57.94489507
6,2,,quantum,precond_pen=0.600,0.6,True,4,0.030972,57.72883444,57.72883444
6,2,,quantum,precond_pen=0.700,0.7,True,0,0.000118,69.62770689,69.62770689
6,2,,quantum,precond_pen=0.700,0.7,True,1,0.00377,64.96116295,64.96116295
6,2,,quantum,precond_pen=0.700,0.7,True,2,0.004201,65.06807917,64.96116295
6,2,,quantum,precond_pen=0.700,0.7,True,3,0.004431,64.29246907,64.29246907
6,2,,quantum,precond_pen=0.700,0.7,True,4,0.004567,57.94489507,57.94489507
6,2,,quantum,precond_pen=0.700,0.7,True,5,0.01668,57.72883444,57.72883444
6,2,,quantum,precond_pen=0.800,0.8,True,0,0.000119,69.62770689,69.62770689
6,2,,quantum,precond_pen=0.800,0.8,True,1,0.003689,66.09493505,66.09493505
6,2,,quantum,precond_pen=0.800,0.8,True,2,0.00399,65.06807917,65.06807917
6,2,,quantum,precond_pen=0.800,0.8,True,3,0.004166,63.79561622,63.79561622
6,2,,quantum,precond_pen=0.800,0.8,True,4,0.0043,57.94489507,57.94489507
6,2,,quantum,precond_pen=0.800,0.8,True,5,0.00985,57.72883444,57.72883444
6,2,,quantum,precond_pen=1.000,1.0,True,0,0.000123,69.62770689,69.62770689
6,2,,quantum,precond_pen=1.000,1.0,True,1,0.003832,68.66141988,68.66141988
6,2,,quantum,precond_pen=1.000,1.0,True,2,0.003985,58.77051706,58.77051706
6,2,,quantum,precond_pen=1.000,1.0,True,3,0.008306,57.94489507,57.94489507
6,2,,quantum,precond_pen=1.000,1.0,True,4,0.008608,57.72883444,57.72883444
7,2,,quantum,baseline,,True,0,0.000125,61.80104583,61.80104583
7,2,,quantum,baseline,,True,1,0.003395,61.00677859,61.00677859
7,2,,quantum,baseline,,True,2,0.003521,53.18710892,53.18710892
7,2,,quantum,precond_pen=0.200,0.2,True,0,0.000122,61.80104583,61.80104583
7,2,,quantum,precond_pen=0.200,0.2,True,1,0.003553,60.34776343,60.34776343
7,2,,quantum,precond_pen=0.200,0.2,True,2,0.003793,60.13538063,60.13538063
7,2,,quantum,precond_pen=0.200,0.2,True,3,0.00404,53.49411072,53.49411072
7,2,,quantum,precond_pen=0.400,0.4,True,0,0.000121,61.80104583,61.80104583
7,2,,quantum,precond_pen=0.400,0.4,True,1,0.003367,58.23711031,58.23711031
7,2,,quantum,precond_pen=0.400,0.4,True,2,0.003698,53.49411072,53.49411072
7,2,,quantum,precond_pen=0.500,0.5,True,0,0.00012,61.80104583,61.80104583
7,2,,quantum,precond_pen=0.500,0.5,True,1,0.00369,60.53941857,60.53941857
7,2,,quantum,precond_pen=0.500,0.5,True,2,0.003918,57.9546246,57.9546246
7,2,,quantum,precond_pen=0.500,0.5,True,3,0.004194,53.49411072,53.49411072
7,2,,quantum,precond_pen=0.600,0.6,True,0,0.00012,61.80104583,61.80104583
7,2,,quantum,precond_pen=0.600,0.6,True,1,0.003524,57.20574791,57.20574791
7,2,,quantum,precond_pen=0.600,0.6,True,2,0.003741,57.9546246,57.20574791
7,2,,quantum,precond_pen=0.600,0.6,True,3,0.004045,53.49411072,53.49411072
7,2,,quantum,precond_pen=0.700,0.7,True,0,0.000123,61.80104583,61.80104583
7,2,,quantum,precond_pen=0.700,0.7,True,1,0.003824,58.60081042,58.60081042
7,2,,quantum,precond_pen=0.700,0.7,True,2,0.004172,53.49411072,53.49411072
7,2,,quantum,precond_pen=0.800,0.8,True,0,0.000128,61.80104583,61.80104583
7,2,,quantum,precond_pen=0.800,0.8,True,1,0.003761,60.47122261,60.47122261
7,2,,quantum,precond_pen=0.800,0.8,True,2,0.003962,60.59485159,60.47122261
7,2,,quantum,precond_pen=0.800,0.8,True,3,0.004169,58.59521631,58.59521631
7,2,,quantum,precond_pen=0.800,0.8,True,4,0.004301,53.18710892,53.18710892
7,2,,quantum,precond_pen=1.000,1.0,True,0,0.000126,61.80104583,61.80104583
7,2,,quantum,precond_pen=1.000,1.0,True,1,0.004058,61.1963802,61.1963802
7,2,,quantum,precond_pen=1.000,1.0,True,2,0.004244,53.18710892,53.18710892
8,2,,quantum,baseline,,True,0,0.000119,55.64886967,55.64886967
8,2,,quantum,baseline,,True,1,0.00336,54.54692395,54.54692395
8,2,,quantum,baseline,,True,2,0.003565,51.42158349,51.42158349
8,2,,quantum,baseline,,True,3,0.00374,49.90665485,49.90665485
8,2,,quantum,precond_pen=0.200,0.2,True,0,0.000133,55.64886967,55.64886967
8,2,,quantum,precond_pen=0.200,0.2,True,1,0.00368,51.42158349,51.42158349
8,2,,quantum,precond_pen=0.200,0.2,True,2,0.003984,49.90665485,49.90665485
8,2,,quantum,precond_pen=0.400,0.4,True,0,0.000137,55.64886967,55.64886967
8,2,,quantum,precond_pen=0.400,0.4,True,1,0.003886,49.95668387,49.95668387
8,2,,quantum,precond_pen=0.400,0.4,True,2,0.004073,49.90665485,49.90665485
8,2,,quantum,precond_pen=0.500,0.5,True,0,0.000117,55.64886967,55.64886967
8,2,,quantum,precond_pen=0.500,0.5,True,1,0.004061,52.77277018,52.77277018
8,2,,quantum,precond_pen=0.500,0.5,True,2,0.004312,51.21879167,51.21879167
8,2,,quantum,precond_pen=0.500,0.5,True,3,0.004452,49.90665485,49.90665485
8,2,,quantum,precond_pen=0.600,0.6,True,0,0.000137,55.64886967,55.64886967
8,2,,quantum,precond_pen=0.600,0.6,True,1,0.003443,54.54342432,54.54342432
8,2,,quantum,precond_pen=0.600,0.6,True,2,0.003821,51.42158349,51.42158349
8,2,,quantum,precond_pen=0.600,0.6,True,3,0.004079,49.90665485,49.90665485
8,2,,quantum,precond_pen=0.700,0.7,True,0,0.000128,55.64886967,55.64886967
8,2,,quantum,precond_pen=0.700,0.7,True,1,0.003766,53.89694365,53.89694365
8,2,,quantum,precond_pen=0.700,0.7,True,2,0.003947,49.90665485,49.90665485
8,2,,quantum,precond_pen=0.800,0.8,True,0,0.000126,55.64886967,55.64886967
8,2,,quantum,precond_pen=0.800,0.8,True,1,0.003865,49.90665485,49.90665485
8,2,,quantum,precond_pen=1.000,1.0,True,0,0.000122,55.64886967,55.64886967
8,2,,quantum,precond_pen=1.000,1.0,True,1,0.003805,55.45626633,55.45626633
8,2,,quantum,precond_pen=1.000,1.0,True,2,0.003937,49.90665485,49.90665485
9,2,,quantum,baseline,,True,0,0.000122,65.5564928,65.5564928
9,2,,quantum,baseline,,True,1,0.003457,64.42284024,64.42284024
9,2,,quantum,baseline,,True,2,0.003614,57.25525884,57.25525884
9,2,,quantum,precond_pen=0.200,0.2,True,0,0.000128,65.5564928,65.5564928
9,2,,quantum,precond_pen=0.200,0.2,True,1,0.003474,63.82521573,63.82521573
9,2,,quantum,precond_pen=0.200,0.2,True,2,0.003684,63.08923499,63.08923499
9,2,,quantum,precond_pen=0.200,0.2,True,3,0.003865,57.25525884,57.25525884
9,2,,quantum,precond_pen=0.400,0.4,True,0,0.000119,65.5564928,65.5564928
9,2,,quantum,precond_pen=0.400,0.4,True,1,0.003617,62.76658308,62.76658308
9,2,,quantum,precond_pen=0.400,0.4,True,2,0.003955,57.25525884,57.25525884
9,2,,quantum,precond_pen=0.500,0.5,True,0,0.00012,65.5564928,65.5564928
9,2,,quantum,precond_pen=0.500,0.5,True,1,0.003647,66.79516218,65.5564928
9,2,,quantum,precond_pen=0.500,0.5,True,2,0.003814,59.03503964,59.03503964
9,2,,quantum,precond_pen=0.500,0.5,True,3,0.009327,57.25525884,57.25525884
9,2,,quantum,precond_pen=0.600,0.6,True,0,0.000131,65.5564928,65.5564928
9,2,,quantum,precond_pen=0.600,0.6,True,1,0.003681,65.45972456,65.45972456
9,2,,quantum,precond_pen=0.600,0.6,True,2,0.003863,57.25525884,57.25525884
9,2,,quantum,precond_pen=0.700,0.7,True,0,0.00012,65.5564928,65.5564928
9,2,,quantum,precond_pen=0.700,0.7,True,1,0.003792,59.03503964,59.03503964
9,2,,quantum,precond_pen=0.700,0.7,True,2,0.009077,57.25525884,57.25525884
9,2,,quantum,precond_pen=0.800,0.8,True,0,0.000127,65.5564928,65.5564928
9,2,,quantum,precond_pen=0.800,0.8,True,1,0.003756,59.03503964,59.03503964
9,2,,quantum,precond_pen=0.800,0.8,True,2,0.009232,57.25525884,57.25525884
9,2,,quantum,precond_pen=1.000,1.0,True,0,0.000121,65.5564928,65.5564928
9,2,,quantum,precond_pen=1.000,1.0,True,1,0.003851,65.45972456,65.45972456
9,2,,quantum,precond_pen=1.000,1.0,True,2,0.004011,59.21595385,59.21595385
9,2,,quantum,precond_pen=1.000,1.0,True,3,0.008771,59.03503964,59.03503964
9,2,,quantum,precond_pen=1.000,1.0,True,4,0.043652,57.25525884,57.25525884
10,2,,quantum,baseline,,True,0,0.000123,64.46330545,64.46330545
10,2,,quantum,baseline,,True,1,0.00341,52.62063366,52.62063366
10,2,,quantum,baseline,,True,2,0.017123,52.05582908,52.05582908
10,2,,quantum,precond_pen=0.200,0.2,True,0,0.000119,64.46330545,64.46330545
10,2,,quantum,precond_pen=0.200,0.2,True,1,0.00361,64.88155481,64.46330545
10,2,,quantum,precond_pen=0.200,0.2,True,2,0.003892,63.62982936,63.62982936
10,2,,quantum,precond_pen=0.200,0.2,True,3,0.00409,53.0365898,53.0365898
10,2,,quantum,precond_pen=0.400,0.4,True,0,0.00012,64.46330545,64.46330545
10,2,,quantum,precond_pen=0.400,0.4,True,1,0.003566,53.92065474,53.92065474
10,2,,quantum,precond_pen=0.400,0.4,True,2,0.003931,52.05582908,52.05582908
10,2,,quantum,precond_pen=0.500,0.5,True,0,0.00012,64.46330545,64.46330545
10,2,,quantum,precond_pen=0.500,0.5,True,1,0.003595,59.82936858,59.82936858
10,2,,quantum,precond_pen=0.500,0.5,True,2,0.004079,56.8961038,56.8961038
10,2,,quantum,precond_pen=0.500,0.5,True,3,0.004289,52.62063366,52.62063366
10,2,,quantum,precond_pen=0.500,0.5,True,4,0.009396,52.05582908,52.05582908
10,2,,quantum,precond_pen=0.600,0.6,True,0,0.000114,64.46330545,64.46330545
