seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,3,,quantum,precond_pen=0.800,0.8,False,1,0.004092,161.66574497,151.31257109
0,3,,quantum,precond_pen=0.800,0.8,False,2,0.005004,158.2952815,151.31257109
0,3,,quantum,precond_pen=0.800,0.8,False,3,0.025924,172.98467639,151.31257109
0,3,,quantum,precond_pen=0.800,0.8,False,4,0.02602,169.37412229,151.31257109
0,3,,quantum,precond_pen=1.000,1.0,False,0,0.000135,151.31257109,151.31257109
0,3,,quantum,precond_pen=1.000,1.0,False,1,0.004654,150.34836313,150.34836313
0,3,,quantum,precond_pen=1.000,1.0,False,2,0.005034,130.11536851,130.11536851
1,3,,quantum,baseline,,False,0,0.00013,151.85993202,151.85993202
1,3,,quantum,baseline,,False,1,0.00358,148.32766763,148.32766763
1,3,,quantum,baseline,,False,2,0.003861,121.02014177,121.02014177
1,3,,quantum,precond_pen=0.200,0.2,False,0,0.000112,151.85993202,151.85993202
1,3,,quantum,precond_pen=0.200,0.2,False,1,0.004547,136.37891829,136.37891829
1,3,,quantum,precond_pen=0.200,0.2,False,2,0.005468,121.03008843,121.03008843
1,3,,quantum,precond_pen=0.300,0.3,False,0,0.000113,151.85993202,151.85993202
1,3,,quantum,precond_pen=0.300,0.3,False,1,0.003825,128.8482396,128.8482396
1,3,,quantum,precond_pen=0.300,0.3,False,2,0.004596,121.03008843,121.03008843
1,3,,quantum,precond_pen=0.400,0.4,False,0,0.000109,151.85993202,151.85993202
1,3,,quantum,precond_pen=0.400,0.4,False,1,0.003826,142.54518029,142.54518029
1,3,,quantum,precond_pen=0.400,0.4,False,2,0.00428,143.11929874,142.54518029
1,3,,quantum,precond_pen=0.400,0.4,False,3,0.004823,121.03008843,121.03008843
1,3,,quantum,precond_pen=0.500,0.5,False,0,0.000112,151.85993202,151.85993202
1,3,,quantum,precond_pen=0.500,0.5,False,1,0.003738,146.38444821,146.38444821
1,3,,quantum,precond_pen=0.500,0.5,False,2,0.004053,145.33083729,145.33083729
1,3,,quantum,precond_pen=0.500,0.5,False,3,0.004328,143.03472651,143.03472651
1,3,,quantum,precond_pen=0.500,0.5,False,4,0.004798,121.03008843,121.03008843
1,3,,quantum,precond_pen=0.700,0.7,False,0,0.000109,151.85993202,151.85993202
1,3,,quantum,precond_pen=0.700,0.7,False,1,0.003771,134.5632445,134.5632445
1,3,,quantum,precond_pen=0.700,0.7,False,2,0.004621,121.24790097,121.24790097
1,3,,quantum,precond_pen=0.700,0.7,False,3,0.021162,121.03008843,121.03008843
1,3,,quantum,precond_pen=0.800,0.8,False,0,0.000109,151.85993202,151.85993202
1,3,,quantum,precond_pen=0.800,0.8,False,1,0.004481,137.65526638,137.65526638
1,3,,quantum,precond_pen=0.800,0.8,False,2,0.005016,135.74296883,135.74296883
1,3,,quantum,precond_pen=0.800,0.8,False,3,0.005559,121.03008843,121.03008843
1,3,,quantum,precond_pen=1.000,1.0,False,0,0.00011,151.85993202,151.85993202
1,3,,quantum,precond_pen=1.000,1.0,False,1,0.004746,139.70396487,139.70396487
1,3,,quantum,precond_pen=1.000,1.0,False,2,0.005178,139.77663081,139.70396487
1,3,,quantum,precond_pen=1.000,1.0,False,3,0.005477,138.93154433,138.93154433
1,3,,quantum,precond_pen=1.000,1.0,False,4,0.005771,121.24790097,121.24790097
1,3,,quantum,precond_pen=1.000,1.0,False,5,0.019466,121.03008843,121.03008843
2,3,,quantum,baseline,,False,0,0.000121,146.89416462,146.89416462
2,3,,quantum,baseline,,False,1,0.003779,146.52662832,146.52662832
2,3,,quantum,baseline,,False,2,0.004449,145.34607912,145.34607912
2,3,,quantum,baseline,,False,3,0.004785,141.85119029,141.85119029
2,3,,quantum,baseline,,False,4,0.005132,119.81107703,119.81107703
2,3,,quantum,precond_pen=0.200,0.2,False,0,0.000118,146.89416462,146.89416462
2,3,,quantum,precond_pen=0.200,0.2,False,1,0.0041,137.21019843,137.21019843
2,3,,quantum,precond_pen=0.200,0.2,False,2,0.004939,120.53264178,120.53264178
2,3,,quantum,precond_pen=0.300,0.3,False,0,0.00011,146.89416462,146.89416462
2,3,,quantum,precond_pen=0.300,0.3,False,1,0.003964,145.00514099,145.00514099
2,3,,quantum,precond_pen=0.300,0.3,False,2,0.004903,120.53264178,120.53264178
2,3,,quantum,precond_pen=0.400,0.4,False,0,0.000115,146.89416462,146.89416462
2,3,,quantum,precond_pen=0.400,0.4,False,1,0.003702,133.26708615,133.26708615
2,3,,quantum,precond_pen=0.400,0.4,False,2,0.004525,120.04510978,120.04510978
2,3,,quantum,precond_pen=0.500,0.5,False,0,0.00011,146.89416462,146.89416462
2,3,,quantum,precond_pen=0.500,0.5,False,1,0.004173,134.24977434,134.24977434
2,3,,quantum,precond_pen=0.500,0.5,False,2,0.004787,136.66015136,134.24977434
2,3,,quantum,precond_pen=0.500,0.5,False,3,0.005118,120.04510978,120.04510978
2,3,,quantum,precond_pen=0.700,0.7,False,0,0.00011,146.89416462,146.89416462
2,3,,quantum,precond_pen=0.700,0.7,False,1,0.0042,133.10676337,133.10676337
2,3,,quantum,precond_pen=0.700,0.7,False,2,0.005147,120.04510978,120.04510978
2,3,,quantum,precond_pen=0.800,0.8,False,0,0.000109,146.89416462,146.89416462
2,3,,quantum,precond_pen=0.800,0.8,False,1,0.004192,137.04541673,137.04541673
2,3,,quantum,precond_pen=0.800,0.8,False,2,0.005139,120.04510978,120.04510978
2,3,,quantum,precond_pen=1.000,1.0,False,0,0.000108,146.89416462,146.89416462
2,3,,quantum,precond_pen=1.000,1.0,False,1,0.004254,140.04424502,140.04424502
2,3,,quantum,precond_pen=1.000,1.0,False,2,0.004955,140.04707056,140.04424502
2,3,,quantum,precond_pen=1.000,1.0,False,3,0.005343,120.04510978,120.04510978
3,3,,quantum,baseline,,False,0,0.000114,146.3517384,146.3517384
3,3,,quantum,baseline,,False,1,0.003009,141.44536594,141.44536594
3,3,,quantum,baseline,,False,2,0.003656,141.21821994,141.21821994
3,3,,quantum,baseline,,False,3,0.004068,125.6295774,125.6295774
3,3,,quantum,precond_pen=0.200,0.2,False,0,0.000114,146.3517384,146.3517384
3,3,,quantum,precond_pen=0.200,0.2,False,1,0.00374,147.15719371,146.3517384
3,3,,quantum,precond_pen=0.200,0.2,False,2,0.004756,145.20994238,145.20994238
3,3,,quantum,precond_pen=0.200,0.2,False,3,0.005255,125.6295774,125.6295774
3,3,,quantum,precond_pen=0.300,0.3,False,0,0.000109,146.3517384,146.3517384
3,3,,quantum,precond_pen=0.300,0.3,False,1,0.003877,137.42707797,137.42707797
3,3,,quantum,precond_pen=0.300,0.3,False,2,0.004626,128.65870776,128.65870776
3,3,,quantum,precond_pen=0.300,0.3,False,3,0.023372,125.6295774,125.6295774
3,3,,quantum,precond_pen=0.400,0.4,False,0,0.000111,146.3517384,146.3517384
3,3,,quantum,precond_pen=0.400,0.4,False,1,0.003886,140.13217643,140.13217643
3,3,,quantum,precond_pen=0.400,0.4,False,2,0.004411,125.6295774,125.6295774
3,3,,quantum,precond_pen=0.500,0.5,False,0,0.000111,146.3517384,146.3517384
3,3,,quantum,precond_pen=0.500,0.5,False,1,0.003829,143.17805612,143.17805612
3,3,,quantum,precond_pen=0.500,0.5,False,2,0.004174,145.20994238,143.17805612
3,3,,quantum,precond_pen=0.500,0.5,False,3,0.004734,125.6295774,125.6295774
3,3,,quantum,precond_pen=0.700,0.7,False,0,0.000109,146.3517384,146.3517384
3,3,,quantum,precond_pen=0.700,0.7,False,1,0.003732,139.22464089,139.22464089
3,3,,quantum,precond_pen=0.700,0.7,False,2,0.00411,141.99555184,139.22464089
3,3,,quantum,precond_pen=0.700,0.7,False,3,0.004654,126.61297016,126.61297016
3,3,,quantum,precond_pen=0.700,0.7,False,4,0.110772,125.6295774,125.6295774
3,3,,quantum,precond_pen=0.800,0.8,False,0,0.00011,146.3517384,146.3517384
3,3,,quantum,precond_pen=0.800,0.8,False,1,0.003946,144.11820472,144.11820472
3,3,,quantum,precond_pen=0.800,0.8,False,2,0.004227,147.15719371,144.11820472
3,3,,quantum,precond_pen=0.800,0.8,False,3,0.00451,140.37040348,140.37040348
3,3,,quantum,precond_pen=0.800,0.8,False,4,0.004924,125.6295774,125.6295774
3,3,,quantum,precond_pen=1.000,1.0,False,0,0.000109,146.3517384,146.3517384
3,3,,quantum,precond_pen=1.000,1.0,False,1,0.004746,144.53336187,144.53336187
3,3,,quantum,precond_pen=1.000,1.0,False,2,0.005196,129.90791363,129.90791363
3,3,,quantum,precond_pen=1.000,1.0,False,3,0.479326,147.49867546,129.90791363
3,3,,quantum,precond_pen=1.000,1.0,False,4,0.500844,147.49867546,129.90791363
4,3,,quantum,baseline,,False,0,0.000111,163.78368209,163.78368209
4,3,,quantum,baseline,,False,1,0.003212,160.20613068,160.20613068
4,3,,quantum,baseline,,False,2,0.003494,159.99175187,159.99175187
4,3,,quantum,baseline,,False,3,0.003784,158.62010923,158.62010923
4,3,,quantum,baseline,,False,4,0.004061,141.19074867,141.19074867
4,3,,quantum,baseline,,False,5,0.062782,139.73777453,139.73777453
4,3,,quantum,baseline,,False,6,0.408411,139.07910577,139.07910577
4,3,,quantum,baseline,,False,7,0.45684,137.49819129,137.49819129
4,3,,quantum,precond_pen=0.200,0.2,False,0,0.00012,163.78368209,163.78368209
4,3,,quantum,precond_pen=0.200,0.2,False,1,0.003707,157.2367801,157.2367801
4,3,,quantum,precond_pen=0.200,0.2,False,2,0.004091,137.49819129,137.49819129
4,3,,quantum,precond_pen=0.200,0.2,False,3,0.057243,141.6717587,137.49819129
4,3,,quantum,precond_pen=0.300,0.3,False,0,0.000114,163.78368209,163.78368209
4,3,,quantum,precond_pen=0.300,0.3,False,1,0.003966,146.62830108,146.62830108
4,3,,quantum,precond_pen=0.300,0.3,False,2,0.004786,137.49819129,137.49819129
4,3,,quantum,precond_pen=0.400,0.4,False,0,0.000109,163.78368209,163.78368209
4,3,,quantum,precond_pen=0.400,0.4,False,1,0.003964,155.79977538,155.79977538
4,3,,quantum,precond_pen=0.400,0.4,False,2,0.004983,137.49819129,137.49819129
4,3,,quantum,precond_pen=0.500,0.5,False,0,0.000112,163.78368209,163.78368209
4,3,,quantum,precond_pen=0.500,0.5,False,1,0.003911,151.94128141,151.94128141
4,3,,quantum,precond_pen=0.500,0.5,False,2,0.00452,152.8000359,151.94128141
4,3,,quantum,precond_pen=0.500,0.5,False,3,0.00495,137.49819129,137.49819129
4,3,,quantum,precond_pen=0.700,0.7,False,0,0.000119,163.78368209,163.78368209
4,3,,quantum,precond_pen=0.700,0.7,False,1,0.00418,160.90792247,160.90792247
4,3,,quantum,precond_pen=0.700,0.7,False,2,0.004508,156.75108665,156.75108665
4,3,,quantum,precond_pen=0.700,0.7,False,3,0.004772,152.93712027,152.93712027
4,3,,quantum,precond_pen=0.700,0.7,False,4,0.005182,137.49819129,137.49819129
4,3,,quantum,precond_pen=0.800,0.8,False,0,0.000109,163.78368209,163.78368209
4,3,,quantum,precond_pen=0.800,0.8,False,1,0.004656,151.09320077,151.09320077
4,3,,quantum,precond_pen=0.800,0.8,False,2,0.005048,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.000,1.0,False,0,0.000108,163.78368209,163.78368209
4,3,,quantum,precond_pen=1.000,1.0,False,1,0.004069,151.6196257,151.6196257
4,3,,quantum,precond_pen=1.000,1.0,False,2,0.004659,151.11399408,151.11399408
4,3,,quantum,precond_pen=1.000,1.0,False,3,0.005013,137.49819129,137.49819129
5,3,,quantum,baseline,,False,0,0.00011,139.48194045,139.48194045
5,3,,quantum,baseline,,False,1,0.0034,122.92375639,122.92375639
5,3,,quantum,baseline,,False,2,0.063635,122.69803831,122.69803831
5,3,,quantum,baseline,,False,3,0.399951,120.73168228,120.73168228
5,3,,quantum,baseline,,False,4,0.400081,120.60887359,120.60887359
5,3,,quantum,baseline,,False,5,4.663888,120.60887359,120.60887359
5,3,,quantum,precond_pen=0.200,0.2,False,0,0.000122,139.48194045,139.48194045
5,3,,quantum,precond_pen=0.200,0.2,False,1,0.003943,139.69117767,139.48194045
5,3,,quantum,precond_pen=0.200,0.2,False,2,0.004679,136.95230752,136.95230752
5,3,,quantum,precond_pen=0.200,0.2,False,3,0.004978,123.94932651,123.94932651
5,3,,quantum,precond_pen=0.300,0.3,False,0,0.00012,139.48194045,139.48194045
5,3,,quantum,precond_pen=0.300,0.3,False,1,0.003896,137.45584784,137.45584784
5,3,,quantum,precond_pen=0.300,0.3,False,2,0.00453,137.82728957,137.45584784
5,3,,quantum,precond_pen=0.300,0.3,False,3,0.004931,124.11088179,124.11088179
5,3,,quantum,precond_pen=0.300,0.3,False,4,0.094217,123.94932651,123.94932651
5,3,,quantum,precond_pen=0.400,0.4,False,0,0.000121,139.48194045,139.48194045
5,3,,quantum,precond_pen=0.400,0.4,False,1,0.004109,136.04502877,136.04502877
5,3,,quantum,precond_pen=0.400,0.4,False,2,0.004541,120.60887359,120.60887359
5,3,,quantum,precond_pen=0.500,0.5,False,0,0.000109,139.48194045,139.48194045
5,3,,quantum,precond_pen=0.500,0.5,False,1,0.003897,132.24631324,132.24631324
5,3,,quantum,precond_pen=0.500,0.5,False,2,0.004758,120.60887359,120.60887359
5,3,,quantum,precond_pen=0.700,0.7,False,0,0.000109,139.48194045,139.48194045
5,3,,quantum,precond_pen=0.700,0.7,False,1,0.004,132.55719131,132.55719131
5,3,,quantum,precond_pen=0.700,0.7,False,2,0.004946,120.60887359,120.60887359
5,3,,quantum,precond_pen=0.800,0.8,False,0,0.000119,139.48194045,139.48194045
5,3,,quantum,precond_pen=0.800,0.8,False,1,0.004043,131.24469228,131.24469228
5,3,,quantum,precond_pen=0.800,0.8,False,2,0.00491,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.000,1.0,False,0,0.000113,139.48194045,139.48194045
5,3,,quantum,precond_pen=1.000,1.0,False,1,0.00454,133.97063177,133.97063177
5,3,,quantum,precond_pen=1.000,1.0,False,2,0.004876,122.24287604,122.24287604
5,3,,quantum,precond_pen=1.000,1.0,False,3,0.016715,120.60887359,120.60887359
6,3,,quantum,baseline,,False,0,0.000115,149.48860608,149.48860608
6,3,,quantum,baseline,,False,1,0.003593,149.45673148,149.45673148
6,3,,quantum,baseline,,False,2,0.00395,124.94988981,124.94988981
6,3,,quantum,precond_pen=0.200,0.2,False,0,0.000111,149.48860608,149.48860608
6,3,,quantum,precond_pen=0.200,0.2,False,1,0.003717,146.90302682,146.90302682
6,3,,quantum,precond_pen=0.200,0.2,False,2,0.004161,145.09032814,145.09032814
6,3,,quantum,precond_pen=0.200,0.2,False,3,0.00473,124.94988981,124.94988981
6,3,,quantum,precond_pen=0.300,0.3,False,0,0.000112,149.48860608,149.48860608
6,3,,quantum,precond_pen=0.300,0.3,False,1,0.003646,140.35590478,140.35590478
6,3,,quantum,precond_pen=0.300,0.3,False,2,0.00458,125.02950679,125.02950679
6,3,,quantum,precond_pen=0.400,0.4,False,0,0.00011,149.48860608,149.48860608
6,3,,quantum,precond_pen=0.400,0.4,False,1,0.003449,148.16034904,148.16034904
6,3,,quantum,precond_pen=0.400,0.4,False,2,0.004417,125.02950679,125.02950679
6,3,,quantum,precond_pen=0.500,0.5,False,0,0.000112,149.48860608,149.48860608
6,3,,quantum,precond_pen=0.500,0.5,False,1,0.003786,135.24057348,135.24057348
6,3,,quantum,precond_pen=0.500,0.5,False,2,0.004495,125.02950679,125.02950679
6,3,,quantum,precond_pen=0.700,0.7,False,0,0.000108,149.48860608,149.48860608
6,3,,quantum,precond_pen=0.700,0.7,False,1,0.003795,136.44890654,136.44890654
6,3,,quantum,precond_pen=0.700,0.7,False,2,0.004708,125.02950679,125.02950679
6,3,,quantum,precond_pen=0.800,0.8,False,0,0.000123,149.48860608,149.48860608
6,3,,quantum,precond_pen=0.800,0.8,False,1,0.003637,145.36315306,145.36315306
6,3,,quantum,precond_pen=0.800,0.8,False,2,0.003974,144.27772173,144.27772173
6,3,,quantum,precond_pen=0.800,0.8,False,3,0.004276,142.0894027,142.0894027
6,3,,quantum,precond_pen=0.800,0.8,False,4,0.004719,125.02950679,125.02950679
6,3,,quantum,precond_pen=1.000,1.0,False,0,0.000115,149.48860608,149.48860608
6,3,,quantum,precond_pen=1.000,1.0,False,1,0.003797,154.94400575,149.48860608
6,3,,quantum,precond_pen=1.000,1.0,False,2,0.004346,154.77625121,149.48860608
6,3,,quantum,precond_pen=1.000,1.0,False,3,0.004664,160.93591604,149.48860608
6,3,,quantum,precond_pen=1.000,1.0,False,4,0.004986,171.72124727,149.48860608
6,3,,quantum,precond_pen=1.000,1.0,False,5,0.066091,171.90634005,149.48860608
7,3,,quantum,baseline,,False,0,0.000109,149.37512207,149.37512207
7,3,,quantum,baseline,,False,1,0.003339,121.97432066,121.97432066
7,3,,quantum,baseline,,False,2,0.282263,121.82306171,121.82306171
7,3,,quantum,baseline,,False,3,0.337554,121.4894873,121.4894873
7,3,,quantum,precond_pen=0.200,0.2,False,0,0.000116,149.37512207,149.37512207
7,3,,quantum,precond_pen=0.200,0.2,False,1,0.00376,142.95979243,142.95979243
7,3,,quantum,precond_pen=0.200,0.2,False,2,0.004257,144.13095631,142.95979243
7,3,,quantum,precond_pen=0.200,0.2,False,3,0.004738,122.36721346,122.36721346
7,3,,quantum,precond_pen=0.300,0.3,False,0,0.000109,149.37512207,149.37512207
7,3,,quantum,precond_pen=0.300,0.3,False,1,0.003669,128.98661735,128.98661735
7,3,,quantum,precond_pen=0.300,0.3,False,2,0.004547,122.36721346,122.36721346
7,3,,quantum,precond_pen=0.400,0.4,False,0,0.000109,149.37512207,149.37512207
7,3,,quantum,precond_pen=0.400,0.4,False,1,0.003641,140.18377372,140.18377372
7,3,,quantum,precond_pen=0.400,0.4,False,2,0.004484,135.88336115,135.88336115
7,3,,quantum,precond_pen=0.400,0.4,False,3,0.004853,122.36721346,122.36721346
7,3,,quantum,precond_pen=0.500,0.5,False,0,0.000117,149.37512207,149.37512207
7,3,,quantum,precond_pen=0.500,0.5,False,1,0.003765,131.64484692,131.64484692
7,3,,quantum,precond_pen=0.500,0.5,False,2,0.004487,122.36721346,122.36721346
7,3,,quantum,precond_pen=0.700,0.7,False,0,0.000108,149.37512207,149.37512207
7,3,,quantum,precond_pen=0.700,0.7,False,1,0.003912,136.67135242,136.67135242
7,3,,quantum,precond_pen=0.700,0.7,False,2,0.00474,130.84829777,130.84829777
7,3,,quantum,precond_pen=0.700,0.7,False,3,0.005132,122.36721346,122.36721346
7,3,,quantum,precond_pen=0.800,0.8,False,0,0.000109,149.37512207,149.37512207
7,3,,quantum,precond_pen=0.800,0.8,False,1,0.004273,127.22577479,127.22577479
7,3,,quantum,precond_pen=0.800,0.8,False,2,0.004586,121.97432066,121.97432066
7,3,,quantum,precond_pen=0.800,0.8,False,3,0.402646,121.4894873,121.4894873
7,3,,quantum,precond_pen=0.800,0.8,False,4,0.403023,121.4894873,121.4894873
7,3,,quantum,precond_pen=1.000,1.0,False,0,0.00011,149.37512207,149.37512207
7,3,,quantum,precond_pen=1.000,1.0,False,1,0.003869,144.02330458,144.02330458
7,3,,quantum,precond_pen=1.000,1.0,False,2,0.004215,141.94132088,141.94132088
7,3,,quantum,precond_pen=1.000,1.0,False,3,0.004532,141.46665673,141.46665673
7,3,,quantum,precond_pen=1.000,1.0,False,4,0.00497,121.4894873,121.4894873
8,3,,quantum,baseline,,False,0,0.00011,143.54497724,143.54497724
8,3,,quantum,baseline,,False,1,0.003709,121.40060679,121.40060679
8,3,,quantum,baseline,,False,2,0.064451,121.31159902,121.31159902
8,3,,quantum,precond_pen=0.200,0.2,False,0,0.000121,143.54497724,143.54497724
8,3,,quantum,precond_pen=0.200,0.2,False,1,0.004393,137.03613416,137.03613416
8,3,,quantum,precond_pen=0.200,0.2,False,2,0.005262,121.40060679,121.40060679
8,3,,quantum,precond_pen=0.300,0.3,False,0,0.000111,143.54497724,143.54497724
8,3,,quantum,precond_pen=0.300,0.3,False,1,0.003682,129.55042894,129.55042894
8,3,,quantum,precond_pen=0.300,0.3,False,2,0.00455,121.40060679,121.40060679
8,3,,quantum,precond_pen=0.400,0.4,False,0,0.000109,143.54497724,143.54497724
8,3,,quantum,precond_pen=0.400,0.4,False,1,0.003997,140.4883007,140.4883007
8,3,,quantum,precond_pen=0.400,0.4,False,2,0.004557,135.88605224,135.88605224
8,3,,quantum,precond_pen=0.400,0.4,False,3,0.005009,134.49952898,134.49952898
8,3,,quantum,precond_pen=0.400,0.4,False,4,0.005494,121.40060679,121.40060679
8,3,,quantum,precond_pen=0.500,0.5,False,0,0.00011,143.54497724,143.54497724
8,3,,quantum,precond_pen=0.500,0.5,False,1,0.003755,137.61756879,137.61756879
8,3,,quantum,precond_pen=0.500,0.5,False,2,0.004593,136.2344424,136.2344424
8,3,,quantum,precond_pen=0.500,0.5,False,3,0.005161,121.40060679,121.40060679
8,3,,quantum,precond_pen=0.700,0.7,False,0,0.000108,143.54497724,143.54497724
8,3,,quantum,precond_pen=0.700,0.7,False,1,0.004098,138.84045216,138.84045216
8,3,,quantum,precond_pen=0.700,0.7,False,2,0.004408,139.85900143,138.84045216
8,3,,quantum,precond_pen=0.700,0.7,False,3,0.004862,131.88478169,131.88478169
8,3,,quantum,precond_pen=0.700,0.7,False,4,0.005213,121.40060679,121.40060679
8,3,,quantum,precond_pen=0.800,0.8,False,0,0.000109,143.54497724,143.54497724
8,3,,quantum,precond_pen=0.800,0.8,False,1,0.004073,144.17943054,143.54497724
8,3,,quantum,precond_pen=0.800,0.8,False,2,0.004852,153.7364032,143.54497724
8,3,,quantum,precond_pen=0.800,0.8,False,3,0.005238,163.55577872,143.54497724
8,3,,quantum,precond_pen=1.000,1.0,False,0,0.00011,143.54497724,143.54497724
8,3,,quantum,precond_pen=1.000,1.0,False,1,0.004403,138.69470355,138.69470355
8,3,,quantum,precond_pen=1.000,1.0,False,2,0.004752,121.31159902,121.31159902
9,3,,quantum,baseline,,False,0,0.000113,151.73415711,151.73415711
9,3,,quantum,baseline,,False,1,0.003605,130.03977138,130.03977138
9,3,,quantum,baseline,,False,2,3.517886,129.91584217,129.91584217
9,3,,quantum,baseline,,False,3,3.818306,129.87992977,129.87992977
9,3,,quantum,baseline,,False,4,5.456434,129.87992977,129.87992977
9,3,,quantum,precond_pen=0.200,0.2,False,0,0.000118,151.73415711,151.73415711
9,3,,quantum,precond_pen=0.200,0.2,False,1,0.003439,140.80728895,140.80728895
9,3,,quantum,precond_pen=0.200,0.2,False,2,0.004285,130.49566905,130.49566905
9,3,,quantum,precond_pen=0.200,0.2,False,3,0.024273,131.95727382,130.49566905
9,3,,quantum,precond_pen=0.300,0.3,False,0,0.000119,151.73415711,151.73415711
9,3,,quantum,precond_pen=0.300,0.3,False,1,0.003742,146.09602383,146.09602383
9,3,,quantum,precond_pen=0.300,0.3,False,2,0.0046,144.87948309,144.87948309
9,3,,quantum,precond_pen=0.300,0.3,False,3,0.004978,132.2765573,132.2765573
9,3,,quantum,precond_pen=0.400,0.4,False,0,0.000113,151.73415711,151.73415711
9,3,,quantum,precond_pen=0.400,0.4,False,1,0.003541,146.24070557,146.24070557
9,3,,quantum,precond_pen=0.400,0.4,False,2,0.003817,145.39022187,145.39022187
9,3,,quantum,precond_pen=0.400,0.4,False,3,0.004545,143.49573149,143.49573149
9,3,,quantum,precond_pen=0.400,0.4,False,4,0.004989,132.2765573,132.2765573
9,3,,quantum,precond_pen=0.500,0.5,False,0,0.000108,151.73415711,151.73415711
9,3,,quantum,precond_pen=0.500,0.5,False,1,0.003773,138.43977719,138.43977719
9,3,,quantum,precond_pen=0.500,0.5,False,2,0.00461,132.2765573,132.2765573
9,3,,quantum,precond_pen=0.700,0.7,False,0,0.000122,151.73415711,151.73415711
9,3,,quantum,precond_pen=0.700,0.7,False,1,0.003869,138.93377213,138.93377213
9,3,,quantum,precond_pen=0.700,0.7,False,2,0.004491,137.11217012,137.11217012
9,3,,quantum,precond_pen=0.700,0.7,False,3,0.004868,130.49566905,130.49566905
9,3,,quantum,precond_pen=0.800,0.8,False,0,0.000111,151.73415711,151.73415711
9,3,,quantum,precond_pen=0.800,0.8,False,1,0.003732,137.38222094,137.38222094
9,3,,quantum,precond_pen=0.800,0.8,False,2,0.004461,138.08145465,137.38222094
9,3,,quantum,precond_pen=0.800,0.8,False,3,0.004839,130.49566905,130.49566905
9,3,,quantum,precond_pen=1.000,1.0,False,0,0.00011,151.73415711,151.73415711
9,3,,quantum,precond_pen=1.000,1.0,False,1,0.004101,148.00282969,148.00282969
9,3,,quantum,precond_pen=1.000,1.0,False,2,0.004372,145.39022187,145.39022187
9,3,,quantum,precond_pen=1.000,1.0,False,3,0.005016,130.71153142,130.71153142
9,3,,quantum,precond_pen=1.000,1.0,False,4,0.401582,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.000,1.0,False,5,0.424512,129.87992977,129.87992977
10,3,,quantum,baseline,,False,0,0.000124,141.22609529,141.22609529
10,3,,quantum,baseline,,False,1,0.003087,140.34509419,140.34509419
10,3,,quantum,baseline,,False,2,0.003316,139.70773487,139.70773487
10,3,,quantum,baseline,,False,3,0.003706,120.47532321,120.47532321
10,3,,quantum,baseline,,False,4,0.064149,118.76675421,118.76675421
10,3,,quantum,precond_pen=0.200,0.2,False,0,0.000129,141.22609529,141.22609529
10,3,,quantum,precond_pen=0.200,0.2,False,1,0.003861,142.77099857,141.22609529
10,3,,quantum,precond_pen=0.200,0.2,False,2,0.004709,118.76675421,118.76675421
