seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
4,,1000,classical,precond_pen=0.200,0.2,True,0,8.1e-05,40.7866441,40.7866441
4,,1000,classical,precond_pen=0.400,0.4,True,0,8.5e-05,40.7866441,40.7866441
4,,1000,classical,precond_pen=0.600,0.6,True,0,8e-05,40.7866441,40.7866441
4,,1000,classical,precond_pen=0.800,0.8,True,0,9.5e-05,40.7866441,40.7866441
4,,1000,classical,precond_pen=1.000,1.0,True,0,8.9e-05,40.7866441,40.7866441
5,,1000,classical,baseline,,True,0,0.000301,34.59643996,34.59643996
5,,1000,classical,baseline,,True,1,0.041155,34.15831267,34.15831267
5,,1000,classical,baseline,,True,2,0.041565,33.88678293,33.88678293
5,,1000,classical,baseline,,True,3,0.042039,30.53911413,30.53911413
5,,1000,classical,precond_pen=0.000,0.0,True,0,8.8e-05,34.59643996,34.59643996
5,,1000,classical,precond_pen=0.200,0.2,True,0,0.000102,34.59643996,34.59643996
5,,1000,classical,precond_pen=0.400,0.4,True,0,8.2e-05,34.59643996,34.59643996
5,,1000,classical,precond_pen=0.600,0.6,True,0,7.1e-05,34.59643996,34.59643996
5,,1000,classical,precond_pen=0.800,0.8,True,0,0.000136,34.59643996,34.59643996
5,,1000,classical,precond_pen=1.000,1.0,True,0,8e-05,34.59643996,34.59643996
6,,1000,classical,baseline,,True,0,9.5e-05,35.12901033,35.12901033
6,,1000,classical,baseline,,True,1,0.017209,30.55711832,30.55711832
6,,1000,classical,baseline,,True,2,0.017829,25.58023533,25.58023533
6,,1000,classical,precond_pen=0.000,0.0,True,0,7.9e-05,35.12901033,35.12901033
6,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,35.12901033,35.12901033
6,,1000,classical,precond_pen=0.400,0.4,True,0,8e-05,35.12901033,35.12901033
6,,1000,classical,precond_pen=0.600,0.6,True,0,0.000121,35.12901033,35.12901033
6,,1000,classical,precond_pen=0.800,0.8,True,0,7.7e-05,35.12901033,35.12901033
6,,1000,classical,precond_pen=1.000,1.0,True,0,8.5e-05,35.12901033,35.12901033
7,,1000,classical,baseline,,True,0,7.6e-05,36.79484156,36.79484156
7,,1000,classical,baseline,,True,1,0.033381,36.21748248,36.21748248
7,,1000,classical,baseline,,True,2,0.033554,29.33258689,29.33258689
7,,1000,classical,precond_pen=0.000,0.0,True,0,9.7e-05,36.79484156,36.79484156
7,,1000,classical,precond_pen=0.200,0.2,True,0,9.7e-05,36.79484156,36.79484156
7,,1000,classical,precond_pen=0.400,0.4,True,0,8.7e-05,36.79484156,36.79484156
7,,1000,classical,precond_pen=0.600,0.6,True,0,7e-05,36.79484156,36.79484156
7,,1000,classical,precond_pen=0.800,0.8,True,0,0.000139,36.79484156,36.79484156
7,,1000,classical,precond_pen=1.000,1.0,True,0,0.000101,36.79484156,36.79484156
8,,1000,classical,baseline,,True,0,7.9e-05,31.13465251,31.13465251
8,,1000,classical,baseline,,True,1,0.019412,29.92441585,29.92441585
8,,1000,classical,baseline,,True,2,0.020028,28.12826372,28.12826372
8,,1000,classical,baseline,,True,3,0.020589,25.85393076,25.85393076
8,,1000,classical,precond_pen=0.000,0.0,True,0,6.6e-05,31.13465251,31.13465251
8,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,31.13465251,31.13465251
8,,1000,classical,precond_pen=0.400,0.4,True,0,8.4e-05,31.13465251,31.13465251
8,,1000,classical,precond_pen=0.600,0.6,True,0,6.4e-05,31.13465251,31.13465251
8,,1000,classical,precond_pen=0.800,0.8,True,0,7.1e-05,31.13465251,31.13465251
8,,1000,classical,precond_pen=1.000,1.0,True,0,9.3e-05,31.13465251,31.13465251
9,,1000,classical,baseline,,True,0,8.7e-05,38.41269099,38.41269099
9,,1000,classical,baseline,,True,1,0.039236,36.23139463,36.23139463
9,,1000,classical,baseline,,True,2,0.039545,31.31694373,31.31694373
9,,1000,classical,precond_pen=0.000,0.0,True,0,0.00011,38.41269099,38.41269099
9,,1000,classical,precond_pen=0.200,0.2,True,0,8.3e-05,38.41269099,38.41269099
9,,1000,classical,precond_pen=0.400,0.4,True,0,0.00052,38.41269099,38.41269099
9,,1000,classical,precond_pen=0.600,0.6,True,0,8.2e-05,38.41269099,38.41269099
9,,1000,classical,precond_pen=0.800,0.8,True,0,0.000263,38.41269099,38.41269099
9,,1000,classical,precond_pen=1.000,1.0,True,0,6.3e-05,38.41269099,38.41269099
10,,1000,classical,baseline,,True,0,0.000142,35.10711965,35.10711965
10,,1000,classical,baseline,,True,1,0.035822,34.52425441,34.52425441
10,,1000,classical,baseline,,True,2,0.051646,32.2290289,32.2290289
10,,1000,classical,precond_pen=0.000,0.0,True,0,7.6e-05,35.10711965,35.10711965
10,,1000,classical,precond_pen=0.200,0.2,True,0,0.000286,35.10711965,35.10711965
10,,1000,classical,precond_pen=0.400,0.4,True,0,8.8e-05,35.10711965,35.10711965
10,,1000,classical,precond_pen=0.600,0.6,True,0,0.0001,35.10711965,35.10711965
10,,1000,classical,precond_pen=0.800,0.8,True,0,8.9e-05,35.10711965,35.10711965
10,,1000,classical,precond_pen=1.000,1.0,True,0,8.9e-05,35.10711965,35.10711965
11,,1000,classical,baseline,,True,0,9.3e-05,35.27436465,35.27436465
11,,1000,classical,baseline,,True,1,0.032363,33.14540198,33.14540198
11,,1000,classical,baseline,,True,2,0.032794,30.5146448,30.5146448
11,,1000,classical,baseline,,True,3,0.033188,26.57752128,26.57752128
11,,1000,classical,baseline,,True,4,0.058609,26.10550739,26.10550739
11,,1000,classical,precond_pen=0.000,0.0,True,0,8.6e-05,35.27436465,35.27436465
11,,1000,classical,precond_pen=0.200,0.2,True,0,0.000119,35.27436465,35.27436465
11,,1000,classical,precond_pen=0.400,0.4,True,0,9e-05,35.27436465,35.27436465
11,,1000,classical,precond_pen=0.600,0.6,True,0,8.9e-05,35.27436465,35.27436465
11,,1000,classical,precond_pen=0.800,0.8,True,0,9.1e-05,35.27436465,35.27436465
11,,1000,classical,precond_pen=1.000,1.0,True,0,8.6e-05,35.27436465,35.27436465
12,,1000,classical,baseline,,True,0,8.1e-05,37.96465164,37.96465164
12,,1000,classical,baseline,,True,1,0.014004,37.59556707,37.59556707
12,,1000,classical,baseline,,True,2,0.01432,31.63540554,31.63540554
12,,1000,classical,precond_pen=0.000,0.0,True,0,8.5e-05,37.96465164,37.96465164
12,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,37.96465164,37.96465164
12,,1000,classical,precond_pen=0.400,0.4,True,0,9e-05,37.96465164,37.96465164
12,,1000,classical,precond_pen=0.600,0.6,True,0,0.00014,37.96465164,37.96465164
12,,1000,classical,precond_pen=0.800,0.8,True,0,8.7e-05,37.96465164,37.96465164
12,,1000,classical,precond_pen=1.000,1.0,True,0,0.00018,37.96465164,37.96465164
13,,1000,classical,baseline,,True,0,9.2e-05,41.31318214,41.31318214
13,,1000,classical,baseline,,True,1,0.015047,35.44486733,35.44486733
13,,1000,classical,baseline,,True,2,0.015439,35.27668858,35.27668858
13,,1000,classical,baseline,,True,3,0.015728,32.09835683,32.09835683
13,,1000,classical,baseline,,True,4,0.042121,31.61969547,31.61969547
13,,1000,classical,precond_pen=0.000,0.0,True,0,6.8e-05,41.31318214,41.31318214
13,,1000,classical,precond_pen=0.200,0.2,True,0,5.9e-05,41.31318214,41.31318214
13,,1000,classical,precond_pen=0.400,0.4,True,0,6.8e-05,41.31318214,41.31318214
13,,1000,classical,precond_pen=0.600,0.6,True,0,7.4e-05,41.31318214,41.31318214
13,,1000,classical,precond_pen=0.800,0.8,True,0,8.2e-05,41.31318214,41.31318214
13,,1000,classical,precond_pen=1.000,1.0,True,0,8.7e-05,41.31318214,41.31318214
14,,1000,classical,baseline,,True,0,0.00013,39.35561032,39.35561032
14,,1000,classical,baseline,,True,1,0.013916,37.69128137,37.69128137
14,,1000,classical,baseline,,True,2,0.014413,33.95418153,33.95418153
14,,1000,classical,baseline,,True,3,0.014784,33.33490874,33.33490874
14,,1000,classical,precond_pen=0.000,0.0,True,0,8.9e-05,39.35561032,39.35561032
14,,1000,classical,precond_pen=0.200,0.2,True,0,9.9e-05,39.35561032,39.35561032
14,,1000,classical,precond_pen=0.400,0.4,True,0,5.9e-05,39.35561032,39.35561032
14,,1000,classical,precond_pen=0.600,0.6,True,0,0.000138,39.35561032,39.35561032
14,,1000,classical,precond_pen=0.800,0.8,True,0,8.3e-05,39.35561032,39.35561032
14,,1000,classical,precond_pen=1.000,1.0,True,0,8.2e-05,39.35561032,39.35561032
15,,1000,classical,baseline,,True,0,6.9e-05,35.53379112,35.53379112
15,,1000,classical,baseline,,True,1,0.028666,31.51307187,31.51307187
15,,1000,classical,precond_pen=0.000,0.0,True,0,8.3e-05,35.53379112,35.53379112
15,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,35.53379112,35.53379112
15,,1000,classical,precond_pen=0.400,0.4,True,0,8.2e-05,35.53379112,35.53379112
15,,1000,classical,precond_pen=0.600,0.6,True,0,9.2e-05,35.53379112,35.53379112
15,,1000,classical,precond_pen=0.800,0.8,True,0,8.1e-05,35.53379112,35.53379112
15,,1000,classical,precond_pen=1.000,1.0,True,0,8.6e-05,35.53379112,35.53379112
16,,1000,classical,baseline,,True,0,8.4e-05,39.44823873,39.44823873
16,,1000,classical,baseline,,True,1,0.018565,38.41270882,38.41270882
16,,1000,classical,baseline,,True,2,0.023674,37.89742173,37.89742173
16,,1000,classical,baseline,,True,3,0.026877,32.15421791,32.15421791
16,,1000,classical,precond_pen=0.000,0.0,True,0,8.3e-05,39.44823873,39.44823873
16,,1000,classical,precond_pen=0.200,0.2,True,0,8.7e-05,39.44823873,39.44823873
16,,1000,classical,precond_pen=0.400,0.4,True,0,0.000117,39.44823873,39.44823873
16,,1000,classical,precond_pen=0.600,0.6,True,0,8.9e-05,39.44823873,39.44823873
16,,1000,classical,precond_pen=0.800,0.8,True,0,8.9e-05,39.44823873,39.44823873
16,,1000,classical,precond_pen=1.000,1.0,True,0,9.2e-05,39.44823873,39.44823873
17,,1000,classical,baseline,,True,0,8.7e-05,31.80353807,31.80353807
17,,1000,classical,baseline,,True,1,0.01501,26.41063904,26.41063904
17,,1000,classical,precond_pen=0.000,0.0,True,0,9e-05,31.80353807,31.80353807
17,,1000,classical,precond_pen=0.200,0.2,True,0,6.6e-05,31.80353807,31.80353807
17,,1000,classical,precond_pen=0.400,0.4,True,0,8.9e-05,31.80353807,31.80353807
17,,1000,classical,precond_pen=0.600,0.6,True,0,9.9e-05,31.80353807,31.80353807
17,,1000,classical,precond_pen=0.800,0.8,True,0,8.7e-05,31.80353807,31.80353807
17,,1000,classical,precond_pen=1.000,1.0,True,0,8e-05,31.80353807,31.80353807
18,,1000,classical,baseline,,True,0,6.9e-05,30.71988525,30.71988525
18,,1000,classical,baseline,,True,1,0.044934,30.31255372,30.31255372
18,,1000,classical,baseline,,True,2,0.045345,29.46208254,29.46208254
18,,1000,classical,precond_pen=0.000,0.0,True,0,7.1e-05,30.71988525,30.71988525
18,,1000,classical,precond_pen=0.200,0.2,True,0,6.4e-05,30.71988525,30.71988525
18,,1000,classical,precond_pen=0.400,0.4,True,0,9.1e-05,30.71988525,30.71988525
18,,1000,classical,precond_pen=0.600,0.6,True,0,8.1e-05,30.71988525,30.71988525
18,,1000,classical,precond_pen=0.800,0.8,True,0,5.2e-05,30.71988525,30.71988525
18,,1000,classical,precond_pen=1.000,1.0,True,0,9.4e-05,30.71988525,30.71988525
19,,1000,classical,baseline,,True,0,8.8e-05,38.34315014,38.34315014
19,,1000,classical,baseline,,True,1,0.027352,37.31064527,37.31064527
19,,1000,classical,baseline,,True,2,0.027813,28.48525783,28.48525783
19,,1000,classical,precond_pen=0.000,0.0,True,0,6.8e-05,38.34315014,38.34315014
19,,1000,classical,precond_pen=0.200,0.2,True,0,8.1e-05,38.34315014,38.34315014
19,,1000,classical,precond_pen=0.400,0.4,True,0,8e-05,38.34315014,38.34315014
19,,1000,classical,precond_pen=0.600,0.6,True,0,8.5e-05,38.34315014,38.34315014
19,,1000,classical,precond_pen=0.800,0.8,True,0,8.8e-05,38.34315014,38.34315014
19,,1000,classical,precond_pen=1.000,1.0,True,0,9.6e-05,38.34315014,38.34315014
20,,1000,classical,baseline,,True,0,8.9e-05,34.51707049,34.51707049
20,,1000,classical,baseline,,True,1,0.018882,30.57899604,30.57899604
20,,1000,classical,baseline,,True,2,0.019571,28.24214518,28.24214518
20,,1000,classical,baseline,,True,3,0.019992,24.94001381,24.94001381
20,,1000,classical,precond_pen=0.000,0.0,True,0,0.001216,34.51707049,34.51707049
20,,1000,classical,precond_pen=0.200,0.2,True,0,9.3e-05,34.51707049,34.51707049
20,,1000,classical,precond_pen=0.400,0.4,True,0,0.000165,34.51707049,34.51707049
20,,1000,classical,precond_pen=0.600,0.6,True,0,9.2e-05,34.51707049,34.51707049
20,,1000,classical,precond_pen=0.800,0.8,True,0,8.7e-05,34.51707049,34.51707049
20,,1000,classical,precond_pen=1.000,1.0,True,0,0.000102,34.51707049,34.51707049
21,,1000,classical,baseline,,True,0,9.5e-05,33.82111204,33.82111204
21,,1000,classical,baseline,,True,1,0.009381,30.90473523,30.90473523
21,,1000,classical,baseline,,True,2,0.010004,28.80087339,28.80087339
21,,1000,classical,baseline,,True,3,0.031438,28.58581031,28.58581031
21,,1000,classical,baseline,,True,4,0.034635,28.29726095,28.29726095
21,,1000,classical,precond_pen=0.000,0.0,True,0,9.6e-05,33.82111204,33.82111204
21,,1000,classical,precond_pen=0.200,0.2,True,0,8.7e-05,33.82111204,33.82111204
21,,1000,classical,precond_pen=0.400,0.4,True,0,8e-05,33.82111204,33.82111204
21,,1000,classical,precond_pen=0.600,0.6,True,0,8.1e-05,33.82111204,33.82111204
21,,1000,classical,precond_pen=0.800,0.8,True,0,8.5e-05,33.82111204,33.82111204
21,,1000,classical,precond_pen=1.000,1.0,True,0,0.000123,33.82111204,33.82111204
22,,1000,classical,baseline,,True,0,6.2e-05,41.86415609,41.86415609
22,,1000,classical,baseline,,True,1,0.025603,41.74173681,41.74173681
22,,1000,classical,baseline,,True,2,0.02603,39.2596067,39.2596067
22,,1000,classical,baseline,,True,3,0.026596,37.29388169,37.29388169
22,,1000,classical,baseline,,True,4,0.026826,32.43465927,32.43465927
22,,1000,classical,baseline,,True,5,0.048686,32.05620903,32.05620903
22,,1000,classical,baseline,,True,6,0.048977,31.46318969,31.46318969
22,,1000,classical,precond_pen=0.000,0.0,True,0,9.4e-05,41.86415609,41.86415609
22,,1000,classical,precond_pen=0.200,0.2,True,0,9e-05,41.86415609,41.86415609
22,,1000,classical,precond_pen=0.400,0.4,True,0,6.5e-05,41.86415609,41.86415609
22,,1000,classical,precond_pen=0.600,0.6,True,0,6.3e-05,41.86415609,41.86415609
22,,1000,classical,precond_pen=0.800,0.8,True,0,7e-05,41.86415609,41.86415609
22,,1000,classical,precond_pen=1.000,1.0,True,0,6.8e-05,41.86415609,41.86415609
23,,1000,classical,baseline,,True,0,9e-05,36.99680484,36.99680484
23,,1000,classical,baseline,,True,1,0.013144,29.26731283,29.26731283
23,,1000,classical,precond_pen=0.000,0.0,True,0,6.9e-05,36.99680484,36.99680484
23,,1000,classical,precond_pen=0.200,0.2,True,0,8.4e-05,36.99680484,36.99680484
23,,1000,classical,precond_pen=0.400,0.4,True,0,6.9e-05,36.99680484,36.99680484
23,,1000,classical,precond_pen=0.600,0.6,True,0,6.6e-05,36.99680484,36.99680484
23,,1000,classical,precond_pen=0.800,0.8,True,0,8.4e-05,36.99680484,36.99680484
23,,1000,classical,precond_pen=1.000,1.0,True,0,8.1e-05,36.99680484,36.99680484
24,,1000,classical,baseline,,True,0,6.2e-05,33.17009917,33.17009917
24,,1000,classical,baseline,,True,1,0.019136,27.36601278,27.36601278
24,,1000,classical,precond_pen=0.000,0.0,True,0,6.6e-05,33.17009917,33.17009917
24,,1000,classical,precond_pen=0.200,0.2,True,0,9.7e-05,33.17009917,33.17009917
24,,1000,classical,precond_pen=0.400,0.4,True,0,0.000106,33.17009917,33.17009917
24,,1000,classical,precond_pen=0.600,0.6,True,0,6.3e-05,33.17009917,33.17009917
24,,1000,classical,precond_pen=0.800,0.8,True,0,8.4e-05,33.17009917,33.17009917
24,,1000,classical,precond_pen=1.000,1.0,True,0,0.000142,33.17009917,33.17009917
25,,1000,classical,baseline,,True,0,9.7e-05,32.71139697,32.71139697
25,,1000,classical,baseline,,True,1,0.057572,30.78455689,30.78455689
25,,1000,classical,baseline,,True,2,0.057814,23.83915435,23.83915435
25,,1000,classical,precond_pen=0.000,0.0,True,0,8e-05,32.71139697,32.71139697
25,,1000,classical,precond_pen=0.200,0.2,True,0,9.9e-05,32.71139697,32.71139697
25,,1000,classical,precond_pen=0.400,0.4,True,0,8.5e-05,32.71139697,32.71139697
25,,1000,classical,precond_pen=0.600,0.6,True,0,8.4e-05,32.71139697,32.71139697
25,,1000,classical,precond_pen=0.800,0.8,True,0,8.4e-05,32.71139697,32.71139697
25,,1000,classical,precond_pen=1.000,1.0,True,0,8.7e-05,32.71139697,32.71139697
26,,1000,classical,baseline,,True,0,8.8e-05,34.46082601,34.46082601
26,,1000,classical,baseline,,True,1,0.023744,34.42655104,34.42655104
26,,1000,classical,baseline,,True,2,0.024175,34.01441604,34.01441604
26,,1000,classical,baseline,,True,3,0.024447,32.11523207,32.11523207
26,,1000,classical,baseline,,True,4,0.073179,31.39961393,31.39961393
26,,1000,classical,precond_pen=0.000,0.0,True,0,9.5e-05,34.46082601,34.46082601
26,,1000,classical,precond_pen=0.200,0.2,True,0,8.5e-05,34.46082601,34.46082601
26,,1000,classical,precond_pen=0.400,0.4,True,0,8.2e-05,34.46082601,34.46082601
26,,1000,classical,precond_pen=0.600,0.6,True,0,8.7e-05,34.46082601,34.46082601
26,,1000,classical,precond_pen=0.800,0.8,True,0,8e-05,34.46082601,34.46082601
26,,1000,classical,precond_pen=1.000,1.0,True,0,8.7e-05,34.46082601,34.46082601
27,,1000,classical,baseline,,True,0,9.4e-05,36.55661516,36.55661516
27,,1000,classical,baseline,,True,1,0.048343,32.76967621,32.76967621
27,,1000,classical,baseline,,True,2,0.048605,29.38963789,29.38963789
27,,1000,classical,precond_pen=0.000,0.0,True,0,8.4e-05,36.55661516,36.55661516
27,,1000,classical,precond_pen=0.200,0.2,True,0,8.8e-05,36.55661516,36.55661516
27,,1000,classical,precond_pen=0.400,0.4,True,0,8.8e-05,36.55661516,36.55661516
27,,1000,classical,precond_pen=0.600,0.6,True,0,8.9e-05,36.55661516,36.55661516
27,,1000,classical,precond_pen=0.800,0.8,True,0,8.2e-05,36.55661516,36.55661516
27,,1000,classical,precond_pen=1.000,1.0,True,0,9e-05,36.55661516,36.55661516
28,,1000,classical,baseline,,True,0,8.3e-05,38.22595012,38.22595012
28,,1000,classical,baseline,,True,1,0.013044,37.51763832,37.51763832
28,,1000,classical,baseline,,True,2,0.050049,36.21651343,36.21651343
28,,1000,classical,baseline,,True,3,0.050217,35.52691409,35.52691409
28,,1000,classical,precond_pen=0.000,0.0,True,0,8.6e-05,38.22595012,38.22595012
28,,1000,classical,precond_pen=0.200,0.2,True,0,8.2e-05,38.22595012,38.22595012
28,,1000,classical,precond_pen=0.400,0.4,True,0,8.3e-05,38.22595012,38.22595012
28,,1000,classical,precond_pen=0.600,0.6,True,0,6.4e-05,38.22595012,38.22595012
28,,1000,classical,precond_pen=0.800,0.8,True,0,8.8e-05,38.22595012,38.22595012
28,,1000,classical,precond_pen=1.000,1.0,True,0,8.9e-05,38.22595012,38.22595012
29,,1000,classical,baseline,,True,0,0.000149,35.42782907,35.42782907
29,,1000,classical,baseline,,True,1,0.047877,35.27684138,35.27684138
29,,1000,classical,baseline,,True,2,0.048144,26.92028132,26.92028132
29,,1000,classical,precond_pen=0.000,0.0,True,0,8.1e-05,35.42782907,35.42782907
29,,1000,classical,precond_pen=0.200,0.2,True,0,9e-05,35.42782907,35.42782907
29,,1000,classical,precond_pen=0.400,0.4,True,0,8.8e-05,35.42782907,35.42782907
29,,1000,classical,precond_pen=0.600,0.6,True,0,8.2e-05,35.42782907,35.42782907
29,,1000,classical,precond_pen=0.800,0.8,True,0,8.6e-05,35.42782907,35.42782907
29,,1000,classical,precond_pen=1.000,1.0,True,0,5.4e-05,35.42782907,35.42782907
30,,1000,classical,baseline,,True,0,8.4e-05,36.61229461,36.61229461
30,,1000,classical,baseline,,True,1,0.042338,34.80468034,34.80468034
30,,1000,classical,baseline,,True,2,0.042741,34.38175538,34.38175538
30,,1000,classical,baseline,,True,3,0.043043,29.55261378,29.55261378
30,,1000,classical,precond_pen=0.000,0.0,True,0,8.6e-05,36.61229461,36.61229461
30,,1000,classical,precond_pen=0.200,0.2,True,0,0.000128,36.61229461,36.61229461
30,,1000,classical,precond_pen=0.400,0.4,True,0,6.7e-05,36.61229461,36.61229461
30,,1000,classical,precond_pen=0.600,0.6,True,0,8.2e-05,36.61229461,36.61229461
30,,1000,classical,precond_pen=0.800,0.8,True,0,8.7e-05,36.61229461,36.61229461
30,,1000,classical,precond_pen=1.000,1.0,True,0,8.9e-05,36.61229461,36.61229461
31,,1000,classical,baseline,,True,0,7.1e-05,33.02833402,33.02833402
31,,1000,classical,baseline,,True,1,0.025462,31.39728866,31.39728866
31,,1000,classical,baseline,,True,2,0.146537,31.03572185,31.03572185
31,,1000,classical,precond_pen=0.000,0.0,True,0,8.5e-05,33.02833402,33.02833402
31,,1000,classical,precond_pen=0.200,0.2,True,0,8.3e-05,33.02833402,33.02833402
31,,1000,classical,precond_pen=0.400,0.4,True,0,8.3e-05,33.02833402,33.02833402
31,,1000,classical,precond_pen=0.600,0.6,True,0,8.6e-05,33.02833402,33.02833402
31,,1000,classical,precond_pen=0.800,0.8,True,0,8.8e-05,33.02833402,33.02833402
31,,1000,classical,precond_pen=1.000,1.0,True,0,6.7e-05,33.02833402,33.02833402
32,,1000,classical,baseline,,True,0,8.8e-05,38.83721329,38.83721329
32,,1000,classical,baseline,,True,1,0.027039,38.22017847,38.22017847
32,,1000,classical,baseline,,True,2,0.027411,37.29755164,37.29755164
32,,1000,classical,baseline,,True,3,0.027707,32.12155497,32.12155497
32,,1000,classical,baseline,,True,4,0.106239,31.98788466,31.98788466
32,,1000,classical,precond_pen=0.000,0.0,True,0,8.8e-05,38.83721329,38.83721329
32,,1000,classical,precond_pen=0.200,0.2,True,0,9.7e-05,38.83721329,38.83721329
32,,1000,classical,precond_pen=0.400,0.4,True,0,0.000193,38.83721329,38.83721329
32,,1000,classical,precond_pen=0.600,0.6,True,0,8.5e-05,38.83721329,38.83721329
32,,1000,classical,precond_pen=0.800,0.8,True,0,9e-05,38.83721329,38.83721329
32,,1000,classical,precond_pen=1.000,1.0,True,0,6.6e-05,38.83721329,38.83721329
33,,1000,classical,baseline,,True,0,7.9e-05,35.88538343,35.88538343
33,,1000,classical,baseline,,True,1,0.035297,35.57418143,35.57418143
33,,1000,classical,baseline,,True,2,0.035673,35.33434488,35.33434488
33,,1000,classical,baseline,,True,3,0.03614,35.21223617,35.21223617
33,,1000,classical,baseline,,True,4,0.036352,30.32313427,30.32313427
33,,1000,classical,precond_pen=0.000,0.0,True,0,9.4e-05,35.88538343,35.88538343
33,,1000,classical,precond_pen=0.200,0.2,True,0,9.3e-05,35.88538343,35.88538343
33,,1000,classical,precond_pen=0.400,0.4,True,0,5.4e-05,35.88538343,35.88538343
33,,1000,classical,precond_pen=0.600,0.6,True,0,8.4e-05,35.88538343,35.88538343
33,,1000,classical,precond_pen=0.800,0.8,True,0,8.6e-05,35.88538343,35.88538343
33,,1000,classical,precond_pen=1.000,1.0,True,0,0.00013,35.88538343,35.88538343
34,,1000,classical,baseline,,True,0,8.6e-05,39.1354961,39.1354961
34,,1000,classical,baseline,,True,1,0.014119,36.54530829,36.54530829
34,,1000,classical,baseline,,True,2,0.016545,35.9851026,35.9851026
