seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
8,,1000,classical,precond_pen=0.400,0.4,False,0,0.00017,16.09186913,16.09186913
8,,1000,classical,precond_pen=0.600,0.6,False,0,7.5e-05,16.09186913,16.09186913
8,,1000,classical,precond_pen=0.800,0.8,False,0,8.3e-05,16.09186913,16.09186913
8,,1000,classical,precond_pen=1.000,1.0,False,0,7.5e-05,16.09186913,16.09186913
9,,1000,classical,baseline,,False,0,9.3e-05,18.30694408,18.30694408
9,,1000,classical,baseline,,False,1,0.003164,17.9176676,17.9176676
9,,1000,classical,precond_pen=0.000,0.0,False,0,5.3e-05,18.30694408,18.30694408
9,,1000,classical,precond_pen=0.200,0.2,False,0,6.9e-05,18.30694408,18.30694408
9,,1000,classical,precond_pen=0.400,0.4,False,0,7.4e-05,18.30694408,18.30694408
9,,1000,classical,precond_pen=0.600,0.6,False,0,6.2e-05,18.30694408,18.30694408
9,,1000,classical,precond_pen=0.800,0.8,False,0,9.3e-05,18.30694408,18.30694408
9,,1000,classical,precond_pen=1.000,1.0,False,0,6e-05,18.30694408,18.30694408
10,,1000,classical,baseline,,False,0,6e-05,17.91925848,17.91925848
10,,1000,classical,baseline,,False,1,0.016564,17.68334486,17.68334486
10,,1000,classical,baseline,,False,2,0.016678,15.42248292,15.42248292
10,,1000,classical,precond_pen=0.000,0.0,False,0,8.4e-05,17.91925848,17.91925848
10,,1000,classical,precond_pen=0.200,0.2,False,0,0.0001,17.91925848,17.91925848
10,,1000,classical,precond_pen=0.400,0.4,False,0,8.6e-05,17.91925848,17.91925848
10,,1000,classical,precond_pen=0.600,0.6,False,0,0.000121,17.91925848,17.91925848
10,,1000,classical,precond_pen=0.800,0.8,False,0,8.2e-05,17.91925848,17.91925848
10,,1000,classical,precond_pen=1.000,1.0,False,0,8.1e-05,17.91925848,17.91925848
11,,1000,classical,baseline,,False,0,9.1e-05,16.00068351,16.00068351
11,,1000,classical,baseline,,False,1,0.006443,12.5224525,12.5224525
11,,1000,classical,precond_pen=0.000,0.0,False,0,0.000155,16.00068351,16.00068351
11,,1000,classical,precond_pen=0.200,0.2,False,0,6.5e-05,16.00068351,16.00068351
11,,1000,classical,precond_pen=0.400,0.4,False,0,6.7e-05,16.00068351,16.00068351
11,,1000,classical,precond_pen=0.600,0.6,False,0,0.000115,16.00068351,16.00068351
11,,1000,classical,precond_pen=0.800,0.8,False,0,0.000125,16.00068351,16.00068351
11,,1000,classical,precond_pen=1.000,1.0,False,0,8.2e-05,16.00068351,16.00068351
12,,1000,classical,baseline,,False,0,6.7e-05,14.53881706,14.53881706
12,,1000,classical,baseline,,False,1,0.008441,12.29532047,12.29532047
12,,1000,classical,precond_pen=0.000,0.0,False,0,6.7e-05,14.53881706,14.53881706
12,,1000,classical,precond_pen=0.200,0.2,False,0,7e-05,14.53881706,14.53881706
12,,1000,classical,precond_pen=0.400,0.4,False,0,7.2e-05,14.53881706,14.53881706
12,,1000,classical,precond_pen=0.600,0.6,False,0,9.3e-05,14.53881706,14.53881706
12,,1000,classical,precond_pen=0.800,0.8,False,0,8.7e-05,14.53881706,14.53881706
12,,1000,classical,precond_pen=1.000,1.0,False,0,8.5e-05,14.53881706,14.53881706
13,,1000,classical,baseline,,False,0,8.3e-05,16.52827683,16.52827683
13,,1000,classical,baseline,,False,1,0.00256,15.41906899,15.41906899
13,,1000,classical,precond_pen=0.000,0.0,False,0,9.3e-05,16.52827683,16.52827683
13,,1000,classical,precond_pen=0.200,0.2,False,0,6.7e-05,16.52827683,16.52827683
13,,1000,classical,precond_pen=0.400,0.4,False,0,9e-05,16.52827683,16.52827683
13,,1000,classical,precond_pen=0.600,0.6,False,0,8.3e-05,16.52827683,16.52827683
13,,1000,classical,precond_pen=0.800,0.8,False,0,5.4e-05,16.52827683,16.52827683
13,,1000,classical,precond_pen=1.000,1.0,False,0,7.6e-05,16.52827683,16.52827683
14,,1000,classical,baseline,,False,0,7.5e-05,18.50126476,18.50126476
14,,1000,classical,baseline,,False,1,0.002913,15.34412757,15.34412757
14,,1000,classical,precond_pen=0.000,0.0,False,0,7.9e-05,18.50126476,18.50126476
14,,1000,classical,precond_pen=0.200,0.2,False,0,7.8e-05,18.50126476,18.50126476
14,,1000,classical,precond_pen=0.400,0.4,False,0,5.4e-05,18.50126476,18.50126476
14,,1000,classical,precond_pen=0.600,0.6,False,0,8.8e-05,18.50126476,18.50126476
14,,1000,classical,precond_pen=0.800,0.8,False,0,8e-05,18.50126476,18.50126476
14,,1000,classical,precond_pen=1.000,1.0,False,0,7.5e-05,18.50126476,18.50126476
15,,1000,classical,baseline,,False,0,6.4e-05,17.77094583,17.77094583
15,,1000,classical,baseline,,False,1,0.005262,14.4249633,14.4249633
15,,1000,classical,precond_pen=0.000,0.0,False,0,0.000364,17.77094583,17.77094583
15,,1000,classical,precond_pen=0.200,0.2,False,0,8.1e-05,17.77094583,17.77094583
15,,1000,classical,precond_pen=0.400,0.4,False,0,7.8e-05,17.77094583,17.77094583
15,,1000,classical,precond_pen=0.600,0.6,False,0,8.3e-05,17.77094583,17.77094583
15,,1000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,17.77094583,17.77094583
15,,1000,classical,precond_pen=1.000,1.0,False,0,6.3e-05,17.77094583,17.77094583
16,,1000,classical,baseline,,False,0,8e-05,16.80427826,16.80427826
16,,1000,classical,baseline,,False,1,0.010114,15.01231179,15.01231179
16,,1000,classical,baseline,,False,2,0.011465,12.88082767,12.88082767
16,,1000,classical,precond_pen=0.000,0.0,False,0,0.000126,16.80427826,16.80427826
16,,1000,classical,precond_pen=0.200,0.2,False,0,8.9e-05,16.80427826,16.80427826
16,,1000,classical,precond_pen=0.400,0.4,False,0,7.9e-05,16.80427826,16.80427826
16,,1000,classical,precond_pen=0.600,0.6,False,0,7.4e-05,16.80427826,16.80427826
16,,1000,classical,precond_pen=0.800,0.8,False,0,0.005395,16.80427826,16.80427826
16,,1000,classical,precond_pen=1.000,1.0,False,0,7.6e-05,16.80427826,16.80427826
17,,1000,classical,baseline,,False,0,5.7e-05,10.42623514,10.42623514
17,,1000,classical,precond_pen=0.000,0.0,False,0,7.3e-05,10.42623514,10.42623514
17,,1000,classical,precond_pen=0.200,0.2,False,0,8.1e-05,10.42623514,10.42623514
17,,1000,classical,precond_pen=0.400,0.4,False,0,8.5e-05,10.42623514,10.42623514
17,,1000,classical,precond_pen=0.600,0.6,False,0,0.000103,10.42623514,10.42623514
17,,1000,classical,precond_pen=0.800,0.8,False,0,0.000184,10.42623514,10.42623514
17,,1000,classical,precond_pen=1.000,1.0,False,0,5.8e-05,10.42623514,10.42623514
18,,1000,classical,baseline,,False,0,7.4e-05,17.47990394,17.47990394
18,,1000,classical,baseline,,False,1,0.007789,14.29263424,14.29263424
18,,1000,classical,baseline,,False,2,0.007932,14.1110848,14.1110848
18,,1000,classical,precond_pen=0.000,0.0,False,0,7.5e-05,17.47990394,17.47990394
18,,1000,classical,precond_pen=0.200,0.2,False,0,8e-05,17.47990394,17.47990394
18,,1000,classical,precond_pen=0.400,0.4,False,0,8.8e-05,17.47990394,17.47990394
18,,1000,classical,precond_pen=0.600,0.6,False,0,8.5e-05,17.47990394,17.47990394
18,,1000,classical,precond_pen=0.800,0.8,False,0,9.5e-05,17.47990394,17.47990394
