seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,,100,classical,baseline,,False,0,5.7e-05,109.3548078,109.3548078
0,,100,classical,baseline,,False,1,0.008721,106.29944884,106.29944884
0,,100,classical,baseline,,False,2,0.008966,93.85441107,93.85441107
0,,100,classical,baseline,,False,3,0.062094,93.35214931,93.35214931
0,,100,classical,baseline,,False,4,0.50166,92.58481756,92.58481756
0,,100,classical,baseline,,False,5,0.960923,91.05430035,91.05430035
0,,100,classical,precond_pen=0.000,0.0,False,0,0.000116,109.3548078,109.3548078
0,,100,classical,precond_pen=0.200,0.2,False,0,7.1e-05,109.3548078,109.3548078
0,,100,classical,precond_pen=0.400,0.4,False,0,0.000117,109.3548078,109.3548078
0,,100,classical,precond_pen=0.600,0.6,False,0,5.7e-05,109.3548078,109.3548078
0,,100,classical,precond_pen=0.800,0.8,False,0,6.1e-05,109.3548078,109.3548078
0,,100,classical,precond_pen=1.000,1.0,False,0,5.8e-05,109.3548078,109.3548078
1,,100,classical,baseline,,False,0,6.3e-05,99.25133438,99.25133438
1,,100,classical,baseline,,False,1,0.006492,89.49026055,89.49026055
1,,100,classical,baseline,,False,2,0.854582,87.54201477,87.54201477
1,,100,classical,baseline,,False,3,0.854903,87.42019146,87.42019146
1,,100,classical,baseline,,False,4,2.089865,86.87741286,86.87741286
1,,100,classical,precond_pen=0.000,0.0,False,0,7e-05,99.25133438,99.25133438
1,,100,classical,precond_pen=0.200,0.2,False,0,6.3e-05,99.25133438,99.25133438
1,,100,classical,precond_pen=0.400,0.4,False,0,0.000113,99.25133438,99.25133438
1,,100,classical,precond_pen=0.600,0.6,False,0,0.000101,99.25133438,99.25133438
1,,100,classical,precond_pen=0.800,0.8,False,0,7.3e-05,99.25133438,99.25133438
1,,100,classical,precond_pen=1.000,1.0,False,0,6.5e-05,99.25133438,99.25133438
2,,100,classical,baseline,,False,0,6e-05,97.10293979,97.10293979
2,,100,classical,baseline,,False,1,0.004432,96.19013799,96.19013799
2,,100,classical,baseline,,False,2,0.004845,94.51580303,94.51580303
2,,100,classical,baseline,,False,3,0.005366,86.18601616,86.18601616
2,,100,classical,precond_pen=0.000,0.0,False,0,0.000184,97.10293979,97.10293979
2,,100,classical,precond_pen=0.200,0.2,False,0,8.9e-05,97.10293979,97.10293979
2,,100,classical,precond_pen=0.400,0.4,False,0,6.2e-05,97.10293979,97.10293979
2,,100,classical,precond_pen=0.600,0.6,False,0,8.1e-05,97.10293979,97.10293979
2,,100,classical,precond_pen=0.800,0.8,False,0,0.000108,97.10293979,97.10293979
2,,100,classical,precond_pen=1.000,1.0,False,0,0.000154,97.10293979,97.10293979
3,,100,classical,baseline,,False,0,6.2e-05,100.2592436,100.2592436
3,,100,classical,baseline,,False,1,0.004591,97.50484607,97.50484607
3,,100,classical,baseline,,False,2,0.00539,96.61527017,96.61527017
3,,100,classical,baseline,,False,3,0.005842,86.8557907,86.8557907
3,,100,classical,baseline,,False,4,0.104257,85.6764696,85.6764696
3,,100,classical,precond_pen=0.000,0.0,False,0,0.000219,100.2592436,100.2592436
3,,100,classical,precond_pen=0.200,0.2,False,0,6.1e-05,100.2592436,100.2592436
3,,100,classical,precond_pen=0.400,0.4,False,0,0.000108,100.2592436,100.2592436
3,,100,classical,precond_pen=0.600,0.6,False,0,7.1e-05,100.2592436,100.2592436
3,,100,classical,precond_pen=0.800,0.8,False,0,0.0001,100.2592436,100.2592436
3,,100,classical,precond_pen=1.000,1.0,False,0,0.000127,100.2592436,100.2592436
4,,100,classical,baseline,,False,0,0.000116,108.15912238,108.15912238
4,,100,classical,baseline,,False,1,0.007545,105.47468849,105.47468849
4,,100,classical,baseline,,False,2,0.008073,96.22615194,96.22615194
4,,100,classical,baseline,,False,3,0.110932,96.17217929,96.17217929
4,,100,classical,baseline,,False,4,2.472926,95.95165142,95.95165142
4,,100,classical,precond_pen=0.000,0.0,False,0,6e-05,108.15912238,108.15912238
4,,100,classical,precond_pen=0.200,0.2,False,0,6.3e-05,108.15912238,108.15912238
4,,100,classical,precond_pen=0.400,0.4,False,0,7.6e-05,108.15912238,108.15912238
4,,100,classical,precond_pen=0.600,0.6,False,0,6.2e-05,108.15912238,108.15912238
4,,100,classical,precond_pen=0.800,0.8,False,0,9.4e-05,108.15912238,108.15912238
4,,100,classical,precond_pen=1.000,1.0,False,0,6.4e-05,108.15912238,108.15912238
5,,100,classical,baseline,,False,0,0.000102,105.24454556,105.24454556
5,,100,classical,baseline,,False,1,0.007199,105.02124729,105.02124729
5,,100,classical,baseline,,False,2,0.007599,82.85950408,82.85950408
5,,100,classical,precond_pen=0.000,0.0,False,0,8.6e-05,105.24454556,105.24454556
5,,100,classical,precond_pen=0.200,0.2,False,0,6.4e-05,105.24454556,105.24454556
5,,100,classical,precond_pen=0.400,0.4,False,0,7.1e-05,105.24454556,105.24454556
5,,100,classical,precond_pen=0.600,0.6,False,0,6.3e-05,105.24454556,105.24454556
5,,100,classical,precond_pen=0.800,0.8,False,0,7.3e-05,105.24454556,105.24454556
