name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,16,-7.556021604365997,54.72989054440102,0.6,2,0.024864912033081055,0.0028870105743408203,0.0,1110100110100010,+++-+--++-+---+-,0,False,"[[0.00011, 70.39490808], [0.002428, 60.28751937], [0.002705, 57.30824953], [0.002887, 54.72989054]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.8881395061989945,54.72989054440102,0.7,2,0.02908492088317871,0.0028810501098632812,0.0,1110100110100010,+++-+--++-+---+-,0,False,"[[0.000108, 70.39490808], [0.002645, 61.63605896], [0.002881, 54.72989054]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.677267468691996,54.72989054440102,0.8,2,0.03469991683959961,0.0031499862670898438,0.0,0001011001011101,---+-++--+-+++-+,0,False,"[[0.000116, 70.39490808], [0.002523, 63.58388322], [0.002953, 58.47448405], [0.00315, 54.72989054]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.1246099734319968,54.529692492984985,1.0,2,0.054316043853759766,0.05229902267456055,0.0,0100011001111100,-+---++--+++++--,0,False,"[[0.000108, 70.39490808], [0.002828, 65.89845801], [0.002995, 54.72989054], [0.052299, 54.52969249]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,50.310833559542,50.310833559541976,,2,0.0663599967956543,0.002502918243408203,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.00011, 62.56545302], [0.002321, 62.25577299], [0.002503, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-13.934941238067,50.310833559541976,0.2,2,0.014626026153564453,0.0028791427612304688,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000121, 62.56545302], [0.002543, 57.6130265], [0.002879, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-13.669877725993999,50.310833559541976,0.4,2,0.011960029602050781,0.002758026123046875,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000118, 62.56545302], [0.002423, 56.07147125], [0.002758, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-10.763452654153998,50.310833559541976,0.5,2,0.011568069458007812,0.0029718875885009766,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000109, 62.56545302], [0.002578, 58.6746804], [0.002812, 58.67694179], [0.002972, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-8.379962847216005,50.310833559541976,0.6,2,0.012018918991088867,0.0030128955841064453,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000119, 62.56545302], [0.002554, 58.39667207], [0.00274, 58.71992557], [0.003013, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-6.550901443744003,50.310833559541976,0.7,2,0.0142059326171875,0.0029189586639404297,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000112, 62.56545302], [0.002546, 55.02409978], [0.002919, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-5.219438331511008,50.310833559541976,0.8,2,0.015020132064819336,0.002995014190673828,0.0,1010001100110011,+-+---++--++--++,0,False,"[[0.000108, 62.56545302], [0.002569, 59.60138598], [0.002752, 58.71992557], [0.002995, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.331447760957997,50.310833559541976,1.0,2,0.06615090370178223,0.003003835678100586,0.0,0101110011001100,-+-+++--++--++--,0,False,"[[0.000107, 62.56545302], [0.002648, 56.96710954], [0.003004, 50.31083356]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,54.829006957291995,54.829006957292,,2,0.09060192108154297,0.08054614067077637,0.0,0100010011111100,-+---+--++++++--,0,False,"[[0.000109, 65.70475581], [0.002019, 64.97945169], [0.002243, 64.83970402], [0.002423, 63.19355644], [0.002559, 56.36824711], [0.068664, 56.16359783], [0.080546, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-7.598765315564016,54.829006957292,0.2,2,0.056118011474609375,0.0029489994049072266,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000109, 65.70475581], [0.002343, 66.7018765], [0.002691, 64.97945169], [0.002949, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-9.938164966843006,55.29132634059605,0.4,2,0.024898052215576172,0.002849102020263672,0.0,1001101000100111,+--++-+---+--+++,0,False,"[[0.000108, 65.70475581], [0.002408, 62.63637921], [0.002702, 62.48034428], [0.002849, 55.29132634]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-7.846359693018002,54.829006957292,0.5,2,0.025812864303588867,0.0027899742126464844,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000108, 65.70475581], [0.002297, 61.47387013], [0.002635, 62.01785696], [0.00279, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-6.196536714956998,54.829006957292,0.6,2,0.026159048080444336,0.014863967895507812,0.0,0100010011111100,-+---+--++++++--,0,False,"[[0.000107, 65.70475581], [0.002514, 59.16565619], [0.002828, 58.95052423], [0.002979, 55.29132634], [0.014864, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-4.916435931332999,54.829006957292,0.7,2,0.016983985900878906,0.007858991622924805,0.0,1011101100000011,+-+++-++------++,0,False,"[[0.000118, 65.70475581], [0.00258, 61.80626688], [0.002933, 55.29132634], [0.007859, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-3.973708259635,54.829006957292,0.8,2,0.019207000732421875,0.018275022506713867,0.0,0100010011111100,-+---+--++++++--,0,False,"[[0.00011, 65.70475581], [0.002448, 59.58422724], [0.002834, 56.16359783], [0.007627, 55.29132634], [0.018275, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-1.9308490503109974,54.829006957292,1.0,2,0.08438396453857422,0.05725383758544922,0.0,0100010011111100,-+---+--++++++--,0,False,"[[0.000108, 65.70475581], [0.002738, 64.05206703], [0.002867, 56.36824711], [0.007156, 55.29132634], [0.057254, 54.82900696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,55.122635289212994,55.12263528921302,,2,0.07713007926940918,0.0024290084838867188,0.0,0010111101100100,--+-++++-++--+--,0,False,"[[0.000109, 68.76273039], [0.001997, 64.93774152], [0.00224, 64.75577114], [0.002429, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-12.296278358329005,55.31451000210102,0.2,2,0.027192115783691406,0.0028378963470458984,0.0,0010111001101100,--+-+++--++-++--,0,False,"[[0.000113, 68.76273039], [0.002252, 69.13499896], [0.002578, 64.93774152], [0.002838, 55.31451]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-16.577814710302995,55.12263528921302,0.4,2,0.009100914001464844,0.0029129981994628906,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000107, 68.76273039], [0.00243, 61.91469059], [0.00278, 63.11997301], [0.002913, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-12.546857308804,55.12263528921302,0.5,2,0.01153707504272461,0.0027799606323242188,0.0,0010111101100100,--+-++++-++--+--,0,False,"[[0.000108, 68.76273039], [0.002476, 60.369825], [0.00278, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-9.495958367718995,55.12263528921302,0.6,2,0.011417865753173828,0.0026769638061523438,0.0,0010111101100100,--+-++++-++--+--,0,False,"[[0.000107, 68.76273039], [0.002352, 59.72973278], [0.002677, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-7.25026343505,55.12263528921302,0.7,2,0.011933088302612305,0.0026140213012695312,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000107, 68.76273039], [0.002462, 68.38165568], [0.002614, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-5.667464422574,55.12263528921302,0.8,2,0.01265096664428711,0.0031900405883789062,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000106, 68.76273039], [0.002506, 65.36674464], [0.002696, 64.93774152], [0.003006, 63.0752117], [0.00319, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.4608201982229954,55.12263528921302,1.0,2,0.05574202537536621,0.002804994583129883,0.0,1101000010011011,++-+----+--++-++,0,False,"[[0.000109, 68.76273039], [0.002663, 63.0752117], [0.002805, 55.12263529]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,52.37270996931199,52.372709969311984,,2,0.07965397834777832,0.002580881118774414,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000109, 68.21373681], [0.002408, 67.56578562], [0.002581, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-14.771002911713001,52.372709969311984,0.2,2,0.015745878219604492,0.0028350353240966797,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000123, 68.21373681], [0.002419, 64.13330414], [0.002665, 62.40964552], [0.002835, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-15.48575778025,52.372709969311984,0.4,2,0.01187896728515625,0.002927064895629883,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000107, 68.21373681], [0.002421, 60.57395924], [0.002687, 62.40964552], [0.002927, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-12.177893889501,52.372709969311984,0.5,2,0.011445999145507812,0.0028078556060791016,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000108, 68.21373681], [0.002458, 58.81790564], [0.002808, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-9.550697278958998,52.372709969311984,0.6,2,0.027634143829345703,0.002753019332885742,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000107, 68.21373681], [0.002461, 52.97391743], [0.002753, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-7.491618809513994,52.372709969311984,0.7,2,0.027889013290405273,0.003125905990600586,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000107, 68.21373681], [0.002538, 65.45935615], [0.002788, 65.17704629], [0.002978, 63.47361485], [0.003126, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-5.954287996717999,52.372709969311984,0.8,2,0.01267695426940918,0.002801179885864258,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000107, 68.21373681], [0.002311, 62.19721689], [0.002587, 61.85646033], [0.002801, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.563174869204004,52.372709969311984,1.0,2,0.01852703094482422,0.003010988235473633,0.0,1110100000101011,+++-+-----+-+-++,0,False,"[[0.000107, 68.21373681], [0.00255, 60.82228359], [0.002825, 58.37054641], [0.003011, 52.37270997]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,57.72883444011803,57.72883444011801,,2,0.09162497520446777,0.09093379974365234,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000109, 69.62770689], [0.00213, 58.77051706], [0.074677, 57.72883444], [0.090934, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-6.736264937870015,57.72883444011801,0.2,2,0.051275014877319336,0.002707958221435547,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000112, 69.62770689], [0.002082, 68.31354898], [0.002427, 66.1824162], [0.002708, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-10.909884732532998,57.72883444011801,0.4,2,0.015254020690917969,0.002939939498901367,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000109, 69.62770689], [0.00248, 64.15837831], [0.002785, 61.9776393], [0.00294, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-8.791949485336001,57.72883444011801,0.5,2,0.014921903610229492,0.0028960704803466797,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000108, 69.62770689], [0.00235, 68.36596705], [0.002548, 68.18312044], [0.002741, 67.19193255], [0.002896, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-7.0362677710930015,57.72883444011801,0.6,2,0.03219318389892578,0.0292971134185791,0.0,1100011011001010,++---++-++--+-+-,0,False,"[[0.000107, 69.62770689], [0.002582, 65.52030177], [0.002808, 66.1824162], [0.003053, 57.94489507], [0.029297, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.621272573407998,57.72883444011801,0.7,2,0.03209495544433594,0.01526498794555664,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000106, 69.62770689], [0.002545, 64.96116295], [0.002938, 65.06807917], [0.003143, 64.29246907], [0.003276, 57.94489507], [0.015265, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.549846044643003,57.72883444011801,0.8,2,0.03466796875,0.008874893188476562,0.0,0011100100110101,--+++--+--++-+-+,0,False,"[[0.000109, 69.62770689], [0.00258, 66.09493505], [0.002862, 65.06807917], [0.003058, 63.79561622], [0.003188, 57.94489507], [0.008875, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.1554614072920018,57.72883444011801,1.0,2,0.0766608715057373,0.00728297233581543,0.0,1100011011001010,++---++-++--+-+-,0,False,"[[0.000108, 69.62770689], [0.002578, 68.66141988], [0.00272, 58.77051706], [0.007208, 57.94489507], [0.007283, 57.72883444]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,53.18710891938896,53.18710891938902,,2,0.09028887748718262,0.0023889541625976562,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[0.00011, 61.80104583], [0.002267, 61.00677859], [0.002389, 53.18710892]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-11.522658111883997,53.494110723827006,0.2,2,0.025840044021606445,0.0027899742126464844,0.0,1110000010101011,+++-----+-+-+-++,0,False,"[[0.000108, 61.80104583], [0.002313, 60.34776343], [0.002543, 60.13538063], [0.00279, 53.49411072]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-12.051428705133,53.494110723827006,0.4,2,0.011970043182373047,0.002696990966796875,0.0,0001111101010100,---+++++-+-+-+--,0,False,"[[0.000226, 61.80104583], [0.002388, 58.23711031], [0.002697, 53.49411072]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-9.38506969629,53.494110723827006,0.5,2,0.025032997131347656,0.0029458999633789062,0.0,1110000010101011,+++-----+-+-+-++,0,False,"[[0.00011, 61.80104583], [0.002461, 60.53941857], [0.00268, 57.9546246], [0.002946, 53.49411072]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-7.329721947199001,53.494110723827006,0.6,2,0.026404857635498047,0.002791881561279297,0.0,1110000010101011,+++-----+-+-+-++,0,False,"[[0.000112, 61.80104583], [0.00229, 57.20574791], [0.002495, 57.9546246], [0.002792, 53.49411072]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.7625493594440025,53.494110723827006,0.7,2,0.025700092315673828,0.0028231143951416016,0.0,0001111101010100,---+++++-+-+-+--,0,False,"[[0.00011, 61.80104583], [0.002498, 58.60081042], [0.002823, 53.49411072]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.631536196191998,53.18710891938902,0.8,2,0.02761983871459961,0.003011941909790039,0.0,1110001010101010,+++---+-+-+-+-+-,0,False,"[[0.000109, 61.80104583], [0.002489, 60.47122261], [0.002674, 60.59485159], [0.002876, 58.59521631], [0.003012, 53.18710892]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.1362546382910024,53.18710891938902,1.0,2,0.07032203674316406,0.003000974655151367,0.0,0001110101010101,---+++-+-+-+-+-+,0,False,"[[0.000112, 61.80104583], [0.002818, 61.1963802], [0.003001, 53.18710892]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,49.90665485264998,49.906654852649986,,2,0.08947491645812988,0.002560853958129883,0.0,1111101000010001,+++++-+----+---+,0,False,"[[0.000108, 55.64886967], [0.002209, 54.54692395], [0.002404, 51.42158349], [0.002561, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-14.857367718598002,49.906654852649986,0.2,2,0.012794017791748047,0.0027229785919189453,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000108, 55.64886967], [0.002425, 51.42158349], [0.002723, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-11.632148811907005,49.906654852649986,0.4,2,0.038107872009277344,0.0028069019317626953,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000109, 55.64886967], [0.002632, 49.95668387], [0.002807, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-8.866758071469,49.906654852649986,0.5,2,0.04033184051513672,0.0032389163970947266,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000107, 55.64886967], [0.00287, 52.77277018], [0.003105, 51.21879167], [0.003239, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-6.803071974437003,49.906654852649986,0.6,2,0.03785514831542969,0.0029010772705078125,0.0,1111101000010001,+++++-+----+---+,0,False,"[[0.000109, 55.64886967], [0.002323, 54.54342432], [0.002657, 51.42158349], [0.002901, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.289728527444,49.906654852649986,0.7,2,0.04118800163269043,0.0026831626892089844,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000108, 55.64886967], [0.002504, 53.89694365], [0.002683, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.216374616903999,49.906654852649986,0.8,2,0.04040098190307617,0.0027379989624023438,0.0,1111101000010001,+++++-+----+---+,0,False,"[[0.000112, 55.64886967], [0.002738, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-1.9679187460520025,49.906654852649986,1.0,2,0.0654299259185791,0.002749919891357422,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000108, 55.64886967], [0.00262, 55.45626633], [0.00275, 49.90665485]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,57.25525883915294,57.25525883915303,,2,0.07531285285949707,0.0023589134216308594,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000114, 65.5564928], [0.002215, 64.42284024], [0.002359, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-7.203862290638014,57.25525883915303,0.2,2,0.04616284370422363,0.002635955810546875,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000121, 65.5564928], [0.002265, 63.82521573], [0.002464, 63.08923499], [0.002636, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-13.407849803988002,57.25525883915303,0.4,2,0.012020111083984375,0.0028040409088134766,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000107, 65.5564928], [0.002321, 62.76658308], [0.002609, 62.57881961], [0.002804, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-10.520227868312999,57.25525883915303,0.5,2,0.012801885604858398,0.008000850677490234,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000109, 65.5564928], [0.002512, 66.79516218], [0.002666, 59.03503964], [0.008001, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-8.072852829828001,57.25525883915303,0.6,2,0.013872146606445312,0.0027151107788085938,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000121, 65.5564928], [0.002535, 65.45972456], [0.002715, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-6.218029694595999,57.25525883915303,0.7,2,0.01377415657043457,0.008011102676391602,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000108, 65.5564928], [0.002654, 59.03503964], [0.008011, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.907811902069001,57.25525883915303,0.8,2,0.014698028564453125,0.00801396369934082,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000107, 65.5564928], [0.002605, 59.03503964], [0.008014, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
