seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
8,,100,classical,precond_pen=0.200,0.2,False,0,7.8e-05,254.45192145,254.45192145
8,,100,classical,precond_pen=0.400,0.4,False,0,4.6e-05,254.45192145,254.45192145
8,,100,classical,precond_pen=0.600,0.6,False,0,5.9e-05,254.45192145,254.45192145
8,,100,classical,precond_pen=0.800,0.8,False,0,7.4e-05,254.45192145,254.45192145
8,,100,classical,precond_pen=1.000,1.0,False,0,4.2e-05,254.45192145,254.45192145
9,,100,classical,baseline,,False,0,7.6e-05,265.75810913,265.75810913
9,,100,classical,baseline,,False,1,0.008883,261.47080065,261.47080065
9,,100,classical,baseline,,False,2,0.009554,259.1331417,259.1331417
9,,100,classical,baseline,,False,3,0.010749,228.31279104,228.31279104
9,,100,classical,baseline,,False,4,10.034551,228.03564829,228.03564829
9,,100,classical,baseline,,False,5,22.981573,228.02868567,228.02868567
9,,100,classical,baseline,,False,6,53.485777,227.47501963,227.47501963
9,,100,classical,baseline,,False,7,57.648408,226.23833167,226.23833167
9,,100,classical,precond_pen=0.000,0.0,False,0,0.000119,265.75810913,265.75810913
9,,100,classical,precond_pen=0.200,0.2,False,0,0.0001,265.75810913,265.75810913
9,,100,classical,precond_pen=0.400,0.4,False,0,0.000107,265.75810913,265.75810913
9,,100,classical,precond_pen=0.600,0.6,False,0,8.8e-05,265.75810913,265.75810913
9,,100,classical,precond_pen=0.800,0.8,False,0,8.7e-05,265.75810913,265.75810913
9,,100,classical,precond_pen=1.000,1.0,False,0,0.00025,265.75810913,265.75810913
10,,100,classical,baseline,,False,0,4.8e-05,259.90363886,259.90363886
10,,100,classical,baseline,,False,1,0.008732,257.72645845,257.72645845
10,,100,classical,baseline,,False,2,0.009159,257.06319704,257.06319704
10,,100,classical,baseline,,False,3,0.009575,256.8804318,256.8804318
10,,100,classical,baseline,,False,4,0.010805,226.98695733,226.98695733
10,,100,classical,baseline,,False,5,7.972758,225.82694802,225.82694802
10,,100,classical,baseline,,False,6,8.216456,225.81140353,225.81140353
10,,100,classical,baseline,,False,7,30.330154,225.64511009,225.64511009
10,,100,classical,baseline,,False,8,70.04514,224.0500651,224.0500651
10,,100,classical,precond_pen=0.000,0.0,False,0,0.000121,259.90363886,259.90363886
10,,100,classical,precond_pen=0.200,0.2,False,0,4.6e-05,259.90363886,259.90363886
10,,100,classical,precond_pen=0.400,0.4,False,0,8e-05,259.90363886,259.90363886
10,,100,classical,precond_pen=0.600,0.6,False,0,5.3e-05,259.90363886,259.90363886
10,,100,classical,precond_pen=0.800,0.8,False,0,5.9e-05,259.90363886,259.90363886
10,,100,classical,precond_pen=1.000,1.0,False,0,7.8e-05,259.90363886,259.90363886
11,,100,classical,baseline,,False,0,7.9e-05,241.63780159,241.63780159
11,,100,classical,baseline,,False,1,0.014963,236.89781882,236.89781882
11,,100,classical,baseline,,False,2,0.016971,213.86177457,213.86177457
11,,100,classical,baseline,,False,3,1.770359,213.42251655,213.42251655
11,,100,classical,baseline,,False,4,2.529807,212.05453964,212.05453964
11,,100,classical,precond_pen=0.000,0.0,False,0,0.000109,241.63780159,241.63780159
11,,100,classical,precond_pen=0.200,0.2,False,0,7.2e-05,241.63780159,241.63780159
11,,100,classical,precond_pen=0.400,0.4,False,0,5e-05,241.63780159,241.63780159
11,,100,classical,precond_pen=0.600,0.6,False,0,0.000104,241.63780159,241.63780159
11,,100,classical,precond_pen=0.800,0.8,False,0,4.5e-05,241.63780159,241.63780159
11,,100,classical,precond_pen=1.000,1.0,False,0,7.6e-05,241.63780159,241.63780159
12,,100,classical,baseline,,False,0,5e-05,264.35621978,264.35621978
12,,100,classical,baseline,,False,1,0.007388,223.36580454,223.36580454
12,,100,classical,baseline,,False,2,137.955963,223.31585056,223.31585056
12,,100,classical,precond_pen=0.000,0.0,False,0,6.6e-05,264.35621978,264.35621978
12,,100,classical,precond_pen=0.200,0.2,False,0,5.4e-05,264.35621978,264.35621978
12,,100,classical,precond_pen=0.400,0.4,False,0,5.3e-05,264.35621978,264.35621978
12,,100,classical,precond_pen=0.600,0.6,False,0,5.2e-05,264.35621978,264.35621978
12,,100,classical,precond_pen=0.800,0.8,False,0,5.3e-05,264.35621978,264.35621978
12,,100,classical,precond_pen=1.000,1.0,False,0,5.4e-05,264.35621978,264.35621978
13,,100,classical,baseline,,False,0,5.6e-05,254.25714235,254.25714235
13,,100,classical,baseline,,False,1,0.013543,252.95416125,252.95416125
13,,100,classical,baseline,,False,2,0.015916,222.11180195,222.11180195
13,,100,classical,precond_pen=0.000,0.0,False,0,9.8e-05,254.25714235,254.25714235
13,,100,classical,precond_pen=0.200,0.2,False,0,0.000105,254.25714235,254.25714235
13,,100,classical,precond_pen=0.400,0.4,False,0,7.4e-05,254.25714235,254.25714235
13,,100,classical,precond_pen=0.600,0.6,False,0,5.3e-05,254.25714235,254.25714235
13,,100,classical,precond_pen=0.800,0.8,False,0,7e-05,254.25714235,254.25714235
13,,100,classical,precond_pen=1.000,1.0,False,0,6.2e-05,254.25714235,254.25714235
14,,100,classical,baseline,,False,0,8.8e-05,256.08676628,256.08676628
14,,100,classical,baseline,,False,1,0.010975,254.21350304,254.21350304
14,,100,classical,baseline,,False,2,0.01304,253.70340106,253.70340106
14,,100,classical,baseline,,False,3,0.015129,227.19248989,227.19248989
14,,100,classical,baseline,,False,4,0.158997,219.23387588,219.23387588
14,,100,classical,precond_pen=0.000,0.0,False,0,0.000136,256.08676628,256.08676628
14,,100,classical,precond_pen=0.200,0.2,False,0,5.1e-05,256.08676628,256.08676628
14,,100,classical,precond_pen=0.400,0.4,False,0,5.4e-05,256.08676628,256.08676628
14,,100,classical,precond_pen=0.600,0.6,False,0,5.7e-05,256.08676628,256.08676628
14,,100,classical,precond_pen=0.800,0.8,False,0,6.4e-05,256.08676628,256.08676628
14,,100,classical,precond_pen=1.000,1.0,False,0,7.1e-05,256.08676628,256.08676628
15,,100,classical,baseline,,False,0,5.9e-05,260.81382293,260.81382293
15,,100,classical,baseline,,False,1,0.009433,230.27415861,230.27415861
15,,100,classical,precond_pen=0.000,0.0,False,0,8.1e-05,260.81382293,260.81382293
15,,100,classical,precond_pen=0.200,0.2,False,0,0.000125,260.81382293,260.81382293
15,,100,classical,precond_pen=0.400,0.4,False,0,5.1e-05,260.81382293,260.81382293
15,,100,classical,precond_pen=0.600,0.6,False,0,0.000142,260.81382293,260.81382293
15,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,260.81382293,260.81382293
15,,100,classical,precond_pen=1.000,1.0,False,0,5.5e-05,260.81382293,260.81382293
16,,100,classical,baseline,,False,0,6.2e-05,249.41415121,249.41415121
16,,100,classical,baseline,,False,1,0.008966,227.85315595,227.85315595
16,,100,classical,baseline,,False,2,125.091181,227.50207817,227.50207817
16,,100,classical,baseline,,False,3,125.114825,226.90007943,226.90007943
16,,100,classical,baseline,,False,4,126.257089,224.79768514,224.79768514
16,,100,classical,precond_pen=0.000,0.0,False,0,0.000108,249.41415121,249.41415121
16,,100,classical,precond_pen=0.200,0.2,False,0,7.8e-05,249.41415121,249.41415121
16,,100,classical,precond_pen=0.400,0.4,False,0,7.9e-05,249.41415121,249.41415121
16,,100,classical,precond_pen=0.600,0.6,False,0,8.1e-05,249.41415121,249.41415121
16,,100,classical,precond_pen=0.800,0.8,False,0,7e-05,249.41415121,249.41415121
16,,100,classical,precond_pen=1.000,1.0,False,0,6e-05,249.41415121,249.41415121
17,,100,classical,baseline,,False,0,7.2e-05,242.92985753,242.92985753
17,,100,classical,baseline,,False,1,0.01078,240.95379351,240.95379351
17,,100,classical,baseline,,False,2,0.012368,237.19967674,237.19967674
17,,100,classical,baseline,,False,3,0.013532,222.85286744,222.85286744
17,,100,classical,baseline,,False,4,0.131961,217.05506209,217.05506209
17,,100,classical,baseline,,False,5,32.446571,216.95867349,216.95867349
17,,100,classical,precond_pen=0.000,0.0,False,0,0.000166,242.92985753,242.92985753
17,,100,classical,precond_pen=0.200,0.2,False,0,7.9e-05,242.92985753,242.92985753
17,,100,classical,precond_pen=0.400,0.4,False,0,6.5e-05,242.92985753,242.92985753
17,,100,classical,precond_pen=0.600,0.6,False,0,6.4e-05,242.92985753,242.92985753
17,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,242.92985753,242.92985753
17,,100,classical,precond_pen=1.000,1.0,False,0,8.3e-05,242.92985753,242.92985753
18,,100,classical,baseline,,False,0,0.000102,251.56000848,251.56000848
18,,100,classical,baseline,,False,1,0.014927,246.75939458,246.75939458
18,,100,classical,baseline,,False,2,0.017875,214.08596753,214.08596753
18,,100,classical,precond_pen=0.000,0.0,False,0,9.8e-05,251.56000848,251.56000848
18,,100,classical,precond_pen=0.200,0.2,False,0,0.000134,251.56000848,251.56000848
18,,100,classical,precond_pen=0.400,0.4,False,0,6.9e-05,251.56000848,251.56000848
18,,100,classical,precond_pen=0.600,0.6,False,0,0.000109,251.56000848,251.56000848
18,,100,classical,precond_pen=0.800,0.8,False,0,7.5e-05,251.56000848,251.56000848
18,,100,classical,precond_pen=1.000,1.0,False,0,8.8e-05,251.56000848,251.56000848
19,,100,classical,baseline,,False,0,8.5e-05,248.28320856,248.28320856
19,,100,classical,baseline,,False,1,0.017638,228.45720526,228.45720526
19,,100,classical,baseline,,False,2,14.087755,227.88663006,227.88663006
19,,100,classical,baseline,,False,3,12.533122,226.48873476,226.48873476
19,,100,classical,baseline,,False,4,13.384485,222.70822407,222.70822407
19,,100,classical,precond_pen=0.000,0.0,False,0,0.0001,248.28320856,248.28320856
19,,100,classical,precond_pen=0.200,0.2,False,0,0.000121,248.28320856,248.28320856
19,,100,classical,precond_pen=0.400,0.4,False,0,4.9e-05,248.28320856,248.28320856
19,,100,classical,precond_pen=0.600,0.6,False,0,6.3e-05,248.28320856,248.28320856
19,,100,classical,precond_pen=0.800,0.8,False,0,8.1e-05,248.28320856,248.28320856
19,,100,classical,precond_pen=1.000,1.0,False,0,8.3e-05,248.28320856,248.28320856
20,,100,classical,baseline,,False,0,8.6e-05,254.1019666,254.1019666
20,,100,classical,baseline,,False,1,0.011434,250.71578893,250.71578893
20,,100,classical,baseline,,False,2,0.012073,248.3461988,248.3461988
20,,100,classical,baseline,,False,3,0.013649,219.14704116,219.14704116
20,,100,classical,precond_pen=0.000,0.0,False,0,8.8e-05,254.1019666,254.1019666
20,,100,classical,precond_pen=0.200,0.2,False,0,6.2e-05,254.1019666,254.1019666
20,,100,classical,precond_pen=0.400,0.4,False,0,5.5e-05,254.1019666,254.1019666
20,,100,classical,precond_pen=0.600,0.6,False,0,7.2e-05,254.1019666,254.1019666
20,,100,classical,precond_pen=0.800,0.8,False,0,7.2e-05,254.1019666,254.1019666
20,,100,classical,precond_pen=1.000,1.0,False,0,5.9e-05,254.1019666,254.1019666
21,,100,classical,baseline,,False,0,8.8e-05,246.68472521,246.68472521
21,,100,classical,baseline,,False,1,0.011712,245.8599498,245.8599498
21,,100,classical,baseline,,False,2,0.012926,245.34109237,245.34109237
21,,100,classical,baseline,,False,3,0.015047,222.23713726,222.23713726
21,,100,classical,baseline,,False,4,37.296695,220.7571079,220.7571079
21,,100,classical,baseline,,False,5,99.924955,220.72306673,220.72306673
21,,100,classical,baseline,,False,6,100.794114,220.63807245,220.63807245
21,,100,classical,precond_pen=0.000,0.0,False,0,0.000164,246.68472521,246.68472521
21,,100,classical,precond_pen=0.200,0.2,False,0,8.4e-05,246.68472521,246.68472521
21,,100,classical,precond_pen=0.400,0.4,False,0,0.000173,246.68472521,246.68472521
21,,100,classical,precond_pen=0.600,0.6,False,0,5.2e-05,246.68472521,246.68472521
21,,100,classical,precond_pen=0.800,0.8,False,0,6e-05,246.68472521,246.68472521
21,,100,classical,precond_pen=1.000,1.0,False,0,5.4e-05,246.68472521,246.68472521
22,,100,classical,baseline,,False,0,0.000111,254.51920692,254.51920692
22,,100,classical,baseline,,False,1,0.015596,253.24386717,253.24386717
22,,100,classical,baseline,,False,2,0.017099,213.12694746,213.12694746
22,,100,classical,baseline,,False,3,0.158573,207.93514751,207.93514751
22,,100,classical,precond_pen=0.000,0.0,False,0,0.000101,254.51920692,254.51920692
22,,100,classical,precond_pen=0.200,0.2,False,0,5.9e-05,254.51920692,254.51920692
22,,100,classical,precond_pen=0.400,0.4,False,0,7.5e-05,254.51920692,254.51920692
22,,100,classical,precond_pen=0.600,0.6,False,0,7.1e-05,254.51920692,254.51920692
22,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,254.51920692,254.51920692
22,,100,classical,precond_pen=1.000,1.0,False,0,8e-05,254.51920692,254.51920692
23,,100,classical,baseline,,False,0,0.000133,264.50826271,264.50826271
23,,100,classical,baseline,,False,1,0.011707,257.37487558,257.37487558
23,,100,classical,baseline,,False,2,0.012703,256.76155916,256.76155916
23,,100,classical,baseline,,False,3,0.014537,231.58359766,231.58359766
23,,100,classical,baseline,,False,4,56.541119,230.33200921,230.33200921
23,,100,classical,precond_pen=0.000,0.0,False,0,6.2e-05,264.50826271,264.50826271
23,,100,classical,precond_pen=0.200,0.2,False,0,0.000125,264.50826271,264.50826271
23,,100,classical,precond_pen=0.400,0.4,False,0,5.2e-05,264.50826271,264.50826271
23,,100,classical,precond_pen=0.600,0.6,False,0,7.9e-05,264.50826271,264.50826271
23,,100,classical,precond_pen=0.800,0.8,False,0,7.7e-05,264.50826271,264.50826271
23,,100,classical,precond_pen=1.000,1.0,False,0,8.3e-05,264.50826271,264.50826271
24,,100,classical,baseline,,False,0,7.7e-05,244.84147058,244.84147058
24,,100,classical,baseline,,False,1,0.012169,216.70592235,216.70592235
24,,100,classical,baseline,,False,2,203.457596,216.06075822,216.06075822
24,,100,classical,precond_pen=0.000,0.0,False,0,5.7e-05,244.84147058,244.84147058
24,,100,classical,precond_pen=0.200,0.2,False,0,0.000102,244.84147058,244.84147058
24,,100,classical,precond_pen=0.400,0.4,False,0,5.5e-05,244.84147058,244.84147058
24,,100,classical,precond_pen=0.600,0.6,False,0,8.3e-05,244.84147058,244.84147058
24,,100,classical,precond_pen=0.800,0.8,False,0,9.1e-05,244.84147058,244.84147058
24,,100,classical,precond_pen=1.000,1.0,False,0,7.9e-05,244.84147058,244.84147058
25,,100,classical,baseline,,False,0,7.8e-05,274.15813441,274.15813441
25,,100,classical,baseline,,False,1,0.008999,263.76163128,263.76163128
25,,100,classical,baseline,,False,2,0.010027,263.55608348,263.55608348
25,,100,classical,baseline,,False,3,0.012109,225.15459417,225.15459417
25,,100,classical,baseline,,False,4,84.886756,224.43505119,224.43505119
25,,100,classical,baseline,,False,5,86.974443,222.67131602,222.67131602
25,,100,classical,precond_pen=0.000,0.0,False,0,9.9e-05,274.15813441,274.15813441
25,,100,classical,precond_pen=0.200,0.2,False,0,8.4e-05,274.15813441,274.15813441
25,,100,classical,precond_pen=0.400,0.4,False,0,6.8e-05,274.15813441,274.15813441
25,,100,classical,precond_pen=0.600,0.6,False,0,4.5e-05,274.15813441,274.15813441
25,,100,classical,precond_pen=0.800,0.8,False,0,6.1e-05,274.15813441,274.15813441
25,,100,classical,precond_pen=1.000,1.0,False,0,9e-05,274.15813441,274.15813441
26,,100,classical,baseline,,False,0,7.6e-05,261.17687384,261.17687384
26,,100,classical,baseline,,False,1,0.009516,258.6728817,258.6728817
26,,100,classical,baseline,,False,2,0.010523,257.0383219,257.0383219
26,,100,classical,baseline,,False,3,0.011264,256.4090594,256.4090594
26,,100,classical,baseline,,False,4,0.012424,229.90632673,229.90632673
26,,100,classical,baseline,,False,5,1.79597,228.45938888,228.45938888
26,,100,classical,baseline,,False,6,1.956286,228.37730979,228.37730979
26,,100,classical,baseline,,False,7,3.011193,225.72108955,225.72108955
26,,100,classical,precond_pen=0.000,0.0,False,0,6.3e-05,261.17687384,261.17687384
26,,100,classical,precond_pen=0.200,0.2,False,0,5.7e-05,261.17687384,261.17687384
26,,100,classical,precond_pen=0.400,0.4,False,0,4.8e-05,261.17687384,261.17687384
26,,100,classical,precond_pen=0.600,0.6,False,0,0.0001,261.17687384,261.17687384
26,,100,classical,precond_pen=0.800,0.8,False,0,7.6e-05,261.17687384,261.17687384
26,,100,classical,precond_pen=1.000,1.0,False,0,4.9e-05,261.17687384,261.17687384
27,,100,classical,baseline,,False,0,4.8e-05,272.23614868,272.23614868
27,,100,classical,baseline,,False,1,0.007098,270.09165906,270.09165906
27,,100,classical,baseline,,False,2,0.008644,236.8861425,236.8861425
27,,100,classical,precond_pen=0.000,0.0,False,0,6.1e-05,272.23614868,272.23614868
27,,100,classical,precond_pen=0.200,0.2,False,0,9.3e-05,272.23614868,272.23614868
27,,100,classical,precond_pen=0.400,0.4,False,0,6.5e-05,272.23614868,272.23614868
27,,100,classical,precond_pen=0.600,0.6,False,0,0.000107,272.23614868,272.23614868
27,,100,classical,precond_pen=0.800,0.8,False,0,7.2e-05,272.23614868,272.23614868
27,,100,classical,precond_pen=1.000,1.0,False,0,8.3e-05,272.23614868,272.23614868
28,,100,classical,baseline,,False,0,0.000111,282.88502047,282.88502047
28,,100,classical,baseline,,False,1,0.012977,281.8739383,281.8739383
28,,100,classical,baseline,,False,2,0.013737,278.41455113,278.41455113
28,,100,classical,baseline,,False,3,0.015771,277.01316353,277.01316353
28,,100,classical,baseline,,False,4,0.017572,237.37790732,237.37790732
28,,100,classical,precond_pen=0.000,0.0,False,0,6.2e-05,282.88502047,282.88502047
28,,100,classical,precond_pen=0.200,0.2,False,0,5.1e-05,282.88502047,282.88502047
28,,100,classical,precond_pen=0.400,0.4,False,0,8.2e-05,282.88502047,282.88502047
28,,100,classical,precond_pen=0.600,0.6,False,0,8.1e-05,282.88502047,282.88502047
28,,100,classical,precond_pen=0.800,0.8,False,0,0.000105,282.88502047,282.88502047
28,,100,classical,precond_pen=1.000,1.0,False,0,7.9e-05,282.88502047,282.88502047
29,,100,classical,baseline,,False,0,4.9e-05,261.46899057,261.46899057
29,,100,classical,baseline,,False,1,0.005853,255.94085264,255.94085264
29,,100,classical,baseline,,False,2,0.006402,249.15422,249.15422
29,,100,classical,baseline,,False,3,0.008729,224.89140669,224.89140669
29,,100,classical,baseline,,False,4,0.134244,223.57822753,223.57822753
29,,100,classical,baseline,,False,5,0.134503,221.70447664,221.70447664
29,,100,classical,precond_pen=0.000,0.0,False,0,5.8e-05,261.46899057,261.46899057
29,,100,classical,precond_pen=0.200,0.2,False,0,7.6e-05,261.46899057,261.46899057
29,,100,classical,precond_pen=0.400,0.4,False,0,7.3e-05,261.46899057,261.46899057
29,,100,classical,precond_pen=0.600,0.6,False,0,7.9e-05,261.46899057,261.46899057
29,,100,classical,precond_pen=0.800,0.8,False,0,7e-05,261.46899057,261.46899057
29,,100,classical,precond_pen=1.000,1.0,False,0,7.4e-05,261.46899057,261.46899057
30,,100,classical,baseline,,False,0,7.6e-05,261.81610913,261.81610913
30,,100,classical,baseline,,False,1,0.008766,258.54336687,258.54336687
30,,100,classical,baseline,,False,2,0.009443,255.86648283,255.86648283
30,,100,classical,baseline,,False,3,0.010924,229.88925804,229.88925804
30,,100,classical,baseline,,False,4,0.125192,229.82529766,229.82529766
30,,100,classical,baseline,,False,5,18.666631,229.7129946,229.7129946
30,,100,classical,baseline,,False,6,22.264896,227.41513969,227.41513969
30,,100,classical,baseline,,False,7,30.706557,226.88171124,226.88171124
30,,100,classical,baseline,,False,8,48.966923,226.22965213,226.22965213
30,,100,classical,precond_pen=0.000,0.0,False,0,0.000103,261.81610913,261.81610913
30,,100,classical,precond_pen=0.200,0.2,False,0,7.3e-05,261.81610913,261.81610913
30,,100,classical,precond_pen=0.400,0.4,False,0,9.8e-05,261.81610913,261.81610913
30,,100,classical,precond_pen=0.600,0.6,False,0,0.000103,261.81610913,261.81610913
30,,100,classical,precond_pen=0.800,0.8,False,0,0.00012,261.81610913,261.81610913
30,,100,classical,precond_pen=1.000,1.0,False,0,7.2e-05,261.81610913,261.81610913
31,,100,classical,baseline,,False,0,0.000101,257.62803449,257.62803449
31,,100,classical,baseline,,False,1,0.009667,254.65414569,254.65414569
31,,100,classical,baseline,,False,2,0.011981,253.91511299,253.91511299
31,,100,classical,baseline,,False,3,0.013981,222.57173191,222.57173191
31,,100,classical,baseline,,False,4,0.255689,221.69643732,221.69643732
31,,100,classical,precond_pen=0.000,0.0,False,0,9.1e-05,257.62803449,257.62803449
31,,100,classical,precond_pen=0.200,0.2,False,0,7.6e-05,257.62803449,257.62803449
