name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,12,4.000000000000007,31.134652513402997,0.8,2,0.1994950771331787,4.696846008300781e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 31.13465251]]",8,classical,,100
precond_pen=1.000,12,4.0,31.134652513402997,1.0,2,0.16420817375183105,4.8160552978515625e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 31.13465251]]",8,classical,,100
baseline,12,31.316943733904,31.316943733904,,2,0.12247395515441895,0.004683971405029297,0.0,100110011001,+--++--++--+,0,True,"[[0.000198, 38.41269099], [0.004528, 36.23139463], [0.004684, 31.31694373]]",9,classical,,100
precond_pen=0.000,12,6.0,38.41269098804401,0.0,2,0.030722856521606445,4.887580871582031e-05,0.0,111111000000,++++++------,0,True,"[[4.9e-05, 38.41269099]]",9,classical,,100
precond_pen=0.200,12,6.0,38.41269098804401,0.2,2,0.020750045776367188,7.700920104980469e-05,0.0,111111000000,++++++------,0,True,"[[7.7e-05, 38.41269099]]",9,classical,,100
precond_pen=0.400,12,6.0,38.41269098804401,0.4,2,0.02354121208190918,5.0067901611328125e-05,0.0,111111000000,++++++------,0,True,"[[5e-05, 38.41269099]]",9,classical,,100
precond_pen=0.600,12,6.0,38.41269098804401,0.6,2,0.020775794982910156,5.4836273193359375e-05,0.0,111111000000,++++++------,0,True,"[[5.5e-05, 38.41269099]]",9,classical,,100
precond_pen=0.800,12,6.0,38.41269098804401,0.8,2,0.0252838134765625,5.2928924560546875e-05,0.0,111111000000,++++++------,0,True,"[[5.3e-05, 38.41269099]]",9,classical,,100
precond_pen=1.000,12,4.0,38.41269098804401,1.0,2,0.07798290252685547,5.2928924560546875e-05,0.0,111111000000,++++++------,0,True,"[[5.3e-05, 38.41269099]]",9,classical,,100
baseline,12,32.229028895641015,32.22902889564102,,2,0.10088586807250977,0.013850927352905273,0.0,110100101010,++-+--+-+-+-,0,True,"[[0.000175, 35.10711965], [0.004018, 34.52425441], [0.013851, 32.2290289]]",10,classical,,100
precond_pen=0.000,12,6.0,35.107119654274975,0.0,2,0.02617192268371582,4.887580871582031e-05,0.0,111111000000,++++++------,0,True,"[[4.9e-05, 35.10711965]]",10,classical,,100
precond_pen=0.200,12,6.0,35.107119654274975,0.2,2,0.03185892105102539,4.792213439941406e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 35.10711965]]",10,classical,,100
precond_pen=0.400,12,6.0,35.107119654274975,0.4,2,0.02436995506286621,4.506111145019531e-05,0.0,111111000000,++++++------,0,True,"[[4.5e-05, 35.10711965]]",10,classical,,100
precond_pen=0.600,12,6.0,35.107119654274975,0.6,2,0.021147966384887695,5.412101745605469e-05,0.0,111111000000,++++++------,0,True,"[[5.4e-05, 35.10711965]]",10,classical,,100
precond_pen=0.800,12,5.998000000000005,35.107119654274975,0.8,2,0.022536039352416992,4.7206878662109375e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 35.10711965]]",10,classical,,100
precond_pen=1.000,12,4.0,35.107119654274975,1.0,2,0.07793116569519043,4.601478576660156e-05,0.0,111111000000,++++++------,0,True,"[[4.6e-05, 35.10711965]]",10,classical,,100
baseline,12,26.105507386333997,26.105507386333997,,2,0.15062999725341797,0.02124500274658203,0.0,010100011101,-+-+---+++-+,0,True,"[[6.8e-05, 35.27436465], [0.004403, 33.14540198], [0.00476, 30.5146448], [0.004962, 26.57752128], [0.021245, 26.10550739]]",11,classical,,100
precond_pen=0.000,12,6.0,35.274364648574,0.0,2,0.03347182273864746,4.696846008300781e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 35.27436465]]",11,classical,,100
precond_pen=0.200,12,6.0,35.274364648574,0.2,2,0.022092103958129883,5.602836608886719e-05,0.0,111111000000,++++++------,0,True,"[[5.6e-05, 35.27436465]]",11,classical,,100
precond_pen=0.400,12,6.0,35.274364648574,0.4,2,0.021784067153930664,4.792213439941406e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 35.27436465]]",11,classical,,100
precond_pen=0.600,12,6.0,35.274364648574,0.6,2,0.03859400749206543,5.3882598876953125e-05,0.0,111111000000,++++++------,0,True,"[[5.4e-05, 35.27436465]]",11,classical,,100
precond_pen=0.800,12,4.000000000000007,35.274364648574,0.8,2,0.06593012809753418,4.696846008300781e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 35.27436465]]",11,classical,,100
precond_pen=1.000,12,3.999999999999993,35.274364648574,1.0,2,0.1522679328918457,4.8160552978515625e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 35.27436465]]",11,classical,,100
baseline,12,31.635405535751996,31.635405535752007,,2,0.06481194496154785,0.004786968231201172,0.0,101000011110,+-+----++++-,0,True,"[[5.4e-05, 37.96465164], [0.004622, 37.59556707], [0.004787, 31.63540554]]",12,classical,,100
precond_pen=0.000,12,6.0,37.964651636473974,0.0,2,0.02153611183166504,4.601478576660156e-05,0.0,111111000000,++++++------,0,True,"[[4.6e-05, 37.96465164]]",12,classical,,100
precond_pen=0.200,12,6.0,37.964651636473974,0.2,2,0.021055221557617188,4.601478576660156e-05,0.0,111111000000,++++++------,0,True,"[[4.6e-05, 37.96465164]]",12,classical,,100
precond_pen=0.400,12,6.0,37.964651636473974,0.4,2,0.01907205581665039,5.316734313964844e-05,0.0,111111000000,++++++------,0,True,"[[5.3e-05, 37.96465164]]",12,classical,,100
precond_pen=0.600,12,6.0,37.964651636473974,0.6,2,0.03182387351989746,4.792213439941406e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 37.96465164]]",12,classical,,100
precond_pen=0.800,12,4.0,37.964651636473974,0.8,2,0.0592501163482666,4.9114227294921875e-05,0.0,111111000000,++++++------,0,True,"[[4.9e-05, 37.96465164]]",12,classical,,100
precond_pen=1.000,12,3.999999999999993,37.964651636473974,1.0,2,0.15066289901733398,4.982948303222656e-05,0.0,111111000000,++++++------,0,True,"[[5e-05, 37.96465164]]",12,classical,,100
baseline,12,31.619695469424986,31.619695469424986,,2,0.1569960117340088,0.04723310470581055,0.0,111010010100,+++-+--+-+--,0,True,"[[8.7e-05, 41.31318214], [0.014958, 35.44486733], [0.015193, 35.27668858], [0.015365, 32.09835683], [0.047233, 31.61969547]]",13,classical,,100
precond_pen=0.000,12,6.0,41.313182138870985,0.0,2,0.022441864013671875,5.698204040527344e-05,0.0,111111000000,++++++------,0,True,"[[5.7e-05, 41.31318214]]",13,classical,,100
precond_pen=0.200,12,6.0,41.313182138870985,0.2,2,0.02228689193725586,5.4836273193359375e-05,0.0,111111000000,++++++------,0,True,"[[5.5e-05, 41.31318214]]",13,classical,,100
precond_pen=0.400,12,6.0,41.313182138870985,0.4,2,0.01987004280090332,5.316734313964844e-05,0.0,111111000000,++++++------,0,True,"[[5.3e-05, 41.31318214]]",13,classical,,100
precond_pen=0.600,12,6.0,41.313182138870985,0.6,2,0.020750045776367188,5.793571472167969e-05,0.0,111111000000,++++++------,0,True,"[[5.8e-05, 41.31318214]]",13,classical,,100
precond_pen=0.800,12,6.0,41.313182138870985,0.8,2,0.019112110137939453,5.0067901611328125e-05,0.0,111111000000,++++++------,0,True,"[[5e-05, 41.31318214]]",13,classical,,100
precond_pen=1.000,12,4.0,41.313182138870985,1.0,2,0.22474002838134766,4.8160552978515625e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 41.31318214]]",13,classical,,100
baseline,12,33.33490874082201,33.334908740822,,2,0.09137892723083496,0.006223917007446289,0.0,011110100100,-++++-+--+--,0,True,"[[4.9e-05, 39.35561032], [0.00546, 37.69128137], [0.005847, 33.95418153], [0.006224, 33.33490874]]",14,classical,,100
precond_pen=0.000,12,6.0,39.35561031928998,0.0,2,0.02147197723388672,4.887580871582031e-05,0.0,111111000000,++++++------,0,True,"[[4.9e-05, 39.35561032]]",14,classical,,100
precond_pen=0.200,12,6.0,39.35561031928998,0.2,2,0.021470069885253906,5.412101745605469e-05,0.0,111111000000,++++++------,0,True,"[[5.4e-05, 39.35561032]]",14,classical,,100
precond_pen=0.400,12,6.0,39.35561031928998,0.4,2,0.02248406410217285,4.601478576660156e-05,0.0,111111000000,++++++------,0,True,"[[4.6e-05, 39.35561032]]",14,classical,,100
precond_pen=0.600,12,6.0,39.35561031928998,0.6,2,0.021739959716796875,4.9114227294921875e-05,0.0,111111000000,++++++------,0,True,"[[4.9e-05, 39.35561032]]",14,classical,,100
precond_pen=0.800,12,4.0,39.35561031928998,0.8,2,0.044191837310791016,4.482269287109375e-05,0.0,111111000000,++++++------,0,True,"[[4.5e-05, 39.35561032]]",14,classical,,100
precond_pen=1.000,12,4.000000000000007,39.35561031928998,1.0,2,0.08026719093322754,4.7206878662109375e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 39.35561032]]",14,classical,,100
baseline,12,31.513071873568997,31.513071873568993,,2,0.08716988563537598,0.019923925399780273,0.0,101101000011,+-++-+----++,0,True,"[[9.2e-05, 35.53379112], [0.019924, 31.51307187]]",15,classical,,100
precond_pen=0.000,12,6.0,35.533791116968985,0.0,2,0.02931499481201172,4.506111145019531e-05,0.0,111111000000,++++++------,0,True,"[[4.5e-05, 35.53379112]]",15,classical,,100
precond_pen=0.200,12,6.0,35.533791116968985,0.2,2,0.0398409366607666,4.482269287109375e-05,0.0,111111000000,++++++------,0,True,"[[4.5e-05, 35.53379112]]",15,classical,,100
precond_pen=0.400,12,6.0,35.533791116968985,0.4,2,0.023325204849243164,8.606910705566406e-05,0.0,111111000000,++++++------,0,True,"[[8.6e-05, 35.53379112]]",15,classical,,100
precond_pen=0.600,12,6.0,35.533791116968985,0.6,2,0.025402069091796875,8.702278137207031e-05,0.0,111111000000,++++++------,0,True,"[[8.7e-05, 35.53379112]]",15,classical,,100
precond_pen=0.800,12,4.0,35.533791116968985,0.8,2,0.044545888900756836,8.296966552734375e-05,0.0,111111000000,++++++------,0,True,"[[8.3e-05, 35.53379112]]",15,classical,,100
precond_pen=1.000,12,4.0,35.533791116968985,1.0,2,0.0628349781036377,8.58306884765625e-05,0.0,111111000000,++++++------,0,True,"[[8.6e-05, 35.53379112]]",15,classical,,100
baseline,12,32.15421790943102,32.15421790943102,,2,0.11538195610046387,0.0044901371002197266,0.0,111001011000,+++--+-++---,0,True,"[[4.8e-05, 39.44823873], [0.003954, 38.41270882], [0.004307, 37.89742173], [0.00449, 32.15421791]]",16,classical,,100
precond_pen=0.000,12,6.0,39.448238733238995,0.0,2,0.019893884658813477,8.797645568847656e-05,0.0,111111000000,++++++------,0,True,"[[8.8e-05, 39.44823873]]",16,classical,,100
precond_pen=0.200,12,6.0,39.448238733238995,0.2,2,0.02516317367553711,5.412101745605469e-05,0.0,111111000000,++++++------,0,True,"[[5.4e-05, 39.44823873]]",16,classical,,100
precond_pen=0.400,12,6.0,39.448238733238995,0.4,2,0.02200603485107422,4.792213439941406e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 39.44823873]]",16,classical,,100
precond_pen=0.600,12,6.0,39.448238733238995,0.6,2,0.023839950561523438,8.893013000488281e-05,0.0,111111000000,++++++------,0,True,"[[8.9e-05, 39.44823873]]",16,classical,,100
precond_pen=0.800,12,6.0,39.448238733238995,0.8,2,0.026465177536010742,4.8160552978515625e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 39.44823873]]",16,classical,,100
precond_pen=1.000,12,4.000000000000014,39.448238733238995,1.0,2,0.07517790794372559,4.792213439941406e-05,0.0,111111000000,++++++------,0,True,"[[4.8e-05, 39.44823873]]",16,classical,,100
baseline,12,26.41063903595,26.410639035950012,,2,0.09186601638793945,0.004430055618286133,8.368445447290075e-06,111010011000,+++-+--++---,0,True,"[[4.6e-05, 31.80353807], [0.00443, 26.41063904]]",17,classical,,100
precond_pen=0.000,12,6.0,31.80353807303801,0.0,2,0.019561052322387695,6.604194641113281e-05,0.0,111111000000,++++++------,0,True,"[[6.6e-05, 31.80353807]]",17,classical,,100
precond_pen=0.200,12,6.0,31.80353807303801,0.2,2,0.02022099494934082,4.410743713378906e-05,0.0,111111000000,++++++------,0,True,"[[4.4e-05, 31.80353807]]",17,classical,,100
precond_pen=0.400,12,6.0,31.80353807303801,0.4,2,0.021604061126708984,4.696846008300781e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 31.80353807]]",17,classical,,100
precond_pen=0.600,12,6.0,31.80353807303801,0.6,2,0.024953842163085938,5.2928924560546875e-05,0.0,111111000000,++++++------,0,True,"[[5.3e-05, 31.80353807]]",17,classical,,100
precond_pen=0.800,12,4.0,31.80353807303801,0.8,2,0.03873419761657715,4.7206878662109375e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 31.80353807]]",17,classical,,100
precond_pen=1.000,12,4.0,31.80353807303801,1.0,2,0.20477294921875,5.602836608886719e-05,0.0,111111000000,++++++------,0,True,"[[5.6e-05, 31.80353807]]",17,classical,,100
baseline,12,29.462082536477027,29.462082536477006,,2,0.08252096176147461,0.004544973373413086,0.0,000100011111,---+---+++++,0,True,"[[4.9e-05, 30.71988525], [0.004075, 30.31255372], [0.004545, 29.46208254]]",18,classical,,100
precond_pen=0.000,12,6.0,30.719885250132986,0.0,2,0.02217578887939453,4.601478576660156e-05,0.0,111111000000,++++++------,0,True,"[[4.6e-05, 30.71988525]]",18,classical,,100
precond_pen=0.200,12,6.0,30.719885250132986,0.2,2,0.019054889678955078,4.410743713378906e-05,0.0,111111000000,++++++------,0,True,"[[4.4e-05, 30.71988525]]",18,classical,,100
precond_pen=0.400,12,6.0,30.719885250132986,0.4,2,0.025144100189208984,9.202957153320312e-05,0.0,111111000000,++++++------,0,True,"[[9.2e-05, 30.71988525]]",18,classical,,100
precond_pen=0.600,12,6.0,30.719885250132986,0.6,2,0.0219118595123291,5.0067901611328125e-05,0.0,111111000000,++++++------,0,True,"[[5e-05, 30.71988525]]",18,classical,,100
precond_pen=0.800,12,6.0,30.719885250132986,0.8,2,0.027231931686401367,6.794929504394531e-05,0.0,111111000000,++++++------,0,True,"[[6.8e-05, 30.71988525]]",18,classical,,100
precond_pen=1.000,12,4.0,30.719885250132986,1.0,2,0.07329702377319336,4.696846008300781e-05,0.0,111111000000,++++++------,0,True,"[[4.7e-05, 30.71988525]]",18,classical,,100
baseline,12,28.48525782865699,28.485257828657012,,2,0.1215519905090332,0.004786968231201172,0.0,000111001011,---+++--+-++,0,True,"[[7.1e-05, 38.34315014], [0.004599, 37.31064527], [0.004787, 28.48525783]]",19,classical,,100
precond_pen=0.000,12,6.0,38.34315013795497,0.0,2,0.03631901741027832,5.4836273193359375e-05,0.0,111111000000,++++++------,0,True,"[[5.5e-05, 38.34315014]]",19,classical,,100
precond_pen=0.200,12,6.0,38.34315013795497,0.2,2,0.029237985610961914,0.00013899803161621094,0.0,111111000000,++++++------,0,True,"[[0.000139, 38.34315014]]",19,classical,,100
precond_pen=0.400,12,6.0,38.34315013795497,0.4,2,0.029016971588134766,5.602836608886719e-05,0.0,111111000000,++++++------,0,True,"[[5.6e-05, 38.34315014]]",19,classical,,100
precond_pen=0.600,12,6.0,38.34315013795497,0.6,2,0.031423091888427734,0.00012612342834472656,0.0,111111000000,++++++------,0,True,"[[0.000126, 38.34315014]]",19,classical,,100
