seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
0,1,,quantum,baseline,,False,0,0.000151,274.21960198,274.21960198
0,1,,quantum,baseline,,False,1,0.00884,271.39444753,271.39444753
0,1,,quantum,baseline,,False,2,0.009326,269.87684717,269.87684717
0,1,,quantum,baseline,,False,3,0.010225,243.78373506,243.78373506
0,1,,quantum,baseline,,False,4,0.11167,241.81990558,241.81990558
0,1,,quantum,baseline,,False,5,10.254479,241.73347973,241.73347973
0,1,,quantum,baseline,,False,6,10.476334,240.15122819,240.15122819
0,1,,quantum,baseline,,False,7,63.857246,239.69424567,239.69424567
0,1,,quantum,baseline,,False,8,130.688138,239.69424567,239.69424567
0,1,,quantum,precond_pen=0.200,0.2,False,0,0.000105,274.21960198,274.21960198
0,1,,quantum,precond_pen=0.200,0.2,False,1,0.00658,272.80022221,272.80022221
0,1,,quantum,precond_pen=0.200,0.2,False,2,0.007259,271.60958523,271.60958523
0,1,,quantum,precond_pen=0.200,0.2,False,3,0.008373,239.86709789,239.86709789
0,1,,quantum,precond_pen=0.300,0.3,False,0,0.000105,274.21960198,274.21960198
0,1,,quantum,precond_pen=0.300,0.3,False,1,0.005761,268.56086683,268.56086683
0,1,,quantum,precond_pen=0.300,0.3,False,2,0.006569,267.26512616,267.26512616
0,1,,quantum,precond_pen=0.300,0.3,False,3,0.006993,267.48268777,267.26512616
0,1,,quantum,precond_pen=0.300,0.3,False,4,0.007808,239.69424567,239.69424567
0,1,,quantum,precond_pen=0.300,0.3,False,5,0.739436,239.86709789,239.69424567
0,1,,quantum,precond_pen=0.300,0.3,False,6,0.7483,239.86709789,239.69424567
0,1,,quantum,precond_pen=0.400,0.4,False,0,0.000103,274.21960198,274.21960198
0,1,,quantum,precond_pen=0.400,0.4,False,1,0.006257,269.75568786,269.75568786
0,1,,quantum,precond_pen=0.400,0.4,False,2,0.00713,243.54529156,243.54529156
0,1,,quantum,precond_pen=0.400,0.4,False,3,0.055774,239.86709789,239.86709789
0,1,,quantum,precond_pen=0.500,0.5,False,0,0.000101,274.21960198,274.21960198
0,1,,quantum,precond_pen=0.500,0.5,False,1,0.006589,254.40247003,254.40247003
0,1,,quantum,precond_pen=0.500,0.5,False,2,0.008359,240.44610763,240.44610763
0,1,,quantum,precond_pen=0.500,0.5,False,3,1.674729,239.86709789,239.86709789
0,1,,quantum,precond_pen=0.500,0.5,False,4,2.009526,239.86709789,239.86709789
0,1,,quantum,precond_pen=0.700,0.7,False,0,0.000105,274.21960198,274.21960198
0,1,,quantum,precond_pen=0.700,0.7,False,1,0.006904,264.41855066,264.41855066
0,1,,quantum,precond_pen=0.700,0.7,False,2,0.008755,240.15374019,240.15374019
0,1,,quantum,precond_pen=0.700,0.7,False,3,1.541776,239.69424567,239.69424567
0,1,,quantum,precond_pen=0.700,0.7,False,4,2.452924,239.86709789,239.69424567
