seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
2,,1000,classical,precond_pen=0.800,0.8,False,0,5e-05,184.10834611,184.10834611
2,,1000,classical,precond_pen=1.000,1.0,False,0,4.8e-05,184.10834611,184.10834611
3,,1000,classical,baseline,,False,0,0.000178,208.90331006,208.90331006
3,,1000,classical,baseline,,False,1,0.013187,206.02055069,206.02055069
3,,1000,classical,baseline,,False,2,0.014349,205.33460673,205.33460673
3,,1000,classical,baseline,,False,3,0.01603,173.43890441,173.43890441
3,,1000,classical,baseline,,False,4,0.189033,169.8500759,169.8500759
3,,1000,classical,precond_pen=0.000,0.0,False,0,5.7e-05,208.90331006,208.90331006
3,,1000,classical,precond_pen=0.200,0.2,False,0,7.2e-05,208.90331006,208.90331006
3,,1000,classical,precond_pen=0.400,0.4,False,0,5.1e-05,208.90331006,208.90331006
3,,1000,classical,precond_pen=0.600,0.6,False,0,5e-05,208.90331006,208.90331006
3,,1000,classical,precond_pen=0.800,0.8,False,0,4.9e-05,208.90331006,208.90331006
3,,1000,classical,precond_pen=1.000,1.0,False,0,5.6e-05,208.90331006,208.90331006
4,,1000,classical,baseline,,False,0,8.2e-05,209.69549112,209.69549112
4,,1000,classical,baseline,,False,1,0.011589,186.34332473,186.34332473
4,,1000,classical,baseline,,False,2,35.051044,185.7047525,185.7047525
4,,1000,classical,precond_pen=0.000,0.0,False,0,6e-05,209.69549112,209.69549112
4,,1000,classical,precond_pen=0.200,0.2,False,0,5.2e-05,209.69549112,209.69549112
4,,1000,classical,precond_pen=0.400,0.4,False,0,4.8e-05,209.69549112,209.69549112
4,,1000,classical,precond_pen=0.600,0.6,False,0,4.8e-05,209.69549112,209.69549112
4,,1000,classical,precond_pen=0.800,0.8,False,0,6.8e-05,209.69549112,209.69549112
4,,1000,classical,precond_pen=1.000,1.0,False,0,5.2e-05,209.69549112,209.69549112
5,,1000,classical,baseline,,False,0,0.000116,189.25660748,189.25660748
5,,1000,classical,baseline,,False,1,0.008326,183.62878661,183.62878661
5,,1000,classical,baseline,,False,2,0.008845,183.04698791,183.04698791
5,,1000,classical,baseline,,False,3,0.009676,165.42289692,165.42289692
5,,1000,classical,baseline,,False,4,7.145993,165.26725378,165.26725378
5,,1000,classical,baseline,,False,5,8.21915,164.30043544,164.30043544
5,,1000,classical,baseline,,False,6,8.221526,163.04411848,163.04411848
5,,1000,classical,precond_pen=0.000,0.0,False,0,5.7e-05,189.25660748,189.25660748
5,,1000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,189.25660748,189.25660748
5,,1000,classical,precond_pen=0.400,0.4,False,0,5.2e-05,189.25660748,189.25660748
5,,1000,classical,precond_pen=0.600,0.6,False,0,5e-05,189.25660748,189.25660748
5,,1000,classical,precond_pen=0.800,0.8,False,0,4.9e-05,189.25660748,189.25660748
5,,1000,classical,precond_pen=1.000,1.0,False,0,5.1e-05,189.25660748,189.25660748
6,,1000,classical,baseline,,False,0,5e-05,209.5918113,209.5918113
6,,1000,classical,baseline,,False,1,0.006786,204.78281239,204.78281239
6,,1000,classical,baseline,,False,2,0.007586,202.03245163,202.03245163
6,,1000,classical,baseline,,False,3,0.008303,200.8238576,200.8238576
6,,1000,classical,baseline,,False,4,0.009312,171.28420631,171.28420631
6,,1000,classical,precond_pen=0.000,0.0,False,0,6e-05,209.5918113,209.5918113
6,,1000,classical,precond_pen=0.200,0.2,False,0,5.5e-05,209.5918113,209.5918113
6,,1000,classical,precond_pen=0.400,0.4,False,0,6e-05,209.5918113,209.5918113
6,,1000,classical,precond_pen=0.600,0.6,False,0,5.9e-05,209.5918113,209.5918113
6,,1000,classical,precond_pen=0.800,0.8,False,0,5.3e-05,209.5918113,209.5918113
6,,1000,classical,precond_pen=1.000,1.0,False,0,5.4e-05,209.5918113,209.5918113
7,,1000,classical,baseline,,False,0,8e-05,195.7544466,195.7544466
7,,1000,classical,baseline,,False,1,0.008371,167.76067416,167.76067416
7,,1000,classical,precond_pen=0.000,0.0,False,0,6.4e-05,195.7544466,195.7544466
7,,1000,classical,precond_pen=0.200,0.2,False,0,5.8e-05,195.7544466,195.7544466
7,,1000,classical,precond_pen=0.400,0.4,False,0,5.5e-05,195.7544466,195.7544466
7,,1000,classical,precond_pen=0.600,0.6,False,0,5.5e-05,195.7544466,195.7544466
7,,1000,classical,precond_pen=0.800,0.8,False,0,5.7e-05,195.7544466,195.7544466
7,,1000,classical,precond_pen=1.000,1.0,False,0,5.5e-05,195.7544466,195.7544466
8,,1000,classical,baseline,,False,0,5.7e-05,191.12426956,191.12426956
8,,1000,classical,baseline,,False,1,0.006135,162.44650092,162.44650092
8,,1000,classical,precond_pen=0.000,0.0,False,0,5.8e-05,191.12426956,191.12426956
8,,1000,classical,precond_pen=0.200,0.2,False,0,5.4e-05,191.12426956,191.12426956
8,,1000,classical,precond_pen=0.400,0.4,False,0,6.2e-05,191.12426956,191.12426956
8,,1000,classical,precond_pen=0.600,0.6,False,0,7.6e-05,191.12426956,191.12426956
8,,1000,classical,precond_pen=0.800,0.8,False,0,5.6e-05,191.12426956,191.12426956
8,,1000,classical,precond_pen=1.000,1.0,False,0,8.5e-05,191.12426956,191.12426956
9,,1000,classical,baseline,,False,0,9.4e-05,207.38060405,207.38060405
9,,1000,classical,baseline,,False,1,0.008851,203.81053654,203.81053654
9,,1000,classical,baseline,,False,2,0.010932,174.57766661,174.57766661
9,,1000,classical,baseline,,False,3,0.173869,173.91362634,173.91362634
9,,1000,classical,precond_pen=0.000,0.0,False,0,8.5e-05,207.38060405,207.38060405
9,,1000,classical,precond_pen=0.200,0.2,False,0,5.7e-05,207.38060405,207.38060405
9,,1000,classical,precond_pen=0.400,0.4,False,0,5.3e-05,207.38060405,207.38060405
9,,1000,classical,precond_pen=0.600,0.6,False,0,5.8e-05,207.38060405,207.38060405
9,,1000,classical,precond_pen=0.800,0.8,False,0,5.6e-05,207.38060405,207.38060405
9,,1000,classical,precond_pen=1.000,1.0,False,0,5.2e-05,207.38060405,207.38060405
10,,1000,classical,baseline,,False,0,0.000112,194.61342848,194.61342848
10,,1000,classical,baseline,,False,1,0.011605,172.83074037,172.83074037
10,,1000,classical,baseline,,False,2,2.056918,172.67532424,172.67532424
10,,1000,classical,baseline,,False,3,-0.089603,167.41336224,167.41336224
10,,1000,classical,precond_pen=0.000,0.0,False,0,5.7e-05,194.61342848,194.61342848
10,,1000,classical,precond_pen=0.200,0.2,False,0,0.000222,194.61342848,194.61342848
10,,1000,classical,precond_pen=0.400,0.4,False,0,6.6e-05,194.61342848,194.61342848
10,,1000,classical,precond_pen=0.600,0.6,False,0,5.1e-05,194.61342848,194.61342848
10,,1000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,194.61342848,194.61342848
10,,1000,classical,precond_pen=1.000,1.0,False,0,5.2e-05,194.61342848,194.61342848
11,,1000,classical,baseline,,False,0,7.4e-05,194.75035761,194.75035761
11,,1000,classical,baseline,,False,1,0.007852,184.05236428,184.05236428
11,,1000,classical,baseline,,False,2,0.009333,183.01489391,183.01489391
11,,1000,classical,baseline,,False,3,0.010168,157.33857807,157.33857807
11,,1000,classical,baseline,,False,4,0.172738,154.56207709,154.56207709
11,,1000,classical,precond_pen=0.000,0.0,False,0,5.8e-05,194.75035761,194.75035761
11,,1000,classical,precond_pen=0.200,0.2,False,0,5.7e-05,194.75035761,194.75035761
11,,1000,classical,precond_pen=0.400,0.4,False,0,5.3e-05,194.75035761,194.75035761
11,,1000,classical,precond_pen=0.600,0.6,False,0,5.2e-05,194.75035761,194.75035761
11,,1000,classical,precond_pen=0.800,0.8,False,0,5e-05,194.75035761,194.75035761
11,,1000,classical,precond_pen=1.000,1.0,False,0,5.2e-05,194.75035761,194.75035761
12,,1000,classical,baseline,,False,0,8.5e-05,204.11547024,204.11547024
12,,1000,classical,baseline,,False,1,0.008679,198.82487988,198.82487988
12,,1000,classical,baseline,,False,2,0.009647,197.47394281,197.47394281
12,,1000,classical,baseline,,False,3,0.010238,196.84498982,196.84498982
12,,1000,classical,baseline,,False,4,0.01103,175.41798108,175.41798108
12,,1000,classical,baseline,,False,5,0.610078,175.18771809,175.18771809
12,,1000,classical,baseline,,False,6,0.818875,171.55721593,171.55721593
12,,1000,classical,precond_pen=0.000,0.0,False,0,6.5e-05,204.11547024,204.11547024
12,,1000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,204.11547024,204.11547024
12,,1000,classical,precond_pen=0.400,0.4,False,0,8.3e-05,204.11547024,204.11547024
12,,1000,classical,precond_pen=0.600,0.6,False,0,5e-05,204.11547024,204.11547024
12,,1000,classical,precond_pen=0.800,0.8,False,0,5e-05,204.11547024,204.11547024
12,,1000,classical,precond_pen=1.000,1.0,False,0,5.1e-05,204.11547024,204.11547024
13,,1000,classical,baseline,,False,0,6.4e-05,199.60134542,199.60134542
13,,1000,classical,baseline,,False,1,0.010999,197.61914632,197.61914632
13,,1000,classical,baseline,,False,2,0.011552,195.40356133,195.40356133
13,,1000,classical,baseline,,False,3,0.012493,166.35969307,166.35969307
13,,1000,classical,baseline,,False,4,1.599194,165.52632659,165.52632659
13,,1000,classical,precond_pen=0.000,0.0,False,0,6e-05,199.60134542,199.60134542
13,,1000,classical,precond_pen=0.200,0.2,False,0,5.5e-05,199.60134542,199.60134542
13,,1000,classical,precond_pen=0.400,0.4,False,0,6.9e-05,199.60134542,199.60134542
13,,1000,classical,precond_pen=0.600,0.6,False,0,5.2e-05,199.60134542,199.60134542
13,,1000,classical,precond_pen=0.800,0.8,False,0,6.7e-05,199.60134542,199.60134542
13,,1000,classical,precond_pen=1.000,1.0,False,0,7.2e-05,199.60134542,199.60134542
14,,1000,classical,baseline,,False,0,8.7e-05,191.56628962,191.56628962
14,,1000,classical,baseline,,False,1,0.009683,186.57841408,186.57841408
14,,1000,classical,baseline,,False,2,0.012617,169.94244263,169.94244263
14,,1000,classical,precond_pen=0.000,0.0,False,0,0.000164,191.56628962,191.56628962
14,,1000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,191.56628962,191.56628962
14,,1000,classical,precond_pen=0.400,0.4,False,0,5.5e-05,191.56628962,191.56628962
14,,1000,classical,precond_pen=0.600,0.6,False,0,8.3e-05,191.56628962,191.56628962
14,,1000,classical,precond_pen=0.800,0.8,False,0,5.5e-05,191.56628962,191.56628962
14,,1000,classical,precond_pen=1.000,1.0,False,0,5.4e-05,191.56628962,191.56628962
15,,1000,classical,baseline,,False,0,8.5e-05,209.20319871,209.20319871
15,,1000,classical,baseline,,False,1,0.009742,204.34523745,204.34523745
15,,1000,classical,baseline,,False,2,0.011334,203.46499231,203.46499231
15,,1000,classical,baseline,,False,3,0.012075,201.95110723,201.95110723
15,,1000,classical,baseline,,False,4,0.012906,178.26896986,178.26896986
15,,1000,classical,baseline,,False,5,4.734393,176.34991418,176.34991418
15,,1000,classical,precond_pen=0.000,0.0,False,0,6.4e-05,209.20319871,209.20319871
15,,1000,classical,precond_pen=0.200,0.2,False,0,5.9e-05,209.20319871,209.20319871
15,,1000,classical,precond_pen=0.400,0.4,False,0,5.6e-05,209.20319871,209.20319871
15,,1000,classical,precond_pen=0.600,0.6,False,0,5.6e-05,209.20319871,209.20319871
15,,1000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,209.20319871,209.20319871
15,,1000,classical,precond_pen=1.000,1.0,False,0,5.3e-05,209.20319871,209.20319871
16,,1000,classical,baseline,,False,0,4.9e-05,192.74573651,192.74573651
16,,1000,classical,baseline,,False,1,0.005317,186.32393327,186.32393327
16,,1000,classical,baseline,,False,2,0.006718,174.28788991,174.28788991
16,,1000,classical,baseline,,False,3,0.192693,169.04097631,169.04097631
16,,1000,classical,precond_pen=0.000,0.0,False,0,8.5e-05,192.74573651,192.74573651
16,,1000,classical,precond_pen=0.200,0.2,False,0,4.8e-05,192.74573651,192.74573651
16,,1000,classical,precond_pen=0.400,0.4,False,0,5.1e-05,192.74573651,192.74573651
16,,1000,classical,precond_pen=0.600,0.6,False,0,4.9e-05,192.74573651,192.74573651
16,,1000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,192.74573651,192.74573651
16,,1000,classical,precond_pen=1.000,1.0,False,0,5.6e-05,192.74573651,192.74573651
17,,1000,classical,baseline,,False,0,7.4e-05,194.19487254,194.19487254
17,,1000,classical,baseline,,False,1,0.012442,189.75640151,189.75640151
17,,1000,classical,baseline,,False,2,0.014971,189.54941362,189.54941362
17,,1000,classical,baseline,,False,3,0.016127,187.1072794,187.1072794
17,,1000,classical,baseline,,False,4,0.017438,159.91831062,159.91831062
17,,1000,classical,precond_pen=0.000,0.0,False,0,0.000115,194.19487254,194.19487254
17,,1000,classical,precond_pen=0.200,0.2,False,0,0.000129,194.19487254,194.19487254
17,,1000,classical,precond_pen=0.400,0.4,False,0,9.6e-05,194.19487254,194.19487254
17,,1000,classical,precond_pen=0.600,0.6,False,0,8.2e-05,194.19487254,194.19487254
17,,1000,classical,precond_pen=0.800,0.8,False,0,6.4e-05,194.19487254,194.19487254
17,,1000,classical,precond_pen=1.000,1.0,False,0,6.2e-05,194.19487254,194.19487254
18,,1000,classical,baseline,,False,0,0.000112,202.67107212,202.67107212
18,,1000,classical,baseline,,False,1,0.006595,196.32879468,196.32879468
18,,1000,classical,baseline,,False,2,0.00863,174.07488633,174.07488633
18,,1000,classical,baseline,,False,3,0.231243,170.92622292,170.92622292
18,,1000,classical,baseline,,False,4,64.606281,169.59759579,169.59759579
18,,1000,classical,precond_pen=0.000,0.0,False,0,8.7e-05,202.67107212,202.67107212
18,,1000,classical,precond_pen=0.200,0.2,False,0,9.8e-05,202.67107212,202.67107212
18,,1000,classical,precond_pen=0.400,0.4,False,0,6.8e-05,202.67107212,202.67107212
18,,1000,classical,precond_pen=0.600,0.6,False,0,7.3e-05,202.67107212,202.67107212
18,,1000,classical,precond_pen=0.800,0.8,False,0,6.6e-05,202.67107212,202.67107212
18,,1000,classical,precond_pen=1.000,1.0,False,0,9.3e-05,202.67107212,202.67107212
19,,1000,classical,baseline,,False,0,8.1e-05,198.55570163,198.55570163
19,,1000,classical,baseline,,False,1,0.008455,196.20848309,196.20848309
19,,1000,classical,baseline,,False,2,0.010008,170.14023041,170.14023041
19,,1000,classical,baseline,,False,3,10.816284,170.10294175,170.10294175
19,,1000,classical,baseline,,False,4,11.767824,168.6399864,168.6399864
19,,1000,classical,baseline,,False,5,12.658845,167.58014043,167.58014043
19,,1000,classical,baseline,,False,6,10.748315,165.55548495,165.55548495
19,,1000,classical,precond_pen=0.000,0.0,False,0,7e-05,198.55570163,198.55570163
19,,1000,classical,precond_pen=0.200,0.2,False,0,6e-05,198.55570163,198.55570163
19,,1000,classical,precond_pen=0.400,0.4,False,0,5.7e-05,198.55570163,198.55570163
19,,1000,classical,precond_pen=0.600,0.6,False,0,5.7e-05,198.55570163,198.55570163
19,,1000,classical,precond_pen=0.800,0.8,False,0,6.9e-05,198.55570163,198.55570163
19,,1000,classical,precond_pen=1.000,1.0,False,0,7.1e-05,198.55570163,198.55570163
20,,1000,classical,baseline,,False,0,0.00012,204.37596661,204.37596661
20,,1000,classical,baseline,,False,1,0.01195,203.99217529,203.99217529
20,,1000,classical,baseline,,False,2,0.013099,203.82593863,203.82593863
20,,1000,classical,baseline,,False,3,0.01521,163.97192167,163.97192167
20,,1000,classical,precond_pen=0.000,0.0,False,0,6.1e-05,204.37596661,204.37596661
20,,1000,classical,precond_pen=0.200,0.2,False,0,6.5e-05,204.37596661,204.37596661
20,,1000,classical,precond_pen=0.400,0.4,False,0,6.6e-05,204.37596661,204.37596661
20,,1000,classical,precond_pen=0.600,0.6,False,0,8.3e-05,204.37596661,204.37596661
20,,1000,classical,precond_pen=0.800,0.8,False,0,5.4e-05,204.37596661,204.37596661
20,,1000,classical,precond_pen=1.000,1.0,False,0,5.3e-05,204.37596661,204.37596661
21,,1000,classical,baseline,,False,0,0.000155,191.00193356,191.00193356
21,,1000,classical,baseline,,False,1,0.009637,188.03076115,188.03076115
21,,1000,classical,baseline,,False,2,0.011173,164.89426128,164.89426128
21,,1000,classical,precond_pen=0.000,0.0,False,0,6.5e-05,191.00193356,191.00193356
21,,1000,classical,precond_pen=0.200,0.2,False,0,6e-05,191.00193356,191.00193356
21,,1000,classical,precond_pen=0.400,0.4,False,0,5.8e-05,191.00193356,191.00193356
21,,1000,classical,precond_pen=0.600,0.6,False,0,6e-05,191.00193356,191.00193356
21,,1000,classical,precond_pen=0.800,0.8,False,0,5.6e-05,191.00193356,191.00193356
21,,1000,classical,precond_pen=1.000,1.0,False,0,6e-05,191.00193356,191.00193356
22,,1000,classical,baseline,,False,0,7e-05,190.42904559,190.42904559
22,,1000,classical,baseline,,False,1,0.006414,182.60792404,182.60792404
22,,1000,classical,baseline,,False,2,0.007293,179.6417527,179.6417527
22,,1000,classical,baseline,,False,3,0.008042,165.97202219,165.97202219
22,,1000,classical,baseline,,False,4,0.15977,165.76021892,165.76021892
22,,1000,classical,baseline,,False,5,0.173123,164.29344317,164.29344317
22,,1000,classical,precond_pen=0.000,0.0,False,0,9.5e-05,190.42904559,190.42904559
22,,1000,classical,precond_pen=0.200,0.2,False,0,5.2e-05,190.42904559,190.42904559
22,,1000,classical,precond_pen=0.400,0.4,False,0,5.1e-05,190.42904559,190.42904559
22,,1000,classical,precond_pen=0.600,0.6,False,0,5.2e-05,190.42904559,190.42904559
22,,1000,classical,precond_pen=0.800,0.8,False,0,5.1e-05,190.42904559,190.42904559
22,,1000,classical,precond_pen=1.000,1.0,False,0,4.9e-05,190.42904559,190.42904559
23,,1000,classical,baseline,,False,0,6.3e-05,200.46559804,200.46559804
23,,1000,classical,baseline,,False,1,0.008335,175.26224143,175.26224143
23,,1000,classical,baseline,,False,2,0.15876,173.86364117,173.86364117
23,,1000,classical,precond_pen=0.000,0.0,False,0,6.9e-05,200.46559804,200.46559804
23,,1000,classical,precond_pen=0.200,0.2,False,0,5.4e-05,200.46559804,200.46559804
23,,1000,classical,precond_pen=0.400,0.4,False,0,5.1e-05,200.46559804,200.46559804
23,,1000,classical,precond_pen=0.600,0.6,False,0,5e-05,200.46559804,200.46559804
23,,1000,classical,precond_pen=0.800,0.8,False,0,9e-05,200.46559804,200.46559804
23,,1000,classical,precond_pen=1.000,1.0,False,0,5.1e-05,200.46559804,200.46559804
24,,1000,classical,baseline,,False,0,5.7e-05,192.24887735,192.24887735
24,,1000,classical,baseline,,False,1,0.006845,186.38488788,186.38488788
24,,1000,classical,baseline,,False,2,0.007948,182.68108867,182.68108867
24,,1000,classical,baseline,,False,3,0.008973,161.80027797,161.80027797
24,,1000,classical,precond_pen=0.000,0.0,False,0,7.8e-05,192.24887735,192.24887735
24,,1000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,192.24887735,192.24887735
24,,1000,classical,precond_pen=0.400,0.4,False,0,4.9e-05,192.24887735,192.24887735
24,,1000,classical,precond_pen=0.600,0.6,False,0,4.9e-05,192.24887735,192.24887735
24,,1000,classical,precond_pen=0.800,0.8,False,0,4.7e-05,192.24887735,192.24887735
24,,1000,classical,precond_pen=1.000,1.0,False,0,4.8e-05,192.24887735,192.24887735
25,,1000,classical,baseline,,False,0,8.3e-05,208.94677369,208.94677369
25,,1000,classical,baseline,,False,1,0.007224,203.48986253,203.48986253
25,,1000,classical,baseline,,False,2,0.008197,202.53155427,202.53155427
25,,1000,classical,baseline,,False,3,0.008776,199.72982034,199.72982034
25,,1000,classical,baseline,,False,4,0.009694,174.06175571,174.06175571
25,,1000,classical,precond_pen=0.000,0.0,False,0,5.8e-05,208.94677369,208.94677369
25,,1000,classical,precond_pen=0.200,0.2,False,0,5.4e-05,208.94677369,208.94677369
25,,1000,classical,precond_pen=0.400,0.4,False,0,5e-05,208.94677369,208.94677369
25,,1000,classical,precond_pen=0.600,0.6,False,0,5.1e-05,208.94677369,208.94677369
25,,1000,classical,precond_pen=0.800,0.8,False,0,4.8e-05,208.94677369,208.94677369
25,,1000,classical,precond_pen=1.000,1.0,False,0,5e-05,208.94677369,208.94677369
26,,1000,classical,baseline,,False,0,6.8e-05,198.22858224,198.22858224
26,,1000,classical,baseline,,False,1,0.005572,176.07267351,176.07267351
26,,1000,classical,precond_pen=0.000,0.0,False,0,7.1e-05,198.22858224,198.22858224
26,,1000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,198.22858224,198.22858224
26,,1000,classical,precond_pen=0.400,0.4,False,0,6.7e-05,198.22858224,198.22858224
26,,1000,classical,precond_pen=0.600,0.6,False,0,5.1e-05,198.22858224,198.22858224
26,,1000,classical,precond_pen=0.800,0.8,False,0,5e-05,198.22858224,198.22858224
26,,1000,classical,precond_pen=1.000,1.0,False,0,4.9e-05,198.22858224,198.22858224
27,,1000,classical,baseline,,False,0,6.8e-05,207.72741462,207.72741462
27,,1000,classical,baseline,,False,1,0.009593,206.79350949,206.79350949
27,,1000,classical,baseline,,False,2,0.011756,180.46894583,180.46894583
27,,1000,classical,baseline,,False,3,0.163993,177.85045641,177.85045641
27,,1000,classical,precond_pen=0.000,0.0,False,0,5.5e-05,207.72741462,207.72741462
27,,1000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,207.72741462,207.72741462
27,,1000,classical,precond_pen=0.400,0.4,False,0,5.3e-05,207.72741462,207.72741462
27,,1000,classical,precond_pen=0.600,0.6,False,0,5.3e-05,207.72741462,207.72741462
27,,1000,classical,precond_pen=0.800,0.8,False,0,5.6e-05,207.72741462,207.72741462
27,,1000,classical,precond_pen=1.000,1.0,False,0,5.4e-05,207.72741462,207.72741462
28,,1000,classical,baseline,,False,0,8.3e-05,207.32000238,207.32000238
28,,1000,classical,baseline,,False,1,0.012216,187.13710859,187.13710859
28,,1000,classical,precond_pen=0.000,0.0,False,0,5.8e-05,207.32000238,207.32000238
28,,1000,classical,precond_pen=0.200,0.2,False,0,6e-05,207.32000238,207.32000238
28,,1000,classical,precond_pen=0.400,0.4,False,0,5.2e-05,207.32000238,207.32000238
28,,1000,classical,precond_pen=0.600,0.6,False,0,5e-05,207.32000238,207.32000238
28,,1000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,207.32000238,207.32000238
28,,1000,classical,precond_pen=1.000,1.0,False,0,5.1e-05,207.32000238,207.32000238
29,,1000,classical,baseline,,False,0,5.4e-05,195.46678777,195.46678777
29,,1000,classical,baseline,,False,1,0.00512,194.12064767,194.12064767
29,,1000,classical,baseline,,False,2,0.00561,191.33879658,191.33879658
29,,1000,classical,baseline,,False,3,0.006252,169.60871974,169.60871974
29,,1000,classical,baseline,,False,4,8.486595,168.62712227,168.62712227
29,,1000,classical,precond_pen=0.000,0.0,False,0,7.9e-05,195.46678777,195.46678777
29,,1000,classical,precond_pen=0.200,0.2,False,0,5.8e-05,195.46678777,195.46678777
29,,1000,classical,precond_pen=0.400,0.4,False,0,5.6e-05,195.46678777,195.46678777
29,,1000,classical,precond_pen=0.600,0.6,False,0,7.6e-05,195.46678777,195.46678777
29,,1000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,195.46678777,195.46678777
29,,1000,classical,precond_pen=1.000,1.0,False,0,4.9e-05,195.46678777,195.46678777
30,,1000,classical,baseline,,False,0,5.9e-05,200.02265707,200.02265707
30,,1000,classical,baseline,,False,1,0.007458,196.5056399,196.5056399
30,,1000,classical,baseline,,False,2,0.00972,169.96933773,169.96933773
30,,1000,classical,baseline,,False,3,0.165014,168.62128017,168.62128017
30,,1000,classical,precond_pen=0.000,0.0,False,0,6.3e-05,200.02265707,200.02265707
30,,1000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,200.02265707,200.02265707
30,,1000,classical,precond_pen=0.400,0.4,False,0,4.9e-05,200.02265707,200.02265707
30,,1000,classical,precond_pen=0.600,0.6,False,0,5.2e-05,200.02265707,200.02265707
30,,1000,classical,precond_pen=0.800,0.8,False,0,6.7e-05,200.02265707,200.02265707
30,,1000,classical,precond_pen=1.000,1.0,False,0,6.7e-05,200.02265707,200.02265707
31,,1000,classical,baseline,,False,0,8.6e-05,205.5701103,205.5701103
31,,1000,classical,baseline,,False,1,0.009203,200.59297928,200.59297928
31,,1000,classical,baseline,,False,2,0.011391,198.14589391,198.14589391
31,,1000,classical,baseline,,False,3,0.013089,171.74966457,171.74966457
31,,1000,classical,baseline,,False,4,0.152363,169.87942357,169.87942357
31,,1000,classical,baseline,,False,5,8.589551,169.80866215,169.80866215
31,,1000,classical,precond_pen=0.000,0.0,False,0,8.9e-05,205.5701103,205.5701103
31,,1000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,205.5701103,205.5701103
31,,1000,classical,precond_pen=0.400,0.4,False,0,6.1e-05,205.5701103,205.5701103
31,,1000,classical,precond_pen=0.600,0.6,False,0,5.2e-05,205.5701103,205.5701103
31,,1000,classical,precond_pen=0.800,0.8,False,0,4.8e-05,205.5701103,205.5701103
31,,1000,classical,precond_pen=1.000,1.0,False,0,4.8e-05,205.5701103,205.5701103
32,,1000,classical,baseline,,False,0,5.5e-05,180.24853285,180.24853285
32,,1000,classical,baseline,,False,1,0.006082,179.89685364,179.89685364
32,,1000,classical,baseline,,False,2,0.006573,157.21731769,157.21731769
