name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,16,8.0,62.565453019775994,0.8,2,0.0904381275177002,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.7e-05, 62.56545302]]",2,classical,,10000
precond_pen=1.000,16,8.0,62.565453019775994,1.0,2,0.09669208526611328,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.7e-05, 62.56545302]]",2,classical,,10000
baseline,16,54.82900695729201,54.829006957292,,2,0.7404320240020752,0.6300170421600342,0.0,1011101100000011,+-+++-++------++,0,True,"[[7e-05, 65.70475581], [0.015124, 64.99964929], [0.015557, 64.83970402], [0.015897, 63.19355644], [0.016103, 56.36824711], [0.074439, 56.16359783], [0.461126, 56.00442195], [0.506903, 55.83171974], [0.630017, 54.82900696]]",3,classical,,10000
precond_pen=0.000,16,8.0,65.704755814078,0.0,2,0.08073711395263672,6.604194641113281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.6e-05, 65.70475581]]",3,classical,,10000
precond_pen=0.200,16,8.0,65.704755814078,0.2,2,0.12199878692626953,7.081031799316406e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.1e-05, 65.70475581]]",3,classical,,10000
precond_pen=0.400,16,8.0,65.704755814078,0.4,2,0.19336390495300293,5.984306335449219e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6e-05, 65.70475581]]",3,classical,,10000
precond_pen=0.600,16,8.0,65.704755814078,0.6,2,0.1991560459136963,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 65.70475581]]",3,classical,,10000
precond_pen=0.800,16,8.0,65.704755814078,0.8,2,0.16314911842346191,8.511543273925781e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.5e-05, 65.70475581]]",3,classical,,10000
precond_pen=1.000,16,8.0,65.704755814078,1.0,2,0.15949702262878418,9.489059448242188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 65.70475581]]",3,classical,,10000
baseline,16,55.122635289212994,55.12263528921302,,2,0.49782609939575195,0.04260516166687012,0.0,0010111101100100,--+-++++-++--+--,0,True,"[[8.8e-05, 68.76273039], [0.042605, 55.12263529]]",4,classical,,10000
precond_pen=0.000,16,8.0,68.76273038971502,0.0,2,0.14124393463134766,7.915496826171875e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.9e-05, 68.76273039]]",4,classical,,10000
precond_pen=0.200,16,8.0,68.76273038971502,0.2,2,0.1497340202331543,8.821487426757812e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 68.76273039]]",4,classical,,10000
precond_pen=0.400,16,8.0,68.76273038971502,0.4,2,0.18126988410949707,0.00013899803161621094,0.0,1111111100000000,++++++++--------,0,True,"[[0.000139, 68.76273039]]",4,classical,,10000
precond_pen=0.600,16,8.0,68.76273038971502,0.6,2,0.17166996002197266,8.58306884765625e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.6e-05, 68.76273039]]",4,classical,,10000
precond_pen=0.800,16,8.0,68.76273038971502,0.8,2,0.20482683181762695,7.987022399902344e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8e-05, 68.76273039]]",4,classical,,10000
precond_pen=1.000,16,8.0,68.76273038971502,1.0,2,0.11529898643493652,0.00011396408081054688,0.0,1111111100000000,++++++++--------,0,True,"[[0.000114, 68.76273039]]",4,classical,,10000
baseline,16,52.37270996931199,52.372709969311984,,2,0.7687540054321289,0.04961991310119629,0.0,1110100000101011,+++-+-----+-+-++,0,True,"[[9e-05, 68.21373681], [0.049179, 67.56578562], [0.04962, 52.37270997]]",5,classical,,10000
precond_pen=0.000,16,8.0,68.21373680693198,0.0,2,0.1706540584564209,8.487701416015625e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.5e-05, 68.21373681]]",5,classical,,10000
precond_pen=0.200,16,8.0,68.21373680693198,0.2,2,0.20075011253356934,8.511543273925781e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.5e-05, 68.21373681]]",5,classical,,10000
precond_pen=0.400,16,8.0,68.21373680693198,0.4,2,0.15132999420166016,8.20159912109375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.2e-05, 68.21373681]]",5,classical,,10000
precond_pen=0.600,16,8.0,68.21373680693198,0.6,2,0.17085909843444824,0.0012919902801513672,0.0,1111111100000000,++++++++--------,0,True,"[[0.001292, 68.21373681]]",5,classical,,10000
precond_pen=0.800,16,8.0,68.21373680693198,0.8,2,0.16898393630981445,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 68.21373681]]",5,classical,,10000
precond_pen=1.000,16,8.0,68.21373680693198,1.0,2,0.10058808326721191,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 68.21373681]]",5,classical,,10000
baseline,16,57.728834440118,57.72883444011801,,2,0.8959729671478271,0.6747331619262695,0.0,1100011011001010,++---++-++--+-+-,0,True,"[[8.6e-05, 69.62770689], [0.066122, 58.77051706], [0.187422, 57.94489507], [0.674733, 57.72883444]]",6,classical,,10000
precond_pen=0.000,16,8.0,69.62770689169604,0.0,2,0.10294795036315918,8.58306884765625e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.6e-05, 69.62770689]]",6,classical,,10000
precond_pen=0.200,16,8.0,69.62770689169604,0.2,2,0.11385607719421387,8.416175842285156e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.4e-05, 69.62770689]]",6,classical,,10000
precond_pen=0.400,16,8.0,69.62770689169604,0.4,2,0.16220498085021973,8.177757263183594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.2e-05, 69.62770689]]",6,classical,,10000
precond_pen=0.600,16,8.0,69.62770689169604,0.6,2,0.16361093521118164,5.698204040527344e-05,0.0,1111111100000000,++++++++--------,0,True,"[[5.7e-05, 69.62770689]]",6,classical,,10000
precond_pen=0.800,16,8.0,69.62770689169604,0.8,2,0.10521602630615234,6.29425048828125e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.3e-05, 69.62770689]]",6,classical,,10000
precond_pen=1.000,16,8.0,69.62770689169604,1.0,2,0.17728710174560547,0.00010609626770019531,0.0,1111111100000000,++++++++--------,0,True,"[[0.000106, 69.62770689]]",6,classical,,10000
baseline,16,53.18710891938896,53.18710891938902,,2,0.6350018978118896,0.04449582099914551,0.0,1110001010101010,+++---+-+-+-+-+-,0,True,"[[6.8e-05, 61.80104583], [0.044172, 61.00677859], [0.044496, 53.18710892]]",7,classical,,10000
precond_pen=0.000,16,8.0,61.80104582502701,0.0,2,0.18622183799743652,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.7e-05, 61.80104583]]",7,classical,,10000
precond_pen=0.200,16,8.0,61.80104582502701,0.2,2,0.16693401336669922,6.4849853515625e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.5e-05, 61.80104583]]",7,classical,,10000
precond_pen=0.400,16,8.0,61.80104582502701,0.4,2,0.17439889907836914,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 61.80104583]]",7,classical,,10000
precond_pen=0.600,16,8.0,61.80104582502701,0.6,2,0.11563801765441895,8.106231689453125e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.1e-05, 61.80104583]]",7,classical,,10000
precond_pen=0.800,16,8.0,61.80104582502701,0.8,2,0.18533897399902344,9.083747863769531e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 61.80104583]]",7,classical,,10000
precond_pen=1.000,16,8.0,61.80104582502701,1.0,2,0.1408379077911377,9.512901306152344e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 61.80104583]]",7,classical,,10000
baseline,16,49.90665485264998,49.906654852649986,,2,0.8467090129852295,0.03567004203796387,0.0,1111101000010001,+++++-+----+---+,0,True,"[[8.5e-05, 55.64886967], [0.03567, 49.90665485]]",8,classical,,10000
precond_pen=0.000,16,8.0,55.648869667083936,0.0,2,0.23195219039916992,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.3e-05, 55.64886967]]",8,classical,,10000
precond_pen=0.200,16,8.0,55.648869667083936,0.2,2,0.16507792472839355,8.20159912109375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.2e-05, 55.64886967]]",8,classical,,10000
precond_pen=0.400,16,8.0,55.648869667083936,0.4,2,0.17690300941467285,8.20159912109375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.2e-05, 55.64886967]]",8,classical,,10000
precond_pen=0.600,16,8.0,55.648869667083936,0.6,2,0.15279483795166016,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 55.64886967]]",8,classical,,10000
precond_pen=0.800,16,8.0,55.648869667083936,0.8,2,0.17307400703430176,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 55.64886967]]",8,classical,,10000
precond_pen=1.000,16,8.0,55.648869667083936,1.0,2,0.12517309188842773,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 55.64886967]]",8,classical,,10000
baseline,16,57.25525883915294,57.25525883915303,,2,0.715001106262207,0.04056501388549805,0.0,0100001011111100,-+----+-++++++--,0,True,"[[8.5e-05, 65.5564928], [0.039723, 64.42284024], [0.040565, 57.25525884]]",9,classical,,10000
precond_pen=0.000,16,8.0,65.55649280132498,0.0,2,0.2037971019744873,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 65.5564928]]",9,classical,,10000
precond_pen=0.200,16,8.0,65.55649280132498,0.2,2,0.12031793594360352,6.890296936035156e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.9e-05, 65.5564928]]",9,classical,,10000
precond_pen=0.400,16,8.0,65.55649280132498,0.4,2,0.10886192321777344,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.7e-05, 65.5564928]]",9,classical,,10000
precond_pen=0.600,16,8.0,65.55649280132498,0.6,2,0.09664607048034668,9.012222290039062e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 65.5564928]]",9,classical,,10000
precond_pen=0.800,16,8.0,65.55649280132498,0.8,2,0.1988661289215088,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 65.5564928]]",9,classical,,10000
precond_pen=1.000,16,8.0,65.55649280132498,1.0,2,0.1665201187133789,7.104873657226562e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.1e-05, 65.5564928]]",9,classical,,10000
baseline,16,52.055829077838006,52.055829077838,,2,0.6414611339569092,0.03198814392089844,0.0,0010111101001001,--+-++++-+--+--+,0,True,"[[9.2e-05, 64.46330545], [0.029006, 63.60375233], [0.030553, 63.15237018], [0.031988, 52.05582908]]",10,classical,,10000
precond_pen=0.000,16,8.0,64.46330544770795,0.0,2,0.10670614242553711,6.604194641113281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.6e-05, 64.46330545]]",10,classical,,10000
precond_pen=0.200,16,8.0,64.46330544770795,0.2,2,0.32082390785217285,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 64.46330545]]",10,classical,,10000
precond_pen=0.400,16,8.0,64.46330544770795,0.4,2,0.1713089942932129,0.00010514259338378906,0.0,1111111100000000,++++++++--------,0,True,"[[0.000105, 64.46330545]]",10,classical,,10000
precond_pen=0.600,16,8.0,64.46330544770795,0.6,2,0.20274686813354492,0.00010204315185546875,0.0,1111111100000000,++++++++--------,0,True,"[[0.000102, 64.46330545]]",10,classical,,10000
precond_pen=0.800,16,8.0,64.46330544770795,0.8,2,0.1460590362548828,0.00024819374084472656,0.0,1111111100000000,++++++++--------,0,True,"[[0.000248, 64.46330545]]",10,classical,,10000
precond_pen=1.000,16,8.0,64.46330544770795,1.0,2,0.22045683860778809,9.393692016601562e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.4e-05, 64.46330545]]",10,classical,,10000
baseline,16,45.25501814482699,45.25501814482695,,2,1.2262539863586426,0.135422945022583,0.0,0111110100010001,-+++++-+---+---+,0,True,"[[9.5e-05, 52.99377053], [0.133984, 52.43060912], [0.134863, 51.61646342], [0.135423, 45.25501814]]",11,classical,,10000
precond_pen=0.000,16,8.0,52.99377053198697,0.0,2,0.6076478958129883,0.00013780593872070312,0.0,1111111100000000,++++++++--------,0,True,"[[0.000138, 52.99377053]]",11,classical,,10000
precond_pen=0.200,16,8.0,52.99377053198697,0.2,2,0.35950708389282227,0.0001010894775390625,0.0,1111111100000000,++++++++--------,0,True,"[[0.000101, 52.99377053]]",11,classical,,10000
precond_pen=0.400,16,8.0,52.99377053198697,0.4,2,0.1741938591003418,0.000125885009765625,0.0,1111111100000000,++++++++--------,0,True,"[[0.000126, 52.99377053]]",11,classical,,10000
precond_pen=0.600,16,8.0,52.99377053198697,0.6,2,0.1616499423980713,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 52.99377053]]",11,classical,,10000
precond_pen=0.800,16,8.0,52.99377053198697,0.8,2,0.2990880012512207,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 52.99377053]]",11,classical,,10000
precond_pen=1.000,16,6.0,52.99377053198697,1.0,2,0.3764381408691406,9.894371032714844e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.9e-05, 52.99377053]]",11,classical,,10000
baseline,16,54.40757373914099,54.407573739141,,2,1.0911369323730469,0.9343278408050537,0.0,0010111010010110,--+-+++-+--+-++-,0,True,"[[9.1e-05, 69.10977453], [0.117185, 66.94762923], [0.11764, 66.10275658], [0.118126, 56.68045393], [0.934058, 55.69712645], [0.934328, 54.40757374]]",12,classical,,10000
precond_pen=0.000,16,8.0,69.10977452503099,0.0,2,0.2508389949798584,0.000102996826171875,0.0,1111111100000000,++++++++--------,0,True,"[[0.000103, 69.10977453]]",12,classical,,10000
precond_pen=0.200,16,8.0,69.10977452503099,0.2,2,0.25489187240600586,9.799003601074219e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.8e-05, 69.10977453]]",12,classical,,10000
precond_pen=0.400,16,8.0,69.10977452503099,0.4,2,0.18405890464782715,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 69.10977453]]",12,classical,,10000
precond_pen=0.600,16,8.0,69.10977452503099,0.6,2,0.14622712135314941,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 69.10977453]]",12,classical,,10000
precond_pen=0.800,16,8.0,69.10977452503099,0.8,2,0.21163201332092285,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.4e-05, 69.10977453]]",12,classical,,10000
precond_pen=1.000,16,8.0,69.10977452503099,1.0,2,0.18288087844848633,8.678436279296875e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 69.10977453]]",12,classical,,10000
baseline,16,57.09992072540301,57.09992072540301,,2,0.9013829231262207,0.03498697280883789,0.0,1100111001001001,++--+++--+--+--+,0,True,"[[0.0001, 72.06703931], [0.034508, 71.70928325], [0.034987, 57.09992073]]",13,classical,,10000
precond_pen=0.000,16,8.0,72.06703931370896,0.0,2,0.1674199104309082,8.296966552734375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.3e-05, 72.06703931]]",13,classical,,10000
precond_pen=0.200,16,8.0,72.06703931370896,0.2,2,0.17975282669067383,0.00011086463928222656,0.0,1111111100000000,++++++++--------,0,True,"[[0.000111, 72.06703931]]",13,classical,,10000
precond_pen=0.400,16,8.0,72.06703931370896,0.4,2,0.2320561408996582,9.512901306152344e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 72.06703931]]",13,classical,,10000
precond_pen=0.600,16,8.0,72.06703931370896,0.6,2,0.19949102401733398,9.703636169433594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.7e-05, 72.06703931]]",13,classical,,10000
precond_pen=0.800,16,8.0,72.06703931370896,0.8,2,0.212752103805542,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 72.06703931]]",13,classical,,10000
precond_pen=1.000,16,8.0,72.06703931370896,1.0,2,0.21381402015686035,9.512901306152344e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 72.06703931]]",13,classical,,10000
baseline,16,53.125232901941,53.12523290194102,,2,0.8948369026184082,0.0717780590057373,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[9.4e-05, 64.34502192], [0.07078, 63.93824737], [0.071277, 61.21384138], [0.071778, 53.1252329]]",14,classical,,10000
precond_pen=0.000,16,8.0,64.34502191611699,0.0,2,0.22868990898132324,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 64.34502192]]",14,classical,,10000
precond_pen=0.200,16,8.0,64.34502191611699,0.2,2,0.29465389251708984,0.00017499923706054688,0.0,1111111100000000,++++++++--------,0,True,"[[0.000175, 64.34502192]]",14,classical,,10000
precond_pen=0.400,16,8.0,64.34502191611699,0.4,2,0.3213529586791992,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 64.34502192]]",14,classical,,10000
precond_pen=0.600,16,8.0,64.34502191611699,0.6,2,0.2090010643005371,0.014465093612670898,0.0,1111111100000000,++++++++--------,0,True,"[[0.014465, 64.34502192]]",14,classical,,10000
precond_pen=0.800,16,8.0,64.34502191611699,0.8,2,0.21324920654296875,9.417533874511719e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.4e-05, 64.34502192]]",14,classical,,10000
precond_pen=1.000,16,8.0,64.34502191611699,1.0,2,0.17012786865234375,9.799003601074219e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.8e-05, 64.34502192]]",14,classical,,10000
baseline,16,56.86765244234502,56.867652442345,,2,1.1956901550292969,0.0768439769744873,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[0.000149, 67.65280917], [0.073998, 65.26432876], [0.075149, 61.48547181], [0.076844, 56.86765244]]",15,classical,,10000
precond_pen=0.000,16,8.0,67.65280916512901,0.0,2,0.19694900512695312,9.489059448242188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 67.65280917]]",15,classical,,10000
precond_pen=0.200,16,8.0,67.65280916512901,0.2,2,0.14201903343200684,7.605552673339844e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.6e-05, 67.65280917]]",15,classical,,10000
precond_pen=0.400,16,8.0,67.65280916512901,0.4,2,0.15951013565063477,9.608268737792969e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.6e-05, 67.65280917]]",15,classical,,10000
precond_pen=0.600,16,8.0,67.65280916512901,0.6,2,0.22641301155090332,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.3e-05, 67.65280917]]",15,classical,,10000
precond_pen=0.800,16,8.0,67.65280916512901,0.8,2,0.19198107719421387,0.000102996826171875,0.0,1111111100000000,++++++++--------,0,True,"[[0.000103, 67.65280917]]",15,classical,,10000
precond_pen=1.000,16,7.994,67.65280916512901,1.0,2,0.2838931083679199,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 67.65280917]]",15,classical,,10000
baseline,16,55.12307955243,55.12307955243,,2,2.165053129196167,0.08297896385192871,0.0,0001111010010011,---++++-+--+--++,0,True,"[[9.8e-05, 66.08345906], [0.082491, 65.24863526], [0.082979, 55.12307955]]",16,classical,,10000
precond_pen=0.000,16,8.0,66.08345906483,0.0,2,0.3822648525238037,9.489059448242188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 66.08345906]]",16,classical,,10000
precond_pen=0.200,16,8.0,66.08345906483,0.2,2,0.5023288726806641,9.489059448242188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 66.08345906]]",16,classical,,10000
precond_pen=0.400,16,8.0,66.08345906483,0.4,2,0.18003296852111816,0.00011301040649414062,0.0,1111111100000000,++++++++--------,0,True,"[[0.000113, 66.08345906]]",16,classical,,10000
precond_pen=0.600,16,8.0,66.08345906483,0.6,2,0.677116870880127,9.989738464355469e-05,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 66.08345906]]",16,classical,,10000
precond_pen=0.800,16,8.0,66.08345906483,0.8,2,0.3696889877319336,0.00010585784912109375,0.0,1111111100000000,++++++++--------,0,True,"[[0.000106, 66.08345906]]",16,classical,,10000
precond_pen=1.000,16,8.0,66.08345906483,1.0,2,0.23920512199401855,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 66.08345906]]",16,classical,,10000
baseline,16,51.476810919306985,51.476810919307,,2,1.1569080352783203,0.1221628189086914,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[9.2e-05, 59.99779131], [0.121707, 58.47811494], [0.122163, 51.47681092]]",17,classical,,10000
precond_pen=0.000,16,8.0,59.99779131079096,0.0,2,0.1544628143310547,0.00015497207641601562,0.0,1111111100000000,++++++++--------,0,True,"[[0.000155, 59.99779131]]",17,classical,,10000
precond_pen=0.200,16,8.0,59.99779131079096,0.2,2,0.19219207763671875,8.106231689453125e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.1e-05, 59.99779131]]",17,classical,,10000
precond_pen=0.400,16,8.0,59.99779131079096,0.4,2,0.20422911643981934,0.008207082748413086,0.0,1111111100000000,++++++++--------,0,True,"[[0.008207, 59.99779131]]",17,classical,,10000
precond_pen=0.600,16,8.0,59.99779131079096,0.6,2,0.08585715293884277,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 59.99779131]]",17,classical,,10000
precond_pen=0.800,16,8.0,59.99779131079096,0.8,2,0.17040014266967773,9.703636169433594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.7e-05, 59.99779131]]",17,classical,,10000
precond_pen=1.000,16,8.0,59.99779131079096,1.0,2,0.1417679786682129,8.58306884765625e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.6e-05, 59.99779131]]",17,classical,,10000
baseline,16,52.87104298052801,52.87104298052797,,2,0.6543929576873779,0.15642976760864258,0.0,0100100011111100,-+--+---++++++--,0,True,"[[8.4e-05, 59.61514206], [0.023842, 54.99593595], [0.15643, 52.87104298]]",18,classical,,10000
precond_pen=0.000,16,8.0,59.61514205846597,0.0,2,0.17112207412719727,9.012222290039062e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 59.61514206]]",18,classical,,10000
precond_pen=0.200,16,8.0,59.61514205846597,0.2,2,0.12175202369689941,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.4e-05, 59.61514206]]",18,classical,,10000
precond_pen=0.400,16,8.0,59.61514205846597,0.4,2,0.30060696601867676,8.606910705566406e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.6e-05, 59.61514206]]",18,classical,,10000
precond_pen=0.600,16,8.0,59.61514205846597,0.6,2,0.3153269290924072,0.0001480579376220703,0.0,1111111100000000,++++++++--------,0,True,"[[0.000148, 59.61514206]]",18,classical,,10000
precond_pen=0.800,16,8.0,59.61514205846597,0.8,2,0.25466299057006836,0.000102996826171875,0.0,1111111100000000,++++++++--------,0,True,"[[0.000103, 59.61514206]]",18,classical,,10000
precond_pen=1.000,16,6.0,59.61514205846597,1.0,2,0.271852970123291,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 59.61514206]]",18,classical,,10000
