name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,20,-1.7525566745650067,86.87741285523705,0.8,2,0.33002686500549316,0.003854990005493164,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000101, 99.25133438], [0.00361, 99.14323487], [0.003855, 86.87741286]]",1,quantum,1,
precond_pen=1.000,20,-1.382458487124996,86.87741285523705,1.0,2,0.33463501930236816,0.0038318634033203125,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.000104, 99.25133438], [0.003549, 98.39094766], [0.003832, 86.87741286]]",1,quantum,1,
baseline,20,86.18601616309799,86.18601616309805,,2,0.4625389575958252,0.46172404289245605,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000109, 97.10293979], [0.002524, 96.61597096], [0.002744, 96.43400482], [0.003075, 87.34743637], [0.032587, 86.94986128], [0.164526, 86.18601616], [0.461724, 86.18601616]]",2,quantum,1,
precond_pen=0.000,20,0.3029777934919906,86.949861277654,0.0,2,0.23570895195007324,0.16155791282653809,0.0,11010110101001010100,++-+-++-+-+--+-+-+--,0,False,"[[0.0001, 97.10293979], [0.002868, 94.51580303], [0.003076, 86.18601616], [0.161558, 86.94986128]]",2,quantum,1,
precond_pen=0.200,20,-6.880158591176993,86.949861277654,0.2,2,0.12195110321044922,0.12133908271789551,0.0,11010110101001010100,++-+-++-+-+--+-+-+--,0,False,"[[0.000104, 97.10293979], [0.003237, 89.5146251], [0.003801, 87.73600063], [0.113072, 86.94986128], [0.121339, 86.94986128]]",2,quantum,1,
precond_pen=0.300,20,-8.578512309897999,86.18601616309805,0.3,2,0.08699703216552734,0.0864419937133789,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.0001, 97.10293979], [0.003268, 93.13857048], [0.003867, 87.63839465], [0.012933, 87.73600063], [0.085448, 86.18601616], [0.086442, 86.18601616]]",2,quantum,1,
precond_pen=0.400,20,-5.667418111474003,86.18601616309805,0.4,2,0.07012605667114258,0.003946065902709961,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.00011, 97.10293979], [0.003539, 89.97881175], [0.003946, 86.18601616]]",2,quantum,1,
precond_pen=0.500,20,-3.4431498465499946,86.18601616309805,0.5,2,0.19133710861206055,0.014342069625854492,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000106, 97.10293979], [0.003442, 94.09552901], [0.003767, 94.0833508], [0.003994, 93.11222024], [0.004238, 87.73600063], [0.014342, 86.18601616]]",2,quantum,1,
precond_pen=0.600,20,-2.468589735344999,86.18601616309805,0.6,2,0.2036900520324707,0.004456996917724609,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000108, 97.10293979], [0.003808, 94.37603377], [0.00422, 89.60541093], [0.004457, 86.18601616]]",2,quantum,1,
precond_pen=0.700,20,-1.968633124179,86.18601616309805,0.7,2,0.2872171401977539,0.28661608695983887,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000101, 97.10293979], [0.003921, 89.38284774], [0.004147, 86.94986128], [0.273783, 86.18601616], [0.286616, 86.18601616]]",2,quantum,1,
precond_pen=0.800,20,-1.6685638973569912,86.18601616309805,0.8,2,0.31123900413513184,0.0038080215454101562,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000109, 97.10293979], [0.003604, 93.79665298], [0.003808, 86.18601616]]",2,quantum,1,
precond_pen=1.000,20,-1.326063031889996,86.18601616309805,1.0,2,0.3890950679779053,0.38851308822631836,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000102, 97.10293979], [0.003503, 93.2635349], [0.003715, 87.73600063], [0.011158, 86.94986128], [0.374478, 86.18601616], [0.388513, 86.18601616]]",2,quantum,1,
baseline,20,85.67646959644996,85.67646959644996,,2,0.35122179985046387,0.0028798580169677734,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000105, 100.2592436], [0.00288, 85.6764696]]",3,quantum,1,
precond_pen=0.000,20,0.06123318792505472,85.67646959644996,0.0,2,0.16919994354248047,0.0030059814453125,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000103, 100.2592436], [0.002427, 96.16280765], [0.002695, 96.61527017], [0.003006, 85.6764696]]",3,quantum,1,
precond_pen=0.200,20,-8.225061868029002,85.67646959644996,0.2,2,0.12645888328552246,0.0038290023803710938,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000101, 100.2592436], [0.003116, 96.83827281], [0.003418, 96.61527017], [0.003829, 85.6764696]]",3,quantum,1,
precond_pen=0.300,20,-9.667288927749,85.67646959644996,0.3,2,0.09658598899841309,0.003930091857910156,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000115, 100.2592436], [0.003255, 94.3693584], [0.003637, 94.64808757], [0.00393, 85.6764696]]",3,quantum,1,
precond_pen=0.400,20,-5.635000498653005,85.67646959644996,0.4,2,0.11168789863586426,0.003738880157470703,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.0001, 100.2592436], [0.003066, 94.08364297], [0.003433, 94.64808757], [0.003739, 85.6764696]]",3,quantum,1,
precond_pen=0.500,20,-3.343384835715005,85.67646959644996,0.5,2,0.1595001220703125,0.15900397300720215,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[9.9e-05, 100.2592436], [0.00314, 92.48895178], [0.003646, 87.0739768], [0.012129, 87.05925459], [0.137146, 85.6764696], [0.159004, 85.6764696]]",3,quantum,1,
precond_pen=0.600,20,-2.4054995442439946,85.67646959644996,0.6,2,0.23844599723815918,0.004455089569091797,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.0001, 100.2592436], [0.003726, 98.76476708], [0.003989, 96.61527017], [0.004229, 93.96108318], [0.004455, 85.6764696]]",3,quantum,1,
precond_pen=0.700,20,-1.9264033463909982,85.67646959644996,0.7,2,0.253511905670166,0.2529480457305908,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[9.9e-05, 100.2592436], [0.003365, 91.71948524], [0.003824, 87.05925459], [0.010967, 86.8557907], [0.246671, 85.6764696], [0.252948, 85.6764696]]",3,quantum,1,
precond_pen=0.800,20,-1.6377403770359908,85.67646959644996,0.8,2,0.3640868663787842,0.36347293853759766,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000108, 100.2592436], [0.003483, 97.37048018], [0.003695, 87.34565572], [0.011113, 87.05925459], [0.352656, 85.6764696], [0.363473, 85.6764696]]",3,quantum,1,
precond_pen=1.000,20,-1.3064874233210073,85.67646959644996,1.0,2,0.35372400283813477,0.3530890941619873,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000112, 100.2592436], [0.003476, 96.92639109], [0.003718, 87.05925459], [0.351793, 85.6764696], [0.353089, 85.6764696]]",3,quantum,1,
baseline,20,95.9516514162469,95.95165141624703,,2,0.5192210674285889,0.03389596939086914,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,False,"[[0.000102, 108.15912238], [0.002832, 105.47468849], [0.00308, 96.22615194], [0.033896, 95.95165142]]",4,quantum,1,
precond_pen=0.000,20,0.9361803594050429,96.53066340809089,0.0,2,0.17473506927490234,0.033879995346069336,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000101, 108.15912238], [0.002873, 105.13140916], [0.00314, 95.95165142], [0.03388, 96.53066341]]",4,quantum,1,
precond_pen=0.200,20,-5.859670093289994,96.53066340809089,0.2,2,0.1379871368408203,0.014019966125488281,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.000102, 108.15912238], [0.003292, 108.34483875], [0.003512, 96.30824748], [0.01402, 96.53066341]]",4,quantum,1,
precond_pen=0.300,20,-9.437186180026,96.53066340809089,0.3,2,0.09616518020629883,0.004061222076416016,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.0001, 108.15912238], [0.003254, 106.12568905], [0.003524, 103.68933841], [0.003812, 103.52506139], [0.004061, 96.53066341]]",4,quantum,1,
precond_pen=0.400,20,-6.173073332960998,96.53066340809089,0.4,2,0.12640810012817383,0.0038220882415771484,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.0001, 108.15912238], [0.003141, 100.84291896], [0.003511, 99.68057897], [0.003822, 96.53066341]]",4,quantum,1,
precond_pen=0.500,20,-3.4363671308240002,96.53066340809089,0.5,2,0.19148015975952148,0.0040760040283203125,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.0001, 108.15912238], [0.003338, 107.71171664], [0.0036, 103.68933841], [0.003842, 102.75112032], [0.004076, 96.53066341]]",4,quantum,1,
precond_pen=0.600,20,-2.362349661202,96.53066340809089,0.6,2,0.23692107200622559,0.014275074005126953,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.0001, 108.15912238], [0.00361, 102.74215633], [0.003823, 97.26444326], [0.014275, 96.53066341]]",4,quantum,1,
precond_pen=0.700,20,-1.8504492882529906,96.53066340809089,0.7,2,0.31934690475463867,0.00414586067199707,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.000101, 108.15912238], [0.003919, 103.170125], [0.004146, 96.53066341]]",4,quantum,1,
precond_pen=0.800,20,-1.561514315966999,96.17217928737297,0.8,2,0.3532710075378418,0.35245704650878906,0.0,11100011001100110010,+++---++--++--++--+-,0,False,"[[0.0001, 108.15912238], [0.003442, 107.21835053], [0.003629, 98.16790094], [0.192595, 97.67059973], [0.196668, 95.95165142], [0.332729, 96.17217929], [0.352457, 96.17217929]]",4,quantum,1,
precond_pen=1.000,20,-1.241589374270001,95.95165141624703,1.0,2,0.42308497428894043,0.42237091064453125,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,False,"[[0.0001, 108.15912238], [0.003391, 102.93442903], [0.003546, 97.01520008], [0.220653, 96.44809173], [0.220742, 96.17217929], [0.420054, 95.95165142], [0.422371, 95.95165142]]",4,quantum,1,
baseline,20,82.85950408443097,82.85950408443104,,2,0.2787950038909912,0.033200979232788086,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000102, 105.24454556], [0.002703, 100.61575624], [0.002893, 99.63767186], [0.003175, 84.02401955], [0.033201, 82.85950408]]",5,quantum,1,
precond_pen=0.000,20,-0.901093172742975,82.85950408443104,0.0,2,0.1433570384979248,0.0029311180114746094,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000106, 105.24454556], [0.002727, 100.39757253], [0.002931, 82.85950408]]",5,quantum,1,
precond_pen=0.200,20,-9.54770786704599,82.85950408443104,0.2,2,0.09490084648132324,0.08763980865478516,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000103, 105.24454556], [0.003348, 101.28108993], [0.003724, 99.63767186], [0.004094, 83.35668951], [0.08764, 82.85950408]]",5,quantum,1,
precond_pen=0.300,20,-10.799466324876004,82.85950408443104,0.3,2,0.028760194778442383,0.003949880599975586,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000112, 105.24454556], [0.003085, 98.77746536], [0.003676, 94.49311972], [0.00395, 82.85950408]]",5,quantum,1,
precond_pen=0.400,20,-6.381574180923997,82.85950408443104,0.4,2,0.037290096282958984,0.0037992000579833984,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000117, 105.24454556], [0.003115, 101.6037142], [0.003344, 99.63767186], [0.003571, 97.63022104], [0.003799, 82.85950408]]",5,quantum,1,
precond_pen=0.500,20,-3.758316288114999,82.85950408443104,0.5,2,0.04249000549316406,0.003857135772705078,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000115, 105.24454556], [0.003308, 93.34172534], [0.003857, 82.85950408]]",5,quantum,1,
precond_pen=0.600,20,-2.675884252982998,82.85950408443104,0.6,2,0.21212196350097656,0.004021167755126953,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.00013, 105.24454556], [0.00332, 93.519409], [0.00366, 92.02330451], [0.004021, 82.85950408]]",5,quantum,1,
precond_pen=0.700,20,-2.125357173627995,82.85950408443104,0.7,2,0.2661879062652588,0.0037300586700439453,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000123, 105.24454556], [0.003534, 103.37162783], [0.00373, 82.85950408]]",5,quantum,1,
precond_pen=0.800,20,-1.7951008627260112,82.85950408443104,0.8,2,0.29293298721313477,0.003816843032836914,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000115, 105.24454556], [0.003596, 100.57875107], [0.003817, 82.85950408]]",5,quantum,1,
precond_pen=1.000,20,-1.4177106933449988,82.85950408443104,1.0,2,0.2987349033355713,0.003793001174926758,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000115, 105.24454556], [0.003572, 94.35798929], [0.003793, 82.85950408]]",5,quantum,1,
baseline,20,88.71565305593603,88.71565305593602,,2,0.30361080169677734,0.03407001495361328,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000116, 109.73299824], [0.002929, 108.28913449], [0.003183, 93.69489405], [0.03407, 88.71565306]]",6,quantum,1,
precond_pen=0.000,20,-0.5841338088479802,88.71565305593602,0.0,2,0.1496598720550537,0.033905982971191406,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000122, 109.73299824], [0.002812, 110.09144781], [0.003065, 89.50648883], [0.033906, 88.71565306]]",6,quantum,1,
precond_pen=0.200,20,-8.805016424800991,88.71565305593602,0.2,2,0.08958005905151367,0.003966093063354492,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000115, 109.73299824], [0.003026, 107.81204758], [0.003402, 106.84662774], [0.003696, 106.88953653], [0.003966, 88.71565306]]",6,quantum,1,
precond_pen=0.300,20,-10.997278798647002,88.71565305593602,0.3,2,0.09037494659423828,0.07382702827453613,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000114, 109.73299824], [0.003077, 101.1790405], [0.003583, 89.50648883], [0.052752, 89.21741223], [0.073827, 88.71565306]]",6,quantum,1,
precond_pen=0.400,20,-7.175181221111003,88.71565305593602,0.4,2,0.10575294494628906,0.004224061965942383,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.0001, 109.73299824], [0.003261, 102.00694628], [0.003671, 99.33223289], [0.004005, 100.44027695], [0.004224, 88.71565306]]",6,quantum,1,
precond_pen=0.500,20,-4.181071174679001,88.71565305593602,0.5,2,0.13813281059265137,0.0038399696350097656,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000102, 109.73299824], [0.00328, 98.77231106], [0.00384, 88.71565306]]",6,quantum,1,
precond_pen=0.600,20,-2.901697026614002,88.71565305593602,0.6,2,0.16346287727355957,0.003751993179321289,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000101, 109.73299824], [0.003216, 98.6978894], [0.003752, 88.71565306]]",6,quantum,1,
precond_pen=0.700,20,-2.2679583157359957,88.71565305593602,0.7,2,0.25836682319641113,0.00397491455078125,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.0001, 109.73299824], [0.003742, 102.26137918], [0.003975, 88.71565306]]",6,quantum,1,
precond_pen=0.800,20,-1.8961018370330045,88.71565305593602,0.8,2,0.30386900901794434,0.01139688491821289,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.0001, 109.73299824], [0.003472, 103.92584416], [0.003672, 89.50648883], [0.011397, 88.71565306]]",6,quantum,1,
precond_pen=1.000,20,-1.479502569793004,88.71565305593602,1.0,2,0.34440088272094727,0.011260986328125,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000101, 109.73299824], [0.003432, 106.41826], [0.003621, 93.69146671], [0.010896, 93.59386569], [0.011261, 88.71565306]]",6,quantum,1,
baseline,20,85.63690007828806,85.63690007828797,,2,0.4029669761657715,0.40212011337280273,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000103, 100.42888407], [0.002964, 86.68155316], [0.126776, 85.68813474], [0.16153, 85.63690008], [0.40212, 85.63690008]]",7,quantum,1,
precond_pen=0.000,20,-0.4791214030469746,85.90424433452202,0.0,2,0.15283799171447754,0.003025054931640625,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.000102, 100.42888407], [0.00255, 98.73470317], [0.002762, 97.5987919], [0.003025, 85.90424433]]",7,quantum,1,
precond_pen=0.200,20,-8.76737011585701,85.68813473851395,0.2,2,0.10069012641906738,0.0038671493530273438,0.0,10010010111100010011,+--+--+-++++---+--++,0,False,"[[0.000103, 100.42888407], [0.003294, 95.18279614], [0.003867, 85.68813474]]",7,quantum,1,
precond_pen=0.300,20,-10.405490894436003,85.68813473851395,0.3,2,0.07010316848754883,0.014110088348388672,0.0,10010010111100010011,+--+--+-++++---+--++,0,False,"[[0.000101, 100.42888407], [0.003036, 93.91394116], [0.00356, 85.90424433], [0.01411, 85.68813474]]",7,quantum,1,
precond_pen=0.400,20,-6.386454153498993,85.81986277115999,0.4,2,0.08974814414978027,0.05619502067565918,0.0,10010010110000111110,+--+--+-++----+++++-,0,False,"[[9.9e-05, 100.42888407], [0.003234, 98.49929429], [0.003478, 97.5987919], [0.00385, 93.26268332], [0.004123, 85.90424433], [0.056195, 85.81986277]]",7,quantum,1,
precond_pen=0.500,20,-3.7606005129509956,85.63690007828797,0.5,2,0.12354922294616699,0.06452822685241699,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000108, 100.42888407], [0.003381, 98.95153472], [0.003585, 97.42376342], [0.003944, 94.52830352], [0.004262, 87.29672345], [0.01447, 85.90424433], [0.064528, 85.63690008]]",7,quantum,1,
precond_pen=0.600,20,-2.6591405212959973,85.63690007828797,0.6,2,0.1909799575805664,0.00426793098449707,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.0001, 100.42888407], [0.003578, 95.91117412], [0.003983, 93.79201032], [0.004268, 85.63690008]]",7,quantum,1,
precond_pen=0.700,20,-2.1039161711050074,85.63690007828797,0.7,2,0.239699125289917,0.004119157791137695,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000101, 100.42888407], [0.003858, 99.26876272], [0.004119, 85.63690008]]",7,quantum,1,
precond_pen=0.800,20,-1.7734449365430027,85.63690007828797,0.8,2,0.3036050796508789,0.30302000045776367,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000101, 100.42888407], [0.004047, 98.56917374], [0.004252, 85.68813474], [0.299224, 85.63690008], [0.30302, 85.63690008]]",7,quantum,1,
precond_pen=1.000,20,-1.3985142707640037,85.63690007828797,1.0,2,0.3815038204193115,0.380842924118042,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000101, 100.42888407], [0.003763, 94.23184609], [0.003968, 85.68813474], [0.380325, 85.63690008], [0.380843, 85.63690008]]",7,quantum,1,
baseline,20,79.77328345706597,79.77328345706601,,2,0.2101118564605713,0.0035538673400878906,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000102, 96.55726062], [0.002669, 95.73930033], [0.003216, 90.56198097], [0.003554, 79.77328346]]",8,quantum,1,
precond_pen=0.000,20,-1.3807899507829688,79.77328345706601,0.0,2,0.12513494491577148,0.002733945846557617,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000102, 96.55726062], [0.002734, 79.77328346]]",8,quantum,1,
precond_pen=0.200,20,-10.626551573728998,79.77328345706601,0.2,2,0.08337998390197754,0.0037360191345214844,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000101, 96.55726062], [0.00312, 88.66740081], [0.003736, 79.77328346]]",8,quantum,1,
precond_pen=0.300,20,-11.007534417369998,79.77328345706601,0.3,2,0.026190996170043945,0.0038411617279052734,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.0001, 96.55726062], [0.003235, 93.42940992], [0.003472, 90.56198097], [0.003841, 79.77328346]]",8,quantum,1,
precond_pen=0.400,20,-6.1887791434239965,79.77328345706601,0.4,2,0.029675006866455078,0.013664960861206055,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000111, 96.55726062], [0.003192, 90.22616835], [0.003594, 89.05707432], [0.003991, 82.04654287], [0.013665, 79.77328346]]",8,quantum,1,
precond_pen=0.500,20,-3.7060059175959967,79.77328345706601,0.5,2,0.10423803329467773,0.0041201114654541016,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.0001, 96.55726062], [0.003348, 95.41468087], [0.003719, 90.56198097], [0.00412, 79.77328346]]",8,quantum,1,
precond_pen=0.600,20,-2.673335109799,79.77328345706601,0.6,2,0.20907902717590332,0.01423788070678711,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.0001, 96.55726062], [0.003442, 91.21238955], [0.003665, 82.04654287], [0.014238, 79.77328346]]",8,quantum,1,
precond_pen=0.700,20,-2.1374647896679964,79.77328345706601,0.7,2,0.2671480178833008,0.12451291084289551,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.0001, 96.55726062], [0.003857, 82.04654287], [0.124513, 79.77328346]]",8,quantum,1,
precond_pen=0.800,20,-1.8116219345010016,79.77328345706601,0.8,2,0.3102860450744629,0.3057069778442383,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000107, 96.55726062], [0.003987, 96.01475594], [0.004219, 83.36857148], [0.011808, 82.04654287], [0.305707, 79.77328346]]",8,quantum,1,
precond_pen=1.000,20,-1.434996507500994,79.77328345706601,1.0,2,0.3606748580932617,0.3600788116455078,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000109, 96.55726062], [0.003889, 94.86435087], [0.004121, 83.36857148], [0.011278, 82.04654287], [0.35754, 79.77328346], [0.360079, 79.77328346]]",8,quantum,1,
baseline,20,88.48452697954204,88.48452697954197,,2,0.33626699447631836,0.03376293182373047,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000105, 97.81162164], [0.003322, 89.33706487], [0.033763, 88.48452698]]",9,quantum,1,
