seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
2,1,,quantum,precond_pen=0.700,0.7,True,3,0.031534,165.84205169,165.84205169
2,1,,quantum,precond_pen=0.800,0.8,True,0,0.000117,184.10834611,184.10834611
2,1,,quantum,precond_pen=0.800,0.8,True,1,0.009626,178.80137785,178.80137785
2,1,,quantum,precond_pen=0.800,0.8,True,2,0.010066,168.64821281,168.64821281
2,1,,quantum,precond_pen=0.800,0.8,True,3,0.02887,165.84205169,165.84205169
2,1,,quantum,precond_pen=1.000,1.0,True,0,0.000118,184.10834611,184.10834611
2,1,,quantum,precond_pen=1.000,1.0,True,1,0.009113,165.7982707,165.7982707
3,1,,quantum,baseline,,True,0,0.000121,208.90331006,208.90331006
3,1,,quantum,baseline,,True,1,0.006566,203.13903248,203.13903248
3,1,,quantum,baseline,,True,2,0.00734,202.85982487,202.85982487
3,1,,quantum,baseline,,True,3,0.007982,169.8500759,169.8500759
3,1,,quantum,precond_pen=0.200,0.2,True,0,0.000119,208.90331006,208.90331006
3,1,,quantum,precond_pen=0.200,0.2,True,1,0.007418,196.11597184,196.11597184
3,1,,quantum,precond_pen=0.200,0.2,True,2,0.00884,170.16100371,170.16100371
3,1,,quantum,precond_pen=0.300,0.3,True,0,0.000114,208.90331006,208.90331006
3,1,,quantum,precond_pen=0.300,0.3,True,1,0.007243,193.69954976,193.69954976
3,1,,quantum,precond_pen=0.300,0.3,True,2,0.008739,169.871934,169.871934
3,1,,quantum,precond_pen=0.400,0.4,True,0,0.000123,208.90331006,208.90331006
3,1,,quantum,precond_pen=0.400,0.4,True,1,0.007574,198.96330598,198.96330598
3,1,,quantum,precond_pen=0.400,0.4,True,2,0.008447,200.31272869,198.96330598
3,1,,quantum,precond_pen=0.400,0.4,True,3,0.009039,169.871934,169.871934
3,1,,quantum,precond_pen=0.500,0.5,True,0,0.000115,208.90331006,208.90331006
3,1,,quantum,precond_pen=0.500,0.5,True,1,0.007723,199.10452695,199.10452695
3,1,,quantum,precond_pen=0.500,0.5,True,2,0.008574,198.46968701,198.46968701
3,1,,quantum,precond_pen=0.500,0.5,True,3,0.009221,169.871934,169.871934
3,1,,quantum,precond_pen=0.700,0.7,True,0,0.000113,208.90331006,208.90331006
3,1,,quantum,precond_pen=0.700,0.7,True,1,0.007801,197.17496811,197.17496811
3,1,,quantum,precond_pen=0.700,0.7,True,2,0.008287,169.871934,169.871934
3,1,,quantum,precond_pen=0.800,0.8,True,0,0.000118,208.90331006,208.90331006
3,1,,quantum,precond_pen=0.800,0.8,True,1,0.008016,199.68410868,199.68410868
3,1,,quantum,precond_pen=0.800,0.8,True,2,0.008546,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.000,1.0,True,0,0.000134,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.000,1.0,True,1,0.008182,200.37223961,200.37223961
3,1,,quantum,precond_pen=1.000,1.0,True,2,0.00869,169.8500759,169.8500759
4,1,,quantum,baseline,,True,0,0.000116,209.69549112,209.69549112
4,1,,quantum,baseline,,True,1,0.0064,201.66607549,201.66607549
4,1,,quantum,baseline,,True,2,0.007648,188.11622948,188.11622948
4,1,,quantum,baseline,,True,3,0.111623,186.87216314,186.87216314
4,1,,quantum,baseline,,True,4,0.11174,186.34332473,186.34332473
4,1,,quantum,baseline,,True,5,4.059863,185.7047525,185.7047525
4,1,,quantum,baseline,,True,6,4.178053,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.200,0.2,True,0,0.000116,209.69549112,209.69549112
4,1,,quantum,precond_pen=0.200,0.2,True,1,0.007883,204.79631441,204.79631441
4,1,,quantum,precond_pen=0.200,0.2,True,2,0.008282,206.71170504,204.79631441
4,1,,quantum,precond_pen=0.200,0.2,True,3,0.008778,186.99119036,186.99119036
4,1,,quantum,precond_pen=0.200,0.2,True,4,0.628731,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.300,0.3,True,0,0.000154,209.69549112,209.69549112
4,1,,quantum,precond_pen=0.300,0.3,True,1,0.00751,201.37321583,201.37321583
4,1,,quantum,precond_pen=0.300,0.3,True,2,0.007954,201.68383611,201.37321583
4,1,,quantum,precond_pen=0.300,0.3,True,3,0.00871,186.34332473,186.34332473
4,1,,quantum,precond_pen=0.400,0.4,True,0,0.000116,209.69549112,209.69549112
4,1,,quantum,precond_pen=0.400,0.4,True,1,0.007504,206.57381749,206.57381749
4,1,,quantum,precond_pen=0.400,0.4,True,2,0.007953,201.68383611,201.68383611
4,1,,quantum,precond_pen=0.400,0.4,True,3,0.008298,196.31924632,196.31924632
4,1,,quantum,precond_pen=0.400,0.4,True,4,0.008825,186.87216314,186.87216314
4,1,,quantum,precond_pen=0.400,0.4,True,5,0.040631,186.34332473,186.34332473
4,1,,quantum,precond_pen=0.400,0.4,True,6,0.343425,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.400,0.4,True,7,0.344489,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.500,0.5,True,0,0.000112,209.69549112,209.69549112
4,1,,quantum,precond_pen=0.500,0.5,True,1,0.008129,207.50903759,207.50903759
4,1,,quantum,precond_pen=0.500,0.5,True,2,0.008499,206.71170504,206.71170504
4,1,,quantum,precond_pen=0.500,0.5,True,3,0.009199,186.87216314,186.87216314
4,1,,quantum,precond_pen=0.500,0.5,True,4,0.034601,186.34332473,186.34332473
4,1,,quantum,precond_pen=0.500,0.5,True,5,0.591472,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.500,0.5,True,6,0.592689,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.700,0.7,True,0,0.000115,209.69549112,209.69549112
4,1,,quantum,precond_pen=0.700,0.7,True,1,0.007793,206.254587,206.254587
4,1,,quantum,precond_pen=0.700,0.7,True,2,0.00818,201.68383611,201.68383611
4,1,,quantum,precond_pen=0.700,0.7,True,3,0.008607,201.10096996,201.10096996
4,1,,quantum,precond_pen=0.700,0.7,True,4,0.009349,186.34332473,186.34332473
4,1,,quantum,precond_pen=0.700,0.7,True,5,1.086505,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.700,0.7,True,6,1.36671,185.7047525,185.7047525
4,1,,quantum,precond_pen=0.800,0.8,True,0,0.000136,209.69549112,209.69549112
4,1,,quantum,precond_pen=0.800,0.8,True,1,0.008926,186.34332473,186.34332473
4,1,,quantum,precond_pen=0.800,0.8,True,2,1.422336,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.000,1.0,True,0,0.000129,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.000,1.0,True,1,0.007729,208.83392696,208.83392696
4,1,,quantum,precond_pen=1.000,1.0,True,2,0.008136,192.05777111,192.05777111
4,1,,quantum,precond_pen=1.000,1.0,True,3,0.025862,186.34332473,186.34332473
4,1,,quantum,precond_pen=1.000,1.0,True,4,1.404577,185.7047525,185.7047525
5,1,,quantum,baseline,,True,0,0.000143,189.25660748,189.25660748
5,1,,quantum,baseline,,True,1,0.006687,165.42289692,165.42289692
5,1,,quantum,baseline,,True,2,0.111337,164.94155625,164.94155625
5,1,,quantum,baseline,,True,3,0.285314,163.04411848,163.04411848
5,1,,quantum,baseline,,True,4,3.4887,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.200,0.2,True,0,0.000143,189.25660748,189.25660748
5,1,,quantum,precond_pen=0.200,0.2,True,1,0.007686,187.8806115,187.8806115
5,1,,quantum,precond_pen=0.200,0.2,True,2,0.008064,183.04698791,183.04698791
5,1,,quantum,precond_pen=0.200,0.2,True,3,0.008481,181.2399299,181.2399299
5,1,,quantum,precond_pen=0.200,0.2,True,4,0.008931,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.300,0.3,True,0,0.000131,189.25660748,189.25660748
5,1,,quantum,precond_pen=0.300,0.3,True,1,0.007154,178.98817009,178.98817009
5,1,,quantum,precond_pen=0.300,0.3,True,2,0.008782,164.36600589,164.36600589
5,1,,quantum,precond_pen=0.300,0.3,True,3,0.036237,165.81526347,164.36600589
5,1,,quantum,precond_pen=0.300,0.3,True,4,0.036451,165.53800097,164.36600589
5,1,,quantum,precond_pen=0.300,0.3,True,5,0.298456,165.26725378,164.36600589
5,1,,quantum,precond_pen=0.300,0.3,True,6,0.298573,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.400,0.4,True,0,0.000139,189.25660748,189.25660748
5,1,,quantum,precond_pen=0.400,0.4,True,1,0.007645,186.16448256,186.16448256
5,1,,quantum,precond_pen=0.400,0.4,True,2,0.008013,183.04698791,183.04698791
5,1,,quantum,precond_pen=0.400,0.4,True,3,0.008364,180.55900638,180.55900638
5,1,,quantum,precond_pen=0.400,0.4,True,4,0.008831,165.27653822,165.27653822
5,1,,quantum,precond_pen=0.400,0.4,True,5,0.61548,164.30043544,164.30043544
5,1,,quantum,precond_pen=0.400,0.4,True,6,0.697287,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.400,0.4,True,7,0.697822,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.500,0.5,True,0,0.000127,189.25660748,189.25660748
5,1,,quantum,precond_pen=0.500,0.5,True,1,0.007756,182.77416778,182.77416778
5,1,,quantum,precond_pen=0.500,0.5,True,2,0.008504,163.89329064,163.89329064
5,1,,quantum,precond_pen=0.500,0.5,True,3,0.040159,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.700,0.7,True,0,0.000129,189.25660748,189.25660748
5,1,,quantum,precond_pen=0.700,0.7,True,1,0.009066,182.890976,182.890976
5,1,,quantum,precond_pen=0.700,0.7,True,2,0.009493,181.57045273,181.57045273
5,1,,quantum,precond_pen=0.700,0.7,True,3,0.009981,180.67130456,180.67130456
5,1,,quantum,precond_pen=0.700,0.7,True,4,0.010578,163.89329064,163.89329064
5,1,,quantum,precond_pen=0.700,0.7,True,5,0.419567,163.04411848,163.04411848
5,1,,quantum,precond_pen=0.800,0.8,True,0,0.000128,189.25660748,189.25660748
5,1,,quantum,precond_pen=0.800,0.8,True,1,0.008168,184.26492966,184.26492966
5,1,,quantum,precond_pen=0.800,0.8,True,2,0.008844,166.44755281,166.44755281
5,1,,quantum,precond_pen=0.800,0.8,True,3,0.029913,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.000,1.0,True,0,0.000132,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.000,1.0,True,1,0.00834,184.62870712,184.62870712
5,1,,quantum,precond_pen=1.000,1.0,True,2,0.008751,170.4483754,170.4483754
5,1,,quantum,precond_pen=1.000,1.0,True,3,0.026521,163.89329064,163.89329064
5,1,,quantum,precond_pen=1.000,1.0,True,4,1.678126,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.000,1.0,True,5,2.339282,163.04411848,163.04411848
6,1,,quantum,baseline,,True,0,0.00013,209.5918113,209.5918113
6,1,,quantum,baseline,,True,1,0.006347,206.44018163,206.44018163
6,1,,quantum,baseline,,True,2,0.006999,204.78281239,204.78281239
6,1,,quantum,baseline,,True,3,0.007365,203.07277917,203.07277917
6,1,,quantum,baseline,,True,4,0.00787,171.28420631,171.28420631
6,1,,quantum,precond_pen=0.200,0.2,True,0,0.000133,209.5918113,209.5918113
6,1,,quantum,precond_pen=0.200,0.2,True,1,0.007441,193.89777848,193.89777848
6,1,,quantum,precond_pen=0.200,0.2,True,2,0.008819,171.28420631,171.28420631
6,1,,quantum,precond_pen=0.300,0.3,True,0,0.000126,209.5918113,209.5918113
6,1,,quantum,precond_pen=0.300,0.3,True,1,0.007165,202.42787522,202.42787522
6,1,,quantum,precond_pen=0.300,0.3,True,2,0.008387,192.88115558,192.88115558
6,1,,quantum,precond_pen=0.300,0.3,True,3,0.009148,171.28420631,171.28420631
6,1,,quantum,precond_pen=0.400,0.4,True,0,0.000133,209.5918113,209.5918113
6,1,,quantum,precond_pen=0.400,0.4,True,1,0.007124,198.46923453,198.46923453
6,1,,quantum,precond_pen=0.400,0.4,True,2,0.008017,194.2981939,194.2981939
6,1,,quantum,precond_pen=0.400,0.4,True,3,0.009085,171.28420631,171.28420631
6,1,,quantum,precond_pen=0.500,0.5,True,0,0.000127,209.5918113,209.5918113
6,1,,quantum,precond_pen=0.500,0.5,True,1,0.007453,191.68532136,191.68532136
6,1,,quantum,precond_pen=0.500,0.5,True,2,0.00842,189.17686471,189.17686471
6,1,,quantum,precond_pen=0.500,0.5,True,3,0.009228,171.28420631,171.28420631
6,1,,quantum,precond_pen=0.700,0.7,True,0,0.000136,209.5918113,209.5918113
6,1,,quantum,precond_pen=0.700,0.7,True,1,0.00811,204.91632853,204.91632853
6,1,,quantum,precond_pen=0.700,0.7,True,2,0.008431,204.78281239,204.78281239
6,1,,quantum,precond_pen=0.700,0.7,True,3,0.008761,202.588865,202.588865
6,1,,quantum,precond_pen=0.700,0.7,True,4,0.009329,176.50141926,176.50141926
6,1,,quantum,precond_pen=0.700,0.7,True,5,0.031795,171.28420631,171.28420631
6,1,,quantum,precond_pen=0.800,0.8,True,0,0.000133,209.5918113,209.5918113
6,1,,quantum,precond_pen=0.800,0.8,True,1,0.008465,203.3906074,203.3906074
6,1,,quantum,precond_pen=0.800,0.8,True,2,0.008981,176.50141926,176.50141926
6,1,,quantum,precond_pen=0.800,0.8,True,3,0.027871,171.28420631,171.28420631
6,1,,quantum,precond_pen=1.000,1.0,True,0,0.000132,209.5918113,209.5918113
6,1,,quantum,precond_pen=1.000,1.0,True,1,0.008443,201.38780158,201.38780158
6,1,,quantum,precond_pen=1.000,1.0,True,2,0.008832,176.50141926,176.50141926
6,1,,quantum,precond_pen=1.000,1.0,True,3,0.026579,171.28420631,171.28420631
7,1,,quantum,baseline,,True,0,0.000138,195.7544466,195.7544466
7,1,,quantum,baseline,,True,1,0.006756,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.200,0.2,True,0,0.000134,195.7544466,195.7544466
7,1,,quantum,precond_pen=0.200,0.2,True,1,0.00728,198.25937606,195.7544466
7,1,,quantum,precond_pen=0.200,0.2,True,2,0.008542,192.46203291,192.46203291
7,1,,quantum,precond_pen=0.200,0.2,True,3,0.009377,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.300,0.3,True,0,0.000128,195.7544466,195.7544466
7,1,,quantum,precond_pen=0.300,0.3,True,1,0.007241,186.48908325,186.48908325
7,1,,quantum,precond_pen=0.300,0.3,True,2,0.008652,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.400,0.4,True,0,0.000129,195.7544466,195.7544466
7,1,,quantum,precond_pen=0.400,0.4,True,1,0.007756,190.48784209,190.48784209
7,1,,quantum,precond_pen=0.400,0.4,True,2,0.008186,190.44144677,190.44144677
7,1,,quantum,precond_pen=0.400,0.4,True,3,0.009111,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.500,0.5,True,0,0.000128,195.7544466,195.7544466
7,1,,quantum,precond_pen=0.500,0.5,True,1,0.007662,180.93131244,180.93131244
7,1,,quantum,precond_pen=0.500,0.5,True,2,0.008835,169.99943231,169.99943231
7,1,,quantum,precond_pen=0.500,0.5,True,3,0.036014,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.700,0.7,True,0,0.000127,195.7544466,195.7544466
7,1,,quantum,precond_pen=0.700,0.7,True,1,0.008151,183.61224866,183.61224866
7,1,,quantum,precond_pen=0.700,0.7,True,2,0.008651,168.71818314,168.71818314
7,1,,quantum,precond_pen=0.700,0.7,True,3,0.84967,168.58817524,168.58817524
7,1,,quantum,precond_pen=0.700,0.7,True,4,0.954117,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.700,0.7,True,5,1.275822,167.76067416,167.76067416
7,1,,quantum,precond_pen=0.800,0.8,True,0,0.000129,195.7544466,195.7544466
7,1,,quantum,precond_pen=0.800,0.8,True,1,0.007332,188.63960307,188.63960307
7,1,,quantum,precond_pen=0.800,0.8,True,2,0.008371,179.05920523,179.05920523
7,1,,quantum,precond_pen=0.800,0.8,True,3,0.008735,168.71818314,168.71818314
7,1,,quantum,precond_pen=0.800,0.8,True,4,1.205752,168.30959871,168.30959871
7,1,,quantum,precond_pen=0.800,0.8,True,5,1.206273,167.76067416,167.76067416
7,1,,quantum,precond_pen=1.000,1.0,True,0,0.000132,195.7544466,195.7544466
7,1,,quantum,precond_pen=1.000,1.0,True,1,0.007677,181.65849515,181.65849515
7,1,,quantum,precond_pen=1.000,1.0,True,2,0.008095,167.76067416,167.76067416
8,1,,quantum,baseline,,True,0,0.000132,191.12426956,191.12426956
8,1,,quantum,baseline,,True,1,0.006856,162.44650092,162.44650092
8,1,,quantum,precond_pen=0.200,0.2,True,0,0.000135,191.12426956,191.12426956
8,1,,quantum,precond_pen=0.200,0.2,True,1,0.007397,181.5723246,181.5723246
8,1,,quantum,precond_pen=0.200,0.2,True,2,0.008783,166.03641942,166.03641942
8,1,,quantum,precond_pen=0.200,0.2,True,3,0.041282,163.35473011,163.35473011
8,1,,quantum,precond_pen=0.300,0.3,True,0,0.000123,191.12426956,191.12426956
8,1,,quantum,precond_pen=0.300,0.3,True,1,0.007243,181.1556322,181.1556322
8,1,,quantum,precond_pen=0.300,0.3,True,2,0.00851,162.44650092,162.44650092
8,1,,quantum,precond_pen=0.400,0.4,True,0,0.000126,191.12426956,191.12426956
8,1,,quantum,precond_pen=0.400,0.4,True,1,0.008386,179.66691981,179.66691981
8,1,,quantum,precond_pen=0.400,0.4,True,2,0.009064,166.03641942,166.03641942
8,1,,quantum,precond_pen=0.400,0.4,True,3,0.040079,162.44650092,162.44650092
8,1,,quantum,precond_pen=0.500,0.5,True,0,0.000126,191.12426956,191.12426956
8,1,,quantum,precond_pen=0.500,0.5,True,1,0.007854,187.85036692,187.85036692
8,1,,quantum,precond_pen=0.500,0.5,True,2,0.008231,186.97646954,186.97646954
8,1,,quantum,precond_pen=0.500,0.5,True,3,0.00857,184.89573352,184.89573352
8,1,,quantum,precond_pen=0.500,0.5,True,4,0.009237,162.44650092,162.44650092
8,1,,quantum,precond_pen=0.700,0.7,True,0,0.000128,191.12426956,191.12426956
8,1,,quantum,precond_pen=0.700,0.7,True,1,0.00818,185.55217016,185.55217016
8,1,,quantum,precond_pen=0.700,0.7,True,2,0.008674,162.44650092,162.44650092
8,1,,quantum,precond_pen=0.800,0.8,True,0,0.00013,191.12426956,191.12426956
8,1,,quantum,precond_pen=0.800,0.8,True,1,0.008361,188.38606946,188.38606946
8,1,,quantum,precond_pen=0.800,0.8,True,2,0.008914,162.44650092,162.44650092
8,1,,quantum,precond_pen=1.000,1.0,True,0,0.000127,191.12426956,191.12426956
8,1,,quantum,precond_pen=1.000,1.0,True,1,0.007918,180.1055593,180.1055593
