name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.700,20,-7.132771284496004,86.87741285523705,0.7,2,0.037103891372680664,0.003936052322387695,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000125, 99.25133438], [0.00339, 93.88635161], [0.003936, 86.87741286]]",1,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,86.18601616309799,86.18601616309805,,2,0.4634828567504883,0.4626328945159912,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000125, 97.10293979], [0.00246, 96.61597096], [0.002678, 96.43400482], [0.003005, 87.34743637], [0.032691, 86.94986128], [0.16501, 86.18601616], [0.462633, 86.18601616]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-10.747165880722996,87.73600062677009,0.2,2,0.11293888092041016,0.0038149356842041016,0.0,11011110100100010100,++-++++-+--+---+-+--,0,False,"[[0.000125, 97.10293979], [0.003073, 95.65998138], [0.00352, 96.61597096], [0.003815, 87.73600063]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-15.006289134173002,87.73600062677009,0.3,2,0.08070111274719238,0.0041310787200927734,0.0,00100001011011101011,--+----+-++-+++-+-++,0,False,"[[0.000123, 97.10293979], [0.00314, 97.17858214], [0.003422, 94.51580303], [0.003814, 92.20617175], [0.004131, 87.73600063]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-11.715786059796004,86.18601616309805,0.4,2,0.06883788108825684,0.004234790802001953,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000124, 97.10293979], [0.00352, 93.76167477], [0.003998, 92.20617175], [0.004235, 86.18601616]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-9.632025600447994,86.18601616309805,0.5,2,0.08774089813232422,0.013379096984863281,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000123, 97.10293979], [0.00356, 95.88046148], [0.003859, 87.63839465], [0.013379, 86.18601616]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-7.741236867445001,86.18601616309805,0.6,2,0.07468104362487793,0.004299163818359375,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000125, 97.10293979], [0.003639, 96.20526446], [0.004028, 92.41622794], [0.004299, 86.18601616]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-6.179386010002995,86.18601616309805,0.7,2,0.09156298637390137,0.0037009716033935547,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000129, 97.10293979], [0.003701, 86.18601616]]",2,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,85.67646959644996,85.67646959644996,,2,0.35044407844543457,0.002835988998413086,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000126, 100.2592436], [0.002836, 85.6764696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-12.997222771084004,87.848852364638,0.2,2,0.1031949520111084,0.0037779808044433594,0.0,11001011001010011010,++--+-++--+-+--++-+-,0,False,"[[0.000127, 100.2592436], [0.003159, 100.77057588], [0.003444, 96.61527017], [0.003778, 87.84885236]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-18.498462444691,85.67646959644996,0.3,2,0.05375099182128906,0.05341815948486328,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000126, 100.2592436], [0.003119, 101.65523537], [0.003412, 87.84885236], [0.048735, 85.6764696], [0.053418, 85.6764696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-14.094118835979,85.67646959644996,0.4,2,0.05570411682128906,0.004024028778076172,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000127, 100.2592436], [0.003104, 93.5383362], [0.003487, 94.64808757], [0.003786, 92.41411153], [0.004024, 85.6764696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-10.930299706122995,85.67646959644996,0.5,2,0.035391807556152344,0.003992795944213867,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000137, 100.2592436], [0.003293, 95.57337284], [0.003586, 96.61527017], [0.003993, 85.6764696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-8.331844943812001,85.67646959644996,0.6,2,0.035501956939697266,0.012910842895507812,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000125, 100.2592436], [0.003004, 96.44994231], [0.003288, 96.61527017], [0.00353, 95.26102134], [0.003757, 87.05925459], [0.012911, 85.6764696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-6.417970560530005,85.67646959644996,0.7,2,0.04616594314575195,0.04174399375915527,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000128, 100.2592436], [0.003189, 98.21053173], [0.00362, 96.61527017], [0.004085, 86.8557907], [0.013691, 87.05925459], [0.041744, 85.6764696]]",3,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,95.9516514162469,95.95165141624703,,2,0.5207738876342773,0.03379392623901367,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,False,"[[0.000124, 108.15912238], [0.003223, 105.47468849], [0.003475, 96.22615194], [0.033794, 95.95165142]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-6.482113367343949,96.53066340809089,0.2,2,0.13630414009094238,0.003122091293334961,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000109, 108.15912238], [0.00291, 109.51072007], [0.003122, 96.53066341]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-19.051186634305996,96.53066340809089,0.3,2,0.05828094482421875,0.004370927810668945,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.00011, 108.15912238], [0.003406, 110.32963129], [0.003689, 103.68933841], [0.004111, 102.88601916], [0.004371, 96.53066341]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-13.979691800089007,96.53066340809089,0.4,2,0.026855945587158203,0.004110813140869141,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.000109, 108.15912238], [0.003202, 102.84926687], [0.003586, 102.36562379], [0.003883, 101.21979609], [0.004111, 96.53066341]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-10.528948637907996,96.53066340809089,0.5,2,0.030727863311767578,0.003782033920288086,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.000117, 108.15912238], [0.002897, 107.56635595], [0.003181, 103.68933841], [0.003489, 105.79682947], [0.003782, 96.53066341]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-7.983647155987003,96.53066340809089,0.6,2,0.034645795822143555,0.003805875778198242,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000112, 108.15912238], [0.003012, 107.73061752], [0.00328, 103.68933841], [0.003503, 104.34771972], [0.003806, 96.53066341]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-6.107208218684002,96.53066340809089,0.7,2,0.03605008125305176,0.0040509700775146484,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000113, 108.15912238], [0.003088, 102.54086617], [0.003463, 102.36562379], [0.003762, 101.71376211], [0.004051, 96.53066341]]",4,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,82.85950408443097,82.85950408443104,,2,0.27929186820983887,0.033601999282836914,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.00011, 105.24454556], [0.002689, 100.61575624], [0.002883, 99.63767186], [0.003171, 84.02401955], [0.033602, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-16.922224073919004,82.85950408443104,0.2,2,0.08985090255737305,0.0036559104919433594,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000129, 105.24454556], [0.002833, 98.77390711], [0.003243, 99.63767186], [0.003656, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-22.536792089963992,82.85950408443104,0.3,2,0.022974014282226562,0.004089832305908203,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000115, 105.24454556], [0.003352, 95.4700983], [0.003791, 95.31882244], [0.00409, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-16.497512713217997,82.85950408443104,0.4,2,0.026736021041870117,0.0038008689880371094,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000109, 105.24454556], [0.003071, 94.50723456], [0.003562, 97.40818243], [0.003801, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-12.643192763712001,82.85950408443104,0.5,2,0.025671958923339844,0.012969970703125,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000109, 105.24454556], [0.003026, 98.29345338], [0.003617, 94.49311972], [0.003905, 83.65160908], [0.012888, 83.35668951], [0.01297, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-9.626092876849999,82.85950408443104,0.6,2,0.028799057006835938,0.003757953643798828,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.00011, 105.24454556], [0.002942, 92.85900581], [0.003536, 90.99611046], [0.003758, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-7.4038153334420045,82.85950408443104,0.7,2,0.0858919620513916,0.08027815818786621,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000111, 105.24454556], [0.00311, 96.68948398], [0.003525, 97.03512002], [0.003798, 83.65160908], [0.012736, 83.35668951], [0.080278, 82.85950408]]",5,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,88.71565305593603,88.71565305593602,,2,0.30471301078796387,0.033798933029174805,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000108, 109.73299824], [0.002685, 108.28913449], [0.002944, 93.69489405], [0.033799, 88.71565306]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-14.144949546902971,88.71565305593602,0.2,2,0.09851598739624023,0.0037140846252441406,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000125, 109.73299824], [0.002936, 106.34686626], [0.003205, 111.65127346], [0.003456, 102.77961878], [0.003714, 88.71565306]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-22.170328545668,89.21741223230005,0.3,2,0.024196863174438477,0.013802051544189453,0.0,10001111000011011001,+---++++----++-++--+,0,False,"[[0.000109, 109.73299824], [0.003236, 99.50503155], [0.003816, 90.05263535], [0.013802, 89.21741223]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-16.672100498617,89.21741223230005,0.4,2,0.04773902893066406,0.003904104232788086,0.0,01110000111100100110,-+++----++++--+--++-,0,False,"[[0.000109, 109.73299824], [0.00321, 107.44614192], [0.003435, 106.84662774], [0.003663, 105.06032091], [0.003904, 89.21741223]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-12.968394578728002,88.71565305593602,0.5,2,0.06521487236022949,0.004129886627197266,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000109, 109.73299824], [0.00347, 99.92403511], [0.00413, 88.71565306]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-10.119084604809002,88.71565305593602,0.6,2,0.08641695976257324,0.014233112335205078,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.00011, 109.73299824], [0.003182, 97.22376453], [0.003749, 89.50648883], [0.014233, 88.71565306]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-7.890864336722002,88.71565305593602,0.7,2,0.09284305572509766,0.01327204704284668,0.0,10001111000011111000,+---++++----+++++---,0,False,"[[0.000109, 109.73299824], [0.003092, 102.68241397], [0.003488, 102.55810275], [0.003807, 89.50648883], [0.013272, 88.71565306]]",6,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,85.63690007828806,85.63690007828797,,2,0.4040079116821289,0.40320491790771484,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000113, 100.42888407], [0.002843, 86.68155316], [0.127636, 85.68813474], [0.162518, 85.63690008], [0.403205, 85.63690008]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-14.081224546611992,85.90424433452202,0.2,2,0.10656309127807617,0.10440802574157715,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.00011, 100.42888407], [0.003412, 85.68813474], [0.104408, 85.90424433]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-19.918610823437003,86.00633422320197,0.3,2,0.0485081672668457,0.003709077835083008,0.0,10010010111000110011,+--+--+-+++---++--++,0,False,"[[0.00011, 100.42888407], [0.00291, 101.68693485], [0.003157, 100.44693241], [0.003464, 101.23735229], [0.003709, 86.00633422]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-15.291903681981996,85.90424433452202,0.4,2,0.08102297782897949,0.05658578872680664,0.0,01101100001101101100,-++-++----++-++-++--,0,False,"[[0.00011, 100.42888407], [0.003296, 98.13755937], [0.003554, 97.5987919], [0.003779, 99.0230922], [0.004016, 86.00633422], [0.056586, 85.90424433]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-12.008136271081007,85.90424433452202,0.5,2,0.07710099220275879,0.013723134994506836,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.00011, 100.42888407], [0.003149, 95.29249854], [0.0036, 95.29773384], [0.00385, 85.63690008], [0.013723, 85.90424433]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-9.281308241130004,85.90424433452202,0.6,2,0.07547998428344727,0.0040700435638427734,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.000113, 100.42888407], [0.003211, 96.99423527], [0.003793, 92.2488472], [0.00407, 85.90424433]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-7.180224425003006,85.90424433452202,0.7,2,0.10298514366149902,0.05430293083190918,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.00011, 100.42888407], [0.003145, 98.92873517], [0.003387, 97.5987919], [0.00377, 86.68155316], [0.01436, 85.63690008], [0.054303, 85.90424433]]",7,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,79.77328345706597,79.77328345706601,,2,0.21020889282226562,0.0032699108123779297,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000127, 96.55726062], [0.002562, 95.73930033], [0.002942, 90.56198097], [0.00327, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-20.62690125181501,79.77328345706601,0.2,2,0.05600619316101074,0.0038170814514160156,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000122, 96.55726062], [0.003258, 87.21654591], [0.003817, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-24.947870962875996,79.77328345706601,0.3,2,0.01919388771057129,0.0035500526428222656,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.00011, 96.55726062], [0.00304, 86.61821106], [0.00355, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-17.730780130831995,79.77328345706601,0.4,2,0.020905017852783203,0.003454923629760742,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000115, 96.55726062], [0.00317, 90.77827437], [0.003455, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-13.192420342005002,79.77328345706601,0.5,2,0.025612831115722656,0.003690958023071289,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.00011, 96.55726062], [0.003392, 93.28447389], [0.003691, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-9.837971043936001,79.77328345706601,0.6,2,0.02625298500061035,0.00407099723815918,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000109, 96.55726062], [0.003368, 89.84356205], [0.003639, 89.05707432], [0.004071, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-7.499421666836994,79.77328345706601,0.7,2,0.027783870697021484,0.004122018814086914,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000109, 96.55726062], [0.003263, 90.0010035], [0.003667, 89.05707432], [0.004122, 79.77328346]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,88.48452697954204,88.48452697954197,,2,0.33737707138061523,0.033785104751586914,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.00011, 97.81162164], [0.00311, 89.33706487], [0.033785, 88.48452698]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-11.018056255026035,89.51375917786994,0.2,2,0.13570618629455566,0.0035309791564941406,0.0,11011010110000101100,++-++-+-++----+-++--,0,False,"[[0.000114, 97.81162164], [0.003531, 89.51375918]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-19.982043274690998,89.51375917786994,0.3,2,0.05447816848754883,0.013927221298217773,0.0,11011010110000101100,++-++-+-++----+-++--,0,False,"[[0.000111, 97.81162164], [0.003307, 94.22987538], [0.00379, 89.33706487], [0.013927, 89.51375918]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-15.629771466703,89.51375917786994,0.4,2,0.0655660629272461,0.0035619735717773438,0.0,00100101001111010011,--+--+-+--++++-+--++,0,False,"[[0.000117, 97.81162164], [0.003128, 89.17121708], [0.003562, 89.51375918]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-12.163178170533001,88.48452697954197,0.5,2,0.08937907218933105,0.003740072250366211,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.00011, 97.81162164], [0.003507, 93.09882216], [0.00374, 88.48452698]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,20,-9.294687367557007,88.48452697954197,0.6,2,0.07037901878356934,0.004019021987915039,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000114, 97.81162164], [0.003204, 97.10303363], [0.003782, 89.17121708], [0.004019, 88.48452698]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,20,-7.115795522336006,88.48452697954197,0.7,2,0.07611703872680664,0.03403615951538086,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.00011, 97.81162164], [0.00346, 96.37579356], [0.003645, 89.33706487], [0.034036, 88.48452698]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,20,83.23887641655998,83.23887641655996,,2,0.2514967918395996,0.03392481803894043,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,False,"[[0.00011, 104.2780989], [0.002877, 98.10284215], [0.003162, 97.78319211], [0.003465, 84.11801038], [0.033925, 83.23887642]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,20,-14.540860836278998,84.11801037981193,0.2,2,0.08225488662719727,0.07948589324951172,0.0,10011100011100101001,+--+++---+++--+-+--+,0,False,"[[0.000122, 104.2780989], [0.003208, 90.00127672], [0.003804, 84.12548036], [0.079486, 84.11801038]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,20,-20.225181314613,84.12548035951595,0.3,2,0.051918983459472656,0.013541936874389648,0.0,11010001100011011010,++-+---++---++-++-+-,0,False,"[[0.000109, 104.2780989], [0.003189, 99.2529996], [0.003513, 99.11353745], [0.00375, 95.71872366], [0.003985, 84.11801038], [0.013542, 84.12548036]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,20,-15.284934193719995,83.23887641655996,0.4,2,0.06367778778076172,0.013900995254516602,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,False,"[[0.000113, 104.2780989], [0.00288, 96.7523908], [0.003241, 94.42120626], [0.003481, 96.10425513], [0.003784, 84.11801038], [0.013901, 83.23887642]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,20,-12.026714513915003,83.23887641655996,0.5,2,0.08292984962463379,0.003871917724609375,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,False,"[[0.000111, 104.2780989], [0.003259, 92.83815667], [0.003872, 83.23887642]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
